Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,105130,-,-,-,36.17,-115.14,-8,598,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2019,5,18,11,30,-1.9000000000000001,0.2,2.4000000000000004,16.87,25,940,163,1.3,16.63,1023,0
2019,5,18,12,0,-2.1,0.2,2.7,15.860000000000001,25.700000000000003,940,176,1.3,17.3,1025,0
2019,5,18,12,30,-2.1,0.2,2.9000000000000004,15.75,25.8,939,182,1.4000000000000001,20.22,1000,0
2019,5,18,13,0,-2.8000000000000003,0.2,3.1,14.96,25.900000000000002,939,189,1.4000000000000001,24.580000000000002,884,0
2019,5,18,13,30,-2.8000000000000003,0.2,3.4000000000000004,14.77,26.1,938,193,1.4000000000000001,29.75,849,0
2019,5,18,14,0,-3.3000000000000003,0.2,3.7,14.120000000000001,26.200000000000003,938,197,1.4000000000000001,35.36,725,0
2019,5,18,14,30,-3.3000000000000003,0.2,4,14.280000000000001,26,937,201,1.4000000000000001,41.2,557,3
2019,5,18,15,0,-3.6,0.2,4.2,14.06,25.900000000000002,937,204,1.4000000000000001,47.17,532,7
2019,5,18,15,30,-3.6,0.2,4.2,14.06,25.900000000000002,937,204,1.4000000000000001,53.21,453,7
2019,5,18,16,0,-3.4000000000000004,0.2,4.2,15.11,24.900000000000002,937,215,1.4000000000000001,59.25,376,7
2019,5,18,16,30,-3.4000000000000004,0.2,3.2,16.12,23.8,936,215,1.4000000000000001,65.27,279,7
2019,5,18,17,0,0.8,0.2,2.2,23.34,22.8,936,216,1.4000000000000001,71.23,190,7
2019,5,18,17,30,0.8,0.2,1.8,24.95,21.700000000000003,936,216,1.5,77.11,105,7
2019,5,18,18,0,3.6,0.2,1.5,32.61,20.6,936,215,1.5,82.84,50,7
2019,5,18,18,30,3.6,0.2,1.6,33.63,20.1,936,212,1.5,88.29,11,7
2019,5,18,19,0,3.7,0.2,1.7000000000000002,34.980000000000004,19.6,935,209,1.6,94.03,0,7
2019,5,18,19,30,3.7,0.2,2.3000000000000003,35.9,19.200000000000003,936,216,1.6,99.25,0,7
2019,5,18,20,0,3,0.2,2.9000000000000004,34.7,18.900000000000002,936,223,1.7000000000000002,104.18,0,7
2019,5,18,20,30,3,0.2,3.7,35.57,18.5,936,230,1.7000000000000002,108.76,0,6
2019,5,18,21,0,3,0.2,4.5,36.65,18.1,936,236,1.8,112.91,0,6
2019,5,18,21,30,3,0.2,4.800000000000001,37.82,17.6,936,240,1.8,116.55,0,7
2019,5,18,22,0,3.6,0.2,5.2,40.730000000000004,17.1,936,243,1.8,119.58,0,6
2019,5,18,22,30,3.6,0.2,4.9,41.51,16.8,936,242,1.8,121.9,0,6
2019,5,18,23,0,4.2,0.2,4.7,43.94,16.5,935,241,1.9000000000000001,123.42,0,7
2019,5,18,23,30,4.2,0.2,4.7,44.79,16.2,935,238,1.9000000000000001,124.07000000000001,0,7
2019,5,19,0,0,4.800000000000001,0.2,4.6000000000000005,47.56,15.9,935,235,2,123.83,0,7
2019,5,19,0,30,4.800000000000001,0.2,4.5,48.480000000000004,15.600000000000001,935,232,2,122.7,0,7
2019,5,19,1,0,5.300000000000001,0.2,4.4,51.59,15.200000000000001,934,228,2.1,120.75,0,6
2019,5,19,1,30,5.300000000000001,0.2,4.2,52.93,14.8,934,226,2.1,118.03,0,6
2019,5,19,2,0,5.9,0.2,4,56.13,14.5,934,223,2.2,114.66,0,7
2019,5,19,2,30,5.9,0.2,4,56.86,14.3,934,222,2.2,110.74000000000001,0,6
2019,5,19,3,0,6.5,0.2,4,60.38,14.100000000000001,933,221,2.2,106.34,0,6
2019,5,19,3,30,6.5,0.2,4,61.17,13.9,933,219,2.2,101.56,0,4
2019,5,19,4,0,7.300000000000001,0.2,4.1000000000000005,65.13,13.700000000000001,933,217,2.2,96.47,0,4
2019,5,19,4,30,7.300000000000001,0.2,4.6000000000000005,64.71000000000001,13.8,933,218,2.2,91.12,2,4
2019,5,19,5,0,7.7,0.2,5.1000000000000005,66.57000000000001,13.8,933,219,2.1,85.41,18,4
2019,5,19,5,30,7.7,0.2,6.2,65.36,14.100000000000001,934,225,2.1,79.77,72,7
2019,5,19,6,0,7.300000000000001,0.2,7.300000000000001,62.63,14.3,934,231,2.1,73.95,118,4
2019,5,19,6,30,7.300000000000001,0.2,7.6000000000000005,61.83,14.5,934,233,2,68.02,304,0
2019,5,19,7,0,6.4,0.2,8,57.39,14.700000000000001,934,234,2,62.02,381,0
2019,5,19,7,30,6.4,0.2,8.1,54.870000000000005,15.4,934,232,1.8,55.980000000000004,382,4
2019,5,19,8,0,5.6000000000000005,0.2,8.200000000000001,50.17,16,934,231,1.7000000000000002,49.93,524,4
2019,5,19,8,30,5.6000000000000005,0.2,8.3,46.79,17.1,934,230,1.5,43.92,641,0
2019,5,19,9,0,5,0.2,8.5,41.67,18.3,933,229,1.4000000000000001,38,809,0
2019,5,19,9,30,5.1000000000000005,0.2,8.6,39.15,19.3,933,230,1.3,32.25,828,0
2019,5,19,10,0,4.3,0.2,8.700000000000001,34.85,20.3,933,232,1.2000000000000002,26.82,949,0
2019,5,19,10,30,4.3,0.2,8.8,33.39,21,933,232,1.1,21.990000000000002,994,0
2019,5,19,11,0,3.1,0.2,9,29.68,21.6,933,233,1.1,18.26,1023,0
2019,5,19,11,30,3.1,0.2,9.1,28.97,22,933,233,1,16.42,1037,0
2019,5,19,12,0,2,0.2,9.200000000000001,26.29,22.3,932,232,1,17.09,1033,0
2019,5,19,12,30,2,0.2,9.3,26.13,22.400000000000002,932,232,1,20.03,1014,0
2019,5,19,13,0,1.5,0.2,9.3,25.13,22.400000000000002,932,232,0.9,24.42,980,0
2019,5,19,13,30,1.5,0.2,9.4,25.44,22.200000000000003,932,232,0.9,29.61,809,0
2019,5,19,14,0,1.1,0.2,9.4,25.3,21.900000000000002,932,232,0.9,35.22,699,0
2019,5,19,14,30,1.1,0.2,9.4,26.080000000000002,21.400000000000002,932,232,0.9,41.08,638,0
2019,5,19,15,0,0.8,0.2,9.4,26.17,21,932,232,0.9,47.050000000000004,625,0
2019,5,19,15,30,0.8,0.2,9.4,26.17,21,932,232,0.9,53.09,531,0
2019,5,19,16,0,0.6000000000000001,0.2,9.1,27.810000000000002,19.700000000000003,931,232,1,59.13,345,7
2019,5,19,16,30,0.6000000000000001,0.2,8.700000000000001,29.22,18.900000000000002,931,231,1,65.15,293,7
2019,5,19,17,0,0.7000000000000001,0.2,8.4,31.01,18.1,931,231,1.1,71.11,208,0
2019,5,19,17,30,0.7000000000000001,0.2,7.7,32.85,17.2,932,231,1.1,76.98,104,7
2019,5,19,18,0,1.3,0.2,7.1000000000000005,36.21,16.3,932,230,1.2000000000000002,82.71000000000001,50,7
2019,5,19,18,30,1.3,0.2,6.7,37.86,15.600000000000001,932,231,1.2000000000000002,88.16,11,7
2019,5,19,19,0,2,0.2,6.2,41.6,14.9,932,232,1.2000000000000002,93.88,0,7
2019,5,19,19,30,2,0.2,6.2,42.730000000000004,14.5,933,233,1.2000000000000002,99.09,0,7
2019,5,19,20,0,2.5,0.2,6.1000000000000005,45.62,14.100000000000001,933,235,1.3,104.01,0,7
2019,5,19,20,30,2.5,0.2,6.1000000000000005,46.82,13.700000000000001,933,236,1.3,108.59,0,9
2019,5,19,21,0,3.1,0.2,6.1000000000000005,50.01,13.3,933,237,1.3,112.73,0,9
2019,5,19,21,30,3.1,0.2,6,51.67,12.8,933,237,1.2000000000000002,116.36,0,9
2019,5,19,22,0,3.9000000000000004,0.2,5.9,56.02,12.4,933,237,1.2000000000000002,119.38,0,9
2019,5,19,22,30,3.9000000000000004,0.2,5.7,57.45,12,932,236,1.2000000000000002,121.69,0,9
2019,5,19,23,0,4.6000000000000005,0.2,5.5,62.34,11.600000000000001,932,236,1.2000000000000002,123.21000000000001,0,9
2019,5,19,23,30,4.6000000000000005,0.2,5.4,63.58,11.3,932,236,1.2000000000000002,123.86,0,6
2019,5,20,0,0,5,0.2,5.2,67.01,10.9,931,236,1.2000000000000002,123.62,0,7
2019,5,20,0,30,5,0.2,5,67.91,10.700000000000001,931,236,1.2000000000000002,122.5,0,6
2019,5,20,1,0,5.1000000000000005,0.2,4.800000000000001,69.5,10.4,931,237,1.2000000000000002,120.55,0,6
2019,5,20,1,30,5.1000000000000005,0.2,4.5,70.44,10.200000000000001,931,236,1.2000000000000002,117.85000000000001,0,6
2019,5,20,2,0,4.9,0.2,4.2,70.26,10.100000000000001,931,236,1.3,114.49000000000001,0,6
2019,5,20,2,30,4.9,0.2,3.9000000000000004,70.73,10,931,234,1.3,110.57000000000001,0,6
2019,5,20,3,0,4.800000000000001,0.2,3.7,70.03,10,932,233,1.3,106.19,0,8
2019,5,20,3,30,4.800000000000001,0.2,3.4000000000000004,70.5,9.9,932,231,1.4000000000000001,101.42,0,8
2019,5,20,4,0,4.7,0.2,3.1,70.42,9.8,932,228,1.4000000000000001,96.33,0,4
2019,5,20,4,30,4.7,0.2,3.4000000000000004,68.56,10.200000000000001,932,230,1.4000000000000001,91,4,0
2019,5,20,5,0,4.5,0.2,3.6,66.13,10.600000000000001,933,231,1.4000000000000001,85.29,50,0
2019,5,20,5,30,4.5,0.2,3.8000000000000003,63.13,11.3,933,236,1.4000000000000001,79.66,122,0
2019,5,20,6,0,4.1000000000000005,0.2,3.9000000000000004,58.120000000000005,12.100000000000001,933,242,1.4000000000000001,73.85000000000001,92,4
2019,5,20,6,30,4.1000000000000005,0.2,3.7,55.160000000000004,12.9,933,250,1.4000000000000001,67.92,82,4
2019,5,20,7,0,3.3000000000000003,0.2,3.5,49.11,13.8,934,259,1.4000000000000001,61.92,211,7
2019,5,20,7,30,3.3000000000000003,0.2,3.5,46.93,14.5,934,266,1.4000000000000001,55.89,406,7
2019,5,20,8,0,2.4000000000000004,0.2,3.4000000000000004,42.52,15.100000000000001,934,274,1.4000000000000001,49.84,486,7
2019,5,20,8,30,2.5,0.2,3.5,40.660000000000004,15.8,934,277,1.4000000000000001,43.82,549,4
2019,5,20,9,0,1.7000000000000002,0.2,3.6,37.17,16.400000000000002,934,281,1.4000000000000001,37.89,398,4
2019,5,20,9,30,1.7000000000000002,0.2,3.7,35.82,17,935,284,1.4000000000000001,32.13,654,7
2019,5,20,10,0,1.1,0.2,3.7,33.03,17.6,935,287,1.4000000000000001,26.69,760,7
2019,5,20,10,30,1.1,0.2,3.6,31.810000000000002,18.2,935,292,1.4000000000000001,21.830000000000002,760,4
2019,5,20,11,0,0.7000000000000001,0.2,3.5,29.72,18.8,935,297,1.4000000000000001,18.07,1001,0
2019,5,20,11,30,0.7000000000000001,0.2,3.5,28.810000000000002,19.3,935,304,1.4000000000000001,16.21,1021,0
2019,5,20,12,0,0.4,0.2,3.5,27.16,19.900000000000002,935,310,1.4000000000000001,16.89,1017,0
2019,5,20,12,30,0.4,0.2,3.5,26.5,20.3,935,315,1.4000000000000001,19.85,960,0
2019,5,20,13,0,0.1,0.2,3.4000000000000004,25.28,20.700000000000003,935,319,1.4000000000000001,24.26,884,0
2019,5,20,13,30,0.1,0.2,3.3000000000000003,24.67,21.1,935,321,1.4000000000000001,29.46,871,0
2019,5,20,14,0,-0.4,0.2,3.2,23.34,21.400000000000002,935,324,1.4000000000000001,35.09,546,2
2019,5,20,14,30,-0.4,0.2,3,23.03,21.6,934,323,1.3,40.95,714,0
2019,5,20,15,0,-1,0.2,2.7,21.77,21.8,934,323,1.3,46.93,673,0
2019,5,20,15,30,-1,0.2,2.7,21.77,21.8,934,323,1.3,52.97,547,0
2019,5,20,16,0,-1.6,0.2,2.1,20.79,21.8,934,303,1.2000000000000002,59.01,433,0
2019,5,20,16,30,-1.6,0.2,1.8,21.3,21.400000000000002,934,281,1.2000000000000002,65.03,390,0
2019,5,20,17,0,-1.2000000000000002,0.2,1.5,22.46,21.1,934,258,1.2000000000000002,70.99,279,0
2019,5,20,17,30,-1.2000000000000002,0.2,1.4000000000000001,25.12,19.3,935,238,1.1,76.85000000000001,155,0
2019,5,20,18,0,2.6,0.2,1.2000000000000002,36.86,17.5,935,217,1.1,82.57000000000001,88,0
2019,5,20,18,30,2.6,0.2,1.5,39.51,16.400000000000002,935,221,1.1,88.03,20,0
2019,5,20,19,0,1.4000000000000001,0.2,1.8,38.65,15.4,935,225,1.1,93.74,0,0
2019,5,20,19,30,1.4000000000000001,0.2,2.4000000000000004,39.65,15,935,229,1.1,98.94,0,0
2019,5,20,20,0,1,0.2,3,39.33,14.700000000000001,936,233,1.1,103.85000000000001,0,0
2019,5,20,20,30,1,0.2,3.6,40.62,14.200000000000001,936,236,1.1,108.42,0,0
2019,5,20,21,0,1.2000000000000002,0.2,4.2,42.160000000000004,13.8,936,238,1.1,112.55,0,0
2019,5,20,21,30,1.2000000000000002,0.2,4.2,43.550000000000004,13.3,936,239,1.1,116.17,0,0
2019,5,20,22,0,1.5,0.2,4.1000000000000005,46.29,12.700000000000001,936,241,1.1,119.18,0,0
2019,5,20,22,30,1.4000000000000001,0.2,4,47.47,12.3,935,240,1.1,121.49000000000001,0,0
2019,5,20,23,0,1.6,0.2,3.9000000000000004,49.21,11.9,935,240,1.1,123,0,0
2019,5,20,23,30,1.6,0.2,3.8000000000000003,50.19,11.600000000000001,935,238,1.1,123.65,0,0
2019,5,21,0,0,1.6,0.2,3.7,51.800000000000004,11.200000000000001,935,237,1.1,123.42,0,0
2019,5,21,0,30,1.6,0.2,3.5,52.79,10.9,934,234,1.1,122.3,0,0
2019,5,21,1,0,1.7000000000000002,0.2,3.3000000000000003,54.65,10.5,934,231,1.1,120.36,0,0
2019,5,21,1,30,1.7000000000000002,0.2,3.2,55.75,10.200000000000001,934,228,1.1,117.67,0,0
2019,5,21,2,0,1.9000000000000001,0.2,3.1,57.53,9.9,934,226,1.1,114.32000000000001,0,0
2019,5,21,2,30,1.9000000000000001,0.2,2.9000000000000004,58.69,9.600000000000001,934,223,1.1,110.41,0,0
2019,5,21,3,0,2.1,0.2,2.7,60.79,9.3,933,220,1.1,106.04,0,0
2019,5,21,3,30,2.1,0.2,2.6,62.02,9,933,217,1.1,101.28,0,0
2019,5,21,4,0,2.4000000000000004,0.2,2.4000000000000004,64.72,8.700000000000001,933,213,1.1,96.21000000000001,0,0
2019,5,21,4,30,2.4000000000000004,0.2,3,60.52,9.700000000000001,933,213,1.1,90.88,5,0
2019,5,21,5,0,3.1,0.2,3.6,59.58,10.600000000000001,933,212,1.1,85.18,52,0
2019,5,21,5,30,3.1,0.2,4.4,54.68,11.9,933,219,1.1,79.55,136,0
2019,5,21,6,0,3.6,0.2,5.300000000000001,52.01,13.3,933,226,1.1,73.75,236,0
2019,5,21,6,30,3.7,0.2,5.4,47.51,14.700000000000001,933,229,1.1,67.83,341,0
2019,5,21,7,0,3.1,0.2,5.6000000000000005,41.79,16.1,933,232,1.1,61.83,448,0
2019,5,21,7,30,3.1,0.2,5.7,38.74,17.3,933,233,1.1,55.79,552,0
2019,5,21,8,0,1.7000000000000002,0.2,5.7,32.31,18.6,933,234,1.1,49.74,650,0
2019,5,21,8,30,1.7000000000000002,0.2,5.9,30.52,19.5,932,234,1.1,43.72,741,0
2019,5,21,9,0,0.6000000000000001,0.2,6.1000000000000005,26.67,20.400000000000002,932,234,1.1,37.79,822,0
2019,5,21,9,30,0.6000000000000001,0.2,6.5,25.55,21.1,932,233,1.1,32.02,891,0
2019,5,21,10,0,-0.30000000000000004,0.2,6.800000000000001,22.86,21.8,932,232,1.1,26.560000000000002,947,0
2019,5,21,10,30,-0.4,0.2,7.1000000000000005,22.150000000000002,22.3,931,232,1.1,21.68,989,0
2019,5,21,11,0,-1.2000000000000002,0.2,7.4,20.18,22.8,931,232,1.1,17.900000000000002,1016,0
2019,5,21,11,30,-1.2000000000000002,0.2,7.7,19.94,23,931,233,1.1,16.01,1028,0
2019,5,21,12,0,-2,0.2,8,18.47,23.3,930,234,1.1,16.69,1025,0
2019,5,21,12,30,-2,0.2,8.1,18.36,23.400000000000002,930,236,1.1,19.67,915,0
2019,5,21,13,0,-2.4000000000000004,0.2,8.200000000000001,17.7,23.5,929,237,1.1,24.1,594,3
2019,5,21,13,30,-2.4000000000000004,0.2,8.1,17.81,23.400000000000002,929,239,1.1,29.32,248,4
2019,5,21,14,0,-2.5,0.2,8.1,17.81,23.3,929,240,1.1,34.96,201,4
2019,5,21,14,30,-2.5,0.2,7.9,18.14,23,929,242,1.1,40.83,270,4
2019,5,21,15,0,-2.3000000000000003,0.2,7.7,18.57,22.8,928,243,1.1,46.82,76,4
2019,5,21,15,30,-2.3000000000000003,0.2,7.7,18.57,22.8,928,243,1.1,52.85,57,4
2019,5,21,16,0,-1.8,0.2,7.2,20.96,21.5,929,245,1.2000000000000002,58.9,42,4
2019,5,21,16,30,-1.8,0.2,6.800000000000001,22.14,20.6,929,247,1.2000000000000002,64.91,39,4
2019,5,21,17,0,-0.8,0.2,6.300000000000001,25.150000000000002,19.700000000000003,929,249,1.3,70.86,26,4
2019,5,21,17,30,-0.8,0.2,5.1000000000000005,27.12,18.5,930,251,1.3,76.72,13,4
2019,5,21,18,0,1.4000000000000001,0.2,4,34.62,17.2,930,253,1.3,82.45,6,4
2019,5,21,18,30,1.4000000000000001,0.2,2.9000000000000004,37.11,16.1,930,256,1.4000000000000001,87.9,2,4
2019,5,21,19,0,2.9000000000000004,0.2,1.8,44.25,15,931,259,1.4000000000000001,93.59,0,4
2019,5,21,19,30,2.9000000000000004,0.2,1.4000000000000001,45.69,14.5,931,266,1.4000000000000001,98.79,0,4
2019,5,21,20,0,3.3000000000000003,0.2,1.1,48.54,14,931,272,1.5,103.69,0,4
2019,5,21,20,30,3.3000000000000003,0.2,0.9,48.54,14,931,296,1.5,108.25,0,4
2019,5,21,21,0,2.9000000000000004,0.2,0.8,47.2,14,931,320,1.5,112.37,0,4
2019,5,21,21,30,2.9000000000000004,0.2,0.9,48.120000000000005,13.700000000000001,931,180,1.5,115.99000000000001,0,4
2019,5,21,22,0,3.1,0.2,1,49.52,13.5,931,39,1.5,118.99000000000001,0,4
2019,5,21,22,30,3.1,0.2,1,50.49,13.200000000000001,931,49,1.5,121.29,0,7
2019,5,21,23,0,3.6,0.2,1,53.67,12.8,931,58,1.5,122.8,0,4
2019,5,21,23,30,3.6,0.2,0.9,54.74,12.5,931,62,1.5,123.45,0,7
2019,5,22,0,0,3.8000000000000003,0.2,0.9,56.660000000000004,12.200000000000001,931,65,1.5,123.22,0,4
2019,5,22,0,30,3.8000000000000003,0.2,0.8,57.410000000000004,12,931,66,1.5,122.11,0,7
2019,5,22,1,0,4,0.2,0.7000000000000001,58.65,11.8,931,66,1.5,120.17,0,7
2019,5,22,1,30,4,0.2,0.7000000000000001,59.04,11.700000000000001,931,65,1.5,117.49000000000001,0,7
2019,5,22,2,0,4,0.2,0.7000000000000001,59.43,11.600000000000001,931,64,1.5,114.16,0,7
2019,5,22,2,30,4,0.2,0.6000000000000001,59.83,11.5,931,65,1.5,110.26,0,6
2019,5,22,3,0,3.8000000000000003,0.2,0.6000000000000001,59.57,11.4,931,67,1.4000000000000001,105.9,0,8
2019,5,22,3,30,3.8000000000000003,0.2,0.6000000000000001,59.96,11.3,931,66,1.4000000000000001,101.15,0,4
2019,5,22,4,0,3.6,0.2,0.5,59.7,11.200000000000001,931,65,1.4000000000000001,96.08,0,4
2019,5,22,4,30,3.6,0.2,0.6000000000000001,57.76,11.700000000000001,931,60,1.4000000000000001,90.21000000000001,5,0
2019,5,22,5,0,4,0.2,0.7000000000000001,57.230000000000004,12.200000000000001,931,54,1.4000000000000001,85.08,48,0
2019,5,22,5,30,4,0.2,0.8,54.32,13,931,58,1.4000000000000001,79.45,119,3
2019,5,22,6,0,2.7,0.2,1,47.51,13.700000000000001,931,62,1.4000000000000001,73.65,173,4
2019,5,22,6,30,2.7,0.2,1.1,45.12,14.5,931,54,1.4000000000000001,67.73,142,4
2019,5,22,7,0,2.1,0.2,1.1,41.24,15.200000000000001,932,45,1.4000000000000001,61.74,175,4
2019,5,22,7,30,2.1,0.2,1.4000000000000001,39.69,15.8,932,43,1.3,55.71,278,4
2019,5,22,8,0,1.6,0.2,1.6,36.78,16.400000000000002,932,41,1.3,49.660000000000004,519,7
2019,5,22,8,30,1.6,0.2,1.8,35.63,16.900000000000002,932,46,1.3,43.63,534,7
2019,5,22,9,0,1.2000000000000002,0.2,1.9000000000000001,33.480000000000004,17.400000000000002,932,51,1.3,37.69,674,7
2019,5,22,9,30,1.2000000000000002,0.2,1.9000000000000001,32.86,17.7,932,59,1.3,31.91,685,7
2019,5,22,10,0,0.8,0.2,1.9000000000000001,31.34,18,932,67,1.3,26.44,743,7
2019,5,22,10,30,0.8,0.2,1.9000000000000001,30.95,18.2,932,75,1.3,21.54,521,6
2019,5,22,11,0,0.5,0.2,1.9000000000000001,29.95,18.400000000000002,932,83,1.3,17.72,464,6
2019,5,22,11,30,0.5,0.2,1.8,29.77,18.5,932,87,1.3,15.81,641,9
2019,5,22,12,0,0.2,0.2,1.8,28.86,18.7,932,91,1.3,16.5,534,9
2019,5,22,12,30,0.2,0.2,1.7000000000000002,28.86,18.7,932,92,1.3,19.5,622,9
2019,5,22,13,0,-0.1,0.2,1.7000000000000002,28.18,18.7,932,93,1.3,23.95,637,9
2019,5,22,13,30,-0.1,0.2,1.6,28.35,18.6,932,95,1.3,29.19,596,9
2019,5,22,14,0,-0.5,0.2,1.6,27.79,18.5,932,97,1.3,34.84,585,6
2019,5,22,14,30,-0.5,0.2,1.6,28.14,18.3,932,101,1.3,40.71,548,6
2019,5,22,15,0,-0.6000000000000001,0.2,1.6,28.19,18.1,932,105,1.3,46.7,537,7
2019,5,22,15,30,-0.6000000000000001,0.2,1.6,28.19,18.1,932,105,1.3,52.74,435,7
2019,5,22,16,0,-0.4,0.2,1.9000000000000001,30.02,17.400000000000002,932,116,1.3,58.78,138,7
2019,5,22,16,30,-0.4,0.2,2.1,31.18,16.8,932,122,1.3,64.79,183,7
2019,5,22,17,0,0.5,0.2,2.3000000000000003,34.550000000000004,16.2,933,128,1.3,70.74,35,6
2019,5,22,17,30,0.5,0.2,2,36.83,15.200000000000001,933,136,1.4000000000000001,76.60000000000001,9,6
2019,5,22,18,0,3,0.2,1.7000000000000002,47.17,14.100000000000001,933,145,1.4000000000000001,82.32000000000001,6,9
2019,5,22,18,30,3,0.2,1.4000000000000001,49.410000000000004,13.4,934,154,1.5,87.77,3,9
2019,5,22,19,0,4.9,0.2,1.2000000000000002,58.94,12.700000000000001,934,164,1.5,93.45,0,6
2019,5,22,19,30,4.9,0.2,1.1,59.72,12.5,934,178,1.5,98.64,0,6
2019,5,22,20,0,5.1000000000000005,0.2,1,61.44,12.3,934,193,1.5,103.54,0,6
2019,5,22,20,30,5.1000000000000005,0.2,0.9,62.25,12.100000000000001,934,203,1.5,108.08,0,7
2019,5,22,21,0,5.300000000000001,0.2,0.8,64.18,11.9,934,213,1.6,112.2,0,7
2019,5,22,21,30,5.300000000000001,0.2,0.8,65.03,11.700000000000001,934,217,1.6,115.81,0,0
2019,5,22,22,0,5.5,0.2,0.7000000000000001,66.09,11.600000000000001,934,220,1.6,118.8,0,0
2019,5,22,22,30,5.5,0.2,0.7000000000000001,66.97,11.4,934,227,1.6,121.10000000000001,0,7
2019,5,22,23,0,5.5,0.2,0.6000000000000001,68.17,11.200000000000001,934,234,1.6,122.60000000000001,0,4
2019,5,22,23,30,5.5,0.2,0.6000000000000001,68.62,11.100000000000001,934,245,1.6,123.26,0,4
2019,5,23,0,0,5.6000000000000005,0.2,0.6000000000000001,69.12,11,934,256,1.6,123.03,0,7
2019,5,23,0,30,5.6000000000000005,0.2,0.5,69.58,10.9,934,254,1.6,121.92,0,7
2019,5,23,1,0,6.4,0.2,0.5,74.03,10.8,934,251,1.6,120,0,7
2019,5,23,1,30,6.4,0.2,0.5,74.53,10.700000000000001,934,229,1.6,117.32000000000001,0,7
2019,5,23,2,0,5.800000000000001,0.2,0.5,72.18,10.600000000000001,934,207,1.6,114,0,7
2019,5,23,2,30,5.800000000000001,0.2,0.6000000000000001,73.64,10.3,934,198,1.6,110.11,0,6
2019,5,23,3,0,5.5,0.2,0.7000000000000001,73.21000000000001,10.100000000000001,934,189,1.6,105.76,0,8
2019,5,23,3,30,5.5,0.2,0.8,74.69,9.8,934,187,1.6,101.02,0,4
2019,5,23,4,0,5.6000000000000005,0.2,0.9,76.67,9.5,934,185,1.6,95.97,0,4
2019,5,23,4,30,5.6000000000000005,0.2,1.3,74.23,10,935,188,1.6,90.11,3,4
2019,5,23,5,0,5.7,0.2,1.8,71.5,10.600000000000001,935,192,1.6,84.98,36,4
2019,5,23,5,30,5.7,0.2,2.3000000000000003,67.36,11.5,935,197,1.6,79.36,95,4
2019,5,23,6,0,5.2,0.2,2.9000000000000004,61.52,12.4,936,202,1.6,73.56,147,4
2019,5,23,6,30,5.2,0.2,3.3000000000000003,56.89,13.600000000000001,936,209,1.5,67.65,176,4
2019,5,23,7,0,4.1000000000000005,0.2,3.6,49.02,14.700000000000001,936,215,1.5,61.660000000000004,355,3
2019,5,23,7,30,4.1000000000000005,0.2,3.8000000000000003,45.980000000000004,15.700000000000001,936,218,1.5,55.620000000000005,442,7
2019,5,23,8,0,3.2,0.2,4,40.72,16.6,937,221,1.5,49.57,421,6
2019,5,23,8,30,3.2,0.2,4.1000000000000005,38.47,17.5,937,219,1.5,43.550000000000004,530,6
2019,5,23,9,0,2.8000000000000003,0.2,4.2,35.51,18.3,937,217,1.5,37.6,601,7
2019,5,23,9,30,2.8000000000000003,0.2,4.3,34.24,18.900000000000002,938,213,1.5,31.82,722,7
2019,5,23,10,0,2.7,0.2,4.5,32.63,19.6,938,209,1.5,26.330000000000002,719,3
2019,5,23,10,30,2.7,0.2,4.7,31.830000000000002,20,938,207,1.5,21.41,868,0
2019,5,23,11,0,2.9000000000000004,0.2,4.9,31.400000000000002,20.400000000000002,938,205,1.6,17.56,660,3
2019,5,23,11,30,2.9000000000000004,0.2,5,30.830000000000002,20.700000000000003,938,204,1.6,15.620000000000001,827,0
2019,5,23,12,0,3.2,0.2,5.1000000000000005,31.060000000000002,20.900000000000002,938,203,1.7000000000000002,16.31,663,3
2019,5,23,12,30,3.2,0.2,5.2,30.71,21.1,939,202,1.7000000000000002,19.330000000000002,508,7
2019,5,23,13,0,3.6,0.2,5.300000000000001,31.560000000000002,21.200000000000003,939,201,1.8,23.8,251,8
2019,5,23,13,30,3.6,0.2,5.4,31.75,21.1,939,201,1.8,29.05,133,8
