Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2009,7,3,5,0,18,0.082,2.9000000000000004,100,18,1000,34,1,85.8,3.285,254.20000000000002
2009,7,3,5,30,18,0.082,2.7,100,19,1000,4,3,80.64,3.286,254.20000000000002
2009,7,3,6,0,18,0.082,2.6,99.09,20,1000,27,3,75.3,3.2880000000000003,258.90000000000003
2009,7,3,6,30,18,0.082,2.3000000000000003,93.14,20,1000,206,3,69.83,3.294,258.90000000000003
2009,7,3,7,0,18,0.082,2.1,87.19,21,1000,360,1,64.26,3.301,259.3
2009,7,3,7,30,18,0.082,2.1,87.19,21,1000,344,3,58.620000000000005,3.309,259.3
2009,7,3,8,0,18,0.082,2.1,80.15,22,1000,271,3,52.94,3.317,250.8
2009,7,3,8,30,18,0.082,2.2,80.14,22,1000,182,3,47.27,3.321,250.8
2009,7,3,9,0,18,0.082,2.3000000000000003,78.49,23,1000,520,4,41.65,3.326,249.4
2009,7,3,9,30,18,0.082,2.2,78.49,23,1000,660,3,36.15,3.336,249.4
2009,7,3,10,0,17,0.082,2.1,73.2,23,1000,188,4,30.88,3.347,248.3
2009,7,3,10,30,17,0.082,2,73.19,23,1000,636,4,26.01,3.359,248.3
2009,7,3,11,0,17,0.082,1.9000000000000001,73.07000000000001,24,1000,679,4,21.86,3.372,248.60000000000002
2009,7,3,11,30,17,0.082,1.8,73.06,24,1000,715,3,18.92,3.3810000000000002,248.60000000000002
2009,7,3,12,0,17,0.082,1.7000000000000002,68.67,24,1000,643,7,17.82,3.392,248.8
2009,7,3,12,30,17,0.082,1.7000000000000002,68.66,24,1000,635,7,18.89,3.402,248.8
2009,7,3,13,0,17,0.082,1.7000000000000002,68.46000000000001,24,1000,805,2,21.81,3.412,250.5
2009,7,3,13,30,17,0.082,1.7000000000000002,68.46000000000001,24,1000,862,1,25.95,3.422,250.5
2009,7,3,14,0,17,0.082,1.8,68.64,24,1000,816,1,30.810000000000002,3.4330000000000003,255.8
2009,7,3,14,30,17,0.082,1.8,68.64,24,1000,619,7,36.08,3.44,255.8
2009,7,3,15,0,18,0.082,1.9000000000000001,69.28,24,1000,249,6,41.58,3.448,261.8
2009,7,3,15,30,18,0.082,1.9000000000000001,73.57000000000001,24,1000,536,7,47.2,3.448,261.8
2009,7,3,16,0,18,0.082,2,74.97,24,1000,484,7,52.870000000000005,3.448,267.5
2009,7,3,16,30,18,0.082,2.1,74.98,23,1000,451,0,58.550000000000004,3.4410000000000003,267.5
2009,7,3,17,0,18,0.082,2.2,77.65,23,1000,361,8,64.19,3.435,273.40000000000003
2009,7,3,17,30,18,0.082,2.1,82.5,22,1000,269,1,69.77,3.428,273.40000000000003
2009,7,3,18,0,19,0.082,2.1,85.49,22,1000,181,0,75.25,3.422,277.2
2009,7,3,18,30,19,0.082,2.2,90.88,21,1000,100,7,80.59,3.4210000000000003,277.2
2009,7,3,19,0,19,0.08,2.3000000000000003,94.58,20,1000,34,7,85.76,3.42,279.6
2009,7,3,19,30,19,0.08,2.5,94.59,20,1000,0,1,90.72,3.4210000000000003,279.6
2009,7,3,20,0,18,0.08,2.8000000000000003,93.04,20,1000,0,1,95.43,3.423,280.5
2009,7,3,20,30,18,0.08,3,98.98,19,1000,0,1,99.82000000000001,3.414,280.5
2009,7,3,21,0,18,0.08,3.2,97.95,19,1000,0,1,103.85000000000001,3.406,279.7
2009,7,3,21,30,18,0.08,3.4000000000000004,97.95,19,1000,0,1,107.44,3.3890000000000002,279.7
2009,7,3,22,0,18,0.08,3.7,96.76,19,1000,0,0,110.52,3.373,279.1
2009,7,3,22,30,18,0.08,3.9000000000000004,100,19,1000,0,2,113.02,3.339,279.1
2009,7,3,23,0,18,0.08,4.1000000000000005,100,19,1000,0,3,114.87,3.306,282.2
2009,7,3,23,30,18,0.08,4.1000000000000005,100,18,1000,0,3,116.01,3.248,282.2
2009,7,4,0,0,18,0.08,4.2,100,18,1000,0,0,116.4,3.19,288
2009,7,4,0,30,17,0.08,4.1000000000000005,100,18,1000,0,0,116.03,3.13,288
2009,7,4,1,0,17,0.08,4.1000000000000005,100,18,1000,0,0,114.91,3.0700000000000003,291.7
2009,7,4,1,30,17,0.08,4,100,17,1000,0,0,113.08,3.0020000000000002,291.7
2009,7,4,2,0,17,0.08,4,100,17,1000,0,0,110.59,2.934,291.3
2009,7,4,2,30,17,0.08,3.9000000000000004,100,17,1000,0,0,107.52,2.855,291.3
2009,7,4,3,0,17,0.08,3.9000000000000004,100,17,1000,0,0,103.95,2.777,287.6
2009,7,4,3,30,16,0.08,4,100,17,1000,0,0,99.93,2.698,287.6
2009,7,4,4,0,16,0.08,4.1000000000000005,100,17,1000,0,0,95.54,2.619,284.1
2009,7,4,4,30,16,0.08,4.3,100,17,1000,0,0,90.84,2.544,284.1
2009,7,4,5,0,16,0.08,4.5,98.42,17,1010,39,0,85.89,2.469,282
2009,7,4,5,30,16,0.08,4.5,98.43,18,1010,109,0,80.72,2.4130000000000003,282
2009,7,4,6,0,16,0.08,4.6000000000000005,92.32000000000001,19,1010,195,0,75.39,2.358,285.7
2009,7,4,6,30,16,0.08,4.6000000000000005,86.75,19,1010,288,0,69.91,2.331,285.7
2009,7,4,7,0,16,0.08,4.800000000000001,79.19,20,1010,383,0,64.34,2.3040000000000003,292.7
2009,7,4,7,30,16,0.08,4.6000000000000005,79.18,20,1010,479,0,58.7,2.2840000000000003,292.7
2009,7,4,8,0,15,0.08,4.6000000000000005,72.45,21,1010,569,0,53.02,2.2640000000000002,288.2
2009,7,4,8,30,15,0.08,4.6000000000000005,72.43,21,1010,655,0,47.35,2.244,288.2
2009,7,4,9,0,15,0.08,4.6000000000000005,68.1,22,1000,731,0,41.730000000000004,2.225,276.7
2009,7,4,9,30,15,0.08,4.6000000000000005,68.09,22,1000,802,0,36.24,2.211,276.7
2009,7,4,10,0,16,0.08,4.6000000000000005,69.13,23,1000,860,2,30.970000000000002,2.198,268.6
2009,7,4,10,30,16,0.08,4.5,69.11,23,1000,907,2,26.11,2.193,268.6
2009,7,4,11,0,16,0.08,4.5,65.94,23,1000,938,2,21.96,2.189,264.90000000000003
2009,7,4,11,30,16,0.08,4.4,65.93,23,1000,959,1,19.01,2.191,264.90000000000003
2009,7,4,12,0,16,0.08,4.4,65.75,24,1000,968,2,17.91,2.194,266.6
2009,7,4,12,30,16,0.08,4.1000000000000005,65.73,24,1000,961,1,18.96,2.191,266.6
2009,7,4,13,0,16,0.08,3.9000000000000004,65.33,24,1000,950,0,21.87,2.188,269.2
2009,7,4,13,30,16,0.08,3.9000000000000004,65.33,24,1000,916,0,25.990000000000002,2.197,269.2
2009,7,4,14,0,16,0.08,3.9000000000000004,65.21000000000001,24,1000,870,2,30.84,2.206,272.7
2009,7,4,14,30,16,0.08,3.9000000000000004,65.2,24,1000,811,1,36.1,2.224,272.7
2009,7,4,15,0,16,0.08,4,65.54,24,1000,740,1,41.6,2.242,275.40000000000003
2009,7,4,15,30,16,0.08,3.9000000000000004,65.54,23,1000,661,2,47.21,2.261,275.40000000000003
2009,7,4,16,0,16,0.08,3.8000000000000003,67.03,23,1000,573,0,52.89,2.281,278.2
2009,7,4,16,30,16,0.08,3.7,71.22,22,1000,482,1,58.57,2.283,278.2
2009,7,4,17,0,17,0.08,3.6,74.08,22,1000,386,2,64.21000000000001,2.286,280.2
2009,7,4,17,30,17,0.08,3.4000000000000004,78.75,21,1000,291,1,69.79,2.2840000000000003,280.2
2009,7,4,18,0,17,0.08,3.3000000000000003,80.02,21,1000,198,0,75.27,2.283,282.6
2009,7,4,18,30,17,0.08,3.3000000000000003,85.12,20,1000,112,8,80.62,2.269,282.6
2009,7,4,19,0,16,0.08,3.3000000000000003,82.79,20,1000,41,7,85.79,2.2560000000000002,290.2
2009,7,4,19,30,16,0.08,3.3000000000000003,88.12,19,1000,0,7,90.75,2.214,290.2
2009,7,4,20,0,16,0.08,3.4000000000000004,86.04,19,1010,0,7,95.47,2.173,306.90000000000003
2009,7,4,20,30,16,0.08,3.5,91.59,18,1010,0,7,99.87,2.115,306.90000000000003
2009,7,4,21,0,16,0.08,3.7,89.37,18,1010,0,7,103.9,2.057,329.1
2009,7,4,21,30,16,0.08,3.9000000000000004,95.18,17,1010,0,7,107.5,2.004,329.1
2009,7,4,22,0,15,0.08,4.1000000000000005,92.23,17,1010,0,7,110.59,1.952,343.3
2009,7,4,22,30,15,0.08,4,98.27,17,1010,0,7,113.09,1.9100000000000001,343.3
2009,7,4,23,0,15,0.08,4,94.94,17,1010,0,7,114.95,1.868,346.90000000000003
2009,7,4,23,30,15,0.08,3.8000000000000003,94.94,16,1010,0,7,116.10000000000001,1.833,346.90000000000003
2009,7,5,0,0,14,0.08,3.7,91.17,16,1010,0,7,116.49000000000001,1.799,345.3
2009,7,5,0,30,14,0.08,3.5,97.18,16,1010,0,7,116.13,1.772,345.3
2009,7,5,1,0,14,0.08,3.3000000000000003,94.3,16,1010,0,7,115.01,1.746,337.1
2009,7,5,1,30,14,0.08,3.1,94.3,15,1010,0,8,113.18,1.719,337.1
2009,7,5,2,0,13,0.08,3,92.39,15,1010,0,7,110.69,1.693,328.6
2009,7,5,2,30,13,0.08,3,98.55,15,1010,0,7,107.62,1.665,328.6
2009,7,5,3,0,13,0.08,3.1,96.3,15,1010,0,7,104.05,1.637,324.8
2009,7,5,3,30,13,0.08,3.1,96.31,14,1010,0,7,100.03,1.601,324.8
2009,7,5,4,0,13,0.08,3.1,95.22,14,1010,0,7,95.64,1.567,325.90000000000003
2009,7,5,4,30,13,0.08,3.1,95.23,14,1010,0,0,90.94,1.536,325.90000000000003
2009,7,5,5,0,13,0.08,3.1,89.87,15,1010,39,7,85.98,1.506,327.8
2009,7,5,5,30,13,0.08,3,89.88,16,1010,112,0,80.82000000000001,1.49,327.8
2009,7,5,6,0,13,0.08,2.9000000000000004,84.03,17,1010,200,0,75.48,1.475,328.6
2009,7,5,6,30,13,0.08,2.8000000000000003,78.87,18,1010,294,0,70,1.47,328.6
2009,7,5,7,0,12,0.08,2.7,69.96000000000001,19,1010,393,0,64.43,1.466,331.5
2009,7,5,7,30,12,0.08,2.4000000000000004,65.72,19,1010,489,0,58.79,1.472,331.5
2009,7,5,8,0,11,0.08,2.2,59.65,20,1010,583,0,53.11,1.479,318
2009,7,5,8,30,11,0.08,2.1,59.64,20,1010,670,0,47.44,1.489,318
2009,7,5,9,0,11,0.08,2.1,55.82,21,1010,751,0,41.82,1.5,295.7
2009,7,5,9,30,11,0.08,2.2,55.800000000000004,21,1010,821,0,36.33,1.518,295.7
2009,7,5,10,0,11,0.08,2.3000000000000003,52.93,22,1010,881,0,31.060000000000002,1.536,272.6
2009,7,5,10,30,11,0.08,2.4000000000000004,52.910000000000004,22,1010,929,0,26.2,1.566,272.6
2009,7,5,11,0,12,0.08,2.6,54,23,1010,962,0,22.06,1.596,255.70000000000002
2009,7,5,11,30,12,0.08,2.7,53.99,23,1010,982,0,19.12,1.6280000000000001,255.70000000000002
2009,7,5,12,0,12,0.08,2.8000000000000003,52.59,23,1000,987,0,18,1.6600000000000001,245.20000000000002
2009,7,5,12,30,12,0.08,2.8000000000000003,52.58,23,1000,979,0,19.04,1.693,245.20000000000002
2009,7,5,13,0,13,0.08,2.8000000000000003,53.92,24,1000,955,0,21.93,1.726,237.9
2009,7,5,13,30,13,0.08,2.8000000000000003,53.910000000000004,24,1000,920,0,26.04,1.7670000000000001,237.9
2009,7,5,14,0,13,0.08,2.8000000000000003,55.26,24,1000,870,0,30.88,1.808,232.10000000000002
2009,7,5,14,30,13,0.08,2.8000000000000003,55.25,24,1000,810,0,36.13,1.854,232.10000000000002
2009,7,5,15,0,14,0.08,2.9000000000000004,57.04,24,1000,738,0,41.62,1.9000000000000001,224.60000000000002
2009,7,5,15,30,14,0.08,3,57.03,24,1000,658,0,47.24,1.954,224.60000000000002
2009,7,5,16,0,14,0.08,3.1,60.07,24,1000,571,0,52.910000000000004,2.008,218.4
2009,7,5,16,30,14,0.08,3.1,60.07,24,1000,478,0,58.59,2.065,218.4
2009,7,5,17,0,15,0.08,3.2,62.38,24,1000,382,2,64.24,2.123,215.9
2009,7,5,17,30,15,0.08,3.3000000000000003,66.27,23,1000,213,3,69.82000000000001,2.1710000000000003,215.9
2009,7,5,18,0,17,0.08,3.4000000000000004,78.21000000000001,22,1000,144,3,75.3,2.22,213.4
2009,7,5,18,30,17,0.08,3.6,83.17,21,1000,80,3,80.65,2.2560000000000002,213.4
2009,7,5,19,0,16,0.08,3.8000000000000003,78.47,20,1000,38,0,85.83,2.2920000000000003,213.4
2009,7,5,19,30,16,0.08,3.9000000000000004,83.49,19,1000,0,0,90.8,2.312,213.4
2009,7,5,20,0,16,0.08,4.1000000000000005,83.07000000000001,19,1000,0,1,95.52,2.333,215.3
2009,7,5,20,30,16,0.08,4.1000000000000005,88.41,19,1000,0,0,99.92,2.344,215.3
2009,7,5,21,0,16,0.08,4.3,90.07000000000001,19,1000,0,0,103.96000000000001,2.355,218.10000000000002
2009,7,5,21,30,16,0.08,4.3,90.06,18,1000,0,0,107.56,2.36,218.10000000000002
2009,7,5,22,0,16,0.08,4.3,91.2,18,1000,0,0,110.66,2.366,221.9
2009,7,5,22,30,16,0.08,4.1000000000000005,97.11,17,1000,0,0,113.18,2.37,221.9
2009,7,5,23,0,16,0.08,4,97.38,17,1000,0,0,115.04,2.374,227.4
2009,7,5,23,30,16,0.08,3.8000000000000003,97.37,17,1000,0,0,116.19,2.374,227.4
2009,7,6,0,0,16,0.08,3.7,96.42,17,1000,0,0,116.59,2.375,235.70000000000002
2009,7,6,0,30,16,0.08,3.4000000000000004,100,17,1000,0,0,116.23,2.366,235.70000000000002
2009,7,6,1,0,16,0.08,3.2,100,17,1000,0,0,115.11,2.357,245.60000000000002
2009,7,6,1,30,16,0.08,3,100,16,1000,0,0,113.28,2.341,245.60000000000002
2009,7,6,2,0,15,0.08,2.8000000000000003,98.07000000000001,16,1000,0,1,110.8,2.325,259.3
2009,7,6,2,30,15,0.08,2.5,100,15,1000,0,0,107.73,2.297,259.3
2009,7,6,3,0,15,0.08,2.4000000000000004,100,15,1000,0,0,104.15,2.269,281.3
2009,7,6,3,30,15,0.08,2.2,100,15,1000,0,0,100.13,2.223,281.3
2009,7,6,4,0,14,0.08,2,99.10000000000001,15,1000,0,0,95.74000000000001,2.177,312.6
2009,7,6,4,30,14,0.08,2,99.10000000000001,16,1000,0,0,91.04,2.126,312.6
2009,7,6,5,0,15,0.08,2,95.01,17,1000,34,0,86.08,2.076,349.1
2009,7,6,5,30,15,0.08,1.9000000000000001,89.18,17,1000,103,0,80.91,2.029,349.1
2009,7,6,6,0,15,0.08,1.8,84.82000000000001,18,1000,188,0,75.57000000000001,1.983,12.9
2009,7,6,6,30,15,0.08,1.5,79.69,19,1000,280,0,70.09,1.949,12.9
2009,7,6,7,0,15,0.08,1.3,76.72,20,1000,377,0,64.52,1.9160000000000001,37.1
2009,7,6,7,30,15,0.08,1,72.14,21,1000,472,0,58.870000000000005,1.9020000000000001,37.1
2009,7,6,8,0,15,0.08,0.8,65.31,23,1000,564,0,53.2,1.8880000000000001,47.300000000000004
2009,7,6,8,30,15,0.08,0.7000000000000001,65.3,23,1000,652,0,47.53,1.8840000000000001,47.300000000000004
2009,7,6,9,0,14,0.08,0.6000000000000001,59.82,24,1000,730,0,41.910000000000004,1.8820000000000001,3.5
2009,7,6,9,30,14,0.08,0.7000000000000001,59.81,24,1000,801,0,36.42,1.8900000000000001,3.5
2009,7,6,10,0,14,0.08,0.8,56.81,24,1000,860,0,31.16,1.8980000000000001,342.8
2009,7,6,10,30,14,0.08,0.8,56.800000000000004,24,1000,908,0,26.3,1.915,342.8
2009,7,6,11,0,15,0.08,0.8,57.6,25,1000,943,0,22.16,1.932,341.90000000000003
2009,7,6,11,30,15,0.08,0.7000000000000001,57.59,25,1000,964,0,19.22,1.958,341.90000000000003
2009,7,6,12,0,14,0.08,0.7000000000000001,53.21,25,1000,970,0,18.1,1.984,343.5
2009,7,6,12,30,14,0.08,0.5,53.21,25,1000,962,0,19.13,2.025,343.5
2009,7,6,13,0,14,0.08,0.4,52.730000000000004,26,1000,940,0,21.990000000000002,2.069,344.70000000000005
2009,7,6,13,30,14,0.08,0.2,52.72,26,1000,904,2,26.09,2.123,344.70000000000005
2009,7,6,14,0,14,0.08,0.1,53.64,26,1000,855,1,30.92,2.178,314
2009,7,6,14,30,14,0.08,0.2,53.63,26,1000,795,2,36.17,2.24,314
2009,7,6,15,0,15,0.08,0.30000000000000004,55.97,26,1000,724,0,41.65,2.302,191.3
2009,7,6,15,30,15,0.08,0.5,55.97,26,1000,354,3,47.27,2.368,191.3
2009,7,6,16,0,16,0.08,0.7000000000000001,55.27,26,1000,305,2,52.94,2.434,192.9
2009,7,6,16,30,16,0.08,1,58.64,25,1000,465,1,58.620000000000005,2.491,192.9
2009,7,6,17,0,16,0.08,1.3,59.28,25,1000,370,1,64.27,2.548,190.4
2009,7,6,17,30,16,0.08,1.6,62.940000000000005,24,1000,276,0,69.85000000000001,2.586,190.4
2009,7,6,18,0,18,0.08,2,74.24,24,1000,185,0,75.33,2.626,190.4
2009,7,6,18,30,18,0.08,2.3000000000000003,78.88,23,1000,103,1,80.69,2.644,190.4
2009,7,6,19,0,17,0.08,2.7,74.95,22,1000,35,1,85.87,2.6630000000000003,188.8
2009,7,6,19,30,17,0.08,3,79.67,21,1000,0,1,90.84,2.6790000000000003,188.8
2009,7,6,20,0,17,0.08,3.4000000000000004,86.55,21,1000,0,0,95.57000000000001,2.695,191.10000000000002
2009,7,6,20,30,17,0.08,3.8000000000000003,92.07000000000001,20,1000,0,0,99.98,2.721,191.10000000000002
2009,7,6,21,0,18,0.08,4.2,94.22,20,1000,0,1,104.03,2.747,196.4
2009,7,6,21,30,18,0.08,4.3,94.21000000000001,19,1000,0,0,107.64,2.778,196.4
2009,7,6,22,0,18,0.08,4.4,95.64,19,1000,0,7,110.74000000000001,2.809,202.5
2009,7,6,22,30,18,0.08,4.3,100,19,1000,0,7,113.26,2.835,202.5
2009,7,6,23,0,18,0.08,4.3,100,19,1000,0,7,115.13,2.862,210.5
2009,7,6,23,30,18,0.08,4.1000000000000005,100,18,1000,0,7,116.29,2.876,210.5
2009,7,7,0,0,18,0.08,4.1000000000000005,100,18,1000,0,0,116.7,2.891,217.9
2009,7,7,0,30,18,0.08,4,100,18,1000,0,0,116.34,2.894,217.9
2009,7,7,1,0,18,0.08,3.9000000000000004,100,18,1000,0,0,115.22,2.898,223.9
2009,7,7,1,30,18,0.08,3.8000000000000003,100,18,1000,0,1,113.39,2.8930000000000002,223.9
2009,7,7,2,0,18,0.08,3.7,100,18,1000,0,3,110.91,2.8890000000000002,230.3
2009,7,7,2,30,17,0.08,3.7,100,18,1000,0,3,107.84,2.892,230.3
2009,7,7,3,0,17,0.08,3.7,100,18,1000,0,4,104.26,2.895,235.10000000000002
2009,7,7,3,30,17,0.08,3.7,100,17,1000,0,4,100.24000000000001,2.9,235.10000000000002
2009,7,7,4,0,17,0.08,3.7,100,17,1000,0,3,95.84,2.906,236.8
2009,7,7,4,30,17,0.08,3.6,100,17,1000,0,1,91.14,2.891,236.8
2009,7,7,5,0,17,0.08,3.6,99.92,18,1000,29,0,86.18,2.876,236.9
2009,7,7,5,30,17,0.08,3.4000000000000004,93.87,19,1000,93,0,81.01,2.849,236.9
2009,7,7,6,0,18,0.08,3.2,88.96000000000001,20,1000,175,0,75.66,2.822,232.9
2009,7,7,6,30,18,0.08,3.1,88.95,21,1000,263,0,70.19,2.797,232.9
2009,7,7,7,0,18,0.08,3,84.5,22,1000,358,0,64.61,2.773,227.70000000000002
2009,7,7,7,30,18,0.08,2.8000000000000003,79.49,22,1000,450,0,58.97,2.7720000000000002,227.70000000000002
2009,7,7,8,0,18,0.08,2.7,76.01,23,1000,541,0,53.29,2.7720000000000002,223.60000000000002
2009,7,7,8,30,18,0.08,2.6,76.01,23,1000,626,0,47.62,2.806,223.60000000000002
2009,7,7,9,0,18,0.08,2.5,71.77,24,1000,704,0,42,2.84,218.20000000000002
2009,7,7,9,30,18,0.08,2.5,71.77,24,1000,772,0,36.51,2.891,218.20000000000002
2009,7,7,10,0,18,0.08,2.6,71.12,25,1000,377,4,31.26,2.943,209.70000000000002
2009,7,7,10,30,18,0.08,2.7,71.11,25,1000,398,3,26.41,3.0060000000000002,209.70000000000002
2009,7,7,11,0,18,0.08,2.9000000000000004,67.07000000000001,25,1000,443,3,22.27,3.0700000000000003,201.9
2009,7,7,11,30,18,0.08,3.1,67.07000000000001,25,1000,453,3,19.34,3.1310000000000002,201.9
2009,7,7,12,0,18,0.08,3.4000000000000004,67.42,25,1000,297,4,18.21,3.194,195
2009,7,7,12,30,18,0.08,3.6,71.56,25,1000,366,3,19.22,3.269,195
2009,7,7,13,0,19,0.08,3.8000000000000003,74,25,1000,148,4,22.07,3.344,189.10000000000002
2009,7,7,13,30,19,0.08,4,73.99,24,1000,339,4,26.150000000000002,3.4290000000000003,189.10000000000002
2009,7,7,14,0,19,0.08,4.3,77.09,24,1000,494,8,30.970000000000002,3.515,185
2009,7,7,14,30,19,0.08,4.3,81.85000000000001,23,1000,131,4,36.21,3.572,185
2009,7,7,15,0,20,0.08,4.4,84.16,23,1000,119,3,41.69,3.629,186.20000000000002
2009,7,7,15,30,20,0.08,4.2,84.16,23,1000,453,3,47.300000000000004,3.604,186.20000000000002
2009,7,7,16,0,20,0.08,4.1000000000000005,84.48,23,1000,381,3,52.97,3.579,189.70000000000002
2009,7,7,16,30,20,0.08,3.8000000000000003,84.48,23,1000,410,1,58.65,3.47,189.70000000000002
2009,7,7,17,0,19,0.08,3.6,82.95,23,1000,331,0,64.3,3.362,194.4
2009,7,7,17,30,19,0.08,3.2,88.14,22,1000,244,0,69.89,3.238,194.4
2009,7,7,18,0,19,0.08,2.9000000000000004,87.73,22,1000,170,0,75.37,3.115,196.3
2009,7,7,18,30,19,0.08,2.7,93.27,21,1000,92,0,80.73,3.0140000000000002,196.3
2009,7,7,19,0,18,0.08,2.5,92.31,21,1000,32,0,85.92,2.9130000000000003,192.3
2009,7,7,19,30,18,0.08,2.4000000000000004,98.23,20,1000,0,0,90.9,2.841,192.3
2009,7,7,20,0,18,0.08,2.3000000000000003,97.15,19,1000,0,1,95.63,2.769,184.70000000000002
2009,7,7,20,30,18,0.08,2.1,100,19,1000,0,7,100.05,2.734,184.70000000000002
2009,7,7,21,0,18,0.08,2,100,19,1000,0,7,104.10000000000001,2.7,176.8
2009,7,7,21,30,18,0.08,1.7000000000000002,100,18,1000,0,1,107.72,2.702,176.8
2009,7,7,22,0,18,0.08,1.5,100,18,1000,0,1,110.83,2.705,171.9
2009,7,7,22,30,18,0.08,1,100,18,1000,0,7,113.36,2.718,171.9
2009,7,7,23,0,17,0.08,0.5,99.78,18,1000,0,3,115.23,2.732,151.1
2009,7,7,23,30,17,0.08,0.6000000000000001,100,18,1000,0,3,116.4,2.725,151.1
2009,7,8,0,0,17,0.08,0.8,100,18,1000,0,3,116.81,2.719,19.5
2009,7,8,0,30,17,0.08,1.4000000000000001,100,17,1000,0,0,116.45,2.6750000000000003,19.5
2009,7,8,1,0,17,0.08,2,100,17,1000,0,0,115.34,2.632,9.5
2009,7,8,1,30,16,0.08,2.4000000000000004,100,17,1000,0,0,113.51,2.563,9.5
2009,7,8,2,0,16,0.08,2.9000000000000004,100,17,1000,0,0,111.03,2.495,6.800000000000001
2009,7,8,2,30,16,0.08,3.1,100,16,1000,0,0,107.96000000000001,2.43,6.800000000000001
2009,7,8,3,0,16,0.08,3.4000000000000004,100,16,1000,0,0,104.37,2.366,3.7
2009,7,8,3,30,15,0.08,3.4000000000000004,100,15,1000,0,0,100.35000000000001,2.31,3.7
2009,7,8,4,0,15,0.08,3.5,100,15,1000,0,0,95.95,2.255,0
2009,7,8,4,30,15,0.08,3.6,100,15,1000,0,0,91.25,2.2,0
2009,7,8,5,0,15,0.08,3.8000000000000003,97.29,16,1000,32,0,86.28,2.146,356.1
2009,7,8,5,30,15,0.08,3.7,97.32000000000001,16,1000,99,0,81.11,2.096,356.1
2009,7,8,6,0,15,0.08,3.7,92.66,17,1000,183,0,75.76,2.045,354.20000000000005
2009,7,8,6,30,15,0.08,3.7,92.68,18,1000,275,0,70.28,2.016,354.20000000000005
2009,7,8,7,0,15,0.08,3.8000000000000003,84.97,19,1010,373,0,64.71000000000001,1.986,354.1
2009,7,8,7,30,15,0.08,3.7,79.84,19,1010,469,0,59.06,1.976,354.1
2009,7,8,8,0,14,0.08,3.6,71.42,20,1010,563,0,53.38,1.967,350.3
2009,7,8,8,30,14,0.08,3.4000000000000004,71.42,20,1010,650,0,47.71,1.967,350.3
2009,7,8,9,0,14,0.08,3.2,64.68,21,1010,733,0,42.1,1.967,341.5
2009,7,8,9,30,14,0.08,3,64.68,21,1010,803,0,36.61,1.984,341.5
2009,7,8,10,0,13,0.08,2.9000000000000004,63.050000000000004,22,1010,868,0,31.36,2.001,331.3
2009,7,8,10,30,13,0.08,2.8000000000000003,63.050000000000004,22,1010,915,1,26.52,2.028,331.3
2009,7,8,11,0,13,0.08,2.7,58.74,22,1010,949,1,22.39,2.056,322.5
2009,7,8,11,30,13,0.08,2.5,58.74,22,1010,970,1,19.46,2.088,322.5
2009,7,8,12,0,13,0.08,2.4000000000000004,55.89,23,1010,975,2,18.330000000000002,2.121,315.6
2009,7,8,12,30,13,0.08,2.3000000000000003,55.89,23,1010,968,0,19.32,2.162,315.6
2009,7,8,13,0,14,0.08,2.2,57.04,23,1010,941,0,22.150000000000002,2.204,309.90000000000003
2009,7,8,13,30,14,0.08,2,57.050000000000004,23,1010,906,0,26.21,2.251,309.90000000000003
2009,7,8,14,0,14,0.08,1.9000000000000001,58.2,23,1010,854,0,31.02,2.299,309
2009,7,8,14,30,14,0.08,1.7000000000000002,58.21,23,1010,795,0,36.25,2.341,309
2009,7,8,15,0,14,0.08,1.6,59.96,23,1010,723,0,41.730000000000004,2.3850000000000002,312.70000000000005
2009,7,8,15,30,14,0.08,1.6,63.71,23,1010,644,0,47.34,2.412,312.70000000000005
2009,7,8,16,0,15,0.08,1.6,65.34,23,1010,559,0,53.01,2.44,317.3
2009,7,8,16,30,15,0.08,1.7000000000000002,65.35,22,1010,467,1,58.69,2.455,317.3
2009,7,8,17,0,15,0.08,1.8,68.15,22,1010,374,0,64.34,2.471,325.90000000000003
