Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2003,11,13,20,30,-1,0.066,10.700000000000001,72.03,4,990,0,1,133.51,0.8270000000000001,282.90000000000003
2003,11,13,21,0,-2,0.066,10.700000000000001,67.52,4,1000,0,4,138.92000000000002,0.798,288.6
2003,11,13,21,30,-2,0.066,10.700000000000001,67.54,3,1000,0,4,144.06,0.77,288.6
2003,11,13,22,0,-3,0.066,10.700000000000001,64.33,3,1000,0,4,148.77,0.743,290.8
2003,11,13,22,30,-3,0.066,10.600000000000001,69.08,3,1000,0,4,152.79,0.716,290.8
2003,11,13,23,0,-3,0.066,10.600000000000001,66.67,3,1000,0,4,155.77,0.6890000000000001,292.5
2003,11,13,23,30,-3,0.066,10.600000000000001,66.7,2,1000,0,4,157.27,0.661,292.5
2003,11,14,0,0,-3,0.066,10.600000000000001,65.11,2,1000,0,1,156.99,0.635,294.1
2003,11,14,0,30,-3,0.066,10.600000000000001,65.14,2,1000,0,4,154.99,0.61,294.1
2003,11,14,1,0,-4,0.066,10.600000000000001,63.82,2,1000,0,4,151.65,0.585,295.6
2003,11,14,1,30,-4,0.066,10.5,63.84,2,1000,0,4,147.38,0.557,295.6
2003,11,14,2,0,-4,0.066,10.4,62.7,2,1000,0,4,142.52,0.53,295.6
2003,11,14,2,30,-4,0.066,10.3,62.71,2,1000,0,4,137.28,0.499,295.6
2003,11,14,3,0,-4,0.066,10.3,61.57,2,1000,0,4,131.82,0.468,295.90000000000003
2003,11,14,3,30,-4,0.066,10.200000000000001,66.16,2,1000,0,4,126.22,0.442,295.90000000000003
2003,11,14,4,0,-4,0.066,10.200000000000001,64.51,2,1000,0,4,120.56,0.41600000000000004,297.6
2003,11,14,4,30,-4,0.066,10.100000000000001,64.53,1,1000,0,4,114.89,0.399,297.6
2003,11,14,5,0,-5,0.066,10.100000000000001,63.230000000000004,1,1000,0,0,109.23,0.383,299.40000000000003
2003,11,14,5,30,-5,0.066,9.9,67.98,1,1000,0,0,103.64,0.378,299.40000000000003
2003,11,14,6,0,-5,0.066,9.8,68.47,1,1000,0,0,98.15,0.373,300
2003,11,14,6,30,-5,0.066,9.700000000000001,68.48,1,1000,0,0,92.79,0.382,300
2003,11,14,7,0,-4,0.066,9.600000000000001,69.79,1,1000,27,0,87.61,0.392,299.3
2003,11,14,7,30,-4,0.066,9.700000000000001,69.82000000000001,1,1000,100,0,82.66,0.41500000000000004,299.3
2003,11,14,8,0,-4,0.066,9.8,65.95,2,1000,183,0,77.98,0.439,299.5
2003,11,14,8,30,-4,0.066,9.8,65.95,2,1000,265,0,73.64,0.47000000000000003,299.5
2003,11,14,9,0,-4,0.066,9.9,62.01,3,1000,340,0,69.7,0.502,300.7
2003,11,14,9,30,-4,0.066,9.9,62.01,3,1000,406,0,66.26,0.531,300.7
2003,11,14,10,0,-4,0.066,9.9,57.86,4,1000,462,0,63.39,0.56,301.3
2003,11,14,10,30,-4,0.066,9.9,57.86,4,1000,503,0,61.18,0.589,301.3
2003,11,14,11,0,-4,0.066,9.9,54.76,5,1000,529,0,59.7,0.618,300.90000000000003
2003,11,14,11,30,-4,0.066,9.9,54.74,5,1000,541,1,59.01,0.647,300.90000000000003
2003,11,14,12,0,-3,0.066,9.9,53.63,5,1000,455,2,59.15,0.676,300.7
2003,11,14,12,30,-3,0.066,9.8,53.620000000000005,5,1000,370,4,60.09,0.6960000000000001,300.7
2003,11,14,13,0,-2,0.066,9.700000000000001,53.01,6,1000,142,4,61.81,0.716,299.5
2003,11,14,13,30,-2,0.066,9.5,53.01,6,1000,129,8,64.25,0.741,299.5
2003,11,14,14,0,-2,0.066,9.4,55.14,6,1000,36,4,67.31,0.766,296.5
2003,11,14,14,30,-2,0.066,9.200000000000001,59.1,6,1000,30,4,70.92,0.796,296.5
2003,11,14,15,0,-1,0.066,9.1,61.45,6,1000,71,4,74.99,0.8280000000000001,292.3
2003,11,14,15,30,-1,0.066,8.8,61.46,5,1000,102,2,79.45,0.855,292.3
2003,11,14,16,0,-1,0.066,8.5,64.57000000000001,5,1000,47,4,84.23,0.882,288.2
2003,11,14,16,30,-1,0.066,8.3,69.25,4,1000,0,4,89.26,0.902,288.2
2003,11,14,17,0,0,0.066,8.200000000000001,72.57000000000001,4,1000,0,0,94.51,0.923,285.3
2003,11,14,17,30,0,0.066,8.1,72.58,4,1000,0,0,99.92,0.9390000000000001,285.3
2003,11,14,18,0,0,0.066,8.1,75.16,4,1000,0,1,105.45,0.9550000000000001,283.6
2003,11,14,18,30,0,0.066,7.9,75.16,4,1000,0,0,111.06,0.965,283.6
2003,11,14,19,0,0,0.066,7.7,77.45,4,1000,0,4,116.73,0.975,283.2
2003,11,14,19,30,0,0.066,7.4,83.09,4,1000,0,4,122.42,0.978,283.2
2003,11,14,20,0,0,0.066,7.2,85.25,4,1000,0,4,128.07,0.981,281.40000000000003
2003,11,14,20,30,0,0.066,7.1000000000000005,85.24,4,1000,0,0,133.65,0.979,281.40000000000003
2003,11,14,21,0,1,0.066,7.1000000000000005,86.91,4,1000,0,1,139.06,0.978,278.3
2003,11,14,21,30,1,0.066,7.1000000000000005,86.9,4,1000,0,4,144.22,0.971,278.3
2003,11,14,22,0,1,0.066,7.2,88,4,1000,0,4,148.95000000000002,0.965,276.6
2003,11,14,22,30,1,0.066,7.2,88,4,1000,0,0,153,0.9530000000000001,276.6
2003,11,14,23,0,1,0.066,7.300000000000001,89.24,4,1000,0,0,156,0.9410000000000001,277.5
2003,11,14,23,30,1,0.066,7.2,89.25,4,1000,0,4,157.52,0.915,277.5
2003,11,15,0,0,1,0.066,7.1000000000000005,90.54,4,1000,0,4,157.25,0.891,279.6
2003,11,15,0,30,1,0.066,6.9,90.55,4,1000,0,4,155.24,0.859,279.6
2003,11,15,1,0,1,0.066,6.800000000000001,91.31,4,1010,0,4,151.88,0.8280000000000001,281.5
2003,11,15,1,30,1,0.066,6.7,91.34,3,1010,0,4,147.6,0.798,281.5
2003,11,15,2,0,1,0.066,6.6000000000000005,91.12,3,1010,0,4,142.72,0.77,284
2003,11,15,2,30,1,0.066,6.5,91.15,3,1010,0,4,137.48,0.737,284
2003,11,15,3,0,1,0.066,6.5,88.87,3,1010,0,4,132.01,0.704,291.2
2003,11,15,3,30,1,0.066,6.5,88.9,3,1010,0,1,126.41,0.663,291.2
2003,11,15,4,0,0,0.066,6.6000000000000005,84.09,3,1010,0,0,120.75,0.622,303.2
2003,11,15,4,30,0,0.066,6.6000000000000005,90.32000000000001,3,1010,0,0,115.07000000000001,0.581,303.2
2003,11,15,5,0,0,0.066,6.6000000000000005,85.63,3,1010,0,0,109.42,0.54,308.70000000000005
2003,11,15,5,30,0,0.066,6.6000000000000005,92.02,2,1010,0,0,103.83,0.506,308.70000000000005
2003,11,15,6,0,0,0.066,6.6000000000000005,87.98,2,1010,0,0,98.35000000000001,0.47300000000000003,308.5
2003,11,15,6,30,0,0.066,6.7,88.01,2,1010,0,0,93,0.449,308.5
2003,11,15,7,0,-1,0.066,6.800000000000001,85.87,2,1010,25,0,87.82000000000001,0.427,306.6
2003,11,15,7,30,-1,0.066,7,85.89,2,1010,97,0,82.87,0.41200000000000003,306.6
2003,11,15,8,0,-1,0.066,7.2,77.35000000000001,3,1010,182,0,78.2,0.397,303.90000000000003
2003,11,15,8,30,-1,0.066,7.300000000000001,77.37,3,1010,265,0,73.87,0.392,303.90000000000003
2003,11,15,9,0,-2,0.066,7.4,68.31,4,1010,342,0,69.94,0.388,301.40000000000003
2003,11,15,9,30,-2,0.066,7.4,63.67,4,1010,409,0,66.51,0.391,301.40000000000003
2003,11,15,10,0,-2,0.066,7.4,57.550000000000004,5,1010,465,0,63.64,0.394,301.3
2003,11,15,10,30,-2,0.066,7.300000000000001,57.54,5,1010,507,0,61.44,0.401,301.3
2003,11,15,11,0,-2,0.066,7.300000000000001,52.88,6,1010,535,0,59.96,0.40900000000000003,302.7
2003,11,15,11,30,-2,0.066,7.2,52.870000000000005,6,1010,548,0,59.27,0.417,302.7
2003,11,15,12,0,-2,0.066,7.2,49.25,7,1010,545,0,59.4,0.426,304.7
2003,11,15,12,30,-2,0.066,7,49.24,7,1010,527,0,60.34,0.434,304.7
2003,11,15,13,0,-2,0.066,6.9,49.550000000000004,8,1010,495,0,62.050000000000004,0.442,307.90000000000003
2003,11,15,13,30,-2,0.066,6.7,49.550000000000004,8,1010,449,0,64.47,0.452,307.90000000000003
2003,11,15,14,0,-2,0.066,6.6000000000000005,50.52,8,1010,390,0,67.52,0.463,310.20000000000005
2003,11,15,14,30,-2,0.066,6.300000000000001,50.53,7,1010,319,0,71.12,0.47600000000000003,310.20000000000005
2003,11,15,15,0,-1,0.066,6.1000000000000005,53.27,7,1010,241,0,75.18,0.49,311.1
2003,11,15,15,30,-1,0.066,5.7,57.08,6,1010,157,0,79.62,0.508,311.1
2003,11,15,16,0,0,0.066,5.4,67.33,5,1010,74,0,84.39,0.527,310.6
2003,11,15,16,30,0,0.066,5.300000000000001,72.23,4,1010,0,0,89.41,0.544,310.6
2003,11,15,17,0,0,0.066,5.2,77.61,4,1010,0,0,94.65,0.562,312.8
2003,11,15,17,30,0,0.066,5.1000000000000005,77.64,3,1010,0,0,100.05,0.5730000000000001,312.8
2003,11,15,18,0,0,0.066,5,77.36,3,1010,0,0,105.57000000000001,0.584,318.6
2003,11,15,18,30,0,0.066,4.800000000000001,83.08,2,1010,0,0,111.19,0.591,318.6
2003,11,15,19,0,0,0.066,4.7,82.2,2,1010,0,0,116.86,0.599,325.5
2003,11,15,19,30,0,0.066,4.6000000000000005,88.33,1,1010,0,0,122.54,0.61,325.5
2003,11,15,20,0,0,0.066,4.5,86.87,1,1010,0,0,128.2,0.621,332.3
2003,11,15,20,30,0,0.066,4.3,86.88,1,1010,0,0,133.78,0.64,332.3
2003,11,15,21,0,-1,0.066,4.2,85.06,1,1010,0,0,139.20000000000002,0.659,339.40000000000003
2003,11,15,21,30,-1,0.066,4.1000000000000005,91.45,1,1020,0,0,144.37,0.683,339.40000000000003
2003,11,15,22,0,-1,0.066,4,89.77,1,1020,0,0,149.12,0.708,344.40000000000003
2003,11,15,22,30,-1,0.066,3.9000000000000004,89.78,0,1020,0,0,153.20000000000002,0.742,344.40000000000003
2003,11,15,23,0,-1,0.066,3.8000000000000003,88.58,0,1020,0,0,156.23,0.776,346.70000000000005
2003,11,15,23,30,-1,0.066,3.7,88.59,0,1020,0,0,157.77,0.843,346.70000000000005
2003,11,16,0,0,-1,0.066,3.6,87.91,0,1020,0,0,157.51,0.91,347.1
2003,11,16,0,30,-1,0.066,3.5,87.92,0,1020,0,0,155.49,1.032,347.1
2003,11,16,1,0,-1,0.066,3.4000000000000004,87.58,0,1020,0,0,152.12,1.155,347.40000000000003
2003,11,16,1,30,-1,0.066,3.2,87.58,0,1020,0,0,147.82,1.281,347.40000000000003
2003,11,16,2,0,-1,0.066,3.1,89.49,1,1020,0,0,142.93,1.407,347.90000000000003
2003,11,16,2,30,-1,0.066,2.9000000000000004,89.49,1,1020,0,0,137.68,1.479,347.90000000000003
2003,11,16,3,0,-1,0.066,2.8000000000000003,83.71000000000001,1,1020,0,0,132.2,1.552,346.6
2003,11,16,3,30,-1,0.066,2.6,83.72,1,1020,0,0,126.60000000000001,1.584,346.6
2003,11,16,4,0,-1,0.066,2.5,83.68,1,1020,0,0,120.93,1.616,351.5
2003,11,16,4,30,-1,0.066,2.3000000000000003,83.69,1,1020,0,1,115.26,1.6500000000000001,351.5
2003,11,16,5,0,-1,0.066,2.2,84.98,1,1020,0,4,109.61,1.685,2.1
2003,11,16,5,30,-1,0.066,2.1,84.98,1,1020,0,4,104.02,1.722,2.1
2003,11,16,6,0,0,0.066,2,87.07000000000001,2,1020,0,4,98.54,1.76,12.9
2003,11,16,6,30,0,0.066,1.8,87.08,2,1020,0,4,93.2,1.7650000000000001,12.9
2003,11,16,7,0,0,0.066,1.7000000000000002,85.53,2,1020,8,7,88.03,1.77,24.1
2003,11,16,7,30,0,0.066,1.5,79.67,3,1020,35,4,83.09,1.752,24.1
2003,11,16,8,0,0,0.066,1.4000000000000001,77.66,4,1020,50,4,78.42,1.735,42.2
2003,11,16,8,30,0,0.066,1.2000000000000002,77.67,4,1020,59,4,74.10000000000001,1.74,42.2
2003,11,16,9,0,0,0.066,1.2000000000000002,73.75,5,1020,126,7,70.18,1.745,74.10000000000001
2003,11,16,9,30,0,0.066,1.1,68.82000000000001,6,1020,110,4,66.75,1.7610000000000001,74.10000000000001
2003,11,16,10,0,1,0.066,1.1,66.6,7,1020,134,4,63.9,1.778,101.4
2003,11,16,10,30,1,0.066,1.1,66.59,7,1020,71,4,61.690000000000005,1.774,101.4
2003,11,16,11,0,2,0.066,1.1,66.49,8,1020,120,4,60.22,1.77,121.7
2003,11,16,11,30,2,0.066,1.3,66.47,8,1020,117,4,59.53,1.742,121.7
2003,11,16,12,0,3,0.066,1.5,71.56,9,1020,117,4,59.65,1.715,126.60000000000001
2003,11,16,12,30,3,0.066,1.6,71.54,9,1020,245,4,60.58,1.687,126.60000000000001
2003,11,16,13,0,4,0.066,1.8,70.99,9,1020,232,4,62.28,1.6600000000000001,122.5
2003,11,16,13,30,4,0.066,1.9000000000000001,70.97,9,1020,243,7,64.69,1.639,122.5
2003,11,16,14,0,4,0.066,2.1,69.85000000000001,10,1020,249,4,67.72,1.618,118.7
2003,11,16,14,30,4,0.066,2.2,74.68,10,1020,154,8,71.31,1.608,118.7
2003,11,16,15,0,5,0.066,2.3000000000000003,80.79,10,1020,14,4,75.35000000000001,1.599,116.30000000000001
2003,11,16,15,30,5,0.066,2.3000000000000003,86.44,9,1020,50,4,79.79,1.603,116.30000000000001
2003,11,16,16,0,5,0.066,2.4000000000000004,86.74,8,1020,22,4,84.54,1.608,113.9
2003,11,16,16,30,5,0.066,2.5,92.87,7,1020,0,4,89.55,1.617,113.9
2003,11,16,17,0,5,0.066,2.6,89.52,7,1020,0,4,94.78,1.6280000000000001,111.10000000000001
2003,11,16,17,30,5,0.066,2.7,95.9,7,1020,0,4,100.18,1.6420000000000001,111.10000000000001
2003,11,16,18,0,5,0.066,2.8000000000000003,96.5,7,1020,0,4,105.7,1.657,110.80000000000001
2003,11,16,18,30,5,0.066,2.8000000000000003,96.51,7,1020,0,4,111.31,1.679,110.80000000000001
2003,11,16,19,0,5,0.07100000000000001,2.8000000000000003,97.56,7,1020,0,4,116.97,1.702,109.80000000000001
2003,11,16,19,30,5,0.07100000000000001,2.8000000000000003,97.55,6,1020,0,4,122.66,1.741,109.80000000000001
2003,11,16,20,0,5,0.07100000000000001,2.9000000000000004,98.68,6,1020,0,4,128.32,1.78,108.30000000000001
2003,11,16,20,30,5,0.07100000000000001,2.9000000000000004,98.67,6,1020,0,3,133.9,1.822,108.30000000000001
2003,11,16,21,0,5,0.07100000000000001,2.9000000000000004,99.88,6,1020,0,0,139.34,1.865,108.9
2003,11,16,21,30,5,0.07100000000000001,2.9000000000000004,99.87,6,1020,0,4,144.52,1.889,108.9
2003,11,16,22,0,6,0.07100000000000001,3,100,6,1020,0,4,149.29,1.9140000000000001,106.80000000000001
2003,11,16,22,30,6,0.07100000000000001,3,100,6,1020,0,4,153.39000000000001,1.928,106.80000000000001
2003,11,16,23,0,6,0.07100000000000001,3.1,100,6,1020,0,4,156.45000000000002,1.943,102
2003,11,16,23,30,6,0.07100000000000001,3.1,100,6,1020,0,4,158.02,1.96,102
2003,11,17,0,0,6,0.07100000000000001,3.2,100,6,1020,0,4,157.76,1.977,99.10000000000001
2003,11,17,0,30,6,0.07100000000000001,3.2,100,6,1020,0,4,155.74,1.989,99.10000000000001
2003,11,17,1,0,6,0.07100000000000001,3.3000000000000003,100,7,1020,0,4,152.35,2.001,97
2003,11,17,1,30,6,0.07100000000000001,3.3000000000000003,100,7,1020,0,4,148.03,2.007,97
2003,11,17,2,0,7,0.07100000000000001,3.4000000000000004,100,7,1020,0,4,143.13,2.013,94.10000000000001
2003,11,17,2,30,7,0.07100000000000001,3.4000000000000004,100,7,1020,0,4,137.87,2.013,94.10000000000001
2003,11,17,3,0,7,0.07100000000000001,3.4000000000000004,100,7,1020,0,4,132.39000000000001,2.016,91.30000000000001
2003,11,17,3,30,7,0.07100000000000001,3.3000000000000003,100,7,1020,0,4,126.78,2.013,91.30000000000001
2003,11,17,4,0,7,0.07100000000000001,3.3000000000000003,100,7,1020,0,4,121.12,2.009,89.7
2003,11,17,4,30,7,0.07100000000000001,3.2,100,7,1020,0,4,115.44,2.005,89.7
2003,11,17,5,0,7,0.07100000000000001,3.2,100,7,1020,0,4,109.79,2,88.9
2003,11,17,5,30,7,0.07100000000000001,3.1,100,7,1020,0,4,104.21000000000001,1.993,88.9
2003,11,17,6,0,7,0.07100000000000001,3.1,100,7,1020,0,4,98.74000000000001,1.987,89.9
2003,11,17,6,30,7,0.07100000000000001,3,100,7,1020,0,4,93.4,1.974,89.9
2003,11,17,7,0,7,0.07100000000000001,3,100,7,1020,4,4,88.23,1.961,89.5
2003,11,17,7,30,7,0.07100000000000001,3,100,7,1020,25,4,83.3,1.944,89.5
2003,11,17,8,0,8,0.07100000000000001,3,100,8,1020,51,4,78.64,1.927,94.60000000000001
2003,11,17,8,30,8,0.07100000000000001,2.8000000000000003,100,8,1020,68,4,74.32000000000001,1.909,94.60000000000001
2003,11,17,9,0,8,0.07100000000000001,2.6,97.85000000000001,9,1020,98,3,70.42,1.8920000000000001,94.2
2003,11,17,9,30,8,0.07100000000000001,2.3000000000000003,97.85000000000001,9,1020,119,4,66.99,1.872,94.2
2003,11,17,10,0,9,0.07100000000000001,2,94.44,10,1020,135,4,64.14,1.852,91.2
2003,11,17,10,30,9,0.07100000000000001,1.8,94.42,10,1020,21,4,61.940000000000005,1.833,91.2
2003,11,17,11,0,9,0.07100000000000001,1.6,95.57000000000001,11,1020,22,4,60.47,1.814,80.2
2003,11,17,11,30,9,0.07100000000000001,1.6,95.57000000000001,11,1020,76,4,59.77,1.796,80.2
2003,11,17,12,0,9,0.07100000000000001,1.6,95.34,11,1020,75,4,59.89,1.778,61.7
2003,11,17,12,30,9,0.07100000000000001,1.8,95.33,11,1020,53,4,60.81,1.758,61.7
2003,11,17,13,0,9,0.07100000000000001,2.1,94.78,11,1020,96,4,62.5,1.738,45.2
2003,11,17,13,30,9,0.07100000000000001,2.4000000000000004,94.79,10,1020,86,4,64.9,1.718,45.2
2003,11,17,14,0,9,0.07100000000000001,2.8000000000000003,93.85000000000001,10,1020,15,4,67.92,1.699,36.300000000000004
2003,11,17,14,30,9,0.07100000000000001,3,100,10,1020,12,4,71.49,1.682,36.300000000000004
2003,11,17,15,0,8,0.07100000000000001,3.4000000000000004,99.16,10,1020,105,3,75.52,1.665,33.1
2003,11,17,15,30,8,0.07100000000000001,3.6,99.18,9,1020,64,4,79.94,1.647,33.1
2003,11,17,16,0,8,0.07100000000000001,3.8000000000000003,97.01,9,1020,23,4,84.69,1.6300000000000001,32.7
2003,11,17,16,30,8,0.07100000000000001,3.9000000000000004,100,8,1020,0,4,89.69,1.609,32.7
2003,11,17,17,0,8,0.07100000000000001,4.1000000000000005,100,8,1020,0,3,94.91,1.59,32.4
2003,11,17,17,30,7,0.07100000000000001,4.1000000000000005,100,8,1020,0,4,100.3,1.568,32.4
2003,11,17,18,0,7,0.07100000000000001,4.1000000000000005,100,8,1020,0,4,105.81,1.546,33.9
2003,11,17,18,30,7,0.07100000000000001,4.1000000000000005,100,7,1020,0,3,111.42,1.524,33.9
2003,11,17,19,0,7,0.07100000000000001,4.1000000000000005,100,7,1020,0,3,117.08,1.502,35.1
2003,11,17,19,30,7,0.07100000000000001,4.1000000000000005,100,7,1020,0,3,122.77,1.475,35.1
2003,11,17,20,0,6,0.07100000000000001,4.1000000000000005,98.61,7,1020,0,3,128.43,1.448,37.6
2003,11,17,20,30,6,0.07100000000000001,4,100,7,1020,0,3,134.02,1.422,37.6
2003,11,17,21,0,6,0.07100000000000001,4,100,7,1020,0,3,139.46,1.3960000000000001,42.5
2003,11,17,21,30,6,0.07100000000000001,3.9000000000000004,100,6,1020,0,1,144.66,1.377,42.5
2003,11,17,22,0,6,0.07100000000000001,3.8000000000000003,100,6,1020,0,3,149.45000000000002,1.358,47.300000000000004
2003,11,17,22,30,6,0.07100000000000001,3.6,100,6,1020,0,3,153.58,1.347,47.300000000000004
2003,11,17,23,0,6,0.07100000000000001,3.5,100,6,1020,0,3,156.67000000000002,1.337,48.1
2003,11,17,23,30,6,0.07100000000000001,3.5,100,6,1020,0,3,158.25,1.319,48.1
2003,11,18,0,0,6,0.07100000000000001,3.6,100,6,1020,0,1,158.01,1.303,49.6
2003,11,18,0,30,6,0.07100000000000001,3.7,100,6,1020,0,1,155.98,1.293,49.6
2003,11,18,1,0,6,0.07100000000000001,3.8000000000000003,100,6,1020,0,3,152.58,1.284,55.1
2003,11,18,1,30,6,0.07100000000000001,3.8000000000000003,100,6,1020,0,3,148.25,1.278,55.1
2003,11,18,2,0,6,0.07100000000000001,3.9000000000000004,100,7,1020,0,3,143.34,1.2730000000000001,62.6
2003,11,18,2,30,6,0.07100000000000001,3.8000000000000003,100,7,1020,0,3,138.06,1.2750000000000001,62.6
2003,11,18,3,0,6,0.07100000000000001,3.7,100,7,1020,0,3,132.58,1.2770000000000001,71.10000000000001
2003,11,18,3,30,6,0.07100000000000001,3.6,100,7,1020,0,1,126.97,1.285,71.10000000000001
2003,11,18,4,0,6,0.07100000000000001,3.5,100,7,1020,0,3,121.3,1.293,77
2003,11,18,4,30,6,0.07100000000000001,3.4000000000000004,100,7,1020,0,3,115.62,1.298,77
2003,11,18,5,0,6,0.07100000000000001,3.3000000000000003,100,7,1020,0,3,109.98,1.304,80.4
2003,11,18,5,30,6,0.07100000000000001,3.2,100,7,1020,0,3,104.4,1.306,80.4
2003,11,18,6,0,6,0.07100000000000001,3.2,100,7,1020,0,3,98.93,1.309,84.30000000000001
2003,11,18,6,30,6,0.07100000000000001,3.4000000000000004,100,7,1020,0,3,93.59,1.311,84.30000000000001
2003,11,18,7,0,7,0.07100000000000001,3.6,100,7,1020,3,3,88.43,1.314,87
2003,11,18,7,30,7,0.07100000000000001,3.9000000000000004,100,7,1020,20,3,83.51,1.322,87
2003,11,18,8,0,7,0.07100000000000001,4.2,98.87,8,1020,17,3,78.86,1.33,90
2003,11,18,8,30,7,0.07100000000000001,4.3,98.86,8,1020,26,3,74.55,1.336,90
2003,11,18,9,0,8,0.07100000000000001,4.5,96.10000000000001,9,1020,44,3,70.65,1.343,98
2003,11,18,9,30,8,0.07100000000000001,4.6000000000000005,96.10000000000001,9,1020,53,3,67.23,1.351,98
2003,11,18,10,0,8,0.07100000000000001,4.7,92.94,10,1020,74,4,64.38,1.359,107
2003,11,18,10,30,8,0.07100000000000001,4.6000000000000005,92.91,10,1020,64,3,62.190000000000005,1.369,107
2003,11,18,11,0,9,0.07100000000000001,4.6000000000000005,89.13,11,1020,68,3,60.71,1.379,116.2
2003,11,18,11,30,9,0.07100000000000001,4.5,89.10000000000001,11,1020,94,4,60.02,1.3880000000000001,116.2
2003,11,18,12,0,9,0.07100000000000001,4.4,90.73,12,1020,82,4,60.13,1.397,123.80000000000001
2003,11,18,12,30,9,0.07100000000000001,4.3,90.71000000000001,12,1020,144,4,61.04,1.405,123.80000000000001
2003,11,18,13,0,9,0.07100000000000001,4.3,86.04,12,1020,31,4,62.72,1.414,125.80000000000001
2003,11,18,13,30,9,0.07100000000000001,4.3,91.87,12,1020,141,4,65.1,1.43,125.80000000000001
2003,11,18,14,0,9,0.07100000000000001,4.4,93.26,12,1020,62,7,68.11,1.446,123
2003,11,18,14,30,9,0.07100000000000001,4.5,93.22,11,1020,62,4,71.67,1.5030000000000001,123
2003,11,18,15,0,10,0.07100000000000001,4.7,94.35000000000001,11,1020,102,7,75.69,1.56,120.2
2003,11,18,15,30,9,0.07100000000000001,4.7,100,11,1020,63,7,80.10000000000001,1.691,120.2
2003,11,18,16,0,9,0.07100000000000001,4.7,100,11,1020,27,7,84.83,1.823,118
2003,11,18,16,30,9,0.07100000000000001,4.9,100,10,1020,0,4,89.82000000000001,2.005,118
2003,11,18,17,0,9,0.07100000000000001,5.2,100,10,1020,0,4,95.04,2.187,118.30000000000001
2003,11,18,17,30,9,0.07100000000000001,5.300000000000001,100,10,1020,0,4,100.41,2.383,118.30000000000001
2003,11,18,18,0,9,0.07100000000000001,5.4,100,11,1020,0,4,105.92,2.58,121.30000000000001
2003,11,18,18,30,9,0.07100000000000001,5.4,100,11,1020,0,4,111.53,2.75,121.30000000000001
2003,11,18,19,0,9,0.07100000000000001,5.5,100,11,1020,0,4,117.19,2.9210000000000003,125.80000000000001
2003,11,18,19,30,9,0.07100000000000001,5.4,100,11,1020,0,4,122.87,3.035,125.80000000000001
2003,11,18,20,0,9,0.07100000000000001,5.4,100,11,1020,0,7,128.54,3.149,130.9
2003,11,18,20,30,9,0.07100000000000001,5.5,100,11,1020,0,7,134.13,3.1670000000000003,130.9
2003,11,18,21,0,10,0.07100000000000001,5.7,97.67,11,1020,0,7,139.58,3.185,134.8
2003,11,18,21,30,10,0.07100000000000001,5.800000000000001,97.63,11,1020,0,7,144.79,3.099,134.8
2003,11,18,22,0,10,0.07100000000000001,5.9,99.23,11,1020,0,6,149.6,3.0140000000000002,137.4
2003,11,18,22,30,10,0.07100000000000001,6.1000000000000005,99.18,11,1020,0,6,153.75,2.928,137.4
2003,11,18,23,0,11,0.07100000000000001,6.300000000000001,100,11,1010,0,6,156.87,2.843,141
2003,11,18,23,30,11,0.07100000000000001,6.2,100,11,1010,0,7,158.49,2.842,141
2003,11,19,0,0,11,0.07100000000000001,6.2,100,11,1010,0,7,158.25,2.842,143
2003,11,19,0,30,11,0.07100000000000001,6.300000000000001,100,11,1010,0,7,156.22,2.8850000000000002,143
2003,11,19,1,0,11,0.07100000000000001,6.4,100,12,1010,0,7,152.8,2.9290000000000003,145.4
2003,11,19,1,30,11,0.07100000000000001,6.4,100,12,1010,0,6,148.46,2.959,145.4
2003,11,19,2,0,11,0.07100000000000001,6.4,98.77,12,1010,0,6,143.54,2.99,146.9
2003,11,19,2,30,11,0.07100000000000001,6.4,98.72,12,1010,0,6,138.26,3.041,146.9
2003,11,19,3,0,11,0.07100000000000001,6.5,100,12,1010,0,6,132.76,3.093,146.9
2003,11,19,3,30,11,0.07100000000000001,6.7,100,12,1010,0,6,127.15,3.1550000000000002,146.9
