Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2000,10,1,20,30,11,0.07100000000000001,2.6,100,13,1010,0,7,122.63,1.407,121.30000000000001
2000,10,1,21,0,11,0.07100000000000001,2.6,100,13,1010,0,7,127.54,1.411,120.2
2000,10,1,21,30,11,0.07100000000000001,2.6,100,13,1010,0,7,132.05,1.415,120.2
2000,10,1,22,0,11,0.07100000000000001,2.6,100,13,1010,0,7,136.01,1.419,119.4
2000,10,1,22,30,11,0.07100000000000001,2.6,100,13,1010,0,7,139.24,1.423,119.4
2000,10,1,23,0,13,0.07100000000000001,2.6,100,13,1010,0,7,141.56,1.427,115.2
2000,10,1,23,30,13,0.07100000000000001,2.5,100,13,1010,0,7,142.79,1.433,115.2
2000,10,2,0,0,13,0.07100000000000001,2.4000000000000004,100,13,1010,0,7,142.81,1.439,102
2000,10,2,0,30,13,0.07100000000000001,2.3000000000000003,100,13,1010,0,7,141.62,1.437,102
2000,10,2,1,0,13,0.07100000000000001,2.3000000000000003,100,14,1010,0,7,139.33,1.435,74.60000000000001
2000,10,2,1,30,11,0.07100000000000001,2.5,100,13,1010,0,7,136.12,1.418,74.60000000000001
2000,10,2,2,0,11,0.07100000000000001,2.7,100,13,1010,0,4,132.18,1.4020000000000001,47.2
2000,10,2,2,30,11,0.07100000000000001,2.9000000000000004,100,12,1010,0,7,127.69,1.3800000000000001,47.2
2000,10,2,3,0,11,0.07100000000000001,3.2,100,12,1010,0,7,122.79,1.358,33.5
2000,10,2,3,30,11,0.07100000000000001,3.4000000000000004,100,11,1010,0,7,117.59,1.348,33.5
2000,10,2,4,0,11,0.07100000000000001,3.6,100,11,1010,0,7,112.19,1.338,24.6
2000,10,2,4,30,11,0.07100000000000001,3.8000000000000003,100,11,1010,0,7,106.64,1.336,24.6
2000,10,2,5,0,11,0.07100000000000001,4,100,11,1010,0,7,101.01,1.335,17.8
2000,10,2,5,30,11,0.07100000000000001,4.1000000000000005,100,11,1010,0,7,95.33,1.331,17.8
2000,10,2,6,0,11,0.07100000000000001,4.2,100,12,1010,0,4,89.66,1.329,15.700000000000001
2000,10,2,6,30,11,0.07100000000000001,4.2,100,12,1010,35,7,84.03,1.334,15.700000000000001
2000,10,2,7,0,12,0.07100000000000001,4.3,95.68,13,1010,69,4,78.5,1.339,21.5
2000,10,2,7,30,12,0.07100000000000001,4.3,95.69,14,1010,172,4,73.10000000000001,1.347,21.5
2000,10,2,8,0,12,0.07100000000000001,4.4,91.13,15,1010,318,7,67.89,1.356,23.8
2000,10,2,8,30,12,0.07100000000000001,4.4,85.42,16,1010,375,7,62.95,1.35,23.8
2000,10,2,9,0,12,0.07100000000000001,4.5,74.76,17,1010,466,7,58.36,1.344,19.400000000000002
2000,10,2,9,30,12,0.07100000000000001,4.4,74.73,18,1010,460,7,54.21,1.325,19.400000000000002
2000,10,2,10,0,11,0.07100000000000001,4.4,67.38,19,1010,481,7,50.64,1.306,18.6
2000,10,2,10,30,11,0.07100000000000001,4.2,67.35,19,1010,516,7,47.78,1.284,18.6
2000,10,2,11,0,11,0.07100000000000001,4,61.06,20,1010,626,7,45.77,1.262,21.6
2000,10,2,11,30,11,0.07100000000000001,3.7,61.03,20,1010,614,7,44.730000000000004,1.242,21.6
2000,10,2,12,0,10,0.07100000000000001,3.5,55.9,21,1010,575,7,44.74,1.224,23.8
2000,10,2,12,30,10,0.07100000000000001,3.2,55.88,21,1010,572,7,45.79,1.209,23.8
2000,10,2,13,0,10,0.07100000000000001,3,51.53,21,1010,557,7,47.800000000000004,1.195,24.900000000000002
2000,10,2,13,30,10,0.07100000000000001,2.8000000000000003,51.52,21,1010,502,7,50.67,1.183,24.900000000000002
2000,10,2,14,0,10,0.07100000000000001,2.6,50.68,21,1010,487,7,54.25,1.171,28.400000000000002
2000,10,2,14,30,10,0.07100000000000001,2.4000000000000004,50.67,21,1000,449,8,58.4,1.16,28.400000000000002
2000,10,2,15,0,10,0.07100000000000001,2.2,50.74,21,1000,418,8,63,1.1500000000000001,35.5
2000,10,2,15,30,10,0.07100000000000001,1.9000000000000001,53.95,21,1000,342,0,67.95,1.149,35.5
2000,10,2,16,0,11,0.07100000000000001,1.7000000000000002,57.620000000000005,21,1000,248,0,73.16,1.1480000000000001,43.5
2000,10,2,16,30,11,0.07100000000000001,1.5,61.300000000000004,19,1000,153,0,78.57000000000001,1.158,43.5
2000,10,2,17,0,11,0.07100000000000001,1.3,63.86,18,1000,65,0,84.11,1.17,66.9
2000,10,2,17,30,11,0.07100000000000001,1.1,72.47,17,1010,0,0,89.75,1.19,66.9
2000,10,2,18,0,10,0.07100000000000001,1,74.68,16,1010,0,0,95.43,1.212,109.4
2000,10,2,18,30,10,0.07100000000000001,1.1,79.66,15,1010,0,0,101.12,1.234,109.4
2000,10,2,19,0,10,0.07100000000000001,1.2000000000000002,79.65,15,1010,0,0,106.76,1.258,161.3
2000,10,2,19,30,10,0.07100000000000001,1.5,79.64,14,1010,0,0,112.33,1.2790000000000001,161.3
2000,10,2,20,0,10,0.07100000000000001,1.8,81.75,14,1010,0,0,117.75,1.3,195.10000000000002
2000,10,2,20,30,10,0.07100000000000001,2.1,87.21000000000001,13,1010,0,0,122.97,1.343,195.10000000000002
2000,10,2,21,0,11,0.07100000000000001,2.4000000000000004,90.17,13,1010,0,0,127.89,1.3860000000000001,209.5
2000,10,2,21,30,11,0.07100000000000001,2.6,90.15,13,1000,0,0,132.41,1.502,209.5
2000,10,2,22,0,11,0.07100000000000001,2.9000000000000004,92.46000000000001,13,1000,0,0,136.38,1.618,221.20000000000002
2000,10,2,22,30,11,0.07100000000000001,3.1,98.69,13,1000,0,0,139.63,1.8,221.20000000000002
2000,10,2,23,0,11,0.07100000000000001,3.4000000000000004,100,13,1000,0,0,141.96,1.982,234.8
2000,10,2,23,30,11,0.07100000000000001,3.5,99.99000000000001,13,1000,0,0,143.18,2.157,234.8
2000,10,3,0,0,11,0.07100000000000001,3.7,100,13,1000,0,0,143.19,2.332,245.60000000000002
2000,10,3,0,30,11,0.07100000000000001,3.8000000000000003,100,13,1000,0,0,141.97,2.4290000000000003,245.60000000000002
2000,10,3,1,0,11,0.07100000000000001,4,99.91,13,1000,0,0,139.66,2.527,250.4
2000,10,3,1,30,11,0.07100000000000001,4.1000000000000005,99.88,13,1000,0,0,136.42000000000002,2.5540000000000003,250.4
2000,10,3,2,0,11,0.07100000000000001,4.3,99.47,13,1000,0,0,132.45,2.582,251.9
2000,10,3,2,30,11,0.07100000000000001,4.4,99.46000000000001,13,1000,0,0,127.94,2.623,251.9
2000,10,3,3,0,11,0.07100000000000001,4.5,99.11,13,1000,0,0,123.02,2.665,253
2000,10,3,3,30,11,0.07100000000000001,4.5,99.11,13,1000,0,1,117.81,2.749,253
2000,10,3,4,0,11,0.07100000000000001,4.5,99.05,13,1000,0,0,112.39,2.833,255
2000,10,3,4,30,11,0.07100000000000001,4.4,99.06,12,1000,0,4,106.84,2.95,255
2000,10,3,5,0,11,0.07100000000000001,4.4,99.64,12,1000,0,3,101.2,3.067,256.90000000000003
2000,10,3,5,30,11,0.07100000000000001,4.4,99.65,12,1000,0,4,95.53,3.166,256.90000000000003
2000,10,3,6,0,12,0.07100000000000001,4.5,94.59,13,1000,0,4,89.85000000000001,3.266,261.2
2000,10,3,6,30,12,0.07100000000000001,4.5,94.60000000000001,14,1000,9,4,84.23,3.2600000000000002,261.2
2000,10,3,7,0,12,0.07100000000000001,4.5,90.84,15,1000,24,4,78.71000000000001,3.254,264.40000000000003
2000,10,3,7,30,12,0.07100000000000001,4.3,85.18,16,1000,211,0,73.32000000000001,3.204,264.40000000000003
2000,10,3,8,0,13,0.07100000000000001,4.2,79.53,17,1000,158,4,68.13,3.1550000000000002,263.90000000000003
2000,10,3,8,30,13,0.07100000000000001,4.1000000000000005,74.68,18,1000,381,1,63.2,3.122,263.90000000000003
2000,10,3,9,0,15,0.07100000000000001,4,73.37,20,1000,458,0,58.63,3.089,267.6
2000,10,3,9,30,15,0.07100000000000001,3.8000000000000003,68.99,21,1000,415,3,54.5,3.0380000000000003,267.6
2000,10,3,10,0,16,0.07100000000000001,3.6,69.78,23,1000,328,3,50.96,2.989,271.1
2000,10,3,10,30,16,0.07100000000000001,3.2,65.67,24,1000,455,3,48.120000000000005,2.935,271.1
2000,10,3,11,0,16,0.07100000000000001,2.9000000000000004,63.09,25,1000,477,2,46.13,2.882,269
2000,10,3,11,30,16,0.07100000000000001,2.9000000000000004,63.08,25,1000,665,1,45.11,2.828,269
2000,10,3,12,0,16,0.07100000000000001,2.9000000000000004,59.69,25,1000,668,1,45.13,2.774,262
2000,10,3,12,30,16,0.07100000000000001,3,59.68,25,1000,654,0,46.18,2.716,262
2000,10,3,13,0,16,0.07100000000000001,3.2,59.97,25,1000,606,0,48.19,2.6590000000000003,258.1
2000,10,3,13,30,16,0.07100000000000001,3.3000000000000003,59.97,25,1000,563,0,51.050000000000004,2.626,258.1
2000,10,3,14,0,16,0.07100000000000001,3.4000000000000004,60.27,25,1000,509,0,54.620000000000005,2.594,260.3
2000,10,3,14,30,16,0.07100000000000001,3.4000000000000004,63.980000000000004,25,1000,443,0,58.76,2.583,260.3
2000,10,3,15,0,16,0.07100000000000001,3.4000000000000004,64.52,25,1000,369,0,63.35,2.573,265.5
2000,10,3,15,30,16,0.07100000000000001,3.2,68.53,24,1000,287,0,68.29,2.537,265.5
2000,10,3,16,0,17,0.07100000000000001,3.1,69.88,24,1000,207,0,73.49,2.501,269.40000000000003
2000,10,3,16,30,17,0.07100000000000001,3,74.27,22,1000,122,0,78.89,2.4250000000000003,269.40000000000003
2000,10,3,17,0,16,0.07100000000000001,2.9000000000000004,76.08,21,1000,50,0,84.43,2.35,274.8
2000,10,3,17,30,16,0.07100000000000001,2.9000000000000004,80.95,20,1000,0,0,90.06,2.263,274.8
2000,10,3,18,0,15,0.07100000000000001,2.9000000000000004,81.06,20,1010,0,0,95.74000000000001,2.177,285.7
2000,10,3,18,30,15,0.07100000000000001,2.8000000000000003,86.32000000000001,19,1010,0,0,101.43,2.101,285.7
2000,10,3,19,0,14,0.07100000000000001,2.8000000000000003,81.98,19,1010,0,0,107.08,2.025,300.90000000000003
2000,10,3,19,30,14,0.07100000000000001,2.7,87.34,18,1010,0,0,112.64,1.977,300.90000000000003
2000,10,3,20,0,14,0.07100000000000001,2.6,82.69,17,1010,0,0,118.08,1.929,318.40000000000003
2000,10,3,20,30,14,0.07100000000000001,2.7,88.14,16,1010,0,0,123.3,1.9060000000000001,318.40000000000003
2000,10,3,21,0,13,0.07100000000000001,2.8000000000000003,83.53,16,1010,0,0,128.24,1.8840000000000001,334.20000000000005
2000,10,3,21,30,13,0.07100000000000001,2.9000000000000004,89.07000000000001,15,1010,0,0,132.77,1.865,334.20000000000005
2000,10,3,22,0,12,0.07100000000000001,3.1,84.55,15,1010,0,0,136.76,1.847,346.8
2000,10,3,22,30,12,0.07100000000000001,3.2,90.19,14,1010,0,0,140.02,1.852,346.8
2000,10,3,23,0,11,0.07100000000000001,3.3000000000000003,86.29,14,1010,0,0,142.35,1.858,356.3
2000,10,3,23,30,11,0.07100000000000001,3.3000000000000003,92.09,14,1010,0,0,143.57,1.877,356.3
2000,10,4,0,0,11,0.07100000000000001,3.4000000000000004,88.7,14,1010,0,0,143.56,1.8960000000000001,360
2000,10,4,0,30,11,0.07100000000000001,3.4000000000000004,88.71000000000001,13,1010,0,0,142.33,1.899,360
2000,10,4,1,0,10,0.07100000000000001,3.4000000000000004,86.07000000000001,13,1010,0,0,139.99,1.903,1.2000000000000002
2000,10,4,1,30,10,0.07100000000000001,3.2,91.89,12,1010,0,0,136.72,1.897,1.2000000000000002
2000,10,4,2,0,10,0.07100000000000001,3.1,89.52,12,1010,0,0,132.73,1.8920000000000001,4.6000000000000005
2000,10,4,2,30,10,0.07100000000000001,2.9000000000000004,89.53,12,1010,0,0,128.19,1.881,4.6000000000000005
2000,10,4,3,0,10,0.07100000000000001,2.8000000000000003,87.81,12,1010,0,0,123.25,1.87,11.200000000000001
2000,10,4,3,30,10,0.07100000000000001,2.6,93.8,11,1010,0,0,118.03,1.858,11.200000000000001
2000,10,4,4,0,9,0.07100000000000001,2.5,92.68,11,1010,0,0,112.60000000000001,1.847,18.8
2000,10,4,4,30,9,0.07100000000000001,2.3000000000000003,92.69,11,1010,0,0,107.04,1.855,18.8
2000,10,4,5,0,9,0.07100000000000001,2.1,91.78,11,1010,0,0,101.39,1.864,25.8
2000,10,4,5,30,9,0.07100000000000001,1.8,91.78,11,1010,0,0,95.72,1.8760000000000001,25.8
2000,10,4,6,0,9,0.07100000000000001,1.6,87,12,1010,0,1,90.05,1.889,40.400000000000006
2000,10,4,6,30,9,0.07100000000000001,1.4000000000000001,81.49,13,1010,60,1,84.43,1.911,40.400000000000006
2000,10,4,7,0,10,0.07100000000000001,1.2000000000000002,80.60000000000001,14,1010,6,4,78.91,1.934,84.2
2000,10,4,7,30,10,0.07100000000000001,1.4000000000000001,75.56,15,1010,191,3,73.53,2.004,84.2
2000,10,4,8,0,11,0.07100000000000001,1.6,73.01,16,1010,251,3,68.36,2.074,137.1
2000,10,4,8,30,11,0.07100000000000001,2.3000000000000003,68.52,17,1010,198,3,63.45,2.185,137.1
2000,10,4,9,0,11,0.07100000000000001,3,60.34,19,1010,163,3,58.89,2.297,157.8
2000,10,4,9,30,11,0.07100000000000001,3.3000000000000003,60.32,20,1010,307,3,54.79,2.433,157.8
2000,10,4,10,0,11,0.07100000000000001,3.6,58.81,21,1010,377,3,51.27,2.569,168.10000000000002
2000,10,4,10,30,11,0.07100000000000001,3.7,58.78,21,1010,501,3,48.46,2.691,168.10000000000002
2000,10,4,11,0,12,0.07100000000000001,3.9000000000000004,58.120000000000005,22,1010,353,3,46.5,2.814,175.3
2000,10,4,11,30,12,0.07100000000000001,4,58.08,22,1010,645,1,45.49,2.9010000000000002,175.3
2000,10,4,12,0,13,0.07100000000000001,4.1000000000000005,59.42,22,1010,624,2,45.52,2.989,180.10000000000002
2000,10,4,12,30,13,0.07100000000000001,4.1000000000000005,59.39,22,1010,606,2,46.57,3.0620000000000003,180.10000000000002
2000,10,4,13,0,15,0.07100000000000001,4.3,66.17,23,1010,601,1,48.58,3.137,182.9
2000,10,4,13,30,15,0.07100000000000001,4.1000000000000005,66.14,23,1010,496,4,51.43,3.209,182.9
2000,10,4,14,0,17,0.07100000000000001,4.1000000000000005,73.69,23,1010,502,0,54.99,3.281,186.3
2000,10,4,14,30,17,0.07100000000000001,3.8000000000000003,73.67,23,1010,435,0,59.120000000000005,3.352,186.3
2000,10,4,15,0,18,0.07100000000000001,3.6,80.16,23,1010,359,0,63.7,3.424,193.3
2000,10,4,15,30,18,0.07100000000000001,3.2,80.15,22,1010,278,0,68.62,3.494,193.3
2000,10,4,16,0,19,0.07100000000000001,2.9000000000000004,85.61,22,1010,191,0,73.82000000000001,3.565,198.20000000000002
2000,10,4,16,30,19,0.07100000000000001,2.7,91.01,21,1010,109,1,79.21000000000001,3.629,198.20000000000002
2000,10,4,17,0,19,0.07100000000000001,2.5,98.4,20,1010,35,1,84.74,3.693,202.9
2000,10,4,17,30,19,0.07100000000000001,2.6,100,19,1010,0,7,90.36,3.762,202.9
2000,10,4,18,0,19,0.07100000000000001,2.8000000000000003,100,19,1010,0,6,96.05,3.8320000000000003,211.10000000000002
2000,10,4,18,30,19,0.07100000000000001,2.9000000000000004,100,19,1010,0,6,101.73,3.9,211.10000000000002
2000,10,4,19,0,19,0.07100000000000001,3,100,19,1010,0,6,107.39,3.968,219.5
2000,10,4,19,30,19,0.07100000000000001,2.8000000000000003,100,19,1010,0,6,112.96000000000001,3.998,219.5
2000,10,4,20,0,19,0.07100000000000001,2.7,100,19,1010,0,6,118.4,4.029,236.10000000000002
2000,10,4,20,30,18,0.07100000000000001,2.5,100,18,1010,0,6,123.64,4.003,236.10000000000002
2000,10,4,21,0,18,0.07100000000000001,2.3000000000000003,100,18,1010,0,8,128.58,3.977,268.6
2000,10,4,21,30,17,0.07100000000000001,2.3000000000000003,100,18,1010,0,7,133.13,3.919,268.6
2000,10,4,22,0,17,0.07100000000000001,2.3000000000000003,100,18,1010,0,4,137.13,3.861,312.1
2000,10,4,22,30,16,0.07100000000000001,2.8000000000000003,100,17,1010,0,4,140.4,3.794,312.1
2000,10,4,23,0,16,0.07100000000000001,3.4000000000000004,100,17,1010,0,4,142.74,3.727,348.1
2000,10,4,23,30,15,0.07100000000000001,4.1000000000000005,100,16,1010,0,4,143.96,3.676,348.1
2000,10,5,0,0,14,0.07100000000000001,4.800000000000001,98.41,16,1010,0,7,143.94,3.626,3.4000000000000004
2000,10,5,0,30,14,0.07100000000000001,5,100,15,1010,0,7,142.68,3.604,3.4000000000000004
2000,10,5,1,0,13,0.07100000000000001,5.300000000000001,97.68,15,1010,0,7,140.31,3.5820000000000003,12.700000000000001
2000,10,5,1,30,13,0.07100000000000001,5.300000000000001,97.68,14,1010,0,7,137.01,3.5700000000000003,12.700000000000001
2000,10,5,2,0,12,0.07100000000000001,5.300000000000001,93.10000000000001,14,1010,0,8,133,3.56,18.900000000000002
2000,10,5,2,30,12,0.07100000000000001,5.2,93.10000000000001,14,1010,0,8,128.44,3.532,18.900000000000002
2000,10,5,3,0,12,0.07100000000000001,5.2,91.25,14,1010,0,4,123.48,3.505,23
2000,10,5,3,30,12,0.07100000000000001,5.1000000000000005,91.24,14,1010,0,4,118.24000000000001,3.45,23
2000,10,5,4,0,12,0.07100000000000001,5.1000000000000005,90.12,14,1010,0,4,112.8,3.3970000000000002,31.1
2000,10,5,4,30,12,0.07100000000000001,5,96.17,14,1010,0,7,107.23,3.362,31.1
2000,10,5,5,0,12,0.07100000000000001,4.9,95.13,14,1010,0,6,101.59,3.3280000000000003,39.2
2000,10,5,5,30,12,0.07100000000000001,4.9,95.16,14,1010,0,6,95.91,3.33,39.2
2000,10,5,6,0,12,0.07100000000000001,5,94.38,14,1010,0,7,90.24,3.333,41.400000000000006
2000,10,5,6,30,12,0.07100000000000001,5.1000000000000005,94.4,14,1010,29,7,84.63,3.344,41.400000000000006
2000,10,5,7,0,12,0.07100000000000001,5.300000000000001,88.5,15,1010,67,4,79.12,3.355,47.400000000000006
2000,10,5,7,30,12,0.07100000000000001,5.300000000000001,88.53,15,1010,100,3,73.75,3.37,47.400000000000006
2000,10,5,8,0,11,0.07100000000000001,5.300000000000001,81.06,16,1010,212,3,68.59,3.3850000000000002,51.7
2000,10,5,8,30,11,0.07100000000000001,5.1000000000000005,76.04,16,1010,191,3,63.7,3.3770000000000002,51.7
2000,10,5,9,0,11,0.07100000000000001,5,69.63,17,1010,161,4,59.160000000000004,3.369,60
2000,10,5,9,30,11,0.07100000000000001,4.800000000000001,69.62,17,1010,125,4,55.09,3.348,60
2000,10,5,10,0,11,0.07100000000000001,4.6000000000000005,69.37,18,1010,102,4,51.59,3.327,69.10000000000001
2000,10,5,10,30,11,0.07100000000000001,4.4,69.35000000000001,18,1010,235,3,48.800000000000004,3.315,69.10000000000001
2000,10,5,11,0,11,0.07100000000000001,4.3,65.93,18,1010,184,4,46.86,3.303,76.9
2000,10,5,11,30,11,0.07100000000000001,4.1000000000000005,65.9,18,1010,188,4,45.87,3.3240000000000003,76.9
2000,10,5,12,0,11,0.07100000000000001,4.1000000000000005,67.31,18,1010,181,4,45.910000000000004,3.346,83.5
2000,10,5,12,30,11,0.07100000000000001,4,71.65,18,1010,178,4,46.96,3.426,83.5
2000,10,5,13,0,12,0.07100000000000001,4,73.53,18,1010,142,4,48.97,3.507,89.7
2000,10,5,13,30,12,0.07100000000000001,3.9000000000000004,73.53,17,1010,166,4,51.81,3.61,89.7
2000,10,5,14,0,12,0.07100000000000001,3.9000000000000004,75.45,17,1010,161,4,55.36,3.715,90.5
2000,10,5,14,30,12,0.07100000000000001,4,80.38,16,1010,146,4,59.47,3.719,90.5
2000,10,5,15,0,12,0.07100000000000001,4.1000000000000005,81.96000000000001,16,1010,38,4,64.04,3.723,87.10000000000001
2000,10,5,15,30,12,0.07100000000000001,4.5,81.93,16,1010,37,4,68.96000000000001,3.684,87.10000000000001
2000,10,5,16,0,13,0.07100000000000001,4.9,83.45,16,1010,52,3,74.14,3.6470000000000002,89.7
2000,10,5,16,30,13,0.07100000000000001,4.9,88.95,15,1010,102,1,79.52,3.637,89.7
2000,10,5,17,0,13,0.07100000000000001,5,90.62,15,1010,29,7,85.05,3.628,92.60000000000001
2000,10,5,17,30,13,0.07100000000000001,5,96.64,15,1010,0,7,90.67,3.594,92.60000000000001
2000,10,5,18,0,13,0.07100000000000001,5.1000000000000005,98.61,15,1010,0,8,96.35000000000001,3.56,95.7
2000,10,5,18,30,13,0.07100000000000001,5.1000000000000005,98.58,15,1010,0,8,102.04,3.5780000000000003,95.7
2000,10,5,19,0,14,0.07100000000000001,5.1000000000000005,100,15,1010,0,8,107.7,3.597,101.7
2000,10,5,19,30,14,0.07100000000000001,4.9,100,15,1010,0,7,113.27,3.629,101.7
2000,10,5,20,0,14,0.07100000000000001,4.800000000000001,100,15,1010,0,8,118.72,3.662,112.30000000000001
2000,10,5,20,30,14,0.07100000000000001,4.5,100,15,1010,0,8,123.97,3.6550000000000002,112.30000000000001
2000,10,5,21,0,14,0.07100000000000001,4.2,100,15,1010,0,4,128.93,3.65,126.80000000000001
2000,10,5,21,30,14,0.07100000000000001,3.9000000000000004,100,15,1010,0,7,133.49,3.589,126.80000000000001
2000,10,5,22,0,15,0.07100000000000001,3.6,100,15,1010,0,7,137.5,3.529,148.1
2000,10,5,22,30,15,0.07100000000000001,3.6,100,15,1000,0,4,140.79,3.457,148.1
2000,10,5,23,0,15,0.07100000000000001,3.7,100,15,1000,0,4,143.13,3.386,174.9
2000,10,5,23,30,15,0.07100000000000001,3.8000000000000003,100,15,1000,0,4,144.35,3.332,174.9
2000,10,6,0,0,15,0.07100000000000001,4,100,15,1000,0,4,144.32,3.278,194.10000000000002
2000,10,6,0,30,15,0.07100000000000001,4,100,15,1000,0,7,143.04,3.218,194.10000000000002
2000,10,6,1,0,15,0.07100000000000001,4,100,16,1000,0,7,140.64000000000001,3.158,203.60000000000002
2000,10,6,1,30,15,0.07100000000000001,4,100,16,1000,0,7,137.31,3.081,203.60000000000002
2000,10,6,2,0,15,0.07100000000000001,4,100,16,1000,0,7,133.27,3.004,204.9
2000,10,6,2,30,15,0.07100000000000001,4,100,15,1000,0,7,128.68,2.928,204.9
2000,10,6,3,0,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,123.71000000000001,2.852,203.5
2000,10,6,3,30,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,118.46000000000001,2.807,203.5
2000,10,6,4,0,15,0.07100000000000001,4.2,100,15,1000,0,7,113.01,2.762,201.9
2000,10,6,4,30,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,107.43,2.74,201.9
2000,10,6,5,0,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,101.78,2.719,200.60000000000002
2000,10,6,5,30,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,96.10000000000001,2.722,200.60000000000002
2000,10,6,6,0,15,0.07100000000000001,4.1000000000000005,100,15,1000,0,7,90.44,2.725,200.10000000000002
2000,10,6,6,30,15,0.07100000000000001,4.1000000000000005,99.63,16,1000,41,7,84.84,2.778,200.10000000000002
2000,10,6,7,0,17,0.07100000000000001,4.1000000000000005,100,17,1000,106,8,79.33,2.831,201.60000000000002
2000,10,6,7,30,17,0.07100000000000001,4,100,17,1000,178,8,73.97,2.904,201.60000000000002
2000,10,6,8,0,18,0.07100000000000001,4,100,18,1000,178,7,68.82000000000001,2.977,203.9
2000,10,6,8,30,18,0.07100000000000001,3.8000000000000003,100,18,1000,227,8,63.95,3.0620000000000003,203.9
2000,10,6,9,0,18,0.07100000000000001,3.7,96.15,19,1000,76,7,59.43,3.1470000000000002,209.20000000000002
2000,10,6,9,30,18,0.07100000000000001,3.3000000000000003,96.14,19,1000,177,4,55.38,3.209,209.20000000000002
2000,10,6,10,0,17,0.07100000000000001,3,87.62,20,1000,262,7,51.9,3.2720000000000002,214.9
2000,10,6,10,30,17,0.07100000000000001,2.7,87.60000000000001,21,1000,320,8,49.14,3.3160000000000003,214.9
2000,10,6,11,0,17,0.07100000000000001,2.5,80.18,22,1000,403,7,47.22,3.361,220.70000000000002
2000,10,6,11,30,17,0.07100000000000001,2.3000000000000003,80.16,22,1000,411,7,46.25,3.402,220.70000000000002
2000,10,6,12,0,17,0.07100000000000001,2.2,74.69,22,1000,344,7,46.300000000000004,3.444,228.4
2000,10,6,12,30,17,0.07100000000000001,2.1,74.69,22,1000,330,7,47.35,3.481,228.4
2000,10,6,13,0,17,0.07100000000000001,2.1,74.4,23,1000,268,6,49.36,3.5180000000000002,237.5
2000,10,6,13,30,17,0.07100000000000001,2.1,74.4,23,1000,211,6,52.19,3.527,237.5
2000,10,6,14,0,17,0.07100000000000001,2.2,73.85000000000001,23,1000,270,6,55.730000000000004,3.5380000000000003,245.70000000000002
2000,10,6,14,30,17,0.07100000000000001,2.1,73.86,22,1000,157,6,59.83,3.5020000000000002,245.70000000000002
2000,10,6,15,0,16,0.07100000000000001,2,72.96000000000001,22,1000,222,7,64.38,3.467,257.40000000000003
2000,10,6,15,30,16,0.07100000000000001,1.8,77.57000000000001,21,1000,97,6,69.29,3.3970000000000002,257.40000000000003
2000,10,6,16,0,16,0.07100000000000001,1.6,76.7,21,1000,78,6,74.46000000000001,3.3280000000000003,272.8
2000,10,6,16,30,16,0.07100000000000001,1.6,81.60000000000001,20,1000,43,6,79.84,3.22,272.8
2000,10,6,17,0,15,0.07100000000000001,1.7000000000000002,81.98,20,1000,14,8,85.36,3.113,300.1
2000,10,6,17,30,15,0.07100000000000001,2.4000000000000004,87.32000000000001,19,1000,0,7,90.98,2.964,300.1
2000,10,6,18,0,14,0.07100000000000001,3.1,79.19,18,1010,0,7,96.66,2.816,328.5
2000,10,6,18,30,14,0.07100000000000001,4.3,84.38,17,1010,0,7,102.34,2.641,328.5
2000,10,6,19,0,12,0.068,5.5,80.4,16,1010,0,7,108,2.466,341.3
2000,10,6,19,30,12,0.068,5.9,85.74,15,1010,0,7,113.59,2.291,341.3
2000,10,6,20,0,11,0.068,6.300000000000001,84.74,15,1010,0,0,119.04,2.117,346.40000000000003
2000,10,6,20,30,11,0.068,5.7,90.44,14,1010,0,0,124.3,1.973,346.40000000000003
