Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1245973,-,-,-,40.73,-73.98,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2017,7,17,22,0,22,0.097,2.8000000000000003,100,23,1010,0,7,112.05,4.441,174.5
2017,7,17,22,30,22,0.097,2.7,100,22,1010,0,1,114.65,4.3950000000000005,174.5
2017,7,17,23,0,22,0.097,2.7,100,22,1010,0,1,116.60000000000001,4.349,184.70000000000002
2017,7,17,23,30,22,0.097,2.6,100,22,1010,0,1,117.82000000000001,4.287,184.70000000000002
2017,7,18,0,0,22,0.097,2.6,100,22,1010,0,1,118.28,4.226,195.60000000000002
2017,7,18,0,30,21,0.097,2.6,100,22,1010,0,1,117.94,4.162,195.60000000000002
2017,7,18,1,0,21,0.097,2.6,100,22,1010,0,1,116.84,4.099,206.60000000000002
2017,7,18,1,30,21,0.097,2.6,100,21,1010,0,1,115,4.05,206.60000000000002
2017,7,18,2,0,21,0.097,2.7,100,21,1010,0,1,112.49000000000001,4.001,215.9
2017,7,18,2,30,21,0.097,2.5,100,21,1010,0,1,109.38,3.973,215.9
2017,7,18,3,0,21,0.097,2.4000000000000004,100,21,1010,0,8,105.75,3.946,224.10000000000002
2017,7,18,3,30,21,0.097,2.2,100,21,1010,0,1,101.69,3.9250000000000003,224.10000000000002
2017,7,18,4,0,21,0.097,2.1,100,21,1010,0,1,97.25,3.904,227.60000000000002
2017,7,18,4,30,21,0.097,2,100,21,1010,0,1,92.5,3.8810000000000002,227.60000000000002
2017,7,18,5,0,22,0.097,1.9000000000000001,100,22,1010,17,1,87.49,3.858,223.4
2017,7,18,5,30,22,0.097,1.8,100,22,1010,75,1,82.28,3.8360000000000003,223.4
2017,7,18,6,0,22,0.097,1.8,98.32000000000001,23,1010,153,0,76.9,3.8160000000000003,218.3
2017,7,18,6,30,22,0.097,1.6,98.34,23,1010,240,1,71.4,3.795,218.3
2017,7,18,7,0,22,0.097,1.4000000000000001,92.82000000000001,24,1010,332,1,65.8,3.774,214.5
2017,7,18,7,30,22,0.097,1.2000000000000002,92.82000000000001,25,1010,424,1,60.14,3.742,214.5
2017,7,18,8,0,22,0.097,1.2000000000000002,85.13,26,1010,515,0,54.47,3.7110000000000003,198.60000000000002
2017,7,18,8,30,22,0.097,1.2000000000000002,80.24,26,1010,600,0,48.800000000000004,3.672,198.60000000000002
2017,7,18,9,0,21,0.097,1.4000000000000001,73.60000000000001,27,1010,679,0,43.22,3.634,185.8
2017,7,18,9,30,21,0.097,1.5,73.59,27,1010,749,1,37.77,3.628,185.8
2017,7,18,10,0,21,0.097,1.7000000000000002,72.57000000000001,28,1010,816,1,32.59,3.622,182
2017,7,18,10,30,21,0.097,1.9000000000000001,72.56,28,1010,863,1,27.830000000000002,3.6510000000000002,182
2017,7,18,11,0,21,0.097,2.1,68.41,28,1010,895,1,23.81,3.68,180.5
2017,7,18,11,30,21,0.097,2.2,68.4,28,1010,917,1,20.97,3.718,180.5
2017,7,18,12,0,21,0.097,2.4000000000000004,68.72,28,1010,921,1,19.830000000000002,3.757,179.4
2017,7,18,12,30,21,0.097,2.5,68.7,28,1010,915,1,20.69,3.801,179.4
2017,7,18,13,0,21,0.097,2.7,69.24,29,1010,884,1,23.32,3.846,179.3
2017,7,18,13,30,21,0.097,2.8000000000000003,69.22,28,1010,851,1,27.21,3.888,179.3
2017,7,18,14,0,22,0.097,2.9000000000000004,70.01,28,1010,803,1,31.88,3.93,180.4
2017,7,18,14,30,22,0.097,2.9000000000000004,70.01,28,1010,745,1,37.02,3.967,180.4
2017,7,18,15,0,22,0.097,2.9000000000000004,70.98,28,1010,677,1,42.44,4.005,179.9
2017,7,18,15,30,22,0.097,2.9000000000000004,75.22,28,1010,601,1,48.01,4.019,179.9
2017,7,18,16,0,22,0.097,3,76.31,28,1010,516,1,53.67,4.035,180.3
2017,7,18,16,30,22,0.097,3.1,76.31,27,1010,427,0,59.35,4.045,180.3
2017,7,18,17,0,22,0.097,3.2,78.12,27,1010,336,0,65.02,4.056,181.5
2017,7,18,17,30,22,0.097,3.3000000000000003,82.86,26,1010,245,1,70.63,4.07,181.5
2017,7,18,18,0,23,0.097,3.4000000000000004,90.37,26,1010,159,1,76.16,4.086,181.9
2017,7,18,18,30,23,0.097,3.5,95.93,25,1010,81,1,81.57000000000001,4.099,181.9
2017,7,18,19,0,23,0.097,3.7,94.62,24,1010,21,1,86.81,4.113,184.20000000000002
2017,7,18,19,30,23,0.097,3.7,100,24,1010,0,1,91.86,4.122,184.20000000000002
2017,7,18,20,0,23,0.097,3.8000000000000003,100,24,1010,0,1,96.66,4.131,189.10000000000002
2017,7,18,20,30,23,0.097,3.7,100,23,1010,0,1,101.16,4.12,189.10000000000002
2017,7,18,21,0,23,0.097,3.6,100,23,1010,0,1,105.3,4.109,196.3
2017,7,18,21,30,23,0.097,3.5,100,23,1010,0,1,109,4.089,196.3
2017,7,18,22,0,22,0.097,3.4000000000000004,99.55,23,1010,0,1,112.2,4.069,206.60000000000002
2017,7,18,22,30,22,0.097,3.4000000000000004,100,23,1010,0,1,114.82000000000001,4.053,206.60000000000002
2017,7,18,23,0,22,0.097,3.4000000000000004,100,23,1010,0,1,116.77,4.038,218.10000000000002
2017,7,18,23,30,22,0.097,3.4000000000000004,100,22,1010,0,1,118,4.032,218.10000000000002
2017,7,19,0,0,22,0.097,3.4000000000000004,100,22,1010,0,1,118.46000000000001,4.026,227.5
2017,7,19,0,30,22,0.097,3.3000000000000003,100,22,1010,0,1,118.12,4.026,227.5
2017,7,19,1,0,22,0.097,3.3000000000000003,100,22,1010,0,1,117.02,4.027,234.20000000000002
2017,7,19,1,30,22,0.097,3.2,100,22,1010,0,1,115.17,4.032,234.20000000000002
2017,7,19,2,0,22,0.097,3.2,100,22,1010,0,1,112.66,4.038,238.3
2017,7,19,2,30,21,0.097,3.1,100,22,1010,0,1,109.55,4.042,238.3
2017,7,19,3,0,21,0.097,3,100,22,1010,0,1,105.91,4.046,239.70000000000002
2017,7,19,3,30,21,0.097,2.9000000000000004,100,22,1010,0,1,101.84,4.054,239.70000000000002
2017,7,19,4,0,21,0.097,2.9000000000000004,100,22,1010,0,1,97.39,4.062,238.60000000000002
2017,7,19,4,30,21,0.097,2.9000000000000004,100,22,1010,0,1,92.64,4.067,238.60000000000002
2017,7,19,5,0,22,0.097,2.9000000000000004,100,23,1010,14,1,87.62,4.07,236.4
2017,7,19,5,30,22,0.097,2.8000000000000003,97.85000000000001,23,1010,71,1,82.41,4.065,236.4
2017,7,19,6,0,22,0.097,2.8000000000000003,93.9,24,1010,147,0,77.03,4.059,234.70000000000002
2017,7,19,6,30,22,0.097,2.5,93.9,25,1010,232,1,71.52,4.051,234.70000000000002
2017,7,19,7,0,23,0.097,2.4000000000000004,89.57000000000001,26,1010,323,0,65.92,4.042,237.3
2017,7,19,7,30,23,0.097,2.3000000000000003,84.42,26,1010,415,0,60.26,4.027,237.3
2017,7,19,8,0,23,0.097,2.2,79.03,27,1010,504,0,54.58,4.014,239.20000000000002
2017,7,19,8,30,23,0.097,2.2,79.02,27,1010,589,0,48.93,3.995,239.20000000000002
2017,7,19,9,0,22,0.097,2.2,73.29,28,1010,667,0,43.34,3.976,236.10000000000002
2017,7,19,9,30,22,0.097,2.2,73.28,28,1010,737,1,37.9,3.9370000000000003,236.10000000000002
2017,7,19,10,0,22,0.097,2.3000000000000003,67.75,29,1010,802,0,32.72,3.9,230.20000000000002
2017,7,19,10,30,22,0.097,2.4000000000000004,67.74,29,1010,851,0,27.98,3.848,230.20000000000002
2017,7,19,11,0,22,0.097,2.5,66.35,30,1010,887,0,23.98,3.7960000000000003,223.9
2017,7,19,11,30,22,0.097,2.6,66.33,30,1010,909,0,21.150000000000002,3.743,223.9
2017,7,19,12,0,21,0.097,2.8000000000000003,61.81,30,1010,919,0,20.01,3.6910000000000003,218.8
2017,7,19,12,30,21,0.097,2.9000000000000004,61.79,30,1010,914,0,20.86,3.642,218.8
2017,7,19,13,0,21,0.097,3,60.910000000000004,31,1010,896,0,23.48,3.594,215.70000000000002
2017,7,19,13,30,21,0.097,3,60.89,31,1010,863,0,27.34,3.557,215.70000000000002
2017,7,19,14,0,21,0.097,3.1,60.2,31,1010,816,3,32,3.521,214.9
2017,7,19,14,30,21,0.097,3.1,60.19,31,1010,523,2,37.13,3.497,214.9
2017,7,19,15,0,21,0.097,3.2,59.6,31,1010,476,3,42.54,3.473,216.3
2017,7,19,15,30,21,0.097,3.2,59.58,30,1010,323,3,48.11,3.466,216.3
2017,7,19,16,0,21,0.097,3.3000000000000003,59.980000000000004,30,1010,529,1,53.77,3.461,217.60000000000002
2017,7,19,16,30,21,0.097,3.3000000000000003,63.52,29,1010,439,1,59.45,3.475,217.60000000000002
2017,7,19,17,0,21,0.097,3.4000000000000004,65.36,29,1010,89,3,65.12,3.49,220.60000000000002
2017,7,19,17,30,21,0.097,3.4000000000000004,69.26,28,1010,65,3,70.73,3.512,220.60000000000002
2017,7,19,18,0,22,0.097,3.5,78.64,27,1010,166,1,76.27,3.5340000000000003,220.8
2017,7,19,18,30,22,0.097,3.6,83.39,26,1010,85,1,81.67,3.564,220.8
2017,7,19,19,0,22,0.095,3.7,84.43,26,1010,23,1,86.93,3.595,222.10000000000002
2017,7,19,19,30,22,0.095,3.6,89.64,25,1010,0,3,91.98,3.66,222.10000000000002
2017,7,19,20,0,21,0.095,3.6,88.47,25,1010,0,3,96.79,3.725,227.5
2017,7,19,20,30,21,0.095,3.5,88.49,24,1010,0,8,101.3,3.817,227.5
2017,7,19,21,0,21,0.095,3.5,87.3,24,1010,0,8,105.44,3.9090000000000003,237.70000000000002
2017,7,19,21,30,21,0.095,3.4000000000000004,92.7,24,1010,0,8,109.16,3.972,237.70000000000002
2017,7,19,22,0,21,0.095,3.4000000000000004,92.10000000000001,24,1010,0,1,112.37,4.035,244.3
2017,7,19,22,30,21,0.095,3.3000000000000003,92.09,24,1010,0,1,114.99000000000001,4.089,244.3
2017,7,19,23,0,21,0.095,3.3000000000000003,92.19,24,1010,0,3,116.95,4.142,249.3
2017,7,19,23,30,21,0.095,3.2,92.18,23,1010,0,1,118.18,4.194,249.3
2017,7,20,0,0,21,0.095,3.1,92.41,23,1010,0,1,118.64,4.247,256.3
2017,7,20,0,30,21,0.095,2.9000000000000004,92.39,23,1010,0,1,118.31,4.281,256.3
2017,7,20,1,0,21,0.095,2.7,92.42,23,1010,0,3,117.2,4.316,263.2
2017,7,20,1,30,21,0.095,2.5,92.42,23,1010,0,1,115.35000000000001,4.353,263.2
2017,7,20,2,0,21,0.095,2.3000000000000003,92.60000000000001,23,1010,0,1,112.83,4.391,270.7
2017,7,20,2,30,21,0.095,2.1,98.38,23,1010,0,1,109.72,4.409,270.7
2017,7,20,3,0,21,0.095,2,98.28,23,1010,0,1,106.08,4.4270000000000005,281.7
2017,7,20,3,30,21,0.095,1.8,98.29,23,1010,0,8,102,4.393,281.7
2017,7,20,4,0,21,0.095,1.6,97.85000000000001,23,1010,0,1,97.54,4.359,290.90000000000003
2017,7,20,4,30,21,0.095,1.4000000000000001,97.84,23,1010,0,1,92.78,4.292,290.90000000000003
2017,7,20,5,0,22,0.095,1.3,95.75,24,1010,13,3,87.76,4.225,290.7
2017,7,20,5,30,22,0.095,1.1,90.17,24,1010,68,7,82.54,4.179,290.7
2017,7,20,6,0,22,0.095,1,85.05,25,1010,144,1,77.16,4.133,278.1
2017,7,20,6,30,22,0.095,1,80.16,26,1010,229,1,71.65,4.119,278.1
2017,7,20,7,0,22,0.095,1.1,77.05,28,1010,320,8,66.04,4.105,252.8
2017,7,20,7,30,22,0.095,1.2000000000000002,72.69,28,1010,336,8,60.38,4.14,252.8
2017,7,20,8,0,22,0.095,1.3,68.13,29,1010,500,1,54.7,4.176,251.5
2017,7,20,8,30,22,0.095,1.4000000000000001,68.11,29,1010,584,1,49.050000000000004,4.21,251.5
2017,7,20,9,0,22,0.095,1.5,63.54,30,1010,663,1,43.47,4.245,234.3
2017,7,20,9,30,22,0.095,1.7000000000000002,63.51,30,1010,732,1,38.03,4.2940000000000005,234.3
2017,7,20,10,0,22,0.095,1.9000000000000001,63.08,30,1010,788,8,32.87,4.344,218.70000000000002
2017,7,20,10,30,22,0.095,2,63.07,30,1010,752,3,28.14,4.416,218.70000000000002
2017,7,20,11,0,22,0.095,2.3000000000000003,62.82,31,1010,814,8,24.150000000000002,4.489,217
2017,7,20,11,30,22,0.095,2.5,62.800000000000004,31,1010,698,3,21.330000000000002,4.538,217
2017,7,20,12,0,22,0.095,2.7,59.45,31,1010,900,1,20.2,4.588,219.8
2017,7,20,12,30,22,0.095,2.7,59.43,31,1010,894,1,21.04,4.602,219.8
2017,7,20,13,0,22,0.095,2.8000000000000003,59.6,31,1010,875,8,23.64,4.616,222.4
2017,7,20,13,30,22,0.095,2.8000000000000003,59.59,31,1010,843,1,27.490000000000002,4.578,222.4
2017,7,20,14,0,22,0.095,2.9000000000000004,59.77,31,1010,798,1,32.12,4.541,222.5
2017,7,20,14,30,22,0.095,3,59.75,31,1000,595,8,37.24,4.502,222.5
2017,7,20,15,0,22,0.095,3.2,60.18,31,1000,590,8,42.65,4.464,220.60000000000002
2017,7,20,15,30,22,0.095,3.2,63.7,31,1000,554,8,48.21,4.532,220.60000000000002
2017,7,20,16,0,22,0.095,3.3000000000000003,64.2,31,1000,416,8,53.870000000000005,4.601,225.20000000000002
2017,7,20,16,30,22,0.095,3.2,68,30,1000,276,6,59.550000000000004,4.761,225.20000000000002
2017,7,20,17,0,23,0.095,3.1,70.46000000000001,29,1000,127,6,65.22,4.921,234.9
2017,7,20,17,30,23,0.095,2.9000000000000004,74.67,28,1000,92,8,70.84,4.985,234.9
2017,7,20,18,0,23,0.095,2.8000000000000003,83.27,28,1000,59,6,76.37,5.049,242.9
2017,7,20,18,30,23,0.095,2.6,88.29,27,1000,29,6,81.79,4.92,242.9
2017,7,20,19,0,23,0.095,2.5,85.96000000000001,26,1000,7,8,87.05,4.792,240.10000000000002
2017,7,20,19,30,23,0.095,2.5,91.21000000000001,25,1000,0,8,92.11,4.675,240.10000000000002
2017,7,20,20,0,23,0.095,2.5,90.27,25,1010,0,4,96.92,4.558,237
2017,7,20,20,30,23,0.095,2.4000000000000004,95.82000000000001,25,1010,0,4,101.44,4.561,237
2017,7,20,21,0,23,0.095,2.4000000000000004,95.77,25,1010,0,3,105.59,4.564,247.20000000000002
2017,7,20,21,30,23,0.095,2.2,95.77,24,1010,0,1,109.32000000000001,4.533,247.20000000000002
2017,7,20,22,0,23,0.095,2,95.47,24,1010,0,1,112.54,4.503,256.90000000000003
2017,7,20,22,30,23,0.095,1.8,95.45,24,1010,0,3,115.17,4.4190000000000005,256.90000000000003
2017,7,20,23,0,23,0.095,1.7000000000000002,94.77,24,1010,0,8,117.13,4.335,260.7
2017,7,20,23,30,23,0.095,1.7000000000000002,100,24,1010,0,8,118.37,4.289,260.7
2017,7,21,0,0,22,0.095,1.7000000000000002,99.58,24,1010,0,8,118.83,4.244,260.2
2017,7,21,0,30,22,0.095,1.8,99.58,23,1010,0,8,118.5,4.268,260.2
2017,7,21,1,0,22,0.095,1.9000000000000001,98.74000000000001,23,1010,0,8,117.39,4.292,260.40000000000003
2017,7,21,1,30,22,0.095,2.1,98.75,23,1010,0,8,115.54,4.363,260.40000000000003
2017,7,21,2,0,22,0.095,2.4000000000000004,98.02,23,1010,0,8,113.01,4.434,266.3
2017,7,21,2,30,22,0.095,2.5,98.03,23,1010,0,8,109.89,4.505,266.3
2017,7,21,3,0,22,0.095,2.7,97.46000000000001,23,1010,0,3,106.24000000000001,4.5760000000000005,276.5
2017,7,21,3,30,22,0.095,2.7,100,23,1010,0,3,102.15,4.598,276.5
2017,7,21,4,0,22,0.095,2.7,100,23,1010,0,3,97.69,4.62,285.2
2017,7,21,4,30,22,0.095,2.5,100,23,1010,0,1,92.93,4.549,285.2
2017,7,21,5,0,22,0.095,2.4000000000000004,98.95,23,1010,12,1,87.9,4.479,294.90000000000003
2017,7,21,5,30,22,0.095,2.3000000000000003,98.97,23,1010,67,1,82.68,4.346,294.90000000000003
2017,7,21,6,0,23,0.095,2.2,95.39,24,1010,143,3,77.29,4.214,305.90000000000003
2017,7,21,6,30,23,0.095,2.1,95.4,24,1010,229,1,71.77,4.057,305.90000000000003
2017,7,21,7,0,23,0.095,2.1,89.99,25,1010,276,3,66.17,3.9010000000000002,326.90000000000003
2017,7,21,7,30,23,0.095,1.9000000000000001,89.99,26,1010,415,0,60.51,3.724,326.90000000000003
2017,7,21,8,0,22,0.095,1.8,81.59,27,1010,509,0,54.83,3.549,336.40000000000003
2017,7,21,8,30,22,0.095,1.5,76.93,27,1010,596,0,49.17,3.408,336.40000000000003
2017,7,21,9,0,22,0.095,1.2000000000000002,70.58,28,1010,680,0,43.59,3.2680000000000002,324.6
2017,7,21,9,30,22,0.095,1.2000000000000002,70.58,28,1010,750,1,38.17,3.208,324.6
2017,7,21,10,0,21,0.095,1.2000000000000002,65.32000000000001,29,1010,823,0,33.01,3.15,294.2
2017,7,21,10,30,21,0.095,1.2000000000000002,65.31,29,1010,871,1,28.3,3.126,294.2
2017,7,21,11,0,21,0.095,1.4000000000000001,60.6,30,1010,908,1,24.32,3.102,270
2017,7,21,11,30,21,0.095,1.5,60.58,30,1010,930,1,21.52,3.121,270
2017,7,21,12,0,21,0.095,1.7000000000000002,59.660000000000004,30,1010,938,1,20.400000000000002,3.141,258.7
2017,7,21,12,30,21,0.095,1.8,59.64,30,1010,932,1,21.23,3.176,258.7
2017,7,21,13,0,21,0.095,1.9000000000000001,58.9,31,1010,835,4,23.8,3.211,250.8
2017,7,21,13,30,21,0.095,2,58.88,31,1000,769,8,27.63,3.263,250.8
2017,7,21,14,0,21,0.095,2.1,55.480000000000004,31,1000,821,1,32.26,3.315,242.5
2017,7,21,14,30,21,0.095,2.1,58.72,31,1000,678,8,37.36,3.398,242.5
2017,7,21,15,0,21,0.095,2.1,59.02,31,1000,640,8,42.76,3.482,241.3
2017,7,21,15,30,21,0.095,2.1,59.02,30,1000,613,1,48.32,3.5820000000000003,241.3
2017,7,21,16,0,21,0.095,2.2,59.57,30,1000,526,1,53.97,3.6830000000000003,248.60000000000002
2017,7,21,16,30,21,0.095,2.1,63.09,29,1000,436,0,59.660000000000004,3.7560000000000002,248.60000000000002
2017,7,21,17,0,21,0.095,2.1,65.53,29,1000,343,7,65.33,3.831,252.60000000000002
2017,7,21,17,30,21,0.095,1.9000000000000001,69.43,28,1000,250,8,70.95,3.88,252.60000000000002
2017,7,21,18,0,22,0.095,1.8,74.23,28,1000,163,7,76.49,3.93,245.9
2017,7,21,18,30,22,0.095,1.8,78.69,27,1000,83,8,81.91,3.998,245.9
2017,7,21,19,0,22,0.095,1.9000000000000001,81.52,26,1000,21,8,87.17,4.067,247.3
2017,7,21,19,30,22,0.095,2,86.5,26,1010,0,8,92.24,4.15,247.3
2017,7,21,20,0,22,0.095,2.1,86.64,26,1010,0,6,97.06,4.232,254.4
2017,7,21,20,30,22,0.095,2.1,86.64,25,1010,0,8,101.59,4.306,254.4
2017,7,21,21,0,22,0.095,2.2,86.95,25,1010,0,8,105.75,4.38,258.7
2017,7,21,21,30,22,0.095,2.3000000000000003,92.28,25,1010,0,6,109.48,4.431,258.7
2017,7,21,22,0,22,0.095,2.5,92.68,25,1010,0,8,112.71000000000001,4.482,259.7
2017,7,21,22,30,22,0.095,2.6,92.67,24,1010,0,8,115.35000000000001,4.5040000000000004,259.7
2017,7,21,23,0,22,0.095,2.7,92.98,24,1010,0,8,117.32000000000001,4.526,261.6
2017,7,21,23,30,22,0.095,2.7,92.97,24,1010,0,8,118.56,4.503,261.6
2017,7,22,0,0,22,0.095,2.7,93.32000000000001,24,1010,0,7,119.03,4.481,265.1
2017,7,22,0,30,22,0.095,2.6,99.08,24,1010,0,7,118.7,4.436,265.1
2017,7,22,1,0,22,0.095,2.6,99.35000000000001,24,1010,0,3,117.58,4.392,269.90000000000003
2017,7,22,1,30,22,0.095,2.5,99.35000000000001,24,1010,0,7,115.73,4.347,269.90000000000003
2017,7,22,2,0,22,0.095,2.5,99.26,24,1010,0,7,113.2,4.303,285
2017,7,22,2,30,22,0.095,2.4000000000000004,99.28,23,1010,0,3,110.07000000000001,4.237,285
2017,7,22,3,0,22,0.095,2.4000000000000004,98.77,23,1010,0,3,106.41,4.171,311
2017,7,22,3,30,22,0.095,2.5,98.79,23,1010,0,3,102.32000000000001,4.077,311
2017,7,22,4,0,22,0.095,2.8000000000000003,97.45,23,1010,0,1,97.85000000000001,3.983,338.70000000000005
2017,7,22,4,30,22,0.095,3,97.46000000000001,23,1010,0,1,93.07000000000001,3.882,338.70000000000005
2017,7,22,5,0,22,0.095,3.3000000000000003,96.43,23,1010,9,8,88.04,3.782,358.1
2017,7,22,5,30,22,0.095,3.2,96.42,23,1010,60,7,82.81,3.701,358.1
2017,7,22,6,0,21,0.095,3.2,88.12,24,1010,135,1,77.42,3.62,14.600000000000001
2017,7,22,6,30,21,0.095,2.9000000000000004,83,25,1010,219,0,71.9,3.575,14.600000000000001
2017,7,22,7,0,19,0.095,2.6,69.24,26,1010,310,0,66.29,3.531,37.300000000000004
2017,7,22,7,30,19,0.095,2.2,69.23,27,1010,401,0,60.63,3.528,37.300000000000004
2017,7,22,8,0,18,0.095,1.9000000000000001,60.52,28,1010,490,0,54.95,3.525,60.2
2017,7,22,8,30,18,0.095,1.4000000000000001,57.1,28,1010,575,0,49.300000000000004,3.552,60.2
2017,7,22,9,0,18,0.095,0.9,52,29,1010,650,0,43.72,3.58,71.7
2017,7,22,9,30,18,0.095,0.5,52,29,1010,720,1,38.31,3.59,71.7
2017,7,22,10,0,17,0.095,0.2,48.56,30,1010,775,1,33.160000000000004,3.6,118.7
2017,7,22,10,30,17,0.095,0.30000000000000004,48.54,30,1000,823,1,28.46,3.602,118.7
2017,7,22,11,0,17,0.095,0.5,48.410000000000004,30,1000,859,1,24.5,3.604,166.20000000000002
2017,7,22,11,30,17,0.095,0.7000000000000001,48.39,30,1000,880,3,21.71,3.62,166.20000000000002
2017,7,22,12,0,18,0.095,0.9,48.63,31,1000,790,4,20.6,3.637,166.4
2017,7,22,12,30,17,0.095,1,48.61,31,1000,711,4,21.42,3.668,166.4
2017,7,22,13,0,18,0.095,1.2000000000000002,48.67,31,1000,822,8,23.98,3.7,163.8
2017,7,22,13,30,18,0.095,1.3,48.660000000000004,31,1000,770,3,27.79,3.729,163.8
2017,7,22,14,0,18,0.095,1.5,48.96,31,1000,762,8,32.39,3.759,162
2017,7,22,14,30,18,0.095,1.6,48.95,31,1000,684,8,37.49,3.774,162
2017,7,22,15,0,18,0.095,1.8,49.39,31,1000,622,8,42.88,3.79,159.60000000000002
2017,7,22,15,30,18,0.095,2,49.38,30,1000,548,8,48.44,3.882,159.60000000000002
2017,7,22,16,0,18,0.095,2.2,49.620000000000005,30,1000,429,8,54.09,3.975,154.9
2017,7,22,16,30,18,0.095,2.5,52.550000000000004,29,1000,232,8,59.77,4.188,154.9
2017,7,22,17,0,19,0.095,2.9000000000000004,59.54,29,1000,95,6,65.44,4.402,152.3
2017,7,22,17,30,19,0.095,3.2,63.11,27,1000,68,8,71.07000000000001,4.662,152.3
2017,7,22,18,0,21,0.095,3.5,75.28,26,1000,42,8,76.61,4.923,152.9
2017,7,22,18,30,21,0.095,3.5,79.87,25,1000,19,8,82.03,5.176,152.9
2017,7,22,19,0,22,0.095,3.6,83.5,25,1000,2,8,87.3,5.429,157.4
2017,7,22,19,30,22,0.095,3.4000000000000004,88.62,24,1000,0,8,92.38,5.631,157.4
2017,7,22,20,0,22,0.095,3.2,93.03,24,1000,0,4,97.21000000000001,5.8340000000000005,160.3
2017,7,22,20,30,22,0.095,3.1,98.77,24,1000,0,8,101.74000000000001,5.96,160.3
2017,7,22,21,0,23,0.095,3,100,24,1000,0,8,105.91,6.087,161.9
2017,7,22,21,30,23,0.095,3,100,23,1000,0,8,109.66,6.117,161.9
2017,7,22,22,0,23,0.095,3,100,23,1000,0,8,112.89,6.148,170
2017,7,22,22,30,23,0.095,2.7,100,23,1000,0,8,115.54,6.148,170
2017,7,22,23,0,23,0.095,2.5,100,23,1000,0,8,117.52,6.149,173.8
2017,7,22,23,30,22,0.095,2.7,100,23,1000,0,8,118.76,6.131,173.8
2017,7,23,0,0,22,0.095,2.9000000000000004,100,23,1000,0,8,119.23,6.113,185.4
2017,7,23,0,30,22,0.095,2.8000000000000003,100,22,1000,0,8,118.9,6.005,185.4
2017,7,23,1,0,22,0.095,2.8000000000000003,100,22,1000,0,8,117.78,5.898,197.70000000000002
2017,7,23,1,30,22,0.095,2.2,100,22,1000,0,8,115.93,5.76,197.70000000000002
2017,7,23,2,0,22,0.095,1.7000000000000002,100,22,1000,0,8,113.39,5.623,197.9
2017,7,23,2,30,21,0.095,1.1,100,22,1000,0,8,110.25,5.525,197.9
2017,7,23,3,0,21,0.095,0.5,100,22,1000,0,4,106.59,5.428,163.4
2017,7,23,3,30,21,0.095,0.8,100,21,1000,0,4,102.48,5.325,163.4
2017,7,23,4,0,21,0.095,1.2000000000000002,100,21,1000,0,4,98.01,5.222,50.400000000000006
2017,7,23,4,30,21,0.095,1.9000000000000001,100,21,1000,0,4,93.22,5.087,50.400000000000006
2017,7,23,5,0,20,0.095,2.7,98.79,21,1000,6,4,88.19,4.952,38.800000000000004
2017,7,23,5,30,20,0.095,3.3000000000000003,98.81,21,1000,45,8,82.95,4.791,38.800000000000004
2017,7,23,6,0,20,0.095,4,98.06,21,1000,104,8,77.55,4.63,46.300000000000004
2017,7,23,6,30,20,0.095,4.4,98.08,21,1000,170,8,72.03,4.515,46.300000000000004
2017,7,23,7,0,20,0.095,4.9,88.5,22,1000,240,8,66.42,4.401,60.400000000000006
2017,7,23,7,30,20,0.095,4.9,88.54,23,1000,234,8,60.76,4.382,60.400000000000006
2017,7,23,8,0,19,0.095,5,79.05,24,1000,368,8,55.08,4.364,70.60000000000001
2017,7,23,8,30,19,0.095,4.9,79.07000000000001,24,1000,443,8,49.43,4.375,70.60000000000001
2017,7,23,9,0,19,0.095,4.9,73.66,24,1000,296,3,43.86,4.388,77.60000000000001
2017,7,23,9,30,19,0.095,4.9,73.67,24,1000,447,7,38.45,4.396,77.60000000000001
2017,7,23,10,0,19,0.095,4.9,69.64,25,1000,446,3,33.31,4.405,83.2
2017,7,23,10,30,19,0.095,4.9,69.64,25,1000,356,8,28.62,4.412,83.2
