Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2006,10,24,19,30,-1,0.063,2.3000000000000003,64.64,5,1000,0,119.34,1,0.902,316.70000000000005
2006,10,24,20,0,-1,0.063,2.3000000000000003,63.800000000000004,5,1000,0,124.77,2,0.912,312.20000000000005
2006,10,24,20,30,-1,0.063,2.2,63.81,5,1000,0,130.03,4,0.92,312.20000000000005
2006,10,24,21,0,-1,0.063,2.2,63.08,5,1000,0,135.03,4,0.928,307.6
2006,10,24,21,30,-1,0.063,2.1,63.08,5,1000,0,139.65,2,0.928,307.6
2006,10,24,22,0,-1,0.063,2.1,62.09,5,1000,0,143.71,4,0.929,303.5
2006,10,24,22,30,-1,0.063,2.1,62.08,5,1000,0,146.98,4,0.925,303.5
2006,10,24,23,0,-1,0.063,2.1,61.47,5,1000,0,149.21,4,0.921,296.90000000000003
2006,10,24,23,30,-1,0.063,2.1,65.91,4,1000,0,150.14000000000001,2,0.913,296.90000000000003
2006,10,25,0,0,-1,0.063,2.2,65.5,4,1000,0,149.66,4,0.905,292.90000000000003
2006,10,25,0,30,-1,0.063,2.2,65.5,4,1000,0,147.82,2,0.897,292.90000000000003
2006,10,25,1,0,-2,0.063,2.2,64.79,4,1000,0,144.85,2,0.889,291.3
2006,10,25,1,30,-2,0.063,2.2,64.79,4,1000,0,141.02,2,0.885,291.3
2006,10,25,2,0,-2,0.063,2.2,64.12,4,1000,0,136.56,1,0.881,290.7
2006,10,25,2,30,-2,0.063,2.1,64.12,4,1000,0,131.67000000000002,1,0.879,290.7
2006,10,25,3,0,-2,0.063,2.1,63.13,4,1000,0,126.48,4,0.877,289.90000000000003
2006,10,25,3,30,-2,0.063,1.9000000000000001,63.13,4,1000,0,121.10000000000001,2,0.875,289.90000000000003
2006,10,25,4,0,-2,0.063,1.8,61.58,4,1000,0,115.60000000000001,2,0.874,291.1
2006,10,25,4,30,-2,0.063,1.6,61.58,4,1000,0,110.04,2,0.877,291.1
2006,10,25,5,0,-3,0.063,1.5,59.64,4,1000,0,104.46000000000001,1,0.881,293
2006,10,25,5,30,-3,0.063,1.2000000000000002,59.64,4,1000,0,98.91,1,0.885,293
2006,10,25,6,0,-3,0.063,0.9,58.08,4,1000,0,93.43,2,0.889,284
2006,10,25,6,30,-3,0.063,0.7000000000000001,58.09,4,1000,20,88.06,1,0.892,284
2006,10,25,7,0,-2,0.063,0.6000000000000001,57.07,5,1000,90,82.85000000000001,1,0.895,220.5
2006,10,25,7,30,-2,0.063,0.9,57.08,5,1000,176,77.85000000000001,1,0.896,220.5
2006,10,25,8,0,-2,0.063,1.2000000000000002,55.620000000000005,6,1000,262,73.11,0,0.897,180.20000000000002
2006,10,25,8,30,-2,0.063,1.6,55.620000000000005,6,1000,345,68.7,0,0.896,180.20000000000002
2006,10,25,9,0,-1,0.063,2,53.1,7,1000,419,64.7,0,0.896,176.20000000000002
2006,10,25,9,30,-1,0.063,2.2,53.1,7,1000,484,61.2,0,0.9,176.20000000000002
2006,10,25,10,0,-1,0.063,2.5,51.58,8,1000,536,58.300000000000004,0,0.905,178
2006,10,25,10,30,-1,0.063,2.6,51.57,8,1000,575,56.1,0,0.909,178
2006,10,25,11,0,-1,0.063,2.7,52.76,9,1000,599,54.69,0,0.914,176.5
2006,10,25,11,30,-1,0.063,2.6,52.74,9,1000,609,54.120000000000005,0,0.914,176.5
2006,10,25,12,0,-1,0.063,2.6,49.15,9,1000,603,54.43,0,0.915,170.70000000000002
2006,10,25,12,30,-1,0.063,2.5,49.13,9,1000,583,55.61,0,0.911,170.70000000000002
2006,10,25,13,0,-1,0.063,2.4000000000000004,48.77,9,990,548,57.59,0,0.908,159.5
2006,10,25,13,30,-1,0.063,2.4000000000000004,48.76,9,990,499,60.300000000000004,0,0.906,159.5
2006,10,25,14,0,-1,0.063,2.4000000000000004,48.85,9,990,438,63.63,0,0.905,144.4
2006,10,25,14,30,-1,0.063,2.4000000000000004,48.84,9,990,366,67.5,0,0.907,144.4
2006,10,25,15,0,0,0.063,2.4000000000000004,50.13,9,990,285,71.8,0,0.91,129.1
2006,10,25,15,30,0,0.063,2.4000000000000004,53.620000000000005,8,990,199,76.46000000000001,0,0.912,129.1
2006,10,25,16,0,1,0.063,2.4000000000000004,61.61,8,990,113,81.39,0,0.914,117.5
2006,10,25,16,30,1,0.063,2.5,65.96000000000001,7,990,36,86.56,0,0.917,117.5
2006,10,25,17,0,0,0.063,2.8000000000000003,64.01,7,990,0,91.89,1,0.92,114.10000000000001
2006,10,25,17,30,0,0.063,3,68.57000000000001,6,990,0,97.35000000000001,1,0.926,114.10000000000001
2006,10,25,18,0,0,0.063,3.2,69.4,6,990,0,102.88,1,0.932,116.80000000000001
2006,10,25,18,30,0,0.063,3.3000000000000003,69.41,6,990,0,108.46000000000001,1,0.9410000000000001,116.80000000000001
2006,10,25,19,0,1,0.063,3.4000000000000004,70.75,6,1000,0,114.05,1,0.9500000000000001,120.5
2006,10,25,19,30,1,0.063,3.6,70.75,6,990,0,119.58,1,0.964,120.5
2006,10,25,20,0,1,0.063,3.8000000000000003,72.68,6,990,0,125.02,2,0.978,125.7
2006,10,25,20,30,1,0.063,3.9000000000000004,72.68,6,990,0,130.29,3,1,125.7
2006,10,25,21,0,1,0.063,4,74.98,6,990,0,135.31,1,1.024,132.3
2006,10,25,21,30,1,0.063,4.1000000000000005,74.97,6,990,0,139.94,1,1.053,132.3
2006,10,25,22,0,2,0.063,4.2,77.12,6,990,0,144.02,1,1.083,138.1
2006,10,25,22,30,2,0.063,4.2,82.64,5,990,0,147.31,1,1.111,138.1
2006,10,25,23,0,2,0.063,4.2,84.52,5,990,0,149.55,1,1.139,142.3
2006,10,25,23,30,2,0.063,4.1000000000000005,84.52,5,990,0,150.49,2,1.165,142.3
2006,10,26,0,0,2,0.063,4.1000000000000005,83.97,5,990,0,149.99,4,1.191,144.3
2006,10,26,0,30,2,0.063,4,83.96000000000001,5,990,0,148.13,4,1.218,144.3
2006,10,26,1,0,2,0.063,4,84.68,5,990,0,145.14000000000001,8,1.245,141
2006,10,26,1,30,2,0.063,4,84.67,5,990,0,141.28,8,1.2770000000000001,141
2006,10,26,2,0,2,0.063,4,86.02,5,990,0,136.8,7,1.309,135.5
2006,10,26,2,30,2,0.063,4,86,5,990,0,131.9,7,1.35,135.5
2006,10,26,3,0,3,0.063,4.1000000000000005,87.5,6,990,0,126.7,7,1.391,132.4
2006,10,26,3,30,3,0.063,4.1000000000000005,87.49,6,990,0,121.31,7,1.446,132.4
2006,10,26,4,0,3,0.063,4.3,82.75,6,990,0,115.8,7,1.5010000000000001,132.20000000000002
2006,10,26,4,30,3,0.063,4.5,82.74,6,990,0,110.24000000000001,4,1.573,132.20000000000002
2006,10,26,5,0,3,0.063,4.7,84.76,6,990,0,104.66,4,1.647,133.1
2006,10,26,5,30,3,0.063,4.800000000000001,84.75,6,990,0,99.12,4,1.737,133.1
2006,10,26,6,0,4,0.063,5,87.17,6,990,0,93.65,7,1.828,131.9
2006,10,26,6,30,4,0.063,5.1000000000000005,87.17,6,990,1,88.28,7,1.932,131.9
2006,10,26,7,0,4,0.063,5.300000000000001,84.29,7,990,5,83.08,7,2.036,130.9
2006,10,26,7,30,4,0.063,5.5,84.29,7,990,24,78.09,7,2.1350000000000002,130.9
2006,10,26,8,0,5,0.063,5.7,87.31,7,990,48,73.36,7,2.234,130.8
2006,10,26,8,30,5,0.063,5.800000000000001,87.29,7,990,10,68.96000000000001,7,2.307,130.8
2006,10,26,9,0,5,0.063,6,90.11,7,990,44,64.98,7,2.3810000000000002,131.20000000000002
2006,10,26,9,30,5,0.063,6.2,90.08,7,990,27,61.5,7,2.415,131.20000000000002
2006,10,26,10,0,5,0.063,6.4,92.31,7,990,87,58.61,8,2.45,128.5
2006,10,26,10,30,5,0.063,6.7,92.26,7,990,32,56.43,8,2.47,128.5
2006,10,26,11,0,6,0.063,7.1000000000000005,93.7,7,990,33,55.02,8,2.491,124.30000000000001
2006,10,26,11,30,6,0.063,7,93.67,7,990,55,54.46,4,2.504,124.30000000000001
2006,10,26,12,0,6,0.063,6.9,94.33,7,990,69,54.78,4,2.5180000000000002,123.80000000000001
2006,10,26,12,30,6,0.063,6.6000000000000005,94.31,7,990,39,55.95,8,2.508,123.80000000000001
2006,10,26,13,0,5,0.063,6.300000000000001,93.05,7,990,56,57.92,4,2.498,125
2006,10,26,13,30,5,0.063,6.300000000000001,99.65,6,990,18,60.620000000000005,4,2.477,125
2006,10,26,14,0,5,0.063,6.4,98.12,6,990,34,63.940000000000005,4,2.456,120.30000000000001
2006,10,26,14,30,5,0.063,6.6000000000000005,98.09,6,990,29,67.8,4,2.4010000000000002,120.30000000000001
2006,10,26,15,0,5,0.063,6.800000000000001,97.96000000000001,6,990,49,72.09,4,2.346,116.60000000000001
2006,10,26,15,30,5,0.063,6.800000000000001,97.95,6,990,5,76.73,4,2.312,116.60000000000001
2006,10,26,16,0,5,0.063,6.800000000000001,97.60000000000001,6,990,3,81.66,4,2.279,116
2006,10,26,16,30,5,0.063,6.7,97.60000000000001,6,990,0,86.81,8,2.269,116
2006,10,26,17,0,5,0.063,6.6000000000000005,97.21000000000001,6,990,0,92.14,4,2.2600000000000002,113.60000000000001
2006,10,26,17,30,5,0.063,6.4,97.23,6,990,0,97.59,4,2.25,113.60000000000001
2006,10,26,18,0,5,0.063,6.300000000000001,97.04,6,990,0,103.13,4,2.241,114.30000000000001
2006,10,26,18,30,5,0.063,6.1000000000000005,97.04,6,990,0,108.7,4,2.227,114.30000000000001
2006,10,26,19,0,5,0.063,5.9,96.85000000000001,6,990,0,114.29,4,2.213,115.60000000000001
2006,10,26,19,30,5,0.063,5.7,96.84,6,990,0,119.83,4,2.195,115.60000000000001
2006,10,26,20,0,5,0.063,5.6000000000000005,96.96000000000001,6,990,0,125.27,4,2.178,114.9
2006,10,26,20,30,5,0.063,5.4,96.94,6,990,0,130.55,4,2.1590000000000003,114.9
2006,10,26,21,0,5,0.063,5.300000000000001,97.33,6,990,0,135.58,4,2.14,114.60000000000001
2006,10,26,21,30,5,0.063,5.1000000000000005,97.3,6,990,0,140.23,4,2.124,114.60000000000001
2006,10,26,22,0,5,0.063,5.1000000000000005,97.8,6,990,0,144.32,4,2.109,114.4
2006,10,26,22,30,5,0.063,4.9,97.76,6,990,0,147.64000000000001,4,2.101,114.4
2006,10,26,23,0,5,0.063,4.7,98.17,6,990,0,149.89000000000001,4,2.094,111.60000000000001
2006,10,26,23,30,5,0.063,4.5,98.15,6,990,0,150.83,4,2.09,111.60000000000001
2006,10,27,0,0,5,0.063,4.3,98.4,6,990,0,150.32,4,2.087,106.7
2006,10,27,0,30,5,0.063,4.2,98.38,6,990,0,148.45000000000002,4,2.076,106.7
2006,10,27,1,0,5,0.063,4.2,98.68,6,990,0,145.43,4,2.065,96.9
2006,10,27,1,30,5,0.063,4.2,98.66,6,990,0,141.55,4,2.048,96.9
2006,10,27,2,0,5,0.063,4.3,99.15,6,990,0,137.05,4,2.031,86.30000000000001
2006,10,27,2,30,5,0.063,4.3,99.12,6,990,0,132.13,4,2.005,86.30000000000001
2006,10,27,3,0,5,0.063,4.4,99.02,6,990,0,126.92,7,1.98,77.5
2006,10,27,3,30,5,0.063,4.7,98.95,6,990,0,121.52,7,1.932,77.5
2006,10,27,4,0,5,0.063,5.1000000000000005,98.88,6,990,0,116.01,7,1.885,67.3
2006,10,27,4,30,5,0.063,5.2,98.87,6,990,0,110.44,6,1.85,67.3
2006,10,27,5,0,5,0.063,5.4,99.06,6,990,0,104.87,6,1.816,68.3
2006,10,27,5,30,5,0.063,5.300000000000001,99.10000000000001,6,990,0,99.32000000000001,6,1.828,68.3
2006,10,27,6,0,5,0.063,5.2,99.24000000000001,6,990,0,93.86,6,1.84,81.60000000000001
2006,10,27,6,30,5,0.063,5.1000000000000005,99.21000000000001,6,990,3,88.5,6,1.849,81.60000000000001
2006,10,27,7,0,5,0.063,5,93.29,7,990,26,83.31,6,1.859,77.9
2006,10,27,7,30,5,0.063,5.1000000000000005,93.23,7,980,35,78.32000000000001,6,1.851,77.9
2006,10,27,8,0,6,0.063,5.2,94.3,7,980,9,73.61,6,1.843,66.4
2006,10,27,8,30,6,0.063,5.300000000000001,94.28,7,980,38,69.23,6,1.846,66.4
2006,10,27,9,0,6,0.063,5.4,94.95,7,980,106,65.26,6,1.85,64.7
2006,10,27,9,30,6,0.063,5.300000000000001,94.94,7,980,66,61.79,6,1.871,64.7
2006,10,27,10,0,6,0.063,5.300000000000001,95.31,7,980,42,58.92,6,1.8920000000000001,66.3
2006,10,27,10,30,6,0.063,5.2,95.26,7,980,60,56.75,6,1.901,66.3
2006,10,27,11,0,6,0.063,5.2,95.41,7,980,121,55.35,7,1.911,60.6
2006,10,27,11,30,6,0.063,5.2,95.34,7,980,89,54.800000000000004,6,1.905,60.6
2006,10,27,12,0,6,0.063,5.300000000000001,95.68,7,980,73,55.120000000000005,6,1.9000000000000001,51.800000000000004
2006,10,27,12,30,6,0.063,5.300000000000001,95.63,7,980,120,56.28,7,1.8960000000000001,51.800000000000004
2006,10,27,13,0,6,0.063,5.4,96.16,7,980,69,58.25,6,1.8920000000000001,42.1
2006,10,27,13,30,6,0.063,5.5,96.13,7,980,53,60.94,6,1.8820000000000001,42.1
2006,10,27,14,0,6,0.063,5.7,96.63,8,980,38,64.25,6,1.873,33
2006,10,27,14,30,6,0.063,5.800000000000001,96.61,8,980,33,68.09,6,1.847,33
2006,10,27,15,0,6,0.063,6,96.98,8,980,36,72.37,6,1.823,28.8
2006,10,27,15,30,6,0.063,6,96.97,7,980,24,77,6,1.776,28.8
2006,10,27,16,0,6,0.063,6.1000000000000005,96.89,7,980,12,81.92,6,1.73,27.3
2006,10,27,16,30,6,0.063,6.1000000000000005,96.89,7,980,3,87.06,7,1.665,27.3
2006,10,27,17,0,6,0.063,6.1000000000000005,96.04,7,980,0,92.38,6,1.6,24.400000000000002
2006,10,27,17,30,6,0.063,6,96.04,7,980,0,97.83,7,1.532,24.400000000000002
2006,10,27,18,0,6,0.063,5.9,95.42,7,980,0,103.36,7,1.464,18.900000000000002
2006,10,27,18,30,6,0.063,5.9,95.42,7,980,0,108.94,7,1.415,18.900000000000002
2006,10,27,19,0,6,0.063,6,94.51,7,980,0,114.52,7,1.366,10.600000000000001
2006,10,27,19,30,6,0.063,6,94.5,7,980,0,120.07000000000001,4,1.336,10.600000000000001
2006,10,27,20,0,5,0.063,6,93.05,7,980,0,125.52,4,1.307,2
2006,10,27,20,30,5,0.063,5.800000000000001,93.03,7,980,0,130.81,4,1.2770000000000001,2
2006,10,27,21,0,5,0.063,5.7,91.57000000000001,7,980,0,135.85,4,1.247,353.5
2006,10,27,21,30,5,0.063,5.4,98.05,6,980,0,140.51,4,1.218,353.5
2006,10,27,22,0,5,0.063,5.1000000000000005,95.78,6,980,0,144.62,1,1.189,342.1
2006,10,27,22,30,5,0.063,5,95.75,6,980,0,147.95000000000002,3,1.217,342.1
2006,10,27,23,0,5,0.063,4.9,93.48,6,980,0,150.22,3,1.246,325.6
2006,10,27,23,30,4,0.063,5,100,5,980,0,151.16,2,1.295,325.6
2006,10,28,0,0,4,0.063,5.1000000000000005,98.99000000000001,5,980,0,150.65,7,1.345,306.3
2006,10,28,0,30,4,0.063,5.6000000000000005,98.95,5,980,0,148.76,7,1.33,306.3
2006,10,28,1,0,4,0.063,6.300000000000001,99.39,5,980,0,145.71,7,1.316,291.6
2006,10,28,1,30,4,0.063,7.1000000000000005,99.36,5,980,0,141.81,4,1.195,291.6
2006,10,28,2,0,4,0.063,8,92.48,6,980,0,137.29,4,1.074,299
2006,10,28,2,30,4,0.063,8.3,92.48,6,980,0,132.35,2,0.875,299
2006,10,28,3,0,4,0.063,8.700000000000001,90.23,6,980,0,127.13000000000001,1,0.677,308.5
2006,10,28,3,30,4,0.063,8.9,96.71000000000001,5,980,0,121.73,1,0.66,308.5
2006,10,28,4,0,3,0.063,9.200000000000001,91.59,5,980,0,116.21000000000001,1,0.644,309.20000000000005
2006,10,28,4,30,3,0.063,9.3,91.61,5,980,0,110.64,1,0.667,309.20000000000005
2006,10,28,5,0,2,0.063,9.4,86.28,5,980,0,105.07000000000001,1,0.6920000000000001,305.8
2006,10,28,5,30,2,0.063,9.4,92.54,4,980,0,99.53,2,0.673,305.8
2006,10,28,6,0,2,0.063,9.5,86.97,4,980,0,94.07000000000001,1,0.655,302.40000000000003
2006,10,28,6,30,2,0.063,9.600000000000001,87.01,4,980,10,88.72,2,0.613,302.40000000000003
2006,10,28,7,0,1,0.063,9.8,82.9,4,980,57,83.53,2,0.5720000000000001,300.8
2006,10,28,7,30,1,0.063,10,77.32000000000001,5,980,174,78.56,1,0.55,300.8
2006,10,28,8,0,0,0.063,10.200000000000001,68.79,6,980,263,73.86,1,0.53,301.40000000000003
2006,10,28,8,30,0,0.063,10.3,68.79,6,980,347,69.49,1,0.534,301.40000000000003
2006,10,28,9,0,0,0.063,10.4,60.49,7,980,422,65.54,1,0.539,303.1
2006,10,28,9,30,0,0.063,10.4,60.480000000000004,7,980,487,62.08,1,0.552,303.1
2006,10,28,10,0,0,0.063,10.5,54.2,8,980,539,59.230000000000004,0,0.5650000000000001,302.6
2006,10,28,10,30,0,0.063,10.5,54.2,8,980,577,57.07,0,0.579,302.6
2006,10,28,11,0,0,0.063,10.600000000000001,50.11,9,980,601,55.68,0,0.593,299.2
2006,10,28,11,30,0,0.063,10.5,50.1,9,980,610,55.14,1,0.597,299.2
2006,10,28,12,0,0,0.063,10.4,49.78,10,980,604,55.45,1,0.601,295.7
2006,10,28,12,30,0,0.063,10.200000000000001,49.77,10,980,583,56.61,1,0.598,295.7
2006,10,28,13,0,-1,0.063,10,46.19,10,980,471,58.57,2,0.595,293.2
2006,10,28,13,30,-1,0.063,9.8,46.19,10,980,497,61.25,0,0.6,293.2
2006,10,28,14,0,-1,0.063,9.700000000000001,45.77,10,980,389,64.55,7,0.605,292.8
2006,10,28,14,30,-1,0.063,9.600000000000001,45.78,10,980,363,68.38,0,0.618,292.8
2006,10,28,15,0,-1,0.063,9.600000000000001,45.410000000000004,10,980,281,72.64,1,0.632,293.1
2006,10,28,15,30,-1,0.063,9.200000000000001,48.56,9,980,152,77.27,8,0.645,293.1
2006,10,28,16,0,0,0.063,8.9,50.370000000000005,9,980,83,82.18,7,0.659,291.40000000000003
2006,10,28,16,30,0,0.063,8.5,53.9,8,980,23,87.31,7,0.675,291.40000000000003
2006,10,28,17,0,0,0.063,8.1,57.81,8,980,0,92.62,7,0.6930000000000001,289.90000000000003
2006,10,28,17,30,0,0.063,7.6000000000000005,61.9,7,980,0,98.06,7,0.722,289.90000000000003
2006,10,28,18,0,1,0.063,7.2,65.82000000000001,7,980,0,103.59,0,0.751,287.6
2006,10,28,18,30,1,0.063,6.800000000000001,65.83,7,980,0,109.17,1,0.775,287.6
2006,10,28,19,0,1,0.063,6.5,68.31,7,980,0,114.75,1,0.8,282
2006,10,28,19,30,1,0.063,6.4,73.16,6,980,0,120.3,2,0.811,282
2006,10,28,20,0,1,0.063,6.4,75.01,6,980,0,125.76,4,0.8230000000000001,278.1
2006,10,28,20,30,1,0.063,6.4,80.39,5,980,0,131.06,4,0.8220000000000001,278.1
2006,10,28,21,0,2,0.063,6.4,81.66,5,980,0,136.11,4,0.8220000000000001,279.5
2006,10,28,21,30,2,0.063,6.300000000000001,81.67,5,980,0,140.79,4,0.81,279.5
2006,10,28,22,0,2,0.063,6.2,82.31,5,980,0,144.92000000000002,2,0.798,283.7
2006,10,28,22,30,2,0.063,6.1000000000000005,88.27,4,980,0,148.27,2,0.783,283.7
2006,10,28,23,0,2,0.063,6,88.09,4,980,0,150.55,2,0.768,286.8
2006,10,28,23,30,2,0.063,5.9,94.53,3,980,0,151.5,7,0.757,286.8
2006,10,29,0,0,2,0.063,5.9,93.66,3,980,0,150.98,1,0.746,288.7
2006,10,29,0,30,2,0.063,5.800000000000001,93.68,3,980,0,149.06,1,0.738,288.7
2006,10,29,1,0,1,0.063,5.7,92.24,3,980,0,146,2,0.73,290.7
2006,10,29,1,30,1,0.063,5.6000000000000005,99.05,2,980,0,142.07,2,0.725,290.7
2006,10,29,2,0,1,0.063,5.6000000000000005,96.98,2,980,0,137.53,1,0.72,292.6
2006,10,29,2,30,1,0.063,5.5,97,2,980,0,132.58,1,0.719,292.6
2006,10,29,3,0,1,0.063,5.5,95.03,2,980,0,127.35000000000001,4,0.718,291.1
2006,10,29,3,30,1,0.063,5.5,95.07000000000001,2,980,0,121.93,2,0.721,291.1
2006,10,29,4,0,1,0.063,5.5,93.4,2,980,0,116.41,2,0.725,288.6
2006,10,29,4,30,1,0.063,5.5,100,1,980,0,110.84,2,0.726,288.6
2006,10,29,5,0,0,0.063,5.6000000000000005,98.89,1,980,0,105.27,2,0.727,285.40000000000003
2006,10,29,5,30,0,0.063,5.5,98.92,1,980,0,99.73,2,0.73,285.40000000000003
2006,10,29,6,0,0,0.063,5.5,97.07000000000001,1,980,0,94.28,2,0.734,283.8
2006,10,29,6,30,0,0.063,5.6000000000000005,97.11,1,980,8,88.93,4,0.748,283.8
2006,10,29,7,0,0,0.063,5.7,90.21000000000001,2,980,52,83.76,2,0.762,281.6
2006,10,29,7,30,0,0.063,5.4,90.23,2,990,167,78.8,1,0.784,281.6
2006,10,29,8,0,0,0.063,5.2,85.36,3,990,253,74.11,1,0.807,276.6
2006,10,29,8,30,0,0.063,5.1000000000000005,79.58,4,990,335,69.75,0,0.833,276.6
2006,10,29,9,0,0,0.063,5,69.01,6,990,409,65.81,0,0.859,272.90000000000003
2006,10,29,9,30,0,0.063,5.300000000000001,64.44,7,990,472,62.38,0,0.887,272.90000000000003
2006,10,29,10,0,-1,0.063,5.6000000000000005,51.86,8,990,523,59.54,0,0.916,279
2006,10,29,10,30,-1,0.063,5.5,51.870000000000005,8,990,561,57.39,0,0.9380000000000001,279
2006,10,29,11,0,-1,0.063,5.4,47.57,9,990,583,56.01,0,0.961,276.40000000000003
2006,10,29,11,30,-1,0.063,5.2,47.56,9,990,592,55.47,0,0.98,276.40000000000003
2006,10,29,12,0,-1,0.063,5,45.550000000000004,10,990,587,55.78,0,1,269.3
2006,10,29,12,30,-1,0.063,4.7,45.54,10,990,566,56.94,0,1.02,269.3
2006,10,29,13,0,0,0.063,4.5,44.33,11,990,531,58.89,0,1.043,259.5
2006,10,29,13,30,0,0.063,4.2,44.32,11,990,482,61.56,0,1.061,259.5
2006,10,29,14,0,0,0.063,4,47.45,11,990,421,64.85,0,1.081,247.3
2006,10,29,14,30,0,0.063,3.7,47.45,11,990,350,68.66,0,1.085,247.3
2006,10,29,15,0,1,0.063,3.5,52.370000000000005,11,990,269,72.92,0,1.09,234.8
2006,10,29,15,30,1,0.063,3.2,55.980000000000004,10,990,184,77.53,0,1.068,234.8
2006,10,29,16,0,3,0.063,2.9000000000000004,64.35,10,990,98,82.43,0,1.046,218.70000000000002
2006,10,29,16,30,3,0.063,3,68.82000000000001,9,990,25,87.55,0,1.006,218.70000000000002
2006,10,29,17,0,2,0.063,3.3000000000000003,69.97,8,990,0,92.86,0,0.968,201.70000000000002
2006,10,29,17,30,2,0.063,3.5,69.97,8,990,0,98.29,0,0.9480000000000001,201.70000000000002
2006,10,29,18,0,2,0.063,3.8000000000000003,70.17,8,990,0,103.82000000000001,0,0.928,188.20000000000002
2006,10,29,18,30,2,0.063,4.1000000000000005,75.12,7,990,0,109.39,0,0.933,188.20000000000002
2006,10,29,19,0,3,0.063,4.4,76.79,7,990,0,114.98,0,0.9390000000000001,178.9
2006,10,29,19,30,3,0.063,4.7,76.78,7,990,0,120.53,0,0.9500000000000001,178.9
2006,10,29,20,0,3,0.063,5,78.36,7,990,0,125.99000000000001,0,0.962,173.3
2006,10,29,20,30,3,0.063,5.2,78.35000000000001,7,990,0,131.3,1,0.983,173.3
2006,10,29,21,0,3,0.063,5.5,79.98,7,990,0,136.36,1,1.004,171.3
2006,10,29,21,30,3,0.063,5.6000000000000005,79.96000000000001,7,990,0,141.06,0,1.032,171.3
2006,10,29,22,0,4,0.063,5.800000000000001,82.54,7,990,0,145.21,1,1.061,171.20000000000002
2006,10,29,22,30,4,0.063,5.9,88.39,6,980,0,148.58,1,1.085,171.20000000000002
2006,10,29,23,0,4,0.063,6,92.36,6,980,0,150.88,1,1.109,171.8
2006,10,29,23,30,4,0.063,6.1000000000000005,92.34,6,980,0,151.83,3,1.1260000000000001,171.8
2006,10,30,0,0,5,0.063,6.2,96.96000000000001,6,980,0,151.3,0,1.1440000000000001,173
2006,10,30,0,30,5,0.063,6.300000000000001,96.94,6,980,0,149.37,0,1.168,173
2006,10,30,1,0,6,0.063,6.4,100,6,980,0,146.28,0,1.193,174
2006,10,30,1,30,6,0.063,6.5,100,6,980,0,142.33,1,1.22,174
2006,10,30,2,0,6,0.063,6.7,99.02,7,980,0,137.77,1,1.247,176
2006,10,30,2,30,6,0.063,6.800000000000001,99,7,980,0,132.8,3,1.264,176
2006,10,30,3,0,7,0.063,6.9,100,7,980,0,127.56,1,1.281,180.5
2006,10,30,3,30,7,0.063,6.9,100,7,980,0,122.14,1,1.286,180.5
2006,10,30,4,0,7,0.063,6.9,100,7,980,0,116.62,1,1.292,187.60000000000002
2006,10,30,4,30,7,0.063,6.9,100,7,980,0,111.04,1,1.272,187.60000000000002
2006,10,30,5,0,7,0.063,6.9,99.42,8,980,0,105.47,0,1.252,193.10000000000002
2006,10,30,5,30,7,0.063,6.800000000000001,99.41,8,980,0,99.94,1,1.231,193.10000000000002
2006,10,30,6,0,8,0.063,6.7,100,8,980,0,94.49,3,1.211,192.4
2006,10,30,6,30,8,0.063,6.9,100,8,980,0,89.15,1,1.2,192.4
2006,10,30,7,0,8,0.063,7.1000000000000005,100,8,980,71,83.99,1,1.19,191
2006,10,30,7,30,8,0.063,6.9,95.36,9,980,111,79.03,3,1.162,191
2006,10,30,8,0,8,0.063,6.800000000000001,92.21000000000001,10,980,200,74.35000000000001,3,1.1360000000000001,187.70000000000002
2006,10,30,8,30,8,0.063,6.4,86.26,11,980,251,70.01,4,1.113,187.70000000000002
2006,10,30,9,0,9,0.063,6,84.57000000000001,12,980,312,66.09,7,1.091,181.60000000000002
2006,10,30,9,30,9,0.063,5.9,79.18,13,980,368,62.67,7,1.139,181.60000000000002
2006,10,30,10,0,10,0.063,5.800000000000001,78.12,14,980,412,59.84,7,1.188,182.70000000000002
