Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2016,10,31,3,30,6,0.065,3,90.21000000000001,8,1000,0,122.46000000000001,4,1.456,127.60000000000001
2016,10,31,4,0,6,0.065,3.3000000000000003,92.23,8,1000,0,116.93,4,1.549,135.5
2016,10,31,4,30,6,0.065,3.4000000000000004,92.22,8,1000,0,111.36,8,1.615,135.5
2016,10,31,5,0,6,0.065,3.6,93.26,8,990,0,105.79,8,1.681,139.3
2016,10,31,5,30,6,0.065,3.8000000000000003,93.26,8,990,0,100.26,8,1.718,139.3
2016,10,31,6,0,6,0.065,4,93.16,8,990,0,94.82000000000001,8,1.7550000000000001,143.20000000000002
2016,10,31,6,30,6,0.065,4.4,93.16,8,990,0,89.49,8,1.7690000000000001,143.20000000000002
2016,10,31,7,0,7,0.065,4.9,93.58,8,990,46,84.34,8,1.7830000000000001,146.9
2016,10,31,7,30,7,0.065,5.2,93.57000000000001,8,990,102,79.4,8,1.788,146.9
2016,10,31,8,0,6,0.065,5.6000000000000005,87.25,9,990,161,74.74,8,1.794,149.9
2016,10,31,8,30,6,0.065,5.6000000000000005,87.22,9,990,218,70.42,8,1.802,149.9
2016,10,31,9,0,6,0.065,5.7,86.23,9,990,289,66.52,8,1.81,151.5
2016,10,31,9,30,6,0.065,5.6000000000000005,86.2,9,990,351,63.120000000000005,8,1.825,151.5
2016,10,31,10,0,6,0.065,5.5,79.86,10,990,374,60.31,8,1.841,151.5
2016,10,31,10,30,6,0.065,5.4,79.82000000000001,10,990,422,58.19,8,1.881,151.5
2016,10,31,11,0,6,0.065,5.300000000000001,74.5,11,990,373,56.84,8,1.922,152.5
2016,10,31,11,30,6,0.065,5.300000000000001,74.45,11,990,438,56.300000000000004,8,2.003,152.5
2016,10,31,12,0,6,0.065,5.300000000000001,70.48,12,990,454,56.620000000000005,8,2.085,153.1
2016,10,31,12,30,6,0.065,5.300000000000001,70.44,12,990,434,57.77,8,2.185,153.1
2016,10,31,13,0,7,0.065,5.300000000000001,67.71000000000001,13,990,345,59.7,8,2.286,153.8
2016,10,31,13,30,7,0.065,5.300000000000001,67.67,13,990,325,62.34,8,2.361,153.8
2016,10,31,14,0,7,0.065,5.300000000000001,70.62,13,990,290,65.59,8,2.437,154.20000000000002
2016,10,31,14,30,7,0.065,5.300000000000001,70.60000000000001,13,990,238,69.38,8,2.454,154.20000000000002
2016,10,31,15,0,8,0.065,5.300000000000001,75.78,14,990,179,73.60000000000001,8,2.472,151.4
2016,10,31,15,30,8,0.065,5.6000000000000005,75.74,13,990,119,78.18,8,2.45,151.4
2016,10,31,16,0,9,0.065,5.9,80.06,13,990,60,83.05,8,2.4290000000000003,147.9
2016,10,31,16,30,9,0.065,6.4,80.03,13,990,13,88.16,8,2.407,147.9
2016,10,31,17,0,10,0.065,6.9,82.65,13,990,0,93.44,8,2.386,145.4
2016,10,31,17,30,10,0.065,7,82.62,13,990,0,98.87,8,2.363,145.4
2016,10,31,18,0,10,0.062,7.2,84.86,13,990,0,104.38,8,2.341,148.3
2016,10,31,18,30,10,0.062,7,90.58,12,990,0,109.95,8,2.365,148.3
2016,10,31,19,0,10,0.062,6.9,93.12,12,990,0,115.54,8,2.39,156.3
2016,10,31,19,30,10,0.062,6.800000000000001,93.11,12,990,0,121.09,8,2.487,156.3
2016,10,31,20,0,11,0.062,6.7,96.41,12,990,0,126.57000000000001,4,2.584,165.70000000000002
2016,10,31,20,30,11,0.062,6.800000000000001,96.4,12,990,0,131.9,8,2.762,165.70000000000002
2016,10,31,21,0,11,0.062,6.9,99.94,12,990,0,137,8,2.94,171.70000000000002
2016,10,31,21,30,11,0.062,7.2,99.93,12,990,0,141.73,8,3.15,171.70000000000002
2016,10,31,22,0,12,0.062,7.6000000000000005,99.21000000000001,13,990,0,145.93,8,3.361,180.9
2016,10,31,22,30,12,0.062,7.7,99.19,13,990,0,149.35,8,3.45,180.9
2016,10,31,23,0,13,0.062,7.800000000000001,97.73,14,980,0,151.69,8,3.539,185.8
2016,10,31,23,30,13,0.062,7.4,97.72,14,980,0,152.66,8,3.545,185.8
2016,11,1,0,0,13,0.062,7.1000000000000005,99.47,14,980,0,152.11,8,3.551,185.9
2016,11,1,0,30,13,0.062,6.800000000000001,99.47,14,980,0,150.13,8,3.541,185.9
2016,11,1,1,0,14,0.062,6.5,100,14,980,0,146.99,8,3.532,193.5
2016,11,1,1,30,14,0.062,6.1000000000000005,100,14,980,0,142.98,8,3.499,193.5
2016,11,1,2,0,14,0.062,5.800000000000001,100,14,980,0,138.38,8,3.466,193.5
2016,11,1,2,30,14,0.062,5.800000000000001,100,14,980,0,133.37,8,3.391,193.5
2016,11,1,3,0,13,0.062,5.800000000000001,99.93,14,980,0,128.1,8,3.3160000000000003,192
2016,11,1,3,30,13,0.062,5.9,99.93,14,980,0,122.66,7,3.246,192
2016,11,1,4,0,13,0.062,6.1000000000000005,99.68,14,980,0,117.13,8,3.176,191.10000000000002
2016,11,1,4,30,13,0.062,6,99.67,14,980,0,111.56,8,3.122,191.10000000000002
2016,11,1,5,0,14,0.062,6,100,14,980,0,105.99000000000001,8,3.069,190.9
2016,11,1,5,30,14,0.062,5.9,100,14,980,0,100.46000000000001,7,3.04,190.9
2016,11,1,6,0,14,0.062,5.800000000000001,100,14,980,0,95.03,8,3.012,194.3
2016,11,1,6,30,14,0.062,5.6000000000000005,100,14,980,0,89.71000000000001,3,3.011,194.3
2016,11,1,7,0,14,0.062,5.6000000000000005,100,14,980,55,84.57000000000001,3,3.0100000000000002,200.5
2016,11,1,7,30,14,0.062,5.300000000000001,100,14,990,127,79.64,7,3.032,200.5
2016,11,1,8,0,14,0.062,5.1000000000000005,98.94,15,990,202,74.99,1,3.0540000000000003,207.60000000000002
2016,11,1,8,30,14,0.062,4.7,98.95,15,990,276,70.68,1,3.112,207.60000000000002
2016,11,1,9,0,15,0.062,4.4,95.17,16,990,344,66.79,1,3.1710000000000003,213.8
2016,11,1,9,30,15,0.062,4.2,89.33,17,990,403,63.4,1,3.245,213.8
2016,11,1,10,0,15,0.062,4.1000000000000005,84.98,18,990,448,60.61,1,3.3200000000000003,224.70000000000002
2016,11,1,10,30,15,0.062,3.9000000000000004,84.98,18,990,484,58.5,1,3.367,224.70000000000002
2016,11,1,11,0,15,0.062,3.8000000000000003,79.95,19,990,505,57.15,1,3.414,237
2016,11,1,11,30,15,0.062,3.5,79.94,19,990,513,56.620000000000005,1,3.431,237
2016,11,1,12,0,15,0.062,3.3000000000000003,79.54,19,990,507,56.94,1,3.448,241.8
2016,11,1,12,30,15,0.062,3,79.54,19,990,431,58.08,8,3.466,241.8
2016,11,1,13,0,15,0.062,2.8000000000000003,74.66,20,990,395,60,2,3.485,241.20000000000002
2016,11,1,13,30,15,0.062,2.5,74.66,20,990,409,62.63,1,3.5140000000000002,241.20000000000002
2016,11,1,14,0,15,0.062,2.3000000000000003,75.57000000000001,20,990,351,65.87,1,3.545,237.4
2016,11,1,14,30,15,0.062,2,75.58,20,990,286,69.64,1,3.5660000000000003,237.4
2016,11,1,15,0,16,0.062,1.7000000000000002,79.35000000000001,20,990,214,73.85000000000001,1,3.588,234.3
2016,11,1,15,30,16,0.062,1.6,84.43,19,990,139,78.42,1,3.586,234.3
2016,11,1,16,0,15,0.062,1.6,82.38,19,990,68,83.29,3,3.586,234.70000000000002
2016,11,1,16,30,15,0.062,1.6,87.71000000000001,18,990,12,88.38,1,3.5660000000000003,234.70000000000002
2016,11,1,17,0,15,0.062,1.6,83.64,18,990,0,93.66,1,3.5460000000000003,237.3
2016,11,1,17,30,15,0.062,1.5,83.66,18,990,0,99.08,7,3.553,237.3
2016,11,1,18,0,14,0.062,1.5,82.15,18,990,0,104.59,3,3.561,242.70000000000002
2016,11,1,18,30,14,0.062,1.4000000000000001,82.16,18,990,0,110.16,7,3.657,242.70000000000002
2016,11,1,19,0,14,0.062,1.4000000000000001,82.15,18,990,0,115.74000000000001,8,3.754,243.9
2016,11,1,19,30,14,0.062,1.4000000000000001,87.5,18,990,0,121.3,8,3.873,243.9
2016,11,1,20,0,15,0.062,1.5,88.64,18,990,0,126.78,8,3.993,240.8
2016,11,1,20,30,15,0.062,1.4000000000000001,88.66,17,990,0,132.12,8,4.003,240.8
2016,11,1,21,0,15,0.062,1.4000000000000001,89.85000000000001,17,990,0,137.23,8,4.014,246.10000000000002
2016,11,1,21,30,15,0.062,1.1,89.86,17,990,0,141.98,8,3.927,246.10000000000002
2016,11,1,22,0,15,0.062,0.9,91.62,17,990,0,146.20000000000002,8,3.841,288.40000000000003
2016,11,1,22,30,15,0.062,0.9,91.64,17,990,0,149.64000000000001,8,3.761,288.40000000000003
2016,11,1,23,0,15,0.062,1,91.86,17,990,0,152,8,3.681,336.1
2016,11,1,23,30,15,0.062,1.1,97.91,16,990,0,152.98,8,3.6830000000000003,336.1
2016,11,2,0,0,15,0.062,1.3,97.07000000000001,16,990,0,152.42000000000002,8,3.685,358.1
2016,11,2,0,30,15,0.062,1.6,100,15,990,0,150.43,8,3.6990000000000003,358.1
2016,11,2,1,0,15,0.062,2,100,15,990,0,147.26,8,3.713,26.400000000000002
2016,11,2,1,30,15,0.062,2.6,100,15,990,0,143.23,8,3.725,26.400000000000002
2016,11,2,2,0,15,0.062,3.2,100,15,990,0,138.61,8,3.737,47.5
2016,11,2,2,30,15,0.062,3.4000000000000004,100,15,990,0,133.59,8,3.737,47.5
2016,11,2,3,0,14,0.062,3.6,99.82000000000001,15,990,0,128.31,8,3.738,63.6
2016,11,2,3,30,14,0.062,3.4000000000000004,100,15,990,0,122.87,8,3.746,63.6
2016,11,2,4,0,14,0.062,3.2,100,15,990,0,117.33,8,3.754,76.7
2016,11,2,4,30,14,0.062,2.8000000000000003,100,14,990,0,111.76,8,3.763,76.7
2016,11,2,5,0,14,0.062,2.4000000000000004,100,14,990,0,106.19,8,3.7720000000000002,90.4
2016,11,2,5,30,14,0.062,2.1,100,14,990,0,100.67,8,3.744,90.4
2016,11,2,6,0,14,0.062,1.8,100,14,990,0,95.23,8,3.716,106.30000000000001
2016,11,2,6,30,14,0.062,1.6,100,14,990,0,89.92,8,3.677,106.30000000000001
2016,11,2,7,0,15,0.062,1.5,100,15,990,22,84.79,8,3.638,128.5
2016,11,2,7,30,15,0.062,1.2000000000000002,100,15,990,54,79.87,6,3.658,128.5
2016,11,2,8,0,15,0.062,1,97.39,16,990,88,75.24,8,3.678,182.60000000000002
2016,11,2,8,30,15,0.062,1,97.4,16,990,122,70.94,8,3.737,182.60000000000002
2016,11,2,9,0,15,0.062,1,98.13,16,990,97,67.06,6,3.797,288.40000000000003
2016,11,2,9,30,15,0.062,1.2000000000000002,98.12,16,990,104,63.690000000000005,8,3.805,288.40000000000003
2016,11,2,10,0,15,0.062,1.4000000000000001,97.88,16,990,201,60.910000000000004,8,3.813,334.5
2016,11,2,10,30,15,0.062,1.5,97.86,16,990,68,58.800000000000004,6,3.793,334.5
2016,11,2,11,0,15,0.062,1.6,96.51,16,990,108,57.46,6,3.773,1.5
2016,11,2,11,30,15,0.062,1.5,96.48,16,990,119,56.94,6,3.769,1.5
2016,11,2,12,0,15,0.062,1.4000000000000001,95.24,16,990,191,57.25,6,3.765,31.6
2016,11,2,12,30,15,0.062,1.3,95.2,16,990,140,58.39,6,3.819,31.6
2016,11,2,13,0,15,0.062,1.3,95.07000000000001,16,990,243,60.300000000000004,8,3.873,89.9
2016,11,2,13,30,15,0.062,1.4000000000000001,95.03,16,990,188,62.92,8,4.021,89.9
2016,11,2,14,0,15,0.062,1.6,96.10000000000001,16,990,266,66.15,8,4.17,160.9
2016,11,2,14,30,15,0.062,2,96.13,16,990,215,69.91,6,4.242,160.9
2016,11,2,15,0,15,0.062,2.5,96.88,16,990,152,74.10000000000001,6,4.314,269.7
2016,11,2,15,30,15,0.062,3.6,100,15,990,95,78.66,6,4.106,269.7
2016,11,2,16,0,14,0.062,4.800000000000001,98.77,15,990,41,83.52,9,3.899,333.1
2016,11,2,16,30,14,0.062,5,100,14,990,4,88.60000000000001,6,3.652,333.1
2016,11,2,17,0,13,0.062,5.300000000000001,100,13,990,0,93.87,6,3.4050000000000002,11.8
2016,11,2,17,30,13,0.062,4.9,100,13,990,0,99.28,6,3.38,11.8
2016,11,2,18,0,13,0.062,4.6000000000000005,100,13,990,0,104.79,6,3.356,26.400000000000002
2016,11,2,18,30,13,0.062,4,100,13,990,0,110.36,9,3.357,26.400000000000002
2016,11,2,19,0,13,0.062,3.4000000000000004,100,13,990,0,115.94,6,3.36,33
2016,11,2,19,30,13,0.062,3,100,13,990,0,121.5,6,3.336,33
2016,11,2,20,0,13,0.062,2.6,100,13,990,0,126.99000000000001,6,3.313,25.900000000000002
2016,11,2,20,30,13,0.062,2.7,100,13,990,0,132.34,8,3.244,25.900000000000002
2016,11,2,21,0,12,0.062,2.9000000000000004,99.97,13,990,0,137.46,8,3.176,12.200000000000001
2016,11,2,21,30,12,0.062,3.4000000000000004,99.97,13,990,0,142.23,8,3.089,12.200000000000001
2016,11,2,22,0,12,0.062,3.9000000000000004,99.3,13,990,0,146.47,8,3.0020000000000002,10.3
2016,11,2,22,30,12,0.062,4,99.3,13,990,0,149.93,8,2.953,10.3
2016,11,2,23,0,12,0.062,4.1000000000000005,98.3,13,990,0,152.3,8,2.906,12.9
2016,11,2,23,30,11,0.062,4,100,12,990,0,153.29,8,2.864,12.9
2016,11,3,0,0,11,0.062,4,100,12,990,0,152.73,7,2.822,17.6
2016,11,3,0,30,11,0.062,3.8000000000000003,100,12,990,0,150.72,3,2.733,17.6
2016,11,3,1,0,11,0.062,3.6,100,12,990,0,147.53,3,2.645,21.400000000000002
2016,11,3,1,30,11,0.062,3.4000000000000004,100,11,990,0,143.48,3,2.481,21.400000000000002
2016,11,3,2,0,11,0.062,3.3000000000000003,100,11,990,0,138.84,3,2.317,18.6
2016,11,3,2,30,11,0.062,3.1,100,11,990,0,133.81,3,2.1270000000000002,18.6
2016,11,3,3,0,11,0.062,3,100,11,990,0,128.52,3,1.937,10.4
2016,11,3,3,30,9,0.062,2.9000000000000004,100,11,990,0,123.07000000000001,1,1.7710000000000001,10.4
2016,11,3,4,0,9,0.062,2.9000000000000004,100,11,990,0,117.53,3,1.605,0.9
2016,11,3,4,30,9,0.062,2.9000000000000004,100,10,990,0,111.96000000000001,3,1.5010000000000001,0.9
2016,11,3,5,0,9,0.062,2.9000000000000004,100,10,990,0,106.39,1,1.3980000000000001,350.40000000000003
2016,11,3,5,30,9,0.062,2.9000000000000004,100,10,990,0,100.87,3,1.345,350.40000000000003
2016,11,3,6,0,9,0.062,2.9000000000000004,100,10,990,0,95.44,1,1.292,344.3
2016,11,3,6,30,9,0.062,2.8000000000000003,100,10,990,0,90.14,1,1.276,344.3
2016,11,3,7,0,9,0.062,2.7,100,10,1000,58,85.01,1,1.26,335.8
2016,11,3,7,30,9,0.062,2.8000000000000003,100,10,1000,136,80.11,1,1.283,335.8
2016,11,3,8,0,10,0.062,2.9000000000000004,98.26,11,1000,218,75.48,1,1.307,325.40000000000003
2016,11,3,8,30,10,0.062,2.8000000000000003,98.28,11,1000,213,71.2,2,1.375,325.40000000000003
2016,11,3,9,0,10,0.062,2.8000000000000003,93.25,12,1000,367,67.33,1,1.443,319.8
2016,11,3,9,30,10,0.062,2.5,93.25,12,1000,428,63.97,1,1.5110000000000001,319.8
2016,11,3,10,0,10,0.062,2.3000000000000003,87.38,13,1000,477,61.2,1,1.58,321.90000000000003
2016,11,3,10,30,10,0.062,2,87.37,13,1000,513,59.11,1,1.627,321.90000000000003
2016,11,3,11,0,10,0.062,1.7000000000000002,81.59,14,1000,536,57.77,1,1.675,325.3
2016,11,3,11,30,10,0.062,1.6,81.57000000000001,14,1000,545,57.25,1,1.71,325.3
2016,11,3,12,0,10,0.062,1.6,74.29,15,1000,538,57.56,1,1.745,324.5
2016,11,3,12,30,10,0.062,1.7000000000000002,74.28,15,1000,392,58.69,4,1.764,324.5
2016,11,3,13,0,10,0.062,1.8,73.33,15,1000,367,60.59,2,1.7830000000000001,326.6
2016,11,3,13,30,10,0.062,1.9000000000000001,73.33,15,1000,314,63.2,3,1.7830000000000001,326.6
2016,11,3,14,0,10,0.062,2.1,74.39,15,1000,379,66.42,1,1.7850000000000001,335.70000000000005
2016,11,3,14,30,10,0.062,2.3000000000000003,74.4,15,1000,311,70.16,1,1.7830000000000001,335.70000000000005
2016,11,3,15,0,10,0.062,2.5,76.45,15,1000,234,74.35000000000001,1,1.782,348.3
2016,11,3,15,30,10,0.062,2.5,81.56,14,1000,154,78.9,1,1.749,348.3
2016,11,3,16,0,11,0.062,2.6,89.60000000000001,13,1000,75,83.74,1,1.717,0.4
2016,11,3,16,30,11,0.062,2.9000000000000004,95.69,12,1000,12,88.82000000000001,1,1.6580000000000001,0.4
2016,11,3,17,0,10,0.062,3.2,91.92,12,1000,0,94.08,1,1.6,8.9
2016,11,3,17,30,10,0.062,3.4000000000000004,98.22,12,1000,0,99.49000000000001,1,1.541,8.9
2016,11,3,18,0,10,0.062,3.7,97.99000000000001,12,1000,0,104.99000000000001,1,1.482,14.8
2016,11,3,18,30,10,0.062,4,98.02,11,1000,0,110.55,1,1.434,14.8
2016,11,3,19,0,10,0.062,4.4,98.71000000000001,11,1000,0,116.14,1,1.3860000000000001,19.3
2016,11,3,19,30,10,0.062,4.6000000000000005,98.73,11,1000,0,121.7,1,1.332,19.3
2016,11,3,20,0,10,0.062,4.9,98.32000000000001,11,1000,0,127.19,3,1.2790000000000001,24
2016,11,3,20,30,10,0.062,5,98.34,11,1000,0,132.55,1,1.222,24
2016,11,3,21,0,10,0.062,5.2,96.27,11,1000,0,137.68,1,1.166,28
2016,11,3,21,30,9,0.062,5.300000000000001,100,10,1000,0,142.47,1,1.117,28
2016,11,3,22,0,9,0.062,5.4,98.54,10,1000,0,146.73,0,1.068,32.1
2016,11,3,22,30,9,0.062,5.4,98.57000000000001,10,1000,0,150.21,0,1.03,32.1
2016,11,3,23,0,9,0.062,5.4,94.19,10,1000,0,152.6,1,0.992,36.4
2016,11,3,23,30,9,0.062,5.300000000000001,94.21000000000001,10,1000,0,153.6,1,0.962,36.4
2016,11,4,0,0,8,0.062,5.300000000000001,89.87,10,1000,0,153.03,0,0.933,41.1
2016,11,4,0,30,8,0.062,5.1000000000000005,96.12,9,1000,0,151.01,1,0.908,41.1
2016,11,4,1,0,7,0.062,4.9,93.16,9,1000,0,147.79,1,0.884,47.2
2016,11,4,1,30,7,0.062,4.6000000000000005,93.17,9,1000,0,143.73,1,0.869,47.2
2016,11,4,2,0,7,0.062,4.4,90.99,9,1000,0,139.07,1,0.854,52.300000000000004
2016,11,4,2,30,7,0.062,4.1000000000000005,91,9,1000,0,134.03,2,0.851,52.300000000000004
2016,11,4,3,0,7,0.062,3.9000000000000004,89.23,9,1000,0,128.73,1,0.848,55.2
2016,11,4,3,30,7,0.062,3.7,95.48,8,1000,0,123.27,1,0.852,55.2
2016,11,4,4,0,7,0.062,3.5,94.10000000000001,8,1000,0,117.73,1,0.856,56.1
2016,11,4,4,30,7,0.062,3.3000000000000003,94.11,8,1000,0,112.15,1,0.859,56.1
2016,11,4,5,0,6,0.062,3.1,93.21000000000001,8,1000,0,106.59,1,0.863,53.900000000000006
2016,11,4,5,30,6,0.062,2.9000000000000004,93.24,8,1000,0,101.08,1,0.868,53.900000000000006
2016,11,4,6,0,6,0.062,2.7,86.54,9,1000,0,95.65,1,0.873,49.800000000000004
2016,11,4,6,30,6,0.062,2.5,86.55,9,1000,0,90.35000000000001,1,0.877,49.800000000000004
2016,11,4,7,0,7,0.062,2.3000000000000003,87.81,9,1000,58,85.24,1,0.881,50.400000000000006
2016,11,4,7,30,7,0.062,2,82.13,10,1000,138,80.34,1,0.891,50.400000000000006
2016,11,4,8,0,7,0.062,1.9000000000000001,77.28,11,1000,222,75.72,1,0.902,60.1
2016,11,4,8,30,7,0.062,1.5,77.27,11,1000,302,71.45,1,0.924,60.1
2016,11,4,9,0,6,0.062,1.2000000000000002,70.11,12,1000,375,67.6,1,0.9470000000000001,75.4
2016,11,4,9,30,6,0.062,0.9,70.09,12,1000,438,64.25,1,0.974,75.4
2016,11,4,10,0,6,0.062,0.7000000000000001,64,13,1000,488,61.49,1,1,98.7
2016,11,4,10,30,6,0.062,0.5,63.980000000000004,13,1000,526,59.4,1,1.014,98.7
2016,11,4,11,0,5,0.062,0.30000000000000004,62.42,14,1000,549,58.08,1,1.028,190.3
2016,11,4,11,30,5,0.062,0.4,62.4,14,1000,559,57.550000000000004,0,1.027,190.3
2016,11,4,12,0,6,0.062,0.6000000000000001,62.300000000000004,14,1000,551,57.86,1,1.026,262.7
2016,11,4,12,30,6,0.062,0.8,62.27,14,1000,531,58.99,0,1.027,262.7
2016,11,4,13,0,6,0.062,1,62.050000000000004,15,1000,497,60.88,1,1.028,278.6
2016,11,4,13,30,6,0.062,1.1,62.04,15,1000,449,63.480000000000004,0,1.04,278.6
2016,11,4,14,0,6,0.062,1.3,58.72,15,1000,389,66.69,0,1.053,285.7
2016,11,4,14,30,6,0.062,1.3,62.620000000000005,14,1000,318,70.42,0,1.077,285.7
2016,11,4,15,0,7,0.062,1.4000000000000001,65.77,14,1000,239,74.59,1,1.101,287.3
2016,11,4,15,30,7,0.062,1.2000000000000002,70.18,13,1000,156,79.13,1,1.1260000000000001,287.3
2016,11,4,16,0,8,0.062,1.2000000000000002,74.34,13,1000,75,83.96000000000001,1,1.1520000000000001,282.8
2016,11,4,16,30,8,0.062,1.2000000000000002,79.36,12,1000,0,89.02,0,1.158,282.8
2016,11,4,17,0,7,0.062,1.2000000000000002,76.25,12,1000,0,94.28,0,1.164,268.3
2016,11,4,17,30,7,0.062,1.2000000000000002,76.24,12,1000,0,99.68,0,1.154,268.3
2016,11,4,18,0,8,0.062,1.3,77.73,12,1000,0,105.18,1,1.1440000000000001,248.70000000000002
2016,11,4,18,30,8,0.062,1.5,83.01,12,1000,0,110.74000000000001,1,1.1320000000000001,248.70000000000002
2016,11,4,19,0,8,0.062,1.8,81.99,12,1000,0,116.33,0,1.12,238.8
2016,11,4,19,30,8,0.062,2.2,81.97,11,1000,0,121.89,1,1.113,238.8
2016,11,4,20,0,7,0.062,2.6,79.43,11,1000,0,127.39,0,1.107,238.60000000000002
2016,11,4,20,30,7,0.062,2.9000000000000004,84.88,10,1000,0,132.75,0,1.106,238.60000000000002
2016,11,4,21,0,7,0.062,3.3000000000000003,84.75,10,1000,0,137.9,1,1.106,242.5
2016,11,4,21,30,7,0.062,3.5,84.74,10,1000,0,142.70000000000002,1,1.109,242.5
2016,11,4,22,0,7,0.062,3.7,85.49,10,1000,0,146.98,1,1.112,246.10000000000002
2016,11,4,22,30,7,0.062,3.7,91.4,9,1000,0,150.48,1,1.12,246.10000000000002
2016,11,4,23,0,7,0.062,3.8000000000000003,91.62,9,1000,0,152.9,1,1.129,247.5
2016,11,4,23,30,7,0.062,3.8000000000000003,91.62,9,1000,0,153.9,1,1.147,247.5
2016,11,5,0,0,7,0.062,3.9000000000000004,91.26,9,1000,0,153.33,0,1.165,246.9
2016,11,5,0,30,7,0.062,4,91.26,9,1000,0,151.29,0,1.194,246.9
2016,11,5,1,0,7,0.062,4.1000000000000005,90.54,9,1000,0,148.06,1,1.224,245.60000000000002
2016,11,5,1,30,7,0.062,4.1000000000000005,96.86,8,1000,0,143.97,1,1.2630000000000001,245.60000000000002
2016,11,5,2,0,7,0.062,4.3,95.94,8,1000,0,139.3,1,1.303,244.9
2016,11,5,2,30,7,0.062,4.4,95.93,8,1000,0,134.24,1,1.347,244.9
2016,11,5,3,0,7,0.062,4.6000000000000005,95.05,8,1000,0,128.93,1,1.3920000000000001,244
2016,11,5,3,30,7,0.062,4.6000000000000005,95.05,8,1000,0,123.47,1,1.434,244
2016,11,5,4,0,7,0.062,4.800000000000001,94.7,8,1000,0,117.93,1,1.476,242.60000000000002
2016,11,5,4,30,7,0.062,5,94.7,8,1000,0,112.35000000000001,1,1.5050000000000001,242.60000000000002
2016,11,5,5,0,7,0.062,5.2,95.29,8,1000,0,106.79,1,1.534,240.8
2016,11,5,5,30,7,0.062,5.300000000000001,95.3,8,1000,0,101.28,1,1.545,240.8
2016,11,5,6,0,7,0.062,5.4,95.97,8,1000,0,95.86,1,1.556,238.8
2016,11,5,6,30,7,0.062,5.5,95.98,8,1000,0,90.57000000000001,1,1.552,238.8
2016,11,5,7,0,7,0.062,5.6000000000000005,97.06,8,1000,49,85.46000000000001,1,1.548,236
2016,11,5,7,30,7,0.062,5.4,97.06,8,1000,125,80.57000000000001,1,1.537,236
2016,11,5,8,0,7,0.062,5.2,92.99,9,1000,206,75.97,1,1.5270000000000001,232.8
2016,11,5,8,30,7,0.062,4.9,86.96000000000001,10,1000,283,71.71000000000001,1,1.516,232.8
2016,11,5,9,0,8,0.062,4.6000000000000005,85.54,11,1000,355,67.87,1,1.506,228.5
2016,11,5,9,30,8,0.062,4.4,80.06,12,1000,417,64.53,1,1.502,228.5
2016,11,5,10,0,9,0.062,4.2,74.61,14,1000,467,61.78,1,1.498,233.70000000000002
2016,11,5,10,30,9,0.062,3.8000000000000003,74.59,14,1000,504,59.7,0,1.502,233.70000000000002
2016,11,5,11,0,10,0.062,3.4000000000000004,74.25,15,1000,528,58.38,0,1.5070000000000001,238.70000000000002
2016,11,5,11,30,10,0.062,3.2,74.22,15,1000,536,57.86,1,1.5190000000000001,238.70000000000002
2016,11,5,12,0,10,0.062,3,70.74,16,1000,532,58.160000000000004,0,1.532,244.5
2016,11,5,12,30,10,0.062,2.9000000000000004,70.72,16,1000,512,59.28,0,1.544,244.5
2016,11,5,13,0,10,0.062,2.9000000000000004,66.5,17,1000,478,61.17,0,1.557,248.8
2016,11,5,13,30,10,0.062,2.8000000000000003,66.48,17,1000,431,63.75,0,1.563,248.8
2016,11,5,14,0,10,0.062,2.8000000000000003,66.84,17,1000,371,66.95,1,1.569,248.8
2016,11,5,14,30,10,0.062,2.6,66.83,17,1000,303,70.67,0,1.568,248.8
2016,11,5,15,0,11,0.062,2.5,70.41,17,1000,226,74.83,0,1.568,243.70000000000002
2016,11,5,15,30,11,0.062,2.4000000000000004,75.01,16,1000,146,79.35000000000001,1,1.561,243.70000000000002
2016,11,5,16,0,11,0.062,2.4000000000000004,80.23,15,1000,68,84.17,1,1.554,236
2016,11,5,16,30,11,0.062,2.5,85.57000000000001,14,1000,0,89.23,1,1.546,236
