Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2013,5,24,17,30,2,0.066,3.2,72.23,8,1000,257,73.05,0,0.649,34.5
2013,5,24,18,0,2,0.064,3.1,74.76,7,1000,162,78.43,0,0.651,28.6
2013,5,24,18,30,2,0.064,2.9000000000000004,80.09,6,1000,76,83.66,0,0.659,28.6
2013,5,24,19,0,2,0.064,2.8000000000000003,81.07000000000001,6,1000,13,88.72,0,0.668,27.900000000000002
2013,5,24,19,30,2,0.064,2.6,86.89,6,1000,0,93.56,0,0.679,27.900000000000002
2013,5,24,20,0,2,0.064,2.5,84.52,6,1000,0,98.12,0,0.6920000000000001,35.6
2013,5,24,20,30,2,0.064,2.2,84.5,6,1000,0,102.35000000000001,0,0.7030000000000001,35.6
2013,5,24,21,0,2,0.064,1.9000000000000001,76.32000000000001,6,1000,0,106.19,0,0.715,47.7
2013,5,24,21,30,2,0.064,2,76.33,6,1000,0,109.56,0,0.728,47.7
2013,5,24,22,0,2,0.064,2.1,75.94,6,1000,0,112.4,0,0.741,31.5
2013,5,24,22,30,2,0.064,2.1,75.92,6,1000,0,114.63,0,0.768,31.5
2013,5,24,23,0,2,0.064,2.1,76.81,6,1000,0,116.18,0,0.796,43
2013,5,24,23,30,2,0.064,1.9000000000000001,76.81,6,1000,0,116.99000000000001,0,0.833,43
2013,5,25,0,0,2,0.064,1.8,79,6,1000,0,117.05,4,0.87,52.900000000000006
2013,5,25,0,30,2,0.064,1.9000000000000001,78.99,6,1000,0,116.35000000000001,4,0.911,52.900000000000006
2013,5,25,1,0,3,0.064,2,81.83,6,1000,0,114.91,4,0.9540000000000001,57.300000000000004
2013,5,25,1,30,3,0.064,2.4000000000000004,81.8,6,1000,0,112.78,1,0.996,57.300000000000004
2013,5,25,2,0,3,0.064,2.8000000000000003,83.78,6,1000,0,110.03,7,1.038,70
2013,5,25,2,30,3,0.064,3,83.77,6,1000,0,106.74000000000001,7,1.016,70
2013,5,25,3,0,3,0.064,3.2,85.32000000000001,6,1000,0,102.96000000000001,4,0.994,76.4
2013,5,25,3,30,3,0.064,3,85.34,6,1000,0,98.79,4,0.9470000000000001,76.4
2013,5,25,4,0,4,0.064,2.8000000000000003,87.83,6,1000,0,94.27,4,0.901,76
2013,5,25,4,30,4,0.064,2.5,87.86,6,1000,0,89.47,4,0.894,76
2013,5,25,5,0,5,0.064,2.4000000000000004,88.03,7,1000,31,84.45,7,0.888,75
2013,5,25,5,30,5,0.064,2,88.08,7,1000,19,79.24,4,0.894,75
2013,5,25,6,0,5,0.064,1.7000000000000002,82.7,8,1000,56,73.88,4,0.901,65.60000000000001
2013,5,25,6,30,5,0.064,1.6,82.71000000000001,8,1000,135,68.41,7,0.921,65.60000000000001
2013,5,25,7,0,5,0.064,1.6,79.21000000000001,9,1000,221,62.870000000000005,7,0.9410000000000001,58
2013,5,25,7,30,5,0.064,1.5,79.2,9,1000,293,57.29,7,0.968,58
2013,5,25,8,0,5,0.064,1.5,74.5,10,1000,332,51.71,7,0.996,73.10000000000001
2013,5,25,8,30,5,0.064,1.4000000000000001,74.5,10,1000,256,46.19,6,1.034,73.10000000000001
2013,5,25,9,0,5,0.064,1.3,73.82000000000001,10,1000,318,40.78,6,1.073,83.4
2013,5,25,9,30,5,0.064,1.4000000000000001,73.8,10,1000,281,35.57,6,1.119,83.4
2013,5,25,10,0,5,0.064,1.6,70.16,11,1000,319,30.72,6,1.166,89.5
2013,5,25,10,30,5,0.064,1.7000000000000002,70.14,11,1000,307,26.44,6,1.216,89.5
2013,5,25,11,0,5,0.064,1.8,70.33,11,1000,375,23.09,6,1.266,82.2
2013,5,25,11,30,5,0.064,1.8,70.31,11,1000,413,21.14,7,1.324,82.2
2013,5,25,12,0,5,0.064,1.9000000000000001,69.62,11,1000,572,20.98,7,1.383,73.2
2013,5,25,12,30,5,0.064,1.8,69.59,11,1000,642,22.650000000000002,7,1.45,73.2
2013,5,25,13,0,5,0.064,1.8,69.9,11,1000,645,25.8,7,1.518,68.2
2013,5,25,13,30,5,0.064,1.8,69.88,11,1000,608,29.94,7,1.585,68.2
2013,5,25,14,0,5,0.064,1.8,70.53,11,1000,534,34.72,7,1.653,62.2
2013,5,25,14,30,5,0.064,1.9000000000000001,70.52,11,1000,341,39.87,7,1.712,62.2
2013,5,25,15,0,6,0.064,2.1,71.37,11,1000,311,45.25,7,1.772,50.800000000000004
2013,5,25,15,30,6,0.064,2.2,76.26,10,1000,294,50.76,7,1.818,50.800000000000004
2013,5,25,16,0,6,0.064,2.4000000000000004,77.18,10,1000,294,56.33,7,1.865,44.2
2013,5,25,16,30,6,0.064,2.5,77.17,10,1000,215,61.9,7,1.905,44.2
2013,5,25,17,0,6,0.064,2.7,78.68,10,1000,117,67.45,8,1.945,38.1
2013,5,25,17,30,6,0.064,2.8000000000000003,84.13,9,1000,108,72.92,7,1.974,38.1
2013,5,25,18,0,7,0.064,3,88.33,9,1000,68,78.3,7,2.004,28.400000000000002
2013,5,25,18,30,7,0.064,3.1,94.51,8,1000,31,83.53,7,2.021,28.400000000000002
2013,5,25,19,0,7,0.064,3.3000000000000003,94.87,8,1000,5,88.58,4,2.04,18.3
2013,5,25,19,30,7,0.064,3.5,94.89,8,1000,0,93.41,4,2.072,18.3
2013,5,25,20,0,7,0.064,3.8000000000000003,94.46000000000001,8,1000,0,97.97,4,2.105,9.9
2013,5,25,20,30,7,0.064,3.7,94.46000000000001,8,1000,0,102.19,4,2.162,9.9
2013,5,25,21,0,6,0.064,3.6,93.32000000000001,8,1000,0,106.03,4,2.22,10.200000000000001
2013,5,25,21,30,6,0.064,3.1,93.3,8,1000,0,109.4,4,2.275,10.200000000000001
2013,5,25,22,0,6,0.064,2.7,92.39,8,1000,0,112.23,1,2.33,17.5
2013,5,25,22,30,6,0.064,2.5,98.88,8,1000,0,114.45,0,2.311,17.5
2013,5,25,23,0,6,0.064,2.3000000000000003,98.24000000000001,8,1000,0,116,0,2.2920000000000003,25.1
2013,5,25,23,30,6,0.064,2.3000000000000003,98.23,7,1000,0,116.82000000000001,0,2.202,25.1
2013,5,26,0,0,6,0.064,2.4000000000000004,97.06,7,1000,0,116.88,0,2.112,35.300000000000004
2013,5,26,0,30,6,0.064,2.5,97.05,7,1000,0,116.18,0,2.041,35.300000000000004
2013,5,26,1,0,6,0.064,2.6,96.48,7,1000,0,114.75,0,1.973,42.7
2013,5,26,1,30,6,0.064,2.6,96.48,7,1000,0,112.63,0,1.926,42.7
2013,5,26,2,0,6,0.064,2.6,96.65,7,1000,0,109.89,0,1.879,54.300000000000004
2013,5,26,2,30,6,0.064,2.7,96.65,7,1000,0,106.60000000000001,0,1.854,54.300000000000004
2013,5,26,3,0,6,0.064,2.8000000000000003,97.98,7,1000,0,102.83,7,1.829,67.4
2013,5,26,3,30,6,0.064,2.9000000000000004,97.98,7,1000,0,98.67,7,1.822,67.4
2013,5,26,4,0,7,0.064,3,100,7,1000,0,94.16,1,1.816,77.80000000000001
2013,5,26,4,30,7,0.064,3.3000000000000003,100,7,1000,0,89.36,7,1.81,77.80000000000001
2013,5,26,5,0,7,0.064,3.6,98.79,8,1000,31,84.35000000000001,7,1.804,89.4
2013,5,26,5,30,7,0.064,3.8000000000000003,98.77,8,1000,98,79.14,4,1.78,89.4
2013,5,26,6,0,8,0.064,4,95.17,9,1000,216,73.79,8,1.7570000000000001,101.10000000000001
2013,5,26,6,30,8,0.064,4,88.96000000000001,10,1000,308,68.32000000000001,7,1.721,101.10000000000001
2013,5,26,7,0,8,0.064,4.1000000000000005,84.01,11,1000,368,62.78,7,1.686,116.30000000000001
2013,5,26,7,30,8,0.064,3.5,84.03,11,1000,505,57.21,1,1.683,116.30000000000001
2013,5,26,8,0,8,0.064,3,79.47,12,1000,523,51.63,7,1.681,133.20000000000002
2013,5,26,8,30,8,0.064,2.5,74.47,13,1000,398,46.1,6,1.712,133.20000000000002
2013,5,26,9,0,8,0.064,2,68.59,14,1000,522,40.68,6,1.743,145.70000000000002
2013,5,26,9,30,8,0.064,1.9000000000000001,68.58,14,1000,570,35.47,6,1.796,145.70000000000002
2013,5,26,10,0,7,0.064,1.9000000000000001,62.93,15,1000,477,30.61,6,1.849,135.3
2013,5,26,10,30,7,0.064,1.9000000000000001,62.9,15,1000,579,26.310000000000002,6,1.974,135.3
2013,5,26,11,0,7,0.064,2,62.59,15,1000,663,22.95,6,2.1,130.5
2013,5,26,11,30,7,0.064,2.1,62.56,15,1000,668,20.97,6,2.249,130.5
2013,5,26,12,0,8,0.064,2.3000000000000003,63.88,15,1000,830,20.8,7,2.398,120.10000000000001
2013,5,26,12,30,8,0.064,2.4000000000000004,63.86,15,1000,790,22.48,7,2.487,120.10000000000001
2013,5,26,13,0,8,0.064,2.6,65.15,15,1000,723,25.64,7,2.576,110.60000000000001
2013,5,26,13,30,8,0.064,2.6,65.14,15,1000,681,29.8,4,2.619,110.60000000000001
2013,5,26,14,0,8,0.064,2.6,66.33,15,1000,532,34.58,4,2.662,106
2013,5,26,14,30,8,0.064,2.6,66.31,15,1000,288,39.74,4,2.715,106
2013,5,26,15,0,8,0.064,2.6,67.02,15,1000,528,45.12,4,2.7680000000000002,99.60000000000001
2013,5,26,15,30,8,0.064,2.5,67.01,15,1000,351,50.64,4,2.839,99.60000000000001
2013,5,26,16,0,9,0.064,2.5,67.62,15,1000,151,56.2,4,2.91,94
2013,5,26,16,30,9,0.064,2.4000000000000004,72.11,14,1000,116,61.78,4,2.975,94
2013,5,26,17,0,9,0.064,2.4000000000000004,73.35000000000001,14,1000,137,67.32000000000001,4,3.04,95.5
2013,5,26,17,30,9,0.064,2.2,78.26,13,990,152,72.8,8,3.085,95.5
2013,5,26,18,0,9,0.064,2,80.33,13,990,45,78.17,8,3.1310000000000002,105.9
2013,5,26,18,30,9,0.064,1.9000000000000001,85.75,13,990,20,83.39,4,3.1670000000000003,105.9
2013,5,26,19,0,9,0.064,1.9000000000000001,85.54,13,990,3,88.44,7,3.204,117.7
2013,5,26,19,30,9,0.064,1.8,85.56,12,990,0,93.27,7,3.237,117.7
2013,5,26,20,0,9,0.064,1.7000000000000002,85.78,12,1000,0,97.82000000000001,6,3.27,114.60000000000001
2013,5,26,20,30,9,0.064,1.8,85.77,12,1000,0,102.04,6,3.259,114.60000000000001
2013,5,26,21,0,9,0.064,1.9000000000000001,85.55,12,990,0,105.87,7,3.249,111.60000000000001
2013,5,26,21,30,9,0.064,2.2,85.53,12,990,0,109.23,6,3.1950000000000003,111.60000000000001
2013,5,26,22,0,9,0.064,2.6,84.56,12,990,0,112.06,6,3.1430000000000002,119.30000000000001
2013,5,26,22,30,9,0.064,3,84.53,12,990,0,114.28,6,3.124,119.30000000000001
2013,5,26,23,0,9,0.064,3.5,84.2,12,990,0,115.83,6,3.106,126.2
2013,5,26,23,30,9,0.064,3.9000000000000004,89.91,11,990,0,116.65,6,3.162,126.2
2013,5,27,0,0,9,0.064,4.3,89.94,11,990,0,116.71000000000001,7,3.218,130.70000000000002
2013,5,27,0,30,9,0.064,4.4,89.93,11,990,0,116.02,6,3.3280000000000003,130.70000000000002
2013,5,27,1,0,9,0.064,4.6000000000000005,91.39,11,990,0,114.59,6,3.439,134.3
2013,5,27,1,30,9,0.064,4.800000000000001,91.37,11,990,0,112.48,6,3.528,134.3
2013,5,27,2,0,10,0.064,5,93.65,11,990,0,109.75,6,3.617,130.70000000000002
2013,5,27,2,30,10,0.064,5.2,93.61,11,990,0,106.47,7,3.673,130.70000000000002
2013,5,27,3,0,10,0.064,5.4,95.39,11,990,0,102.71000000000001,7,3.73,122.10000000000001
2013,5,27,3,30,10,0.064,5.300000000000001,95.35000000000001,11,990,0,98.55,7,3.7720000000000002,122.10000000000001
2013,5,27,4,0,10,0.064,5.300000000000001,96.25,11,990,0,94.05,4,3.8160000000000003,114.5
2013,5,27,4,30,9,0.064,5.1000000000000005,100,11,990,0,89.26,4,3.827,114.5
2013,5,27,5,0,9,0.064,5.1000000000000005,100,11,990,10,84.25,4,3.838,109.60000000000001
2013,5,27,5,30,9,0.064,5.1000000000000005,100,11,990,20,79.05,7,3.801,109.60000000000001
2013,5,27,6,0,10,0.064,5.300000000000001,97.17,11,990,79,73.7,4,3.765,104.30000000000001
2013,5,27,6,30,10,0.064,5.6000000000000005,97.14,11,990,108,68.24,4,3.708,104.30000000000001
2013,5,27,7,0,10,0.064,6,98.55,11,990,80,62.71,4,3.652,98.5
2013,5,27,7,30,10,0.064,6.1000000000000005,98.52,11,990,221,57.13,4,3.587,98.5
2013,5,27,8,0,11,0.064,6.300000000000001,94.87,12,990,275,51.550000000000004,8,3.523,100.2
2013,5,27,8,30,11,0.064,5.800000000000001,94.87,12,990,277,46.02,7,3.469,100.2
2013,5,27,9,0,11,0.064,5.4,99,12,990,290,40.6,7,3.4170000000000003,109.2
2013,5,27,9,30,11,0.064,4.9,98.99000000000001,12,990,173,35.38,4,3.375,109.2
2013,5,27,10,0,12,0.064,4.4,96.91,13,990,316,30.5,7,3.333,112.7
2013,5,27,10,30,12,0.064,4.1000000000000005,96.87,13,990,348,26.19,7,3.321,112.7
2013,5,27,11,0,13,0.064,3.9000000000000004,94.33,14,990,419,22.8,7,3.31,105.5
2013,5,27,11,30,13,0.064,4.1000000000000005,94.25,14,990,377,20.81,7,3.317,105.5
2013,5,27,12,0,13,0.064,4.4,91.04,15,990,468,20.64,8,3.3240000000000003,97.2
2013,5,27,12,30,13,0.064,4.4,91,15,990,238,22.32,7,3.404,97.2
2013,5,27,13,0,14,0.064,4.4,93.79,15,990,292,25.48,7,3.485,98.4
2013,5,27,13,30,14,0.064,3.7,93.8,15,990,478,29.650000000000002,7,3.665,98.4
2013,5,27,14,0,14,0.064,3.1,92.31,16,990,490,34.44,6,3.846,102.60000000000001
2013,5,27,14,30,14,0.064,3,92.27,16,990,401,39.61,6,3.9330000000000003,102.60000000000001
2013,5,27,15,0,15,0.064,3,95.4,16,990,225,45,7,4.021,88
2013,5,27,15,30,15,0.064,3.1,100,15,990,101,50.51,8,4.102,88
2013,5,27,16,0,15,0.064,3.2,100,15,990,56,56.08,4,4.184,79.60000000000001
2013,5,27,16,30,14,0.064,3.3000000000000003,100,14,980,245,61.660000000000004,7,4.266,79.60000000000001
2013,5,27,17,0,14,0.064,3.5,100,14,980,132,67.2,6,4.348,77.7
2013,5,27,17,30,13,0.064,3.9000000000000004,100,14,980,67,72.67,6,4.402,77.7
2013,5,27,18,0,13,0.064,4.4,100,14,980,71,78.04,6,4.457,76.3
2013,5,27,18,30,13,0.064,4.9,100,13,980,29,83.26,7,4.556,76.3
2013,5,27,19,0,13,0.064,5.4,100,13,980,4,88.3,7,4.655,76.4
2013,5,27,19,30,13,0.064,5.6000000000000005,100,13,980,0,93.13,7,4.742,76.4
2013,5,27,20,0,13,0.064,5.800000000000001,100,13,980,0,97.67,7,4.829,76.80000000000001
2013,5,27,20,30,13,0.064,5.300000000000001,100,13,980,0,101.89,1,4.869,76.80000000000001
2013,5,27,21,0,13,0.064,4.9,100,13,980,0,105.71000000000001,4,4.9110000000000005,79.4
2013,5,27,21,30,13,0.064,3.4000000000000004,100,13,980,0,109.07000000000001,4,4.7330000000000005,79.4
2013,5,27,22,0,14,0.064,2,100,14,980,0,111.9,4,4.556,123.80000000000001
2013,5,27,22,30,14,0.064,2,100,14,980,0,114.12,7,4.221,123.80000000000001
2013,5,27,23,0,14,0.064,2,100,14,980,0,115.66,7,3.887,208.4
2013,5,27,23,30,14,0.064,2,100,14,980,0,116.48,6,3.855,208.4
2013,5,28,0,0,14,0.064,2,100,14,980,0,116.55,6,3.823,241.3
2013,5,28,0,30,13,0.064,2.1,100,13,980,0,115.86,6,3.895,241.3
2013,5,28,1,0,13,0.064,2.2,100,13,980,0,114.44,7,3.968,240.60000000000002
2013,5,28,1,30,13,0.064,2.4000000000000004,100,13,980,0,112.34,6,3.999,240.60000000000002
2013,5,28,2,0,14,0.064,2.7,100,14,980,0,109.61,7,4.03,229.20000000000002
2013,5,28,2,30,14,0.064,2.6,100,14,980,0,106.34,7,4.042,229.20000000000002
2013,5,28,3,0,14,0.064,2.5,100,14,980,0,102.59,7,4.054,217.60000000000002
2013,5,28,3,30,14,0.064,2.5,100,14,980,0,98.44,6,4.073,217.60000000000002
2013,5,28,4,0,15,0.064,2.5,100,15,980,0,93.95,6,4.093,202.9
2013,5,28,4,30,15,0.064,2.9000000000000004,100,15,980,0,89.17,6,4.179,202.9
2013,5,28,5,0,15,0.064,3.3000000000000003,100,15,980,47,84.16,7,4.265,196.60000000000002
2013,5,28,5,30,15,0.064,3.6,100,15,980,66,78.97,6,4.307,196.60000000000002
2013,5,28,6,0,16,0.064,4,100,16,980,85,73.62,6,4.3500000000000005,194.60000000000002
2013,5,28,6,30,16,0.064,4,100,16,980,125,68.17,6,4.288,194.60000000000002
2013,5,28,7,0,16,0.064,4.1000000000000005,100,16,980,270,62.63,7,4.227,190.5
2013,5,28,7,30,16,0.064,4.2,100,16,980,189,57.050000000000004,7,4.1850000000000005,190.5
2013,5,28,8,0,17,0.064,4.4,100,17,980,166,51.480000000000004,7,4.143,193.60000000000002
2013,5,28,8,30,17,0.064,4.4,100,17,980,340,45.94,7,4.288,193.60000000000002
2013,5,28,9,0,17,0.064,4.5,97.52,18,980,380,40.52,6,4.434,200.5
2013,5,28,9,30,17,0.064,4.3,97.51,18,980,450,35.29,6,4.563,200.5
2013,5,28,10,0,17,0.064,4.2,97.93,18,980,426,30.400000000000002,7,4.6930000000000005,203.4
2013,5,28,10,30,17,0.064,4.3,97.92,18,980,512,26.080000000000002,6,4.577,203.4
2013,5,28,11,0,17,0.064,4.4,98.67,18,980,749,22.67,7,4.462,203.20000000000002
2013,5,28,11,30,17,0.064,4.6000000000000005,98.66,18,980,351,20.66,7,4.308,203.20000000000002
2013,5,28,12,0,18,0.064,4.800000000000001,93.98,19,980,341,20.47,7,4.154,210.20000000000002
2013,5,28,12,30,18,0.064,4.9,93.96000000000001,19,980,163,22.16,7,4.134,210.20000000000002
2013,5,28,13,0,18,0.064,5.1000000000000005,89.85000000000001,20,980,159,25.330000000000002,7,4.114,215.20000000000002
2013,5,28,13,30,18,0.064,5.1000000000000005,89.84,20,980,380,29.51,8,4.1290000000000004,215.20000000000002
2013,5,28,14,0,18,0.064,5.1000000000000005,91.65,20,980,297,34.31,7,4.1450000000000005,216.60000000000002
2013,5,28,14,30,18,0.064,5,91.64,20,980,305,39.480000000000004,7,4.179,216.60000000000002
2013,5,28,15,0,18,0.064,5,93.48,20,980,143,44.88,7,4.214,216.5
2013,5,28,15,30,18,0.064,4.800000000000001,99.46000000000001,19,980,102,50.39,4,4.264,216.5
2013,5,28,16,0,19,0.064,4.6000000000000005,100,19,980,49,55.96,4,4.314,215.8
2013,5,28,16,30,19,0.064,4.4,100,19,980,39,61.54,4,4.367,215.8
2013,5,28,17,0,19,0.064,4.3,100,19,980,97,67.08,7,4.42,214.60000000000002
2013,5,28,17,30,19,0.064,4.1000000000000005,100,19,980,69,72.55,8,4.488,214.60000000000002
2013,5,28,18,0,19,0.064,4.1000000000000005,100,19,980,90,77.91,7,4.556,213.4
2013,5,28,18,30,18,0.064,4.1000000000000005,100,18,980,40,83.13,9,4.593,213.4
2013,5,28,19,0,18,0.064,4.1000000000000005,100,18,980,6,88.17,9,4.63,213.20000000000002
2013,5,28,19,30,18,0.064,4.2,100,18,980,0,92.99,9,4.619,213.20000000000002
2013,5,28,20,0,18,0.064,4.4,100,18,980,0,97.53,9,4.609,215.70000000000002
2013,5,28,20,30,18,0.064,4.4,100,18,980,0,101.74000000000001,9,4.529,215.70000000000002
2013,5,28,21,0,18,0.064,4.4,100,18,980,0,105.56,9,4.449,217.10000000000002
2013,5,28,21,30,18,0.064,4.5,100,18,980,0,108.92,6,4.374,217.10000000000002
2013,5,28,22,0,18,0.064,4.6000000000000005,100,18,980,0,111.74000000000001,7,4.299,215.9
2013,5,28,22,30,17,0.064,4.6000000000000005,100,17,980,0,113.96000000000001,6,4.21,215.9
2013,5,28,23,0,17,0.064,4.7,100,17,980,0,115.5,6,4.122,214.5
2013,5,28,23,30,17,0.064,4.7,100,17,980,0,116.32000000000001,6,3.995,214.5
2013,5,29,0,0,17,0.064,4.7,100,17,980,0,116.39,6,3.868,216.5
2013,5,29,0,30,17,0.064,4.6000000000000005,100,17,980,0,115.71000000000001,7,3.819,216.5
2013,5,29,1,0,17,0.064,4.6000000000000005,100,17,980,0,114.3,6,3.771,220.9
2013,5,29,1,30,16,0.064,4.4,100,16,980,0,112.2,6,3.819,220.9
2013,5,29,2,0,16,0.064,4.3,100,16,980,0,109.48,7,3.867,223.20000000000002
2013,5,29,2,30,16,0.064,4.5,100,16,980,0,106.22,7,3.91,223.20000000000002
2013,5,29,3,0,16,0.064,4.7,100,16,980,0,102.48,7,3.9530000000000003,228.10000000000002
2013,5,29,3,30,16,0.064,4.6000000000000005,100,16,990,0,98.34,7,3.971,228.10000000000002
2013,5,29,4,0,16,0.064,4.6000000000000005,100,16,990,0,93.85000000000001,6,3.99,229.8
2013,5,29,4,30,16,0.064,4.3,100,16,990,0,89.08,6,4.049,229.8
2013,5,29,5,0,16,0.064,4.1000000000000005,100,16,990,4,84.08,6,4.109,229.8
2013,5,29,5,30,16,0.064,3.8000000000000003,100,16,990,60,78.89,7,4.136,229.8
2013,5,29,6,0,16,0.064,3.5,100,16,990,172,73.55,4,4.163,230.10000000000002
2013,5,29,6,30,16,0.064,3.2,100,16,990,176,68.09,3,4.13,230.10000000000002
2013,5,29,7,0,17,0.064,2.9000000000000004,100,17,990,176,62.56,4,4.097,229.3
2013,5,29,7,30,17,0.064,2.9000000000000004,100,17,990,330,56.99,4,4.116,229.3
2013,5,29,8,0,17,0.064,2.9000000000000004,98.38,18,990,322,51.410000000000004,3,4.135,228.20000000000002
2013,5,29,8,30,17,0.064,2.8000000000000003,98.39,18,990,287,45.87,3,4.148,228.20000000000002
2013,5,29,9,0,17,0.064,2.8000000000000003,92.67,19,990,263,40.44,3,4.1610000000000005,227
2013,5,29,9,30,17,0.064,2.7,87.11,20,990,372,35.21,3,4.144,227
2013,5,29,10,0,17,0.064,2.6,81.58,21,990,397,30.310000000000002,3,4.127,222.20000000000002
2013,5,29,10,30,17,0.064,2.4000000000000004,81.58,21,990,861,25.97,1,4.091,222.20000000000002
2013,5,29,11,0,17,0.064,2.3000000000000003,76.57000000000001,22,990,892,22.54,1,4.058,211.5
2013,5,29,11,30,17,0.064,2.2,76.56,22,990,906,20.51,2,4.029,211.5
2013,5,29,12,0,17,0.064,2.2,71.74,23,990,810,20.32,3,4,194.8
2013,5,29,12,30,17,0.064,2.2,71.72,23,990,799,22,2,3.992,194.8
2013,5,29,13,0,17,0.064,2.3000000000000003,71.28,23,990,776,25.19,3,3.984,183.8
2013,5,29,13,30,17,0.064,2.3000000000000003,71.27,23,990,778,29.38,3,3.964,183.8
2013,5,29,14,0,17,0.064,2.3000000000000003,71.74,23,990,731,34.18,7,3.9450000000000003,178.8
2013,5,29,14,30,17,0.064,2.3000000000000003,76.21000000000001,22,990,674,39.36,7,3.898,178.8
2013,5,29,15,0,17,0.064,2.4000000000000004,78.06,22,990,614,44.76,3,3.852,177.70000000000002
2013,5,29,15,30,17,0.064,2.4000000000000004,78.05,22,990,532,50.28,7,3.791,177.70000000000002
2013,5,29,16,0,18,0.064,2.5,80.98,22,990,455,55.85,8,3.73,177.10000000000002
2013,5,29,16,30,18,0.064,2.6,86.07000000000001,21,990,373,61.42,2,3.6590000000000003,177.10000000000002
2013,5,29,17,0,18,0.064,2.7,87.05,21,990,168,66.96000000000001,3,3.589,181
2013,5,29,17,30,18,0.064,2.9000000000000004,92.56,20,990,121,72.43,3,3.495,181
2013,5,29,18,0,18,0.064,3.1,91.41,20,990,142,77.79,1,3.402,185.60000000000002
2013,5,29,18,30,18,0.064,3.4000000000000004,97.25,19,990,68,83.01,0,3.293,185.60000000000002
2013,5,29,19,0,17,0.064,3.7,92.96000000000001,19,990,13,88.04,7,3.185,188.10000000000002
2013,5,29,19,30,17,0.064,4,98.95,19,990,0,92.86,7,3.106,188.10000000000002
2013,5,29,20,0,17,0.064,4.3,95.12,19,990,0,97.39,7,3.027,187.20000000000002
2013,5,29,20,30,17,0.064,4.5,95.12,18,990,0,101.60000000000001,7,3.044,187.20000000000002
2013,5,29,21,0,16,0.064,4.7,93.54,18,990,0,105.42,6,3.061,186.8
2013,5,29,21,30,16,0.064,4.7,93.54,18,990,0,108.77,7,3.141,186.8
2013,5,29,22,0,17,0.064,4.7,94.4,18,990,0,111.59,7,3.222,187.20000000000002
2013,5,29,22,30,17,0.064,4.4,100,17,990,0,113.81,7,3.286,187.20000000000002
2013,5,29,23,0,17,0.064,4.2,100,17,990,0,115.35000000000001,7,3.351,185.4
2013,5,29,23,30,17,0.064,4.3,100,17,990,0,116.17,7,3.4210000000000003,185.4
2013,5,30,0,0,17,0.064,4.4,100,17,990,0,116.25,7,3.493,186.3
2013,5,30,0,30,17,0.064,4.4,100,17,990,0,115.57000000000001,7,3.581,186.3
2013,5,30,1,0,17,0.064,4.5,100,17,990,0,114.16,7,3.669,187.60000000000002
2013,5,30,1,30,17,0.064,4.5,100,17,990,0,112.07000000000001,7,3.751,187.60000000000002
2013,5,30,2,0,17,0.064,4.5,100,17,990,0,109.36,3,3.833,189.4
2013,5,30,2,30,17,0.064,4.4,100,17,990,0,106.11,4,3.895,189.4
2013,5,30,3,0,17,0.064,4.3,100,17,990,0,102.38,7,3.958,187.8
2013,5,30,3,30,17,0.064,4.2,100,17,990,0,98.24000000000001,4,4.006,187.8
2013,5,30,4,0,17,0.064,4.2,100,17,990,0,93.76,7,4.054,181.9
2013,5,30,4,30,17,0.064,4.2,100,17,990,0,89,7,4.078,181.9
2013,5,30,5,0,17,0.064,4.3,100,17,990,51,84,7,4.103,175.20000000000002
2013,5,30,5,30,17,0.064,4.4,100,17,990,118,78.82000000000001,8,4.077,175.20000000000002
2013,5,30,6,0,18,0.064,4.5,100,18,990,198,73.48,7,4.051,170.9
2013,5,30,6,30,18,0.064,4.7,100,18,990,282,68.03,7,4.024,170.9
2013,5,30,7,0,18,0.064,5,100,18,990,326,62.5,7,3.996,172.20000000000002
2013,5,30,7,30,18,0.064,5.1000000000000005,100,18,990,401,56.92,8,4.073,172.20000000000002
2013,5,30,8,0,18,0.064,5.300000000000001,98.58,19,990,338,51.34,4,4.151,180.5
