Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2004,5,11,23,0,17,0.089,2.5,100,18,1010,0,3,119.82000000000001,3.763,231.20000000000002
2004,5,11,23,30,17,0.089,2.4000000000000004,100,17,1010,0,3,120.82000000000001,3.748,231.20000000000002
2004,5,12,0,0,17,0.089,2.3000000000000003,100,17,1010,0,1,121.02,3.735,237
2004,5,12,0,30,17,0.089,2.2,100,17,1010,0,1,120.39,3.726,237
2004,5,12,1,0,17,0.089,2.1,100,17,1010,0,3,118.97,3.717,240
2004,5,12,1,30,17,0.089,2,100,17,1010,0,3,116.81,3.717,240
2004,5,12,2,0,16,0.089,2,99.72,17,1010,0,1,113.99000000000001,3.718,240.8
2004,5,12,2,30,16,0.089,1.9000000000000001,99.73,17,1010,0,0,110.58,3.725,240.8
2004,5,12,3,0,16,0.089,1.9000000000000001,99.41,17,1010,0,0,106.68,3.733,240.4
2004,5,12,3,30,16,0.089,1.8,100,17,1010,0,0,102.36,3.749,240.4
2004,5,12,4,0,16,0.089,1.8,100,17,1010,0,1,97.71000000000001,3.765,238.10000000000002
2004,5,12,4,30,16,0.089,1.7000000000000002,100,17,1020,0,1,92.76,3.775,238.10000000000002
2004,5,12,5,0,17,0.089,1.7000000000000002,100,17,1020,8,1,87.59,3.786,234.20000000000002
2004,5,12,5,30,17,0.089,1.7000000000000002,100,18,1020,58,0,82.25,3.779,234.20000000000002
2004,5,12,6,0,18,0.089,1.8,100,19,1020,137,0,76.76,3.7720000000000002,231.10000000000002
2004,5,12,6,30,18,0.089,1.7000000000000002,96.87,19,1020,222,0,71.17,3.754,231.10000000000002
2004,5,12,7,0,19,0.089,1.7000000000000002,95.37,20,1020,309,0,65.52,3.736,229.8
2004,5,12,7,30,19,0.089,1.7000000000000002,89.68,21,1020,398,0,59.84,3.716,229.8
2004,5,12,8,0,19,0.089,1.7000000000000002,83.59,22,1020,488,0,54.160000000000004,3.696,232.3
2004,5,12,8,30,19,0.089,1.7000000000000002,83.59,23,1020,570,0,48.550000000000004,3.688,232.3
2004,5,12,9,0,19,0.089,1.8,80.55,24,1020,647,0,43.06,3.68,240.70000000000002
2004,5,12,9,30,19,0.089,1.8,75.85000000000001,24,1020,712,0,37.79,3.689,240.70000000000002
2004,5,12,10,0,19,0.089,1.9000000000000001,70.68,25,1020,766,0,32.87,3.6990000000000003,244.70000000000002
2004,5,12,10,30,19,0.089,1.9000000000000001,70.66,25,1020,810,0,28.51,3.723,244.70000000000002
2004,5,12,11,0,19,0.089,2,65.55,26,1020,837,1,25.04,3.748,238.5
2004,5,12,11,30,19,0.089,2.1,65.54,26,1010,854,2,22.89,3.779,238.5
2004,5,12,12,0,18,0.089,2.2,65.28,26,1010,163,3,22.44,3.81,228.60000000000002
2004,5,12,12,30,18,0.089,2.3000000000000003,65.27,26,1010,322,8,23.79,3.843,228.60000000000002
2004,5,12,13,0,18,0.089,2.4000000000000004,65.19,26,1010,771,8,26.67,3.8770000000000002,221.70000000000002
2004,5,12,13,30,18,0.089,2.5,65.17,26,1010,176,8,30.64,3.907,221.70000000000002
2004,5,12,14,0,19,0.089,2.7,66.11,26,1010,439,7,35.31,3.938,217
2004,5,12,14,30,19,0.089,2.8000000000000003,70.13,25,1010,80,6,40.43,3.959,217
2004,5,12,15,0,19,0.089,3,71.29,25,1010,65,6,45.82,3.981,214.5
2004,5,12,15,30,19,0.089,3.1,75.67,25,1010,73,9,51.38,3.998,214.5
2004,5,12,16,0,19,0.089,3.2,77.45,25,1010,138,9,57.03,4.016,213.5
2004,5,12,16,30,19,0.089,3.2,82.24,24,1010,79,6,62.7,4.024,213.5
2004,5,12,17,0,20,0.089,3.2,85.55,23,1010,5,6,68.37,4.033,209.3
2004,5,12,17,30,20,0.089,3.2,90.89,22,1010,15,6,73.99,4.029,209.3
2004,5,12,18,0,20,0.089,3.3000000000000003,95.96000000000001,21,1010,8,6,79.52,4.025,207.20000000000002
2004,5,12,18,30,20,0.089,3.4000000000000004,100,20,1010,2,6,84.93,4.019,207.20000000000002
2004,5,12,19,0,19,0.089,3.6,100,20,1010,0,7,90.17,4.013,208.8
2004,5,12,19,30,19,0.089,3.6,100,19,1010,0,7,95.22,4.006,208.8
2004,5,12,20,0,19,0.089,3.7,100,19,1010,0,7,100.01,4,210.4
2004,5,12,20,30,18,0.089,3.6,100,18,1010,0,7,104.49000000000001,3.989,210.4
2004,5,12,21,0,18,0.089,3.6,100,18,1010,0,7,108.59,3.978,212.3
2004,5,12,21,30,18,0.089,3.5,100,18,1010,0,7,112.22,3.951,212.3
2004,5,12,22,0,18,0.089,3.5,100,18,1010,0,7,115.32000000000001,3.9250000000000003,215.10000000000002
2004,5,12,22,30,17,0.089,3.4000000000000004,100,18,1010,0,7,117.8,3.8930000000000002,215.10000000000002
2004,5,12,23,0,17,0.089,3.4000000000000004,100,18,1010,0,7,119.57000000000001,3.861,218.70000000000002
2004,5,12,23,30,17,0.089,3.2,100,17,1010,0,3,120.58,3.835,218.70000000000002
2004,5,13,0,0,17,0.089,3.1,100,17,1010,0,7,120.77,3.81,221.9
2004,5,13,0,30,16,0.089,2.9000000000000004,100,17,1010,0,3,120.15,3.787,221.9
2004,5,13,1,0,16,0.089,2.7,100,17,1010,0,4,118.73,3.765,224.3
2004,5,13,1,30,16,0.089,2.5,100,16,1010,0,3,116.58,3.745,224.3
2004,5,13,2,0,16,0.089,2.4000000000000004,100,16,1010,0,1,113.76,3.725,226.60000000000002
2004,5,13,2,30,16,0.089,2.3000000000000003,100,16,1010,0,3,110.37,3.708,226.60000000000002
2004,5,13,3,0,16,0.089,2.2,100,16,1010,0,7,106.48,3.692,229.5
2004,5,13,3,30,16,0.089,2.1,100,16,1010,0,7,102.17,3.68,229.5
2004,5,13,4,0,16,0.089,2,100,16,1020,0,3,97.52,3.669,233.10000000000002
2004,5,13,4,30,16,0.089,1.9000000000000001,100,16,1020,0,1,92.59,3.661,233.10000000000002
2004,5,13,5,0,17,0.089,1.8,100,17,1020,13,1,87.43,3.653,236.8
2004,5,13,5,30,17,0.089,1.8,100,17,1020,71,1,82.09,3.65,236.8
2004,5,13,6,0,18,0.089,1.8,100,18,1020,107,3,76.61,3.6470000000000002,237.10000000000002
2004,5,13,6,30,18,0.089,1.6,95.60000000000001,19,1020,175,3,71.02,3.6430000000000002,237.10000000000002
2004,5,13,7,0,18,0.089,1.4000000000000001,93.61,20,1020,290,3,65.37,3.64,224
2004,5,13,7,30,18,0.089,1.4000000000000001,88.03,21,1020,371,3,59.69,3.641,224
2004,5,13,8,0,19,0.089,1.4000000000000001,84.60000000000001,22,1020,495,1,54.01,3.642,210.20000000000002
2004,5,13,8,30,19,0.089,1.4000000000000001,79.63,23,1020,578,1,48.4,3.649,210.20000000000002
2004,5,13,9,0,19,0.089,1.4000000000000001,75.12,24,1020,652,1,42.9,3.656,200.60000000000002
2004,5,13,9,30,19,0.089,1.5,75.12,24,1020,718,1,37.62,3.666,200.60000000000002
2004,5,13,10,0,19,0.089,1.6,74.88,25,1020,765,1,32.68,3.676,187.5
2004,5,13,10,30,19,0.089,1.7000000000000002,74.87,25,1020,809,0,28.310000000000002,3.685,187.5
2004,5,13,11,0,19,0.089,1.8,74.45,25,1020,838,1,24.82,3.6950000000000003,172.9
2004,5,13,11,30,19,0.089,1.9000000000000001,74.44,25,1020,855,1,22.650000000000002,3.698,172.9
2004,5,13,12,0,19,0.089,2.1,73.94,25,1020,719,2,22.2,3.701,158
2004,5,13,12,30,19,0.089,2.3000000000000003,73.94,24,1020,710,2,23.56,3.6910000000000003,158
2004,5,13,13,0,18,0.089,2.5,73.19,24,1020,826,1,26.46,3.682,144.3
2004,5,13,13,30,18,0.089,2.8000000000000003,77.71000000000001,23,1020,789,1,30.45,3.656,144.3
2004,5,13,14,0,18,0.089,3.1,76.27,23,1020,741,1,35.14,3.6310000000000002,134.1
2004,5,13,14,30,18,0.089,3.4000000000000004,81.03,22,1020,681,0,40.27,3.589,134.1
2004,5,13,15,0,18,0.089,3.8000000000000003,79.04,22,1020,614,0,45.67,3.547,125.7
2004,5,13,15,30,18,0.089,4.3,84.02,21,1020,535,0,51.230000000000004,3.487,125.7
2004,5,13,16,0,17,0.089,4.800000000000001,86.39,20,1020,461,0,56.88,3.427,119.10000000000001
2004,5,13,16,30,17,0.089,5.1000000000000005,91.93,19,1020,371,2,62.56,3.36,119.10000000000001
2004,5,13,17,0,16,0.089,5.5,92.36,18,1020,282,8,68.22,3.294,114.2
2004,5,13,17,30,16,0.089,5.6000000000000005,98.38,17,1020,193,8,73.84,3.232,114.2
2004,5,13,18,0,15,0.089,5.7,96.4,16,1020,111,7,79.36,3.17,109
2004,5,13,18,30,15,0.089,5.6000000000000005,100,15,1020,40,7,84.77,3.118,109
2004,5,13,19,0,14,0.089,5.6000000000000005,100,15,1020,0,7,90.01,3.0660000000000003,104.10000000000001
2004,5,13,19,30,13,0.089,5.4,100,14,1020,0,7,95.05,3.021,104.10000000000001
2004,5,13,20,0,12,0.089,5.300000000000001,99.8,13,1020,0,7,99.83,2.977,101.4
2004,5,13,20,30,11,0.089,5.1000000000000005,100,13,1020,0,7,104.3,2.934,101.4
2004,5,13,21,0,11,0.089,5,100,13,1020,0,3,108.38,2.8930000000000002,100.30000000000001
2004,5,13,21,30,11,0.089,4.800000000000001,100,12,1020,0,1,112.01,2.863,100.30000000000001
2004,5,13,22,0,11,0.089,4.6000000000000005,98.85000000000001,12,1020,0,7,115.10000000000001,2.833,98.30000000000001
2004,5,13,22,30,11,0.089,4.4,98.85000000000001,12,1020,0,3,117.57000000000001,2.821,98.30000000000001
2004,5,13,23,0,11,0.089,4.3,97.51,12,1020,0,8,119.34,2.809,97
2004,5,13,23,30,11,0.089,4.1000000000000005,100,12,1020,0,3,120.33,2.8120000000000003,97
2004,5,14,0,0,11,0.089,4,100,12,1020,0,3,120.53,2.816,96.10000000000001
2004,5,14,0,30,11,0.089,3.9000000000000004,100,12,1020,0,1,119.91,2.831,96.10000000000001
2004,5,14,1,0,11,0.089,3.8000000000000003,100,12,1020,0,1,118.5,2.847,94.4
2004,5,14,1,30,11,0.089,3.8000000000000003,100,11,1020,0,1,116.35000000000001,2.87,94.4
2004,5,14,2,0,11,0.089,3.8000000000000003,100,11,1020,0,1,113.55,2.8930000000000002,93
2004,5,14,2,30,11,0.089,3.8000000000000003,100,11,1020,0,1,110.16,2.92,93
2004,5,14,3,0,11,0.089,3.9000000000000004,100,11,1020,0,1,106.28,2.947,93
2004,5,14,3,30,11,0.089,3.9000000000000004,100,11,1020,0,1,101.98,2.978,93
2004,5,14,4,0,10,0.089,3.9000000000000004,99.56,11,1020,0,1,97.34,3.0100000000000002,94.30000000000001
2004,5,14,4,30,10,0.089,4,99.57000000000001,11,1020,0,1,92.42,3.0460000000000003,94.30000000000001
2004,5,14,5,0,10,0.089,4.1000000000000005,99.24000000000001,11,1020,17,0,87.27,3.084,96
2004,5,14,5,30,10,0.089,4,99.25,11,1020,77,3,81.93,3.13,96
2004,5,14,6,0,11,0.089,3.9000000000000004,96.12,12,1020,45,3,76.45,3.177,99.7
2004,5,14,6,30,11,0.089,3.7,90.04,13,1020,70,3,70.87,3.227,99.7
2004,5,14,7,0,12,0.089,3.5,89.14,14,1020,81,3,65.22,3.279,103.9
2004,5,14,7,30,12,0.089,3.4000000000000004,89.13,15,1020,97,3,59.54,3.3240000000000003,103.9
2004,5,14,8,0,13,0.089,3.3000000000000003,89.47,16,1020,118,3,53.870000000000005,3.369,108.80000000000001
2004,5,14,8,30,13,0.089,3,83.93,16,1020,131,3,48.25,3.4010000000000002,108.80000000000001
2004,5,14,9,0,14,0.089,2.9000000000000004,84.67,17,1020,172,3,42.74,3.434,118.4
2004,5,14,9,30,14,0.089,2.7,84.65,18,1020,238,3,37.45,3.45,118.4
2004,5,14,10,0,15,0.089,2.6,83.85000000000001,19,1020,308,3,32.5,3.466,124.80000000000001
2004,5,14,10,30,15,0.089,2.4000000000000004,83.83,19,1020,331,3,28.11,3.465,124.80000000000001
2004,5,14,11,0,15,0.089,2.3000000000000003,82.18,20,1020,362,3,24.6,3.465,133.5
2004,5,14,11,30,15,0.089,2.2,82.15,20,1020,446,3,22.42,3.457,133.5
2004,5,14,12,0,16,0.089,2.2,80.12,20,1020,497,3,21.96,3.45,147.1
2004,5,14,12,30,16,0.089,2.1,80.11,20,1020,654,3,23.330000000000002,3.4410000000000003,147.1
2004,5,14,13,0,16,0.089,2.1,77.51,21,1020,696,3,26.25,3.432,158.9
2004,5,14,13,30,16,0.089,2.1,77.48,21,1020,811,0,30.26,3.431,158.9
2004,5,14,14,0,17,0.089,2.1,79.02,21,1020,762,0,34.96,3.43,164.20000000000002
2004,5,14,14,30,17,0.089,2.1,78.99,21,1020,700,0,40.11,3.446,164.20000000000002
2004,5,14,15,0,17,0.089,2.2,80.08,21,1020,628,0,45.52,3.462,164.8
2004,5,14,15,30,17,0.089,2.3000000000000003,85.14,20,1020,548,0,51.08,3.497,164.8
2004,5,14,16,0,17,0.089,2.5,86.67,20,1020,458,0,56.730000000000004,3.532,165.4
2004,5,14,16,30,17,0.089,2.7,92.2,20,1020,369,1,62.410000000000004,3.565,165.4
2004,5,14,17,0,17,0.089,3,92.99,20,1020,278,1,68.08,3.599,166
2004,5,14,17,30,17,0.089,3.2,98.97,19,1020,139,3,73.69,3.611,166
2004,5,14,18,0,17,0.089,3.4000000000000004,97.21000000000001,18,1020,79,3,79.21000000000001,3.624,167
2004,5,14,18,30,17,0.089,3.5,100,17,1020,38,0,84.61,3.614,167
2004,5,14,19,0,16,0.089,3.7,100,17,1020,0,0,89.84,3.605,171.70000000000002
2004,5,14,19,30,16,0.089,3.9000000000000004,100,16,1020,0,0,94.88,3.586,171.70000000000002
2004,5,14,20,0,16,0.089,4.1000000000000005,100,16,1020,0,0,99.65,3.568,178.8
2004,5,14,20,30,15,0.089,4.1000000000000005,100,16,1020,0,0,104.11,3.551,178.8
2004,5,14,21,0,15,0.089,4.3,100,16,1020,0,0,108.18,3.535,186.60000000000002
2004,5,14,21,30,15,0.089,4.2,100,15,1020,0,0,111.8,3.521,186.60000000000002
2004,5,14,22,0,15,0.089,4.2,100,15,1010,0,0,114.88,3.507,194.4
2004,5,14,22,30,15,0.089,4.1000000000000005,100,15,1010,0,1,117.34,3.498,194.4
2004,5,14,23,0,15,0.089,4,100,15,1010,0,0,119.10000000000001,3.49,200.5
2004,5,14,23,30,15,0.089,3.9000000000000004,100,15,1010,0,0,120.10000000000001,3.489,200.5
2004,5,15,0,0,15,0.089,3.8000000000000003,100,15,1010,0,0,120.29,3.488,202.70000000000002
2004,5,15,0,30,15,0.089,3.7,100,15,1010,0,0,119.67,3.485,202.70000000000002
2004,5,15,1,0,15,0.089,3.7,100,15,1010,0,0,118.27,3.483,202.5
2004,5,15,1,30,15,0.089,3.7,100,15,1010,0,0,116.13,3.471,202.5
2004,5,15,2,0,15,0.089,3.7,100,15,1010,0,0,113.33,3.459,203.4
2004,5,15,2,30,14,0.089,3.6,100,15,1010,0,0,109.96000000000001,3.4410000000000003,203.4
2004,5,15,3,0,14,0.089,3.6,100,15,1010,0,0,106.09,3.424,206.70000000000002
2004,5,15,3,30,14,0.089,3.5,100,15,1010,0,0,101.8,3.408,206.70000000000002
2004,5,15,4,0,14,0.089,3.5,100,15,1010,0,0,97.17,3.3930000000000002,209.70000000000002
2004,5,15,4,30,14,0.089,3.6,100,15,1010,0,0,92.26,3.376,209.70000000000002
2004,5,15,5,0,15,0.089,3.7,100,16,1010,20,0,87.11,3.36,211.4
2004,5,15,5,30,15,0.089,3.6,98.4,16,1010,82,0,81.78,3.343,211.4
2004,5,15,6,0,16,0.089,3.5,95.87,17,1010,164,0,76.31,3.327,211.9
2004,5,15,6,30,16,0.089,3.4000000000000004,95.87,18,1010,253,0,70.73,3.3120000000000003,211.9
2004,5,15,7,0,17,0.089,3.3000000000000003,95.71000000000001,19,1010,342,0,65.08,3.299,212.5
2004,5,15,7,30,17,0.089,3.3000000000000003,89.91,20,1010,435,0,59.4,3.2840000000000003,212.5
2004,5,15,8,0,18,0.089,3.4000000000000004,84.89,21,1010,525,0,53.730000000000004,3.27,217.3
2004,5,15,8,30,18,0.089,3.3000000000000003,84.88,22,1010,610,0,48.1,3.254,217.3
2004,5,15,9,0,19,0.089,3.3000000000000003,83.57000000000001,23,1010,689,0,42.6,3.239,217.5
2004,5,15,9,30,19,0.089,3.3000000000000003,78.64,23,1010,756,0,37.29,3.232,217.5
2004,5,15,10,0,19,0.089,3.3000000000000003,74.88,24,1010,809,0,32.33,3.226,217.4
2004,5,15,10,30,19,0.089,3.3000000000000003,74.86,24,1010,854,0,27.92,3.243,217.4
2004,5,15,11,0,19,0.089,3.3000000000000003,74.55,25,1010,884,0,24.39,3.261,216.3
2004,5,15,11,30,19,0.089,3.3000000000000003,74.52,25,1010,902,0,22.19,3.299,216.3
2004,5,15,12,0,19,0.089,3.3000000000000003,70.04,25,1010,904,0,21.72,3.338,213.70000000000002
2004,5,15,12,30,19,0.089,3.4000000000000004,70.02,25,1010,893,1,23.11,3.3850000000000002,213.70000000000002
2004,5,15,13,0,19,0.089,3.5,70.09,26,1010,865,0,26.05,3.432,211.20000000000002
2004,5,15,13,30,19,0.089,3.6,70.08,25,1010,826,0,30.07,3.473,211.20000000000002
2004,5,15,14,0,19,0.089,3.7,70.47,25,1010,773,1,34.800000000000004,3.515,210.4
2004,5,15,14,30,19,0.089,3.8000000000000003,70.46000000000001,25,1010,711,0,39.95,3.547,210.4
2004,5,15,15,0,19,0.089,3.9000000000000004,72.09,25,1010,638,0,45.37,3.58,209.20000000000002
2004,5,15,15,30,19,0.089,3.9000000000000004,76.51,24,1010,557,1,50.94,3.619,209.20000000000002
2004,5,15,16,0,20,0.089,4,79.4,24,1010,473,1,56.59,3.6590000000000003,208.4
2004,5,15,16,30,20,0.089,4.1000000000000005,84.32000000000001,23,1010,382,0,62.27,3.7070000000000003,208.4
2004,5,15,17,0,20,0.089,4.2,85.88,23,1010,289,1,67.93,3.7560000000000002,209.8
2004,5,15,17,30,20,0.089,4.2,91.25,22,1010,161,8,73.54,3.806,209.8
2004,5,15,18,0,20,0.089,4.2,95.91,22,1010,93,8,79.06,3.857,214.20000000000002
2004,5,15,18,30,20,0.089,4.2,100,21,1010,44,1,84.45,3.894,214.20000000000002
2004,5,15,19,0,19,0.089,4.3,99.61,21,1010,0,3,89.68,3.931,219.5
2004,5,15,19,30,19,0.089,4.3,99.63,20,1010,0,3,94.71000000000001,3.9410000000000003,219.5
2004,5,15,20,0,19,0.089,4.3,98.26,20,1010,0,3,99.47,3.952,223.4
2004,5,15,20,30,19,0.089,4.1000000000000005,100,19,1010,0,3,103.92,3.944,223.4
2004,5,15,21,0,19,0.089,4,100,19,1010,0,4,107.99000000000001,3.9370000000000003,226
2004,5,15,21,30,19,0.089,3.8000000000000003,100,19,1010,0,4,111.60000000000001,3.918,226
2004,5,15,22,0,19,0.089,3.7,100,19,1010,0,6,114.67,3.899,228
2004,5,15,22,30,18,0.089,3.5,100,18,1010,0,6,117.12,3.874,228
2004,5,15,23,0,18,0.089,3.3000000000000003,100,18,1010,0,6,118.87,3.85,231.3
2004,5,15,23,30,17,0.089,3,100,18,1010,0,6,119.87,3.8200000000000003,231.3
2004,5,16,0,0,17,0.089,2.8000000000000003,100,18,1010,0,6,120.06,3.7920000000000003,238
2004,5,16,0,30,17,0.089,2.5,100,17,1010,0,7,119.44,3.762,238
2004,5,16,1,0,17,0.089,2.3000000000000003,100,17,1010,0,7,118.05,3.733,250.70000000000002
2004,5,16,1,30,16,0.089,2.1,100,16,1010,0,7,115.92,3.698,250.70000000000002
2004,5,16,2,0,16,0.089,2,100,16,1010,0,8,113.13,3.664,268.6
2004,5,16,2,30,15,0.089,1.9000000000000001,100,16,1020,0,1,109.76,3.617,268.6
2004,5,16,3,0,15,0.089,1.8,100,16,1020,0,3,105.9,3.571,292.7
2004,5,16,3,30,15,0.089,1.8,100,15,1020,0,3,101.63,3.5460000000000003,292.7
2004,5,16,4,0,15,0.089,1.8,100,15,1020,0,4,97,3.5220000000000002,315.70000000000005
2004,5,16,4,30,15,0.089,1.9000000000000001,100,15,1020,0,7,92.10000000000001,3.527,315.70000000000005
2004,5,16,5,0,14,0.089,2.1,98.37,15,1020,10,3,86.96000000000001,3.533,324.6
2004,5,16,5,30,14,0.089,2.2,98.4,15,1020,38,3,81.64,3.532,324.6
2004,5,16,6,0,14,0.089,2.4000000000000004,95.77,15,1020,76,3,76.17,3.532,327.70000000000005
2004,5,16,6,30,14,0.089,2.4000000000000004,95.78,15,1020,166,8,70.60000000000001,3.499,327.70000000000005
2004,5,16,7,0,13,0.089,2.4000000000000004,86.75,16,1020,104,4,64.95,3.466,327.70000000000005
2004,5,16,7,30,13,0.089,2.3000000000000003,86.75,17,1020,376,7,59.27,3.416,327.70000000000005
2004,5,16,8,0,13,0.089,2.2,81.59,18,1020,491,7,53.59,3.367,316.3
2004,5,16,8,30,13,0.089,2.1,76.61,19,1020,628,1,47.97,3.299,316.3
2004,5,16,9,0,14,0.089,2.1,73.76,20,1020,708,0,42.45,3.231,297.8
2004,5,16,9,30,14,0.089,2.1,69.32000000000001,20,1020,777,0,37.14,3.12,297.8
2004,5,16,10,0,14,0.089,2.1,66.47,21,1020,843,0,32.160000000000004,3.0100000000000002,287.6
2004,5,16,10,30,14,0.089,2,66.46000000000001,21,1020,890,0,27.73,2.895,287.6
2004,5,16,11,0,14,0.089,2,63.36,22,1020,923,0,24.18,2.781,281
2004,5,16,11,30,14,0.089,1.9000000000000001,63.34,22,1020,942,0,21.96,2.711,281
2004,5,16,12,0,14,0.089,1.9000000000000001,64.01,23,1020,945,0,21.5,2.641,270.40000000000003
2004,5,16,12,30,14,0.089,1.8,64,23,1020,934,0,22.89,2.602,270.40000000000003
2004,5,16,13,0,14,0.089,1.8,60.69,23,1020,910,0,25.85,2.565,257.5
2004,5,16,13,30,14,0.089,1.7000000000000002,60.69,23,1020,872,0,29.89,2.541,257.5
2004,5,16,14,0,15,0.089,1.6,60.95,23,1020,818,0,34.63,2.517,243.70000000000002
2004,5,16,14,30,15,0.089,1.5,60.94,23,1020,754,0,39.800000000000004,2.505,243.70000000000002
2004,5,16,15,0,15,0.089,1.5,61.230000000000004,23,1020,679,0,45.22,2.493,225.8
2004,5,16,15,30,15,0.089,1.5,61.230000000000004,23,1020,596,0,50.800000000000004,2.485,225.8
2004,5,16,16,0,15,0.089,1.5,63.370000000000005,23,1020,505,0,56.45,2.479,212.3
2004,5,16,16,30,15,0.089,1.5,67.34,22,1020,381,8,62.13,2.469,212.3
2004,5,16,17,0,16,0.089,1.5,70,22,1020,291,8,67.79,2.459,209.5
2004,5,16,17,30,16,0.089,1.4000000000000001,74.42,21,1020,219,1,73.4,2.438,209.5
2004,5,16,18,0,17,0.089,1.3,83.81,21,1020,130,3,78.91,2.418,209.3
2004,5,16,18,30,17,0.089,1.2000000000000002,89.2,20,1020,53,2,84.3,2.382,209.3
2004,5,16,19,0,15,0.089,1.2000000000000002,80.71000000000001,19,1020,0,1,89.52,2.346,204.3
2004,5,16,19,30,15,0.089,1.1,85.93,19,1020,0,0,94.54,2.3000000000000003,204.3
2004,5,16,20,0,15,0.089,1.1,83.98,19,1020,0,0,99.29,2.255,202.8
2004,5,16,20,30,15,0.089,1,89.44,18,1020,0,0,103.73,2.206,202.8
2004,5,16,21,0,15,0.089,0.9,88.24,18,1020,0,0,107.79,2.157,203.5
2004,5,16,21,30,15,0.089,0.8,88.24,17,1020,0,0,111.39,2.112,203.5
2004,5,16,22,0,14,0.089,0.8,87.17,17,1020,0,0,114.46000000000001,2.068,195.9
2004,5,16,22,30,14,0.089,0.8,92.86,16,1020,0,0,116.9,2.037,195.9
2004,5,16,23,0,14,0.089,0.9,92.45,16,1020,0,0,118.65,2.009,181.70000000000002
2004,5,16,23,30,14,0.089,1,98.56,15,1020,0,0,119.64,2.017,181.70000000000002
2004,5,17,0,0,14,0.089,1.2000000000000002,98.99000000000001,15,1020,0,0,119.83,2.028,185.60000000000002
2004,5,17,0,30,14,0.089,1,99.02,15,1020,0,0,119.22,2.078,185.60000000000002
2004,5,17,1,0,14,0.089,0.8,99.77,15,1020,0,3,117.83,2.129,201.70000000000002
2004,5,17,1,30,14,0.089,0.5,100,15,1020,0,3,115.71000000000001,2.17,201.70000000000002
2004,5,17,2,0,14,0.089,0.30000000000000004,100,15,1020,0,3,112.93,2.212,238.20000000000002
2004,5,17,2,30,14,0.089,0.30000000000000004,100,14,1020,0,0,109.57000000000001,2.22,238.20000000000002
2004,5,17,3,0,14,0.089,0.30000000000000004,100,14,1020,0,0,105.72,2.228,50.400000000000006
2004,5,17,3,30,13,0.089,0.5,100,14,1020,0,0,101.46000000000001,2.22,50.400000000000006
2004,5,17,4,0,13,0.089,0.8,100,14,1020,0,0,96.84,2.213,62.5
2004,5,17,4,30,13,0.089,1.2000000000000002,100,14,1020,0,1,91.94,2.196,62.5
2004,5,17,5,0,14,0.089,1.6,100,14,1020,23,1,86.81,2.18,63.300000000000004
2004,5,17,5,30,14,0.089,2.1,100,14,1020,43,3,81.49,2.169,63.300000000000004
2004,5,17,6,0,14,0.089,2.6,96.04,15,1020,74,3,76.03,2.1590000000000003,70.8
2004,5,17,6,30,14,0.089,3,96.03,16,1020,91,3,70.46000000000001,2.187,70.8
2004,5,17,7,0,14,0.089,3.4000000000000004,90.72,17,1020,130,3,64.82000000000001,2.215,79.2
2004,5,17,7,30,14,0.089,3.5,90.71000000000001,17,1020,223,3,59.14,2.301,79.2
2004,5,17,8,0,14,0.089,3.7,85.02,18,1020,287,3,53.46,2.388,85.5
2004,5,17,8,30,14,0.089,3.7,85.02,18,1020,332,2,47.83,2.516,85.5
2004,5,17,9,0,14,0.089,3.7,80.16,19,1020,371,3,42.31,2.645,93.7
2004,5,17,9,30,14,0.089,3.6,80.16,19,1020,767,3,36.99,2.775,93.7
2004,5,17,10,0,14,0.089,3.6,76.45,19,1020,809,0,32,2.906,103.30000000000001
2004,5,17,10,30,14,0.089,3.6,76.44,19,1020,852,1,27.55,3.005,103.30000000000001
2004,5,17,11,0,14,0.089,3.6,77.54,19,1020,876,1,23.98,3.104,109.9
2004,5,17,11,30,14,0.089,3.7,82.52,19,1020,617,3,21.740000000000002,3.161,109.9
2004,5,17,12,0,15,0.089,3.8000000000000003,83.55,19,1020,613,3,21.27,3.219,111.7
2004,5,17,12,30,15,0.089,3.9000000000000004,83.54,18,1020,465,3,22.68,3.244,111.7
2004,5,17,13,0,15,0.089,4,84.34,18,1020,373,3,25.650000000000002,3.27,112.9
2004,5,17,13,30,15,0.089,4.1000000000000005,84.33,18,1020,428,3,29.71,3.273,112.9
2004,5,17,14,0,15,0.089,4.2,84.42,18,1020,88,3,34.47,3.277,114.4
2004,5,17,14,30,15,0.089,4.3,89.88,17,1020,380,3,39.64,3.2640000000000002,114.4
2004,5,17,15,0,15,0.089,4.4,89.2,17,1020,347,3,45.07,3.2520000000000002,115.60000000000001
2004,5,17,15,30,15,0.089,4.5,95.02,17,1020,218,3,50.660000000000004,3.223,115.60000000000001
2004,5,17,16,0,14,0.089,4.6000000000000005,93.61,17,1020,168,3,56.31,3.1950000000000003,118.10000000000001
2004,5,17,16,30,14,0.089,4.6000000000000005,93.59,16,1020,192,3,61.99,3.16,118.10000000000001
2004,5,17,17,0,14,0.089,4.6000000000000005,91.74,16,1020,91,3,67.65,3.125,122.7
2004,5,17,17,30,14,0.089,4.5,97.79,15,1020,62,3,73.25,3.097,122.7
