Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2007,5,28,1,0,18,0.096,3.7,100,18,1010,0,7,115.95,3.774,223.8
2007,5,28,1,30,18,0.096,3.5,100,18,1010,0,7,113.9,3.746,223.8
2007,5,28,2,0,18,0.096,3.4000000000000004,100,18,1010,0,7,111.22,3.719,224.9
2007,5,28,2,30,18,0.096,3.2,100,18,1010,0,8,107.96000000000001,3.6830000000000003,224.9
2007,5,28,3,0,18,0.096,3.1,100,18,1010,0,7,104.2,3.648,227.4
2007,5,28,3,30,17,0.096,2.9000000000000004,100,18,1010,0,7,100.03,3.609,227.4
2007,5,28,4,0,17,0.096,2.8000000000000003,100,18,1010,0,7,95.5,3.571,229.3
2007,5,28,4,30,17,0.096,2.7,100,18,1010,0,7,90.68,3.544,229.3
2007,5,28,5,0,18,0.096,2.7,100,18,1010,17,7,85.62,3.517,239.60000000000002
2007,5,28,5,30,18,0.096,2.5,100,18,1010,62,4,80.36,3.519,239.60000000000002
2007,5,28,6,0,18,0.096,2.3000000000000003,99.34,19,1010,143,8,74.95,3.5220000000000002,248.60000000000002
2007,5,28,6,30,18,0.096,2,99.34,19,1010,224,8,69.42,3.551,248.60000000000002
2007,5,28,7,0,19,0.096,1.8,95.26,20,1010,149,4,63.81,3.581,250.10000000000002
2007,5,28,7,30,19,0.096,1.8,89.57000000000001,21,1010,120,4,58.14,3.606,250.10000000000002
2007,5,28,8,0,18,0.096,1.8,80.98,22,1010,97,4,52.46,3.6310000000000002,257.3
2007,5,28,8,30,18,0.096,1.8,80.97,22,1010,142,4,46.800000000000004,3.618,257.3
2007,5,28,9,0,18,0.096,1.8,74.81,23,1010,584,3,41.230000000000004,3.606,258.5
2007,5,28,9,30,18,0.096,1.9000000000000001,74.79,23,1010,556,4,35.82,3.533,258.5
2007,5,28,10,0,18,0.096,2,70.23,24,1010,762,2,30.71,3.461,250.20000000000002
2007,5,28,10,30,18,0.096,2.2,70.22,24,1010,625,4,26.09,3.363,250.20000000000002
2007,5,28,11,0,18,0.096,2.4000000000000004,70.07000000000001,25,1010,786,7,22.31,3.265,241.4
2007,5,28,11,30,18,0.096,2.5,70.06,25,1010,806,4,19.87,3.1870000000000003,241.4
2007,5,28,12,0,18,0.096,2.8000000000000003,69.8,25,1010,819,3,19.3,3.109,236.10000000000002
2007,5,28,12,30,18,0.096,2.9000000000000004,69.79,25,1010,763,7,20.76,3.0580000000000003,236.10000000000002
2007,5,28,13,0,18,0.096,3.1,65.49,25,1010,739,7,23.88,3.007,234.4
2007,5,28,13,30,18,0.096,3.2,65.48,25,1010,637,4,28.09,2.966,234.4
2007,5,28,14,0,17,0.096,3.3000000000000003,65.1,25,1010,652,8,32.96,2.9250000000000003,235.60000000000002
2007,5,28,14,30,17,0.096,3.3000000000000003,69.08,25,1010,579,7,38.230000000000004,2.868,235.60000000000002
2007,5,28,15,0,17,0.096,3.3000000000000003,68.78,25,1010,590,8,43.72,2.8120000000000003,237.5
2007,5,28,15,30,17,0.096,3.2,68.78,24,1010,386,8,49.33,2.734,237.5
2007,5,28,16,0,18,0.096,3.2,69.86,24,1010,332,3,55,2.657,239.9
2007,5,28,16,30,18,0.096,3.1,74.19,23,1010,335,3,60.68,2.541,239.9
2007,5,28,17,0,18,0.096,3,76.03,23,1010,263,3,66.32000000000001,2.426,243.8
2007,5,28,17,30,18,0.096,2.8000000000000003,80.78,22,1010,120,3,71.9,2.273,243.8
2007,5,28,18,0,18,0.096,2.7,86.11,21,1010,136,3,77.37,2.12,253.3
2007,5,28,18,30,18,0.096,2.6,91.58,20,1010,64,2,82.71000000000001,1.967,253.3
2007,5,28,19,0,17,0.096,2.5,90.3,19,1010,15,0,87.88,1.814,275.90000000000003
2007,5,28,19,30,17,0.096,2.4000000000000004,96.13,18,1010,0,0,92.83,1.695,275.90000000000003
2007,5,28,20,0,16,0.096,2.4000000000000004,90.12,18,1010,0,0,97.51,1.577,306.3
2007,5,28,20,30,16,0.096,2.5,95.98,17,1010,0,0,101.88,1.504,306.3
2007,5,28,21,0,15,0.096,2.7,90.09,17,1010,0,0,105.86,1.431,328.8
2007,5,28,21,30,15,0.096,2.7,96,16,1010,0,0,109.39,1.401,328.8
2007,5,28,22,0,14,0.096,2.7,91.24,16,1010,0,0,112.39,1.371,343.40000000000003
2007,5,28,22,30,14,0.096,2.7,97.28,16,1010,0,0,114.78,1.363,343.40000000000003
2007,5,28,23,0,14,0.096,2.8000000000000003,94.47,16,1010,0,0,116.49000000000001,1.356,356
2007,5,28,23,30,14,0.096,3.1,94.5,15,1010,0,0,117.48,1.356,356
2007,5,29,0,0,13,0.096,3.5,92.11,15,1010,0,0,117.69,1.356,4.6000000000000005
2007,5,29,0,30,13,0.096,3.8000000000000003,98.28,14,1010,0,0,117.12,1.356,4.6000000000000005
2007,5,29,1,0,13,0.096,4.2,95.8,14,1020,0,0,115.8,1.356,8.5
2007,5,29,1,30,13,0.096,4.2,95.83,14,1020,0,0,113.76,1.349,8.5
2007,5,29,2,0,13,0.096,4.3,93.78,14,1020,0,0,111.08,1.343,10.700000000000001
2007,5,29,2,30,13,0.096,4.1000000000000005,100,14,1020,0,0,107.83,1.338,10.700000000000001
2007,5,29,3,0,12,0.096,4,98.13,14,1020,0,0,104.09,1.333,12.5
2007,5,29,3,30,12,0.096,3.8000000000000003,98.16,13,1020,0,0,99.92,1.326,12.5
2007,5,29,4,0,12,0.096,3.7,96.15,13,1020,0,0,95.4,1.32,10.8
2007,5,29,4,30,12,0.096,3.6,96.18,13,1020,0,0,90.59,1.311,10.8
2007,5,29,5,0,12,0.096,3.6,90.71000000000001,14,1020,42,0,85.53,1.303,8.6
2007,5,29,5,30,12,0.096,3.6,90.72,15,1020,117,0,80.28,1.293,8.6
2007,5,29,6,0,12,0.096,3.6,84.52,16,1020,207,0,74.88,1.284,5.9
2007,5,29,6,30,12,0.096,3.5,79.29,16,1020,303,0,69.35000000000001,1.28,5.9
2007,5,29,7,0,11,0.096,3.5,71.39,17,1020,401,0,63.74,1.276,8.1
2007,5,29,7,30,11,0.096,3.3000000000000003,71.38,17,1020,499,0,58.07,1.2770000000000001,8.1
2007,5,29,8,0,11,0.096,3.1,66.73,18,1020,592,0,52.39,1.278,5.6000000000000005
2007,5,29,8,30,11,0.096,2.7,66.72,18,1020,680,0,46.730000000000004,1.283,5.6000000000000005
2007,5,29,9,0,11,0.096,2.4000000000000004,63.21,19,1020,758,0,41.160000000000004,1.288,359
2007,5,29,9,30,11,0.096,2.1,63.2,19,1020,828,0,35.74,1.299,359
2007,5,29,10,0,11,0.096,1.8,59.9,20,1020,886,0,30.62,1.311,348.6
2007,5,29,10,30,11,0.096,1.7000000000000002,59.89,20,1020,931,0,25.98,1.334,348.6
2007,5,29,11,0,12,0.096,1.6,56.59,21,1020,966,0,22.18,1.357,337.40000000000003
2007,5,29,11,30,12,0.096,1.6,56.58,21,1020,984,0,19.72,1.3860000000000001,337.40000000000003
2007,5,29,12,0,12,0.096,1.6,53.370000000000005,22,1020,989,0,19.14,1.415,332.40000000000003
2007,5,29,12,30,12,0.096,1.5,53.36,22,1020,978,0,20.6,1.442,332.40000000000003
2007,5,29,13,0,12,0.096,1.4000000000000001,53.21,23,1020,952,0,23.73,1.47,323.6
2007,5,29,13,30,12,0.096,1.2000000000000002,53.2,23,1020,913,0,27.95,1.5030000000000001,323.6
2007,5,29,14,0,12,0.096,1.2000000000000002,50.21,23,1020,862,0,32.83,1.536,322.1
2007,5,29,14,30,12,0.096,1,50.2,23,1020,798,0,38.11,1.558,322.1
2007,5,29,15,0,12,0.096,0.9,50.800000000000004,23,1020,725,0,43.6,1.581,314.20000000000005
2007,5,29,15,30,12,0.096,0.7000000000000001,50.79,23,1020,641,0,49.22,1.605,314.20000000000005
2007,5,29,16,0,12,0.096,0.6000000000000001,53.19,23,1020,550,0,54.89,1.6300000000000001,291.7
2007,5,29,16,30,12,0.096,0.5,53.19,23,1020,455,0,60.56,1.6540000000000001,291.7
2007,5,29,17,0,13,0.096,0.4,54.910000000000004,23,1020,357,0,66.21000000000001,1.679,238.8
2007,5,29,17,30,13,0.096,0.5,58.34,22,1020,259,0,71.78,1.697,238.8
2007,5,29,18,0,14,0.096,0.6000000000000001,68.31,21,1020,166,0,77.25,1.715,198.10000000000002
2007,5,29,18,30,14,0.096,1,72.64,20,1020,82,0,82.59,1.728,198.10000000000002
2007,5,29,19,0,13,0.096,1.4000000000000001,68.18,20,1020,18,0,87.75,1.742,186.3
2007,5,29,19,30,13,0.096,1.8,72.59,19,1020,0,0,92.7,1.7530000000000001,186.3
2007,5,29,20,0,13,0.096,2.3000000000000003,72.68,19,1020,0,0,97.38,1.764,189.10000000000002
2007,5,29,20,30,13,0.096,2.5,77.4,18,1020,0,0,101.74000000000001,1.77,189.10000000000002
2007,5,29,21,0,13,0.096,2.7,78.69,17,1020,0,0,105.71000000000001,1.7770000000000001,195
2007,5,29,21,30,13,0.096,2.7,83.84,17,1020,0,0,109.24000000000001,1.78,195
2007,5,29,22,0,13,0.096,2.7,84.3,17,1020,0,0,112.23,1.784,204.5
2007,5,29,22,30,13,0.096,2.6,84.3,16,1020,0,0,114.62,1.7890000000000001,204.5
2007,5,29,23,0,13,0.096,2.6,84.41,16,1020,0,0,116.34,1.795,216.10000000000002
2007,5,29,23,30,13,0.096,2.5,89.98,15,1020,0,0,117.32000000000001,1.803,216.10000000000002
2007,5,30,0,0,13,0.096,2.4000000000000004,89.95,15,1020,0,0,117.53,1.811,230.20000000000002
2007,5,30,0,30,13,0.096,2.4000000000000004,95.95,15,1020,0,0,116.97,1.821,230.20000000000002
2007,5,30,1,0,13,0.096,2.4000000000000004,95.49,15,1020,0,0,115.66,1.831,246.3
2007,5,30,1,30,13,0.096,2.3000000000000003,95.5,14,1020,0,0,113.63,1.841,246.3
2007,5,30,2,0,13,0.096,2.2,94.68,14,1020,0,0,110.96000000000001,1.852,266.8
2007,5,30,2,30,13,0.096,2,100,14,1020,0,0,107.72,1.861,266.8
2007,5,30,3,0,13,0.096,1.9000000000000001,100,14,1020,0,0,103.98,1.871,289.8
2007,5,30,3,30,13,0.096,1.7000000000000002,100,13,1020,0,0,99.82000000000001,1.873,289.8
2007,5,30,4,0,12,0.096,1.6,99.9,13,1020,0,0,95.31,1.8760000000000001,316.20000000000005
2007,5,30,4,30,12,0.096,1.5,99.9,13,1020,0,0,90.5,1.873,316.20000000000005
2007,5,30,5,0,13,0.096,1.5,96.11,14,1020,40,0,85.45,1.87,344.40000000000003
2007,5,30,5,30,13,0.096,1.4000000000000001,90.10000000000001,15,1020,112,0,80.21000000000001,1.867,344.40000000000003
2007,5,30,6,0,13,0.096,1.3,86.63,16,1020,198,0,74.81,1.864,5.5
2007,5,30,6,30,13,0.096,0.8,81.3,17,1020,292,0,69.28,1.868,5.5
2007,5,30,7,0,14,0.096,0.4,78.29,19,1020,388,0,63.67,1.873,22.900000000000002
2007,5,30,7,30,14,0.096,0.4,73.54,20,1020,483,0,58.01,1.8900000000000001,22.900000000000002
2007,5,30,8,0,13,0.096,0.4,61.03,21,1020,574,0,52.32,1.907,205.5
2007,5,30,8,30,13,0.096,0.5,61.02,21,1020,660,0,46.67,1.934,205.5
2007,5,30,9,0,13,0.096,0.7000000000000001,56.97,22,1020,735,0,41.09,1.961,220.70000000000002
2007,5,30,9,30,13,0.096,0.8,56.97,22,1020,803,0,35.67,1.998,220.70000000000002
2007,5,30,10,0,13,0.096,0.9,54.29,23,1020,864,0,30.53,2.035,220.4
2007,5,30,10,30,13,0.096,0.9,54.28,23,1020,909,0,25.88,2.079,220.4
2007,5,30,11,0,13,0.096,1,51.78,24,1020,939,0,22.06,2.124,215.70000000000002
2007,5,30,11,30,13,0.096,1,51.77,24,1020,956,0,19.580000000000002,2.1710000000000003,215.70000000000002
2007,5,30,12,0,13,0.096,1,52.370000000000005,24,1020,958,0,18.990000000000002,2.219,206.20000000000002
2007,5,30,12,30,13,0.096,1.1,52.35,24,1020,947,0,20.45,2.2640000000000002,206.20000000000002
2007,5,30,13,0,13,0.096,1.2000000000000002,53.15,25,1020,924,0,23.59,2.31,195.4
2007,5,30,13,30,13,0.096,1.2000000000000002,53.14,25,1010,885,0,27.82,2.349,195.4
2007,5,30,14,0,14,0.096,1.4000000000000001,51.1,25,1010,833,0,32.71,2.3890000000000002,188.20000000000002
2007,5,30,14,30,14,0.096,1.6,54.22,25,1010,770,0,37.99,2.42,188.20000000000002
2007,5,30,15,0,14,0.096,1.9000000000000001,56.21,25,1010,696,0,43.480000000000004,2.452,186.8
2007,5,30,15,30,14,0.096,2,56.19,25,1010,615,0,49.1,2.468,186.8
2007,5,30,16,0,15,0.096,2.3000000000000003,55.86,25,1010,524,0,54.77,2.485,190.8
2007,5,30,16,30,15,0.096,2.4000000000000004,59.28,25,1010,432,0,60.45,2.492,190.8
2007,5,30,17,0,15,0.096,2.6,58.09,25,1010,337,0,66.09,2.499,198.60000000000002
2007,5,30,17,30,15,0.096,2.8000000000000003,61.68,23,1010,242,0,71.66,2.504,198.60000000000002
2007,5,30,18,0,17,0.096,3,73.86,22,1010,153,0,77.13,2.509,200.10000000000002
2007,5,30,18,30,17,0.096,3.3000000000000003,78.5,21,1010,74,0,82.47,2.524,200.10000000000002
2007,5,30,19,0,15,0.096,3.6,77.36,20,1010,16,0,87.62,2.54,201.5
2007,5,30,19,30,15,0.096,3.8000000000000003,82.31,19,1010,0,0,92.57000000000001,2.568,201.5
2007,5,30,20,0,15,0.096,4.1000000000000005,87.51,19,1010,0,0,97.24000000000001,2.596,205.9
2007,5,30,20,30,15,0.096,4.3,93.19,18,1010,0,0,101.60000000000001,2.63,205.9
2007,5,30,21,0,15,0.096,4.5,92.41,18,1010,0,0,105.57000000000001,2.665,210.70000000000002
2007,5,30,21,30,15,0.096,4.5,92.4,17,1010,0,0,109.09,2.708,210.70000000000002
2007,5,30,22,0,15,0.096,4.5,91.9,17,1010,0,0,112.08,2.7520000000000002,216.8
2007,5,30,22,30,15,0.096,4.3,97.91,17,1010,0,0,114.47,2.801,216.8
2007,5,30,23,0,15,0.096,4.2,97.51,17,1010,0,0,116.19,2.852,222.9
2007,5,30,23,30,15,0.096,4.1000000000000005,97.5,16,1010,0,0,117.17,2.9010000000000002,222.9
2007,5,31,0,0,15,0.096,4,97.59,16,1010,0,0,117.39,2.95,228.5
2007,5,31,0,30,15,0.096,3.9000000000000004,97.59,16,1010,0,0,116.83,2.994,228.5
2007,5,31,1,0,15,0.096,3.9000000000000004,98.22,16,1010,0,0,115.52,3.039,234.20000000000002
2007,5,31,1,30,15,0.096,3.8000000000000003,98.22,16,1010,0,0,113.5,3.078,234.20000000000002
2007,5,31,2,0,15,0.096,3.8000000000000003,99.08,16,1010,0,0,110.84,3.117,239.60000000000002
2007,5,31,2,30,15,0.096,3.7,99.08,16,1010,0,0,107.60000000000001,3.152,239.60000000000002
2007,5,31,3,0,15,0.096,3.7,99.61,16,1010,0,0,103.88,3.188,245
2007,5,31,3,30,15,0.096,3.5,100,16,1010,0,0,99.73,3.216,245
2007,5,31,4,0,15,0.096,3.4000000000000004,100,16,1010,0,0,95.22,3.245,250.60000000000002
2007,5,31,4,30,15,0.096,3.3000000000000003,99.62,16,1010,0,1,90.42,3.2600000000000002,250.60000000000002
2007,5,31,5,0,16,0.096,3.3000000000000003,96.37,17,1010,35,0,85.38,3.2760000000000002,256.1
2007,5,31,5,30,16,0.096,3,96.36,18,1010,102,0,80.14,3.275,256.1
2007,5,31,6,0,16,0.096,2.7,92.65,19,1010,183,0,74.74,3.275,258.2
2007,5,31,6,30,16,0.096,2.3000000000000003,87.04,20,1010,272,0,69.22,3.263,258.2
2007,5,31,7,0,17,0.096,2,80.97,21,1010,361,0,63.61,3.251,258.6
2007,5,31,7,30,17,0.096,1.8,76.16,22,1010,453,0,57.95,3.239,258.6
2007,5,31,8,0,18,0.096,1.6,74.07000000000001,23,1010,540,1,52.27,3.228,269.1
2007,5,31,8,30,18,0.096,1.4000000000000001,69.74,24,1010,623,0,46.61,3.221,269.1
2007,5,31,9,0,18,0.096,1.2000000000000002,65.78,26,1010,697,0,41.03,3.215,279.7
2007,5,31,9,30,18,0.096,1,61.99,26,1010,764,0,35.6,3.215,279.7
2007,5,31,10,0,17,0.096,0.8,57.300000000000004,27,1010,807,0,30.45,3.216,282.1
2007,5,31,10,30,17,0.096,0.6000000000000001,57.29,27,1010,850,0,25.79,3.227,282.1
2007,5,31,11,0,17,0.096,0.4,53.35,28,1010,879,1,21.95,3.238,239.5
2007,5,31,11,30,17,0.096,0.5,53.34,28,1010,897,3,19.45,3.259,239.5
2007,5,31,12,0,17,0.096,0.7000000000000001,53.620000000000005,28,1010,899,2,18.84,3.2800000000000002,174.5
2007,5,31,12,30,17,0.096,1,53.61,28,1010,878,3,20.31,3.315,174.5
2007,5,31,13,0,17,0.096,1.3,54.54,28,1010,838,3,23.45,3.35,161.3
2007,5,31,13,30,17,0.096,1.6,57.800000000000004,27,1010,802,8,27.69,3.404,161.3
2007,5,31,14,0,18,0.096,1.9000000000000001,59.53,27,1010,757,7,32.59,3.459,156.8
2007,5,31,14,30,18,0.096,2.2,59.52,27,1010,689,8,37.87,3.532,156.8
2007,5,31,15,0,18,0.096,2.5,61.300000000000004,27,1010,623,8,43.37,3.606,154.4
2007,5,31,15,30,18,0.096,2.6,65,26,1010,520,8,48.99,3.681,154.4
2007,5,31,16,0,18,0.096,2.8000000000000003,65.11,26,1010,438,8,54.660000000000004,3.7560000000000002,151.6
2007,5,31,16,30,18,0.096,2.9000000000000004,73.34,25,1010,368,8,60.34,3.825,151.6
2007,5,31,17,0,19,0.096,3,79.07000000000001,24,1010,281,7,65.98,3.895,150
2007,5,31,17,30,19,0.096,2.9000000000000004,84.01,23,1010,198,3,71.55,3.946,150
2007,5,31,18,0,19,0.096,2.9000000000000004,91.74,22,1010,123,7,77.02,3.998,147.70000000000002
2007,5,31,18,30,19,0.096,2.8000000000000003,97.56,21,1010,51,1,82.35000000000001,4.032,147.70000000000002
2007,5,31,19,0,19,0.096,2.8000000000000003,100,20,1010,7,3,87.5,4.066,148.5
2007,5,31,19,30,19,0.096,2.8000000000000003,100,19,1010,0,7,92.44,4.09,148.5
2007,5,31,20,0,18,0.096,2.8000000000000003,98.43,19,1010,0,3,97.11,4.116,154.8
2007,5,31,20,30,18,0.096,2.7,100,19,1010,0,7,101.46000000000001,4.134,154.8
2007,5,31,21,0,18,0.096,2.7,100,19,1010,0,7,105.43,4.152,164.8
2007,5,31,21,30,18,0.096,2.4000000000000004,100,18,1010,0,7,108.95,4.181,164.8
2007,5,31,22,0,18,0.096,2.1,100,18,1010,0,7,111.94,4.211,175.3
2007,5,31,22,30,18,0.096,1.8,100,18,1010,0,7,114.33,4.263,175.3
2007,5,31,23,0,18,0.096,1.5,100,18,1010,0,7,116.04,4.315,187.9
2007,5,31,23,30,18,0.096,1.3,100,18,1010,0,7,117.03,4.388,187.9
2007,6,1,0,0,18,0.096,1.2000000000000002,100,18,1010,0,7,117.25,4.461,207.8
2007,6,1,0,30,18,0.096,1.1,100,18,1010,0,7,116.7,4.54,207.8
2007,6,1,1,0,18,0.096,1,100,18,1010,0,7,115.39,4.619,227.4
2007,6,1,1,30,17,0.096,0.9,100,18,1010,0,7,113.38,4.662,227.4
2007,6,1,2,0,17,0.096,0.9,100,18,1010,0,8,110.72,4.705,234.4
2007,6,1,2,30,17,0.096,0.8,100,18,1010,0,4,107.5,4.69,234.4
2007,6,1,3,0,17,0.096,0.7000000000000001,100,18,1010,0,4,103.78,4.676,224.20000000000002
2007,6,1,3,30,17,0.096,0.8,100,17,1010,0,4,99.64,4.627,224.20000000000002
2007,6,1,4,0,17,0.096,0.9,100,17,1010,0,3,95.14,4.578,208.20000000000002
2007,6,1,4,30,17,0.096,1,100,17,1010,0,3,90.34,4.515,208.20000000000002
2007,6,1,5,0,18,0.096,1.2000000000000002,100,18,1010,19,7,85.31,4.452,197.20000000000002
2007,6,1,5,30,18,0.096,1.4000000000000001,100,18,1010,75,8,80.08,4.382,197.20000000000002
2007,6,1,6,0,18,0.096,1.7000000000000002,97.27,19,1010,154,3,74.68,4.312,192.9
2007,6,1,6,30,18,0.096,1.9000000000000001,97.25,19,1010,237,7,69.17,4.24,192.9
2007,6,1,7,0,18,0.096,2.1,93.51,20,1010,279,3,63.56,4.168,201.3
2007,6,1,7,30,18,0.096,2.3000000000000003,87.92,21,1010,352,7,57.9,4.107,201.3
2007,6,1,8,0,19,0.096,2.5,84.7,22,1010,468,3,52.21,4.046,214.20000000000002
2007,6,1,8,30,19,0.096,2.6,84.67,23,1010,591,1,46.550000000000004,4.005,214.20000000000002
2007,6,1,9,0,19,0.096,2.7,81.33,24,1010,667,1,40.97,3.963,225.10000000000002
2007,6,1,9,30,19,0.096,2.7,76.57000000000001,24,1010,591,3,35.54,3.94,225.10000000000002
2007,6,1,10,0,19,0.096,2.7,73.04,25,1010,637,3,30.38,3.918,228.60000000000002
2007,6,1,10,30,19,0.096,2.7,73.02,25,1010,832,1,25.7,3.92,228.60000000000002
2007,6,1,11,0,19,0.096,2.8000000000000003,68.95,26,1010,861,0,21.84,3.922,226
2007,6,1,11,30,19,0.096,2.9000000000000004,68.94,26,1010,878,0,19.32,3.936,226
2007,6,1,12,0,19,0.096,3,68.99,27,1010,880,0,18.7,3.951,223.8
2007,6,1,12,30,19,0.096,3.2,68.97,27,1010,870,0,20.16,3.966,223.8
2007,6,1,13,0,19,0.096,3.4000000000000004,69.51,27,1010,841,0,23.31,3.981,222.3
2007,6,1,13,30,19,0.096,3.5,69.5,27,1010,805,2,27.560000000000002,3.991,222.3
2007,6,1,14,0,20,0.096,3.7,70.78,27,1010,757,1,32.47,4.001,221.8
2007,6,1,14,30,20,0.096,3.8000000000000003,70.76,26,1010,537,3,37.76,4.006,221.8
2007,6,1,15,0,20,0.096,3.9000000000000004,72.44,26,1010,558,7,43.26,4.013,219.4
2007,6,1,15,30,20,0.096,3.9000000000000004,76.85000000000001,25,1010,423,7,48.88,4.026,219.4
2007,6,1,16,0,21,0.096,4,79.32000000000001,25,1010,268,6,54.56,4.04,216.8
2007,6,1,16,30,21,0.096,4,84.2,24,1010,181,6,60.230000000000004,4.062,216.8
2007,6,1,17,0,21,0.096,4.1000000000000005,86.19,24,1010,140,6,65.87,4.086,217
2007,6,1,17,30,21,0.096,4.1000000000000005,91.53,23,1010,51,6,71.44,4.105,217
2007,6,1,18,0,21,0.096,4.2,96.84,23,1010,59,6,76.9,4.125,216.60000000000002
2007,6,1,18,30,21,0.096,4.3,100,22,1010,26,7,82.23,4.131,216.60000000000002
2007,6,1,19,0,20,0.095,4.5,99.21000000000001,22,1010,4,4,87.38,4.1370000000000005,215
2007,6,1,19,30,20,0.095,4.4,99.22,21,1010,0,7,92.32000000000001,4.13,215
2007,6,1,20,0,20,0.095,4.4,97.28,21,1010,0,7,96.99000000000001,4.124,214.3
2007,6,1,20,30,20,0.095,4.3,100,20,1010,0,3,101.33,4.104,214.3
2007,6,1,21,0,20,0.095,4.2,100,20,1010,0,7,105.3,4.085,216.10000000000002
2007,6,1,21,30,20,0.095,4,100,20,1010,0,7,108.81,4.037,216.10000000000002
2007,6,1,22,0,19,0.095,3.9000000000000004,99.9,20,1010,0,7,111.8,3.99,219
2007,6,1,22,30,19,0.095,3.8000000000000003,100,20,1010,0,4,114.19,3.935,219
2007,6,1,23,0,19,0.095,3.7,100,20,1010,0,7,115.9,3.88,222.5
2007,6,1,23,30,19,0.095,3.7,100,19,1010,0,3,116.89,3.845,222.5
2007,6,2,0,0,19,0.095,3.7,100,19,1010,0,7,117.11,3.811,226.70000000000002
2007,6,2,0,30,19,0.095,3.6,100,19,1010,0,3,116.57000000000001,3.794,226.70000000000002
2007,6,2,1,0,19,0.095,3.6,100,19,1010,0,7,115.27,3.778,233
2007,6,2,1,30,18,0.095,3.4000000000000004,100,19,1010,0,8,113.26,3.763,233
2007,6,2,2,0,18,0.095,3.3000000000000003,100,19,1010,0,4,110.62,3.748,239.4
2007,6,2,2,30,18,0.095,3,100,18,1010,0,3,107.4,3.731,239.4
2007,6,2,3,0,18,0.095,2.9000000000000004,100,18,1010,0,3,103.69,3.715,244.20000000000002
2007,6,2,3,30,17,0.095,2.7,100,18,1010,0,3,99.56,3.7110000000000003,244.20000000000002
2007,6,2,4,0,17,0.095,2.5,100,18,1010,0,4,95.07000000000001,3.7070000000000003,245.9
2007,6,2,4,30,18,0.095,2.5,100,18,1010,0,3,90.27,3.716,245.9
2007,6,2,5,0,18,0.095,2.5,99.10000000000001,19,1010,22,3,85.25,3.725,243
2007,6,2,5,30,18,0.095,2.4000000000000004,99.10000000000001,19,1010,73,3,80.02,3.731,243
2007,6,2,6,0,19,0.095,2.4000000000000004,94.8,20,1010,134,7,74.63,3.738,235.70000000000002
2007,6,2,6,30,19,0.095,2.3000000000000003,89.14,21,1010,202,8,69.11,3.739,235.70000000000002
2007,6,2,7,0,19,0.095,2.3000000000000003,85.75,22,1010,285,8,63.51,3.741,234.10000000000002
2007,6,2,7,30,19,0.095,2.3000000000000003,85.74,23,1010,358,8,57.85,3.751,234.10000000000002
2007,6,2,8,0,19,0.095,2.3000000000000003,81.89,24,1010,518,1,52.17,3.761,227.60000000000002
2007,6,2,8,30,19,0.095,2.3000000000000003,77.10000000000001,24,1010,599,0,46.5,3.773,227.60000000000002
2007,6,2,9,0,19,0.095,2.3000000000000003,72.69,25,1010,673,0,40.92,3.786,218.3
2007,6,2,9,30,19,0.095,2.5,72.68,25,1010,737,0,35.480000000000004,3.806,218.3
2007,6,2,10,0,19,0.095,2.8000000000000003,68.60000000000001,26,1010,792,0,30.310000000000002,3.827,207.70000000000002
2007,6,2,10,30,19,0.095,3,68.59,26,1010,835,0,25.62,3.863,207.70000000000002
2007,6,2,11,0,19,0.095,3.4000000000000004,68.93,26,1010,862,0,21.740000000000002,3.9,202.70000000000002
2007,6,2,11,30,19,0.095,3.7,68.91,26,1010,879,0,19.2,3.9490000000000003,202.70000000000002
2007,6,2,12,0,19,0.095,4,69.35000000000001,27,1010,877,1,18.57,3.999,201.8
2007,6,2,12,30,19,0.095,4.2,69.33,26,1010,867,0,20.03,4.04,201.8
2007,6,2,13,0,20,0.095,4.5,69.83,26,1010,847,1,23.18,4.081,200.8
2007,6,2,13,30,20,0.095,4.7,69.81,26,1010,781,7,27.44,4.121,200.8
2007,6,2,14,0,20,0.095,4.9,70.4,26,1010,732,2,32.35,4.162,200.20000000000002
2007,6,2,14,30,20,0.095,5.1000000000000005,74.67,26,1010,614,7,37.65,4.1930000000000005,200.20000000000002
2007,6,2,15,0,20,0.095,5.300000000000001,75.7,26,1010,530,8,43.15,4.224,200
2007,6,2,15,30,20,0.095,5.300000000000001,80.34,25,1010,466,8,48.78,4.238,200
2007,6,2,16,0,20,0.095,5.4,82.02,25,1010,403,8,54.45,4.253,198.70000000000002
2007,6,2,16,30,20,0.095,5.4,87.10000000000001,24,1010,330,2,60.13,4.253,198.70000000000002
2007,6,2,17,0,20,0.095,5.4,87.88,24,1010,256,7,65.76,4.253,196.8
2007,6,2,17,30,20,0.095,5.300000000000001,93.37,23,1010,182,8,71.33,4.2540000000000004,196.8
2007,6,2,18,0,20,0.095,5.300000000000001,91.96000000000001,22,1010,112,7,76.79,4.255,196.3
2007,6,2,18,30,20,0.095,5.300000000000001,97.74000000000001,21,1010,50,7,82.12,4.253,196.3
2007,6,2,19,0,20,0.095,5.300000000000001,94.49,21,1010,8,3,87.27,4.251,198.5
