Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2005,5,14,21,0,14,0.08600000000000001,3.8000000000000003,100,15,1000,0,7,108.23,3.457,196.4
2005,5,14,21,30,14,0.08600000000000001,3.7,100,14,1000,0,7,111.85000000000001,3.5,196.4
2005,5,14,22,0,14,0.08600000000000001,3.6,100,14,1000,0,7,114.94,3.544,197.9
2005,5,14,22,30,14,0.08600000000000001,3.6,100,14,1000,0,7,117.4,3.588,197.9
2005,5,14,23,0,14,0.08600000000000001,3.6,100,14,1000,0,6,119.16,3.633,199.70000000000002
2005,5,14,23,30,14,0.08600000000000001,3.6,100,14,1000,0,7,120.16,3.6510000000000002,199.70000000000002
2005,5,15,0,0,14,0.08600000000000001,3.6,100,14,1000,0,7,120.35000000000001,3.67,205.9
2005,5,15,0,30,14,0.08600000000000001,3.5,100,14,1000,0,8,119.73,3.681,205.9
2005,5,15,1,0,14,0.08600000000000001,3.4000000000000004,100,14,1000,0,7,118.32000000000001,3.692,212.10000000000002
2005,5,15,1,30,14,0.08600000000000001,3.3000000000000003,100,14,1000,0,7,116.18,3.6830000000000003,212.10000000000002
2005,5,15,2,0,14,0.08600000000000001,3.2,100,14,1000,0,3,113.38,3.6750000000000003,214.4
2005,5,15,2,30,14,0.08600000000000001,3.1,100,14,1000,0,7,110.01,3.602,214.4
2005,5,15,3,0,14,0.08600000000000001,3,100,14,1000,0,0,106.13,3.5300000000000002,220
2005,5,15,3,30,14,0.08600000000000001,2.9000000000000004,100,14,1000,0,0,101.85000000000001,3.4170000000000003,220
2005,5,15,4,0,14,0.08600000000000001,2.9000000000000004,100,14,1000,0,7,97.21000000000001,3.3040000000000003,220.5
2005,5,15,4,30,14,0.08600000000000001,2.9000000000000004,100,14,1000,0,3,92.3,3.239,220.5
2005,5,15,5,0,14,0.08600000000000001,2.9000000000000004,100,15,1000,4,4,87.15,3.1750000000000003,218.60000000000002
2005,5,15,5,30,15,0.08600000000000001,2.9000000000000004,100,15,1000,23,4,81.82000000000001,3.184,218.60000000000002
2005,5,15,6,0,16,0.08600000000000001,3,100,16,1000,34,4,76.34,3.1950000000000003,221
2005,5,15,6,30,16,0.08600000000000001,2.9000000000000004,100,16,1000,89,4,70.77,3.248,221
2005,5,15,7,0,16,0.08600000000000001,2.8000000000000003,99.11,17,1000,208,4,65.12,3.303,223.60000000000002
2005,5,15,7,30,16,0.08600000000000001,2.7,99.11,17,1000,363,8,59.44,3.375,223.60000000000002
2005,5,15,8,0,17,0.08600000000000001,2.6,94.25,18,1000,215,8,53.76,3.448,231.10000000000002
2005,5,15,8,30,17,0.08600000000000001,2.4000000000000004,94.25,18,1000,237,4,48.14,3.512,231.10000000000002
2005,5,15,9,0,16,0.08600000000000001,2.2,86.53,19,1000,425,8,42.63,3.576,235.5
2005,5,15,9,30,16,0.08600000000000001,2.1,86.52,19,1000,600,7,37.33,3.613,235.5
2005,5,15,10,0,16,0.08600000000000001,2,85.24,20,1000,556,7,32.37,3.65,233.4
2005,5,15,10,30,16,0.08600000000000001,2,85.23,20,1000,516,7,27.96,3.677,233.4
2005,5,15,11,0,16,0.08600000000000001,2,79.86,20,1000,620,7,24.44,3.705,222.60000000000002
2005,5,15,11,30,16,0.08600000000000001,2.1,79.86,20,1000,284,4,22.240000000000002,3.729,222.60000000000002
2005,5,15,12,0,16,0.08600000000000001,2.3000000000000003,79.99,20,1000,597,4,21.78,3.754,213
2005,5,15,12,30,16,0.08600000000000001,2.4000000000000004,79.98,20,1000,768,7,23.16,3.753,213
2005,5,15,13,0,16,0.08600000000000001,2.6,80.12,20,1000,451,8,26.1,3.753,209.3
2005,5,15,13,30,16,0.08600000000000001,2.6,80.11,20,1000,267,7,30.12,3.7030000000000003,209.3
2005,5,15,14,0,16,0.08600000000000001,2.7,79.78,20,1000,730,7,34.84,3.6550000000000002,210.60000000000002
2005,5,15,14,30,16,0.08600000000000001,2.6,79.77,20,1000,500,3,39.99,3.5620000000000003,210.60000000000002
2005,5,15,15,0,16,0.08600000000000001,2.6,78.98,20,1000,478,4,45.4,3.471,214.20000000000002
2005,5,15,15,30,16,0.08600000000000001,2.6,78.98,20,1000,439,7,50.97,3.346,214.20000000000002
2005,5,15,16,0,16,0.08600000000000001,2.6,79.09,20,1000,300,7,56.63,3.221,216.20000000000002
2005,5,15,16,30,16,0.08600000000000001,2.6,84.15,20,1000,277,8,62.300000000000004,3.086,216.20000000000002
2005,5,15,17,0,16,0.08600000000000001,2.7,85.63,20,1000,239,4,67.97,2.953,218.10000000000002
2005,5,15,17,30,16,0.08600000000000001,2.7,91.16,19,1000,27,4,73.58,2.828,218.10000000000002
2005,5,15,18,0,16,0.08600000000000001,2.8000000000000003,96.03,18,1000,16,7,79.10000000000001,2.705,221.70000000000002
2005,5,15,18,30,16,0.08600000000000001,3,100,17,1000,6,7,84.49,2.583,221.70000000000002
2005,5,15,19,0,14,0.08600000000000001,3.2,93.64,16,1000,0,7,89.72,2.461,228.60000000000002
2005,5,15,19,30,14,0.08600000000000001,3.3000000000000003,99.84,16,1000,0,7,94.75,2.347,228.60000000000002
2005,5,15,20,0,14,0.08600000000000001,3.5,96.61,16,1000,0,6,99.51,2.234,234.5
2005,5,15,20,30,14,0.08600000000000001,3.4000000000000004,96.62,15,1000,0,7,103.96000000000001,2.15,234.5
2005,5,15,21,0,14,0.08600000000000001,3.4000000000000004,94.13,15,1000,0,6,108.03,2.067,237.8
2005,5,15,21,30,14,0.08600000000000001,3.2,100,15,1000,0,6,111.64,2.013,237.8
2005,5,15,22,0,13,0.08600000000000001,3.1,98.12,15,1000,0,6,114.72,1.96,241.8
2005,5,15,22,30,13,0.08600000000000001,2.9000000000000004,98.12,14,1000,0,6,117.17,1.943,241.8
2005,5,15,23,0,13,0.08600000000000001,2.8000000000000003,96.51,14,1000,0,6,118.93,1.926,248
2005,5,15,23,30,13,0.08600000000000001,2.5,100,13,1000,0,6,119.92,1.969,248
2005,5,16,0,0,13,0.08600000000000001,2.3000000000000003,100,13,1000,0,7,120.12,2.013,255.10000000000002
2005,5,16,0,30,13,0.08600000000000001,2,100,13,1000,0,7,119.5,2.082,255.10000000000002
2005,5,16,1,0,13,0.08600000000000001,1.9000000000000001,100,13,1000,0,7,118.10000000000001,2.152,262.1
2005,5,16,1,30,11,0.08600000000000001,1.8,100,13,1000,0,4,115.97,2.231,262.1
2005,5,16,2,0,11,0.08600000000000001,1.8,100,13,1000,0,4,113.18,2.311,273.8
2005,5,16,2,30,11,0.08600000000000001,2.1,100,13,1000,0,4,109.81,2.38,273.8
2005,5,16,3,0,11,0.08600000000000001,2.5,100,13,1000,0,4,105.95,2.449,300.7
2005,5,16,3,30,11,0.08600000000000001,3.1,100,12,1000,0,4,101.67,2.482,300.7
2005,5,16,4,0,11,0.08600000000000001,3.7,100,12,1000,0,4,97.04,2.517,321.5
2005,5,16,4,30,11,0.08600000000000001,4.2,100,12,1010,0,4,92.14,2.509,321.5
2005,5,16,5,0,11,0.08600000000000001,4.800000000000001,98.23,12,1010,1,4,86.99,2.5020000000000002,336.70000000000005
2005,5,16,5,30,11,0.08600000000000001,5.1000000000000005,98.26,12,1010,7,4,81.67,2.435,336.70000000000005
2005,5,16,6,0,11,0.08600000000000001,5.4,97.41,12,1010,65,4,76.2,2.369,352.3
2005,5,16,6,30,11,0.08600000000000001,5.4,97.42,12,1010,141,4,70.63,2.235,352.3
2005,5,16,7,0,11,0.08600000000000001,5.4,89.36,13,1010,155,3,64.98,2.102,10.700000000000001
2005,5,16,7,30,11,0.08600000000000001,5,89.36,14,1010,60,3,59.300000000000004,1.948,10.700000000000001
2005,5,16,8,0,10,0.08600000000000001,4.6000000000000005,80.91,15,1010,216,3,53.63,1.796,26
2005,5,16,8,30,10,0.08600000000000001,3.8000000000000003,75.86,15,1010,498,2,48,1.691,26
2005,5,16,9,0,10,0.08600000000000001,3,68.85000000000001,16,1010,565,2,42.49,1.586,38.400000000000006
2005,5,16,9,30,10,0.08600000000000001,2.3000000000000003,68.85000000000001,17,1010,794,2,37.18,1.5310000000000001,38.400000000000006
2005,5,16,10,0,9,0.08600000000000001,1.7000000000000002,62.92,18,1010,854,1,32.2,1.477,47.6
2005,5,16,10,30,9,0.08600000000000001,1.2000000000000002,62.910000000000004,18,1010,900,1,27.78,1.459,47.6
2005,5,16,11,0,9,0.08600000000000001,0.8,58.08,18,1010,933,1,24.23,1.441,75.7
2005,5,16,11,30,9,0.08600000000000001,0.9,58.07,18,1010,951,2,22.02,1.45,75.7
2005,5,16,12,0,9,0.08600000000000001,1.1,57.59,19,1010,779,2,21.55,1.46,144.9
2005,5,16,12,30,9,0.08600000000000001,1.5,57.58,19,1010,544,3,22.95,1.483,144.9
2005,5,16,13,0,9,0.08600000000000001,1.9000000000000001,53.84,19,1010,709,2,25.900000000000002,1.5070000000000001,162.8
2005,5,16,13,30,9,0.08600000000000001,2.1,57.300000000000004,19,1010,678,2,29.94,1.5310000000000001,162.8
2005,5,16,14,0,9,0.08600000000000001,2.4000000000000004,57.08,19,1010,325,3,34.67,1.556,167.5
2005,5,16,14,30,9,0.08600000000000001,2.5,57.08,18,1010,754,1,39.83,1.58,167.5
2005,5,16,15,0,9,0.08600000000000001,2.8000000000000003,57.19,18,1010,679,1,45.26,1.604,169.5
2005,5,16,15,30,9,0.08600000000000001,2.9000000000000004,60.910000000000004,18,1010,595,2,50.83,1.6260000000000001,169.5
2005,5,16,16,0,9,0.08600000000000001,3.1,62.35,18,1010,501,0,56.480000000000004,1.6480000000000001,169.4
2005,5,16,16,30,9,0.08600000000000001,3.2,66.45,17,1010,406,0,62.160000000000004,1.666,169.4
2005,5,16,17,0,10,0.08600000000000001,3.3000000000000003,71.06,17,1010,309,2,67.82000000000001,1.685,168.10000000000002
2005,5,16,17,30,10,0.08600000000000001,3.3000000000000003,75.77,16,1010,160,3,73.43,1.699,168.10000000000002
2005,5,16,18,0,11,0.08600000000000001,3.3000000000000003,82.06,15,1010,94,4,78.95,1.713,170.8
2005,5,16,18,30,11,0.08600000000000001,3.2,87.55,14,1010,38,4,84.34,1.721,170.8
2005,5,16,19,0,11,0.093,3.1,90.44,14,1010,0,4,89.56,1.729,181.3
2005,5,16,19,30,11,0.093,2.7,90.47,13,1010,0,3,94.58,1.727,181.3
2005,5,16,20,0,11,0.093,2.4000000000000004,89.97,13,1010,0,1,99.34,1.725,197.4
2005,5,16,20,30,11,0.093,1.9000000000000001,96.06,12,1010,0,1,103.78,1.718,197.4
2005,5,16,21,0,11,0.093,1.4000000000000001,96.02,12,1010,0,1,107.84,1.712,222.20000000000002
2005,5,16,21,30,11,0.093,1.2000000000000002,96.04,12,1010,0,0,111.44,1.712,222.20000000000002
2005,5,16,22,0,11,0.093,1,94.57000000000001,12,1010,0,3,114.51,1.712,271.40000000000003
2005,5,16,22,30,11,0.093,1.1,94.59,12,1010,0,1,116.95,1.716,271.40000000000003
2005,5,16,23,0,10,0.093,1.3,92.16,12,1010,0,4,118.7,1.721,324.90000000000003
2005,5,16,23,30,10,0.093,1.8,98.46000000000001,12,1010,0,4,119.7,1.719,324.90000000000003
2005,5,17,0,0,10,0.093,2.3000000000000003,95.94,12,1010,0,4,119.89,1.718,352.8
2005,5,17,0,30,10,0.093,2.9000000000000004,95.97,11,1010,0,4,119.27,1.703,352.8
2005,5,17,1,0,9,0.093,3.6,92.5,11,1010,0,4,117.88,1.689,3.4000000000000004
2005,5,17,1,30,9,0.093,4.2,98.88,11,1010,0,1,115.76,1.6580000000000001,3.4000000000000004
2005,5,17,2,0,9,0.093,4.9,93.83,11,1010,0,1,112.98,1.6280000000000001,7.7
2005,5,17,2,30,9,0.093,5.1000000000000005,93.85000000000001,10,1010,0,1,109.62,1.595,7.7
2005,5,17,3,0,8,0.093,5.300000000000001,88.53,10,1010,0,1,105.77,1.562,10.600000000000001
2005,5,17,3,30,8,0.093,5.1000000000000005,94.7,10,1010,0,0,101.5,1.5270000000000001,10.600000000000001
2005,5,17,4,0,7,0.093,4.9,91.13,10,1010,0,1,96.88,1.492,11.700000000000001
2005,5,17,4,30,7,0.093,4.800000000000001,91.16,10,1010,0,1,91.98,1.456,11.700000000000001
2005,5,17,5,0,7,0.093,4.7,88.62,10,1010,25,1,86.85000000000001,1.422,11.200000000000001
2005,5,17,5,30,7,0.093,4.6000000000000005,88.64,10,1010,93,1,81.53,1.3960000000000001,11.200000000000001
2005,5,17,6,0,6,0.093,4.5,78.14,11,1010,181,1,76.07000000000001,1.37,9.700000000000001
2005,5,17,6,30,6,0.093,4.3,73.12,11,1010,277,0,70.5,1.354,9.700000000000001
2005,5,17,7,0,5,0.093,4.1000000000000005,63.800000000000004,12,1010,372,7,64.85,1.338,6.9
2005,5,17,7,30,5,0.093,3.7,63.79,12,1010,395,3,59.17,1.328,6.9
2005,5,17,8,0,5,0.093,3.4000000000000004,58.96,13,1010,476,2,53.49,1.319,2.7
2005,5,17,8,30,5,0.093,2.9000000000000004,58.94,14,1010,658,1,47.870000000000005,1.313,2.7
2005,5,17,9,0,5,0.093,2.4000000000000004,56.72,15,1010,738,0,42.35,1.308,355.5
2005,5,17,9,30,5,0.093,1.9000000000000001,56.71,15,1010,808,0,37.03,1.314,355.5
2005,5,17,10,0,5,0.093,1.4000000000000001,54.78,16,1010,873,0,32.04,1.32,337.40000000000003
2005,5,17,10,30,5,0.093,1.1,54.77,16,1010,919,0,27.6,1.336,337.40000000000003
2005,5,17,11,0,6,0.093,0.9,52.74,17,1010,950,0,24.03,1.352,305.6
2005,5,17,11,30,6,0.093,0.8,52.72,17,1010,968,0,21.8,1.374,305.6
2005,5,17,12,0,6,0.093,0.8,49.15,17,1010,969,0,21.330000000000002,1.397,275.3
2005,5,17,12,30,6,0.093,0.8,49.14,17,1010,957,0,22.73,1.435,275.3
2005,5,17,13,0,6,0.093,0.8,50.17,18,1010,931,0,25.7,1.474,233.10000000000002
2005,5,17,13,30,6,0.093,1,50.160000000000004,18,1010,890,0,29.76,1.522,233.10000000000002
2005,5,17,14,0,6,0.093,1.2000000000000002,47.99,18,1010,836,0,34.51,1.571,206.20000000000002
2005,5,17,14,30,6,0.093,1.5,51.09,18,1010,770,0,39.68,1.617,206.20000000000002
2005,5,17,15,0,7,0.093,1.8,51.79,18,1010,693,0,45.11,1.665,193.70000000000002
2005,5,17,15,30,7,0.093,2.2,51.79,17,1010,609,0,50.69,1.691,193.70000000000002
2005,5,17,16,0,7,0.093,2.6,53.050000000000004,17,1010,513,1,56.35,1.717,188.9
2005,5,17,16,30,7,0.093,2.8000000000000003,56.52,17,1010,417,0,62.02,1.723,188.9
2005,5,17,17,0,8,0.093,3,60.69,17,1010,319,0,67.68,1.729,187.70000000000002
2005,5,17,17,30,8,0.093,3,64.7,16,1010,223,0,73.29,1.735,187.70000000000002
2005,5,17,18,0,9,0.093,3.1,71.5,15,1010,133,7,78.8,1.742,191.3
2005,5,17,18,30,9,0.093,3.2,76.26,14,1010,55,7,84.18,1.7530000000000001,191.3
2005,5,17,19,0,8,0.093,3.3000000000000003,76.41,13,1010,0,7,89.4,1.7650000000000001,197.70000000000002
2005,5,17,19,30,8,0.093,3.3000000000000003,81.59,13,1010,0,7,94.41,1.7670000000000001,197.70000000000002
2005,5,17,20,0,9,0.093,3.4000000000000004,82.98,13,1010,0,7,99.16,1.7690000000000001,206
2005,5,17,20,30,9,0.093,3.3000000000000003,82.98,12,1010,0,1,103.60000000000001,1.754,206
2005,5,17,21,0,9,0.093,3.2,84.53,12,1010,0,1,107.65,1.739,215.8
2005,5,17,21,30,9,0.093,2.9000000000000004,90.29,11,1010,0,0,111.24000000000001,1.732,215.8
2005,5,17,22,0,9,0.093,2.6,90.88,11,1010,0,0,114.3,1.725,227.8
2005,5,17,22,30,9,0.093,2.1,97.14,11,1010,0,1,116.74000000000001,1.721,227.8
2005,5,17,23,0,9,0.093,1.7000000000000002,96.72,11,1010,0,0,118.49000000000001,1.718,244.3
2005,5,17,23,30,9,0.093,1.3,96.72,11,1010,0,0,119.47,1.708,244.3
2005,5,18,0,0,9,0.093,1,94.84,11,1010,0,0,119.67,1.699,282.5
2005,5,18,0,30,9,0.093,1.1,94.84,10,1010,0,0,119.06,1.69,282.5
2005,5,18,1,0,8,0.093,1.2000000000000002,92.44,10,1010,0,0,117.67,1.682,340.8
2005,5,18,1,30,8,0.093,1.7000000000000002,98.87,10,1010,0,0,115.55,1.67,340.8
2005,5,18,2,0,8,0.093,2.3000000000000003,95.09,10,1010,0,1,112.78,1.6580000000000001,6.6000000000000005
2005,5,18,2,30,8,0.093,2.8000000000000003,95.11,9,1010,0,4,109.43,1.637,6.6000000000000005
2005,5,18,3,0,7,0.093,3.4000000000000004,91.11,9,1010,0,3,105.59,1.616,15.700000000000001
2005,5,18,3,30,7,0.093,3.7,97.5,9,1010,0,4,101.33,1.59,15.700000000000001
2005,5,18,4,0,7,0.093,4,94.06,9,1010,0,4,96.72,1.564,18.5
2005,5,18,4,30,7,0.093,4.1000000000000005,94.08,9,1010,0,4,91.83,1.536,18.5
2005,5,18,5,0,6,0.093,4.3,86.9,9,1010,27,1,86.7,1.508,20.900000000000002
2005,5,18,5,30,6,0.093,4.1000000000000005,86.91,10,1010,74,3,81.39,1.484,20.900000000000002
2005,5,18,6,0,7,0.093,4,81.82000000000001,11,1010,83,4,75.93,1.462,24.900000000000002
2005,5,18,6,30,7,0.093,3.6,76.56,12,1010,152,4,70.37,1.445,24.900000000000002
2005,5,18,7,0,6,0.093,3.3000000000000003,69.84,13,1010,202,3,64.73,1.429,26.3
2005,5,18,7,30,6,0.093,3,65.41,14,1010,469,0,59.050000000000004,1.41,26.3
2005,5,18,8,0,6,0.093,2.7,59.620000000000005,15,1010,563,0,53.370000000000005,1.3920000000000001,28.900000000000002
2005,5,18,8,30,6,0.093,2.2,59.61,15,1010,651,0,47.74,1.374,28.900000000000002
2005,5,18,9,0,6,0.093,1.7000000000000002,57.21,16,1010,730,0,42.21,1.356,29.3
2005,5,18,9,30,6,0.093,1.3,57.19,16,1010,801,0,36.88,1.345,29.3
2005,5,18,10,0,6,0.093,1,53.79,17,1010,861,0,31.88,1.335,17.1
2005,5,18,10,30,6,0.093,0.8,53.78,17,1010,907,0,27.42,1.334,17.1
2005,5,18,11,0,6,0.093,0.7000000000000001,49.95,17,1010,939,1,23.84,1.333,342.1
2005,5,18,11,30,6,0.093,0.7000000000000001,49.94,17,1010,957,2,21.580000000000002,1.34,342.1
2005,5,18,12,0,6,0.093,0.7000000000000001,49.910000000000004,18,1010,963,2,21.11,1.348,306.8
2005,5,18,12,30,6,0.093,0.7000000000000001,49.9,18,1010,951,1,22.52,1.358,306.8
2005,5,18,13,0,6,0.093,0.8,46.980000000000004,18,1010,923,2,25.51,1.369,292.1
2005,5,18,13,30,6,0.093,0.7000000000000001,46.97,18,1010,437,2,29.580000000000002,1.377,292.1
2005,5,18,14,0,6,0.093,0.7000000000000001,47.07,18,1010,412,2,34.34,1.3860000000000001,284.7
2005,5,18,14,30,6,0.093,0.7000000000000001,47.06,18,1010,768,1,39.53,1.3900000000000001,284.7
2005,5,18,15,0,6,0.093,0.7000000000000001,47.61,18,1010,697,1,44.97,1.395,273.90000000000003
2005,5,18,15,30,6,0.093,0.7000000000000001,50.7,18,1010,613,1,50.550000000000004,1.391,273.90000000000003
2005,5,18,16,0,7,0.093,0.7000000000000001,52.47,18,1010,519,2,56.21,1.387,254
2005,5,18,16,30,7,0.093,0.7000000000000001,52.46,17,1010,423,0,61.89,1.377,254
2005,5,18,17,0,8,0.093,0.7000000000000001,57.61,17,1010,227,3,67.54,1.367,220
2005,5,18,17,30,8,0.093,0.9,61.39,16,1010,157,3,73.14,1.359,220
2005,5,18,18,0,9,0.093,1.2000000000000002,71.05,15,1010,95,2,78.65,1.351,196.4
2005,5,18,18,30,9,0.093,1.5,75.79,14,1010,59,1,84.03,1.343,196.4
2005,5,18,19,0,8,0.093,1.9000000000000001,69.37,14,1010,0,0,89.24,1.336,189.9
2005,5,18,19,30,8,0.093,1.9000000000000001,74.03,13,1010,0,0,94.25,1.332,189.9
2005,5,18,20,0,8,0.093,2,74.87,13,1010,0,0,98.99000000000001,1.328,191.3
2005,5,18,20,30,8,0.093,2,79.93,12,1010,0,0,103.42,1.324,191.3
2005,5,18,21,0,8,0.093,2,81.45,12,1010,0,0,107.46000000000001,1.32,196.10000000000002
2005,5,18,21,30,8,0.093,1.9000000000000001,87,11,1010,0,0,111.05,1.323,196.10000000000002
2005,5,18,22,0,9,0.093,1.9000000000000001,87.91,11,1010,0,0,114.10000000000001,1.327,205.3
2005,5,18,22,30,9,0.093,1.8,87.91,11,1010,0,0,116.53,1.334,205.3
2005,5,18,23,0,9,0.093,1.7000000000000002,89,11,1010,0,0,118.27,1.342,218.3
2005,5,18,23,30,9,0.093,1.6,95.12,10,1010,0,0,119.26,1.35,218.3
2005,5,19,0,0,9,0.093,1.6,95.76,10,1010,0,0,119.45,1.359,235.60000000000002
2005,5,19,0,30,9,0.093,1.4000000000000001,100,9,1010,0,0,118.84,1.364,235.60000000000002
2005,5,19,1,0,9,0.093,1.3,100,9,1010,0,0,117.46000000000001,1.37,270.1
2005,5,19,1,30,9,0.093,1.4000000000000001,100,9,1010,0,0,115.35000000000001,1.369,270.1
2005,5,19,2,0,9,0.093,1.6,100,9,1010,0,0,112.59,1.369,318.5
2005,5,19,2,30,8,0.093,2,100,8,1010,0,0,109.25,1.358,318.5
2005,5,19,3,0,8,0.093,2.4000000000000004,100,8,1010,0,0,105.42,1.347,345.40000000000003
2005,5,19,3,30,8,0.093,2.7,100,8,1010,0,0,101.17,1.325,345.40000000000003
2005,5,19,4,0,8,0.093,3,100,8,1010,0,0,96.57000000000001,1.303,2.6
2005,5,19,4,30,8,0.093,3.3000000000000003,100,8,1010,0,1,91.69,1.27,2.6
2005,5,19,5,0,8,0.093,3.7,95.77,9,1010,29,0,86.57000000000001,1.238,13.9
2005,5,19,5,30,8,0.093,3.8000000000000003,95.78,10,1010,100,0,81.26,1.203,13.9
2005,5,19,6,0,8,0.093,3.9000000000000004,90.72,11,1010,191,0,75.81,1.169,19.400000000000002
2005,5,19,6,30,8,0.093,3.8000000000000003,84.89,12,1010,289,0,70.25,1.1400000000000001,19.400000000000002
2005,5,19,7,0,8,0.093,3.8000000000000003,71.72,13,1010,389,0,64.61,1.112,25.8
2005,5,19,7,30,8,0.093,3.7,71.71000000000001,14,1010,489,0,58.93,1.098,25.8
2005,5,19,8,0,7,0.093,3.6,62.910000000000004,15,1010,586,0,53.25,1.084,27.400000000000002
2005,5,19,8,30,7,0.093,3.2,62.9,15,1010,676,0,47.62,1.081,27.400000000000002
2005,5,19,9,0,6,0.093,2.8000000000000003,58.4,16,1010,758,0,42.09,1.079,25.900000000000002
2005,5,19,9,30,6,0.093,2.4000000000000004,58.39,16,1010,829,0,36.75,1.088,25.900000000000002
2005,5,19,10,0,6,0.093,2.1,54.730000000000004,17,1010,886,1,31.73,1.097,26.900000000000002
2005,5,19,10,30,6,0.093,1.8,54.71,17,1010,932,0,27.26,1.116,26.900000000000002
2005,5,19,11,0,6,0.093,1.5,51.35,17,1010,963,1,23.650000000000002,1.1360000000000001,33.300000000000004
2005,5,19,11,30,6,0.093,1.2000000000000002,51.34,17,1010,981,1,21.38,1.162,33.300000000000004
2005,5,19,12,0,6,0.093,1,47.45,18,1010,983,2,20.89,1.19,46.5
2005,5,19,12,30,6,0.093,0.8,47.45,18,1010,820,2,22.31,1.222,46.5
2005,5,19,13,0,6,0.093,0.6000000000000001,47.12,18,1010,793,3,25.32,1.254,95.2
2005,5,19,13,30,6,0.093,0.8,47.1,18,1010,828,7,29.41,1.288,95.2
2005,5,19,14,0,6,0.093,1.1,48.06,18,1010,681,7,34.19,1.322,144.8
2005,5,19,14,30,6,0.093,1.7000000000000002,51.17,18,1010,731,7,39.38,1.354,144.8
2005,5,19,15,0,7,0.093,2.4000000000000004,52.5,18,1010,607,8,44.82,1.387,157.70000000000002
2005,5,19,15,30,7,0.093,3,52.49,17,1010,520,7,50.410000000000004,1.415,157.70000000000002
2005,5,19,16,0,8,0.093,3.7,56.660000000000004,17,1010,391,7,56.07,1.444,161.9
2005,5,19,16,30,8,0.093,4,60.36,16,1010,329,7,61.75,1.469,161.9
2005,5,19,17,0,10,0.093,4.3,72.26,15,1010,198,7,67.41,1.495,165.4
2005,5,19,17,30,10,0.093,4.4,77.06,14,1010,103,7,73,1.514,165.4
2005,5,19,18,0,10,0.093,4.6000000000000005,82.09,13,1010,62,7,78.51,1.534,166
2005,5,19,18,30,10,0.093,4.4,87.66,12,1010,26,7,83.88,1.547,166
2005,5,19,19,0,9,0.093,4.2,86.79,12,1010,0,7,89.09,1.561,169.3
2005,5,19,19,30,9,0.093,3.9000000000000004,92.73,12,1010,0,7,94.09,1.571,169.3
2005,5,19,20,0,9,0.093,3.7,92.09,12,1010,0,7,98.82000000000001,1.581,171.5
2005,5,19,20,30,9,0.093,3.5,92.09,11,1010,0,7,103.24000000000001,1.591,171.5
2005,5,19,21,0,9,0.093,3.4000000000000004,92.36,11,1010,0,7,107.27,1.602,174.4
2005,5,19,21,30,9,0.093,3.2,92.35000000000001,11,1010,0,7,110.85000000000001,1.615,174.4
2005,5,19,22,0,9,0.093,3.1,93.23,11,1010,0,7,113.9,1.6280000000000001,177.5
2005,5,19,22,30,9,0.093,2.9000000000000004,99.61,11,1010,0,7,116.32000000000001,1.6360000000000001,177.5
2005,5,19,23,0,9,0.093,2.7,100,11,1010,0,7,118.06,1.645,172
2005,5,19,23,30,9,0.093,2.6,100,10,1010,0,7,119.05,1.6580000000000001,172
2005,5,20,0,0,9,0.093,2.6,100,10,1010,0,7,119.24000000000001,1.671,162.9
2005,5,20,0,30,9,0.093,2.6,100,10,1010,0,7,118.64,1.7,162.9
2005,5,20,1,0,9,0.093,2.6,100,10,1010,0,7,117.26,1.73,157.3
2005,5,20,1,30,9,0.093,2.6,100,10,1010,0,7,115.16,1.7730000000000001,157.3
2005,5,20,2,0,9,0.093,2.7,100,10,1010,0,7,112.41,1.816,153.60000000000002
2005,5,20,2,30,9,0.093,2.9000000000000004,100,10,1010,0,7,109.08,1.8780000000000001,153.60000000000002
2005,5,20,3,0,9,0.093,3.2,100,10,1010,0,6,105.25,1.941,164.20000000000002
2005,5,20,3,30,9,0.093,3.2,100,10,1010,0,6,101.01,2.009,164.20000000000002
2005,5,20,4,0,9,0.093,3.3000000000000003,100,10,1010,0,6,96.42,2.08,172
2005,5,20,4,30,9,0.093,3.2,100,10,1010,0,6,91.55,2.1350000000000002,172
2005,5,20,5,0,9,0.093,3.2,100,11,1010,7,6,86.43,2.191,168.5
2005,5,20,5,30,9,0.093,3.3000000000000003,100,11,1010,25,6,81.14,2.227,168.5
2005,5,20,6,0,10,0.093,3.5,96.39,11,1010,25,6,75.69,2.2640000000000002,153.9
2005,5,20,6,30,10,0.093,3.9000000000000004,96.4,11,1010,39,6,70.13,2.285,153.9
2005,5,20,7,0,9,0.093,4.4,92.97,11,1010,65,6,64.49,2.307,145.4
2005,5,20,7,30,9,0.093,4.9,99.36,11,1010,73,6,58.82,2.309,145.4
2005,5,20,8,0,9,0.093,5.5,94,11,1010,96,6,53.14,2.311,137
2005,5,20,8,30,9,0.093,5.7,93.99,10,1010,137,6,47.5,2.302,137
2005,5,20,9,0,8,0.093,5.9,91.4,10,1010,148,6,41.96,2.294,131.9
2005,5,20,9,30,8,0.093,5.9,91.39,10,1010,165,6,36.62,2.281,131.9
2005,5,20,10,0,8,0.093,6,89.87,10,1010,218,7,31.59,2.269,129.1
