Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2013,6,19,2,0,15,0.082,5.5,100,15,1010,0,1,109.79,2.871,7.2
2013,6,19,2,30,15,0.082,5.5,100,15,1010,0,0,106.69,2.762,7.2
2013,6,19,3,0,14,0.082,5.5,96.8,15,1010,0,3,103.08,2.654,12.100000000000001
2013,6,19,3,30,14,0.082,5.300000000000001,100,15,1010,0,3,99.05,2.533,12.100000000000001
2013,6,19,4,0,13,0.082,5.1000000000000005,99.84,15,1010,0,1,94.65,2.4130000000000003,10.3
2013,6,19,4,30,13,0.082,5.1000000000000005,99.87,15,1010,0,7,89.94,2.297,10.3
2013,6,19,5,0,13,0.082,5.1000000000000005,91.9,15,1010,42,7,84.98,2.182,8.4
2013,6,19,5,30,13,0.082,5.1000000000000005,91.93,15,1010,106,8,79.81,2.088,8.4
2013,6,19,6,0,13,0.082,5.2,83.82000000000001,16,1010,164,8,74.48,1.994,10.600000000000001
2013,6,19,6,30,13,0.082,5.2,83.85000000000001,16,1010,212,4,69,1.917,10.600000000000001
2013,6,19,7,0,12,0.082,5.300000000000001,74.82000000000001,17,1010,354,7,63.43,1.84,15.100000000000001
2013,6,19,7,30,12,0.082,5.1000000000000005,74.84,18,1010,351,4,57.79,1.7630000000000001,15.100000000000001
2013,6,19,8,0,11,0.082,5,66.76,19,1010,591,1,52.11,1.686,18.8
2013,6,19,8,30,11,0.082,4.7,66.77,19,1010,678,0,46.44,1.611,18.8
2013,6,19,9,0,11,0.082,4.5,60.7,20,1010,759,0,40.82,1.537,18.400000000000002
2013,6,19,9,30,11,0.082,4,60.71,20,1010,830,0,35.32,1.488,18.400000000000002
2013,6,19,10,0,11,0.082,3.6,57.1,21,1010,890,0,30.05,1.441,13.5
2013,6,19,10,30,11,0.082,3.2,57.1,21,1010,937,0,25.19,1.425,13.5
2013,6,19,11,0,11,0.082,2.8000000000000003,55.57,21,1010,971,1,21.07,1.409,6.6000000000000005
2013,6,19,11,30,11,0.082,2.5,55.57,21,1010,991,1,18.23,1.416,6.6000000000000005
2013,6,19,12,0,12,0.082,2.3000000000000003,57.24,22,1010,996,0,17.3,1.423,0.30000000000000004
2013,6,19,12,30,12,0.082,2,57.24,22,1010,987,0,18.6,1.447,0.30000000000000004
2013,6,19,13,0,12,0.082,1.9000000000000001,54.870000000000005,22,1010,964,0,21.72,1.471,354.70000000000005
2013,6,19,13,30,12,0.082,1.7000000000000002,54.870000000000005,22,1010,927,0,26,1.5,354.70000000000005
2013,6,19,14,0,12,0.082,1.6,55.46,22,1010,878,0,30.94,1.5290000000000001,352.1
2013,6,19,14,30,12,0.082,1.4000000000000001,55.46,22,1010,816,0,36.26,1.559,352.1
2013,6,19,15,0,12,0.082,1.2000000000000002,55.14,22,1010,745,0,41.79,1.59,350.90000000000003
2013,6,19,15,30,12,0.082,0.9,55.14,22,1010,664,0,47.43,1.622,350.90000000000003
2013,6,19,16,0,12,0.082,0.7000000000000001,54.82,22,1010,575,0,53.1,1.6540000000000001,350.8
2013,6,19,16,30,12,0.082,0.30000000000000004,54.82,22,1010,481,0,58.78,1.689,350.8
2013,6,19,17,0,13,0.082,0.1,57.4,23,1010,383,0,64.41,1.724,303.7
2013,6,19,17,30,13,0.082,0.30000000000000004,61.02,22,1010,287,0,69.97,1.758,303.7
2013,6,19,18,0,14,0.082,0.5,64.92,21,1010,193,0,75.42,1.792,201.10000000000002
2013,6,19,18,30,14,0.082,0.8,69.05,20,1010,107,0,80.73,1.818,201.10000000000002
2013,6,19,19,0,13,0.082,1.2000000000000002,69.45,20,1010,37,0,85.86,1.844,192.70000000000002
2013,6,19,19,30,13,0.082,1.7000000000000002,73.95,19,1010,0,0,90.78,1.866,192.70000000000002
2013,6,19,20,0,13,0.082,2.2,73.79,19,1010,0,0,95.44,1.8880000000000001,194.70000000000002
2013,6,19,20,30,13,0.082,2.6,78.61,18,1010,0,0,99.78,1.903,194.70000000000002
2013,6,19,21,0,13,0.082,3.1,79.56,18,1010,0,0,103.74000000000001,1.919,198.3
2013,6,19,21,30,13,0.082,3.4000000000000004,84.77,17,1010,0,0,107.26,1.9160000000000001,198.3
2013,6,19,22,0,13,0.082,3.7,86.88,17,1010,0,0,110.27,1.9140000000000001,202
2013,6,19,22,30,13,0.082,3.7,92.62,16,1010,0,0,112.69,1.9040000000000001,202
2013,6,19,23,0,14,0.082,3.8000000000000003,94.17,16,1010,0,0,114.45,1.8940000000000001,204.5
2013,6,19,23,30,14,0.082,3.7,94.19,15,1010,0,0,115.51,1.891,204.5
2013,6,20,0,0,14,0.082,3.7,94.88,15,1020,0,0,115.83,1.889,210.5
2013,6,20,0,30,14,0.082,3.6,100,15,1020,0,0,115.39,1.887,210.5
2013,6,20,1,0,14,0.082,3.5,100,15,1020,0,0,114.21000000000001,1.885,219.20000000000002
2013,6,20,1,30,14,0.082,3.4000000000000004,100,14,1020,0,0,112.32000000000001,1.879,219.20000000000002
2013,6,20,2,0,13,0.082,3.4000000000000004,98.97,14,1020,0,0,109.8,1.873,229.60000000000002
2013,6,20,2,30,13,0.082,3.3000000000000003,98.99000000000001,14,1020,0,0,106.7,1.849,229.60000000000002
2013,6,20,3,0,13,0.082,3.3000000000000003,97.68,14,1020,0,0,103.10000000000001,1.825,234.4
2013,6,20,3,30,13,0.082,3.3000000000000003,100,14,1020,0,0,99.07000000000001,1.806,234.4
2013,6,20,4,0,13,0.082,3.3000000000000003,100,14,1020,0,0,94.68,1.7870000000000001,231.5
2013,6,20,4,30,13,0.082,3.4000000000000004,96.7,14,1020,0,0,89.97,1.7870000000000001,231.5
2013,6,20,5,0,14,0.082,3.5,94.79,15,1020,46,0,85.01,1.788,233.10000000000002
2013,6,20,5,30,14,0.082,3.4000000000000004,94.81,16,1020,119,0,79.85000000000001,1.796,233.10000000000002
2013,6,20,6,0,14,0.082,3.3000000000000003,89.03,17,1020,206,0,74.51,1.804,233.8
2013,6,20,6,30,14,0.082,3.2,83.57000000000001,18,1020,299,0,69.04,1.818,233.8
2013,6,20,7,0,14,0.082,3.2,77.87,19,1020,394,0,63.47,1.833,228.4
2013,6,20,7,30,14,0.082,3.1,73.17,19,1020,489,0,57.82,1.859,228.4
2013,6,20,8,0,14,0.082,3,69.2,20,1020,579,0,52.15,1.8860000000000001,222.8
2013,6,20,8,30,14,0.082,2.8000000000000003,69.19,20,1020,664,0,46.47,1.915,222.8
2013,6,20,9,0,14,0.082,2.6,66.43,21,1020,741,0,40.85,1.944,218.20000000000002
2013,6,20,9,30,14,0.082,2.5,66.43,21,1020,810,0,35.35,1.968,218.20000000000002
2013,6,20,10,0,14,0.082,2.5,63.39,22,1020,871,0,30.080000000000002,1.993,209.3
2013,6,20,10,30,14,0.082,2.5,63.38,22,1020,917,0,25.22,2.013,209.3
2013,6,20,11,0,14,0.082,2.6,63.99,23,1020,949,0,21.09,2.033,202.20000000000002
2013,6,20,11,30,14,0.082,2.7,63.980000000000004,23,1020,969,1,18.23,2.048,202.20000000000002
2013,6,20,12,0,15,0.082,2.9000000000000004,60.800000000000004,23,1020,972,1,17.3,2.063,196.10000000000002
2013,6,20,12,30,15,0.082,3,60.78,23,1020,964,1,18.580000000000002,2.081,196.10000000000002
2013,6,20,13,0,15,0.082,3.2,61.47,23,1020,935,0,21.69,2.1,190.9
2013,6,20,13,30,15,0.082,3.4000000000000004,61.46,23,1020,900,0,25.96,2.124,190.9
2013,6,20,14,0,15,0.082,3.6,62.2,23,1020,847,0,30.900000000000002,2.149,186
2013,6,20,14,30,15,0.082,3.8000000000000003,66.08,23,1020,787,0,36.22,2.1750000000000003,186
2013,6,20,15,0,15,0.082,4,67.52,23,1020,712,1,41.75,2.202,183.10000000000002
2013,6,20,15,30,15,0.082,4.2,67.51,22,1020,633,0,47.38,2.221,183.10000000000002
2013,6,20,16,0,16,0.082,4.5,70.32000000000001,22,1020,546,0,53.06,2.24,181.10000000000002
2013,6,20,16,30,16,0.082,4.7,74.73,21,1020,456,0,58.730000000000004,2.246,181.10000000000002
2013,6,20,17,0,16,0.082,4.9,77.19,21,1020,362,0,64.37,2.2520000000000002,179.60000000000002
2013,6,20,17,30,16,0.082,5,82.10000000000001,20,1020,269,0,69.92,2.246,179.60000000000002
2013,6,20,18,0,16,0.082,5.1000000000000005,87.67,20,1020,181,0,75.38,2.24,179.20000000000002
2013,6,20,18,30,16,0.082,5,93.33,19,1020,100,0,80.69,2.228,179.20000000000002
2013,6,20,19,0,16,0.082,5,91.44,18,1020,34,0,85.82000000000001,2.216,181
2013,6,20,19,30,16,0.082,5,97.41,17,1020,0,0,90.74,2.208,181
2013,6,20,20,0,16,0.082,5,95.93,17,1020,0,0,95.4,2.2,184.70000000000002
2013,6,20,20,30,16,0.082,4.9,95.94,17,1020,0,0,99.74000000000001,2.203,184.70000000000002
2013,6,20,21,0,16,0.082,4.800000000000001,95.02,17,1020,0,0,103.71000000000001,2.207,190.8
2013,6,20,21,30,16,0.082,4.5,100,17,1020,0,0,107.23,2.214,190.8
2013,6,20,22,0,16,0.082,4.3,100,17,1020,0,0,110.24000000000001,2.221,198.9
2013,6,20,22,30,16,0.082,4.1000000000000005,100,16,1020,0,0,112.67,2.225,198.9
2013,6,20,23,0,15,0.082,3.9000000000000004,98.55,16,1020,0,0,114.44,2.229,207
2013,6,20,23,30,15,0.082,3.8000000000000003,98.55,16,1020,0,0,115.51,2.234,207
2013,6,21,0,0,15,0.082,3.7,97.01,16,1020,0,0,115.83,2.239,214
2013,6,21,0,30,15,0.082,3.6,100,16,1020,0,0,115.39,2.243,214
2013,6,21,1,0,15,0.082,3.6,100,16,1020,0,0,114.21000000000001,2.248,218.60000000000002
2013,6,21,1,30,15,0.082,3.6,100,15,1020,0,0,112.34,2.247,218.60000000000002
2013,6,21,2,0,15,0.082,3.6,100,15,1020,0,0,109.82000000000001,2.247,220.8
2013,6,21,2,30,15,0.082,3.5,100,15,1020,0,0,106.72,2.248,220.8
2013,6,21,3,0,14,0.082,3.5,98.76,15,1020,0,0,103.13,2.251,225.3
2013,6,21,3,30,14,0.082,3.3000000000000003,98.77,15,1020,0,0,99.10000000000001,2.245,225.3
2013,6,21,4,0,14,0.082,3.2,97.5,15,1020,0,0,94.71000000000001,2.24,228.5
2013,6,21,4,30,14,0.082,3.1,97.52,15,1020,0,0,90,2.242,228.5
2013,6,21,5,0,14,0.082,3,92.81,16,1020,41,0,85.05,2.244,235.10000000000002
2013,6,21,5,30,14,0.082,2.8000000000000003,92.82000000000001,16,1020,109,0,79.88,2.253,235.10000000000002
2013,6,21,6,0,14,0.082,2.7,87.54,17,1020,191,0,74.55,2.262,239.10000000000002
2013,6,21,6,30,14,0.082,2.6,82.22,18,1020,280,0,69.08,2.2800000000000002,239.10000000000002
2013,6,21,7,0,14,0.082,2.5,74.72,19,1020,372,0,63.51,2.298,238.10000000000002
2013,6,21,7,30,14,0.082,2.3000000000000003,74.72,20,1020,464,0,57.870000000000005,2.33,238.10000000000002
2013,6,21,8,0,14,0.082,2.1,69.96000000000001,21,1020,551,0,52.19,2.362,235.60000000000002
2013,6,21,8,30,14,0.082,1.9000000000000001,65.79,21,1020,635,0,46.51,2.394,235.60000000000002
2013,6,21,9,0,14,0.082,1.8,63.93,22,1020,708,0,40.89,2.426,227.9
2013,6,21,9,30,14,0.082,1.9000000000000001,63.92,22,1020,775,0,35.39,2.451,227.9
2013,6,21,10,0,15,0.082,2.1,63.06,23,1020,848,0,30.12,2.477,211
2013,6,21,10,30,15,0.082,2.4000000000000004,63.050000000000004,23,1020,893,0,25.25,2.5020000000000002,211
2013,6,21,11,0,16,0.082,2.7,65.61,24,1020,926,1,21.12,2.527,200.10000000000002
2013,6,21,11,30,16,0.082,2.9000000000000004,65.6,24,1020,945,0,18.25,2.5460000000000003,200.10000000000002
2013,6,21,12,0,16,0.082,3.2,63.550000000000004,24,1020,950,0,17.29,2.565,195.3
2013,6,21,12,30,16,0.082,3.4000000000000004,63.54,24,1020,942,0,18.56,2.572,195.3
2013,6,21,13,0,16,0.082,3.6,64.64,24,1020,910,0,21.66,2.579,193
2013,6,21,13,30,16,0.082,3.8000000000000003,64.62,24,1020,876,0,25.93,2.567,193
2013,6,21,14,0,17,0.082,4,65.7,24,1020,828,0,30.87,2.555,191.9
2013,6,21,14,30,17,0.082,4.1000000000000005,69.74,24,1020,769,1,36.18,2.5340000000000003,191.9
2013,6,21,15,0,17,0.082,4.3,70.88,24,1020,704,2,41.71,2.5140000000000002,193.20000000000002
2013,6,21,15,30,17,0.082,4.3,70.87,23,1020,626,2,47.34,2.5,193.20000000000002
2013,6,21,16,0,17,0.082,4.3,72.47,23,1020,468,3,53.02,2.487,193.5
2013,6,21,16,30,17,0.082,4.3,76.99,22,1020,390,3,58.69,2.478,193.5
2013,6,21,17,0,18,0.082,4.3,79.13,22,1020,311,3,64.33,2.47,192.5
2013,6,21,17,30,18,0.082,4.3,84.12,21,1020,232,3,69.88,2.465,192.5
2013,6,21,18,0,18,0.082,4.4,84.95,21,1020,155,3,75.34,2.46,191.8
2013,6,21,18,30,18,0.082,4.4,90.34,20,1020,85,3,80.65,2.45,191.8
2013,6,21,19,0,17,0.082,4.4,92.92,19,1020,29,3,85.79,2.441,192.60000000000002
2013,6,21,19,30,17,0.082,4.5,98.91,18,1020,0,3,90.71000000000001,2.42,192.60000000000002
2013,6,21,20,0,17,0.082,4.6000000000000005,96.24000000000001,18,1020,0,3,95.37,2.4,193.70000000000002
2013,6,21,20,30,17,0.082,4.6000000000000005,100,18,1020,0,1,99.71000000000001,2.372,193.70000000000002
2013,6,21,21,0,17,0.082,4.6000000000000005,100,18,1020,0,3,103.68,2.345,195.5
2013,6,21,21,30,17,0.082,4.4,100,17,1020,0,3,107.21000000000001,2.32,195.5
2013,6,21,22,0,16,0.082,4.3,98.47,17,1020,0,3,110.23,2.295,200.9
2013,6,21,22,30,16,0.082,4.1000000000000005,100,17,1020,0,3,112.66,2.2760000000000002,200.9
2013,6,21,23,0,16,0.082,3.9000000000000004,100,17,1020,0,3,114.43,2.257,210.3
2013,6,21,23,30,16,0.082,3.7,100,16,1020,0,3,115.5,2.232,210.3
2013,6,22,0,0,16,0.082,3.6,100,16,1020,0,3,115.83,2.208,220.4
2013,6,22,0,30,15,0.082,3.4000000000000004,100,16,1020,0,1,115.4,2.176,220.4
2013,6,22,1,0,15,0.082,3.3000000000000003,100,16,1020,0,3,114.23,2.145,228
2013,6,22,1,30,15,0.082,3.1,100,15,1020,0,3,112.36,2.118,228
2013,6,22,2,0,15,0.082,3,100,15,1020,0,0,109.84,2.092,234.3
2013,6,22,2,30,15,0.082,2.8000000000000003,100,15,1020,0,1,106.75,2.078,234.3
2013,6,22,3,0,15,0.082,2.7,100,15,1020,0,0,103.16,2.065,242.4
2013,6,22,3,30,14,0.082,2.6,100,15,1020,0,0,99.13,2.045,242.4
2013,6,22,4,0,14,0.082,2.5,100,15,1020,0,0,94.74,2.025,242.8
2013,6,22,4,30,15,0.082,2.4000000000000004,100,15,1020,0,0,90.04,2.005,242.8
2013,6,22,5,0,15,0.082,2.4000000000000004,99.35000000000001,16,1020,42,0,85.09,1.987,233.20000000000002
2013,6,22,5,30,15,0.082,2.3000000000000003,99.37,17,1020,112,0,79.92,1.984,233.20000000000002
2013,6,22,6,0,16,0.082,2.3000000000000003,96.11,18,1020,197,0,74.59,1.982,226.10000000000002
2013,6,22,6,30,16,0.082,2.5,90.25,19,1020,288,0,69.12,1.978,226.10000000000002
2013,6,22,7,0,16,0.082,2.7,87.01,20,1020,347,3,63.550000000000004,1.974,219.60000000000002
2013,6,22,7,30,16,0.082,2.7,81.78,20,1020,413,3,57.910000000000004,1.978,219.60000000000002
2013,6,22,8,0,16,0.082,2.8000000000000003,77.63,21,1020,501,3,52.230000000000004,1.983,211.70000000000002
2013,6,22,8,30,16,0.082,2.9000000000000004,77.62,22,1020,577,3,46.56,2.009,211.70000000000002
2013,6,22,9,0,16,0.082,3,72.63,23,1020,650,3,40.94,2.035,203.5
2013,6,22,9,30,16,0.082,3.1,72.61,23,1020,711,3,35.43,2.09,203.5
2013,6,22,10,0,16,0.082,3.2,68.49,23,1020,842,1,30.16,2.146,196.9
2013,6,22,10,30,16,0.082,3.3000000000000003,68.48,23,1020,887,3,25.29,2.218,196.9
2013,6,22,11,0,17,0.082,3.4000000000000004,65.43,24,1020,918,2,21.150000000000002,2.291,193.5
2013,6,22,11,30,17,0.082,3.5,65.41,24,1020,936,2,18.27,2.362,193.5
2013,6,22,12,0,17,0.082,3.6,67.1,24,1020,940,2,17.3,2.433,191.70000000000002
2013,6,22,12,30,17,0.082,3.6,67.08,24,1020,799,3,18.55,2.498,191.70000000000002
2013,6,22,13,0,17,0.082,3.7,69.15,25,1020,778,3,21.64,2.564,188.60000000000002
2013,6,22,13,30,17,0.082,3.8000000000000003,69.13,25,1020,748,3,25.900000000000002,2.622,188.60000000000002
2013,6,22,14,0,18,0.082,3.9000000000000004,71.32000000000001,25,1020,704,3,30.830000000000002,2.681,183.9
2013,6,22,14,30,18,0.082,3.9000000000000004,71.29,25,1020,652,2,36.15,2.744,183.9
2013,6,22,15,0,19,0.082,4,73.67,25,1020,661,8,41.67,2.807,180.70000000000002
2013,6,22,15,30,19,0.082,4.1000000000000005,73.66,24,1020,549,3,47.31,2.871,180.70000000000002
2013,6,22,16,0,19,0.082,4.2,76.84,24,1020,440,3,52.980000000000004,2.935,177.60000000000002
2013,6,22,16,30,19,0.082,4.3,81.59,23,1010,365,4,58.660000000000004,2.988,177.60000000000002
2013,6,22,17,0,20,0.082,4.5,84.47,23,1010,314,3,64.29,3.041,175.9
2013,6,22,17,30,20,0.082,4.5,89.73,22,1010,180,4,69.85000000000001,3.092,175.9
2013,6,22,18,0,20,0.082,4.6000000000000005,96.03,22,1020,155,8,75.3,3.144,178.9
2013,6,22,18,30,20,0.082,4.6000000000000005,100,21,1020,84,3,80.62,3.216,178.9
2013,6,22,19,0,20,0.082,4.7,100,20,1020,30,1,85.76,3.2880000000000003,185.20000000000002
2013,6,22,19,30,19,0.082,4.7,100,20,1020,0,0,90.68,3.382,185.20000000000002
2013,6,22,20,0,19,0.082,4.800000000000001,100,20,1020,0,3,95.35000000000001,3.477,191.5
2013,6,22,20,30,19,0.082,4.6000000000000005,100,19,1020,0,1,99.69,3.572,191.5
2013,6,22,21,0,19,0.082,4.6000000000000005,100,19,1020,0,1,103.66,3.6670000000000003,198.4
2013,6,22,21,30,19,0.082,4.4,100,19,1020,0,1,107.2,3.735,198.4
2013,6,22,22,0,19,0.082,4.2,100,19,1020,0,1,110.21000000000001,3.805,207.4
2013,6,22,22,30,19,0.082,4,100,19,1020,0,1,112.65,3.838,207.4
2013,6,22,23,0,19,0.082,3.8000000000000003,100,19,1020,0,1,114.43,3.872,218.10000000000002
2013,6,22,23,30,19,0.082,3.7,100,19,1020,0,3,115.51,3.87,218.10000000000002
2013,6,23,0,0,19,0.082,3.6,100,19,1020,0,0,115.84,3.869,228.20000000000002
2013,6,23,0,30,19,0.082,3.5,100,19,1020,0,0,115.42,3.835,228.20000000000002
2013,6,23,1,0,19,0.082,3.5,100,19,1020,0,0,114.25,3.801,236.10000000000002
2013,6,23,1,30,19,0.082,3.4000000000000004,100,19,1020,0,0,112.38,3.738,236.10000000000002
2013,6,23,2,0,19,0.082,3.3000000000000003,100,19,1020,0,0,109.87,3.676,241
2013,6,23,2,30,18,0.082,3.2,100,19,1020,0,0,106.78,3.586,241
2013,6,23,3,0,18,0.082,3.1,100,19,1020,0,0,103.2,3.496,242.60000000000002
2013,6,23,3,30,18,0.082,3.1,100,19,1020,0,0,99.17,3.388,242.60000000000002
2013,6,23,4,0,18,0.082,3.1,100,19,1020,0,0,94.78,3.281,240.3
2013,6,23,4,30,18,0.082,3.2,100,19,1020,0,0,90.08,3.1750000000000003,240.3
2013,6,23,5,0,19,0.082,3.3000000000000003,100,20,1020,41,0,85.13,3.069,233.3
2013,6,23,5,30,19,0.082,3.2,100,20,1020,110,0,79.97,2.985,233.3
2013,6,23,6,0,19,0.082,3.2,98.21000000000001,21,1020,194,0,74.64,2.903,226
2013,6,23,6,30,19,0.082,3.1,92.35000000000001,21,1020,285,0,69.17,2.863,226
2013,6,23,7,0,20,0.082,3.1,89.36,22,1020,380,0,63.6,2.824,225
2013,6,23,7,30,20,0.082,3.1,89.35000000000001,23,1020,472,0,57.96,2.836,225
2013,6,23,8,0,20,0.082,3.1,85.21000000000001,24,1020,563,0,52.28,2.85,224.3
2013,6,23,8,30,20,0.082,3.1,80.24,24,1020,646,0,46.61,2.9170000000000003,224.3
2013,6,23,9,0,20,0.082,3.2,75.47,25,1020,723,0,40.980000000000004,2.984,219
2013,6,23,9,30,20,0.082,3.4000000000000004,75.45,25,1020,789,0,35.480000000000004,3.105,219
2013,6,23,10,0,20,0.082,3.7,75.08,26,1020,848,0,30.2,3.226,213.20000000000002
2013,6,23,10,30,20,0.082,3.9000000000000004,75.05,26,1010,891,0,25.330000000000002,3.394,213.20000000000002
2013,6,23,11,0,20,0.082,4.2,71.38,26,1010,921,1,21.19,3.5620000000000003,208.20000000000002
2013,6,23,11,30,20,0.082,4.4,71.35000000000001,26,1010,939,1,18.3,3.743,208.20000000000002
2013,6,23,12,0,20,0.082,4.6000000000000005,72.84,26,1010,941,1,17.31,3.924,204.5
2013,6,23,12,30,20,0.082,4.800000000000001,72.82000000000001,26,1010,932,1,18.55,4.088,204.5
2013,6,23,13,0,21,0.082,5,74.38,26,1010,893,1,21.62,4.252,202
2013,6,23,13,30,21,0.082,5,74.37,26,1010,858,1,25.88,4.375,202
2013,6,23,14,0,21,0.082,5.1000000000000005,75.59,26,1010,810,1,30.810000000000002,4.5,200.20000000000002
2013,6,23,14,30,21,0.082,5,80.18,26,1010,752,2,36.12,4.5920000000000005,200.20000000000002
2013,6,23,15,0,21,0.082,4.9,81.39,26,1010,563,7,41.64,4.684,199.10000000000002
2013,6,23,15,30,21,0.082,4.800000000000001,81.37,25,1010,397,8,47.27,4.761,199.10000000000002
2013,6,23,16,0,21,0.082,4.800000000000001,83.10000000000001,25,1010,395,3,52.95,4.839,199
2013,6,23,16,30,21,0.082,4.6000000000000005,88.2,24,1010,307,3,58.63,4.906,199
2013,6,23,17,0,22,0.082,4.5,90.27,24,1010,245,3,64.26,4.974,198.60000000000002
2013,6,23,17,30,22,0.082,4.3,95.86,23,1010,261,0,69.82000000000001,5.026,198.60000000000002
2013,6,23,18,0,22,0.082,4.2,96.76,23,1010,175,7,75.28,5.078,197.70000000000002
2013,6,23,18,30,22,0.082,4,100,22,1010,97,8,80.59,5.112,197.70000000000002
2013,6,23,19,0,22,0.082,3.9000000000000004,100,22,1010,34,8,85.73,5.147,198.3
2013,6,23,19,30,21,0.082,3.8000000000000003,100,22,1010,0,6,90.66,5.168,198.3
2013,6,23,20,0,21,0.082,3.8000000000000003,100,22,1010,0,6,95.33,5.19,199.8
2013,6,23,20,30,21,0.082,3.7,100,21,1010,0,7,99.68,5.203,199.8
2013,6,23,21,0,21,0.082,3.7,100,21,1010,0,8,103.65,5.2170000000000005,202.8
2013,6,23,21,30,21,0.082,3.7,100,21,1010,0,7,107.19,5.2090000000000005,202.8
2013,6,23,22,0,21,0.082,3.7,100,21,1010,0,7,110.21000000000001,5.2010000000000005,207.3
2013,6,23,22,30,21,0.082,3.6,100,21,1010,0,1,112.65,5.166,207.3
2013,6,23,23,0,21,0.082,3.6,100,21,1010,0,0,114.44,5.131,212.9
2013,6,23,23,30,21,0.082,3.5,100,21,1010,0,1,115.52,5.067,212.9
2013,6,24,0,0,21,0.082,3.5,100,21,1010,0,1,115.86,5.0040000000000004,218.9
2013,6,24,0,30,20,0.082,3.5,100,21,1010,0,3,115.44,4.91,218.9
2013,6,24,1,0,20,0.082,3.5,100,21,1010,0,4,114.28,4.817,225.4
2013,6,24,1,30,20,0.082,3.4000000000000004,100,21,1010,0,3,112.41,4.6930000000000005,225.4
2013,6,24,2,0,20,0.082,3.4000000000000004,100,21,1010,0,1,109.91,4.569,232.8
2013,6,24,2,30,20,0.082,3.3000000000000003,100,21,1010,0,1,106.82000000000001,4.444,232.8
2013,6,24,3,0,20,0.082,3.2,100,21,1010,0,0,103.24000000000001,4.32,239.20000000000002
2013,6,24,3,30,20,0.082,3,100,20,1010,0,1,99.22,4.231,239.20000000000002
2013,6,24,4,0,20,0.082,2.9000000000000004,100,20,1010,0,3,94.83,4.143,241.70000000000002
2013,6,24,4,30,20,0.082,2.9000000000000004,100,20,1010,0,1,90.13,4.108,241.70000000000002
2013,6,24,5,0,21,0.082,3,100,21,1010,39,7,85.18,4.074,240.70000000000002
2013,6,24,5,30,21,0.082,3,100,21,1010,105,0,80.02,4.075,240.70000000000002
2013,6,24,6,0,21,0.082,3,97.93,22,1010,184,0,74.69,4.077,238.3
2013,6,24,6,30,21,0.082,2.9000000000000004,97.93,23,1010,271,0,69.22,4.083,238.3
2013,6,24,7,0,21,0.082,2.9000000000000004,94,24,1010,360,0,63.65,4.09,239.20000000000002
2013,6,24,7,30,21,0.082,2.8000000000000003,88.51,24,1010,450,0,58.01,4.083,239.20000000000002
2013,6,24,8,0,22,0.082,2.8000000000000003,85.23,25,1010,537,0,52.33,4.078,244.3
2013,6,24,8,30,22,0.082,2.6,85.22,25,1010,619,0,46.660000000000004,4.058,244.3
2013,6,24,9,0,22,0.082,2.5,82.09,26,1010,694,0,41.03,4.037,247.10000000000002
2013,6,24,9,30,22,0.082,2.5,82.08,26,1010,761,0,35.53,4.022,247.10000000000002
2013,6,24,10,0,22,0.082,2.5,77.96000000000001,27,1010,741,3,30.25,4.009,247.60000000000002
2013,6,24,10,30,22,0.082,2.5,77.95,27,1010,860,1,25.38,4.001,247.60000000000002
2013,6,24,11,0,22,0.082,2.6,77.79,28,1010,892,2,21.23,3.993,245.9
2013,6,24,11,30,22,0.082,2.6,77.77,28,1010,378,3,18.330000000000002,3.985,245.9
2013,6,24,12,0,22,0.082,2.7,72.75,28,1010,381,7,17.330000000000002,3.978,243.60000000000002
2013,6,24,12,30,22,0.082,2.8000000000000003,72.73,28,1010,829,7,18.55,3.985,243.60000000000002
2013,6,24,13,0,22,0.082,3,72.04,28,1010,828,8,21.61,3.992,241.10000000000002
2013,6,24,13,30,22,0.082,3.1,72.03,28,1010,815,8,25.86,4.022,241.10000000000002
2013,6,24,14,0,22,0.082,3.3000000000000003,71.89,28,1010,456,6,30.78,4.054,238.70000000000002
2013,6,24,14,30,22,0.082,3.4000000000000004,71.87,28,1010,138,6,36.09,4.094,238.70000000000002
2013,6,24,15,0,22,0.082,3.5,73.09,28,1010,172,6,41.61,4.134,234.9
2013,6,24,15,30,22,0.082,3.5,77.47,27,1010,92,6,47.25,4.172,234.9
2013,6,24,16,0,23,0.082,3.6,79.06,27,1010,218,7,52.92,4.211,232.4
2013,6,24,16,30,23,0.082,3.5,83.83,26,1010,416,7,58.6,4.235,232.4
2013,6,24,17,0,23,0.082,3.4000000000000004,85.95,26,1010,343,1,64.23,4.26,229.60000000000002
2013,6,24,17,30,23,0.082,3.2,91.19,25,1010,255,8,69.79,4.267,229.60000000000002
2013,6,24,18,0,23,0.082,3.1,92.85000000000001,25,1010,60,6,75.25,4.275,229.4
2013,6,24,18,30,23,0.082,3,98.55,24,1010,33,7,80.57000000000001,4.2700000000000005,229.4
2013,6,24,19,0,22,0.082,3,99.48,23,1010,11,8,85.71000000000001,4.266,232.20000000000002
2013,6,24,19,30,22,0.082,3,100,23,1010,0,8,90.64,4.271,232.20000000000002
2013,6,24,20,0,22,0.082,3,100,23,1010,0,7,95.31,4.277,237.5
