Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2010,6,14,2,0,18,0.09,2.4000000000000004,100,18,1000,0,4,109.83,4.702,72.4
2010,6,14,2,30,17,0.09,2.3000000000000003,100,18,1000,0,3,106.7,4.6000000000000005,72.4
2010,6,14,3,0,17,0.09,2.3000000000000003,100,18,1000,0,3,103.07000000000001,4.498,69.5
2010,6,14,3,30,17,0.09,2.3000000000000003,100,18,1000,0,1,99.02,4.37,69.5
2010,6,14,4,0,17,0.09,2.3000000000000003,100,18,1000,0,1,94.60000000000001,4.242,68.10000000000001
2010,6,14,4,30,17,0.09,2.3000000000000003,100,18,1010,0,3,89.87,4.097,68.10000000000001
2010,6,14,5,0,18,0.09,2.3000000000000003,100,18,1010,11,3,84.9,3.9530000000000003,75.9
2010,6,14,5,30,18,0.09,2,100,19,1010,30,3,79.72,3.872,75.9
2010,6,14,6,0,19,0.09,1.8,100,20,1010,13,3,74.37,3.791,91.9
2010,6,14,6,30,19,0.09,1.3,100,20,1010,30,3,68.89,3.797,91.9
2010,6,14,7,0,18,0.09,0.8,91.93,21,1010,60,3,63.31,3.8040000000000003,106.7
2010,6,14,7,30,18,0.09,0.8,91.91,21,1010,71,3,57.660000000000004,3.851,106.7
2010,6,14,8,0,18,0.09,0.8,84.86,21,1000,78,3,51.980000000000004,3.899,180
2010,6,14,8,30,18,0.09,1.1,84.84,21,1000,115,3,46.31,3.932,180
2010,6,14,9,0,18,0.09,1.5,80.71000000000001,22,1000,88,3,40.69,3.9650000000000003,207.60000000000002
2010,6,14,9,30,18,0.09,1.7000000000000002,80.69,22,1000,106,3,35.21,3.968,207.60000000000002
2010,6,14,10,0,18,0.09,2,76.68,23,1000,106,3,29.96,3.972,211.60000000000002
2010,6,14,10,30,18,0.09,2.2,76.65,23,1000,271,3,25.13,4.003,211.60000000000002
2010,6,14,11,0,18,0.09,2.4000000000000004,77.27,24,1000,417,3,21.07,4.035,208
2010,6,14,11,30,18,0.09,2.4000000000000004,77.26,24,1000,604,3,18.3,4.105,208
2010,6,14,12,0,18,0.09,2.5,73.33,24,1000,647,7,17.46,4.175,209.5
2010,6,14,12,30,18,0.09,2.5,73.31,24,1000,515,3,18.830000000000002,4.229,209.5
2010,6,14,13,0,19,0.09,2.5,73.78,24,1000,725,3,21.990000000000002,4.283,208.70000000000002
2010,6,14,13,30,19,0.09,2.4000000000000004,73.77,24,1000,562,3,26.29,4.303,208.70000000000002
2010,6,14,14,0,19,0.09,2.3000000000000003,74.11,25,1000,425,3,31.240000000000002,4.323,208.5
2010,6,14,14,30,19,0.09,2.2,74.11,25,1000,510,3,36.56,4.321,208.5
2010,6,14,15,0,19,0.09,2.1,74.51,25,1000,546,3,42.09,4.32,208.10000000000002
2010,6,14,15,30,19,0.09,1.8,74.51,24,1000,339,3,47.72,4.3180000000000005,208.10000000000002
2010,6,14,16,0,19,0.09,1.6,75.17,24,1000,285,3,53.4,4.316,218.8
2010,6,14,16,30,19,0.09,1.3,75.18,24,1000,357,3,59.07,4.316,218.8
2010,6,14,17,0,19,0.09,1.1,76.96000000000001,24,1000,114,3,64.71000000000001,4.316,226.60000000000002
2010,6,14,17,30,19,0.09,1,81.73,23,1000,152,3,70.26,4.327,226.60000000000002
2010,6,14,18,0,20,0.09,1,85.02,23,1000,119,3,75.71000000000001,4.339,219
2010,6,14,18,30,20,0.09,1,90.34,22,1000,96,1,81.02,4.332,219
2010,6,14,19,0,19,0.09,1.1,92.63,22,1000,32,1,86.15,4.3260000000000005,211.60000000000002
2010,6,14,19,30,19,0.09,1.1,98.53,21,1000,0,1,91.06,4.272,211.60000000000002
2010,6,14,20,0,19,0.09,1.1,96.17,21,1000,0,3,95.71000000000001,4.218,225.8
2010,6,14,20,30,19,0.09,1.1,96.19,20,1010,0,3,100.04,4.142,225.8
2010,6,14,21,0,19,0.09,1.1,95.34,20,1010,0,0,104,4.067,253.70000000000002
2010,6,14,21,30,19,0.09,1.2000000000000002,100,19,1010,0,0,107.5,4.009,253.70000000000002
2010,6,14,22,0,19,0.09,1.3,100,19,1010,0,0,110.49000000000001,3.951,284.7
2010,6,14,22,30,19,0.09,1.4000000000000001,100,19,1010,0,0,112.89,3.896,284.7
2010,6,14,23,0,18,0.09,1.6,99.28,19,1010,0,0,114.64,3.841,310.6
2010,6,14,23,30,18,0.09,1.8,100,19,1010,0,0,115.67,3.795,310.6
2010,6,15,0,0,18,0.09,2,100,19,1010,0,0,115.96000000000001,3.749,331.8
2010,6,15,0,30,18,0.09,2.3000000000000003,100,18,1010,0,0,115.49000000000001,3.723,331.8
2010,6,15,1,0,18,0.09,2.6,100,18,1010,0,1,114.27,3.697,347.8
2010,6,15,1,30,18,0.09,3.1,100,18,1010,0,0,112.36,3.653,347.8
2010,6,15,2,0,17,0.09,3.7,99.55,18,1010,0,1,109.81,3.609,1.3
2010,6,15,2,30,17,0.09,4.1000000000000005,100,18,1010,0,0,106.68,3.524,1.3
2010,6,15,3,0,17,0.09,4.6000000000000005,100,18,1010,0,3,103.06,3.439,13.9
2010,6,15,3,30,17,0.09,4.6000000000000005,100,17,1010,0,0,99.01,3.3240000000000003,13.9
2010,6,15,4,0,16,0.09,4.800000000000001,99.69,17,1010,0,3,94.60000000000001,3.209,21.1
2010,6,15,4,30,16,0.09,4.800000000000001,99.74000000000001,17,1010,0,8,89.87,3.088,21.1
2010,6,15,5,0,16,0.09,4.800000000000001,96.9,18,1010,49,1,84.9,2.967,24.700000000000003
2010,6,15,5,30,16,0.09,4.800000000000001,96.94,18,1010,121,0,79.73,2.856,24.700000000000003
2010,6,15,6,0,15,0.09,4.800000000000001,84.42,19,1010,208,0,74.38,2.745,33
2010,6,15,6,30,15,0.09,4.5,84.44,19,1010,301,0,68.9,2.6470000000000002,33
2010,6,15,7,0,14,0.09,4.2,73.86,20,1010,397,0,63.32,2.549,40.900000000000006
2010,6,15,7,30,14,0.09,4,69.43,20,1010,492,0,57.68,2.459,40.900000000000006
2010,6,15,8,0,13,0.09,3.8000000000000003,60.93,21,1010,585,0,52,2.37,52.1
2010,6,15,8,30,13,0.09,3.6,60.94,21,1010,671,0,46.33,2.285,52.1
2010,6,15,9,0,12,0.09,3.4000000000000004,55.32,22,1010,751,0,40.71,2.201,61.6
2010,6,15,9,30,12,0.09,3,55.33,22,1010,821,0,35.22,2.125,61.6
2010,6,15,10,0,12,0.09,2.8000000000000003,54.76,23,1010,882,0,29.96,2.049,69.5
2010,6,15,10,30,12,0.09,2.5,54.76,23,1010,930,0,25.13,1.992,69.5
2010,6,15,11,0,12,0.09,2.2,51.39,23,1010,964,0,21.06,1.936,83.7
2010,6,15,11,30,12,0.09,1.9000000000000001,51.39,23,1010,984,0,18.27,1.901,83.7
2010,6,15,12,0,12,0.09,1.7000000000000002,48.410000000000004,24,1010,990,0,17.42,1.867,111
2010,6,15,12,30,12,0.09,1.7000000000000002,48.4,24,1010,981,0,18.77,1.858,111
2010,6,15,13,0,12,0.09,1.7000000000000002,48.71,24,1010,957,0,21.93,1.849,136.9
2010,6,15,13,30,12,0.09,1.8,48.71,24,1010,920,0,26.22,1.852,136.9
2010,6,15,14,0,12,0.09,2,49.230000000000004,24,1010,869,0,31.17,1.856,150.6
2010,6,15,14,30,12,0.09,2.2,52.27,24,1010,808,0,36.5,1.858,150.6
2010,6,15,15,0,13,0.09,2.4000000000000004,53.42,24,1010,736,0,42.02,1.86,158.70000000000002
2010,6,15,15,30,13,0.09,2.5,53.42,24,1010,656,0,47.660000000000004,1.858,158.70000000000002
2010,6,15,16,0,13,0.09,2.7,52.94,24,1010,565,0,53.34,1.856,162.8
2010,6,15,16,30,13,0.09,2.7,56.22,24,1010,472,0,59.01,1.859,162.8
2010,6,15,17,0,14,0.09,2.8000000000000003,58.28,24,1010,376,0,64.64,1.863,168.10000000000002
2010,6,15,17,30,14,0.09,2.9000000000000004,61.93,22,1010,280,0,70.2,1.865,168.10000000000002
2010,6,15,18,0,15,0.09,3,70.25,21,1010,187,0,75.65,1.867,176
2010,6,15,18,30,15,0.09,3.1,79.49,19,1010,103,0,80.95,1.858,176
2010,6,15,19,0,14,0.09,3.3000000000000003,80.82000000000001,18,1010,36,0,86.09,1.849,180.8
2010,6,15,19,30,14,0.09,3.3000000000000003,86.09,17,1010,0,0,91,1.842,180.8
2010,6,15,20,0,14,0.09,3.4000000000000004,84.97,17,1010,0,0,95.65,1.836,183.5
2010,6,15,20,30,14,0.09,3.3000000000000003,90.55,17,1010,0,0,99.98,1.837,183.5
2010,6,15,21,0,14,0.09,3.3000000000000003,91.26,17,1010,0,0,103.94,1.838,187.60000000000002
2010,6,15,21,30,14,0.09,3.2,91.27,16,1010,0,0,107.44,1.861,187.60000000000002
2010,6,15,22,0,14,0.09,3.1,92.67,16,1010,0,0,110.44,1.8840000000000001,192.60000000000002
2010,6,15,22,30,14,0.09,2.9000000000000004,98.78,16,1010,0,0,112.84,1.924,192.60000000000002
2010,6,15,23,0,14,0.09,2.8000000000000003,99.62,16,1010,0,0,114.59,1.964,196.60000000000002
2010,6,15,23,30,14,0.09,2.6,99.62,15,1010,0,0,115.63,2.013,196.60000000000002
2010,6,16,0,0,15,0.09,2.5,100,15,1010,0,1,115.92,2.066,198
2010,6,16,0,30,15,0.09,2.3000000000000003,100,15,1010,0,0,115.45,2.144,198
2010,6,16,1,0,15,0.09,2.1,100,15,1010,0,0,114.25,2.223,192.9
2010,6,16,1,30,15,0.09,2,100,15,1010,0,1,112.34,2.336,192.9
2010,6,16,2,0,15,0.09,2,100,15,1010,0,0,109.79,2.451,183.60000000000002
2010,6,16,2,30,15,0.09,2,100,15,1010,0,1,106.67,2.58,183.60000000000002
2010,6,16,3,0,15,0.09,2.1,100,15,1010,0,3,103.06,2.709,179.60000000000002
2010,6,16,3,30,15,0.09,2.1,100,15,1010,0,4,99.01,2.817,179.60000000000002
2010,6,16,4,0,15,0.09,2.2,100,16,1020,0,4,94.60000000000001,2.926,179.3
2010,6,16,4,30,15,0.09,2.1,100,16,1020,0,4,89.88,3.017,179.3
2010,6,16,5,0,16,0.09,2.1,100,17,1020,28,3,84.91,3.108,178
2010,6,16,5,30,16,0.09,2.2,100,17,1020,72,3,79.74,3.189,178
2010,6,16,6,0,16,0.09,2.3000000000000003,96.99000000000001,18,1020,34,4,74.39,3.271,171.5
2010,6,16,6,30,16,0.09,2.5,91.07000000000001,18,1020,214,8,68.92,3.319,171.5
2010,6,16,7,0,16,0.09,2.8000000000000003,86.03,19,1020,302,8,63.34,3.367,161.60000000000002
2010,6,16,7,30,16,0.09,3,86,19,1010,300,3,57.7,3.3890000000000002,161.60000000000002
2010,6,16,8,0,16,0.09,3.4000000000000004,79.63,20,1010,145,3,52.02,3.4130000000000003,155.20000000000002
2010,6,16,8,30,16,0.09,3.7,79.60000000000001,20,1010,553,7,46.34,3.466,155.20000000000002
2010,6,16,9,0,16,0.09,4.1000000000000005,73.27,21,1010,351,8,40.730000000000004,3.52,154.60000000000002
2010,6,16,9,30,16,0.09,4.2,73.25,21,1010,605,8,35.230000000000004,3.664,154.60000000000002
2010,6,16,10,0,16,0.09,4.4,68.85000000000001,22,1010,642,7,29.97,3.809,157.20000000000002
2010,6,16,10,30,16,0.09,4.5,68.83,22,1010,321,3,25.14,4.018,157.20000000000002
2010,6,16,11,0,16,0.09,4.6000000000000005,70.18,22,1010,119,3,21.05,4.228,159.60000000000002
2010,6,16,11,30,16,0.09,4.6000000000000005,70.14,22,1010,287,4,18.25,4.448,159.60000000000002
2010,6,16,12,0,17,0.09,4.800000000000001,73.38,22,1010,316,4,17.38,4.668,162.10000000000002
2010,6,16,12,30,17,0.09,4.800000000000001,73.35000000000001,22,1010,489,4,18.72,4.862,162.10000000000002
2010,6,16,13,0,17,0.09,4.800000000000001,77.4,22,1010,711,3,21.87,5.056,164.10000000000002
2010,6,16,13,30,17,0.09,4.7,82.23,21,1010,682,7,26.16,5.1370000000000005,164.10000000000002
2010,6,16,14,0,18,0.09,4.7,86.03,21,1010,435,7,31.11,5.219,166.4
2010,6,16,14,30,18,0.09,4.800000000000001,85.99,21,1010,530,3,36.44,5.171,166.4
2010,6,16,15,0,19,0.09,4.9,89.19,21,1010,151,4,41.96,5.123,166.8
2010,6,16,15,30,19,0.09,4.9,89.15,21,1010,165,4,47.6,5.018,166.8
2010,6,16,16,0,19,0.09,4.9,91.9,21,1010,443,3,53.28,4.914,168.4
2010,6,16,16,30,19,0.09,4.7,91.87,21,1010,421,0,58.95,4.824,168.4
2010,6,16,17,0,20,0.09,4.5,94.31,21,1010,333,3,64.58,4.736,174.20000000000002
2010,6,16,17,30,20,0.09,4.3,100,20,1010,246,1,70.14,4.674,174.20000000000002
2010,6,16,18,0,20,0.09,4.1000000000000005,100,20,1010,163,3,75.59,4.613,179.10000000000002
2010,6,16,18,30,20,0.09,4,100,20,1010,87,4,80.9,4.571,179.10000000000002
2010,6,16,19,0,20,0.09,3.9000000000000004,100,20,1010,26,4,86.03,4.529,183.70000000000002
2010,6,16,19,30,20,0.09,4,100,20,1010,0,4,90.94,4.505,183.70000000000002
2010,6,16,20,0,20,0.09,4.2,100,20,1010,0,1,95.59,4.481,193.4
2010,6,16,20,30,20,0.09,4.3,100,20,1010,0,4,99.93,4.461,193.4
2010,6,16,21,0,20,0.09,4.5,100,20,1010,0,0,103.88,4.442,203.8
2010,6,16,21,30,20,0.09,4.4,100,20,1010,0,3,107.39,4.378,203.8
2010,6,16,22,0,20,0.09,4.4,100,20,1000,0,3,110.39,4.314,209.10000000000002
2010,6,16,22,30,20,0.09,4.3,100,20,1000,0,1,112.79,4.173,209.10000000000002
2010,6,16,23,0,20,0.09,4.3,100,20,1000,0,3,114.55,4.032,215.70000000000002
2010,6,16,23,30,20,0.09,4.1000000000000005,100,20,1000,0,8,115.59,3.862,215.70000000000002
2010,6,17,0,0,20,0.09,4,100,20,1000,0,8,115.89,3.692,223.20000000000002
2010,6,17,0,30,20,0.09,3.7,100,20,1000,0,8,115.43,3.5380000000000003,223.20000000000002
2010,6,17,1,0,20,0.09,3.5,100,20,1000,0,4,114.23,3.384,225.60000000000002
2010,6,17,1,30,19,0.09,3.4000000000000004,100,20,1000,0,4,112.33,3.224,225.60000000000002
2010,6,17,2,0,19,0.09,3.4000000000000004,100,20,1000,0,3,109.78,3.0660000000000003,233.4
2010,6,17,2,30,19,0.09,3.3000000000000003,100,19,1000,0,0,106.67,2.96,233.4
2010,6,17,3,0,19,0.09,3.2,100,19,1000,0,0,103.06,2.854,243.8
2010,6,17,3,30,19,0.09,3.3000000000000003,100,19,1000,0,0,99.01,2.844,243.8
2010,6,17,4,0,19,0.09,3.5,100,19,1000,0,0,94.61,2.836,250.60000000000002
2010,6,17,4,30,19,0.09,3.6,100,19,1000,0,0,89.89,2.868,250.60000000000002
2010,6,17,5,0,20,0.09,3.8000000000000003,100,20,1000,48,0,84.93,2.9010000000000002,261.40000000000003
2010,6,17,5,30,20,0.09,3.7,100,20,1000,120,0,79.76,2.876,261.40000000000003
2010,6,17,6,0,19,0.09,3.7,99.31,21,1000,207,0,74.41,2.851,270.40000000000003
2010,6,17,6,30,19,0.09,4,99.33,21,1000,300,0,68.94,2.7800000000000002,270.40000000000003
2010,6,17,7,0,17,0.09,4.4,82.81,21,1000,396,1,63.36,2.709,292.6
2010,6,17,7,30,17,0.09,4.800000000000001,82.83,21,1000,490,2,57.72,2.6470000000000002,292.6
2010,6,17,8,0,16,0.09,5.2,74.13,21,1000,368,3,52.04,2.585,307
2010,6,17,8,30,16,0.09,5.300000000000001,74.14,21,1000,479,2,46.37,2.5380000000000003,307
2010,6,17,9,0,15,0.09,5.4,70.44,22,1000,535,2,40.75,2.492,312
2010,6,17,9,30,15,0.09,5.2,70.44,22,1000,815,1,35.25,2.479,312
2010,6,17,10,0,15,0.09,5.1000000000000005,66.22,22,1000,469,2,29.990000000000002,2.467,310.70000000000005
2010,6,17,10,30,15,0.09,4.9,66.22,22,1000,493,2,25.150000000000002,2.49,310.70000000000005
2010,6,17,11,0,15,0.09,4.7,67.22,23,1000,948,0,21.05,2.5140000000000002,308.70000000000005
2010,6,17,11,30,15,0.09,4.5,67.22,23,1000,967,2,18.23,2.543,308.70000000000005
2010,6,17,12,0,15,0.09,4.4,63.870000000000005,23,1000,970,2,17.35,2.573,309.3
2010,6,17,12,30,15,0.09,4.4,63.88,23,1000,413,2,18.68,2.586,309.3
2010,6,17,13,0,15,0.09,4.4,64.01,23,1000,405,2,21.82,2.601,313.1
2010,6,17,13,30,15,0.09,4.4,64.01,23,1000,390,2,26.11,2.604,313.1
2010,6,17,14,0,15,0.09,4.5,63.58,23,1000,369,2,31.060000000000002,2.607,318.40000000000003
2010,6,17,14,30,15,0.09,4.6000000000000005,67.56,22,1000,343,2,36.38,2.612,318.40000000000003
2010,6,17,15,0,15,0.09,4.800000000000001,66.62,22,1010,437,2,41.910000000000004,2.618,324
2010,6,17,15,30,15,0.09,4.9,70.83,22,1010,389,2,47.54,2.619,324
2010,6,17,16,0,15,0.09,5.1000000000000005,69.45,22,1010,374,2,53.22,2.62,328.20000000000005
2010,6,17,16,30,15,0.09,5.1000000000000005,69.47,21,1010,100,3,58.89,2.609,328.20000000000005
2010,6,17,17,0,14,0.09,5.1000000000000005,68.15,21,1010,123,3,64.52,2.598,330.1
2010,6,17,17,30,14,0.09,5,72.5,20,1010,79,3,70.08,2.578,330.1
2010,6,17,18,0,14,0.09,4.9,71.97,20,1010,64,3,75.53,2.559,330.40000000000003
2010,6,17,18,30,14,0.09,4.6000000000000005,76.60000000000001,19,1010,36,3,80.84,2.528,330.40000000000003
2010,6,17,19,0,14,0.089,4.4,81.62,19,1010,12,3,85.97,2.498,328.3
2010,6,17,19,30,14,0.089,4.2,86.96000000000001,18,1010,0,3,90.88,2.455,328.3
2010,6,17,20,0,14,0.089,4.1000000000000005,87.07000000000001,18,1010,0,0,95.54,2.4130000000000003,326.90000000000003
2010,6,17,20,30,14,0.089,3.9000000000000004,92.79,17,1010,0,0,99.87,2.364,326.90000000000003
2010,6,17,21,0,14,0.089,3.7,92.98,17,1010,0,0,103.83,2.315,323.3
2010,6,17,21,30,14,0.089,3.6,92.98,16,1010,0,0,107.34,2.266,323.3
2010,6,17,22,0,14,0.089,3.6,92.83,16,1010,0,0,110.34,2.217,323.6
2010,6,17,22,30,14,0.089,3.5,92.84,16,1010,0,0,112.75,2.174,323.6
2010,6,17,23,0,14,0.089,3.5,92.95,16,1010,0,0,114.51,2.132,330
2010,6,17,23,30,14,0.089,3.4000000000000004,99.09,16,1010,0,0,115.56,2.1,330
2010,6,18,0,0,14,0.089,3.4000000000000004,99.4,16,1010,0,0,115.86,2.068,338.20000000000005
2010,6,18,0,30,14,0.089,3.3000000000000003,99.4,15,1010,0,0,115.41,2.041,338.20000000000005
2010,6,18,1,0,14,0.089,3.3000000000000003,99.62,15,1010,0,0,114.21000000000001,2.015,342.8
2010,6,18,1,30,14,0.089,3.2,99.62,15,1010,0,0,112.32000000000001,1.986,342.8
2010,6,18,2,0,14,0.089,3.2,99.68,15,1010,0,0,109.78,1.957,346.3
2010,6,18,2,30,14,0.089,3.1,100,15,1010,0,0,106.67,1.925,346.3
2010,6,18,3,0,14,0.089,3.1,100,15,1010,0,0,103.06,1.8940000000000001,346.70000000000005
2010,6,18,3,30,14,0.089,3,100,15,1010,0,0,99.03,1.856,346.70000000000005
2010,6,18,4,0,14,0.089,3,100,15,1010,0,0,94.62,1.819,345
2010,6,18,4,30,14,0.089,3.1,100,15,1010,0,0,89.91,1.7790000000000001,345
2010,6,18,5,0,15,0.089,3.2,100,16,1010,48,0,84.95,1.739,342.5
2010,6,18,5,30,15,0.089,3,93.88,16,1010,122,0,79.78,1.711,342.5
2010,6,18,6,0,15,0.089,2.9000000000000004,90.5,17,1010,209,0,74.44,1.683,339.3
2010,6,18,6,30,15,0.089,2.7,85,18,1010,303,0,68.96000000000001,1.674,339.3
2010,6,18,7,0,15,0.089,2.5,77.2,20,1010,400,0,63.39,1.665,343.40000000000003
2010,6,18,7,30,15,0.089,2.2,72.61,21,1010,495,0,57.75,1.666,343.40000000000003
2010,6,18,8,0,15,0.089,2,66.34,22,1010,587,0,52.07,1.668,354.90000000000003
2010,6,18,8,30,15,0.089,1.6,66.34,23,1010,674,0,46.4,1.67,354.90000000000003
2010,6,18,9,0,15,0.089,1.3,60.88,24,1010,753,0,40.77,1.673,6.800000000000001
2010,6,18,9,30,15,0.089,1.1,57.32,24,1010,822,0,35.28,1.679,6.800000000000001
2010,6,18,10,0,14,0.089,0.9,52.24,25,1010,880,0,30.01,1.686,26.900000000000002
2010,6,18,10,30,14,0.089,0.7000000000000001,52.230000000000004,25,1010,926,0,25.16,1.696,26.900000000000002
2010,6,18,11,0,14,0.089,0.6000000000000001,48.08,26,1010,959,0,21.06,1.706,76.5
2010,6,18,11,30,14,0.089,0.7000000000000001,48.08,26,1010,979,0,18.22,1.715,76.5
2010,6,18,12,0,14,0.089,0.9,48.34,26,1010,985,0,17.32,1.725,130.1
2010,6,18,12,30,14,0.089,1.1,48.33,26,1010,976,0,18.64,1.731,130.1
2010,6,18,13,0,14,0.089,1.3,49.61,27,1010,954,0,21.77,1.737,150.9
2010,6,18,13,30,14,0.089,1.5,49.6,26,1010,918,0,26.060000000000002,1.736,150.9
2010,6,18,14,0,15,0.089,1.7000000000000002,50.92,26,1010,870,0,31.01,1.736,163.5
2010,6,18,14,30,15,0.089,1.9000000000000001,50.910000000000004,26,1010,809,0,36.33,1.729,163.5
2010,6,18,15,0,15,0.089,2.2,51.65,26,1010,738,0,41.85,1.722,174.60000000000002
2010,6,18,15,30,15,0.089,2.4000000000000004,54.79,26,1010,659,0,47.49,1.711,174.60000000000002
2010,6,18,16,0,15,0.089,2.7,55.94,26,1010,566,0,53.17,1.701,182.10000000000002
2010,6,18,16,30,15,0.089,2.7,59.38,25,1010,473,0,58.84,1.689,182.10000000000002
2010,6,18,17,0,15,0.089,2.8000000000000003,60.33,25,1010,378,0,64.47,1.678,186.5
2010,6,18,17,30,15,0.089,2.8000000000000003,64.07000000000001,23,1010,283,0,70.03,1.661,186.5
2010,6,18,18,0,16,0.089,2.8000000000000003,73.26,22,1010,191,0,75.48,1.645,190.70000000000002
2010,6,18,18,30,16,0.089,2.8000000000000003,82.81,21,1010,106,0,80.79,1.623,190.70000000000002
2010,6,18,19,0,16,0.089,2.8000000000000003,84.74,20,1010,37,0,85.92,1.601,194.70000000000002
2010,6,18,19,30,16,0.089,2.9000000000000004,90.23,19,1010,0,0,90.84,1.584,194.70000000000002
2010,6,18,20,0,16,0.089,3,89.61,19,1010,0,0,95.49,1.567,198.5
2010,6,18,20,30,16,0.089,3,89.62,18,1010,0,0,99.83,1.555,198.5
2010,6,18,21,0,16,0.089,3,90.68,18,1010,0,0,103.79,1.543,202.4
2010,6,18,21,30,16,0.089,3,96.57000000000001,18,1010,0,0,107.3,1.539,202.4
2010,6,18,22,0,16,0.089,3,97.86,18,1010,0,0,110.31,1.5350000000000001,205.8
2010,6,18,22,30,16,0.089,3,97.86,17,1010,0,0,112.72,1.543,205.8
2010,6,18,23,0,16,0.089,3,98.71000000000001,17,1010,0,0,114.48,1.552,210.4
2010,6,18,23,30,16,0.089,2.9000000000000004,100,17,1010,0,0,115.53,1.572,210.4
2010,6,19,0,0,16,0.089,2.9000000000000004,100,17,1010,0,0,115.84,1.592,216.10000000000002
2010,6,19,0,30,16,0.089,2.8000000000000003,100,16,1010,0,0,115.39,1.614,216.10000000000002
2010,6,19,1,0,16,0.089,2.7,100,16,1010,0,0,114.2,1.637,219.9
2010,6,19,1,30,16,0.089,2.6,100,16,1010,0,0,112.32000000000001,1.659,219.9
2010,6,19,2,0,16,0.089,2.6,100,16,1010,0,0,109.78,1.681,219
2010,6,19,2,30,15,0.089,2.6,100,16,1010,0,0,106.68,1.703,219
2010,6,19,3,0,15,0.089,2.6,100,16,1010,0,0,103.08,1.725,215.3
2010,6,19,3,30,15,0.089,2.6,100,15,1010,0,0,99.04,1.742,215.3
2010,6,19,4,0,15,0.089,2.6,100,15,1010,0,0,94.64,1.7610000000000001,208.60000000000002
2010,6,19,4,30,16,0.089,2.7,100,16,1010,0,0,89.93,1.7730000000000001,208.60000000000002
2010,6,19,5,0,17,0.089,2.9000000000000004,100,17,1010,48,0,84.97,1.7850000000000001,201.3
2010,6,19,5,30,17,0.089,3,100,18,1010,121,0,79.8,1.796,201.3
2010,6,19,6,0,17,0.089,3.2,95.23,19,1010,207,0,74.47,1.808,199.70000000000002
2010,6,19,6,30,17,0.089,3.2,89.47,19,1010,301,0,68.99,1.816,199.70000000000002
2010,6,19,7,0,17,0.089,3.3000000000000003,82.9,20,1010,398,0,63.42,1.824,199.60000000000002
2010,6,19,7,30,17,0.089,3.2,82.89,21,1010,493,0,57.78,1.828,199.60000000000002
2010,6,19,8,0,16,0.089,3.2,77.26,22,1010,584,0,52.1,1.833,195.70000000000002
2010,6,19,8,30,16,0.089,3.2,77.24,22,1010,670,0,46.43,1.846,195.70000000000002
2010,6,19,9,0,16,0.089,3.3000000000000003,72.13,23,1010,747,0,40.81,1.86,190.8
2010,6,19,9,30,16,0.089,3.3000000000000003,72.12,23,1010,816,0,35.31,1.8960000000000001,190.8
2010,6,19,10,0,16,0.089,3.4000000000000004,68.15,24,1010,878,0,30.04,1.932,186.60000000000002
2010,6,19,10,30,16,0.089,3.5,68.13,24,1010,924,0,25.18,1.991,186.60000000000002
2010,6,19,11,0,16,0.089,3.6,64.89,25,1010,952,0,21.07,2.051,182.9
2010,6,19,11,30,16,0.089,3.7,64.87,25,1010,970,0,18.22,2.137,182.9
2010,6,19,12,0,17,0.089,3.8000000000000003,62.17,25,1010,970,0,17.31,2.224,180.4
2010,6,19,12,30,17,0.089,3.8000000000000003,62.15,25,1010,960,2,18.61,2.339,180.4
2010,6,19,13,0,17,0.089,3.9000000000000004,63.39,26,1010,931,0,21.73,2.454,178
2010,6,19,13,30,17,0.089,4,63.370000000000005,26,1010,893,0,26.01,2.593,178
2010,6,19,14,0,17,0.089,4.1000000000000005,64.75,26,1010,838,0,30.96,2.733,175.20000000000002
2010,6,19,14,30,17,0.089,4.2,64.73,26,1010,776,0,36.28,2.896,175.20000000000002
2010,6,19,15,0,18,0.089,4.4,66.28,26,1010,699,0,41.81,3.06,173.10000000000002
2010,6,19,15,30,18,0.089,4.5,66.26,25,1010,620,0,47.44,3.224,173.10000000000002
2010,6,19,16,0,18,0.089,4.7,68.23,25,1010,531,0,53.120000000000005,3.388,172.9
2010,6,19,16,30,18,0.089,4.9,72.41,24,1010,442,0,58.79,3.5460000000000003,172.9
2010,6,19,17,0,19,0.089,5.1000000000000005,75.35000000000001,24,1010,347,0,64.42,3.705,174.20000000000002
2010,6,19,17,30,19,0.089,5.1000000000000005,80.01,23,1010,257,0,69.98,3.862,174.20000000000002
2010,6,19,18,0,19,0.089,5.2,87.62,23,1010,169,0,75.43,4.019,177.60000000000002
2010,6,19,18,30,19,0.089,5.1000000000000005,93.13,22,1010,91,0,80.74,4.156,177.60000000000002
2010,6,19,19,0,19,0.089,5,93.48,21,1010,29,3,85.88,4.2940000000000005,180.20000000000002
2010,6,19,19,30,19,0.089,4.9,99.4,20,1010,0,3,90.79,4.397,180.20000000000002
2010,6,19,20,0,19,0.089,4.800000000000001,99.7,20,1010,0,3,95.45,4.5,182.8
2010,6,19,20,30,19,0.089,4.6000000000000005,99.69,20,1010,0,3,99.79,4.558,182.8
2010,6,19,21,0,19,0.089,4.6000000000000005,99.64,20,1010,0,3,103.75,4.617,185.4
