Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2002,12,17,16,0,-6,0.066,4.5,70.95,-2,1020,51,0,86.08,0.299,354.6
2002,12,17,16,30,-6,0.066,4.6000000000000005,70.98,-2,1020,0,0,90.83,0.294,354.6
2002,12,17,17,0,-6,0.066,4.800000000000001,75.62,-2,1020,0,0,95.84,0.29,357.40000000000003
2002,12,17,17,30,-6,0.066,4.9,75.64,-2,1020,0,0,101.04,0.28600000000000003,357.40000000000003
2002,12,17,18,0,-6,0.066,5.1000000000000005,75.26,-3,1020,0,0,106.4,0.28300000000000003,2.8000000000000003
2002,12,17,18,30,-6,0.066,5.1000000000000005,75.28,-3,1020,0,0,111.9,0.281,2.8000000000000003
2002,12,17,19,0,-6,0.066,5.300000000000001,74.97,-3,1020,0,0,117.48,0.28,7.5
2002,12,17,19,30,-6,0.066,5.2,74.98,-3,1020,0,0,123.13000000000001,0.278,7.5
2002,12,17,20,0,-6,0.066,5.2,80.02,-3,1020,0,0,128.81,0.276,10.5
2002,12,17,20,30,-6,0.066,5.1000000000000005,80.03,-3,1020,0,0,134.48,0.272,10.5
2002,12,17,21,0,-7,0.066,5.1000000000000005,78.98,-4,1020,0,0,140.08,0.268,12.700000000000001
2002,12,17,21,30,-7,0.066,5,78.99,-4,1020,0,0,145.55,0.263,12.700000000000001
2002,12,17,22,0,-7,0.066,5,77.82000000000001,-4,1020,0,0,150.76,0.258,14.600000000000001
2002,12,17,22,30,-7,0.066,4.800000000000001,77.82000000000001,-4,1020,0,0,155.52,0.252,14.600000000000001
2002,12,17,23,0,-7,0.066,4.7,82.48,-4,1020,0,0,159.46,0.247,16.7
2002,12,17,23,30,-7,0.066,4.5,82.49,-4,1020,0,0,162.02,0.23900000000000002,16.7
2002,12,18,0,0,-7,0.066,4.4,81.2,-5,1020,0,0,162.57,0.232,19
2002,12,18,0,30,-7,0.066,4.2,81.22,-5,1020,0,0,160.93,0.222,19
2002,12,18,1,0,-7,0.066,4.1000000000000005,80.2,-5,1020,0,0,157.58,0.213,20.700000000000003
2002,12,18,1,30,-7,0.066,4,80.21000000000001,-5,1020,0,0,153.17000000000002,0.203,20.700000000000003
2002,12,18,2,0,-8,0.066,4,79.27,-5,1020,0,0,148.15,0.194,22.5
2002,12,18,2,30,-8,0.066,3.9000000000000004,79.28,-5,1020,0,0,142.79,0.187,22.5
2002,12,18,3,0,-8,0.066,3.9000000000000004,84.86,-5,1030,0,0,137.24,0.181,22.700000000000003
2002,12,18,3,30,-8,0.066,3.8000000000000003,84.87,-5,1030,0,0,131.59,0.178,22.700000000000003
2002,12,18,4,0,-8,0.066,3.8000000000000003,83.95,-6,1030,0,0,125.92,0.17500000000000002,22.6
2002,12,18,4,30,-8,0.066,3.7,83.97,-6,1030,0,0,120.25,0.17400000000000002,22.6
2002,12,18,5,0,-8,0.066,3.7,82.78,-6,1030,0,0,114.63,0.17400000000000002,22.900000000000002
2002,12,18,5,30,-8,0.066,3.6,82.79,-6,1030,0,0,109.08,0.17500000000000002,22.900000000000002
2002,12,18,6,0,-8,0.066,3.6,87.9,-6,1030,0,0,103.65,0.176,24.700000000000003
2002,12,18,6,30,-8,0.066,3.4000000000000004,87.9,-6,1030,0,0,98.37,0.179,24.700000000000003
2002,12,18,7,0,-8,0.066,3.3000000000000003,86.87,-6,1030,0,0,93.27,0.182,25.5
2002,12,18,7,30,-8,0.066,3.1,80.46000000000001,-5,1030,21,0,88.39,0.187,25.5
2002,12,18,8,0,-8,0.066,3,74.63,-5,1030,90,1,83.78,0.192,23.8
2002,12,18,8,30,-8,0.066,2.6,69.22,-4,1030,169,0,79.5,0.199,23.8
2002,12,18,9,0,-8,0.066,2.2,65.08,-3,1030,245,0,75.60000000000001,0.20600000000000002,14.700000000000001
2002,12,18,9,30,-8,0.066,1.8,60.43,-2,1030,313,0,72.16,0.212,14.700000000000001
2002,12,18,10,0,-8,0.066,1.5,56.160000000000004,-1,1030,372,0,69.25,0.218,350.70000000000005
2002,12,18,10,30,-8,0.066,1.4000000000000001,52.19,0,1030,418,0,66.93,0.221,350.70000000000005
2002,12,18,11,0,-8,0.066,1.3,52.59,0,1030,451,0,65.27,0.225,326.5
2002,12,18,11,30,-8,0.066,1.2000000000000002,52.57,1,1020,469,0,64.33,0.227,326.5
2002,12,18,12,0,-8,0.066,1.2000000000000002,49.58,2,1020,473,0,64.14,0.229,312.90000000000003
2002,12,18,12,30,-8,0.066,1.2000000000000002,49.56,2,1020,462,0,64.71000000000001,0.23,312.90000000000003
2002,12,18,13,0,-7,0.066,1.3,47.84,2,1020,436,0,66.01,0.232,292.6
2002,12,18,13,30,-7,0.066,1.3,47.84,2,1020,396,0,68,0.234,292.6
2002,12,18,14,0,-6,0.066,1.4000000000000001,51.94,2,1020,343,0,70.62,0.23600000000000002,274.8
2002,12,18,14,30,-6,0.066,1.3,55.79,2,1020,279,0,73.81,0.23700000000000002,274.8
2002,12,18,15,0,-4,0.066,1.3,68.45,2,1020,206,0,77.48,0.23800000000000002,262.7
2002,12,18,15,30,-4,0.066,1.2000000000000002,73.56,1,1020,128,0,81.58,0.23900000000000002,262.7
2002,12,18,16,0,-6,0.066,1.2000000000000002,59.51,0,1020,53,0,86.03,0.241,248.5
2002,12,18,16,30,-6,0.066,1.1,59.5,0,1020,0,0,90.77,0.247,248.5
2002,12,18,17,0,-7,0.066,1.1,57.980000000000004,0,1020,0,0,95.77,0.253,234.20000000000002
2002,12,18,17,30,-7,0.066,1.2000000000000002,57.980000000000004,0,1020,0,4,100.97,0.266,234.20000000000002
2002,12,18,18,0,-7,0.066,1.4000000000000001,58.410000000000004,0,1020,0,4,106.33,0.279,228.20000000000002
2002,12,18,18,30,-7,0.066,1.5,58.410000000000004,0,1020,0,7,111.82000000000001,0.299,228.20000000000002
2002,12,18,19,0,-7,0.07,1.7000000000000002,63.54,0,1020,0,7,117.41,0.319,226.9
2002,12,18,19,30,-7,0.07,1.8,63.52,0,1020,0,7,123.06,0.352,226.9
2002,12,18,20,0,-6,0.07,1.9000000000000001,63.870000000000005,0,1020,0,7,128.73,0.385,220.20000000000002
2002,12,18,20,30,-6,0.07,2,63.85,0,1020,0,7,134.4,0.442,220.20000000000002
2002,12,18,21,0,-6,0.07,2.1,65.41,-1,1020,0,7,140.01,0.5,213
2002,12,18,21,30,-6,0.07,2.3000000000000003,65.39,-1,1020,0,4,145.48,0.585,213
2002,12,18,22,0,-6,0.07,2.5,67.85,-1,1020,0,0,150.70000000000002,0.671,217.5
2002,12,18,22,30,-6,0.07,2.7,67.84,-1,1020,0,7,155.46,0.776,217.5
2002,12,18,23,0,-5,0.07,2.9000000000000004,75.41,-1,1020,0,0,159.43,0.881,224.9
2002,12,18,23,30,-5,0.07,3,75.38,-1,1020,0,0,162.02,0.992,224.9
2002,12,19,0,0,-5,0.07,3.2,77.7,-2,1020,0,0,162.61,1.104,229.8
2002,12,19,0,30,-5,0.07,3.3000000000000003,77.68,-2,1020,0,0,161,1.201,229.8
2002,12,19,1,0,-5,0.07,3.4000000000000004,79.82000000000001,-2,1020,0,0,157.67000000000002,1.299,231.9
2002,12,19,1,30,-5,0.07,3.4000000000000004,79.8,-2,1020,0,0,153.26,1.354,231.9
2002,12,19,2,0,-4,0.07,3.4000000000000004,81.61,-2,1020,0,0,148.25,1.409,233.60000000000002
2002,12,19,2,30,-4,0.07,3.3000000000000003,81.58,-2,1020,0,0,142.89000000000001,1.4060000000000001,233.60000000000002
2002,12,19,3,0,-4,0.07,3.3000000000000003,83.29,-2,1020,0,0,137.34,1.4040000000000001,235.20000000000002
2002,12,19,3,30,-4,0.07,3.3000000000000003,83.27,-2,1020,0,0,131.7,1.3760000000000001,235.20000000000002
2002,12,19,4,0,-4,0.07,3.3000000000000003,85.25,-2,1020,0,1,126.02,1.349,234.9
2002,12,19,4,30,-4,0.07,3.3000000000000003,85.24,-2,1020,0,0,120.35000000000001,1.335,234.9
2002,12,19,5,0,-3,0.07,3.4000000000000004,87.77,-2,1020,0,0,114.73,1.321,234.4
2002,12,19,5,30,-3,0.07,3.4000000000000004,87.76,-2,1020,0,1,109.19,1.343,234.4
2002,12,19,6,0,-3,0.07,3.5,91.36,-2,1020,0,4,103.76,1.366,234.4
2002,12,19,6,30,-3,0.07,3.4000000000000004,84.87,-1,1020,0,1,98.47,1.413,234.4
2002,12,19,7,0,-2,0.07,3.4000000000000004,89.62,-1,1020,0,0,93.37,1.461,233.20000000000002
2002,12,19,7,30,-2,0.07,3.3000000000000003,83.31,0,1020,15,0,88.48,1.5150000000000001,233.20000000000002
2002,12,19,8,0,-1,0.07,3.3000000000000003,91.39,0,1020,71,0,83.87,1.57,227
2002,12,19,8,30,-1,0.07,3.6,91.36,1,1020,140,0,79.59,1.617,227
2002,12,19,9,0,0,0.07,3.9000000000000004,93.5,2,1020,207,0,75.68,1.665,220.3
2002,12,19,9,30,0,0.07,4.2,87.02,3,1020,146,2,72.24,1.714,220.3
2002,12,19,10,0,1,0.07,4.5,89.35000000000001,4,1020,186,3,69.31,1.764,219.8
2002,12,19,10,30,1,0.07,4.7,83.23,4,1020,151,3,66.98,1.815,219.8
2002,12,19,11,0,2,0.07,4.9,84.73,5,1010,143,4,65.32000000000001,1.866,225
2002,12,19,11,30,2,0.07,4.800000000000001,84.67,5,1010,133,4,64.37,1.881,225
2002,12,19,12,0,3,0.07,4.7,90,6,1010,144,4,64.16,1.897,227.20000000000002
2002,12,19,12,30,3,0.07,4.6000000000000005,89.95,6,1010,159,4,64.71000000000001,1.8920000000000001,227.20000000000002
2002,12,19,13,0,4,0.07,4.5,87.65,6,1010,166,4,66,1.8880000000000001,226.8
2002,12,19,13,30,4,0.07,4.4,93.89,6,1010,185,8,67.98,1.924,226.8
2002,12,19,14,0,4,0.07,4.4,96.18,6,1010,158,8,70.59,1.962,225.4
2002,12,19,14,30,4,0.07,4.5,100,5,1010,105,8,73.77,2.032,225.4
2002,12,19,15,0,4,0.07,4.7,100,5,1010,47,4,77.44,2.102,226.9
2002,12,19,15,30,2,0.07,4.7,100,4,1010,28,4,81.52,2.126,226.9
2002,12,19,16,0,2,0.07,4.800000000000001,100,4,1010,11,4,85.97,2.1510000000000002,229.3
2002,12,19,16,30,2,0.07,4.7,100,3,1010,0,1,90.71000000000001,2.133,229.3
2002,12,19,17,0,2,0.07,4.7,100,3,1010,0,1,95.7,2.116,225.4
2002,12,19,17,30,2,0.07,4.4,100,3,1010,0,7,100.9,2.121,225.4
2002,12,19,18,0,2,0.07,4.2,100,3,1010,0,7,106.25,2.126,223.9
2002,12,19,18,30,2,0.07,4,100,3,1010,0,7,111.74000000000001,2.162,223.9
2002,12,19,19,0,2,0.07,3.9000000000000004,100,4,1010,0,7,117.33,2.199,222.8
2002,12,19,19,30,2,0.07,4.1000000000000005,100,4,1010,0,7,122.97,2.222,222.8
2002,12,19,20,0,4,0.07,4.3,100,4,1010,0,7,128.65,2.245,217.8
2002,12,19,20,30,4,0.07,4.4,100,4,1010,0,7,134.32,2.263,217.8
2002,12,19,21,0,4,0.07,4.6000000000000005,100,5,1010,0,7,139.93,2.281,211.4
2002,12,19,21,30,4,0.07,4.6000000000000005,100,5,1010,0,7,145.4,2.39,211.4
2002,12,19,22,0,4,0.07,4.6000000000000005,100,5,1010,0,4,150.63,2.499,204.4
2002,12,19,22,30,4,0.07,4.6000000000000005,100,5,1000,0,7,155.41,2.625,204.4
2002,12,19,23,0,6,0.07,4.6000000000000005,100,6,1000,0,1,159.39000000000001,2.7520000000000002,194.8
2002,12,19,23,30,6,0.07,5.2,100,6,1000,0,7,162.01,2.7880000000000003,194.8
2002,12,20,0,0,7,0.07,5.9,100,7,1000,0,7,162.63,2.824,186.8
2002,12,20,0,30,7,0.07,6.7,100,7,1000,0,7,161.06,2.759,186.8
2002,12,20,1,0,8,0.07,7.5,100,8,1000,0,7,157.75,2.695,190.4
2002,12,20,1,30,8,0.07,7.800000000000001,100,8,1000,0,7,153.35,2.568,190.4
2002,12,20,2,0,8,0.07,8.200000000000001,100,9,1000,0,6,148.35,2.442,198.60000000000002
2002,12,20,2,30,8,0.07,8,100,9,1000,0,7,142.99,2.466,198.60000000000002
2002,12,20,3,0,9,0.07,7.9,100,9,1000,0,7,137.45000000000002,2.49,199.60000000000002
2002,12,20,3,30,9,0.07,7.7,100,9,1000,0,7,131.8,2.634,199.60000000000002
2002,12,20,4,0,9,0.07,7.6000000000000005,100,9,1000,0,7,126.13000000000001,2.779,199.10000000000002
2002,12,20,4,30,9,0.07,7.6000000000000005,100,9,1000,0,6,120.46000000000001,2.857,199.10000000000002
2002,12,20,5,0,9,0.07,7.6000000000000005,100,9,1000,0,7,114.83,2.9370000000000003,198.4
2002,12,20,5,30,9,0.07,7.6000000000000005,100,9,1000,0,6,109.29,2.956,198.4
2002,12,20,6,0,9,0.07,7.6000000000000005,100,10,1000,0,8,103.86,2.975,192.9
2002,12,20,6,30,9,0.07,7.9,100,10,1000,0,7,98.57000000000001,3.0460000000000003,192.9
2002,12,20,7,0,9,0.07,8.200000000000001,100,10,1000,0,8,93.46000000000001,3.118,189
2002,12,20,7,30,9,0.07,8.6,100,10,1000,2,6,88.57000000000001,3.232,189
2002,12,20,8,0,11,0.07,9,100,11,990,14,8,83.96000000000001,3.347,189.4
2002,12,20,8,30,11,0.07,9.200000000000001,100,11,990,44,7,79.67,3.432,189.4
2002,12,20,9,0,11,0.07,9.5,100,12,990,79,7,75.76,3.5180000000000002,184.9
2002,12,20,9,30,11,0.07,10.4,100,12,990,8,7,72.3,3.576,184.9
2002,12,20,10,0,11,0.07,11.4,100,13,990,33,7,69.37,3.6350000000000002,181.9
2002,12,20,10,30,11,0.07,11.100000000000001,100,13,990,63,7,67.03,3.642,181.9
2002,12,20,11,0,13,0.07,10.9,100,13,990,64,8,65.35,3.65,182.8
2002,12,20,11,30,11,0.07,9.9,100,13,990,99,7,64.39,3.5700000000000003,182.8
2002,12,20,12,0,11,0.07,9,100,13,990,30,8,64.17,3.491,188.20000000000002
2002,12,20,12,30,11,0.07,8,100,12,990,51,4,64.71000000000001,3.363,188.20000000000002
2002,12,20,13,0,11,0.07,7,100,12,990,7,8,65.99,3.236,205.20000000000002
2002,12,20,13,30,11,0.07,5.800000000000001,100,11,990,145,8,67.96000000000001,3.032,205.20000000000002
2002,12,20,14,0,10,0.07,4.6000000000000005,99.27,11,990,122,4,70.56,2.828,241.3
2002,12,20,14,30,9,0.07,4.2,100,10,990,33,4,73.73,2.613,241.3
2002,12,20,15,0,9,0.07,3.9000000000000004,97.98,10,990,32,4,77.38,2.399,281.1
2002,12,20,15,30,9,0.07,3.4000000000000004,100,9,990,20,4,81.46000000000001,2.154,281.1
2002,12,20,16,0,8,0.07,2.9000000000000004,100,9,990,8,4,85.9,1.9100000000000001,289.3
2002,12,20,16,30,7,0.07,3.2,100,8,990,0,4,90.64,1.726,289.3
2002,12,20,17,0,7,0.07,3.6,100,8,990,0,4,95.63,1.543,281.2
2002,12,20,17,30,6,0.07,4.4,100,7,990,0,1,100.82000000000001,1.343,281.2
2002,12,20,18,0,6,0.07,5.300000000000001,100,7,990,0,0,106.17,1.145,284.90000000000003
2002,12,20,18,30,4,0.07,5.7,100,6,990,0,0,111.66,0.9380000000000001,284.90000000000003
2002,12,20,19,0,4,0.07,6.2,100,5,990,0,4,117.24000000000001,0.732,299.40000000000003
2002,12,20,19,30,2,0.07,6.1000000000000005,100,4,990,0,7,122.89,0.649,299.40000000000003
2002,12,20,20,0,2,0.07,6,96.41,3,990,0,7,128.56,0.5660000000000001,304.90000000000003
2002,12,20,20,30,2,0.07,5.7,100,2,990,0,7,134.23,0.556,304.90000000000003
2002,12,20,21,0,1,0.07,5.4,96.92,2,990,0,1,139.84,0.546,302.40000000000003
2002,12,20,21,30,1,0.07,5.5,100,2,990,0,0,145.32,0.548,302.40000000000003
2002,12,20,22,0,0,0.07,5.7,99.01,2,1000,0,0,150.55,0.551,295.1
2002,12,20,22,30,0,0.07,5.7,99.03,1,1000,0,0,155.34,0.555,295.1
2002,12,20,23,0,0,0.07,5.7,95.32000000000001,1,1000,0,0,159.34,0.559,286.2
2002,12,20,23,30,0,0.07,5.7,95.34,1,1000,0,0,161.99,0.5690000000000001,286.2
2002,12,21,0,0,0,0.07,5.800000000000001,93.53,1,1000,0,0,162.65,0.58,277.6
2002,12,21,0,30,0,0.07,5.800000000000001,93.55,1,1000,0,0,161.11,0.597,277.6
2002,12,21,1,0,0,0.07,5.9,92.94,1,1000,0,0,157.82,0.615,273
2002,12,21,1,30,0,0.07,5.800000000000001,92.96000000000001,1,1000,0,1,153.44,0.632,273
2002,12,21,2,0,0,0.07,5.800000000000001,92.76,1,1000,0,4,148.44,0.65,269.5
2002,12,21,2,30,0,0.07,5.800000000000001,99.71000000000001,1,1000,0,1,143.09,0.655,269.5
2002,12,21,3,0,0,0.07,5.800000000000001,99.66,1,1000,0,1,137.54,0.661,264
2002,12,21,3,30,0,0.07,5.800000000000001,99.66,1,1000,0,0,131.9,0.665,264
2002,12,21,4,0,0,0.07,5.800000000000001,99.89,1,1000,0,1,126.22,0.67,256.40000000000003
2002,12,21,4,30,0,0.07,5.9,99.9,1,1000,0,7,120.56,0.7020000000000001,256.40000000000003
2002,12,21,5,0,0,0.07,6,99.78,1,1000,0,4,114.93,0.735,248
2002,12,21,5,30,0,0.07,6,99.79,1,1000,0,8,109.39,0.784,248
2002,12,21,6,0,0,0.07,6,99.74000000000001,1,1000,0,4,103.95,0.834,240.8
2002,12,21,6,30,0,0.07,6.2,99.75,1,1000,0,0,98.66,0.854,240.8
2002,12,21,7,0,0,0.07,6.5,93.53,1,1000,0,0,93.55,0.874,237.20000000000002
2002,12,21,7,30,0,0.07,6.9,93.55,1,1000,5,4,88.65,0.882,237.20000000000002
2002,12,21,8,0,0,0.07,7.300000000000001,90.21000000000001,2,1000,24,4,84.04,0.891,240.60000000000002
2002,12,21,8,30,0,0.07,7.2,84.04,3,1000,62,4,79.74,0.91,240.60000000000002
2002,12,21,9,0,1,0.07,7.2,82.16,4,1000,213,0,75.83,0.93,240.9
2002,12,21,9,30,1,0.07,7.1000000000000005,82.16,4,1000,278,1,72.36,0.9400000000000001,240.9
2002,12,21,10,0,1,0.07,7.1000000000000005,78.68,5,1000,246,4,69.42,0.9510000000000001,240.60000000000002
2002,12,21,10,30,1,0.07,7.4,78.66,5,1000,232,4,67.07000000000001,0.9470000000000001,240.60000000000002
2002,12,21,11,0,1,0.07,7.7,72.42,6,1000,216,4,65.38,0.9430000000000001,244.10000000000002
2002,12,21,11,30,1,0.07,8.1,72.4,6,1000,313,4,64.41,0.928,244.10000000000002
2002,12,21,12,0,0,0.07,8.6,68.48,6,1000,135,4,64.18,0.914,250.8
2002,12,21,12,30,0,0.07,8.700000000000001,68.49,6,1000,317,2,64.7,0.904,250.8
2002,12,21,13,0,0,0.07,8.8,67.19,6,1000,48,4,65.97,0.895,257
2002,12,21,13,30,0,0.07,8.5,67.2,6,1000,48,4,67.92,0.9,257
2002,12,21,14,0,0,0.07,8.200000000000001,68.53,6,1000,150,4,70.52,0.905,260.6
2002,12,21,14,30,0,0.07,7.7,73.47,5,1000,253,1,73.67,0.91,260.6
2002,12,21,15,0,1,0.07,7.300000000000001,76.19,5,1000,118,4,77.32000000000001,0.916,261.40000000000003
2002,12,21,15,30,1,0.07,6.9,81.72,4,1000,72,4,81.4,0.916,261.40000000000003
2002,12,21,16,0,1,0.07,6.6000000000000005,83.07000000000001,4,1000,47,1,85.83,0.917,261.6
2002,12,21,16,30,1,0.07,6.4,89.15,4,1000,0,4,90.56,0.905,261.6
2002,12,21,17,0,1,0.07,6.2,88.74,4,1000,0,4,95.55,0.894,264.90000000000003
2002,12,21,17,30,1,0.07,5.9,88.77,3,1000,0,4,100.73,0.885,264.90000000000003
2002,12,21,18,0,1,0.07,5.7,87.18,3,1000,0,4,106.09,0.877,269.40000000000003
2002,12,21,18,30,1,0.07,5.4,93.62,3,1000,0,4,111.57000000000001,0.876,269.40000000000003
2002,12,21,19,0,0,0.07,5.1000000000000005,91.36,3,1000,0,4,117.15,0.875,271.40000000000003
2002,12,21,19,30,0,0.07,4.9,91.36,2,1000,0,0,122.8,0.872,271.40000000000003
2002,12,21,20,0,0,0.07,4.800000000000001,89.88,2,1000,0,1,128.47,0.869,270
2002,12,21,20,30,0,0.07,4.6000000000000005,96.55,2,1000,0,0,134.14000000000001,0.862,270
2002,12,21,21,0,0,0.07,4.6000000000000005,95.45,2,1000,0,0,139.75,0.855,267.8
2002,12,21,21,30,0,0.07,4.5,95.44,1,1000,0,0,145.24,0.843,267.8
2002,12,21,22,0,0,0.07,4.5,94.29,1,1000,0,0,150.47,0.8320000000000001,263.7
2002,12,21,22,30,0,0.07,4.6000000000000005,100,1,1000,0,0,155.27,0.8190000000000001,263.7
2002,12,21,23,0,0,0.07,4.800000000000001,100,1,1000,0,0,159.29,0.806,256.6
2002,12,21,23,30,0,0.07,5,100,1,1000,0,0,161.97,0.787,256.6
2002,12,22,0,0,0,0.07,5.2,99.85000000000001,1,1000,0,0,162.66,0.768,250.4
2002,12,22,0,30,0,0.07,5.4,99.85000000000001,1,1000,0,0,161.15,0.748,250.4
2002,12,22,1,0,0,0.07,5.7,99.59,1,1000,0,0,157.89000000000001,0.728,248.10000000000002
2002,12,22,1,30,0,0.07,6,99.60000000000001,1,1000,0,1,153.52,0.723,248.10000000000002
2002,12,22,2,0,0,0.07,6.300000000000001,98.83,1,1000,0,4,148.53,0.719,247.9
2002,12,22,2,30,0,0.07,6.4,98.83,1,1000,0,7,143.18,0.735,247.9
2002,12,22,3,0,0,0.07,6.6000000000000005,92.06,1,1000,0,6,137.64000000000001,0.751,249.10000000000002
2002,12,22,3,30,0,0.07,6.300000000000001,92.06,1,1000,0,6,132,0.775,249.10000000000002
2002,12,22,4,0,0,0.07,6.1000000000000005,92.42,1,1000,0,7,126.32000000000001,0.8,248.4
2002,12,22,4,30,0,0.07,5.9,92.43,1,1000,0,4,120.65,0.837,248.4
2002,12,22,5,0,0,0.07,5.7,92.39,1,1000,0,7,115.02,0.874,249.70000000000002
2002,12,22,5,30,0,0.07,5.4,92.38,1,1000,0,7,109.48,0.892,249.70000000000002
2002,12,22,6,0,0,0.07,5.2,92.60000000000001,1,1000,0,6,104.04,0.91,248.3
2002,12,22,6,30,0,0.07,5,92.58,1,1000,0,7,98.74000000000001,0.875,248.3
2002,12,22,7,0,0,0.07,4.9,93.74,1,1000,0,7,93.63,0.84,241.60000000000002
2002,12,22,7,30,0,0.07,4.9,93.73,1,1000,8,7,88.73,0.79,241.60000000000002
2002,12,22,8,0,0,0.07,5,91.72,2,1000,46,7,84.11,0.741,234.5
2002,12,22,8,30,0,0.07,4.800000000000001,91.7,2,1000,65,7,79.81,0.706,234.5
2002,12,22,9,0,1,0.07,4.7,89.51,3,1000,22,6,75.89,0.671,227.10000000000002
2002,12,22,9,30,1,0.07,4.7,89.47,3,1000,175,8,72.41,0.649,227.10000000000002
2002,12,22,10,0,2,0.07,4.800000000000001,88.61,4,1000,292,7,69.46000000000001,0.628,221.10000000000002
2002,12,22,10,30,2,0.07,4.6000000000000005,82.59,5,1000,125,4,67.1,0.64,221.10000000000002
2002,12,22,11,0,2,0.07,4.5,80.11,6,1000,255,8,65.4,0.653,224.10000000000002
2002,12,22,11,30,2,0.07,4.2,80.05,6,1000,315,7,64.42,0.704,224.10000000000002
2002,12,22,12,0,3,0.07,4,76.91,7,1000,317,8,64.17,0.756,235.4
2002,12,22,12,30,3,0.07,3.7,76.88,7,1000,369,8,64.69,0.802,235.4
2002,12,22,13,0,3,0.07,3.5,78.53,8,1000,351,2,65.94,0.849,241.8
2002,12,22,13,30,3,0.07,3.4000000000000004,78.52,8,1000,288,4,67.89,0.882,241.8
2002,12,22,14,0,3,0.07,3.4000000000000004,74.93,8,1000,319,0,70.47,0.916,245.8
2002,12,22,14,30,3,0.07,3.2,80.22,7,1000,258,1,73.62,0.972,245.8
2002,12,22,15,0,4,0.07,3.1,81.82000000000001,7,1000,187,0,77.26,1.028,246.10000000000002
2002,12,22,15,30,4,0.07,3.4000000000000004,87.65,6,1000,116,0,81.33,1.078,246.10000000000002
2002,12,22,16,0,2,0.07,3.8000000000000003,86.83,5,1000,46,0,85.75,1.129,243
2002,12,22,16,30,2,0.07,4.4,86.86,5,1000,0,0,90.48,1.151,243
2002,12,22,17,0,3,0.07,5.1000000000000005,86.97,5,1000,0,1,95.46000000000001,1.174,242.9
2002,12,22,17,30,3,0.07,5.6000000000000005,93.3,4,1000,0,0,100.64,1.176,242.9
2002,12,22,18,0,3,0.07,6.2,94.85000000000001,4,1000,0,0,105.99000000000001,1.178,247.70000000000002
2002,12,22,18,30,3,0.07,6.300000000000001,94.88,4,1000,0,4,111.48,1.174,247.70000000000002
2002,12,22,19,0,3,0.07,6.4,96.79,4,1000,0,0,117.05,1.172,251.8
2002,12,22,19,30,3,0.07,6.300000000000001,96.81,4,1000,0,1,122.7,1.166,251.8
2002,12,22,20,0,3,0.07,6.300000000000001,98.21000000000001,4,1000,0,0,128.38,1.161,254.9
2002,12,22,20,30,3,0.07,6,98.23,4,1000,0,1,134.05,1.118,254.9
2002,12,22,21,0,3,0.07,5.800000000000001,97.73,4,1000,0,0,139.66,1.076,258.5
2002,12,22,21,30,2,0.07,5.7,100,4,1000,0,0,145.14000000000001,0.99,258.5
2002,12,22,22,0,2,0.07,5.7,100,4,1000,0,4,150.38,0.905,265.8
2002,12,22,22,30,2,0.07,6.1000000000000005,100,4,1000,0,0,155.19,0.846,265.8
2002,12,22,23,0,2,0.07,6.5,99.75,4,1000,0,0,159.22,0.787,276.90000000000003
2002,12,22,23,30,2,0.07,6.6000000000000005,99.77,3,1000,0,0,161.93,0.768,276.90000000000003
2002,12,23,0,0,1,0.07,6.800000000000001,93.09,3,1000,0,0,162.66,0.749,282.6
2002,12,23,0,30,1,0.07,6.800000000000001,99.96000000000001,3,1000,0,0,161.19,0.741,282.6
2002,12,23,1,0,0,0.07,6.800000000000001,90.8,3,1000,0,1,157.95000000000002,0.734,285.7
2002,12,23,1,30,0,0.07,6.6000000000000005,90.82000000000001,2,1000,0,4,153.59,0.721,285.7
2002,12,23,2,0,0,0.07,6.4,84.91,2,1000,0,4,148.61,0.709,285.5
2002,12,23,2,30,0,0.07,6.2,91.22,1,1000,0,4,143.27,0.6940000000000001,285.5
2002,12,23,3,0,0,0.07,6,88.15,1,1000,0,4,137.73,0.68,282.3
2002,12,23,3,30,0,0.07,5.9,94.76,1,1000,0,1,132.09,0.675,282.3
2002,12,23,4,0,0,0.07,5.800000000000001,93.12,1,1000,0,4,126.41,0.671,276.8
2002,12,23,4,30,0,0.07,5.800000000000001,93.15,1,1000,0,4,120.74000000000001,0.67,276.8
2002,12,23,5,0,-1,0.07,5.9,92.3,1,1010,0,4,115.11,0.67,271.5
2002,12,23,5,30,-1,0.07,6,92.33,0,1010,0,4,109.56,0.665,271.5
2002,12,23,6,0,-1,0.07,6.1000000000000005,91.25,0,1010,0,4,104.12,0.66,268.3
2002,12,23,6,30,-1,0.07,6.2,91.27,0,1010,0,4,98.83,0.654,268.3
2002,12,23,7,0,-1,0.07,6.4,90.11,0,1010,0,4,93.71000000000001,0.648,267
2002,12,23,7,30,-1,0.07,6.6000000000000005,90.14,0,1010,1,4,88.81,0.645,267
2002,12,23,8,0,-1,0.07,6.9,83.83,1,1010,6,4,84.18,0.642,268.2
2002,12,23,8,30,-1,0.07,7,83.83,1,1010,44,4,79.87,0.646,268.2
