Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2016,8,11,12,0,24,0.093,3.6,77.15,29,1010,867,1,25.740000000000002,6.2,228.8
2016,8,11,12,30,24,0.093,3.6,77.14,29,1010,860,2,26.5,6.213,228.8
2016,8,11,13,0,24,0.093,3.7,76.79,30,1010,841,2,28.77,6.226,230.8
2016,8,11,13,30,24,0.093,3.5,76.79,30,1010,806,1,32.21,6.246,230.8
2016,8,11,14,0,24,0.093,3.4000000000000004,76.83,30,1010,546,2,36.480000000000004,6.267,231.4
2016,8,11,14,30,24,0.093,3.3000000000000003,76.82000000000001,30,1010,324,2,41.31,6.266,231.4
2016,8,11,15,0,24,0.093,3.2,77.13,30,1010,544,8,46.5,6.266,226.60000000000002
2016,8,11,15,30,24,0.093,3.1,77.12,29,1010,549,1,51.94,6.268,226.60000000000002
2016,8,11,16,0,24,0.093,3.1,78.17,29,1010,284,7,57.52,6.271,219
2016,8,11,16,30,24,0.093,3.1,82.82000000000001,29,1010,7,6,63.18,6.288,219
2016,8,11,17,0,25,0.093,3.1,84.85000000000001,29,1010,5,6,68.86,6.305,213.70000000000002
2016,8,11,17,30,25,0.093,3.1,89.93,28,1010,3,8,74.53,6.313,213.70000000000002
2016,8,11,18,0,25,0.093,3.1,91.01,27,1010,2,8,80.15,6.322,209.8
2016,8,11,18,30,25,0.093,3.2,96.52,26,1010,0,8,85.68,6.321,209.8
2016,8,11,19,0,25,0.093,3.4000000000000004,94.75,26,1010,0,8,91.07000000000001,6.32,211.10000000000002
2016,8,11,19,30,25,0.093,3.6,100,26,1010,0,8,96.3,6.309,211.10000000000002
2016,8,11,20,0,24,0.093,3.8000000000000003,99.65,26,1010,0,8,101.29,6.298,214.8
2016,8,11,20,30,24,0.093,3.9000000000000004,99.63,25,1010,0,8,106.01,6.279,214.8
2016,8,11,21,0,24,0.093,4,98.52,25,1010,0,8,110.38,6.261,218.20000000000002
2016,8,11,21,30,24,0.093,4.1000000000000005,98.5,25,1010,0,8,114.31,6.239,218.20000000000002
2016,8,11,22,0,24,0.093,4.3,97.51,25,1010,0,6,117.73,6.218,220.4
2016,8,11,22,30,24,0.093,4.3,100,25,1010,0,8,120.54,6.208,220.4
2016,8,11,23,0,24,0.093,4.4,100,25,1010,0,6,122.65,6.199,221.8
2016,8,11,23,30,24,0.093,4.3,100,24,1010,0,8,123.96000000000001,6.211,221.8
2016,8,12,0,0,24,0.093,4.2,100,24,1010,0,8,124.43,6.224,223
2016,8,12,0,30,24,0.093,4.1000000000000005,100,24,1010,0,8,124.02,6.246,223
2016,8,12,1,0,24,0.093,4,100,24,1010,0,8,122.77,6.268,222.4
2016,8,12,1,30,24,0.093,4,100,24,1010,0,8,120.73,6.303,222.4
2016,8,12,2,0,24,0.093,4.1000000000000005,100,24,1010,0,8,117.97,6.338,226.10000000000002
2016,8,12,2,30,24,0.093,4.1000000000000005,100,24,1010,0,8,114.59,6.378,226.10000000000002
2016,8,12,3,0,24,0.093,4.1000000000000005,100,24,1010,0,8,110.69,6.418,232
2016,8,12,3,30,24,0.093,4,100,24,1010,0,8,106.35000000000001,6.413,232
2016,8,12,4,0,24,0.093,3.9000000000000004,100,24,1010,0,4,101.66,6.409,228.9
2016,8,12,4,30,24,0.093,3.8000000000000003,100,24,1010,0,8,96.69,6.3500000000000005,228.9
2016,8,12,5,0,24,0.093,3.8000000000000003,100,24,1010,0,4,91.48,6.291,222.3
2016,8,12,5,30,24,0.093,3.8000000000000003,100,24,1010,19,4,86.10000000000001,6.22,222.3
2016,8,12,6,0,24,0.093,3.9000000000000004,100,25,1010,64,4,80.58,6.15,217.3
2016,8,12,6,30,24,0.093,4,99.98,25,1010,118,4,74.98,6.096,217.3
2016,8,12,7,0,25,0.093,4.2,97.35000000000001,26,1010,178,3,69.31,6.042,221.4
2016,8,12,7,30,25,0.093,4.2,97.34,26,1010,191,4,63.64,6.016,221.4
2016,8,12,8,0,25,0.093,4.3,91.78,27,1010,402,3,57.980000000000004,5.992,229.20000000000002
2016,8,12,8,30,25,0.093,4.1000000000000005,86.57000000000001,28,1010,543,0,52.410000000000004,5.985,229.20000000000002
2016,8,12,9,0,25,0.093,4,80.17,29,1010,622,0,46.980000000000004,5.979,231.60000000000002
2016,8,12,9,30,25,0.093,3.9000000000000004,80.15,29,1010,693,1,41.78,5.9830000000000005,231.60000000000002
2016,8,12,10,0,24,0.093,3.8000000000000003,74.34,30,1010,756,0,36.95,5.987,229.60000000000002
2016,8,12,10,30,24,0.093,3.8000000000000003,74.32000000000001,30,1010,804,1,32.660000000000004,6.006,229.60000000000002
2016,8,12,11,0,24,0.093,3.9000000000000004,69.49,31,1010,836,1,29.2,6.025,224.70000000000002
2016,8,12,11,30,24,0.093,4,69.47,31,1010,858,2,26.88,6.062,224.70000000000002
2016,8,12,12,0,24,0.093,4.2,69.13,32,1010,863,1,26.04,6.099,220.4
2016,8,12,12,30,24,0.093,4.3,69.12,32,1010,856,1,26.810000000000002,6.139,220.4
2016,8,12,13,0,24,0.093,4.5,69.01,32,1000,832,1,29.060000000000002,6.18,217.3
2016,8,12,13,30,24,0.093,4.6000000000000005,69,32,1000,797,1,32.480000000000004,6.197,217.3
2016,8,12,14,0,24,0.093,4.800000000000001,69.16,32,1000,748,1,36.74,6.215,214.60000000000002
2016,8,12,14,30,24,0.093,4.9,69.15,31,1000,689,2,41.550000000000004,6.199,214.60000000000002
2016,8,12,15,0,24,0.093,5.1000000000000005,69.67,31,1000,619,1,46.74,6.184,211
2016,8,12,15,30,24,0.093,5.1000000000000005,73.75,31,1000,448,7,52.17,6.172,211
2016,8,12,16,0,25,0.093,5.300000000000001,74.95,31,1000,288,7,57.74,6.16,208.60000000000002
2016,8,12,16,30,25,0.093,5.1000000000000005,79.39,30,1000,298,8,63.4,6.166,208.60000000000002
2016,8,12,17,0,25,0.093,5.1000000000000005,81.27,30,1000,222,8,69.08,6.172,209.5
2016,8,12,17,30,25,0.093,5,86.11,29,1000,149,8,74.76,6.179,209.5
2016,8,12,18,0,25,0.093,4.9,86.15,28,1010,81,4,80.38,6.186,211.70000000000002
2016,8,12,18,30,25,0.093,4.800000000000001,91.34,27,1010,25,8,85.91,6.183,211.70000000000002
2016,8,12,19,0,25,0.089,4.800000000000001,89.9,27,1010,0,8,91.31,6.18,214.5
2016,8,12,19,30,25,0.089,4.7,95.36,27,1010,0,8,96.54,6.157,214.5
2016,8,12,20,0,25,0.089,4.7,94.35000000000001,27,1010,0,8,101.55,6.136,217.8
2016,8,12,20,30,25,0.089,4.6000000000000005,94.35000000000001,26,1010,0,8,106.27,6.103,217.8
2016,8,12,21,0,24,0.089,4.6000000000000005,93.34,26,1010,0,7,110.65,6.071,221.5
2016,8,12,21,30,24,0.089,4.5,99.03,26,1010,0,7,114.60000000000001,6.032,221.5
2016,8,12,22,0,24,0.089,4.5,98.28,26,1010,0,7,118.03,5.995,223.3
2016,8,12,22,30,24,0.089,4.4,98.27,25,1010,0,7,120.84,5.955,223.3
2016,8,12,23,0,24,0.089,4.4,97.98,25,1010,0,8,122.95,5.917,223.4
2016,8,12,23,30,24,0.089,4.3,97.97,25,1010,0,3,124.27,5.893,223.4
2016,8,13,0,0,24,0.089,4.3,97.9,25,1010,0,1,124.73,5.87,224.70000000000002
2016,8,13,0,30,24,0.089,4.1000000000000005,100,25,1010,0,1,124.32000000000001,5.868,224.70000000000002
2016,8,13,1,0,24,0.089,4,100,25,1010,0,1,123.06,5.867,227.8
2016,8,13,1,30,24,0.089,3.8000000000000003,100,25,1010,0,1,121,5.884,227.8
2016,8,13,2,0,24,0.089,3.7,100,25,1010,0,1,118.22,5.902,232.70000000000002
2016,8,13,2,30,24,0.089,3.6,100,24,1010,0,8,114.83,5.923,232.70000000000002
2016,8,13,3,0,24,0.089,3.5,100,24,1010,0,2,110.91,5.945,237.3
2016,8,13,3,30,24,0.089,3.3000000000000003,100,24,1010,0,1,106.56,5.9510000000000005,237.3
2016,8,13,4,0,24,0.089,3.2,100,24,1010,0,1,101.86,5.958,240.60000000000002
2016,8,13,4,30,24,0.089,3.1,100,24,1010,0,1,96.87,5.934,240.60000000000002
2016,8,13,5,0,24,0.089,3.1,100,25,1010,0,1,91.66,5.9110000000000005,241.20000000000002
2016,8,13,5,30,24,0.089,3,100,25,1010,28,1,86.27,5.869,241.20000000000002
2016,8,13,6,0,25,0.089,3,100,26,1010,95,1,80.75,5.828,238.3
2016,8,13,6,30,25,0.089,2.8000000000000003,100,26,1010,178,0,75.13,5.793,238.3
2016,8,13,7,0,26,0.089,2.6,100,27,1010,269,0,69.47,5.758,235.5
2016,8,13,7,30,26,0.089,2.5,94.53,27,1010,361,0,63.79,5.7330000000000005,235.5
2016,8,13,8,0,26,0.089,2.4000000000000004,89.83,28,1010,452,0,58.14,5.708,235.70000000000002
2016,8,13,8,30,26,0.089,2.3000000000000003,89.83,29,1010,538,0,52.58,5.689,235.70000000000002
2016,8,13,9,0,25,0.089,2.2,82.84,30,1010,461,3,47.160000000000004,5.671,230
2016,8,13,9,30,25,0.089,2.2,82.83,30,1010,687,1,41.97,5.652,230
2016,8,13,10,0,25,0.089,2.2,76.29,30,1010,758,1,37.160000000000004,5.634,218.60000000000002
2016,8,13,10,30,25,0.089,2.3000000000000003,76.27,30,1010,806,1,32.9,5.626,218.60000000000002
2016,8,13,11,0,24,0.089,2.5,74.49,31,1010,841,1,29.46,5.618,208.20000000000002
2016,8,13,11,30,24,0.089,2.8000000000000003,74.48,31,1010,862,1,27.17,5.627,208.20000000000002
2016,8,13,12,0,24,0.089,3.1,73.34,31,1010,870,1,26.34,5.636,203
2016,8,13,12,30,24,0.089,3.4000000000000004,73.33,31,1010,862,1,27.12,5.66,203
2016,8,13,13,0,24,0.089,3.7,68.7,31,1010,836,1,29.36,5.684,201.9
2016,8,13,13,30,24,0.089,3.9000000000000004,68.69,31,1010,801,1,32.77,5.715,201.9
2016,8,13,14,0,24,0.089,4.1000000000000005,68.39,31,1010,753,1,37,5.746,201.5
2016,8,13,14,30,24,0.089,4.3,68.38,31,1010,693,0,41.81,5.775,201.5
2016,8,13,15,0,24,0.089,4.5,68.35000000000001,31,1010,623,1,46.980000000000004,5.804,200.5
2016,8,13,15,30,24,0.089,4.5,72.35000000000001,30,1010,544,1,52.4,5.801,200.5
2016,8,13,16,0,24,0.089,4.6000000000000005,73.56,30,1010,458,1,57.97,5.799,198.70000000000002
2016,8,13,16,30,24,0.089,4.6000000000000005,77.9,29,1010,367,1,63.620000000000005,5.766,198.70000000000002
2016,8,13,17,0,25,0.089,4.6000000000000005,80.26,29,1010,275,0,69.31,5.7330000000000005,196.8
2016,8,13,17,30,25,0.089,4.6000000000000005,85.04,28,1010,184,1,74.98,5.686,196.8
2016,8,13,18,0,25,0.089,4.6000000000000005,85.09,28,1010,99,1,80.61,5.641,196.5
2016,8,13,18,30,25,0.089,4.6000000000000005,90.22,27,1010,31,1,86.14,5.572,196.5
2016,8,13,19,0,25,0.089,4.800000000000001,88.85000000000001,27,1010,0,2,91.55,5.503,198.3
2016,8,13,19,30,25,0.089,4.800000000000001,94.24,27,1010,0,7,96.79,5.43,198.3
2016,8,13,20,0,24,0.089,4.9,93.3,27,1010,0,7,101.81,5.357,203
2016,8,13,20,30,24,0.089,4.9,93.3,26,1010,0,8,106.54,5.309,203
2016,8,13,21,0,24,0.089,5,92.06,26,1010,0,1,110.93,5.261,209.60000000000002
2016,8,13,21,30,24,0.089,5,97.67,26,1010,0,2,114.88,5.249,209.60000000000002
2016,8,13,22,0,24,0.089,5,96.81,26,1010,0,7,118.32000000000001,5.238,213.20000000000002
2016,8,13,22,30,24,0.089,4.9,96.81,25,1010,0,8,121.15,5.2330000000000005,213.20000000000002
2016,8,13,23,0,24,0.089,4.800000000000001,96.78,25,1010,0,3,123.26,5.228,213.5
2016,8,13,23,30,24,0.089,4.7,96.76,25,1010,0,8,124.58,5.198,213.5
2016,8,14,0,0,24,0.089,4.7,96.73,25,1010,0,3,125.04,5.168,212.60000000000002
2016,8,14,0,30,24,0.089,4.5,100,25,1010,0,8,124.62,5.1290000000000004,212.60000000000002
2016,8,14,1,0,24,0.089,4.4,100,25,1010,0,8,123.35000000000001,5.091,212.9
2016,8,14,1,30,24,0.089,4.3,100,25,1010,0,8,121.27,5.08,212.9
2016,8,14,2,0,24,0.089,4.3,100,25,1010,0,1,118.48,5.071,218
2016,8,14,2,30,24,0.089,4.2,100,25,1010,0,1,115.07000000000001,5.109,218
2016,8,14,3,0,24,0.089,4.2,100,25,1010,0,1,111.14,5.147,226.60000000000002
2016,8,14,3,30,24,0.089,4.1000000000000005,100,25,1010,0,1,106.78,5.245,226.60000000000002
2016,8,14,4,0,24,0.089,4,100,25,1010,0,1,102.06,5.344,233.5
2016,8,14,4,30,24,0.089,3.9000000000000004,100,25,1010,0,1,97.06,5.463,233.5
2016,8,14,5,0,24,0.089,3.9000000000000004,100,25,1010,0,1,91.83,5.582,237.8
2016,8,14,5,30,24,0.089,3.8000000000000003,100,25,1010,28,1,86.43,5.657,237.8
2016,8,14,6,0,25,0.089,3.8000000000000003,100,26,1010,95,1,80.91,5.7330000000000005,242
2016,8,14,6,30,25,0.089,3.5,100,26,1010,179,0,75.29,5.721,242
2016,8,14,7,0,25,0.089,3.2,98.77,27,1010,270,0,69.63,5.71,248.10000000000002
2016,8,14,7,30,25,0.089,3,93.14,27,1010,363,1,63.95,5.625,248.10000000000002
2016,8,14,8,0,25,0.089,2.9000000000000004,86.46000000000001,28,1010,383,3,58.300000000000004,5.54,263.1
2016,8,14,8,30,25,0.089,2.8000000000000003,86.46000000000001,28,1010,544,0,52.74,5.425,263.1
2016,8,14,9,0,24,0.089,2.7,77.14,29,1010,627,0,47.33,5.3100000000000005,267.1
2016,8,14,9,30,24,0.089,2.6,77.14,30,1010,698,1,42.160000000000004,5.206,267.1
2016,8,14,10,0,23,0.089,2.6,70.02,31,1010,760,0,37.37,5.103,257
2016,8,14,10,30,23,0.089,2.7,70.01,31,1010,809,1,33.14,5.0520000000000005,257
2016,8,14,11,0,23,0.089,2.8000000000000003,65.12,31,1010,845,1,29.72,5.001,246.20000000000002
2016,8,14,11,30,23,0.089,2.9000000000000004,65.11,31,1010,512,2,27.46,5.0120000000000005,246.20000000000002
2016,8,14,12,0,23,0.089,3.1,64.94,32,1010,874,1,26.650000000000002,5.023,239
2016,8,14,12,30,23,0.089,3.1,64.93,32,1010,583,2,27.43,5.05,239
2016,8,14,13,0,23,0.089,3.2,61.410000000000004,32,1010,844,1,29.66,5.078,234.60000000000002
2016,8,14,13,30,23,0.089,3.2,61.410000000000004,32,1010,809,1,33.05,5.091,234.60000000000002
2016,8,14,14,0,23,0.089,3.3000000000000003,61.61,32,1010,757,2,37.27,5.104,231.70000000000002
2016,8,14,14,30,23,0.089,3.3000000000000003,65.2,32,1010,697,1,42.06,5.112,231.70000000000002
2016,8,14,15,0,23,0.089,3.3000000000000003,65.81,32,1010,625,1,47.230000000000004,5.12,230.20000000000002
2016,8,14,15,30,23,0.089,3.2,65.81,31,1010,369,3,52.64,5.152,230.20000000000002
2016,8,14,16,0,24,0.089,3.2,66.78,31,1010,455,1,58.2,5.1850000000000005,232.5
2016,8,14,16,30,24,0.089,3.1,70.7,30,1010,364,1,63.85,5.237,232.5
2016,8,14,17,0,24,0.089,3,72.95,30,1010,270,0,69.54,5.29,236.9
2016,8,14,17,30,24,0.089,2.8000000000000003,77.28,29,1010,179,1,75.21000000000001,5.333,236.9
2016,8,14,18,0,25,0.089,2.6,84.28,28,1010,96,7,80.84,5.377,240.5
2016,8,14,18,30,25,0.089,2.5,89.37,27,1010,28,7,86.38,5.407,240.5
2016,8,14,19,0,24,0.089,2.4000000000000004,88.44,27,1010,0,6,91.8,5.439,249.4
2016,8,14,19,30,24,0.089,2.2,93.82000000000001,27,1010,0,7,97.04,5.445,249.4
2016,8,14,20,0,24,0.089,2.1,93.88,27,1010,0,1,102.07000000000001,5.452,257.8
2016,8,14,20,30,24,0.089,1.9000000000000001,93.89,26,1010,0,7,106.81,5.433,257.8
2016,8,14,21,0,24,0.089,1.8,93.87,26,1010,0,8,111.21000000000001,5.414,275.6
2016,8,14,21,30,24,0.089,1.6,99.60000000000001,26,1010,0,7,115.18,5.381,275.6
2016,8,14,22,0,24,0.089,1.5,99.3,26,1010,0,8,118.62,5.348,293.5
2016,8,14,22,30,24,0.089,1.4000000000000001,99.31,25,1010,0,8,121.46000000000001,5.319,293.5
2016,8,14,23,0,24,0.089,1.4000000000000001,98.62,25,1010,0,8,123.57000000000001,5.291,303.5
2016,8,14,23,30,24,0.089,1.4000000000000001,100,25,1010,0,8,124.89,5.2540000000000004,303.5
2016,8,15,0,0,24,0.089,1.5,100,25,1010,0,7,125.35000000000001,5.218,306.90000000000003
2016,8,15,0,30,24,0.089,1.5,100,24,1010,0,7,124.93,5.144,306.90000000000003
2016,8,15,1,0,24,0.089,1.6,100,24,1010,0,7,123.64,5.071,307.40000000000003
2016,8,15,1,30,24,0.089,1.7000000000000002,100,24,1010,0,3,121.55,4.98,307.40000000000003
2016,8,15,2,0,24,0.089,1.8,100,24,1010,0,3,118.74000000000001,4.89,305.6
2016,8,15,2,30,23,0.089,1.9000000000000001,100,24,1010,0,1,115.32000000000001,4.841,305.6
2016,8,15,3,0,23,0.089,2,100,24,1010,0,1,111.37,4.793,303.5
2016,8,15,3,30,23,0.089,2.2,100,23,1010,0,1,106.99000000000001,4.801,303.5
2016,8,15,4,0,23,0.089,2.4000000000000004,100,23,1010,0,2,102.26,4.8100000000000005,305.6
2016,8,15,4,30,23,0.089,2.5,100,23,1010,0,3,97.25,4.837,305.6
2016,8,15,5,0,23,0.089,2.6,100,23,1010,0,8,92.01,4.864,312
2016,8,15,5,30,23,0.089,2.5,100,23,1010,27,3,86.60000000000001,4.856,312
2016,8,15,6,0,23,0.089,2.5,96.06,24,1010,96,1,81.07000000000001,4.848,325.6
2016,8,15,6,30,23,0.089,2.3000000000000003,96.07000000000001,25,1010,181,1,75.45,4.796,325.6
2016,8,15,7,0,22,0.089,2.2,84.06,26,1010,274,1,69.78,4.745,353.70000000000005
2016,8,15,7,30,22,0.089,2,79.23,26,1010,351,8,64.11,4.684,353.70000000000005
2016,8,15,8,0,21,0.089,1.9000000000000001,70.79,27,1010,461,1,58.47,4.624,6.5
2016,8,15,8,30,21,0.089,1.6,70.79,28,1010,488,8,52.910000000000004,4.571,6.5
2016,8,15,9,0,21,0.089,1.4000000000000001,66.5,29,1010,630,1,47.51,4.519,7.9
2016,8,15,9,30,21,0.089,1,66.5,29,1010,701,1,42.36,4.5,7.9
2016,8,15,10,0,21,0.089,0.7000000000000001,62.160000000000004,30,1010,766,1,37.58,4.481,5.6000000000000005
2016,8,15,10,30,21,0.089,0.30000000000000004,62.15,30,1010,815,1,33.37,4.497,5.6000000000000005
2016,8,15,11,0,20,0.089,0.1,57.19,30,1010,850,1,29.990000000000002,4.513,308.90000000000003
2016,8,15,11,30,20,0.089,0.30000000000000004,57.19,30,1010,871,1,27.76,4.546,308.90000000000003
2016,8,15,12,0,20,0.089,0.5,54.04,31,1010,877,1,26.97,4.58,225
2016,8,15,12,30,20,0.089,0.6000000000000001,54.03,31,1010,869,1,27.75,4.614,225
2016,8,15,13,0,20,0.089,0.8,53.42,31,1010,437,2,29.97,4.649,213.4
2016,8,15,13,30,20,0.089,1.1,53.410000000000004,31,1010,815,1,33.35,4.666,213.4
2016,8,15,14,0,20,0.089,1.4000000000000001,52.69,31,1010,677,7,37.550000000000004,4.683,200.70000000000002
2016,8,15,14,30,20,0.089,1.7000000000000002,52.69,31,1010,705,1,42.32,4.696,200.70000000000002
2016,8,15,15,0,20,0.089,2,52.980000000000004,31,1010,633,0,47.480000000000004,4.71,196.10000000000002
2016,8,15,15,30,20,0.089,2.1,56.09,30,1010,553,0,52.88,4.702,196.10000000000002
2016,8,15,16,0,20,0.089,2.2,56.61,30,1010,455,7,58.44,4.696,197.10000000000002
2016,8,15,16,30,20,0.089,2.2,59.96,29,1010,372,1,64.09,4.683,197.10000000000002
2016,8,15,17,0,20,0.089,2.3000000000000003,61.940000000000005,29,1010,277,1,69.77,4.67,197.60000000000002
2016,8,15,17,30,20,0.089,2.4000000000000004,65.64,28,1010,184,1,75.45,4.654,197.60000000000002
2016,8,15,18,0,21,0.089,2.5,73.9,27,1010,97,7,81.08,4.64,194.3
2016,8,15,18,30,21,0.089,2.6,78.39,26,1010,28,3,86.63,4.6000000000000005,194.3
2016,8,15,19,0,21,0.089,2.7,78.31,26,1010,0,3,92.05,4.5600000000000005,194.3
2016,8,15,19,30,21,0.089,2.7,83.10000000000001,26,1020,0,8,97.3,4.491,194.3
2016,8,15,20,0,21,0.089,2.8000000000000003,82.43,26,1020,0,8,102.33,4.423,194.9
2016,8,15,20,30,21,0.089,2.9000000000000004,82.43,25,1020,0,7,107.09,4.354,194.9
2016,8,15,21,0,21,0.089,3,82.02,25,1020,0,7,111.49000000000001,4.2860000000000005,192.8
2016,8,15,21,30,21,0.089,2.9000000000000004,87.05,24,1020,0,7,115.47,4.274,192.8
2016,8,15,22,0,21,0.089,2.9000000000000004,88.37,24,1020,0,7,118.93,4.263,195.70000000000002
2016,8,15,22,30,21,0.089,2.6,88.37,24,1020,0,7,121.77,4.3,195.70000000000002
2016,8,15,23,0,22,0.089,2.4000000000000004,90.16,24,1020,0,7,123.89,4.337,202.8
2016,8,15,23,30,22,0.089,2.2,95.73,24,1020,0,3,125.21000000000001,4.41,202.8
2016,8,16,0,0,22,0.089,2,97.33,24,1020,0,8,125.67,4.483,207.4
2016,8,16,0,30,22,0.089,1.7000000000000002,97.32000000000001,24,1010,0,8,125.23,4.609,207.4
2016,8,16,1,0,22,0.089,1.5,98.59,24,1010,0,8,123.93,4.736,208.4
2016,8,16,1,30,22,0.089,1.3,98.60000000000001,24,1020,0,1,121.83,4.8790000000000004,208.4
2016,8,16,2,0,22,0.089,1.2000000000000002,99.51,24,1020,0,1,119.01,5.022,211.5
2016,8,16,2,30,22,0.089,1,99.52,24,1020,0,3,115.56,5.124,211.5
2016,8,16,3,0,23,0.089,0.9,100,24,1020,0,1,111.60000000000001,5.226,217.4
2016,8,16,3,30,23,0.089,0.8,100,24,1020,0,1,107.2,5.298,217.4
2016,8,16,4,0,23,0.089,0.7000000000000001,100,24,1020,0,2,102.46000000000001,5.371,199
2016,8,16,4,30,23,0.089,0.9,100,24,1020,0,2,97.43,5.478,199
2016,8,16,5,0,23,0.089,1.1,100,24,1020,0,8,92.19,5.586,182.20000000000002
2016,8,16,5,30,23,0.089,1.3,100,24,1020,24,1,86.77,5.703,182.20000000000002
2016,8,16,6,0,23,0.089,1.6,98.34,24,1020,87,1,81.24,5.82,202
2016,8,16,6,30,23,0.089,1.8,98.33,24,1020,169,0,75.61,5.835,202
2016,8,16,7,0,23,0.089,2.1,92.65,25,1020,251,0,69.94,5.851,223.70000000000002
2016,8,16,7,30,23,0.089,2,92.63,26,1020,277,3,64.27,5.764,223.70000000000002
2016,8,16,8,0,23,0.089,1.9000000000000001,85.57000000000001,27,1020,427,0,58.63,5.678,225.60000000000002
2016,8,16,8,30,23,0.089,1.9000000000000001,80.67,27,1020,512,1,53.08,5.589,225.60000000000002
2016,8,16,9,0,23,0.089,1.9000000000000001,75.12,28,1020,571,8,47.69,5.501,208
2016,8,16,9,30,23,0.089,2.3000000000000003,75.10000000000001,28,1010,593,8,42.56,5.477,208
2016,8,16,10,0,23,0.089,2.7,71.22,29,1010,683,8,37.800000000000004,5.454,194.60000000000002
2016,8,16,10,30,23,0.089,3.1,71.2,29,1010,744,8,33.62,5.439,194.60000000000002
2016,8,16,11,0,23,0.089,3.5,72.04,30,1010,702,8,30.27,5.424,189.5
2016,8,16,11,30,23,0.089,3.8000000000000003,72.02,30,1010,758,8,28.060000000000002,5.385,189.5
2016,8,16,12,0,23,0.089,4.1000000000000005,68.93,30,1010,770,8,27.28,5.347,186.5
2016,8,16,12,30,23,0.089,4.4,68.91,30,1010,380,3,28.07,5.327,186.5
2016,8,16,13,0,23,0.089,4.7,69.71000000000001,30,1010,760,8,30.28,5.308,185.10000000000002
2016,8,16,13,30,23,0.089,4.800000000000001,73.8,30,1010,763,8,33.64,5.324,185.10000000000002
2016,8,16,14,0,23,0.089,5,74.34,30,1010,716,2,37.83,5.341,186.9
2016,8,16,14,30,23,0.089,5.1000000000000005,74.32000000000001,29,1010,407,3,42.59,5.368,186.9
2016,8,16,15,0,24,0.089,5.2,74.98,29,1010,601,1,47.730000000000004,5.396,189.4
2016,8,16,15,30,24,0.089,5.1000000000000005,79.42,28,1010,401,3,53.13,5.4030000000000005,189.4
2016,8,16,16,0,24,0.089,5.1000000000000005,80.74,28,1010,436,1,58.68,5.41,191.5
2016,8,16,16,30,24,0.089,5,85.57000000000001,28,1010,346,0,64.33,5.396,191.5
2016,8,16,17,0,24,0.089,4.9,87.55,28,1010,256,1,70.01,5.382,192.10000000000002
2016,8,16,17,30,24,0.089,4.800000000000001,92.83,27,1010,167,8,75.69,5.3740000000000006,192.10000000000002
2016,8,16,18,0,24,0.089,4.800000000000001,94.19,27,1010,86,8,81.33,5.367,193.3
2016,8,16,18,30,24,0.089,4.9,94.19,26,1010,22,6,86.87,5.384,193.3
2016,8,16,19,0,25,0.089,5.1000000000000005,94.24,26,1010,0,6,92.3,5.401,196.70000000000002
2016,8,16,19,30,24,0.089,5.300000000000001,99.97,26,1010,0,6,97.56,5.412,196.70000000000002
2016,8,16,20,0,24,0.089,5.5,99.4,26,1010,0,8,102.60000000000001,5.424,200.60000000000002
2016,8,16,20,30,24,0.089,5.6000000000000005,99.38,26,1010,0,7,107.37,5.405,200.60000000000002
2016,8,16,21,0,24,0.089,5.800000000000001,98.38,26,1010,0,3,111.78,5.3870000000000005,203.8
2016,8,16,21,30,24,0.089,5.9,98.36,26,1010,0,8,115.77,5.3340000000000005,203.8
2016,8,16,22,0,24,0.089,6,97.45,26,1010,0,3,119.24000000000001,5.281,208.4
2016,8,16,22,30,24,0.089,6,97.43,25,1010,0,7,122.09,5.231,208.4
2016,8,16,23,0,24,0.089,6.1000000000000005,97.14,25,1010,0,8,124.21000000000001,5.183,212.4
2016,8,16,23,30,24,0.089,6,97.11,25,1010,0,8,125.53,5.1770000000000005,212.4
2016,8,17,0,0,24,0.089,6,97.28,25,1010,0,6,125.98,5.172,215.8
2016,8,17,0,30,24,0.089,5.9,97.26,25,1010,0,6,125.54,5.202,215.8
2016,8,17,1,0,24,0.089,5.9,97.28,25,1010,0,6,124.23,5.232,221.60000000000002
2016,8,17,1,30,24,0.089,5.800000000000001,97.27,25,1010,0,6,122.11,5.265,221.60000000000002
2016,8,17,2,0,24,0.089,5.7,96.57000000000001,25,1010,0,6,119.27,5.299,229.9
2016,8,17,2,30,24,0.089,5.6000000000000005,100,25,1010,0,6,115.81,5.3100000000000005,229.9
2016,8,17,3,0,24,0.089,5.5,100,25,1010,0,8,111.83,5.321,238.20000000000002
2016,8,17,3,30,24,0.089,5.4,100,24,1010,0,8,107.42,5.312,238.20000000000002
2016,8,17,4,0,23,0.089,5.300000000000001,99.49000000000001,24,1010,0,8,102.66,5.304,244.20000000000002
2016,8,17,4,30,23,0.089,5.2,99.51,24,1010,0,8,97.62,5.231,244.20000000000002
2016,8,17,5,0,23,0.089,5.2,97.77,24,1010,0,8,92.37,5.158,248.5
2016,8,17,5,30,23,0.089,5.300000000000001,97.79,24,1010,19,4,86.95,5.009,248.5
2016,8,17,6,0,23,0.089,5.4,94.94,25,1010,71,3,81.4,4.861,257.5
