Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2006,6,11,7,0,6,0.085,6.6000000000000005,69.71000000000001,12,1000,414,0,63.29,1.436,297.5
2006,6,11,7,30,6,0.085,6.4,65.29,13,1000,508,0,57.64,1.561,297.5
2006,6,11,8,0,7,0.085,6.2,63.980000000000004,14,1000,599,0,51.96,1.688,302.6
2006,6,11,8,30,7,0.085,5.9,63.97,15,1000,684,0,46.29,1.802,302.6
2006,6,11,9,0,8,0.085,5.6000000000000005,63.84,16,1000,760,0,40.68,1.9160000000000001,301.7
2006,6,11,9,30,8,0.085,5.300000000000001,59.89,16,1000,827,0,35.2,2.011,301.7
2006,6,11,10,0,9,0.085,5,60.63,17,1000,879,2,29.97,2.107,297.3
2006,6,11,10,30,9,0.085,4.7,60.63,17,1000,923,0,25.17,2.177,297.3
2006,6,11,11,0,10,0.085,4.4,61,18,1000,955,0,21.14,2.248,294.3
2006,6,11,11,30,10,0.085,4.2,61,18,1000,973,0,18.42,2.294,294.3
2006,6,11,12,0,11,0.085,4,64.29,19,1000,976,0,17.64,2.34,296.6
2006,6,11,12,30,11,0.085,3.8000000000000003,64.29,19,1000,967,0,19.04,2.366,296.6
2006,6,11,13,0,11,0.085,3.7,62.77,19,1000,942,0,22.21,2.3930000000000002,302.6
2006,6,11,13,30,11,0.085,3.6,62.78,19,1000,905,0,26.51,2.415,302.6
2006,6,11,14,0,12,0.085,3.6,64.41,19,1000,857,0,31.46,2.438,306.8
2006,6,11,14,30,12,0.085,3.6,64.43,19,1000,796,0,36.78,2.453,306.8
2006,6,11,15,0,12,0.085,3.7,65.48,19,1000,726,0,42.31,2.468,310.3
2006,6,11,15,30,12,0.085,3.7,65.5,19,1000,646,0,47.94,2.475,310.3
2006,6,11,16,0,12,0.085,3.7,65.99,19,1000,562,0,53.620000000000005,2.482,312.40000000000003
2006,6,11,16,30,12,0.085,3.6,70.26,18,1000,470,0,59.29,2.482,312.40000000000003
2006,6,11,17,0,12,0.085,3.5,70.7,18,1000,375,0,64.92,2.483,316.20000000000005
2006,6,11,17,30,12,0.085,3.3000000000000003,75.31,17,1000,280,0,70.48,2.482,316.20000000000005
2006,6,11,18,0,12,0.085,3.1,77.07000000000001,17,1000,187,0,75.93,2.481,320.90000000000003
2006,6,11,18,30,12,0.085,2.9000000000000004,82.14,16,1000,102,0,81.24,2.492,320.90000000000003
2006,6,11,19,0,12,0.085,2.8000000000000003,87.4,15,1000,34,0,86.37,2.503,322.90000000000003
2006,6,11,19,30,12,0.085,2.7,93.25,14,1000,0,0,91.29,2.513,322.90000000000003
2006,6,11,20,0,12,0.085,2.7,92.12,14,1000,0,0,95.93,2.524,322.90000000000003
2006,6,11,20,30,12,0.085,2.6,98.32000000000001,14,1000,0,0,100.26,2.5220000000000002,322.90000000000003
2006,6,11,21,0,12,0.085,2.6,96.83,14,1000,0,0,104.21000000000001,2.5220000000000002,323.3
2006,6,11,21,30,12,0.085,2.6,96.84,13,1000,0,0,107.72,2.5020000000000002,323.3
2006,6,11,22,0,12,0.085,2.7,94.9,13,1010,0,0,110.7,2.483,324.3
2006,6,11,22,30,11,0.085,2.8000000000000003,100,13,1010,0,0,113.09,2.459,324.3
2006,6,11,23,0,11,0.085,2.9000000000000004,99.11,13,1010,0,0,114.83,2.435,325.8
2006,6,11,23,30,11,0.085,3,99.11,12,1010,0,0,115.85000000000001,2.407,325.8
2006,6,12,0,0,11,0.085,3.1,96.60000000000001,12,1010,0,0,116.12,2.38,326.70000000000005
2006,6,12,0,30,11,0.085,3.1,100,12,1010,0,0,115.63,2.358,326.70000000000005
2006,6,12,1,0,11,0.085,3.2,100,12,1010,0,0,114.4,2.337,323.6
2006,6,12,1,30,11,0.085,3.1,100,12,1010,0,0,112.46000000000001,2.312,323.6
2006,6,12,2,0,10,0.085,3.1,98.98,12,1010,0,0,109.89,2.2880000000000003,316.70000000000005
2006,6,12,2,30,10,0.085,3,98.99000000000001,11,1010,0,0,106.75,2.265,316.70000000000005
2006,6,12,3,0,10,0.085,2.9000000000000004,97.67,11,1010,0,3,103.11,2.243,307.8
2006,6,12,3,30,10,0.085,2.8000000000000003,97.68,11,1010,0,1,99.04,2.23,307.8
2006,6,12,4,0,10,0.085,2.7,96.69,11,1010,0,0,94.62,2.218,297.40000000000003
2006,6,12,4,30,10,0.085,2.8000000000000003,96.7,11,1010,0,3,89.88,2.226,297.40000000000003
2006,6,12,5,0,10,0.085,2.9000000000000004,92.24,12,1010,34,3,84.9,2.235,292
2006,6,12,5,30,10,0.085,2.7,86.4,13,1010,85,8,79.71000000000001,2.259,292
2006,6,12,6,0,11,0.085,2.5,82.48,14,1010,179,8,74.36,2.2840000000000003,303.3
2006,6,12,6,30,11,0.085,2.1,82.49,15,1010,213,7,68.87,2.328,303.3
2006,6,12,7,0,11,0.085,1.8,81.57000000000001,16,1010,309,7,63.29,2.373,323.70000000000005
2006,6,12,7,30,11,0.085,1.5,76.52,16,1010,382,7,57.64,2.423,323.70000000000005
2006,6,12,8,0,12,0.085,1.2000000000000002,74.8,17,1010,397,7,51.96,2.473,328
2006,6,12,8,30,12,0.085,1,74.79,17,1010,425,6,46.29,2.5180000000000002,328
2006,6,12,9,0,12,0.085,0.8,71.89,18,1010,414,6,40.68,2.563,314.8
2006,6,12,9,30,12,0.085,0.7000000000000001,71.88,18,1010,451,6,35.2,2.61,314.8
2006,6,12,10,0,13,0.085,0.7000000000000001,73.09,19,1010,484,6,29.96,2.657,249.60000000000002
2006,6,12,10,30,13,0.085,1,73.09,19,1010,521,6,25.150000000000002,2.703,249.60000000000002
2006,6,12,11,0,13,0.085,1.3,70.18,19,1010,714,7,21.11,2.75,235.4
2006,6,12,11,30,13,0.085,1.6,70.18,19,1010,726,4,18.37,2.7880000000000003,235.4
2006,6,12,12,0,13,0.085,1.9000000000000001,71.61,19,1010,616,4,17.580000000000002,2.826,240.3
2006,6,12,12,30,13,0.085,1.9000000000000001,71.60000000000001,19,1010,405,7,18.97,2.849,240.3
2006,6,12,13,0,14,0.085,2,72.9,19,1010,606,7,22.13,2.872,246
2006,6,12,13,30,14,0.085,2,72.89,19,1010,620,7,26.43,2.895,246
2006,6,12,14,0,14,0.085,2,74.32000000000001,19,1010,585,2,31.38,2.918,250
2006,6,12,14,30,14,0.085,2,74.32000000000001,19,1010,772,1,36.71,2.954,250
2006,6,12,15,0,14,0.085,2,76.15,19,1010,702,0,42.230000000000004,2.99,254.70000000000002
2006,6,12,15,30,14,0.085,2,76.15,19,1010,623,1,47.870000000000005,3.029,254.70000000000002
2006,6,12,16,0,15,0.085,2,79.18,19,1010,384,2,53.54,3.068,258.7
2006,6,12,16,30,15,0.085,2,79.19,19,1010,445,0,59.22,3.099,258.7
2006,6,12,17,0,16,0.085,2,82.79,19,1010,352,1,64.85,3.1310000000000002,257.5
2006,6,12,17,30,16,0.085,1.9000000000000001,88.14,18,1010,260,3,70.4,3.1510000000000002,257.5
2006,6,12,18,0,16,0.085,1.9000000000000001,90.73,18,1010,173,0,75.85000000000001,3.172,252.9
2006,6,12,18,30,16,0.085,2,96.64,17,1010,93,3,81.16,3.1830000000000003,252.9
2006,6,12,19,0,15,0.085,2.1,93.35000000000001,17,1010,29,3,86.29,3.1950000000000003,259.8
2006,6,12,19,30,15,0.085,2.1,99.48,17,1010,0,3,91.21000000000001,3.2,259.8
2006,6,12,20,0,15,0.085,2.2,97.91,17,1010,0,4,95.86,3.205,274
2006,6,12,20,30,15,0.085,2.1,97.92,16,1010,0,7,100.19,3.203,274
2006,6,12,21,0,15,0.085,2.1,96.72,16,1010,0,7,104.14,3.203,291
2006,6,12,21,30,15,0.085,2.1,96.72,16,1010,0,7,107.64,3.206,291
2006,6,12,22,0,15,0.085,2.2,95.48,16,1010,0,7,110.63,3.209,308.90000000000003
2006,6,12,22,30,15,0.085,2.3000000000000003,100,16,1010,0,7,113.02,3.218,308.90000000000003
2006,6,12,23,0,15,0.085,2.4000000000000004,100,16,1010,0,7,114.76,3.227,323.70000000000005
2006,6,12,23,30,15,0.085,2.5,100,16,1010,0,7,115.78,3.24,323.70000000000005
2006,6,13,0,0,14,0.085,2.8000000000000003,98.45,16,1010,0,7,116.06,3.253,332.70000000000005
2006,6,13,0,30,14,0.085,2.9000000000000004,98.45,15,1010,0,4,115.57000000000001,3.273,332.70000000000005
2006,6,13,1,0,14,0.085,3,96.79,15,1010,0,7,114.35000000000001,3.294,336.90000000000003
2006,6,13,1,30,14,0.085,3,96.79,15,1010,0,4,112.42,3.31,336.90000000000003
2006,6,13,2,0,14,0.085,3,95.22,15,1010,0,3,109.86,3.327,340
2006,6,13,2,30,14,0.085,2.9000000000000004,100,15,1010,0,3,106.72,3.3200000000000003,340
2006,6,13,3,0,14,0.085,2.9000000000000004,100,15,1010,0,4,103.09,3.313,342
2006,6,13,3,30,14,0.085,2.9000000000000004,100,14,1010,0,3,99.03,3.2640000000000002,342
2006,6,13,4,0,13,0.085,2.9000000000000004,99.17,14,1010,0,0,94.60000000000001,3.216,342.90000000000003
2006,6,13,4,30,13,0.085,3,99.19,14,1010,0,1,89.87,3.145,342.90000000000003
2006,6,13,5,0,13,0.085,3.1,93.09,15,1010,47,0,84.9,3.074,346.5
2006,6,13,5,30,13,0.085,2.9000000000000004,93.09,15,1010,118,0,79.71000000000001,2.998,346.5
2006,6,13,6,0,14,0.085,2.8000000000000003,88.08,16,1010,204,0,74.36,2.923,351.8
2006,6,13,6,30,14,0.085,2.5,82.67,17,1010,296,0,68.88,2.851,351.8
2006,6,13,7,0,14,0.085,2.4000000000000004,79.63,18,1010,392,0,63.300000000000004,2.7800000000000002,3.7
2006,6,13,7,30,14,0.085,2.1,79.63,19,1010,486,0,57.65,2.721,3.7
2006,6,13,8,0,14,0.085,1.8,77.17,20,1010,578,0,51.97,2.662,9
2006,6,13,8,30,14,0.085,1.4000000000000001,72.54,21,1010,663,0,46.300000000000004,2.623,9
2006,6,13,9,0,15,0.085,1.1,69.58,22,1010,740,0,40.68,2.585,354.5
2006,6,13,9,30,15,0.085,0.9,69.58,22,1010,808,0,35.2,2.563,354.5
2006,6,13,10,0,15,0.085,0.8,66.14,23,1010,867,0,29.95,2.5420000000000003,304.5
2006,6,13,10,30,15,0.085,0.8,66.14,23,1010,913,0,25.14,2.527,304.5
2006,6,13,11,0,15,0.085,0.9,62.43,24,1010,945,2,21.09,2.5140000000000002,261.5
2006,6,13,11,30,15,0.085,1,62.42,24,1010,964,2,18.330000000000002,2.504,261.5
2006,6,13,12,0,15,0.085,1.1,58.81,24,1010,969,1,17.52,2.494,241.9
2006,6,13,12,30,15,0.085,1.1,58.800000000000004,24,1010,960,0,18.900000000000002,2.489,241.9
2006,6,13,13,0,15,0.085,1.2000000000000002,58.79,24,1010,938,0,22.06,2.485,231.8
2006,6,13,13,30,15,0.085,1.2000000000000002,58.79,24,1010,902,0,26.36,2.492,231.8
2006,6,13,14,0,15,0.085,1.2000000000000002,58.74,24,1010,852,2,31.310000000000002,2.499,223.10000000000002
2006,6,13,14,30,15,0.085,1.2000000000000002,58.74,24,1010,792,0,36.63,2.512,223.10000000000002
2006,6,13,15,0,15,0.085,1.3,58.910000000000004,24,1010,721,2,42.160000000000004,2.5260000000000002,211.60000000000002
2006,6,13,15,30,15,0.085,1.4000000000000001,58.9,24,1010,642,0,47.800000000000004,2.544,211.60000000000002
2006,6,13,16,0,15,0.085,1.5,60.870000000000005,24,1010,555,2,53.47,2.563,202.20000000000002
2006,6,13,16,30,15,0.085,1.6,60.870000000000005,24,1010,463,0,59.15,2.591,202.20000000000002
2006,6,13,17,0,16,0.085,1.8,62.34,24,1010,368,1,64.78,2.62,202.4
2006,6,13,17,30,16,0.085,2,66.21000000000001,23,1010,274,0,70.33,2.6510000000000002,202.4
2006,6,13,18,0,17,0.085,2.2,75.2,22,1010,182,0,75.78,2.682,202.8
2006,6,13,18,30,17,0.085,2.4000000000000004,79.94,21,1010,99,0,81.09,2.71,202.8
2006,6,13,19,0,17,0.085,2.7,83,20,1010,32,0,86.22,2.739,205.10000000000002
2006,6,13,19,30,17,0.085,2.9000000000000004,88.33,19,1010,0,1,91.14,2.758,205.10000000000002
2006,6,13,20,0,16,0.085,3.1,92.66,19,1010,0,3,95.78,2.778,212.60000000000002
2006,6,13,20,30,16,0.085,3.1,92.66,18,1010,0,3,100.11,2.781,212.60000000000002
2006,6,13,21,0,16,0.085,3.2,91.86,18,1010,0,3,104.07000000000001,2.785,221.20000000000002
2006,6,13,21,30,16,0.085,3.2,97.82000000000001,18,1010,0,3,107.57000000000001,2.805,221.20000000000002
2006,6,13,22,0,16,0.085,3.2,97.32000000000001,18,1010,0,3,110.56,2.825,227.3
2006,6,13,22,30,16,0.085,3.1,97.31,17,1010,0,1,112.96000000000001,2.862,227.3
2006,6,13,23,0,16,0.085,3.1,96.44,17,1010,0,7,114.7,2.899,230.8
2006,6,13,23,30,16,0.085,3.1,100,17,1010,0,3,115.72,2.936,230.8
2006,6,14,0,0,16,0.085,3.2,100,17,1010,0,3,116,2.973,234.20000000000002
2006,6,14,0,30,16,0.085,3.1,100,16,1010,0,3,115.53,3.004,234.20000000000002
2006,6,14,1,0,16,0.085,3,100,16,1010,0,3,114.31,3.035,238.70000000000002
2006,6,14,1,30,16,0.085,2.8000000000000003,100,16,1010,0,3,112.39,3.057,238.70000000000002
2006,6,14,2,0,16,0.085,2.6,100,16,1010,0,3,109.83,3.08,241.10000000000002
2006,6,14,2,30,16,0.085,2.4000000000000004,100,16,1010,0,7,106.7,3.101,241.10000000000002
2006,6,14,3,0,16,0.085,2.3000000000000003,100,16,1010,0,7,103.07000000000001,3.123,243
2006,6,14,3,30,16,0.085,2,100,16,1010,0,7,99.01,3.113,243
2006,6,14,4,0,16,0.085,1.9000000000000001,100,16,1010,0,7,94.60000000000001,3.103,249.4
2006,6,14,4,30,16,0.085,1.6,100,16,1010,0,7,89.87,3.0580000000000003,249.4
2006,6,14,5,0,16,0.085,1.3,97.18,17,1010,25,7,84.9,3.0140000000000002,263.7
2006,6,14,5,30,16,0.085,1,97.16,17,1010,65,4,79.72,2.968,263.7
2006,6,14,6,0,16,0.085,0.8,91.36,18,1010,136,3,74.37,2.923,275.6
2006,6,14,6,30,16,0.085,0.5,91.36,19,1010,170,4,68.89,2.904,275.6
2006,6,14,7,0,16,0.085,0.30000000000000004,86.25,20,1010,268,4,63.31,2.8850000000000002,228.5
2006,6,14,7,30,16,0.085,0.5,81.06,20,1010,323,4,57.660000000000004,2.8850000000000002,228.5
2006,6,14,8,0,16,0.085,0.7000000000000001,76.58,21,1010,468,7,51.980000000000004,2.8850000000000002,171.20000000000002
2006,6,14,8,30,16,0.085,1,76.56,21,1010,495,7,46.31,2.888,171.20000000000002
2006,6,14,9,0,16,0.085,1.3,77.52,22,1010,546,7,40.69,2.892,170.5
2006,6,14,9,30,16,0.085,1.5,77.5,22,1010,585,7,35.2,2.915,170.5
2006,6,14,10,0,17,0.085,1.8,73.56,22,1010,664,7,29.95,2.938,175.70000000000002
2006,6,14,10,30,17,0.085,2.1,73.56,22,1010,672,7,25.13,2.981,175.70000000000002
2006,6,14,11,0,17,0.085,2.5,74.60000000000001,22,1010,694,7,21.07,3.025,181.10000000000002
2006,6,14,11,30,17,0.085,2.7,79.27,22,1010,750,7,18.3,3.065,181.10000000000002
2006,6,14,12,0,17,0.085,3,81.05,22,1010,736,7,17.46,3.106,185.9
2006,6,14,12,30,17,0.085,2.9000000000000004,81.03,21,1010,765,7,18.830000000000002,3.117,185.9
2006,6,14,13,0,17,0.085,2.9000000000000004,82.17,21,1010,705,7,21.990000000000002,3.128,188.10000000000002
2006,6,14,13,30,17,0.085,2.7,82.13,21,1010,658,7,26.29,3.12,188.10000000000002
2006,6,14,14,0,17,0.085,2.5,82.85000000000001,21,1010,616,7,31.240000000000002,3.113,189.20000000000002
2006,6,14,14,30,17,0.085,2.4000000000000004,88.08,21,1010,570,7,36.56,3.101,189.20000000000002
2006,6,14,15,0,18,0.085,2.3000000000000003,89.39,21,1010,401,6,42.09,3.089,185.60000000000002
2006,6,14,15,30,18,0.085,2.2,89.37,20,1010,341,6,47.730000000000004,3.089,185.60000000000002
2006,6,14,16,0,18,0.085,2.2,91.54,20,1010,323,6,53.4,3.09,180.10000000000002
2006,6,14,16,30,18,0.085,2,97.37,20,1010,233,6,59.08,3.102,180.10000000000002
2006,6,14,17,0,18,0.085,1.8,96.17,20,1010,164,6,64.71000000000001,3.116,172.70000000000002
2006,6,14,17,30,18,0.085,1.6,100,19,1010,83,6,70.26,3.133,172.70000000000002
2006,6,14,18,0,18,0.085,1.4000000000000001,100,19,1010,46,6,75.71000000000001,3.1510000000000002,160.9
2006,6,14,18,30,17,0.085,1.4000000000000001,100,18,1010,23,6,81.02,3.182,160.9
2006,6,14,19,0,17,0.085,1.5,100,17,1010,5,6,86.15,3.213,152.3
2006,6,14,19,30,16,0.085,1.5,100,17,1010,0,6,91.07000000000001,3.254,152.3
2006,6,14,20,0,16,0.085,1.5,100,17,1010,0,6,95.72,3.295,143.1
2006,6,14,20,30,16,0.085,1.2000000000000002,100,16,1000,0,6,100.05,3.331,143.1
2006,6,14,21,0,16,0.085,0.9,100,16,1000,0,6,104,3.367,114.5
2006,6,14,21,30,16,0.085,0.7000000000000001,100,16,1000,0,6,107.51,3.402,114.5
2006,6,14,22,0,16,0.085,0.5,100,16,1000,0,6,110.5,3.4370000000000003,13.3
2006,6,14,22,30,16,0.085,0.9,100,16,1000,0,6,112.9,3.471,13.3
2006,6,14,23,0,16,0.085,1.3,100,16,1000,0,7,114.64,3.5060000000000002,327
2006,6,14,23,30,16,0.085,1.9000000000000001,100,16,1000,0,7,115.67,3.513,327
2006,6,15,0,0,16,0.085,2.6,100,16,1000,0,8,115.96000000000001,3.521,324.40000000000003
2006,6,15,0,30,16,0.085,2.9000000000000004,100,16,1000,0,7,115.49000000000001,3.491,324.40000000000003
2006,6,15,1,0,16,0.085,3.3000000000000003,100,16,1000,0,3,114.27,3.462,325.90000000000003
2006,6,15,1,30,16,0.085,3.5,100,16,1000,0,3,112.36,3.4010000000000002,325.90000000000003
2006,6,15,2,0,16,0.085,3.7,100,16,1000,0,0,109.81,3.34,328.90000000000003
2006,6,15,2,30,15,0.085,3.8000000000000003,100,16,1000,0,0,106.68,3.257,328.90000000000003
2006,6,15,3,0,15,0.085,4,100,16,1000,0,3,103.06,3.1750000000000003,328.90000000000003
2006,6,15,3,30,15,0.085,4.1000000000000005,100,16,1000,0,3,99.01,3.077,328.90000000000003
2006,6,15,4,0,15,0.085,4.3,100,16,1000,0,3,94.59,2.98,332.6
2006,6,15,4,30,15,0.085,4.4,100,16,1000,0,3,89.87,2.903,332.6
2006,6,15,5,0,15,0.085,4.6000000000000005,95.57000000000001,16,1000,2,4,84.9,2.827,338.40000000000003
2006,6,15,5,30,15,0.085,4.2,95.60000000000001,16,1010,6,4,79.72,2.787,338.40000000000003
2006,6,15,6,0,15,0.085,3.9000000000000004,98.93,17,1010,20,4,74.38,2.748,332.6
2006,6,15,6,30,15,0.085,3.8000000000000003,92.87,17,1010,75,4,68.9,2.725,332.6
2006,6,15,7,0,16,0.085,3.7,88.36,18,1010,197,4,63.32,2.702,325.40000000000003
2006,6,15,7,30,16,0.085,3.6,83.02,19,1010,171,4,57.67,2.6710000000000003,325.40000000000003
2006,6,15,8,0,15,0.085,3.5,75.5,20,1010,154,4,52,2.64,326.8
2006,6,15,8,30,15,0.085,3.4000000000000004,75.51,20,1010,467,4,46.32,2.594,326.8
2006,6,15,9,0,14,0.085,3.4000000000000004,68.47,21,1010,307,4,40.71,2.548,328.70000000000005
2006,6,15,9,30,14,0.085,3.3000000000000003,68.47,21,1010,709,8,35.21,2.503,328.70000000000005
2006,6,15,10,0,14,0.085,3.3000000000000003,66.71000000000001,22,1010,756,3,29.96,2.459,332
2006,6,15,10,30,14,0.085,3.2,66.71000000000001,22,1010,909,0,25.13,2.439,332
2006,6,15,11,0,14,0.085,3.2,61.49,22,1010,943,0,21.05,2.419,334
2006,6,15,11,30,14,0.085,3.1,61.49,22,1010,239,3,18.27,2.4290000000000003,334
2006,6,15,12,0,13,0.085,3.1,60.34,23,1010,240,2,17.42,2.441,334
2006,6,15,12,30,13,0.085,3.1,60.35,23,1010,810,3,18.78,2.458,334
2006,6,15,13,0,13,0.085,3.1,59.75,23,1010,538,3,21.93,2.475,332
2006,6,15,13,30,13,0.085,3,59.76,23,1010,518,2,26.22,2.472,332
2006,6,15,14,0,13,0.085,3,59.69,23,1010,845,2,31.18,2.469,328
2006,6,15,14,30,13,0.085,3,59.7,23,1010,785,0,36.5,2.449,328
2006,6,15,15,0,13,0.085,3,60.28,23,1010,718,0,42.03,2.4290000000000003,324.70000000000005
2006,6,15,15,30,13,0.085,2.9000000000000004,60.29,22,1010,639,0,47.660000000000004,2.398,324.70000000000005
2006,6,15,16,0,14,0.085,2.9000000000000004,61.56,22,1010,554,7,53.34,2.368,323.90000000000003
2006,6,15,16,30,14,0.085,2.8000000000000003,65.44,22,1010,344,4,59.01,2.34,323.90000000000003
2006,6,15,17,0,14,0.085,2.7,68.12,22,1010,371,1,64.64,2.313,323.40000000000003
2006,6,15,17,30,14,0.085,2.5,72.45,21,1010,234,8,70.2,2.301,323.40000000000003
2006,6,15,18,0,15,0.085,2.4000000000000004,74.54,20,1010,177,8,75.65,2.29,322.5
2006,6,15,18,30,15,0.085,2.5,79.33,19,1010,98,2,80.96000000000001,2.286,322.5
2006,6,15,19,0,14,0.085,2.6,81.98,19,1010,34,1,86.09,2.282,326.3
2006,6,15,19,30,14,0.085,2.8000000000000003,87.32000000000001,18,1010,0,3,91,2.267,326.3
2006,6,15,20,0,14,0.085,3.1,85.59,18,1010,0,3,95.65,2.253,333.90000000000003
2006,6,15,20,30,14,0.085,3.2,85.60000000000001,17,1010,0,3,99.98,2.23,333.90000000000003
2006,6,15,21,0,14,0.085,3.4000000000000004,83.59,17,1010,0,1,103.94,2.207,340
2006,6,15,21,30,14,0.085,3.3000000000000003,89.07000000000001,16,1010,0,0,107.45,2.195,340
2006,6,15,22,0,13,0.085,3.2,87.51,16,1010,0,1,110.44,2.184,341.5
2006,6,15,22,30,13,0.085,3,93.29,16,1010,0,3,112.84,2.193,341.5
2006,6,15,23,0,13,0.085,2.9000000000000004,92.13,16,1010,0,0,114.59,2.202,336.20000000000005
2006,6,15,23,30,13,0.085,2.8000000000000003,92.14,15,1010,0,0,115.63,2.206,336.20000000000005
2006,6,16,0,0,13,0.085,2.8000000000000003,90.62,15,1010,0,0,115.92,2.211,329.8
2006,6,16,0,30,13,0.085,2.8000000000000003,96.66,15,1010,0,0,115.45,2.194,329.8
2006,6,16,1,0,13,0.085,2.9000000000000004,94.36,15,1010,0,0,114.25,2.178,324
2006,6,16,1,30,13,0.085,2.9000000000000004,94.37,14,1010,0,0,112.34,2.137,324
2006,6,16,2,0,12,0.085,3,91.83,14,1010,0,0,109.79,2.096,317.3
2006,6,16,2,30,12,0.085,3,91.85000000000001,14,1010,0,0,106.67,2.05,317.3
2006,6,16,3,0,12,0.085,3.1,89.22,14,1010,0,0,103.05,2.004,317.40000000000003
2006,6,16,3,30,12,0.085,3.1,95.24,14,1010,0,0,99.01,1.977,317.40000000000003
2006,6,16,4,0,11,0.085,3.1,92.95,14,1010,0,0,94.60000000000001,1.951,315.40000000000003
2006,6,16,4,30,11,0.085,3.2,92.97,14,1010,0,0,89.88,1.948,315.40000000000003
2006,6,16,5,0,12,0.085,3.4000000000000004,88.11,15,1010,51,0,84.91,1.945,313.1
2006,6,16,5,30,12,0.085,3.4000000000000004,82.63,16,1010,126,0,79.74,1.955,313.1
2006,6,16,6,0,12,0.085,3.5,79.65,17,1010,214,0,74.39,1.965,319.8
2006,6,16,6,30,12,0.085,3.1,74.77,18,1010,308,0,68.91,1.983,319.8
2006,6,16,7,0,13,0.085,2.8000000000000003,71.05,19,1010,402,0,63.34,2.001,325.3
2006,6,16,7,30,13,0.085,2.5,66.79,20,1010,497,0,57.69,2.023,325.3
2006,6,16,8,0,14,0.085,2.4000000000000004,65.21000000000001,21,1010,588,0,52.02,2.045,332.6
2006,6,16,8,30,14,0.085,2.3000000000000003,65.21000000000001,22,1010,673,0,46.34,2.065,332.6
2006,6,16,9,0,14,0.085,2.2,62.17,23,1010,751,0,40.72,2.085,342.6
2006,6,16,9,30,14,0.085,2.1,58.51,23,1010,819,1,35.230000000000004,2.103,342.6
2006,6,16,10,0,14,0.085,2,54.54,24,1010,870,0,29.97,2.122,344.1
2006,6,16,10,30,14,0.085,1.8,54.52,24,1010,915,0,25.14,2.154,344.1
2006,6,16,11,0,14,0.085,1.7000000000000002,50.64,25,1010,949,0,21.05,2.186,335.3
2006,6,16,11,30,14,0.085,1.6,50.64,25,1010,967,0,18.25,2.232,335.3
2006,6,16,12,0,14,0.085,1.6,50.71,26,1010,972,2,17.38,2.278,316.5
2006,6,16,12,30,14,0.085,1.6,50.7,26,1010,962,2,18.73,2.322,316.5
2006,6,16,13,0,14,0.085,1.6,48.43,26,1010,937,1,21.87,2.367,298.5
2006,6,16,13,30,14,0.085,1.7000000000000002,48.42,26,1010,901,1,26.16,2.3970000000000002,298.5
2006,6,16,14,0,14,0.085,1.8,49.39,26,1010,853,3,31.12,2.427,287.8
2006,6,16,14,30,14,0.085,1.8,49.38,26,1010,691,8,36.44,2.433,287.8
2006,6,16,15,0,14,0.085,1.9000000000000001,50.19,26,1010,551,7,41.97,2.44,282.90000000000003
2006,6,16,15,30,14,0.085,1.9000000000000001,53.230000000000004,26,1010,604,7,47.6,2.414,282.90000000000003
2006,6,16,16,0,15,0.085,1.9000000000000001,54.980000000000004,26,1010,514,2,53.28,2.3890000000000002,280.7
2006,6,16,16,30,15,0.085,1.9000000000000001,58.35,25,1010,458,3,58.95,2.347,280.7
2006,6,16,17,0,15,0.085,1.9000000000000001,59.63,25,1010,365,0,64.58,2.305,277.7
2006,6,16,17,30,15,0.085,1.8,63.33,23,1010,225,3,70.14,2.2680000000000002,277.7
2006,6,16,18,0,17,0.085,1.8,73.99,22,1010,182,0,75.59,2.232,274.7
2006,6,16,18,30,17,0.085,1.9000000000000001,78.65,21,1010,100,2,80.9,2.187,274.7
2006,6,16,19,0,16,0.085,2.1,77.82000000000001,20,1010,33,0,86.03,2.1430000000000002,275.3
2006,6,16,19,30,16,0.085,2.2,82.8,19,1010,0,1,90.94,2.087,275.3
2006,6,16,20,0,15,0.085,2.3000000000000003,79.68,19,1010,0,3,95.60000000000001,2.032,275
2006,6,16,20,30,15,0.085,2.3000000000000003,84.8,18,1010,0,3,99.93,1.987,275
2006,6,16,21,0,14,0.085,2.4000000000000004,82.62,18,1010,0,0,103.88,1.943,276.40000000000003
2006,6,16,21,30,14,0.085,2.5,87.98,18,1010,0,0,107.39,1.919,276.40000000000003
2006,6,16,22,0,14,0.085,2.7,85.9,18,1010,0,0,110.39,1.895,275.8
2006,6,16,22,30,14,0.085,2.7,85.9,17,1010,0,0,112.8,1.8860000000000001,275.8
2006,6,16,23,0,14,0.085,2.8000000000000003,85,17,1010,0,0,114.55,1.8780000000000001,272.5
2006,6,16,23,30,14,0.085,2.9000000000000004,85.01,17,1010,0,0,115.59,1.893,272.5
2006,6,17,0,0,14,0.085,3,84.4,17,1010,0,0,115.89,1.909,271.1
2006,6,17,0,30,14,0.085,3.1,84.41,17,1010,0,0,115.43,1.942,271.1
2006,6,17,1,0,14,0.085,3.2,83.18,17,1010,0,0,114.22,1.976,272.1
2006,6,17,1,30,14,0.085,3.2,88.64,17,1010,0,0,112.32000000000001,2.005,272.1
