Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2001,6,17,5,30,19,0.08700000000000001,3,100,20,1010,7,8,79.76,5.507,79.5
2001,6,17,6,0,19,0.08700000000000001,3.2,100,20,1010,27,4,74.41,5.524,73.10000000000001
2001,6,17,6,30,19,0.08700000000000001,3.3000000000000003,100,20,1010,18,7,68.94,5.532,73.10000000000001
2001,6,17,7,0,20,0.08700000000000001,3.4000000000000004,100,20,1010,134,8,63.36,5.542,66.2
2001,6,17,7,30,20,0.08700000000000001,3.4000000000000004,100,20,1010,110,6,57.72,5.542,66.2
2001,6,17,8,0,20,0.08700000000000001,3.5,100,20,1010,90,6,52.04,5.542,57.2
2001,6,17,8,30,20,0.08700000000000001,3.6,100,20,1010,137,6,46.37,5.534,57.2
2001,6,17,9,0,20,0.08700000000000001,3.7,100,20,1010,112,6,40.75,5.527,47.900000000000006
2001,6,17,9,30,20,0.08700000000000001,3.7,100,20,1010,241,6,35.25,5.5120000000000005,47.900000000000006
2001,6,17,10,0,19,0.08700000000000001,3.8000000000000003,99.46000000000001,20,1010,198,6,29.990000000000002,5.498,36.2
2001,6,17,10,30,19,0.08700000000000001,3.8000000000000003,99.45,20,1010,171,6,25.150000000000002,5.444,36.2
2001,6,17,11,0,19,0.08700000000000001,3.9000000000000004,98.32000000000001,21,1010,203,6,21.05,5.39,23.1
2001,6,17,11,30,19,0.08700000000000001,4.1000000000000005,98.32000000000001,21,1010,267,6,18.23,5.273,23.1
2001,6,17,12,0,19,0.08700000000000001,4.3,97.38,21,1010,307,6,17.34,5.156,9.700000000000001
2001,6,17,12,30,19,0.08700000000000001,4.6000000000000005,97.39,21,1010,255,6,18.67,4.954,9.700000000000001
2001,6,17,13,0,19,0.08700000000000001,5.1000000000000005,89.87,21,1010,345,6,21.81,4.752,359.40000000000003
2001,6,17,13,30,19,0.08700000000000001,5.5,89.89,21,1010,455,8,26.1,4.4670000000000005,359.40000000000003
2001,6,17,14,0,18,0.08700000000000001,6,86.97,22,1010,528,7,31.05,4.183,351.5
2001,6,17,14,30,18,0.08700000000000001,6.300000000000001,86.99,22,1010,540,8,36.37,3.873,351.5
2001,6,17,15,0,18,0.08700000000000001,6.7,83.14,22,1010,628,7,41.9,3.564,344.40000000000003
2001,6,17,15,30,18,0.08700000000000001,6.4,83.15,22,1010,552,3,47.54,3.2640000000000002,344.40000000000003
2001,6,17,16,0,17,0.08700000000000001,6.2,76.13,22,1010,548,0,53.21,2.965,340
2001,6,17,16,30,17,0.08700000000000001,5.7,76.15,22,1010,460,0,58.89,2.731,340
2001,6,17,17,0,17,0.08700000000000001,5.2,77.8,22,1010,371,0,64.52,2.497,338.70000000000005
2001,6,17,17,30,17,0.08700000000000001,4.4,82.71000000000001,21,1010,278,0,70.07000000000001,2.346,338.70000000000005
2001,6,17,18,0,18,0.08700000000000001,3.6,86.4,21,1010,189,0,75.52,2.195,336.90000000000003
2001,6,17,18,30,18,0.08700000000000001,3,91.9,20,1010,105,0,80.83,2.1470000000000002,336.90000000000003
2001,6,17,19,0,17,0.088,2.5,93.10000000000001,20,1010,36,0,85.96000000000001,2.099,331.5
2001,6,17,19,30,17,0.088,2.3000000000000003,93.13,19,1010,0,0,90.88,2.108,331.5
2001,6,17,20,0,17,0.088,2.2,91.13,19,1010,0,0,95.53,2.117,325.20000000000005
2001,6,17,20,30,17,0.088,2.1,91.15,19,1010,0,0,99.87,2.095,325.20000000000005
2001,6,17,21,0,17,0.088,2,89.47,19,1010,0,0,103.82000000000001,2.074,322.6
2001,6,17,21,30,17,0.088,2,95.25,19,1010,0,0,107.34,2.013,322.6
2001,6,17,22,0,16,0.088,2,93.46000000000001,19,1010,0,0,110.34,1.953,322.40000000000003
2001,6,17,22,30,16,0.088,2.1,93.47,19,1010,0,0,112.75,1.895,322.40000000000003
2001,6,17,23,0,16,0.088,2.3000000000000003,92.04,19,1010,0,0,114.51,1.838,322.5
2001,6,17,23,30,16,0.088,2.6,92.06,18,1010,0,0,115.55,1.809,322.5
2001,6,18,0,0,16,0.088,3,91.13,18,1010,0,0,115.86,1.78,324.40000000000003
2001,6,18,0,30,16,0.088,3.3000000000000003,97.06,17,1010,0,0,115.4,1.772,324.40000000000003
2001,6,18,1,0,16,0.088,3.6,96.06,17,1010,0,0,114.21000000000001,1.7650000000000001,326.20000000000005
2001,6,18,1,30,16,0.088,3.6,96.08,17,1010,0,0,112.31,1.7750000000000001,326.20000000000005
2001,6,18,2,0,16,0.088,3.7,94.9,17,1010,0,0,109.78,1.786,325.8
2001,6,18,2,30,16,0.088,3.7,100,17,1010,0,0,106.67,1.809,325.8
2001,6,18,3,0,15,0.088,3.7,99.43,17,1010,0,0,103.06,1.833,323.20000000000005
2001,6,18,3,30,15,0.088,3.9000000000000004,99.47,16,1010,0,0,99.02,1.837,323.20000000000005
2001,6,18,4,0,15,0.088,4.1000000000000005,97.13,16,1010,0,0,94.62,1.841,322.5
2001,6,18,4,30,15,0.088,4.3,97.18,16,1010,0,0,89.91,1.807,322.5
2001,6,18,5,0,15,0.088,4.5,90.08,17,1010,50,0,84.95,1.7750000000000001,324
2001,6,18,5,30,15,0.088,4.4,90.10000000000001,18,1010,124,0,79.78,1.725,324
2001,6,18,6,0,15,0.088,4.3,84,19,1010,214,0,74.44,1.676,327
2001,6,18,6,30,15,0.088,4,78.92,19,1010,309,0,68.96000000000001,1.6460000000000001,327
2001,6,18,7,0,14,0.088,3.7,72.10000000000001,20,1010,408,0,63.39,1.616,335
2001,6,18,7,30,14,0.088,3.4000000000000004,72.10000000000001,21,1010,504,0,57.75,1.622,335
2001,6,18,8,0,14,0.088,3.1,66.41,22,1020,597,0,52.07,1.6280000000000001,341.20000000000005
2001,6,18,8,30,14,0.088,2.8000000000000003,62.480000000000004,22,1020,683,0,46.4,1.659,341.20000000000005
2001,6,18,9,0,14,0.088,2.6,57.800000000000004,23,1020,760,0,40.78,1.691,340.6
2001,6,18,9,30,14,0.088,2.4000000000000004,57.800000000000004,23,1020,829,0,35.28,1.736,340.6
2001,6,18,10,0,14,0.088,2.2,53.7,24,1020,886,0,30.01,1.782,338.20000000000005
2001,6,18,10,30,14,0.088,1.9000000000000001,53.69,24,1020,931,0,25.16,1.837,338.20000000000005
2001,6,18,11,0,13,0.088,1.7000000000000002,50.15,25,1020,962,0,21.05,1.893,327.8
2001,6,18,11,30,13,0.088,1.6,50.15,25,1020,980,0,18.22,1.954,327.8
2001,6,18,12,0,13,0.088,1.5,49.910000000000004,26,1020,984,0,17.32,2.016,309.6
2001,6,18,12,30,13,0.088,1.5,49.910000000000004,26,1020,974,0,18.64,2.075,309.6
2001,6,18,13,0,13,0.088,1.5,47.19,26,1020,948,0,21.76,2.134,299.7
2001,6,18,13,30,13,0.088,1.3,47.19,26,1020,912,0,26.05,2.176,299.7
2001,6,18,14,0,13,0.088,1.2000000000000002,47.32,26,1020,862,0,31,2.218,289.3
2001,6,18,14,30,13,0.088,1.1,47.32,26,1020,801,0,36.32,2.242,289.3
2001,6,18,15,0,14,0.088,1,48.06,26,1020,730,0,41.85,2.267,260.5
2001,6,18,15,30,14,0.088,1.1,48.06,26,1020,650,0,47.480000000000004,2.277,260.5
2001,6,18,16,0,14,0.088,1.2000000000000002,46.51,27,1020,563,0,53.160000000000004,2.2880000000000003,234
2001,6,18,16,30,14,0.088,1.2000000000000002,49.32,26,1020,471,0,58.83,2.298,234
2001,6,18,17,0,14,0.088,1.4000000000000001,47.74,26,1020,376,0,64.47,2.308,225.5
2001,6,18,17,30,14,0.088,1.5,50.660000000000004,25,1020,281,0,70.02,2.333,225.5
2001,6,18,18,0,16,0.088,1.6,63.09,24,1020,189,0,75.47,2.359,219.3
2001,6,18,18,30,16,0.088,1.7000000000000002,67.01,23,1020,105,0,80.78,2.399,219.3
2001,6,18,19,0,14,0.088,1.9000000000000001,58.660000000000004,23,1020,36,0,85.92,2.44,211.9
2001,6,18,19,30,14,0.088,2,62.33,22,1020,0,0,90.83,2.488,211.9
2001,6,18,20,0,14,0.088,2.2,60.99,22,1020,0,0,95.49,2.536,208.60000000000002
2001,6,18,20,30,14,0.088,2.3000000000000003,64.82000000000001,21,1020,0,0,99.82000000000001,2.587,208.60000000000002
2001,6,18,21,0,14,0.088,2.5,66.37,21,1020,0,0,103.78,2.6390000000000002,209.10000000000002
2001,6,18,21,30,14,0.088,2.6,70.57000000000001,20,1020,0,3,107.3,2.691,209.10000000000002
2001,6,18,22,0,14,0.088,2.7,76.99,20,1020,0,3,110.3,2.744,210.60000000000002
2001,6,18,22,30,14,0.088,2.7,81.94,19,1020,0,3,112.72,2.798,210.60000000000002
2001,6,18,23,0,15,0.088,2.7,83.31,19,1020,0,3,114.48,2.852,212.9
2001,6,18,23,30,15,0.088,2.6,83.31,18,1020,0,1,115.53,2.9010000000000002,212.9
2001,6,19,0,0,15,0.088,2.6,83.83,18,1020,0,0,115.84,2.951,219.5
2001,6,19,0,30,15,0.088,2.5,89.28,18,1020,0,0,115.39,2.98,219.5
2001,6,19,1,0,15,0.088,2.5,89.42,18,1020,0,0,114.2,3.0100000000000002,230.60000000000002
2001,6,19,1,30,15,0.088,2.4000000000000004,89.43,17,1020,0,0,112.31,3.02,230.60000000000002
2001,6,19,2,0,15,0.088,2.4000000000000004,89.13,17,1020,0,0,109.78,3.031,241.8
2001,6,19,2,30,15,0.088,2.3000000000000003,94.97,17,1020,0,0,106.68,3.035,241.8
2001,6,19,3,0,15,0.088,2.2,94.29,17,1020,0,0,103.08,3.04,249.10000000000002
2001,6,19,3,30,15,0.088,2.1,94.3,17,1020,0,0,99.04,3.044,249.10000000000002
2001,6,19,4,0,15,0.088,2.1,94.17,17,1020,0,0,94.64,3.049,249.60000000000002
2001,6,19,4,30,15,0.088,2.1,88.4,17,1020,0,0,89.93,3.052,249.60000000000002
2001,6,19,5,0,16,0.088,2.2,88.9,18,1020,44,0,84.97,3.055,244.20000000000002
2001,6,19,5,30,16,0.088,2.2,88.92,19,1020,114,0,79.81,3.0500000000000003,244.20000000000002
2001,6,19,6,0,16,0.088,2.3000000000000003,83.55,20,1020,196,0,74.47,3.045,235.20000000000002
2001,6,19,6,30,16,0.088,2.2,78.54,20,1020,286,0,68.99,3.0260000000000002,235.20000000000002
2001,6,19,7,0,17,0.088,2.1,79.21000000000001,21,1020,378,0,63.42,3.007,224
2001,6,19,7,30,17,0.088,2.1,74.52,22,1020,471,0,57.78,2.977,224
2001,6,19,8,0,17,0.088,2.2,70.7,24,1020,560,0,52.1,2.948,220.8
2001,6,19,8,30,17,0.088,2.3000000000000003,66.57000000000001,24,1020,645,0,46.43,2.916,220.8
2001,6,19,9,0,16,0.088,2.5,60.81,25,1020,722,0,40.81,2.884,220.4
2001,6,19,9,30,16,0.088,2.6,60.800000000000004,25,1020,790,0,35.31,2.851,220.4
2001,6,19,10,0,17,0.088,2.8000000000000003,61.39,26,1020,847,0,30.04,2.819,211.60000000000002
2001,6,19,10,30,17,0.088,3,61.370000000000005,26,1020,893,0,25.18,2.7880000000000003,211.60000000000002
2001,6,19,11,0,17,0.088,3.2,58.78,26,1020,926,0,21.07,2.758,203.9
2001,6,19,11,30,17,0.088,3.4000000000000004,58.77,26,1020,946,0,18.22,2.747,203.9
2001,6,19,12,0,17,0.088,3.6,59.81,27,1020,951,0,17.3,2.736,201.3
2001,6,19,12,30,17,0.088,3.7,59.800000000000004,27,1020,943,0,18.61,2.737,201.3
2001,6,19,13,0,17,0.088,3.8000000000000003,61.01,27,1020,913,0,21.73,2.739,201.10000000000002
2001,6,19,13,30,17,0.088,3.9000000000000004,60.99,27,1020,878,0,26.01,2.738,201.10000000000002
2001,6,19,14,0,18,0.088,4.1000000000000005,62.36,27,1020,831,0,30.95,2.738,199.20000000000002
2001,6,19,14,30,18,0.088,4.2,62.35,26,1020,772,0,36.27,2.744,199.20000000000002
2001,6,19,15,0,18,0.088,4.4,63.910000000000004,26,1020,702,0,41.800000000000004,2.75,198.10000000000002
2001,6,19,15,30,18,0.088,4.4,67.8,26,1020,624,0,47.44,2.755,198.10000000000002
2001,6,19,16,0,19,0.088,4.5,69.91,26,1020,539,0,53.11,2.7600000000000002,197.60000000000002
2001,6,19,16,30,19,0.088,4.5,74.2,25,1020,450,0,58.79,2.761,197.60000000000002
2001,6,19,17,0,19,0.088,4.6000000000000005,76.9,25,1020,358,0,64.42,2.7640000000000002,195.4
2001,6,19,17,30,19,0.088,4.6000000000000005,81.66,24,1020,266,0,69.98,2.77,195.4
2001,6,19,18,0,19,0.088,4.6000000000000005,82.76,23,1020,178,0,75.43,2.777,195.4
2001,6,19,18,30,19,0.088,4.5,87.94,22,1020,98,0,80.74,2.779,195.4
2001,6,19,19,0,19,0.088,4.5,92.01,22,1020,33,0,85.87,2.781,198.10000000000002
2001,6,19,19,30,19,0.088,4.4,97.86,21,1020,0,0,90.79,2.77,198.10000000000002
2001,6,19,20,0,19,0.088,4.4,96.58,21,1020,0,0,95.44,2.759,201.5
2001,6,19,20,30,19,0.088,4.4,96.58,20,1020,0,0,99.78,2.734,201.5
2001,6,19,21,0,19,0.088,4.4,95.57000000000001,20,1020,0,0,103.74000000000001,2.71,206.20000000000002
2001,6,19,21,30,19,0.088,4.3,100,19,1020,0,0,107.26,2.685,206.20000000000002
2001,6,19,22,0,19,0.088,4.3,100,19,1020,0,0,110.27,2.661,211.70000000000002
2001,6,19,22,30,19,0.088,4.2,100,19,1020,0,0,112.69,2.64,211.70000000000002
2001,6,19,23,0,19,0.088,4.2,100,19,1020,0,0,114.46000000000001,2.619,216.9
2001,6,19,23,30,19,0.088,4.1000000000000005,100,19,1020,0,0,115.51,2.595,216.9
2001,6,20,0,0,19,0.088,4.1000000000000005,100,19,1020,0,0,115.83,2.572,221.4
2001,6,20,0,30,18,0.088,4,100,19,1020,0,0,115.38,2.5420000000000003,221.4
2001,6,20,1,0,18,0.088,4,100,19,1020,0,0,114.2,2.513,225.4
2001,6,20,1,30,18,0.088,3.9000000000000004,100,18,1020,0,0,112.32000000000001,2.482,225.4
2001,6,20,2,0,18,0.088,3.8000000000000003,100,18,1020,0,0,109.79,2.451,227.60000000000002
2001,6,20,2,30,18,0.088,3.7,100,18,1020,0,0,106.7,2.437,227.60000000000002
2001,6,20,3,0,18,0.088,3.7,100,18,1020,0,0,103.10000000000001,2.4250000000000003,227
2001,6,20,3,30,17,0.088,3.7,100,18,1020,0,0,99.06,2.436,227
2001,6,20,4,0,17,0.088,3.7,100,18,1020,0,0,94.67,2.448,224
2001,6,20,4,30,17,0.088,3.8000000000000003,100,18,1020,0,0,89.96000000000001,2.469,224
2001,6,20,5,0,18,0.088,4,100,19,1020,44,0,85,2.492,220
2001,6,20,5,30,18,0.088,3.9000000000000004,98.46000000000001,19,1020,113,0,79.84,2.505,220
2001,6,20,6,0,19,0.088,3.8000000000000003,96.21000000000001,20,1020,196,0,74.5,2.519,216.20000000000002
2001,6,20,6,30,19,0.088,3.8000000000000003,90.46000000000001,21,1020,286,0,69.03,2.52,216.20000000000002
2001,6,20,7,0,20,0.088,3.8000000000000003,88.48,22,1020,378,0,63.46,2.521,219.3
2001,6,20,7,30,20,0.088,3.6,83.27,23,1010,470,0,57.82,2.516,219.3
2001,6,20,8,0,20,0.088,3.4000000000000004,78.9,24,1010,560,0,52.14,2.511,221.9
2001,6,20,8,30,20,0.088,3.2,78.89,25,1010,644,0,46.46,2.507,221.9
2001,6,20,9,0,19,0.088,3.1,73.04,26,1010,721,0,40.84,2.503,222.4
2001,6,20,9,30,19,0.088,3,68.83,26,1010,789,0,35.34,2.5020000000000002,222.4
2001,6,20,10,0,19,0.088,3,63.57,27,1010,842,0,30.07,2.501,218.60000000000002
2001,6,20,10,30,19,0.088,3.1,63.56,27,1010,888,0,25.21,2.515,218.60000000000002
2001,6,20,11,0,19,0.088,3.2,63.08,28,1010,919,0,21.09,2.5300000000000002,213
2001,6,20,11,30,19,0.088,3.3000000000000003,63.06,28,1010,937,0,18.23,2.567,213
2001,6,20,12,0,19,0.088,3.5,59.58,28,1010,940,0,17.29,2.606,209.4
2001,6,20,12,30,19,0.088,3.7,59.57,28,1010,931,0,18.580000000000002,2.6550000000000002,209.4
2001,6,20,13,0,19,0.088,3.9000000000000004,59.68,28,1010,896,0,21.69,2.704,206.8
2001,6,20,13,30,19,0.088,4,59.67,28,1010,860,0,25.97,2.749,206.8
2001,6,20,14,0,19,0.088,4.2,60.07,28,1010,808,1,30.91,2.794,204.60000000000002
2001,6,20,14,30,19,0.088,4.3,60.06,28,1010,750,1,36.230000000000004,2.836,204.60000000000002
2001,6,20,15,0,19,0.088,4.4,61.21,28,1010,676,0,41.76,2.878,203.70000000000002
2001,6,20,15,30,19,0.088,4.3,61.2,28,1010,600,0,47.39,2.927,203.70000000000002
2001,6,20,16,0,20,0.088,4.2,62.01,28,1010,507,1,53.07,2.976,204.10000000000002
2001,6,20,16,30,20,0.088,4.1000000000000005,65.73,27,1010,421,8,58.74,3.021,204.10000000000002
2001,6,20,17,0,20,0.088,4,65.95,27,1010,308,8,64.37,3.067,202.60000000000002
2001,6,20,17,30,20,0.088,3.9000000000000004,69.94,26,1010,203,7,69.93,3.107,202.60000000000002
2001,6,20,18,0,21,0.088,3.9000000000000004,79.32000000000001,25,1010,114,7,75.38,3.148,199.3
2001,6,20,18,30,21,0.088,3.9000000000000004,84.21000000000001,24,1010,57,6,80.7,3.203,199.3
2001,6,20,19,0,20,0.088,4,86.46000000000001,23,1010,14,6,85.83,3.259,198.20000000000002
2001,6,20,19,30,20,0.088,3.9000000000000004,91.87,22,1010,0,7,90.75,3.335,198.20000000000002
2001,6,20,20,0,20,0.088,3.9000000000000004,91.87,22,1010,0,8,95.41,3.412,201
2001,6,20,20,30,20,0.088,3.7,97.66,22,1010,0,7,99.75,3.492,201
2001,6,20,21,0,20,0.088,3.5,97.2,22,1010,0,8,103.71000000000001,3.573,206
2001,6,20,21,30,20,0.088,3.1,97.2,21,1010,0,7,107.24000000000001,3.6390000000000002,206
2001,6,20,22,0,20,0.088,2.8000000000000003,97.41,21,1010,0,7,110.25,3.7070000000000003,209.8
2001,6,20,22,30,20,0.088,2.4000000000000004,100,21,1010,0,7,112.67,3.7560000000000002,209.8
2001,6,20,23,0,20,0.088,2,100,21,1010,0,7,114.44,3.806,213.9
2001,6,20,23,30,20,0.088,1.7000000000000002,100,20,1010,0,7,115.5,3.837,213.9
2001,6,21,0,0,20,0.088,1.5,100,20,1010,0,7,115.82000000000001,3.869,220.10000000000002
2001,6,21,0,30,20,0.088,1.2000000000000002,100,20,1010,0,7,115.39,3.882,220.10000000000002
2001,6,21,1,0,20,0.088,0.9,100,20,1010,0,7,114.21000000000001,3.895,225.10000000000002
2001,6,21,1,30,20,0.088,0.6000000000000001,100,20,1010,0,7,112.33,3.899,225.10000000000002
2001,6,21,2,0,20,0.088,0.4,100,20,1010,0,3,109.81,3.903,220.5
2001,6,21,2,30,19,0.088,0.2,100,20,1010,0,7,106.72,3.898,220.5
2001,6,21,3,0,19,0.088,0.1,100,20,1010,0,3,103.12,3.894,167.20000000000002
2001,6,21,3,30,19,0.088,0.1,100,19,1010,0,7,99.09,3.894,167.20000000000002
2001,6,21,4,0,19,0.088,0.2,100,19,1010,0,1,94.7,3.895,99.30000000000001
2001,6,21,4,30,19,0.088,0.30000000000000004,100,19,1010,0,1,89.99,3.9,99.30000000000001
2001,6,21,5,0,20,0.088,0.5,100,20,1010,1,3,85.04,3.9050000000000002,71.5
2001,6,21,5,30,20,0.088,0.8,100,20,1010,5,10,79.87,3.915,71.5
2001,6,21,6,0,20,0.088,1.1,95.07000000000001,21,1010,11,3,74.54,3.9250000000000003,69.2
2001,6,21,6,30,20,0.088,1.2000000000000002,95.07000000000001,21,1010,170,4,69.07000000000001,3.9450000000000003,69.2
2001,6,21,7,0,20,0.088,1.4000000000000001,89.3,22,1010,249,4,63.5,3.967,73.60000000000001
2001,6,21,7,30,20,0.088,1.4000000000000001,89.3,22,1010,304,4,57.85,4.005,73.60000000000001
2001,6,21,8,0,20,0.088,1.5,83.57000000000001,23,1010,287,4,52.18,4.043,73.8
2001,6,21,8,30,20,0.088,1.5,83.57000000000001,23,1010,242,4,46.5,4.094,73.8
2001,6,21,9,0,20,0.088,1.6,83.24,24,1010,265,4,40.88,4.146,74.5
2001,6,21,9,30,20,0.088,1.6,83.24,24,1010,122,4,35.38,4.197,74.5
2001,6,21,10,0,19,0.088,1.7000000000000002,78.19,24,1010,180,4,30.11,4.249,78.80000000000001
2001,6,21,10,30,19,0.088,1.8,78.19,24,1010,273,4,25.240000000000002,4.284,78.80000000000001
2001,6,21,11,0,19,0.088,1.9000000000000001,78.15,24,1010,238,4,21.11,4.319,86.7
2001,6,21,11,30,19,0.088,2,78.14,24,1010,382,4,18.240000000000002,4.335,86.7
2001,6,21,12,0,20,0.088,2.1,78.38,24,1010,110,4,17.29,4.351,96.4
2001,6,21,12,30,20,0.088,2.2,83.23,24,1010,525,8,18.56,4.364,96.4
2001,6,21,13,0,20,0.088,2.4000000000000004,83.66,24,1010,410,4,21.66,4.377,103
2001,6,21,13,30,20,0.088,2.6,83.65,23,1010,455,4,25.93,4.378,103
2001,6,21,14,0,20,0.088,2.9000000000000004,84.37,23,1010,201,7,30.87,4.38,105.4
2001,6,21,14,30,20,0.088,3.2,89.62,23,1010,249,8,36.19,4.356,105.4
2001,6,21,15,0,20,0.088,3.6,90.10000000000001,23,1010,303,7,41.72,4.332,107.60000000000001
2001,6,21,15,30,20,0.088,3.9000000000000004,90.09,22,1010,296,7,47.35,4.301,107.60000000000001
2001,6,21,16,0,20,0.088,4.2,89.75,22,1010,169,7,53.03,4.271,109.10000000000001
2001,6,21,16,30,20,0.088,4.4,95.39,21,1010,236,8,58.7,4.24,109.10000000000001
2001,6,21,17,0,19,0.088,4.6000000000000005,93.99,21,1010,80,4,64.33,4.21,109.30000000000001
2001,6,21,17,30,19,0.088,4.6000000000000005,99.95,21,1010,44,4,69.89,4.1690000000000005,109.30000000000001
2001,6,21,18,0,19,0.088,4.6000000000000005,97.69,21,1010,28,8,75.35000000000001,4.1290000000000004,106.80000000000001
2001,6,21,18,30,19,0.088,4.6000000000000005,100,20,1010,54,4,80.66,4.073,106.80000000000001
2001,6,21,19,0,19,0.088,4.6000000000000005,100,20,1010,12,1,85.79,4.018,103.30000000000001
2001,6,21,19,30,19,0.088,4.6000000000000005,100,19,1010,0,3,90.71000000000001,3.946,103.30000000000001
2001,6,21,20,0,18,0.088,4.800000000000001,98.16,19,1010,0,1,95.38,3.875,103.30000000000001
2001,6,21,20,30,18,0.088,4.800000000000001,100,19,1010,0,7,99.72,3.795,103.30000000000001
2001,6,21,21,0,18,0.088,4.800000000000001,100,19,1010,0,7,103.69,3.715,103.2
2001,6,21,21,30,18,0.088,4.6000000000000005,100,18,1010,0,4,107.21000000000001,3.623,103.2
2001,6,21,22,0,18,0.088,4.5,100,18,1010,0,4,110.23,3.533,105.30000000000001
2001,6,21,22,30,18,0.088,4.3,100,18,1010,0,3,112.66,3.444,105.30000000000001
2001,6,21,23,0,18,0.088,4.1000000000000005,100,18,1010,0,7,114.43,3.355,109.30000000000001
2001,6,21,23,30,18,0.088,3.8000000000000003,100,18,1010,0,4,115.5,3.282,109.30000000000001
2001,6,22,0,0,18,0.088,3.5,100,18,1010,0,4,115.83,3.21,117.9
2001,6,22,0,30,18,0.088,3.2,100,18,1010,0,4,115.4,3.142,117.9
2001,6,22,1,0,18,0.088,3,100,18,1010,0,3,114.22,3.074,124.7
2001,6,22,1,30,18,0.088,2.9000000000000004,100,18,1010,0,3,112.35000000000001,3,124.7
2001,6,22,2,0,18,0.088,2.8000000000000003,100,18,1010,0,1,109.83,2.927,126.30000000000001
2001,6,22,2,30,17,0.088,2.6,100,18,1010,0,1,106.74000000000001,2.848,126.30000000000001
2001,6,22,3,0,17,0.088,2.5,100,18,1010,0,1,103.15,2.77,131.9
2001,6,22,3,30,17,0.088,2.5,100,18,1010,0,1,99.13,2.707,131.9
2001,6,22,4,0,17,0.088,2.6,100,18,1010,0,3,94.73,2.644,136.5
2001,6,22,4,30,17,0.088,2.8000000000000003,100,18,1010,0,3,90.03,2.624,136.5
2001,6,22,5,0,18,0.088,3.1,100,19,1010,44,0,85.08,2.605,139.3
2001,6,22,5,30,18,0.088,3.2,99.34,19,1010,114,1,79.91,2.641,139.3
2001,6,22,6,0,19,0.088,3.4000000000000004,98.46000000000001,20,1010,90,3,74.58,2.677,146.8
2001,6,22,6,30,19,0.088,3.5,98.45,21,1010,197,3,69.11,2.755,146.8
2001,6,22,7,0,20,0.088,3.7,95.13,22,1010,129,3,63.54,2.833,154.70000000000002
2001,6,22,7,30,20,0.088,3.8000000000000003,95.12,22,1010,313,3,57.9,2.9170000000000003,154.70000000000002
2001,6,22,8,0,19,0.088,3.9000000000000004,87.5,23,1010,379,3,52.22,3.001,161.20000000000002
2001,6,22,8,30,19,0.088,3.9000000000000004,87.5,23,1010,391,3,46.550000000000004,3.06,161.20000000000002
2001,6,22,9,0,19,0.088,3.9000000000000004,79.81,23,1010,395,3,40.92,3.119,160.8
2001,6,22,9,30,19,0.088,3.9000000000000004,79.8,23,1010,784,0,35.42,3.1670000000000003,160.8
2001,6,22,10,0,18,0.088,3.9000000000000004,73.61,24,1010,702,7,30.150000000000002,3.215,156.70000000000002
2001,6,22,10,30,18,0.088,4,73.60000000000001,24,1010,805,3,25.28,3.2680000000000002,156.70000000000002
2001,6,22,11,0,18,0.088,4.1000000000000005,72.88,24,1010,911,0,21.14,3.321,152.8
2001,6,22,11,30,18,0.088,4.2,72.85000000000001,24,1010,930,1,18.26,3.384,152.8
2001,6,22,12,0,18,0.088,4.4,72.89,25,1010,933,1,17.3,3.448,151.5
2001,6,22,12,30,18,0.088,4.5,72.88,25,1010,924,2,18.55,3.5180000000000002,151.5
2001,6,22,13,0,19,0.088,4.7,73.86,25,1010,898,0,21.64,3.589,151.20000000000002
2001,6,22,13,30,19,0.088,4.800000000000001,73.85000000000001,24,1010,558,2,25.900000000000002,3.657,151.20000000000002
2001,6,22,14,0,19,0.088,4.9,74.99,24,1010,575,2,30.84,3.726,150.5
2001,6,22,14,30,19,0.088,4.9,74.97,24,1010,754,1,36.160000000000004,3.782,150.5
2001,6,22,15,0,19,0.088,5,76.11,24,1010,685,0,41.68,3.838,149.6
2001,6,22,15,30,19,0.088,4.9,80.81,23,1010,608,0,47.31,3.854,149.6
2001,6,22,16,0,19,0.088,4.800000000000001,82.04,23,1010,523,0,52.99,3.871,147.20000000000002
2001,6,22,16,30,19,0.088,4.6000000000000005,87.16,23,1010,436,0,58.660000000000004,3.863,147.20000000000002
2001,6,22,17,0,19,0.088,4.6000000000000005,88.23,23,1010,347,0,64.3,3.855,143.3
2001,6,22,17,30,19,0.088,4.4,93.79,22,1010,257,1,69.86,3.859,143.3
2001,6,22,18,0,20,0.088,4.2,95.19,22,1010,172,8,75.31,3.864,138.4
2001,6,22,18,30,20,0.088,4,100,21,1010,94,7,80.63,3.876,138.4
2001,6,22,19,0,20,0.088,3.8000000000000003,100,21,1010,31,6,85.76,3.8890000000000002,134
2001,6,22,19,30,20,0.088,3.7,100,20,1010,0,6,90.68,3.886,134
2001,6,22,20,0,20,0.088,3.6,100,20,1010,0,7,95.35000000000001,3.884,138.9
2001,6,22,20,30,20,0.088,3.5,100,20,1010,0,7,99.7,3.862,138.9
2001,6,22,21,0,20,0.088,3.4000000000000004,100,20,1010,0,7,103.67,3.84,146.70000000000002
2001,6,22,21,30,20,0.088,3.3000000000000003,100,20,1010,0,7,107.2,3.8200000000000003,146.70000000000002
