Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2002,6,2,13,0,-5,0.171,4.9,9.82,32,930,213.70000000000002,1.131,22.48,871,8
2002,6,2,13,30,-5,0.171,4.9,9.82,32,930,213.70000000000002,1.123,27.85,923,0
2002,6,2,14,0,-5,0.171,4.9,9.4,32,930,217,1.116,33.6,859,0
2002,6,2,14,30,-5,0.171,4.7,9.96,32,930,217,1.098,39.52,785,0
2002,6,2,15,0,-6,0.171,4.6000000000000005,9.57,32,930,220.5,1.08,45.54,698,0
2002,6,2,15,30,-6,0.171,4.4,9.57,31,930,220.5,1.057,51.59,597,8
2002,6,2,16,0,-6,0.171,4.2,9.21,31,930,222.70000000000002,1.034,57.63,504,0
2002,6,2,16,30,-6,0.171,3.8000000000000003,9.76,30,930,222.70000000000002,1.018,63.64,400,0
2002,6,2,17,0,-7,0.171,3.4000000000000004,9.450000000000001,30,930,222.5,1.004,69.57000000000001,294,0
2002,6,2,17,30,-7,0.171,2.4000000000000004,10.620000000000001,28,930,222.5,0.998,75.41,193,0
2002,6,2,18,0,-7,0.171,1.4000000000000001,11.39,27,930,223.8,0.993,81.13,99,7
2002,6,2,18,30,-7,0.171,1.3,12.09,26,930,223.8,0.993,86.69,26,7
2002,6,2,19,0,-6,0.171,1.3,13.05,25,930,227.4,0.993,92.05,0,7
2002,6,2,19,30,-6,0.171,1.3,13.86,24,930,227.4,1,97.18,0,7
2002,6,2,20,0,-6,0.171,1.4000000000000001,14.530000000000001,24,930,236.9,1.008,102.01,0,3
2002,6,2,20,30,-6,0.171,1.5,15.44,24,930,236.9,1.022,106.5,0,7
2002,6,2,21,0,-5,0.171,1.7000000000000002,16.8,24,930,252.60000000000002,1.038,110.55,0,7
2002,6,2,21,30,-5,0.171,1.9000000000000001,16.8,23,930,252.60000000000002,1.06,114.10000000000001,0,7
2002,6,2,22,0,-3,0.171,2.2,18.95,23,930,266.3,1.082,117.05,0,7
2002,6,2,22,30,-3,0.171,2.3000000000000003,20.150000000000002,22,930,266.3,1.108,119.32000000000001,0,7
2002,6,2,23,0,-2,0.171,2.4000000000000004,22.61,22,930,273.90000000000003,1.135,120.81,0,7
2002,6,2,23,30,-2,0.171,2.3000000000000003,22.61,22,930,273.90000000000003,1.176,121.49000000000001,0,0
2002,6,3,0,0,0,0.171,2.2,25.27,22,930,284,1.218,121.3,0,7
2002,6,3,0,30,0,0.171,2,26.88,22,930,284,1.284,120.27,0,1
2002,6,3,1,0,1,0.171,1.8,31.53,22,930,303.1,1.351,118.44,0,7
2002,6,3,1,30,1,0.171,1.8,31.54,21,930,303.1,1.427,115.87,0,7
2002,6,3,2,0,4,0.171,1.8,38.04,21,930,321.90000000000003,1.5030000000000001,112.65,0,7
2002,6,3,2,30,4,0.171,1.6,38.04,21,930,321.90000000000003,1.549,108.87,0,7
2002,6,3,3,0,6,0.171,1.5,44.42,21,930,330.3,1.597,104.63,0,7
2002,6,3,3,30,6,0.171,1.3,47.28,21,930,330.3,1.613,99.98,0,7
2002,6,3,4,0,7,0.171,1.1,51.31,21,930,334,1.629,95.02,0,1
2002,6,3,4,30,7,0.171,1.3,48.22,21,930,334,1.6360000000000001,89.78,0,7
2002,6,3,5,0,8,0.171,1.5,46.5,22,930,330.90000000000003,1.6440000000000001,84.33,52,7
2002,6,3,5,30,8,0.171,1.8,43.74,23,930,330.90000000000003,1.6540000000000001,78.7,133,7
2002,6,3,6,0,7,0.171,2.2,39.44,24,930,347.3,1.6640000000000001,72.92,229,7
2002,6,3,6,30,7,0.171,2.1,37.14,25,930,347.3,1.677,67.04,330,7
2002,6,3,7,0,5,0.171,2.1,27.94,27,930,12.3,1.691,61.07,435,0
2002,6,3,7,30,5,0.171,1.9000000000000001,26.34,28,930,12.3,1.699,55.050000000000004,536,8
2002,6,3,8,0,3,0.171,1.8,22.32,29,930,23.700000000000003,1.708,49,587,3
2002,6,3,8,30,3,0.171,1.6,22.32,30,930,23.700000000000003,1.706,42.95,722,0
2002,6,3,9,0,2,0.171,1.5,20.01,31,930,34.300000000000004,1.705,36.96,803,0
2002,6,3,9,30,2,0.171,1.4000000000000001,18.88,31,930,34.300000000000004,1.697,31.09,872,0
2002,6,3,10,0,2,0.171,1.4000000000000001,17.07,32,930,41.2,1.689,25.46,937,0
2002,6,3,10,30,2,0.171,1.2000000000000002,17.06,32,930,41.2,1.671,20.32,980,0
2002,6,3,11,0,1,0.171,1.2000000000000002,15.56,33,930,43.7,1.6540000000000001,16.16,1008,0
2002,6,3,11,30,1,0.171,1.2000000000000002,15.55,33,930,43.7,1.639,13.93,1020,0
2002,6,3,12,0,1,0.171,1.2000000000000002,14.23,34,930,40.900000000000006,1.624,14.55,1017,0
2002,6,3,12,30,1,0.171,1.2000000000000002,14.23,34,930,40.900000000000006,1.627,17.72,999,8
2002,6,3,13,0,1,0.171,1.2000000000000002,13.84,35,930,35.4,1.6300000000000001,22.37,913,2
2002,6,3,13,30,1,0.171,1.2000000000000002,13.84,35,930,35.4,1.649,27.75,867,8
2002,6,3,14,0,0,0.171,1.3,13.530000000000001,35,930,31.200000000000003,1.668,33.5,406,7
2002,6,3,14,30,0,0.171,1.4000000000000001,13.530000000000001,34,930,31.200000000000003,1.69,39.43,725,8
2002,6,3,15,0,0,0.171,1.6,13.280000000000001,34,930,28.3,1.712,45.45,627,8
2002,6,3,15,30,0,0.171,1.7000000000000002,14.06,33,930,28.3,1.736,51.5,570,8
2002,6,3,16,0,0,0.171,1.9000000000000001,13.89,33,930,30.1,1.7610000000000001,57.54,486,8
2002,6,3,16,30,0,0.171,2,14.700000000000001,32,930,30.1,1.7790000000000001,63.54,398,0
2002,6,3,17,0,0,0.171,2.1,14.67,32,930,37.5,1.798,69.47,293,8
2002,6,3,17,30,0,0.171,1.6,15.540000000000001,31,930,37.5,1.8,75.31,192,8
2002,6,3,18,0,0,0.171,1.1,16.56,30,930,53.7,1.802,81.02,100,7
2002,6,3,18,30,0,0.171,1.1,18.62,28,930,53.7,1.79,86.58,29,0
2002,6,3,19,0,0,0.171,1.1,19.82,27,930,68,1.778,91.94,0,0
2002,6,3,19,30,0,0.171,1.2000000000000002,21.04,26,940,68,1.772,97.07000000000001,0,1
2002,6,3,20,0,0,0.171,1.3,21.14,26,940,67.10000000000001,1.766,101.9,0,3
2002,6,3,20,30,0,0.171,1.4000000000000001,22.45,25,940,67.10000000000001,1.768,106.38,0,3
2002,6,3,21,0,0,0.171,1.5,24.25,25,940,68.3,1.77,110.43,0,0
2002,6,3,21,30,0,0.171,1.5,25.78,24,940,68.3,1.782,113.98,0,0
2002,6,3,22,0,1,0.171,1.6,26.69,23,940,65.8,1.794,116.93,0,0
2002,6,3,22,30,1,0.171,1.5,28.38,22,940,65.8,1.807,119.19,0,0
2002,6,3,23,0,1,0.171,1.5,29.45,22,940,60.400000000000006,1.82,120.69,0,0
2002,6,3,23,30,1,0.171,1.3,31.330000000000002,21,940,60.400000000000006,1.831,121.36,0,0
2002,6,4,0,0,2,0.171,1.2000000000000002,32.22,21,940,44.5,1.842,121.19,0,0
2002,6,4,0,30,2,0.171,1.2000000000000002,32.22,21,940,44.5,1.831,120.16,0,0
2002,6,4,1,0,2,0.171,1.2000000000000002,32.53,21,940,16.8,1.82,118.33,0,0
2002,6,4,1,30,2,0.171,1.2000000000000002,34.63,20,940,16.8,1.7870000000000001,115.77,0,0
2002,6,4,2,0,2,0.171,1.3,34.47,20,940,358.8,1.7550000000000001,112.57000000000001,0,0
2002,6,4,2,30,2,0.171,1.3,36.71,20,940,358.8,1.706,108.8,0,0
2002,6,4,3,0,1,0.171,1.4000000000000001,36.230000000000004,20,940,351.3,1.6580000000000001,104.56,0,0
2002,6,4,3,30,1,0.171,1.4000000000000001,36.230000000000004,19,940,351.3,1.601,99.93,0,0
2002,6,4,4,0,1,0.171,1.5,35.69,19,940,351.8,1.545,94.96000000000001,0,0
2002,6,4,4,30,1,0.171,1.9000000000000001,33.52,20,940,351.8,1.495,89.73,0,0
2002,6,4,5,0,1,0.171,2.4000000000000004,29.2,22,940,355,1.445,84.29,58,0
2002,6,4,5,30,1,0.171,3,25.84,24,940,355,1.4000000000000001,78.66,143,0
2002,6,4,6,0,0,0.171,3.6,21.84,26,940,16.1,1.355,72.89,242,0
2002,6,4,6,30,0,0.171,3.9000000000000004,20.580000000000002,27,940,16.1,1.318,67.01,347,0
2002,6,4,7,0,0,0.171,4.2,17.080000000000002,28,940,35.9,1.282,61.050000000000004,452,0
2002,6,4,7,30,0,0.171,4.4,16.11,29,940,35.9,1.2570000000000001,55.02,556,0
2002,6,4,8,0,-2,0.171,4.7,13.65,30,940,36.2,1.232,48.97,653,0
2002,6,4,8,30,-2,0.171,4.7,12.88,31,940,36.2,1.212,42.93,744,0
2002,6,4,9,0,-3,0.171,4.7,11.4,32,940,30.5,1.193,36.93,824,0
2002,6,4,9,30,-3,0.171,4.5,11.4,32,940,30.5,1.175,31.05,894,0
2002,6,4,10,0,-3,0.171,4.4,10.25,33,940,25.3,1.158,25.42,950,0
2002,6,4,10,30,-3,0.171,4.1000000000000005,10.25,33,940,25.3,1.149,20.26,993,0
2002,6,4,11,0,-4,0.171,3.9000000000000004,9.25,34,940,18.900000000000002,1.141,16.080000000000002,1021,0
2002,6,4,11,30,-4,0.171,3.7,9.24,34,940,18.900000000000002,1.137,13.82,1033,0
2002,6,4,12,0,-4,0.171,3.5,8.4,35,940,16.7,1.133,14.42,1030,0
2002,6,4,12,30,-4,0.171,3.3000000000000003,8.4,35,940,16.7,1.1380000000000001,17.6,1012,0
2002,6,4,13,0,-5,0.171,3.1,7.76,36,940,16,1.143,22.26,979,0
2002,6,4,13,30,-5,0.171,2.9000000000000004,7.75,36,940,16,1.158,27.650000000000002,931,0
2002,6,4,14,0,-5,0.171,2.8000000000000003,7.640000000000001,36,940,14.4,1.173,33.4,870,0
2002,6,4,14,30,-5,0.171,2.7,7.640000000000001,36,940,14.4,1.189,39.34,796,0
2002,6,4,15,0,-5,0.171,2.7,7.59,36,940,13.100000000000001,1.206,45.36,712,0
2002,6,4,15,30,-5,0.171,2.7,8.02,35,940,13.100000000000001,1.225,51.410000000000004,618,0
2002,6,4,16,0,-5,0.171,2.7,8.03,35,940,12,1.245,57.45,518,0
2002,6,4,16,30,-5,0.171,2.5,8.5,34,940,12,1.2650000000000001,63.45,376,3
2002,6,4,17,0,-5,0.171,2.3000000000000003,8.53,34,940,13.8,1.286,69.38,308,0
2002,6,4,17,30,-5,0.171,1.5,9.55,32,940,13.8,1.305,75.22,147,8
2002,6,4,18,0,-5,0.171,0.8,10.4,31,940,36.1,1.324,80.93,70,7
2002,6,4,18,30,-5,0.171,0.7000000000000001,11.02,30,940,36.1,1.339,86.48,21,7
2002,6,4,19,0,-5,0.171,0.6000000000000001,10.96,30,940,62.6,1.355,91.84,0,7
2002,6,4,19,30,-5,0.171,0.4,11.620000000000001,29,940,62.6,1.363,96.96000000000001,0,3
2002,6,4,20,0,-5,0.171,0.2,11.35,29,940,58.1,1.373,101.79,0,3
2002,6,4,20,30,-5,0.171,0.30000000000000004,12.030000000000001,29,940,58.1,1.373,106.26,0,3
2002,6,4,21,0,-5,0.171,0.5,11.89,29,940,299,1.374,110.31,0,0
2002,6,4,21,30,-5,0.171,0.6000000000000001,12.620000000000001,28,940,299,1.364,113.86,0,0
2002,6,4,22,0,-5,0.171,0.8,12.450000000000001,27,940,321.90000000000003,1.355,116.8,0,0
2002,6,4,22,30,-5,0.171,0.9,13.22,26,940,321.90000000000003,1.339,119.07000000000001,0,0
2002,6,4,23,0,-6,0.171,1.1,13.07,26,940,348.20000000000005,1.325,120.57000000000001,0,0
2002,6,4,23,30,-6,0.171,1.2000000000000002,13.88,25,940,348.20000000000005,1.311,121.25,0,0
2002,6,5,0,0,-6,0.171,1.4000000000000001,14.48,24,940,5.6000000000000005,1.299,121.08,0,0
2002,6,5,0,30,-6,0.171,1.4000000000000001,15.39,23,940,5.6000000000000005,1.289,120.06,0,0
2002,6,5,1,0,-6,0.171,1.4000000000000001,15.950000000000001,23,940,12.700000000000001,1.28,118.24000000000001,0,0
2002,6,5,1,30,-6,0.171,1.4000000000000001,16.98,22,940,12.700000000000001,1.2730000000000001,115.69,0,0
2002,6,5,2,0,-6,0.171,1.5,16.56,21,940,10.9,1.2670000000000001,112.49000000000001,0,0
2002,6,5,2,30,-6,0.171,1.6,17.62,21,940,10.9,1.2650000000000001,108.73,0,0
2002,6,5,3,0,-7,0.171,1.7000000000000002,17.45,21,940,5.7,1.264,104.5,0,0
2002,6,5,3,30,-7,0.171,1.7000000000000002,17.45,20,940,5.7,1.2670000000000001,99.87,0,0
2002,6,5,4,0,-6,0.171,1.8,17.75,20,940,1.3,1.2710000000000001,94.92,0,0
2002,6,5,4,30,-6,0.171,2.3000000000000003,16.68,21,940,1.3,1.2770000000000001,89.69,0,0
2002,6,5,5,0,-6,0.171,2.9000000000000004,15.5,23,940,357.3,1.283,84.25,62,0
2002,6,5,5,30,-6,0.171,3.4000000000000004,13.73,25,940,357.3,1.287,78.63,149,0
2002,6,5,6,0,-5,0.171,4,13.040000000000001,27,940,0.30000000000000004,1.292,72.87,249,0
2002,6,5,6,30,-5,0.171,4,11.59,29,940,0.30000000000000004,1.296,66.99,354,0
2002,6,5,7,0,-4,0.171,4,11.14,31,940,21,1.3,61.02,460,0
2002,6,5,7,30,-4,0.171,4,10.51,32,940,21,1.301,55,563,0
2002,6,5,8,0,-3,0.171,4,9.9,34,940,37.9,1.303,48.95,661,0
2002,6,5,8,30,-3,0.171,3.8000000000000003,9.9,34,940,37.9,1.302,42.910000000000004,750,0
2002,6,5,9,0,-3,0.171,3.7,9.66,35,940,41.400000000000006,1.301,36.910000000000004,831,0
2002,6,5,9,30,-3,0.171,3.4000000000000004,9.66,35,940,41.400000000000006,1.299,31.03,900,0
2002,6,5,10,0,-2,0.171,3.2,9.370000000000001,36,940,40.300000000000004,1.299,25.38,953,0
2002,6,5,10,30,-2,0.171,3,9.370000000000001,36,940,40.300000000000004,1.299,20.21,996,0
2002,6,5,11,0,-2,0.171,2.8000000000000003,9.01,37,940,38.1,1.299,16,1023,0
2002,6,5,11,30,-2,0.171,2.6,9.01,37,940,38.1,1.297,13.72,1036,0
2002,6,5,12,0,-2,0.171,2.5,8.6,38,940,37.5,1.295,14.31,1032,0
2002,6,5,12,30,-2,0.171,2.3000000000000003,8.59,38,940,37.5,1.294,17.490000000000002,1014,0
2002,6,5,13,0,-2,0.171,2.2,8.65,39,940,38.2,1.293,22.16,981,0
2002,6,5,13,30,-2,0.171,2.1,8.64,39,940,38.2,1.292,27.55,933,0
2002,6,5,14,0,-2,0.171,2,8.23,39,940,40.6,1.292,33.31,871,0
2002,6,5,14,30,-2,0.171,1.9000000000000001,8.69,39,940,40.6,1.289,39.25,797,0
2002,6,5,15,0,-2,0.171,1.8,8.69,39,940,43.900000000000006,1.287,45.27,713,0
2002,6,5,15,30,-2,0.171,1.6,8.69,38,940,43.900000000000006,1.283,51.32,620,0
2002,6,5,16,0,-2,0.171,1.5,8.64,38,940,47.1,1.2790000000000001,57.36,520,0
2002,6,5,16,30,-2,0.171,1.3,9.120000000000001,37,940,47.1,1.2730000000000001,63.36,416,0
2002,6,5,17,0,-2,0.171,1.1,9.040000000000001,37,940,56.900000000000006,1.268,69.29,311,0
2002,6,5,17,30,-2,0.171,0.9,10.1,35,940,56.900000000000006,1.2610000000000001,75.12,207,0
2002,6,5,18,0,-1,0.171,0.8,11.15,34,940,104.5,1.2550000000000001,80.83,112,0
2002,6,5,18,30,-1,0.171,0.9,11.8,33,940,104.5,1.245,86.38,34,0
2002,6,5,19,0,-2,0.171,1,12.38,32,940,143.20000000000002,1.236,91.74,0,0
2002,6,5,19,30,-2,0.171,1.1,13.120000000000001,31,940,143.20000000000002,1.226,96.86,0,0
2002,6,5,20,0,-2,0.171,1.2000000000000002,12.98,31,940,181.10000000000002,1.216,101.68,0,0
2002,6,5,20,30,-2,0.171,1.2000000000000002,13.75,30,940,181.10000000000002,1.207,106.15,0,0
2002,6,5,21,0,-2,0.171,1.3,13.530000000000001,30,940,210.8,1.199,110.2,0,0
2002,6,5,21,30,-2,0.171,1.3,14.34,29,940,210.8,1.192,113.74000000000001,0,0
2002,6,5,22,0,-2,0.171,1.4000000000000001,14.85,28,940,229.60000000000002,1.185,116.69,0,0
2002,6,5,22,30,-2,0.171,1.4000000000000001,15.75,28,940,229.60000000000002,1.18,118.95,0,0
2002,6,5,23,0,-2,0.171,1.4000000000000001,15.530000000000001,28,940,241.4,1.175,120.46000000000001,0,0
2002,6,5,23,30,-2,0.171,1.4000000000000001,15.52,27,940,241.4,1.17,121.14,0,0
2002,6,6,0,0,-3,0.171,1.4000000000000001,15.370000000000001,27,940,248.60000000000002,1.166,120.97,0,0
2002,6,6,0,30,-3,0.171,1.4000000000000001,16.32,26,940,248.60000000000002,1.162,119.96000000000001,0,0
2002,6,6,1,0,-3,0.171,1.4000000000000001,16.26,26,940,254.20000000000002,1.16,118.15,0,0
2002,6,6,1,30,-3,0.171,1.4000000000000001,17.26,26,940,254.20000000000002,1.157,115.61,0,0
2002,6,6,2,0,-3,0.171,1.4000000000000001,17.29,26,940,259.8,1.155,112.42,0,0
2002,6,6,2,30,-3,0.171,1.3,17.29,25,940,259.8,1.153,108.67,0,0
2002,6,6,3,0,-3,0.171,1.3,17.37,25,940,265.2,1.1520000000000001,104.44,0,0
2002,6,6,3,30,-3,0.171,1.2000000000000002,17.37,25,940,265.2,1.1520000000000001,99.82000000000001,0,0
2002,6,6,4,0,-2,0.171,1.2000000000000002,17.490000000000002,25,940,270.6,1.1520000000000001,94.88,0,0
2002,6,6,4,30,-2,0.171,1,16.47,26,940,270.6,1.1520000000000001,89.66,0,0
2002,6,6,5,0,-2,0.171,0.8,15.72,27,940,274.7,1.153,84.22,63,0
2002,6,6,5,30,-2,0.171,0.9,13.97,29,940,274.7,1.154,78.60000000000001,151,0
2002,6,6,6,0,-2,0.171,1,12.59,31,940,271.7,1.155,72.84,252,0
2002,6,6,6,30,-2,0.171,0.9,11.23,33,940,271.7,1.156,66.97,357,0
2002,6,6,7,0,-2,0.171,0.8,10.35,35,940,221.4,1.158,61.01,464,0
2002,6,6,7,30,-2,0.171,1.1,9.78,36,940,221.4,1.16,54.99,568,0
2002,6,6,8,0,-2,0.171,1.4000000000000001,8.540000000000001,38,940,172.8,1.162,48.94,666,0
2002,6,6,8,30,-2,0.171,1.7000000000000002,8.540000000000001,38,940,172.8,1.164,42.89,756,0
2002,6,6,9,0,-2,0.171,2,7.83,39,940,168.5,1.167,36.89,837,0
2002,6,6,9,30,-2,0.171,2.2,7.42,40,940,168.5,1.169,31,906,0
2002,6,6,10,0,-3,0.171,2.4000000000000004,6.9,41,940,175.70000000000002,1.172,25.35,959,0
2002,6,6,10,30,-3,0.171,2.5,6.9,41,940,175.70000000000002,1.178,20.16,1002,0
2002,6,6,11,0,-3,0.171,2.7,6.47,42,940,185.20000000000002,1.184,15.93,1030,0
2002,6,6,11,30,-3,0.171,2.9000000000000004,6.47,42,940,185.20000000000002,1.194,13.620000000000001,1042,0
2002,6,6,12,0,-3,0.171,3.1,6.45,42,940,195.8,1.205,14.200000000000001,1039,0
2002,6,6,12,30,-3,0.171,3.3000000000000003,6.45,42,940,195.8,1.221,17.38,1020,0
2002,6,6,13,0,-3,0.171,3.6,6.19,43,930,208.4,1.237,22.06,987,0
2002,6,6,13,30,-3,0.171,3.8000000000000003,6.53,43,930,208.4,1.2550000000000001,27.46,939,0
2002,6,6,14,0,-2,0.171,4.1000000000000005,6.71,43,930,219,1.274,33.22,877,0
2002,6,6,14,30,-2,0.171,4.3,6.71,42,930,219,1.289,39.160000000000004,804,0
2002,6,6,15,0,-2,0.171,4.5,6.92,42,930,226.60000000000002,1.304,45.18,719,0
2002,6,6,15,30,-2,0.171,4.6000000000000005,7.3,41,930,226.60000000000002,1.315,51.230000000000004,626,0
2002,6,6,16,0,-2,0.171,4.7,7.5,41,930,230,1.327,57.27,526,0
2002,6,6,16,30,-2,0.171,4.4,7.91,40,930,230,1.346,63.27,422,0
2002,6,6,17,0,-1,0.171,4.2,8.120000000000001,40,930,228.8,1.365,69.2,316,0
2002,6,6,17,30,-1,0.171,3,9.56,37,930,228.8,1.403,75.03,212,0
2002,6,6,18,0,-1,0.171,1.8,11,35,930,219,1.442,80.74,115,0
2002,6,6,18,30,-1,0.171,1.9000000000000001,12.31,33,930,219,1.492,86.28,36,0
2002,6,6,19,0,-1,0.171,2,12.94,32,930,203.9,1.544,91.64,0,0
2002,6,6,19,30,-1,0.171,2.3000000000000003,13.700000000000001,31,930,203.9,1.591,96.75,0,0
2002,6,6,20,0,-1,0.171,2.7,13.46,31,930,202.70000000000002,1.6380000000000001,101.58,0,0
2002,6,6,20,30,-1,0.171,3.2,13.46,31,930,202.70000000000002,1.6580000000000001,106.05,0,0
2002,6,6,21,0,-1,0.171,3.8000000000000003,13.77,31,930,218.70000000000002,1.68,110.09,0,0
2002,6,6,21,30,-1,0.171,4.2,14.59,30,930,218.70000000000002,1.6600000000000001,113.63,0,0
2002,6,6,22,0,-1,0.171,4.7,14.74,30,930,235.60000000000002,1.641,116.58,0,0
2002,6,6,22,30,-1,0.171,4.3,15.63,29,930,235.60000000000002,1.602,118.85000000000001,0,0
2002,6,6,23,0,-1,0.171,3.9000000000000004,15.040000000000001,29,930,243.10000000000002,1.564,120.35000000000001,0,0
2002,6,6,23,30,-1,0.171,3.4000000000000004,15.950000000000001,28,930,243.10000000000002,1.5350000000000001,121.04,0,0
2002,6,7,0,0,-2,0.171,2.9000000000000004,15.6,28,930,243.70000000000002,1.506,120.88,0,0
2002,6,7,0,30,-2,0.171,2.7,16.56,27,930,243.70000000000002,1.489,119.87,0,0
2002,6,7,1,0,-3,0.171,2.6,15.72,27,930,242.5,1.473,118.07000000000001,0,0
2002,6,7,1,30,-3,0.171,2.5,15.72,26,930,242.5,1.457,115.54,0,0
2002,6,7,2,0,-3,0.171,2.5,15.56,26,930,241.70000000000002,1.442,112.35000000000001,0,0
2002,6,7,2,30,-3,0.171,2.4000000000000004,16.53,25,930,241.70000000000002,1.42,108.61,0,0
2002,6,7,3,0,-3,0.171,2.3000000000000003,16.7,25,930,241.3,1.399,104.39,0,0
2002,6,7,3,30,-3,0.171,2.2,17.740000000000002,25,930,241.3,1.359,99.78,0,0
2002,6,7,4,0,-3,0.171,2.2,18.18,25,930,239.10000000000002,1.32,94.84,0,0
2002,6,7,4,30,-3,0.171,2.6,17.11,26,930,239.10000000000002,1.264,89.63,0,0
2002,6,7,5,0,-2,0.171,3,15.64,27,930,234.9,1.208,84.2,59,0
2002,6,7,5,30,-2,0.171,3.6,13.9,29,930,234.9,1.1500000000000001,78.58,145,0
2002,6,7,6,0,-2,0.171,4.2,12.65,31,930,227.5,1.092,72.83,246,0
2002,6,7,6,30,-2,0.171,4.7,11.28,33,930,227.5,1.049,66.95,352,0
2002,6,7,7,0,-2,0.171,5.2,10.28,35,930,223.70000000000002,1.006,61,460,0
2002,6,7,7,30,-2,0.171,5.4,9.72,36,930,223.70000000000002,0.983,54.980000000000004,564,0
2002,6,7,8,0,-2,0.171,5.7,8.870000000000001,37,930,219.3,0.961,48.93,663,0
2002,6,7,8,30,-2,0.171,6,8.39,38,930,219.3,0.9530000000000001,42.88,754,0
2002,6,7,9,0,-3,0.171,6.300000000000001,7.61,39,930,217.60000000000002,0.9460000000000001,36.88,834,0
2002,6,7,9,30,-3,0.171,6.5,7.61,39,930,217.60000000000002,0.9440000000000001,30.990000000000002,904,0
2002,6,7,10,0,-3,0.171,6.800000000000001,6.94,40,930,217.70000000000002,0.9420000000000001,25.32,956,0
2002,6,7,10,30,-3,0.171,7,6.93,40,930,217.70000000000002,0.934,20.12,1000,0
2002,6,7,11,0,-4,0.171,7.300000000000001,6.33,41,930,219,0.927,15.870000000000001,1026,0
2002,6,7,11,30,-4,0.171,7.300000000000001,6.32,41,930,219,0.915,13.530000000000001,1039,0
2002,6,7,12,0,-4,0.171,7.4,6.05,41,930,220.5,0.903,14.09,1035,0
2002,6,7,12,30,-4,0.171,7.4,6.05,41,930,220.5,0.889,17.28,1018,0
2002,6,7,13,0,-5,0.171,7.4,5.82,41,930,221.4,0.876,21.96,979,0
2002,6,7,13,30,-5,0.171,7.4,5.8100000000000005,41,930,221.4,0.864,27.37,932,0
2002,6,7,14,0,-6,0.171,7.4,5.55,41,930,222.70000000000002,0.852,33.13,867,0
2002,6,7,14,30,-6,0.171,7.300000000000001,5.54,41,930,222.70000000000002,0.842,39.08,793,0
2002,6,7,15,0,-6,0.171,7.300000000000001,5.2700000000000005,41,930,225.3,0.833,45.1,706,0
2002,6,7,15,30,-6,0.171,7.2,5.5600000000000005,40,930,225.3,0.8160000000000001,51.15,613,0
2002,6,7,16,0,-7,0.171,7.2,5.26,40,930,229.4,0.8,57.19,512,0
2002,6,7,16,30,-7,0.171,6.9,5.55,39,930,229.4,0.778,63.190000000000005,408,0
2002,6,7,17,0,-8,0.171,6.7,5.6000000000000005,38,930,234.10000000000002,0.756,69.11,305,0
2002,6,7,17,30,-8,0.171,5.800000000000001,6.25,36,930,234.10000000000002,0.74,74.94,202,0
2002,6,7,18,0,-8,0.171,5,6.63,35,930,237.8,0.725,80.65,110,0
2002,6,7,18,30,-8,0.171,4.3,7.42,33,930,237.8,0.715,86.19,33,0
2002,6,7,19,0,-7,0.171,3.7,8.48,31,930,237.20000000000002,0.705,91.55,0,0
2002,6,7,19,30,-7,0.171,4.3,8.98,31,930,237.20000000000002,0.6910000000000001,96.66,0,0
2002,6,7,20,0,-7,0.171,5,9.06,31,930,236.20000000000002,0.678,101.48,0,0
2002,6,7,20,30,-7,0.171,5.300000000000001,9.61,30,930,236.20000000000002,0.655,105.95,0,0
2002,6,7,21,0,-7,0.171,5.7,9.540000000000001,29,930,238.4,0.633,109.99000000000001,0,0
2002,6,7,21,30,-7,0.171,5.6000000000000005,10.11,28,930,238.4,0.613,113.53,0,0
2002,6,7,22,0,-8,0.171,5.6000000000000005,9.91,28,930,238.20000000000002,0.594,116.48,0,0
2002,6,7,22,30,-8,0.171,5.4,10.51,27,930,238.20000000000002,0.588,118.74000000000001,0,0
2002,6,7,23,0,-8,0.171,5.2,11.08,27,930,235,0.582,120.25,0,0
2002,6,7,23,30,-8,0.171,5,11.77,26,930,235,0.59,120.94,0,0
2002,6,8,0,0,-7,0.171,4.800000000000001,12.44,25,930,234.20000000000002,0.598,120.79,0,0
2002,6,8,0,30,-7,0.171,4.6000000000000005,13.22,24,930,234.20000000000002,0.618,119.79,0,0
2002,6,8,1,0,-5,0.171,4.5,15.34,24,930,235.5,0.638,118,0,0
2002,6,8,1,30,-5,0.171,4.4,16.3,23,930,235.5,0.665,115.47,0,0
2002,6,8,2,0,-3,0.171,4.3,19.34,23,930,235.4,0.6920000000000001,112.29,0,0
2002,6,8,2,30,-3,0.171,4.1000000000000005,20.57,22,930,235.4,0.717,108.56,0,0
2002,6,8,3,0,-1,0.171,3.9000000000000004,23.85,22,930,232.9,0.742,104.35000000000001,0,0
2002,6,8,3,30,-1,0.171,3.7,25.38,21,930,232.9,0.764,99.74000000000001,0,0
2002,6,8,4,0,0,0.171,3.6,28.51,21,930,229.70000000000002,0.786,94.81,0,0
2002,6,8,4,30,0,0.171,4.1000000000000005,26.8,22,930,229.70000000000002,0.809,89.60000000000001,0,0
2002,6,8,5,0,1,0.171,4.6000000000000005,25.79,24,930,228.5,0.833,84.18,65,0
