Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2017,6,28,19,30,-7,0.187,3.2,8.64,31,930,237,0.719,95.63,0,0
2017,6,28,20,0,-7,0.187,3.8000000000000003,8.61,31,930,239.4,0.721,100.49000000000001,0,0
2017,6,28,20,30,-7,0.187,4.3,9.13,30,930,239.4,0.721,105,0,0
2017,6,28,21,0,-7,0.187,4.800000000000001,9.43,30,930,242.5,0.721,109.09,0,0
2017,6,28,21,30,-7,0.187,4.800000000000001,10,29,930,242.5,0.721,112.7,0,0
2017,6,28,22,0,-6,0.187,4.9,11.290000000000001,28,930,243.20000000000002,0.722,115.73,0,0
2017,6,28,22,30,-6,0.187,4.4,11.98,27,930,243.20000000000002,0.726,118.09,0,0
2017,6,28,23,0,-5,0.187,4,12.82,27,930,241.8,0.731,119.71000000000001,0,0
2017,6,28,23,30,-5,0.187,3.4000000000000004,13.61,26,930,241.8,0.742,120.52,0,0
2017,6,29,0,0,-4,0.187,2.8000000000000003,15.290000000000001,25,930,240.8,0.753,120.5,0,0
2017,6,29,0,30,-4,0.187,2.5,16.25,24,930,240.8,0.779,119.63,0,0
2017,6,29,1,0,-3,0.187,2.2,17.28,24,930,245,0.806,117.97,0,0
2017,6,29,1,30,-3,0.187,2,17.28,24,930,245,0.842,115.56,0,0
2017,6,29,2,0,-3,0.187,1.9000000000000001,18.31,24,930,254.70000000000002,0.879,112.5,0,0
2017,6,29,2,30,-3,0.187,1.7000000000000002,19.46,23,940,254.70000000000002,0.909,108.86,0,0
2017,6,29,3,0,-2,0.187,1.5,20.25,23,940,268.8,0.9390000000000001,104.74000000000001,0,0
2017,6,29,3,30,-2,0.187,1.4000000000000001,20.26,23,940,268.8,0.9550000000000001,100.21000000000001,0,0
2017,6,29,4,0,-2,0.187,1.3,20.97,23,940,286.8,0.972,95.33,0,0
2017,6,29,4,30,-2,0.187,1.5,19.740000000000002,24,940,286.8,0.979,90.18,0,1
2017,6,29,5,0,-1,0.187,1.7000000000000002,18.07,26,940,308.90000000000003,0.987,84.8,57,1
2017,6,29,5,30,-1,0.187,2.1,16.05,28,940,308.90000000000003,0.99,79.23,145,0
2017,6,29,6,0,-1,0.187,2.5,14.66,30,940,349.8,0.994,73.51,245,0
2017,6,29,6,30,-1,0.187,2.6,13.84,31,940,349.8,0.991,67.66,350,0
2017,6,29,7,0,-1,0.187,2.7,12.05,33,940,23.5,0.988,61.72,456,0
2017,6,29,7,30,-1,0.187,2.5,11.39,34,940,23.5,0.982,55.72,560,0
2017,6,29,8,0,-1,0.187,2.4000000000000004,10.51,35,940,44.300000000000004,0.976,49.68,659,0
2017,6,29,8,30,-1,0.187,2.2,9.94,36,940,44.300000000000004,0.973,43.63,750,0
2017,6,29,9,0,-2,0.187,2.1,9.19,37,940,58.6,0.971,37.61,832,0
2017,6,29,9,30,-2,0.187,1.9000000000000001,9.19,38,940,58.6,0.969,31.68,903,0
2017,6,29,10,0,-2,0.187,1.7000000000000002,8.51,39,940,75.10000000000001,0.968,25.95,961,0
2017,6,29,10,30,-2,0.187,1.5,8.06,39,940,75.10000000000001,0.967,20.62,1006,0
2017,6,29,11,0,-3,0.187,1.4000000000000001,7.2,40,940,101.2,0.966,16.11,1036,0
2017,6,29,11,30,-3,0.187,1.4000000000000001,7.2,40,940,101.2,0.967,13.34,1051,0
2017,6,29,12,0,-4,0.187,1.4000000000000001,6.46,41,940,132.6,0.969,13.43,1050,0
2017,6,29,12,30,-4,0.187,1.6,6.46,41,940,132.6,0.97,16.330000000000002,1034,0
2017,6,29,13,0,-4,0.187,1.8,6.140000000000001,42,940,152,0.972,20.900000000000002,995,0
2017,6,29,13,30,-4,0.187,2,6.13,42,940,152,0.973,26.27,949,0
2017,6,29,14,0,-5,0.187,2.2,5.59,42,940,166.5,0.975,32.02,889,0
2017,6,29,14,30,-5,0.187,2.4000000000000004,5.89,41,930,166.5,0.977,37.95,817,0
2017,6,29,15,0,-5,0.187,2.7,5.72,41,930,178.9,0.979,43.97,734,0
2017,6,29,15,30,-5,0.187,2.9000000000000004,6.04,41,930,178.9,0.98,50.03,642,0
2017,6,29,16,0,-5,0.187,3.1,5.93,41,930,189.5,0.981,56.07,542,0
2017,6,29,16,30,-5,0.187,3.2,6.26,40,930,189.5,0.979,62.07,439,0
2017,6,29,17,0,-5,0.187,3.3000000000000003,6.24,39,930,196.60000000000002,0.978,68,333,0
2017,6,29,17,30,-5,0.187,2.5,6.96,37,930,196.60000000000002,0.975,73.84,229,0
2017,6,29,18,0,-5,0.187,1.9000000000000001,7.96,35,940,201.5,0.972,79.56,131,1
2017,6,29,18,30,-5,0.187,2,8.91,33,940,201.5,0.974,85.13,48,1
2017,6,29,19,0,-5,0.187,2.1,9.5,32,940,212,0.977,90.5,0,0
2017,6,29,19,30,-5,0.187,2.2,10.06,31,940,212,0.982,95.64,0,0
2017,6,29,20,0,-5,0.187,2.4000000000000004,10.74,31,940,219.5,0.988,100.5,0,0
2017,6,29,20,30,-5,0.187,2.3000000000000003,11.39,30,940,219.5,0.992,105.01,0,0
2017,6,29,21,0,-5,0.187,2.3000000000000003,11.51,29,940,221.10000000000002,0.996,109.12,0,0
2017,6,29,21,30,-5,0.187,2.2,12.21,28,940,221.10000000000002,1,112.73,0,0
2017,6,29,22,0,-5,0.187,2.1,12.35,28,940,221.8,1.006,115.76,0,0
2017,6,29,22,30,-5,0.187,2,13.1,28,940,221.8,1.012,118.13,0,0
2017,6,29,23,0,-5,0.187,2,13.23,28,940,225.60000000000002,1.018,119.76,0,0
2017,6,29,23,30,-5,0.187,1.9000000000000001,13.23,27,940,225.60000000000002,1.024,120.58,0,0
2017,6,30,0,0,-4,0.187,1.9000000000000001,13.46,27,940,232.4,1.03,120.56,0,0
2017,6,30,0,30,-4,0.187,1.8,14.290000000000001,26,940,232.4,1.036,119.7,0,0
2017,6,30,1,0,-4,0.187,1.7000000000000002,14.86,26,940,239.5,1.042,118.04,0,0
2017,6,30,1,30,-4,0.187,1.5,15.780000000000001,25,940,239.5,1.049,115.64,0,0
2017,6,30,2,0,-3,0.187,1.3,16.38,25,940,250.4,1.057,112.57000000000001,0,0
2017,6,30,2,30,-3,0.187,1.1,16.38,25,940,250.4,1.063,108.94,0,0
2017,6,30,3,0,-3,0.187,1,16.73,25,940,267.90000000000003,1.069,104.81,0,0
2017,6,30,3,30,-3,0.187,0.9,17.78,24,940,267.90000000000003,1.073,100.28,0,0
2017,6,30,4,0,-3,0.187,0.8,18.19,24,940,302.7,1.079,95.41,0,0
2017,6,30,4,30,-3,0.187,0.8,17.13,25,940,302.7,1.085,90.25,0,0
2017,6,30,5,0,-2,0.187,0.9,15.860000000000001,27,940,20.5,1.092,84.87,51,1
2017,6,30,5,30,-2,0.187,1.8,14.96,28,940,20.5,1.1,79.3,134,0
2017,6,30,6,0,-2,0.187,2.8000000000000003,13.97,30,940,45.800000000000004,1.108,73.58,231,0
2017,6,30,6,30,-2,0.187,3.2,13.19,31,940,45.800000000000004,1.113,67.73,334,0
2017,6,30,7,0,-1,0.187,3.6,12.83,33,940,55.400000000000006,1.118,61.79,439,0
2017,6,30,7,30,-1,0.187,3.5,12.120000000000001,34,940,55.400000000000006,1.116,55.79,542,0
2017,6,30,8,0,-1,0.187,3.4000000000000004,10.96,35,940,53.6,1.115,49.75,641,0
2017,6,30,8,30,-1,0.187,3,10.370000000000001,36,940,53.6,1.109,43.7,732,0
2017,6,30,9,0,-1,0.187,2.7,9.55,37,940,54.5,1.103,37.68,815,0
2017,6,30,9,30,-1,0.187,2.3000000000000003,9.540000000000001,38,940,54.5,1.093,31.76,886,0
2017,6,30,10,0,-2,0.187,1.9000000000000001,8.77,39,940,59.800000000000004,1.085,26.03,944,0
2017,6,30,10,30,-2,0.187,1.5,8.3,39,940,59.800000000000004,1.071,20.69,990,0
2017,6,30,11,0,-2,0.187,1.1,7.640000000000001,40,940,71.3,1.057,16.19,1021,0
2017,6,30,11,30,-2,0.187,0.8,7.640000000000001,40,940,71.3,1.037,13.41,1037,0
2017,6,30,12,0,-2,0.187,0.5,7.01,41,940,107.5,1.018,13.48,1038,0
2017,6,30,12,30,-3,0.187,0.5,7.01,41,940,107.5,0.998,16.36,1023,0
2017,6,30,13,0,-3,0.187,0.5,6.72,42,940,163.70000000000002,0.978,20.91,999,0
2017,6,30,13,30,-3,0.187,0.6000000000000001,6.72,42,940,163.70000000000002,0.961,26.27,954,0
2017,6,30,14,0,-4,0.187,0.7000000000000001,6.04,42,940,188.5,0.9440000000000001,32.01,896,0
2017,6,30,14,30,-4,0.187,0.7000000000000001,6.37,41,940,188.5,0.932,37.94,825,0
2017,6,30,15,0,-4,0.187,0.7000000000000001,6.0600000000000005,41,940,204.60000000000002,0.921,43.97,742,0
2017,6,30,15,30,-4,0.187,0.6000000000000001,6.05,41,940,204.60000000000002,0.915,50.02,651,0
2017,6,30,16,0,-5,0.187,0.6000000000000001,5.82,41,940,211.10000000000002,0.91,56.06,551,0
2017,6,30,16,30,-5,0.187,0.6000000000000001,6.140000000000001,40,940,211.10000000000002,0.911,62.06,447,0
2017,6,30,17,0,-5,0.187,0.6000000000000001,6.32,40,940,201.3,0.913,68,341,0
2017,6,30,17,30,-5,0.187,0.5,6.68,38,940,201.3,0.922,73.84,235,0
2017,6,30,18,0,-5,0.187,0.5,7.3500000000000005,37,940,170.4,0.931,79.56,136,1
2017,6,30,18,30,-5,0.187,0.8,8.21,36,940,170.4,0.9420000000000001,85.13,51,1
2017,6,30,19,0,-5,0.187,1.1,8.620000000000001,35,940,172.9,0.9530000000000001,90.5,0,0
2017,6,30,19,30,-5,0.187,1.2000000000000002,9.120000000000001,34,940,172.9,0.963,95.65,0,0
2017,6,30,20,0,-4,0.187,1.4000000000000001,9.450000000000001,33,940,186.3,0.974,100.52,0,0
2017,6,30,20,30,-4,0.187,1.4000000000000001,10,32,940,186.3,0.983,105.04,0,0
2017,6,30,21,0,-4,0.187,1.5,10.91,31,940,202.60000000000002,0.993,109.15,0,0
2017,6,30,21,30,-4,0.187,1.5,11.56,30,940,202.60000000000002,0.998,112.76,0,0
2017,6,30,22,0,-4,0.187,1.6,11.870000000000001,30,940,216.60000000000002,1.002,115.8,0,0
2017,6,30,22,30,-4,0.187,1.6,12.58,29,940,216.60000000000002,1.002,118.18,0,0
2017,6,30,23,0,-3,0.187,1.7000000000000002,13.030000000000001,29,940,227.9,1.002,119.82000000000001,0,0
2017,6,30,23,30,-3,0.187,1.7000000000000002,13.81,28,940,227.9,0.997,120.64,0,0
2017,7,1,0,0,-3,0.187,1.7000000000000002,14.17,28,940,235.70000000000002,0.993,120.63,0,0
2017,7,1,0,30,-3,0.187,1.6,15.030000000000001,27,940,235.70000000000002,0.989,119.77,0,0
2017,7,1,1,0,-3,0.187,1.6,15.450000000000001,27,940,243.8,0.986,118.11,0,0
2017,7,1,1,30,-3,0.187,1.5,15.450000000000001,27,940,243.8,0.986,115.71000000000001,0,0
2017,7,1,2,0,-2,0.187,1.5,15.950000000000001,27,940,251.10000000000002,0.987,112.65,0,0
2017,7,1,2,30,-2,0.187,1.3,16.93,27,940,251.10000000000002,0.991,109.02,0,0
2017,7,1,3,0,-2,0.187,1.2000000000000002,17.35,27,940,255.3,0.995,104.89,0,0
2017,7,1,3,30,-2,0.187,1.1,17.36,27,940,255.3,1.004,100.36,0,0
2017,7,1,4,0,-1,0.187,1.1,17.76,27,940,258.3,1.012,95.49,0,0
2017,7,1,4,30,-1,0.187,0.8,16.740000000000002,27,940,258.3,1.029,90.33,0,1
2017,7,1,5,0,-1,0.187,0.6000000000000001,16.17,28,940,243.5,1.046,84.95,53,1
2017,7,1,5,30,-1,0.187,0.7000000000000001,15.25,30,940,243.5,1.071,79.37,137,0
2017,7,1,6,0,-1,0.187,0.8,14,32,940,172.4,1.096,73.65,235,0
2017,7,1,6,30,-1,0.187,1.2000000000000002,12.49,33,940,172.4,1.117,67.8,340,0
2017,7,1,7,0,-1,0.187,1.7000000000000002,11.07,35,940,141,1.1380000000000001,61.870000000000005,444,0
2017,7,1,7,30,-1,0.187,2,10.47,36,940,141,1.151,55.86,547,0
2017,7,1,8,0,-1,0.187,2.3000000000000003,9.06,38,940,135.1,1.165,49.82,645,0
2017,7,1,8,30,-1,0.187,2.6,9.06,39,940,135.1,1.174,43.77,736,0
2017,7,1,9,0,-1,0.187,3,8.44,40,940,136.3,1.184,37.75,817,0
2017,7,1,9,30,-1,0.187,3.3000000000000003,7.99,40,940,136.3,1.189,31.830000000000002,887,0
2017,7,1,10,0,-2,0.187,3.7,7.34,41,940,143.20000000000002,1.195,26.1,945,0
2017,7,1,10,30,-2,0.187,4,7.33,41,940,143.20000000000002,1.195,20.77,990,0
2017,7,1,11,0,-2,0.187,4.3,6.8,42,940,152.4,1.196,16.27,1020,0
2017,7,1,11,30,-2,0.187,4.5,6.8,42,940,152.4,1.196,13.49,1035,0
2017,7,1,12,0,-2,0.187,4.7,6.38,43,940,162.10000000000002,1.196,13.540000000000001,1035,0
2017,7,1,12,30,-2,0.187,5,6.37,43,930,162.10000000000002,1.199,16.39,1019,0
2017,7,1,13,0,-2,0.187,5.300000000000001,6.37,43,930,171.70000000000002,1.203,20.93,982,0
2017,7,1,13,30,-2,0.187,5.6000000000000005,6.37,43,930,171.70000000000002,1.208,26.28,936,0
2017,7,1,14,0,-2,0.187,5.9,6.46,43,930,180.20000000000002,1.213,32.01,877,0
2017,7,1,14,30,-2,0.187,6.1000000000000005,6.8100000000000005,42,930,180.20000000000002,1.213,37.94,806,0
2017,7,1,15,0,-2,0.187,6.300000000000001,6.96,42,930,184.8,1.213,43.96,724,0
2017,7,1,15,30,-2,0.187,6.300000000000001,7.34,41,930,184.8,1.202,50.01,633,0
2017,7,1,16,0,-2,0.187,6.4,7.53,41,930,186,1.192,56.06,536,0
2017,7,1,16,30,-2,0.187,6.300000000000001,7.95,40,930,186,1.168,62.06,433,0
2017,7,1,17,0,-1,0.187,6.2,8.58,39,930,186.10000000000002,1.145,68,329,0
2017,7,1,17,30,-1,0.187,5.2,9.57,37,930,186.10000000000002,1.109,73.84,226,0
2017,7,1,18,0,-1,0.187,4.3,10.28,36,930,184.9,1.074,79.57000000000001,129,1
2017,7,1,18,30,-1,0.187,3.5,11.5,34,930,184.9,1.043,85.14,47,1
2017,7,1,19,0,-1,0.187,2.7,12.96,32,940,185.3,1.012,90.52,0,0
2017,7,1,19,30,-1,0.187,2.5,13.73,31,940,185.3,0.998,95.67,0,0
2017,7,1,20,0,-1,0.187,2.4000000000000004,13.64,31,940,190.60000000000002,0.984,100.54,0,0
2017,7,1,20,30,-1,0.187,2.3000000000000003,14.450000000000001,30,940,190.60000000000002,0.986,105.07000000000001,0,0
2017,7,1,21,0,-1,0.187,2.2,14.99,29,940,199.20000000000002,0.989,109.18,0,0
2017,7,1,21,30,-1,0.187,2.1,15.89,28,940,199.20000000000002,1.002,112.81,0,0
2017,7,1,22,0,-2,0.187,2,15.49,28,940,207.3,1.016,115.85000000000001,0,0
2017,7,1,22,30,-2,0.187,1.9000000000000001,16.44,27,940,207.3,1.034,118.24000000000001,0,0
2017,7,1,23,0,-2,0.187,1.8,16.37,27,940,213.70000000000002,1.052,119.88,0,0
2017,7,1,23,30,-2,0.187,1.7000000000000002,17.38,26,940,213.70000000000002,1.074,120.71000000000001,0,0
2017,7,2,0,0,-1,0.187,1.6,18,26,940,217.70000000000002,1.096,120.7,0,0
2017,7,2,0,30,-1,0.187,1.5,19.12,26,940,217.70000000000002,1.123,119.85000000000001,0,0
2017,7,2,1,0,-1,0.187,1.4000000000000001,19.82,26,940,214.5,1.1500000000000001,118.2,0,0
2017,7,2,1,30,-1,0.187,1.4000000000000001,19.82,25,940,214.5,1.182,115.8,0,0
2017,7,2,2,0,0,0.187,1.4000000000000001,20.45,25,940,207.3,1.214,112.74000000000001,0,0
2017,7,2,2,30,0,0.187,1.4000000000000001,21.73,24,940,207.3,1.249,109.10000000000001,0,0
2017,7,2,3,0,0,0.187,1.4000000000000001,22.31,24,940,198.9,1.285,104.98,0,0
2017,7,2,3,30,0,0.187,1.5,22.32,24,940,198.9,1.322,100.44,0,0
2017,7,2,4,0,0,0.187,1.6,22.67,24,940,191.9,1.359,95.57000000000001,0,0
2017,7,2,4,30,0,0.187,2,21.35,25,940,191.9,1.395,90.41,0,1
2017,7,2,5,0,0,0.187,2.5,20.240000000000002,27,940,188.4,1.432,85.03,47,1
2017,7,2,5,30,0,0.187,3.3000000000000003,17.98,28,940,188.4,1.467,79.45,128,0
2017,7,2,6,0,0,0.187,4.2,16.84,30,940,182.8,1.502,73.73,222,0
2017,7,2,6,30,0,0.187,4.7,15.9,31,940,182.8,1.52,67.88,324,0
2017,7,2,7,0,1,0.187,5.2,15.290000000000001,33,940,177,1.539,61.940000000000005,425,0
2017,7,2,7,30,1,0.187,5.2,14.450000000000001,34,940,177,1.541,55.94,527,0
2017,7,2,8,0,1,0.187,5.300000000000001,13.96,35,940,176.9,1.543,49.89,622,0
2017,7,2,8,30,1,0.187,5.300000000000001,13.200000000000001,36,940,176.9,1.54,43.84,712,0
2017,7,2,9,0,1,0.187,5.4,12.370000000000001,37,940,177.8,1.537,37.83,791,0
2017,7,2,9,30,1,0.187,5.4,12.370000000000001,37,940,177.8,1.528,31.91,862,0
2017,7,2,10,0,1,0.187,5.5,11.450000000000001,38,940,178.8,1.52,26.18,923,0
2017,7,2,10,30,1,0.187,5.5,11.450000000000001,38,940,178.8,1.504,20.86,968,0
2017,7,2,11,0,1,0.187,5.5,10.59,39,940,179.9,1.488,16.36,996,0
2017,7,2,11,30,1,0.187,5.5,10.59,39,940,179.9,1.464,13.57,1012,0
2017,7,2,12,0,0,0.187,5.5,9.74,40,940,182.20000000000002,1.442,13.6,1011,0
2017,7,2,12,30,0,0.187,5.5,9.74,40,940,182.20000000000002,1.42,16.43,996,0
2017,7,2,13,0,0,0.187,5.5,9.41,40,940,185.60000000000002,1.3980000000000001,20.95,974,0
2017,7,2,13,30,0,0.187,5.5,9.4,40,940,185.60000000000002,1.377,26.29,930,0
2017,7,2,14,0,0,0.187,5.5,9.08,40,940,189.20000000000002,1.357,32.02,870,0
2017,7,2,14,30,0,0.187,5.5,9.08,40,940,189.20000000000002,1.33,37.94,800,0
2017,7,2,15,0,0,0.187,5.5,8.72,40,940,193.9,1.304,43.96,716,0
2017,7,2,15,30,0,0.187,5.4,9.21,39,940,193.9,1.2710000000000001,50.01,626,0
2017,7,2,16,0,-1,0.187,5.4,8.78,39,940,198.70000000000002,1.239,56.06,528,0
2017,7,2,16,30,-1,0.187,5.2,9.27,38,940,198.70000000000002,1.205,62.06,426,0
2017,7,2,17,0,-2,0.187,5,8.88,38,940,201.9,1.171,68,322,0
2017,7,2,17,30,-2,0.187,3.9000000000000004,9.91,36,940,201.9,1.1400000000000001,73.85000000000001,220,0
2017,7,2,18,0,-2,0.187,2.8000000000000003,10.83,34,940,199.9,1.109,79.58,124,1
2017,7,2,18,30,-2,0.187,2.5,12.14,32,940,199.9,1.088,85.15,44,1
2017,7,2,19,0,-2,0.187,2.3000000000000003,12.71,31,940,197.5,1.068,90.53,0,0
2017,7,2,19,30,-2,0.187,2.3000000000000003,13.47,30,940,197.5,1.061,95.69,0,0
2017,7,2,20,0,-2,0.187,2.4000000000000004,13.31,30,940,198.5,1.054,100.57000000000001,0,0
2017,7,2,20,30,-2,0.187,2.4000000000000004,14.120000000000001,29,940,198.5,1.055,105.10000000000001,0,0
2017,7,2,21,0,-2,0.187,2.5,13.94,29,940,201.70000000000002,1.056,109.22,0,0
2017,7,2,21,30,-2,0.187,2.5,14.790000000000001,28,940,201.70000000000002,1.059,112.85000000000001,0,0
2017,7,2,22,0,-3,0.187,2.5,14.540000000000001,28,940,207.4,1.063,115.91,0,0
2017,7,2,22,30,-3,0.187,2.5,15.42,27,940,207.4,1.065,118.3,0,0
2017,7,2,23,0,-3,0.187,2.5,15.09,27,940,216.10000000000002,1.068,119.95,0,0
2017,7,2,23,30,-3,0.187,2.4000000000000004,16.02,26,940,216.10000000000002,1.068,120.79,0,0
2017,7,3,0,0,-3,0.187,2.3000000000000003,15.77,26,940,225.4,1.068,120.79,0,0
2017,7,3,0,30,-3,0.187,2.2,16.740000000000002,25,940,225.4,1.068,119.94,0,0
2017,7,3,1,0,-3,0.187,2.1,16.82,25,940,230.5,1.068,118.29,0,0
2017,7,3,1,30,-3,0.187,1.9000000000000001,17.88,24,940,230.5,1.064,115.89,0,0
2017,7,3,2,0,-3,0.187,1.8,18.22,24,940,230.60000000000002,1.061,112.83,0,0
2017,7,3,2,30,-3,0.187,1.7000000000000002,18.23,24,940,230.60000000000002,1.051,109.19,0,0
2017,7,3,3,0,-2,0.187,1.7000000000000002,18.580000000000002,24,940,227.60000000000002,1.041,105.07000000000001,0,0
2017,7,3,3,30,-2,0.187,1.6,19.75,23,940,227.60000000000002,1.024,100.53,0,0
2017,7,3,4,0,-2,0.187,1.5,20.1,23,940,223.20000000000002,1.008,95.66,0,0
2017,7,3,4,30,-2,0.187,1.6,18.92,24,940,223.20000000000002,0.988,90.49,0,1
2017,7,3,5,0,-2,0.187,1.8,17.02,26,940,216.10000000000002,0.968,85.11,42,1
2017,7,3,5,30,-2,0.187,2.3000000000000003,16.03,27,940,216.10000000000002,0.9490000000000001,79.53,120,0
2017,7,3,6,0,-2,0.187,2.9000000000000004,14.3,29,940,207.9,0.931,73.81,209,0
2017,7,3,6,30,-2,0.187,3.3000000000000003,12.74,31,940,207.9,0.917,67.96000000000001,310,0
2017,7,3,7,0,-2,0.187,3.8000000000000003,11.41,33,940,194.20000000000002,0.903,62.02,408,0
2017,7,3,7,30,-2,0.187,3.7,10.78,34,940,194.20000000000002,0.894,56.01,509,0
2017,7,3,8,0,-2,0.187,3.7,10.03,35,940,187.60000000000002,0.885,49.97,603,0
2017,7,3,8,30,-2,0.187,3.6,9.49,36,940,187.60000000000002,0.88,43.92,693,0
2017,7,3,9,0,-2,0.187,3.6,8.81,37,940,182.60000000000002,0.875,37.9,773,0
2017,7,3,9,30,-2,0.187,3.5,8.81,37,940,182.60000000000002,0.871,31.98,844,0
2017,7,3,10,0,-3,0.187,3.5,8.06,38,940,180.8,0.868,26.26,915,0
2017,7,3,10,30,-3,0.187,3.5,8.05,38,940,180.8,0.863,20.94,960,0
2017,7,3,11,0,-4,0.187,3.5,7.25,39,940,183.8,0.859,16.45,992,0
2017,7,3,11,30,-4,0.187,3.5,7.24,39,940,183.8,0.851,13.66,1008,0
2017,7,3,12,0,-4,0.187,3.5,6.46,40,940,190.3,0.843,13.67,1011,0
2017,7,3,12,30,-4,0.187,3.5,6.45,40,940,190.3,0.8280000000000001,16.48,996,0
2017,7,3,13,0,-5,0.187,3.6,5.75,41,940,199.4,0.8140000000000001,20.98,988,0
2017,7,3,13,30,-5,0.187,3.6,5.75,41,940,199.4,0.794,26.3,943,0
2017,7,3,14,0,-6,0.187,3.7,5.39,41,940,207.70000000000002,0.774,32.03,886,0
2017,7,3,14,30,-6,0.187,3.7,5.69,41,940,207.70000000000002,0.75,37.95,815,0
2017,7,3,15,0,-7,0.187,3.8000000000000003,5.32,41,940,215,0.726,43.97,735,0
2017,7,3,15,30,-7,0.187,3.7,5.32,40,940,215,0.7010000000000001,50.02,644,0
2017,7,3,16,0,-8,0.187,3.7,4.96,40,940,221,0.677,56.06,547,0
2017,7,3,16,30,-8,0.187,3.4000000000000004,5.23,39,940,221,0.653,62.07,443,0
2017,7,3,17,0,-9,0.187,3.2,5.18,38,940,225.20000000000002,0.63,68.01,339,0
2017,7,3,17,30,-9,0.187,2.3000000000000003,5.79,36,940,225.20000000000002,0.61,73.86,234,0
2017,7,3,18,0,-9,0.187,1.4000000000000001,6.37,34,940,223.9,0.59,79.59,136,1
2017,7,3,18,30,-9,0.187,1.4000000000000001,7.140000000000001,32,940,223.9,0.577,85.17,50,1
2017,7,3,19,0,-9,0.187,1.5,7.42,31,940,224.5,0.5650000000000001,90.56,0,0
2017,7,3,19,30,-9,0.187,1.5,7.87,30,940,224.5,0.5630000000000001,95.72,0,0
2017,7,3,20,0,-9,0.187,1.5,8.27,29,940,228.60000000000002,0.561,100.60000000000001,0,0
2017,7,3,20,30,-9,0.187,1.5,8.77,28,940,228.60000000000002,0.5660000000000001,105.14,0,0
2017,7,3,21,0,-9,0.187,1.6,8.74,28,940,232.3,0.5710000000000001,109.27,0,0
2017,7,3,21,30,-9,0.187,1.6,9.27,27,940,232.3,0.58,112.91,0,0
2017,7,3,22,0,-9,0.187,1.7000000000000002,9.68,27,940,236,0.589,115.97,0,0
2017,7,3,22,30,-9,0.187,1.7000000000000002,10.28,26,940,236,0.601,118.37,0,0
2017,7,3,23,0,-8,0.187,1.7000000000000002,10.88,26,940,240.4,0.614,120.03,0,0
2017,7,3,23,30,-8,0.187,1.7000000000000002,11.55,25,940,240.4,0.628,120.87,0,0
2017,7,4,0,0,-7,0.187,1.7000000000000002,12.21,25,940,245,0.642,120.87,0,0
2017,7,4,0,30,-7,0.187,1.6,12.21,25,940,245,0.656,120.03,0,0
2017,7,4,1,0,-6,0.187,1.6,13.030000000000001,25,940,246.5,0.671,118.38,0,0
2017,7,4,1,30,-6,0.187,1.5,13.85,24,940,246.5,0.685,115.98,0,0
2017,7,4,2,0,-5,0.187,1.5,15.08,24,940,245.10000000000002,0.6990000000000001,112.92,0,0
2017,7,4,2,30,-5,0.187,1.4000000000000001,15.09,24,940,245.10000000000002,0.712,109.29,0,0
2017,7,4,3,0,-4,0.187,1.4000000000000001,16.61,24,940,243.3,0.726,105.16,0,0
2017,7,4,3,30,-4,0.187,1.3,16.61,24,940,243.3,0.739,100.62,0,0
2017,7,4,4,0,-3,0.187,1.3,18.19,24,940,244.10000000000002,0.753,95.74000000000001,0,0
2017,7,4,4,30,-3,0.187,1.3,17.13,25,940,244.10000000000002,0.764,90.58,0,1
2017,7,4,5,0,-2,0.187,1.3,17.47,26,940,245.4,0.776,85.19,51,1
2017,7,4,5,30,-2,0.187,1.7000000000000002,16.46,28,940,245.4,0.784,79.62,136,1
2017,7,4,6,0,-1,0.187,2.1,15.43,30,940,246.20000000000002,0.792,73.89,236,0
2017,7,4,6,30,-1,0.187,2,13.74,32,940,246.20000000000002,0.792,68.04,342,0
2017,7,4,7,0,-1,0.187,1.9000000000000001,11.14,34,940,230.3,0.793,62.1,449,0
2017,7,4,7,30,-1,0.187,1.8,10.540000000000001,35,940,230.3,0.788,56.09,554,0
2017,7,4,8,0,-3,0.187,1.7000000000000002,9.040000000000001,36,940,203.10000000000002,0.784,50.050000000000004,654,0
2017,7,4,8,30,-3,0.187,1.7000000000000002,8.56,37,940,203.10000000000002,0.781,44,746,0
2017,7,4,9,0,-4,0.187,1.8,7.5,38,940,194.9,0.778,37.980000000000004,830,0
2017,7,4,9,30,-4,0.187,1.8,7.5,39,940,194.9,0.778,32.07,902,0
2017,7,4,10,0,-5,0.187,1.9000000000000001,6.5600000000000005,40,940,197.10000000000002,0.778,26.35,962,0
2017,7,4,10,30,-5,0.187,1.9000000000000001,6.21,40,940,197.10000000000002,0.779,21.03,1007,0
2017,7,4,11,0,-6,0.187,2,5.46,41,940,201.70000000000002,0.781,16.55,1039,0
2017,7,4,11,30,-6,0.187,2,5.46,41,940,201.70000000000002,0.781,13.76,1054,0
2017,7,4,12,0,-7,0.187,2.1,4.87,42,940,205.60000000000002,0.782,13.75,1055,0
2017,7,4,12,30,-7,0.187,2.2,4.87,42,940,205.60000000000002,0.782,16.53,1039,0
