Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2016,6,18,4,0,3,0.185,1.3,35.06,21,940,250.5,1.054,94.8,0,0
2016,6,18,4,30,3,0.185,1.5,32.96,22,940,250.5,1.024,89.64,0,1
2016,6,18,5,0,3,0.185,1.8,29.76,24,940,249.4,0.994,84.25,66,1
2016,6,18,5,30,3,0.185,2.2,26.38,26,940,249.4,0.963,78.67,156,0
2016,6,18,6,0,3,0.185,2.6,23.26,28,940,243.5,0.933,72.94,257,0
2016,6,18,6,30,3,0.185,2.7,21.93,29,940,243.5,0.906,67.1,363,0
2016,6,18,7,0,1,0.185,2.8000000000000003,16.6,31,940,222.20000000000002,0.88,61.160000000000004,470,0
2016,6,18,7,30,1,0.185,2.9000000000000004,15.67,32,940,222.20000000000002,0.866,55.15,574,0
2016,6,18,8,0,-1,0.185,3,12.39,34,940,211,0.853,49.11,673,0
2016,6,18,8,30,-1,0.185,3,11.71,34,940,211,0.855,43.06,764,0
2016,6,18,9,0,-3,0.185,3.1,9.73,35,940,207.4,0.858,37.04,844,0
2016,6,18,9,30,-3,0.185,3.2,9.73,36,940,207.4,0.87,31.12,914,0
2016,6,18,10,0,-4,0.185,3.3000000000000003,8.28,37,940,205.70000000000002,0.883,25.39,965,0
2016,6,18,10,30,-4,0.185,3.4000000000000004,8.28,37,940,205.70000000000002,0.904,20.080000000000002,1008,2
2016,6,18,11,0,-5,0.185,3.6,7.69,37,940,208.70000000000002,0.926,15.63,1036,1
2016,6,18,11,30,-5,0.185,3.7,7.69,36,940,208.70000000000002,0.972,13,1048,1
2016,6,18,12,0,-6,0.185,3.9000000000000004,7.34,36,940,215.20000000000002,1.018,13.33,1045,1
2016,6,18,12,30,-6,0.185,4.1000000000000005,7.34,36,940,215.20000000000002,1.098,16.44,840,8
2016,6,18,13,0,-6,0.185,4.3,6.73,37,940,221.8,1.178,21.13,980,1
2016,6,18,13,30,-6,0.185,4.5,6.73,37,940,221.8,1.268,26.55,818,8
2016,6,18,14,0,-6,0.185,4.800000000000001,6.2,38,940,226.8,1.358,32.33,703,8
2016,6,18,14,30,-6,0.185,4.800000000000001,6.55,38,940,226.8,1.426,38.28,796,1
2016,6,18,15,0,-6,0.185,4.9,6.45,38,940,232.4,1.494,44.31,566,7
2016,6,18,15,30,-6,0.185,4.9,6.45,37,940,232.4,1.472,50.36,372,8
2016,6,18,16,0,-6,0.185,4.9,6.5600000000000005,37,940,235.3,1.452,56.4,310,8
2016,6,18,16,30,-6,0.185,4.5,6.93,36,940,235.3,1.362,62.39,101,4
2016,6,18,17,0,-6,0.185,4.2,7.69,35,940,235.5,1.272,68.32000000000001,232,8
2016,6,18,17,30,-6,0.185,3,8.61,33,940,235.5,1.266,74.14,159,8
2016,6,18,18,0,-4,0.185,1.8,10.18,32,940,236.4,1.26,79.84,91,8
2016,6,18,18,30,-4,0.185,1.6,11.43,30,940,236.4,1.364,85.38,33,4
2016,6,18,19,0,-3,0.185,1.5,12.950000000000001,29,940,239.4,1.469,90.72,0,8
2016,6,18,19,30,-3,0.185,1.5,13.73,29,940,239.4,1.577,95.84,0,8
2016,6,18,20,0,-3,0.185,1.5,14.15,29,940,242.8,1.685,100.66,0,8
2016,6,18,20,30,-3,0.185,1.5,15.01,28,940,242.8,1.758,105.13,0,3
2016,6,18,21,0,-3,0.185,1.6,15.26,27,940,247.8,1.831,109.18,0,8
2016,6,18,21,30,-3,0.185,1.6,16.2,26,940,247.8,1.901,112.74000000000001,0,8
2016,6,18,22,0,-3,0.185,1.6,16.44,26,940,255.4,1.971,115.71000000000001,0,8
2016,6,18,22,30,-3,0.185,1.6,17.46,25,940,255.4,2.056,118.02,0,8
2016,6,18,23,0,-2,0.185,1.7000000000000002,17.68,25,940,263.5,2.142,119.58,0,8
2016,6,18,23,30,-2,0.185,1.7000000000000002,17.68,25,940,263.5,2.23,120.33,0,8
2016,6,19,0,0,-2,0.185,1.7000000000000002,18.04,25,940,271.1,2.318,120.25,0,8
2016,6,19,0,30,-2,0.185,1.6,18.04,25,940,271.1,2.369,119.33,0,8
2016,6,19,1,0,-2,0.185,1.5,18.43,25,940,278.1,2.42,117.61,0,8
2016,6,19,1,30,-2,0.185,1.4000000000000001,19.580000000000002,25,940,278.1,2.4290000000000003,115.17,0,8
2016,6,19,2,0,-2,0.185,1.3,19.57,25,940,285.2,2.438,112.07000000000001,0,4
2016,6,19,2,30,-2,0.185,1.2000000000000002,19.57,24,940,285.2,2.426,108.41,0,3
2016,6,19,3,0,-2,0.185,1.2000000000000002,19.34,24,940,291.7,2.414,104.26,0,3
2016,6,19,3,30,-2,0.185,1.1,19.34,24,940,291.7,2.391,99.71000000000001,0,1
2016,6,19,4,0,-2,0.185,1.1,19.1,25,940,298.6,2.369,94.83,0,0
2016,6,19,4,30,-2,0.185,1,17.98,26,940,298.6,2.349,89.67,0,1
2016,6,19,5,0,-2,0.185,1,16.51,27,940,308.1,2.329,84.28,62,1
2016,6,19,5,30,-2,0.185,1.3,14.67,29,940,308.1,2.315,78.71000000000001,147,0
2016,6,19,6,0,-3,0.185,1.7000000000000002,12.200000000000001,31,940,326.5,2.301,72.98,244,0
2016,6,19,6,30,-3,0.185,1.1,10.88,33,940,326.5,2.31,67.13,345,0
2016,6,19,7,0,-3,0.185,0.5,9.72,35,940,13.100000000000001,2.319,61.2,447,0
2016,6,19,7,30,-3,0.185,0.4,9.19,36,940,13.100000000000001,2.356,55.19,547,0
2016,6,19,8,0,-2,0.185,0.4,9.38,37,940,201.70000000000002,2.394,49.15,641,0
2016,6,19,8,30,-2,0.185,0.6000000000000001,8.88,38,940,201.70000000000002,2.445,43.1,728,0
2016,6,19,9,0,-1,0.185,0.9,8.950000000000001,39,940,189.20000000000002,2.496,37.08,805,0
2016,6,19,9,30,-1,0.185,1,8.950000000000001,40,940,189.20000000000002,2.5380000000000003,31.150000000000002,872,0
2016,6,19,10,0,0,0.185,1.2000000000000002,8.83,41,940,184.3,2.581,25.43,915,0
2016,6,19,10,30,0,0.185,1.2000000000000002,8.370000000000001,41,940,184.3,2.603,20.1,957,0
2016,6,19,11,0,0,0.185,1.4000000000000001,8.23,42,940,184.60000000000002,2.626,15.64,986,0
2016,6,19,11,30,0,0.185,1.5,8.23,42,940,184.60000000000002,2.6310000000000002,13,999,0
2016,6,19,12,0,0,0.185,1.6,8.56,42,940,192.9,2.637,13.31,1000,0
2016,6,19,12,30,0,0.185,1.7000000000000002,8.56,42,940,192.9,2.648,16.4,983,0
2016,6,19,13,0,0,0.185,1.8,8.42,43,940,209.20000000000002,2.66,21.080000000000002,948,0
2016,6,19,13,30,0,0.185,2,8.42,43,940,209.20000000000002,2.685,26.51,903,0
2016,6,19,14,0,1,0.185,2.2,8.72,43,940,228.5,2.71,32.28,842,0
2016,6,19,14,30,1,0.185,2.3000000000000003,9.200000000000001,42,940,228.5,2.732,38.230000000000004,772,0
2016,6,19,15,0,1,0.185,2.4000000000000004,9.5,42,940,247.10000000000002,2.754,44.26,691,1
2016,6,19,15,30,1,0.185,2.4000000000000004,10.02,41,940,247.10000000000002,2.762,50.31,602,1
2016,6,19,16,0,2,0.185,2.4000000000000004,10.46,41,940,260.2,2.77,56.35,507,1
2016,6,19,16,30,2,0.185,2.1,11.040000000000001,40,940,260.2,2.769,62.35,330,2
2016,6,19,17,0,3,0.185,1.9000000000000001,11.51,40,940,265,2.769,68.27,309,1
2016,6,19,17,30,3,0.185,1.3,12.83,38,940,265,2.7600000000000002,74.09,210,1
2016,6,19,18,0,4,0.185,0.8,15.05,37,940,273.40000000000003,2.751,79.79,120,1
2016,6,19,18,30,4,0.185,0.9,15.91,36,940,273.40000000000003,2.706,85.33,43,1
2016,6,19,19,0,4,0.185,1,16.36,35,940,280,2.661,90.68,0,1
2016,6,19,19,30,4,0.185,1,17.31,34,940,280,2.578,95.79,0,1
2016,6,19,20,0,3,0.185,1.1,17,34,940,283.6,2.497,100.62,0,1
2016,6,19,20,30,3,0.185,1.1,17.990000000000002,33,940,283.6,2.4,105.09,0,1
2016,6,19,21,0,3,0.185,1.2000000000000002,17.78,33,940,285.1,2.3040000000000003,109.15,0,0
2016,6,19,21,30,3,0.185,1.2000000000000002,18.82,32,940,285.1,2.208,112.71000000000001,0,0
2016,6,19,22,0,3,0.185,1.2000000000000002,18.7,32,940,286.5,2.114,115.69,0,0
2016,6,19,22,30,3,0.185,1.2000000000000002,19.8,31,940,286.5,2.029,118,0,0
2016,6,19,23,0,3,0.185,1.2000000000000002,19.73,31,940,288.3,1.946,119.56,0,0
2016,6,19,23,30,3,0.185,1.2000000000000002,20.91,30,940,288.3,1.8800000000000001,120.32000000000001,0,0
2016,6,20,0,0,3,0.185,1.3,20.82,30,940,290.6,1.815,120.24000000000001,0,0
2016,6,20,0,30,3,0.185,1.2000000000000002,22.07,29,940,290.6,1.768,119.33,0,0
2016,6,20,1,0,3,0.185,1.2000000000000002,22.04,29,940,294,1.722,117.62,0,0
2016,6,20,1,30,3,0.185,1.2000000000000002,22.04,29,940,294,1.69,115.18,0,0
2016,6,20,2,0,3,0.185,1.2000000000000002,21.740000000000002,29,940,298,1.6580000000000001,112.09,0,0
2016,6,20,2,30,3,0.185,1.2000000000000002,23.05,28,940,298,1.6340000000000001,108.43,0,0
2016,6,20,3,0,3,0.185,1.2000000000000002,22.63,28,940,303.8,1.611,104.29,0,0
2016,6,20,3,30,3,0.185,1.2000000000000002,22.64,28,940,303.8,1.595,99.74000000000001,0,0
2016,6,20,4,0,2,0.185,1.2000000000000002,22.39,28,940,309.90000000000003,1.579,94.86,0,0
2016,6,20,4,30,2,0.185,1.1,21.11,29,940,309.90000000000003,1.571,89.7,0,1
2016,6,20,5,0,3,0.185,1,20.16,30,940,315,1.563,84.32000000000001,60,1
2016,6,20,5,30,3,0.185,1.5,17.97,32,940,315,1.564,78.74,144,0
2016,6,20,6,0,2,0.185,2.1,15.72,34,940,321.6,1.566,73.02,240,0
2016,6,20,6,30,2,0.185,1.7000000000000002,14.06,36,940,321.6,1.565,67.17,342,0
2016,6,20,7,0,2,0.185,1.3,12.450000000000001,38,940,350.20000000000005,1.565,61.24,444,0
2016,6,20,7,30,2,0.185,1,11.790000000000001,39,940,350.20000000000005,1.558,55.230000000000004,545,0
2016,6,20,8,0,2,0.185,0.8,10.82,40,940,24.3,1.552,49.19,640,0
2016,6,20,8,30,2,0.185,0.5,10.26,41,940,24.3,1.539,43.14,729,0
2016,6,20,9,0,1,0.185,0.30000000000000004,9.21,42,940,66.4,1.526,37.12,807,0
2016,6,20,9,30,1,0.185,0.30000000000000004,9.21,42,940,66.4,1.5070000000000001,31.19,876,0
2016,6,20,10,0,0,0.185,0.4,8.2,43,940,207.20000000000002,1.488,25.46,923,0
2016,6,20,10,30,0,0.185,0.7000000000000001,8.2,43,940,207.20000000000002,1.468,20.14,967,0
2016,6,20,11,0,0,0.185,1,7.3100000000000005,44,940,225.5,1.448,15.67,993,0
2016,6,20,11,30,0,0.185,1.2000000000000002,7.3100000000000005,44,940,225.5,1.43,13,1007,0
2016,6,20,12,0,0,0.185,1.4000000000000001,6.58,45,940,231.20000000000002,1.413,13.290000000000001,1005,0
2016,6,20,12,30,0,0.185,1.7000000000000002,6.58,45,940,231.20000000000002,1.411,16.37,989,0
2016,6,20,13,0,-1,0.185,2.1,6.34,45,940,239.4,1.409,21.04,954,0
2016,6,20,13,30,-1,0.185,2.4000000000000004,6.33,45,940,239.4,1.418,26.46,909,0
2016,6,20,14,0,-1,0.185,2.8000000000000003,6.24,45,940,246.60000000000002,1.428,32.24,855,0
2016,6,20,14,30,-1,0.185,3.2,6.24,45,940,246.60000000000002,1.438,38.19,784,0
2016,6,20,15,0,-1,0.185,3.6,6.22,45,940,254,1.448,44.22,710,0
2016,6,20,15,30,-1,0.185,3.9000000000000004,6.55,44,940,254,1.459,50.27,619,0
2016,6,20,16,0,-1,0.185,4.2,6.63,44,940,260.2,1.471,56.31,528,0
2016,6,20,16,30,-1,0.185,4.2,6.99,43,940,260.2,1.487,62.300000000000004,426,0
2016,6,20,17,0,-1,0.185,4.3,7.65,42,940,264.3,1.504,68.22,326,0
2016,6,20,17,30,-1,0.185,3.3000000000000003,8.51,40,940,264.3,1.524,74.05,224,0
2016,6,20,18,0,0,0.185,2.4000000000000004,10.33,38,940,265.3,1.545,79.75,130,1
2016,6,20,18,30,0,0.185,2.2,11.53,36,940,265.3,1.546,85.29,48,1
2016,6,20,19,0,0,0.185,2.1,12.6,35,940,264.5,1.548,90.64,0,0
2016,6,20,19,30,0,0.185,2.1,13.33,34,940,264.5,1.536,95.76,0,0
2016,6,20,20,0,0,0.185,2.2,13.39,34,940,262.90000000000003,1.524,100.58,0,0
2016,6,20,20,30,0,0.185,2.4000000000000004,14.17,33,940,262.90000000000003,1.5190000000000001,105.06,0,0
2016,6,20,21,0,0,0.185,2.6,13.98,33,940,263,1.514,109.12,0,0
2016,6,20,21,30,0,0.185,2.7,14.8,32,940,263,1.5190000000000001,112.68,0,0
2016,6,20,22,0,0,0.185,2.8000000000000003,14.540000000000001,32,940,264.40000000000003,1.5250000000000001,115.67,0,0
2016,6,20,22,30,0,0.185,2.7,15.39,31,940,264.40000000000003,1.541,117.98,0,0
2016,6,20,23,0,0,0.185,2.6,16.44,31,940,266.1,1.559,119.55,0,1
2016,6,20,23,30,0,0.185,2.4000000000000004,16.44,30,940,266.1,1.581,120.32000000000001,0,1
2016,6,21,0,0,0,0.185,2.3000000000000003,17.17,30,940,265.2,1.603,120.24000000000001,0,3
2016,6,21,0,30,0,0.185,2.2,18.2,29,940,265.2,1.617,119.34,0,3
2016,6,21,1,0,1,0.185,2.2,18.8,29,940,261.8,1.633,117.64,0,3
2016,6,21,1,30,1,0.185,2.1,18.8,29,940,261.8,1.643,115.2,0,3
2016,6,21,2,0,1,0.185,2,18.92,29,940,256.6,1.6540000000000001,112.11,0,1
2016,6,21,2,30,1,0.185,1.9000000000000001,20.06,28,940,256.6,1.67,108.46000000000001,0,1
2016,6,21,3,0,1,0.185,1.9000000000000001,20.02,28,940,249.10000000000002,1.686,104.32000000000001,0,3
2016,6,21,3,30,1,0.185,1.8,20.02,28,940,249.10000000000002,1.709,99.78,0,1
2016,6,21,4,0,1,0.185,1.8,19.86,28,940,240.10000000000002,1.732,94.9,0,3
2016,6,21,4,30,1,0.185,2,18.740000000000002,29,940,240.10000000000002,1.7610000000000001,89.74,0,3
2016,6,21,5,0,1,0.185,2.2,17.72,30,940,231.8,1.79,84.36,47,4
2016,6,21,5,30,1,0.185,2.9000000000000004,15.790000000000001,32,940,231.8,1.815,78.78,116,4
2016,6,21,6,0,1,0.185,3.7,13.96,34,940,225.60000000000002,1.841,73.06,195,3
2016,6,21,6,30,1,0.185,3.8000000000000003,12.49,36,940,225.60000000000002,1.872,67.22,281,3
2016,6,21,7,0,2,0.185,4,12.11,38,940,215.10000000000002,1.903,61.28,367,3
2016,6,21,7,30,2,0.185,4.1000000000000005,11.47,39,940,215.10000000000002,1.933,55.28,526,1
2016,6,21,8,0,2,0.185,4.2,10.85,40,940,203,1.964,49.230000000000004,416,4
2016,6,21,8,30,2,0.185,4.5,10.28,41,940,203,1.982,43.18,601,3
2016,6,21,9,0,1,0.185,4.800000000000001,9.09,42,940,196.9,2.001,37.160000000000004,704,8
2016,6,21,9,30,1,0.185,5.1000000000000005,9.08,42,940,196.9,2.013,31.240000000000002,619,8
2016,6,21,10,0,0,0.185,5.4,8.01,43,940,196.5,2.025,25.5,660,4
2016,6,21,10,30,0,0.185,5.6000000000000005,8,43,940,196.5,2.045,20.17,499,4
2016,6,21,11,0,0,0.185,5.9,7.34,44,940,199.5,2.068,15.700000000000001,387,8
2016,6,21,11,30,0,0.185,5.9,7.34,44,940,199.5,2.107,13.02,742,7
2016,6,21,12,0,0,0.185,6,7.44,44,940,204,2.1470000000000002,13.280000000000001,978,1
2016,6,21,12,30,0,0.185,5.9,7.44,44,940,204,2.17,16.34,890,3
2016,6,21,13,0,0,0.185,5.800000000000001,7.72,44,940,207.8,2.194,21.01,501,4
2016,6,21,13,30,0,0.185,5.5,7.71,44,940,207.8,2.188,26.42,873,1
2016,6,21,14,0,0,0.185,5.300000000000001,7.96,44,940,211.60000000000002,2.183,32.2,816,1
2016,6,21,14,30,0,0.185,5.1000000000000005,8.39,43,940,211.60000000000002,2.1670000000000003,38.15,747,1
2016,6,21,15,0,1,0.185,5.1000000000000005,8.61,43,940,213.3,2.152,44.18,671,2
2016,6,21,15,30,1,0.185,5.1000000000000005,9.08,43,940,213.3,2.124,50.230000000000004,550,3
2016,6,21,16,0,1,0.185,5.1000000000000005,9.22,43,940,216,2.097,56.27,431,2
2016,6,21,16,30,1,0.185,5.1000000000000005,9.72,42,940,216,2.045,62.26,396,1
2016,6,21,17,0,1,0.185,5.1000000000000005,9.67,41,940,224,1.995,68.18,257,2
2016,6,21,17,30,1,0.185,4.5,10.77,39,940,224,1.9080000000000001,74.01,174,2
2016,6,21,18,0,0,0.185,3.9000000000000004,10.950000000000001,38,940,233,1.821,79.71000000000001,117,1
2016,6,21,18,30,0,0.185,3.6,12.23,36,940,233,1.742,85.26,41,1
2016,6,21,19,0,0,0.185,3.4000000000000004,13.040000000000001,34,940,239,1.6640000000000001,90.60000000000001,0,1
2016,6,21,19,30,0,0.185,3.7,13.81,33,940,239,1.6320000000000001,95.72,0,1
2016,6,21,20,0,0,0.185,4,13.790000000000001,33,940,241.10000000000002,1.6,100.55,0,0
2016,6,21,20,30,0,0.185,4.1000000000000005,14.6,32,940,241.10000000000002,1.597,105.03,0,0
2016,6,21,21,0,0,0.185,4.2,15.43,32,940,240.60000000000002,1.594,109.10000000000001,0,1
2016,6,21,21,30,0,0.185,4.2,16.34,31,940,240.60000000000002,1.594,112.66,0,0
2016,6,21,22,0,1,0.185,4.3,17.45,31,940,241.5,1.594,115.65,0,0
2016,6,21,22,30,1,0.185,4.1000000000000005,18.490000000000002,30,940,241.5,1.594,117.97,0,0
2016,6,21,23,0,2,0.185,3.9000000000000004,20.27,30,940,244.5,1.594,119.55,0,0
2016,6,21,23,30,2,0.185,3.5,21.490000000000002,29,940,244.5,1.599,120.32000000000001,0,0
2016,6,22,0,0,2,0.185,3.2,21.45,29,940,246.70000000000002,1.604,120.25,0,1
2016,6,22,0,30,2,0.185,2.9000000000000004,21.45,28,940,246.70000000000002,1.62,119.35000000000001,0,1
2016,6,22,1,0,2,0.185,2.7,21.27,28,940,244.70000000000002,1.6360000000000001,117.66,0,1
2016,6,22,1,30,2,0.185,2.5,22.57,27,940,244.70000000000002,1.6640000000000001,115.23,0,1
2016,6,22,2,0,2,0.185,2.3000000000000003,22.57,27,940,238.9,1.693,112.14,0,1
2016,6,22,2,30,2,0.185,2,23.96,26,940,238.9,1.724,108.49000000000001,0,1
2016,6,22,3,0,2,0.185,1.9000000000000001,24.02,26,940,231.20000000000002,1.7550000000000001,104.36,0,1
2016,6,22,3,30,2,0.185,1.8,24.02,26,940,231.20000000000002,1.7810000000000001,99.82000000000001,0,0
2016,6,22,4,0,2,0.185,1.8,24.28,26,940,225.10000000000002,1.808,94.94,0,0
2016,6,22,4,30,2,0.185,2.2,22.88,27,940,225.10000000000002,1.828,89.78,0,1
2016,6,22,5,0,2,0.185,2.7,22.240000000000002,28,940,219.4,1.849,84.4,55,1
2016,6,22,5,30,2,0.185,3,20.98,30,940,219.4,1.867,78.83,137,1
2016,6,22,6,0,2,0.185,3.4000000000000004,17.91,32,940,212.60000000000002,1.887,73.11,231,0
2016,6,22,6,30,2,0.185,3.3000000000000003,15.98,33,940,212.60000000000002,1.907,67.26,332,0
2016,6,22,7,0,1,0.185,3.3000000000000003,13.8,35,940,191.3,1.928,61.33,434,0
2016,6,22,7,30,1,0.185,3.5,13.05,36,940,191.3,1.946,55.32,534,0
2016,6,22,8,0,2,0.185,3.7,12.76,37,940,173.4,1.964,49.28,630,0
2016,6,22,8,30,2,0.185,3.8000000000000003,12.08,38,940,173.4,1.972,43.230000000000004,718,0
2016,6,22,9,0,2,0.185,4,11.6,39,940,175.20000000000002,1.981,37.21,798,0
2016,6,22,9,30,2,0.185,4.1000000000000005,11.6,39,940,175.20000000000002,1.983,31.28,867,0
2016,6,22,10,0,2,0.185,4.2,10.82,40,940,182.4,1.986,25.55,922,0
2016,6,22,10,30,2,0.185,4.2,10.25,41,940,182.4,1.979,20.22,965,0
2016,6,22,11,0,1,0.185,4.3,9.41,42,940,190.10000000000002,1.972,15.73,995,0
2016,6,22,11,30,1,0.185,4.5,9.41,42,940,190.10000000000002,1.955,13.030000000000001,1010,0
2016,6,22,12,0,1,0.185,4.7,9.06,43,940,198.10000000000002,1.938,13.27,1010,0
2016,6,22,12,30,1,0.185,4.9,9.06,43,940,198.10000000000002,1.922,16.32,995,0
2016,6,22,13,0,0,0.185,5.2,8.33,43,940,205.5,1.9060000000000001,20.98,971,0
2016,6,22,13,30,0,0.185,5.4,8.32,43,940,205.5,1.8980000000000001,26.39,926,0
2016,6,22,14,0,0,0.185,5.6000000000000005,8.23,43,940,212,1.891,32.160000000000004,868,0
2016,6,22,14,30,0,0.185,5.6000000000000005,8.68,43,930,212,1.8880000000000001,38.11,797,0
2016,6,22,15,0,0,0.185,5.7,8.74,43,930,217.70000000000002,1.8860000000000001,44.14,716,0
2016,6,22,15,30,0,0.185,5.7,8.73,42,930,217.70000000000002,1.8840000000000001,50.19,625,0
2016,6,22,16,0,0,0.185,5.7,8.84,42,930,222.4,1.8840000000000001,56.230000000000004,528,0
2016,6,22,16,30,0,0.185,5.5,9.33,41,930,222.4,1.874,62.22,427,0
2016,6,22,17,0,0,0.185,5.4,9.88,40,930,226.20000000000002,1.865,68.15,324,0
2016,6,22,17,30,0,0.185,4.3,11.02,38,930,226.20000000000002,1.835,73.97,223,0
2016,6,22,18,0,0,0.185,3.3000000000000003,11.46,37,930,229.20000000000002,1.806,79.68,128,1
2016,6,22,18,30,0,0.185,3,12.81,35,930,229.20000000000002,1.76,85.22,47,1
2016,6,22,19,0,0,0.185,2.7,13.39,34,930,233.20000000000002,1.714,90.57000000000001,0,1
2016,6,22,19,30,0,0.185,3,14.18,33,940,233.20000000000002,1.67,95.7,0,1
2016,6,22,20,0,-1,0.185,3.3000000000000003,12.57,32,940,237.9,1.6280000000000001,100.53,0,0
2016,6,22,20,30,-1,0.185,3.6,13.32,31,940,237.9,1.603,105.01,0,0
2016,6,22,21,0,-3,0.185,3.9000000000000004,12.120000000000001,31,940,240.9,1.578,109.08,0,0
2016,6,22,21,30,-3,0.185,3.6,12.85,30,940,240.9,1.563,112.65,0,0
2016,6,22,22,0,-3,0.185,3.4000000000000004,12.35,30,940,238.10000000000002,1.549,115.64,0,0
2016,6,22,22,30,-3,0.185,3.3000000000000003,13.09,29,940,238.10000000000002,1.5350000000000001,117.97,0,0
2016,6,22,23,0,-3,0.185,3.2,13.57,29,940,233,1.522,119.55,0,0
2016,6,22,23,30,-3,0.185,3,14.4,28,940,233,1.5070000000000001,120.33,0,0
2016,6,23,0,0,-4,0.185,2.9000000000000004,13.75,27,940,231.4,1.492,120.27,0,0
2016,6,23,0,30,-4,0.185,2.7,14.59,27,940,231.4,1.474,119.38,0,0
2016,6,23,1,0,-5,0.185,2.5,13.93,27,940,234.4,1.456,117.68,0,0
2016,6,23,1,30,-5,0.185,2.2,13.93,26,940,234.4,1.438,115.26,0,0
2016,6,23,2,0,-5,0.185,2,13.66,26,940,238.8,1.42,112.18,0,0
2016,6,23,2,30,-5,0.185,1.7000000000000002,14.51,25,940,238.8,1.4020000000000001,108.53,0,0
2016,6,23,3,0,-5,0.185,1.5,14.5,25,940,242.4,1.385,104.4,0,0
2016,6,23,3,30,-5,0.185,1.3,14.5,25,940,242.4,1.367,99.86,0,0
2016,6,23,4,0,-5,0.185,1.2000000000000002,14.71,25,940,244,1.349,94.99,0,0
2016,6,23,4,30,-5,0.185,1.2000000000000002,13.86,26,940,244,1.33,89.83,0,1
2016,6,23,5,0,-4,0.185,1.4000000000000001,13.11,28,940,242.20000000000002,1.311,84.45,60,1
2016,6,23,5,30,-4,0.185,1.7000000000000002,12.370000000000001,29,940,242.20000000000002,1.295,78.88,146,0
2016,6,23,6,0,-5,0.185,2.1,10.44,31,940,231.10000000000002,1.2790000000000001,73.16,245,0
2016,6,23,6,30,-5,0.185,2.6,9.31,33,940,231.10000000000002,1.2670000000000001,67.31,349,0
2016,6,23,7,0,-4,0.185,3.1,8.950000000000001,35,940,186.9,1.256,61.38,454,0
2016,6,23,7,30,-4,0.185,3.4000000000000004,8.47,36,940,186.9,1.2510000000000001,55.370000000000005,556,0
2016,6,23,8,0,-3,0.185,3.8000000000000003,8.71,37,940,177.5,1.247,49.33,654,0
2016,6,23,8,30,-3,0.185,3.8000000000000003,8.24,38,940,177.5,1.246,43.28,744,0
2016,6,23,9,0,-2,0.185,3.8000000000000003,7.92,39,940,179,1.246,37.26,825,0
2016,6,23,9,30,-2,0.185,3.7,7.92,39,940,179,1.246,31.330000000000002,895,0
2016,6,23,10,0,-3,0.185,3.7,7.37,40,940,182,1.247,25.6,952,0
2016,6,23,10,30,-3,0.185,3.6,7.37,40,940,182,1.245,20.26,996,0
2016,6,23,11,0,-3,0.185,3.5,6.74,41,940,184.60000000000002,1.244,15.77,1025,0
2016,6,23,11,30,-3,0.185,3.5,6.74,41,940,184.60000000000002,1.241,13.06,1040,0
2016,6,23,12,0,-4,0.185,3.5,6.140000000000001,42,940,186.20000000000002,1.239,13.280000000000001,1039,0
2016,6,23,12,30,-4,0.185,3.6,6.140000000000001,42,940,186.20000000000002,1.232,16.31,1023,0
2016,6,23,13,0,-4,0.185,3.7,5.57,43,940,189.5,1.225,20.95,987,0
2016,6,23,13,30,-4,0.185,3.8000000000000003,5.57,43,940,189.5,1.215,26.36,942,0
2016,6,23,14,0,-5,0.185,4,5.32,43,940,194,1.205,32.13,883,0
2016,6,23,14,30,-5,0.185,4.1000000000000005,5.61,42,940,194,1.196,38.08,812,0
2016,6,23,15,0,-5,0.185,4.2,5.41,42,940,198.70000000000002,1.187,44.1,730,0
2016,6,23,15,30,-5,0.185,4.2,5.71,41,940,198.70000000000002,1.18,50.15,639,0
2016,6,23,16,0,-6,0.185,4.3,5.59,41,940,202.70000000000002,1.174,56.19,541,0
2016,6,23,16,30,-6,0.185,4.2,5.9,40,940,202.70000000000002,1.174,62.190000000000005,438,0
2016,6,23,17,0,-5,0.185,4.2,5.91,40,940,204.4,1.174,68.11,333,0
2016,6,23,17,30,-5,0.185,3.2,6.59,38,940,204.4,1.178,73.94,230,0
2016,6,23,18,0,-5,0.185,2.3000000000000003,7.73,36,940,201.8,1.183,79.65,132,1
2016,6,23,18,30,-5,0.185,2.2,8.65,34,940,201.8,1.188,85.2,49,1
2016,6,23,19,0,-5,0.185,2.2,9.85,32,940,200.60000000000002,1.193,90.55,0,0
2016,6,23,19,30,-5,0.185,2.3000000000000003,10.43,31,940,200.60000000000002,1.19,95.67,0,0
2016,6,23,20,0,-5,0.185,2.4000000000000004,10.42,31,940,204.10000000000002,1.188,100.51,0,0
2016,6,23,20,30,-5,0.185,2.5,11.040000000000001,30,940,204.10000000000002,1.175,105,0,0
2016,6,23,21,0,-5,0.185,2.8000000000000003,10.82,30,940,212.9,1.163,109.07000000000001,0,0
2016,6,23,21,30,-5,0.185,2.8000000000000003,11.46,29,940,212.9,1.147,112.64,0,0
2016,6,23,22,0,-6,0.185,2.9000000000000004,10.92,29,940,222.3,1.131,115.64,0,0
2016,6,23,22,30,-6,0.185,2.7,11.58,28,940,222.3,1.118,117.98,0,0
