Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2009,5,21,19,0,0,0.17400000000000002,1.1,18.990000000000002,28,930,236.5,1.921,93.53,0,0
2009,5,21,19,30,0,0.17400000000000002,1.2000000000000002,20.150000000000002,27,930,236.5,1.933,98.72,0,1
2009,5,21,20,0,0,0.17400000000000002,1.3,19.62,27,930,235,1.945,103.63,0,3
2009,5,21,20,30,0,0.17400000000000002,1.5,20.82,26,930,235,1.944,108.18,0,0
2009,5,21,21,0,0,0.17400000000000002,1.7000000000000002,20.01,26,930,231.9,1.943,112.3,0,3
2009,5,21,21,30,0,0.17400000000000002,1.8,21.240000000000002,25,930,231.9,1.936,115.91,0,7
2009,5,21,22,0,0,0.17400000000000002,1.9000000000000001,20.38,25,930,230.9,1.93,118.91,0,7
2009,5,21,22,30,0,0.17400000000000002,1.8,21.650000000000002,25,930,230.9,1.936,121.21000000000001,0,7
2009,5,21,23,0,-1,0.17400000000000002,1.8,21.01,25,930,230.3,1.942,122.72,0,7
2009,5,21,23,30,-1,0.17400000000000002,1.6,21.01,24,930,230.3,1.962,123.37,0,7
2009,5,22,0,0,-1,0.17400000000000002,1.5,20.88,24,930,229.60000000000002,1.983,123.14,0,7
2009,5,22,0,30,-1,0.17400000000000002,1.3,22.19,24,930,229.60000000000002,1.994,122.03,0,7
2009,5,22,1,0,-1,0.17400000000000002,1.1,22.64,24,930,226.70000000000002,2.005,120.10000000000001,0,7
2009,5,22,1,30,-1,0.17400000000000002,1,22.64,23,930,226.70000000000002,2.001,117.42,0,7
2009,5,22,2,0,0,0.17400000000000002,0.9,23.62,23,930,221.5,1.996,114.08,0,7
2009,5,22,2,30,0,0.17400000000000002,0.9,25.12,22,940,221.5,1.986,110.19,0,7
2009,5,22,3,0,0,0.17400000000000002,1,26.63,22,940,206.70000000000002,1.977,105.83,0,7
2009,5,22,3,30,0,0.17400000000000002,1,26.63,22,940,206.70000000000002,1.977,101.09,0,7
2009,5,22,4,0,1,0.17400000000000002,1,28.27,22,940,185.4,1.977,96.02,0,7
2009,5,22,4,30,1,0.17400000000000002,1.2000000000000002,28.28,22,940,185.4,1.994,90.7,0,7
2009,5,22,5,0,1,0.17400000000000002,1.4000000000000001,30.13,23,940,163.60000000000002,2.011,85.17,38,7
2009,5,22,5,30,1,0.17400000000000002,1.9000000000000001,28.35,24,940,163.60000000000002,2.037,79.48,109,8
2009,5,22,6,0,1,0.17400000000000002,2.5,26.18,25,940,164.20000000000002,2.063,73.65,193,8
2009,5,22,6,30,1,0.17400000000000002,2.4000000000000004,24.650000000000002,26,940,164.20000000000002,2.086,67.72,283,7
2009,5,22,7,0,0,0.17400000000000002,2.4000000000000004,20.5,27,940,159.10000000000002,2.11,61.72,379,8
2009,5,22,7,30,0,0.17400000000000002,2.4000000000000004,20.5,27,940,159.10000000000002,2.121,55.68,470,3
2009,5,22,8,0,0,0.17400000000000002,2.5,19.23,28,940,141.3,2.132,49.620000000000005,611,7
2009,5,22,8,30,0,0.17400000000000002,2.8000000000000003,18.14,29,940,141.3,2.138,43.6,686,8
2009,5,22,9,0,1,0.17400000000000002,3.1,17.61,30,940,124.9,2.145,37.65,761,8
2009,5,22,9,30,1,0.17400000000000002,3.4000000000000004,17.61,30,940,124.9,2.154,31.86,823,8
2009,5,22,10,0,1,0.17400000000000002,3.8000000000000003,17.35,31,940,115.9,2.1630000000000003,26.38,788,8
2009,5,22,10,30,1,0.17400000000000002,4,17.34,31,940,115.9,2.179,21.47,902,8
2009,5,22,11,0,2,0.17400000000000002,4.2,17.21,32,940,111.2,2.195,17.64,905,8
2009,5,22,11,30,2,0.17400000000000002,4.3,17.21,32,940,111.2,2.216,15.72,926,8
2009,5,22,12,0,3,0.17400000000000002,4.4,17.09,33,940,108,2.237,16.4,922,8
2009,5,22,12,30,3,0.17400000000000002,4.5,17.080000000000002,33,940,108,2.246,19.42,854,8
2009,5,22,13,0,3,0.17400000000000002,4.6000000000000005,17.67,33,940,106.5,2.255,23.88,867,8
2009,5,22,13,30,3,0.17400000000000002,4.5,17.66,33,940,106.5,2.254,29.13,881,1
2009,5,22,14,0,3,0.17400000000000002,4.5,17.85,33,940,105.60000000000001,2.254,34.79,669,8
2009,5,22,14,30,3,0.17400000000000002,4.5,17.84,33,940,105.60000000000001,2.251,40.67,745,0
2009,5,22,15,0,3,0.17400000000000002,4.6000000000000005,17.97,33,940,106.5,2.249,46.660000000000004,660,0
2009,5,22,15,30,3,0.17400000000000002,4.6000000000000005,19.02,32,940,106.5,2.24,52.71,568,0
2009,5,22,16,0,4,0.17400000000000002,4.6000000000000005,19.21,32,940,109.5,2.232,58.75,472,1
2009,5,22,16,30,4,0.17400000000000002,4.6000000000000005,20.34,31,930,109.5,2.218,64.77,370,0
2009,5,22,17,0,4,0.17400000000000002,4.6000000000000005,20.75,31,930,112.9,2.204,70.73,267,0
2009,5,22,17,30,4,0.17400000000000002,4.1000000000000005,21.990000000000002,30,940,112.9,2.188,76.61,169,0
2009,5,22,18,0,5,0.17400000000000002,3.7,24.560000000000002,29,940,114.30000000000001,2.172,82.37,80,7
2009,5,22,18,30,5,0.17400000000000002,3.6,27.64,28,940,114.30000000000001,2.185,87.97,15,2
2009,5,22,19,0,6,0.17400000000000002,3.5,31.970000000000002,27,940,115.30000000000001,2.199,93.39,0,2
2009,5,22,19,30,6,0.17400000000000002,3.2,33.96,26,940,115.30000000000001,2.234,98.58,0,7
2009,5,22,20,0,7,0.17400000000000002,3,36.96,25,940,120,2.27,103.47,0,3
2009,5,22,20,30,7,0.17400000000000002,2.5,39.28,24,940,120,2.2960000000000003,108.02,0,7
2009,5,22,21,0,8,0.17400000000000002,2,41.93,24,940,123.5,2.324,112.13,0,7
2009,5,22,21,30,8,0.17400000000000002,1.6,44.58,23,940,123.5,2.347,115.73,0,7
2009,5,22,22,0,9,0.17400000000000002,1.3,47.160000000000004,23,940,115.5,2.371,118.73,0,7
2009,5,22,22,30,9,0.17400000000000002,1.2000000000000002,50.14,22,940,115.5,2.394,121.02,0,7
2009,5,22,23,0,10,0.17400000000000002,1.1,52.910000000000004,22,940,99.4,2.418,122.52,0,3
2009,5,22,23,30,10,0.17400000000000002,1,56.29,21,940,99.4,2.442,123.18,0,7
2009,5,23,0,0,10,0.17400000000000002,1,59.46,21,940,82,2.466,122.95,0,7
2009,5,23,0,30,10,0.17400000000000002,0.9,59.46,21,940,82,2.468,121.84,0,7
2009,5,23,1,0,11,0.17400000000000002,0.9,62.17,21,940,74,2.471,119.92,0,1
2009,5,23,1,30,11,0.17400000000000002,0.8,66.16,20,940,74,2.455,117.25,0,0
2009,5,23,2,0,11,0.17400000000000002,0.8,67.92,20,940,73.9,2.439,113.93,0,0
2009,5,23,2,30,11,0.17400000000000002,0.7000000000000001,67.91,20,940,73.9,2.426,110.05,0,0
2009,5,23,3,0,12,0.17400000000000002,0.7000000000000001,68.91,20,940,74.4,2.4130000000000003,105.7,0,7
2009,5,23,3,30,12,0.17400000000000002,0.6000000000000001,68.91,20,940,74.4,2.407,100.96000000000001,0,3
2009,5,23,4,0,12,0.17400000000000002,0.6000000000000001,69.51,20,940,77.9,2.4010000000000002,95.91,0,7
2009,5,23,4,30,12,0.17400000000000002,0.7000000000000001,69.52,20,940,77.9,2.394,90.59,0,7
2009,5,23,5,0,12,0.17400000000000002,0.8,65.64,21,940,112.30000000000001,2.3890000000000002,85.07000000000001,34,7
2009,5,23,5,30,12,0.17400000000000002,1.5,61.71,22,940,112.30000000000001,2.376,79.38,98,8
2009,5,23,6,0,11,0.17400000000000002,2.3000000000000003,50.61,24,940,162.8,2.364,73.56,173,3
2009,5,23,6,30,11,0.17400000000000002,2.6,47.64,25,940,162.8,2.358,67.64,254,7
2009,5,23,7,0,9,0.17400000000000002,3,39.32,27,940,167.20000000000002,2.353,61.64,413,0
2009,5,23,7,30,9,0.17400000000000002,3.1,37.04,28,940,167.20000000000002,2.355,55.6,514,0
2009,5,23,8,0,8,0.17400000000000002,3.3000000000000003,31.990000000000002,29,940,162.9,2.358,49.54,607,0
2009,5,23,8,30,8,0.17400000000000002,3.3000000000000003,30.16,29,940,162.9,2.356,43.51,695,0
2009,5,23,9,0,6,0.17400000000000002,3.3000000000000003,26.34,30,940,160.9,2.355,37.56,772,0
2009,5,23,9,30,6,0.17400000000000002,3.2,24.85,31,940,160.9,2.346,31.77,840,0
2009,5,23,10,0,5,0.17400000000000002,3.2,21.93,32,940,158.9,2.338,26.27,909,0
2009,5,23,10,30,5,0.17400000000000002,3.1,21.92,32,940,158.9,2.32,21.34,950,0
2009,5,23,11,0,5,0.17400000000000002,3.1,19.650000000000002,33,940,158.60000000000002,2.302,17.48,977,0
2009,5,23,11,30,5,0.17400000000000002,3,19.64,33,940,158.60000000000002,2.282,15.530000000000001,989,0
2009,5,23,12,0,4,0.17400000000000002,3,17.84,34,940,162.20000000000002,2.263,16.22,985,0
2009,5,23,12,30,4,0.17400000000000002,2.9000000000000004,17.830000000000002,34,940,162.20000000000002,2.227,19.25,966,0
2009,5,23,13,0,3,0.17400000000000002,2.9000000000000004,16.16,35,940,175.9,2.193,23.740000000000002,929,0
2009,5,23,13,30,3,0.17400000000000002,3,16.15,35,930,175.9,2.148,29,882,0
2009,5,23,14,0,3,0.17400000000000002,3.1,15.31,35,930,195.60000000000002,2.104,34.67,822,0
2009,5,23,14,30,3,0.17400000000000002,3.3000000000000003,16.19,34,930,195.60000000000002,2.062,40.550000000000004,748,0
2009,5,23,15,0,2,0.17400000000000002,3.6,15.21,34,930,211.60000000000002,2.02,46.550000000000004,667,0
2009,5,23,15,30,2,0.17400000000000002,3.8000000000000003,16.09,34,930,211.60000000000002,1.965,52.59,575,0
2009,5,23,16,0,1,0.17400000000000002,4,15.040000000000001,34,930,222.10000000000002,1.911,58.64,480,0
2009,5,23,16,30,1,0.17400000000000002,3.9000000000000004,15.92,33,930,222.10000000000002,1.831,64.66,378,0
2009,5,23,17,0,0,0.17400000000000002,3.9000000000000004,14.63,32,930,226.5,1.752,70.62,276,0
2009,5,23,17,30,0,0.17400000000000002,3,16.42,30,930,226.5,1.6540000000000001,76.49,176,0
2009,5,23,18,0,0,0.17400000000000002,2.1,16.06,29,930,224.10000000000002,1.556,82.24,87,0
2009,5,23,18,30,0,0.17400000000000002,1.9000000000000001,18.07,28,930,224.10000000000002,1.474,87.84,18,0
2009,5,23,19,0,-1,0.17400000000000002,1.7000000000000002,17.91,27,930,216.8,1.393,93.25,0,0
2009,5,23,19,30,-1,0.17400000000000002,1.9000000000000001,19.02,26,930,216.8,1.337,98.43,0,1
2009,5,23,20,0,-2,0.17400000000000002,2.1,17.59,25,930,218,1.282,103.32000000000001,0,1
2009,5,23,20,30,-2,0.17400000000000002,2.3000000000000003,18.69,24,940,218,1.249,107.86,0,7
2009,5,23,21,0,-3,0.17400000000000002,2.6,17.25,24,940,228,1.216,111.96000000000001,0,7
2009,5,23,21,30,-3,0.17400000000000002,2.7,18.34,23,940,228,1.217,115.56,0,7
2009,5,23,22,0,-5,0.17400000000000002,2.8000000000000003,16.9,23,940,236.5,1.218,118.55,0,0
2009,5,23,22,30,-5,0.17400000000000002,2.7,17.97,22,940,236.5,1.237,120.83,0,0
2009,5,23,23,0,-5,0.17400000000000002,2.6,17.64,22,940,239.4,1.2570000000000001,122.34,0,1
2009,5,23,23,30,-5,0.17400000000000002,2.3000000000000003,18.76,21,940,239.4,1.2730000000000001,122.99000000000001,0,0
2009,5,24,0,0,-4,0.17400000000000002,2.1,21.36,21,940,238.4,1.29,122.76,0,0
2009,5,24,0,30,-4,0.17400000000000002,1.8,21.36,20,940,238.4,1.291,121.67,0,0
2009,5,24,1,0,-3,0.17400000000000002,1.6,23,20,940,234.9,1.292,119.75,0,0
2009,5,24,1,30,-3,0.17400000000000002,1.4000000000000001,24.490000000000002,19,940,234.9,1.28,117.09,0,0
2009,5,24,2,0,-2,0.17400000000000002,1.3,26.22,19,940,231.10000000000002,1.2690000000000001,113.78,0,0
2009,5,24,2,30,-2,0.17400000000000002,1.2000000000000002,26.22,19,940,231.10000000000002,1.252,109.91,0,0
2009,5,24,3,0,-1,0.17400000000000002,1.2000000000000002,27.61,19,940,225.10000000000002,1.235,105.57000000000001,0,0
2009,5,24,3,30,-1,0.17400000000000002,1.1,29.42,19,940,225.10000000000002,1.215,100.85000000000001,0,0
2009,5,24,4,0,-1,0.17400000000000002,1.1,30.51,19,940,215.3,1.195,95.8,0,0
2009,5,24,4,30,-1,0.17400000000000002,1.1,28.64,20,940,215.3,1.179,90.49,0,0
2009,5,24,5,0,0,0.17400000000000002,1.2000000000000002,27.71,21,940,197.3,1.163,84.98,51,0
2009,5,24,5,30,0,0.17400000000000002,1.7000000000000002,24.47,22,940,197.3,1.155,79.3,137,0
2009,5,24,6,0,0,0.17400000000000002,2.3000000000000003,21.63,24,940,194.3,1.147,73.48,238,0
2009,5,24,6,30,0,0.17400000000000002,2.6,20.36,25,940,194.3,1.141,67.56,344,0
2009,5,24,7,0,-2,0.17400000000000002,3,16.68,27,940,183,1.1360000000000001,61.56,452,0
2009,5,24,7,30,-2,0.17400000000000002,3.2,15.72,28,940,183,1.1340000000000001,55.52,556,0
2009,5,24,8,0,-2,0.17400000000000002,3.5,14.14,30,940,182.70000000000002,1.1320000000000001,49.47,655,0
2009,5,24,8,30,-2,0.17400000000000002,3.7,13.33,30,940,182.70000000000002,1.1360000000000001,43.44,746,0
2009,5,24,9,0,-2,0.17400000000000002,4,12.46,31,940,185.9,1.1400000000000001,37.480000000000004,826,0
2009,5,24,9,30,-2,0.17400000000000002,4.2,11.76,32,940,185.9,1.1420000000000001,31.68,896,0
2009,5,24,10,0,-2,0.17400000000000002,4.4,11.1,33,940,190.20000000000002,1.1440000000000001,26.17,949,0
2009,5,24,10,30,-2,0.17400000000000002,4.6000000000000005,11.09,33,940,190.20000000000002,1.141,21.21,992,0
2009,5,24,11,0,-2,0.17400000000000002,4.800000000000001,10.35,34,940,195.20000000000002,1.1380000000000001,17.32,1019,0
2009,5,24,11,30,-2,0.17400000000000002,4.9,10.35,34,940,195.20000000000002,1.124,15.35,1032,0
2009,5,24,12,0,-3,0.17400000000000002,5,9.9,35,940,200.4,1.111,16.03,1028,0
2009,5,24,12,30,-3,0.17400000000000002,5.1000000000000005,9.89,35,940,200.4,1.09,19.080000000000002,1009,0
2009,5,24,13,0,-4,0.17400000000000002,5.2,8.68,35,930,207.10000000000002,1.07,23.59,973,0
2009,5,24,13,30,-4,0.17400000000000002,5.2,9.18,35,930,207.10000000000002,1.046,28.87,924,0
2009,5,24,14,0,-5,0.17400000000000002,5.300000000000001,8.43,35,930,213.8,1.022,34.550000000000004,861,0
2009,5,24,14,30,-5,0.17400000000000002,5.2,8.43,34,930,213.8,0.996,40.44,786,0
2009,5,24,15,0,-6,0.17400000000000002,5.2,7.75,34,930,219.5,0.969,46.44,700,0
2009,5,24,15,30,-6,0.17400000000000002,5.1000000000000005,8.2,33,930,219.5,0.9420000000000001,52.480000000000004,605,0
2009,5,24,16,0,-7,0.17500000000000002,5.1000000000000005,7.65,33,930,223.60000000000002,0.915,58.53,503,0
2009,5,24,16,30,-7,0.17500000000000002,4.800000000000001,8.1,32,930,223.60000000000002,0.893,64.54,397,0
2009,5,24,17,0,-8,0.17500000000000002,4.5,7.76,32,930,225.60000000000002,0.872,70.5,290,0
2009,5,24,17,30,-8,0.17500000000000002,3.3000000000000003,9.23,30,930,225.60000000000002,0.861,76.37,186,0
2009,5,24,18,0,-7,0.17500000000000002,2.1,10.65,28,930,223.3,0.85,82.11,91,0
2009,5,24,18,30,-7,0.17500000000000002,1.8,11.3,26,930,223.3,0.858,87.71000000000001,19,0
2009,5,24,19,0,-7,0.17500000000000002,1.6,12.46,25,930,218,0.867,93.12,0,0
2009,5,24,19,30,-7,0.17500000000000002,1.6,13.24,24,930,218,0.897,98.29,0,0
2009,5,24,20,0,-6,0.17500000000000002,1.6,14.09,24,930,213.9,0.927,103.17,0,0
2009,5,24,20,30,-6,0.17500000000000002,1.7000000000000002,14.98,23,930,213.9,0.964,107.7,0,0
2009,5,24,21,0,-5,0.17500000000000002,1.8,16.86,23,940,220,1,111.8,0,0
2009,5,24,21,30,-5,0.17500000000000002,1.9000000000000001,17.94,22,940,220,1.031,115.39,0,0
2009,5,24,22,0,-3,0.17500000000000002,2,20.29,22,940,236.4,1.062,118.37,0,0
2009,5,24,22,30,-3,0.17500000000000002,2.1,21.580000000000002,21,940,236.4,1.077,120.65,0,0
2009,5,24,23,0,-2,0.17500000000000002,2.2,23.43,21,940,250,1.093,122.15,0,0
2009,5,24,23,30,-2,0.17500000000000002,2.1,24.94,21,940,250,1.095,122.81,0,0
2009,5,25,0,0,-1,0.17500000000000002,2.1,26.05,21,940,257,1.097,122.58,0,0
2009,5,25,0,30,-1,0.17500000000000002,1.9000000000000001,26.05,20,940,257,1.103,121.49000000000001,0,0
2009,5,25,1,0,-1,0.17500000000000002,1.7000000000000002,26.71,20,940,262.7,1.11,119.59,0,0
2009,5,25,1,30,-1,0.17500000000000002,1.5,28.44,19,940,262.7,1.1260000000000001,116.94,0,0
2009,5,25,2,0,-1,0.17500000000000002,1.4000000000000001,28.98,19,940,268,1.1420000000000001,113.64,0,0
2009,5,25,2,30,-1,0.17500000000000002,1.2000000000000002,30.88,18,940,268,1.163,109.78,0,0
2009,5,25,3,0,0,0.17500000000000002,1.2000000000000002,31.38,18,940,275.6,1.185,105.45,0,0
2009,5,25,3,30,0,0.17500000000000002,1.1,31.38,18,940,275.6,1.209,100.73,0,0
2009,5,25,4,0,0,0.17500000000000002,1,31.77,18,940,288.1,1.233,95.7,0,0
2009,5,25,4,30,0,0.17500000000000002,1,29.82,19,940,288.1,1.2570000000000001,90.4,0,0
2009,5,25,5,0,0,0.17500000000000002,1,28.39,20,940,308.5,1.281,84.89,51,0
2009,5,25,5,30,0,0.17500000000000002,1.2000000000000002,25.07,22,940,308.5,1.301,79.21000000000001,135,0
2009,5,25,6,0,0,0.17500000000000002,1.5,22.22,24,940,341.5,1.321,73.4,234,0
2009,5,25,6,30,0,0.17500000000000002,1,20.92,26,940,341.5,1.329,67.48,339,0
2009,5,25,7,0,0,0.17500000000000002,0.6000000000000001,18.02,28,940,72.8,1.338,61.49,444,0
2009,5,25,7,30,0,0.17500000000000002,0.9,16.98,29,940,72.8,1.334,55.45,547,0
2009,5,25,8,0,-1,0.17500000000000002,1.2000000000000002,14.47,30,940,141.5,1.331,49.4,645,0
2009,5,25,8,30,-1,0.17500000000000002,1.4000000000000001,14.46,30,940,141.5,1.325,43.37,736,0
2009,5,25,9,0,-2,0.17500000000000002,1.6,13.09,31,940,148.5,1.319,37.4,817,0
2009,5,25,9,30,-2,0.17500000000000002,1.7000000000000002,12.35,32,940,148.5,1.312,31.59,886,0
2009,5,25,10,0,-2,0.17500000000000002,1.8,11.290000000000001,33,940,154.70000000000002,1.306,26.07,943,0
2009,5,25,10,30,-2,0.17500000000000002,1.9000000000000001,11.28,33,940,154.70000000000002,1.295,21.09,986,0
2009,5,25,11,0,-2,0.17500000000000002,2,10.39,34,940,161.4,1.285,17.17,1014,0
2009,5,25,11,30,-2,0.17500000000000002,2.1,10.38,34,930,161.4,1.2710000000000001,15.18,1026,0
2009,5,25,12,0,-3,0.17500000000000002,2.2,10.01,35,930,168,1.258,15.860000000000001,1023,0
2009,5,25,12,30,-3,0.17500000000000002,2.3000000000000003,10,35,930,168,1.248,18.92,1003,0
2009,5,25,13,0,-3,0.17500000000000002,2.4000000000000004,9.06,35,930,172.8,1.238,23.45,969,0
2009,5,25,13,30,-3,0.17500000000000002,2.4000000000000004,9.06,35,930,172.8,1.234,28.740000000000002,920,0
2009,5,25,14,0,-4,0.17500000000000002,2.5,8.74,35,930,178.20000000000002,1.23,34.43,856,0
2009,5,25,14,30,-4,0.17500000000000002,2.5,9.24,35,930,178.20000000000002,1.228,40.32,781,0
2009,5,25,15,0,-4,0.17500000000000002,2.6,8.96,35,930,183.4,1.227,46.33,695,1
2009,5,25,15,30,-4,0.17500000000000002,2.6,8.96,34,930,183.4,1.226,52.370000000000005,553,8
2009,5,25,16,0,-5,0.17500000000000002,2.7,8.69,34,930,188.3,1.226,58.42,449,8
2009,5,25,16,30,-5,0.17500000000000002,2.6,9.200000000000001,33,930,188.3,1.225,64.43,393,1
2009,5,25,17,0,-5,0.17500000000000002,2.6,9.43,32,930,192,1.224,70.39,287,0
2009,5,25,17,30,-5,0.17500000000000002,1.9000000000000001,10.58,30,930,192,1.22,76.25,184,1
2009,5,25,18,0,-5,0.17500000000000002,1.2000000000000002,11.51,29,930,188,1.217,81.99,91,7
2009,5,25,18,30,-5,0.17500000000000002,1.2000000000000002,12.950000000000001,27,930,188,1.231,87.58,20,7
2009,5,25,19,0,-5,0.17500000000000002,1.3,14.06,26,930,185.3,1.246,92.98,0,7
2009,5,25,19,30,-5,0.17500000000000002,1.3,14.93,26,930,185.3,1.272,98.15,0,7
2009,5,25,20,0,-4,0.17500000000000002,1.3,15.17,26,930,187.70000000000002,1.298,103.02,0,7
2009,5,25,20,30,-4,0.17500000000000002,1.3,15.18,25,930,187.70000000000002,1.321,107.55,0,7
2009,5,25,21,0,-4,0.17500000000000002,1.3,15.46,25,930,192.9,1.344,111.64,0,1
2009,5,25,21,30,-4,0.17500000000000002,1.1,16.43,24,930,192.9,1.365,115.22,0,0
2009,5,25,22,0,-4,0.17500000000000002,0.9,16.94,24,940,201.20000000000002,1.3860000000000001,118.2,0,0
2009,5,25,22,30,-4,0.17500000000000002,0.5,18.01,24,940,201.20000000000002,1.403,120.48,0,0
2009,5,25,23,0,-3,0.17500000000000002,0.2,18.91,24,940,12.3,1.421,121.98,0,0
2009,5,25,23,30,-3,0.17500000000000002,0.6000000000000001,20.11,23,940,12.3,1.44,122.63,0,0
2009,5,26,0,0,-2,0.17500000000000002,1,22.11,22,940,30.8,1.459,122.41,0,0
2009,5,26,0,30,-2,0.17500000000000002,1.1,23.53,21,940,30.8,1.464,121.33,0,0
2009,5,26,1,0,0,0.17500000000000002,1.2000000000000002,28.650000000000002,20,940,19.400000000000002,1.469,119.43,0,0
2009,5,26,1,30,0,0.17500000000000002,1.3,30.52,19,940,19.400000000000002,1.473,116.79,0,0
2009,5,26,2,0,1,0.17500000000000002,1.5,35.22,19,940,11,1.478,113.5,0,0
2009,5,26,2,30,1,0.17500000000000002,1.6,35.230000000000004,19,940,11,1.5010000000000001,109.65,0,0
2009,5,26,3,0,3,0.17500000000000002,1.8,40.85,19,940,11.5,1.5250000000000001,105.33,0,0
2009,5,26,3,30,3,0.17500000000000002,1.9000000000000001,43.53,18,940,11.5,1.551,100.63,0,0
2009,5,26,4,0,5,0.17500000000000002,2,49.57,18,940,14.4,1.578,95.60000000000001,0,0
2009,5,26,4,30,5,0.17500000000000002,2.6,46.53,19,940,14.4,1.588,90.3,0,0
2009,5,26,5,0,6,0.17500000000000002,3.3000000000000003,44.5,21,940,15.200000000000001,1.598,84.81,52,0
2009,5,26,5,30,6,0.17500000000000002,3.7,41.83,22,940,15.200000000000001,1.601,79.13,136,0
2009,5,26,6,0,6,0.17500000000000002,4.2,37.56,24,940,32,1.605,73.33,234,0
2009,5,26,6,30,6,0.17500000000000002,4.3,35.36,25,940,32,1.621,67.41,338,0
2009,5,26,7,0,6,0.17500000000000002,4.4,29.580000000000002,27,940,45.800000000000004,1.637,61.43,405,8
2009,5,26,7,30,6,0.17500000000000002,4.2,27.89,28,940,45.800000000000004,1.6640000000000001,55.39,507,3
2009,5,26,8,0,5,0.17500000000000002,4,24.560000000000002,29,940,46.5,1.692,49.33,641,0
2009,5,26,8,30,5,0.17500000000000002,3.8000000000000003,24.560000000000002,30,940,46.5,1.718,43.300000000000004,731,0
2009,5,26,9,0,4,0.17500000000000002,3.6,21.97,31,940,42.2,1.746,37.33,809,0
2009,5,26,9,30,4,0.17500000000000002,3.4000000000000004,20.73,31,940,42.2,1.77,31.51,878,0
2009,5,26,10,0,3,0.17500000000000002,3.2,18.79,32,940,36.9,1.795,25.97,923,0
2009,5,26,10,30,3,0.17500000000000002,3,18.78,32,940,36.9,1.815,20.98,964,0
2009,5,26,11,0,3,0.17500000000000002,2.9000000000000004,17.240000000000002,33,940,33.300000000000004,1.835,17.03,989,0
2009,5,26,11,30,3,0.17500000000000002,2.7,17.240000000000002,33,940,33.300000000000004,1.851,15.01,1001,0
2009,5,26,12,0,3,0.17500000000000002,2.6,15.98,34,940,32.5,1.868,15.68,995,1
2009,5,26,12,30,3,0.17500000000000002,2.5,15.97,34,940,32.5,1.8820000000000001,18.77,976,2
2009,5,26,13,0,2,0.17500000000000002,2.4000000000000004,15.620000000000001,34,940,32.9,1.897,23.31,860,8
2009,5,26,13,30,2,0.17500000000000002,2.2,15.620000000000001,34,940,32.9,1.9120000000000001,28.62,878,1
2009,5,26,14,0,2,0.17500000000000002,2.1,15.16,34,940,32.6,1.928,34.31,782,8
2009,5,26,14,30,2,0.17500000000000002,1.9000000000000001,16.04,34,940,32.6,1.944,40.21,742,0
2009,5,26,15,0,1,0.17500000000000002,1.8,15.67,34,940,31,1.962,46.22,651,8
2009,5,26,15,30,1,0.17500000000000002,1.6,15.67,33,940,31,1.97,52.26,326,8
2009,5,26,16,0,1,0.17500000000000002,1.4000000000000001,15.39,33,940,31,1.979,58.31,17,8
2009,5,26,16,30,1,0.17500000000000002,1.2000000000000002,16.3,32,940,31,1.979,64.32000000000001,204,7
2009,5,26,17,0,1,0.17500000000000002,1,16.1,32,940,38.2,1.98,70.27,205,8
2009,5,26,17,30,1,0.17500000000000002,0.8,17.06,31,940,38.2,1.978,76.13,100,8
2009,5,26,18,0,1,0.17500000000000002,0.6000000000000001,18.52,30,940,70.4,1.977,81.87,49,7
2009,5,26,18,30,1,0.17500000000000002,0.7000000000000001,19.64,29,940,70.4,1.995,87.46000000000001,11,7
2009,5,26,19,0,2,0.17500000000000002,0.8,21.18,28,940,108.4,2.013,92.85000000000001,0,8
2009,5,26,19,30,2,0.17500000000000002,0.8,21.19,28,940,108.4,2.048,98.01,0,7
2009,5,26,20,0,2,0.17500000000000002,0.9,21.44,28,940,136.5,2.082,102.88,0,8
2009,5,26,20,30,2,0.17500000000000002,0.9,22.75,27,940,136.5,2.11,107.4,0,8
2009,5,26,21,0,2,0.17500000000000002,1,22.64,27,940,162.60000000000002,2.1390000000000002,111.48,0,4
2009,5,26,21,30,2,0.17500000000000002,1,24.03,26,940,162.60000000000002,2.16,115.06,0,8
2009,5,26,22,0,1,0.17500000000000002,1,23.52,26,940,187.20000000000002,2.181,118.03,0,3
2009,5,26,22,30,1,0.17500000000000002,0.9,24.98,26,940,187.20000000000002,2.2,120.31,0,7
2009,5,26,23,0,1,0.17500000000000002,0.9,24.36,26,940,207.8,2.22,121.81,0,3
2009,5,26,23,30,1,0.17500000000000002,0.8,24.36,25,940,207.8,2.243,122.46000000000001,0,7
2009,5,27,0,0,1,0.17500000000000002,0.7000000000000001,24.080000000000002,25,940,230.9,2.266,122.25,0,0
2009,5,27,0,30,1,0.17500000000000002,0.5,24.080000000000002,25,940,230.9,2.2680000000000002,121.17,0,0
2009,5,27,1,0,1,0.17500000000000002,0.4,24.75,25,940,294.7,2.27,119.28,0,0
2009,5,27,1,30,1,0.17500000000000002,0.6000000000000001,26.3,24,940,294.7,2.2560000000000002,116.65,0,0
2009,5,27,2,0,2,0.17500000000000002,0.8,30.12,24,940,6.9,2.243,113.37,0,1
2009,5,27,2,30,2,0.17500000000000002,0.9,32.04,23,940,6.9,2.235,109.53,0,0
