Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2001,5,13,19,30,3,0.075,1.5,67.67,9,1000,0,95.38,0,1.231,103.7
2001,5,13,20,0,3,0.075,1.6,66.88,9,1000,0,100.02,0,1.236,111.4
2001,5,13,20,30,3,0.075,1.7000000000000002,66.88,9,1000,0,104.34,0,1.234,111.4
2001,5,13,21,0,2,0.075,1.8,65.79,9,1000,0,108.26,0,1.234,122.30000000000001
2001,5,13,21,30,2,0.075,1.9000000000000001,70.39,8,1000,0,111.72,0,1.23,122.30000000000001
2001,5,13,22,0,2,0.075,2,69.99,8,1000,0,114.63,0,1.227,136.3
2001,5,13,22,30,2,0.075,2,69.98,8,1000,0,116.91,0,1.222,136.3
2001,5,13,23,0,3,0.075,2.1,71.05,8,1000,0,118.5,0,1.217,148.6
2001,5,13,23,30,3,0.075,2.2,71.03,8,1000,0,119.33,0,1.221,148.6
2001,5,14,0,0,3,0.075,2.4000000000000004,72.60000000000001,8,1000,0,119.37,0,1.225,163.70000000000002
2001,5,14,0,30,3,0.075,2.4000000000000004,72.59,8,1000,0,118.63,0,1.239,163.70000000000002
2001,5,14,1,0,3,0.075,2.4000000000000004,73.67,8,1000,0,117.12,0,1.254,176.10000000000002
2001,5,14,1,30,3,0.075,2.4000000000000004,73.67,8,1000,0,114.91,0,1.28,176.10000000000002
2001,5,14,2,0,3,0.075,2.4000000000000004,74.55,8,1000,0,112.06,0,1.307,183.8
2001,5,14,2,30,3,0.075,2.3000000000000003,74.54,8,1000,0,108.66,0,1.345,183.8
2001,5,14,3,0,4,0.075,2.3000000000000003,75.86,8,990,0,104.79,0,1.383,187.9
2001,5,14,3,30,4,0.075,2.1,75.86,8,990,0,100.51,0,1.449,187.9
2001,5,14,4,0,4,0.075,2,79.57000000000001,8,1000,0,95.9,0,1.516,188.5
2001,5,14,4,30,4,0.075,2.1,79.55,8,990,0,91.02,0,1.621,188.5
2001,5,14,5,0,5,0.075,2.3000000000000003,79.96000000000001,9,990,34,85.92,0,1.726,187.3
2001,5,14,5,30,5,0.075,2.4000000000000004,79.95,9,990,103,80.65,0,1.861,187.3
2001,5,14,6,0,6,0.075,2.6,81.49,10,990,186,75.24,0,1.996,185.9
2001,5,14,6,30,6,0.075,2.7,81.48,10,990,277,69.73,0,2.166,185.9
2001,5,14,7,0,8,0.075,2.8000000000000003,84.67,11,990,367,64.17,0,2.336,188.8
2001,5,14,7,30,8,0.075,2.9000000000000004,84.66,11,990,304,58.59,3,2.5300000000000002,188.8
2001,5,14,8,0,10,0.075,3,89.02,12,990,367,53.02,3,2.725,194.70000000000002
2001,5,14,8,30,10,0.075,3,88.99,12,990,599,47.54,4,2.883,194.70000000000002
2001,5,14,9,0,11,0.075,3.1,88.98,13,990,415,42.19,4,3.0420000000000003,183.5
2001,5,14,9,30,11,0.075,3.4000000000000004,88.94,13,990,391,37.09,8,3.1350000000000002,183.5
2001,5,14,10,0,11,0.075,3.7,85.92,14,990,191,32.39,7,3.229,170.3
2001,5,14,10,30,11,0.075,3.9000000000000004,85.86,14,990,271,28.310000000000002,6,3.298,170.3
2001,5,14,11,0,12,0.075,4.1000000000000005,82.63,15,990,277,25.17,9,3.368,172.8
2001,5,14,11,30,12,0.075,3.7,82.62,15,990,137,23.39,9,3.412,172.8
2001,5,14,12,0,12,0.075,3.3000000000000003,79.98,16,990,171,23.28,9,3.457,169.8
2001,5,14,12,30,12,0.075,3.1,79.96000000000001,16,990,392,24.86,9,3.4,169.8
2001,5,14,13,0,12,0.075,3,82.13,16,990,251,27.85,9,3.344,151.4
2001,5,14,13,30,12,0.075,3.1,82.08,16,990,314,31.830000000000002,9,3.208,151.4
2001,5,14,14,0,13,0.075,3.3000000000000003,78.19,17,990,179,36.46,9,3.073,153
2001,5,14,14,30,13,0.075,3.4000000000000004,78.16,17,990,70,41.52,9,2.987,153
2001,5,14,15,0,13,0.075,3.6,80.89,17,990,86,46.83,9,2.902,168.3
2001,5,14,15,30,13,0.075,3.7,80.85000000000001,17,990,384,52.300000000000004,6,2.8930000000000002,168.3
2001,5,14,16,0,14,0.075,3.8000000000000003,84.59,17,990,358,57.85,6,2.884,175.3
2001,5,14,16,30,14,0.075,3.8000000000000003,84.56,17,990,325,63.43,7,2.908,175.3
2001,5,14,17,0,15,0.075,3.8000000000000003,88.23,17,990,226,68.99,7,2.932,179.70000000000002
2001,5,14,17,30,15,0.075,3.7,93.99,16,990,162,74.5,8,2.931,179.70000000000002
2001,5,14,18,0,15,0.075,3.7,96.16,16,990,91,79.91,7,2.93,184.8
2001,5,14,18,30,15,0.075,3.7,100,15,990,32,85.19,3,2.9050000000000002,184.8
2001,5,14,19,0,15,0.075,3.8000000000000003,100,15,990,0,90.3,3,2.88,189.60000000000002
2001,5,14,19,30,14,0.075,3.9000000000000004,100,14,990,0,95.21000000000001,0,2.859,189.60000000000002
2001,5,14,20,0,14,0.075,4,100,14,990,0,99.84,1,2.838,194.9
2001,5,14,20,30,14,0.075,4,100,14,990,0,104.14,0,2.815,194.9
2001,5,14,21,0,14,0.075,4.1000000000000005,100,14,990,0,108.06,0,2.793,201.9
2001,5,14,21,30,14,0.075,4.1000000000000005,100,14,990,0,111.5,0,2.762,201.9
2001,5,14,22,0,14,0.075,4.1000000000000005,100,14,990,0,114.4,0,2.731,208.5
2001,5,14,22,30,14,0.075,4.1000000000000005,100,14,990,0,116.68,0,2.705,208.5
2001,5,14,23,0,14,0.075,4.1000000000000005,100,14,990,0,118.26,1,2.6790000000000003,216.3
2001,5,14,23,30,14,0.075,4.1000000000000005,100,14,980,0,119.09,7,2.66,216.3
2001,5,15,0,0,14,0.075,4.2,100,14,980,0,119.14,7,2.642,223.70000000000002
2001,5,15,0,30,14,0.075,4.2,100,14,980,0,118.39,6,2.614,223.70000000000002
2001,5,15,1,0,14,0.075,4.3,100,14,980,0,116.89,6,2.587,229.4
2001,5,15,1,30,14,0.075,4.4,100,14,980,0,114.69,6,2.544,229.4
2001,5,15,2,0,14,0.075,4.5,100,14,980,0,111.85000000000001,6,2.501,233.3
2001,5,15,2,30,14,0.075,4.5,100,14,980,0,108.46000000000001,6,2.461,233.3
2001,5,15,3,0,14,0.075,4.6000000000000005,100,14,980,0,104.59,7,2.423,237.5
2001,5,15,3,30,14,0.075,4.6000000000000005,100,14,980,0,100.33,7,2.402,237.5
2001,5,15,4,0,14,0.075,4.7,100,14,980,0,95.73,7,2.3810000000000002,240.5
2001,5,15,4,30,14,0.075,4.800000000000001,100,14,980,0,90.85000000000001,7,2.373,240.5
2001,5,15,5,0,14,0.075,5,100,14,980,29,85.76,7,2.367,241.9
2001,5,15,5,30,14,0.075,5,100,14,980,85,80.49,3,2.394,241.9
2001,5,15,6,0,15,0.075,5,100,15,980,142,75.09,3,2.422,244.4
2001,5,15,6,30,15,0.075,4.800000000000001,98.77,16,980,202,69.59,4,2.475,244.4
2001,5,15,7,0,16,0.075,4.7,96.13,17,980,246,64.03,4,2.528,245.10000000000002
2001,5,15,7,30,16,0.075,4.6000000000000005,96.11,17,980,426,58.44,8,2.582,245.10000000000002
2001,5,15,8,0,16,0.075,4.6000000000000005,91.56,18,980,520,52.88,7,2.636,245.70000000000002
2001,5,15,8,30,16,0.075,4.4,86.01,19,980,637,47.38,4,2.694,245.70000000000002
2001,5,15,9,0,16,0.075,4.2,80.91,20,980,718,42.03,1,2.753,246.9
2001,5,15,9,30,16,0.075,3.9000000000000004,80.9,20,980,783,36.93,1,2.8000000000000003,246.9
2001,5,15,10,0,16,0.075,3.7,76.44,21,980,838,32.21,1,2.847,243.4
2001,5,15,10,30,16,0.075,3.6,71.89,22,980,880,28.11,1,2.888,243.4
2001,5,15,11,0,16,0.075,3.6,67.75,23,980,780,24.96,8,2.93,234.9
2001,5,15,11,30,16,0.075,3.6,67.72,23,980,830,23.16,8,2.971,234.9
2001,5,15,12,0,16,0.075,3.7,66.94,23,980,843,23.05,8,3.013,226.70000000000002
2001,5,15,12,30,16,0.075,3.8000000000000003,66.91,23,980,830,24.64,8,3.051,226.70000000000002
2001,5,15,13,0,16,0.075,4,65.85,23,980,872,27.64,1,3.089,224.20000000000002
2001,5,15,13,30,16,0.075,4,65.83,23,980,831,31.64,8,3.118,224.20000000000002
2001,5,15,14,0,16,0.075,4.1000000000000005,65.59,23,980,673,36.29,8,3.1470000000000002,224.20000000000002
2001,5,15,14,30,16,0.075,4.1000000000000005,69.66,22,980,618,41.35,3,3.166,224.20000000000002
2001,5,15,15,0,16,0.075,4.1000000000000005,70.44,22,980,551,46.68,8,3.186,224.4
2001,5,15,15,30,16,0.075,4.1000000000000005,70.43,22,980,552,52.15,7,3.203,224.4
2001,5,15,16,0,16,0.075,4.1000000000000005,71.49,22,980,399,57.7,7,3.222,224.70000000000002
2001,5,15,16,30,16,0.075,4,75.98,21,980,354,63.28,8,3.248,224.70000000000002
2001,5,15,17,0,16,0.075,4,77.24,21,980,267,68.84,4,3.2760000000000002,225.5
2001,5,15,17,30,16,0.075,3.9000000000000004,82.14,20,980,196,74.34,1,3.3040000000000003,225.5
2001,5,15,18,0,16,0.075,3.8000000000000003,87.7,19,980,113,79.75,0,3.332,224.9
2001,5,15,18,30,16,0.075,3.7,93.34,19,980,43,85.03,0,3.36,224.9
2001,5,15,19,0,16,0.075,3.7,93.12,19,980,0,90.13,0,3.3890000000000002,223.20000000000002
2001,5,15,19,30,16,0.075,3.7,93.12,18,980,0,95.03,0,3.408,223.20000000000002
2001,5,15,20,0,16,0.075,3.8000000000000003,92.85000000000001,18,980,0,99.65,0,3.427,223.9
2001,5,15,20,30,16,0.075,3.9000000000000004,92.84,18,980,0,103.95,3,3.435,223.9
2001,5,15,21,0,16,0.075,4,93.38,18,980,0,107.85000000000001,0,3.444,228.8
2001,5,15,21,30,16,0.075,4,99.42,17,980,0,111.29,0,3.464,228.8
2001,5,15,22,0,17,0.075,4.1000000000000005,100,17,980,0,114.19,0,3.484,230.9
2001,5,15,22,30,17,0.075,4.1000000000000005,100,17,980,0,116.46000000000001,8,3.512,230.9
2001,5,15,23,0,17,0.075,4.1000000000000005,100,17,980,0,118.03,7,3.541,230.8
2001,5,15,23,30,17,0.075,4,100,17,980,0,118.86,7,3.585,230.8
2001,5,16,0,0,17,0.075,4,100,17,980,0,118.9,7,3.629,231
2001,5,16,0,30,17,0.075,3.9000000000000004,100,17,980,0,118.16,7,3.7030000000000003,231
2001,5,16,1,0,17,0.075,3.9000000000000004,100,17,980,0,116.67,7,3.777,229.5
2001,5,16,1,30,17,0.075,3.8000000000000003,100,17,980,0,114.47,7,3.874,229.5
2001,5,16,2,0,17,0.075,3.8000000000000003,100,17,980,0,111.64,7,3.972,227.8
2001,5,16,2,30,17,0.075,3.7,100,17,980,0,108.26,7,4.069,227.8
2001,5,16,3,0,17,0.075,3.7,100,17,980,0,104.4,7,4.166,231.60000000000002
2001,5,16,3,30,16,0.075,3.6,100,16,980,0,100.15,6,4.258,231.60000000000002
2001,5,16,4,0,16,0.075,3.5,100,16,980,0,95.56,6,4.3500000000000005,228
2001,5,16,4,30,16,0.075,3.4000000000000004,100,16,980,0,90.69,7,4.413,228
2001,5,16,5,0,16,0.075,3.4000000000000004,100,16,980,1,85.60000000000001,7,4.477,226.4
2001,5,16,5,30,16,0.075,3.2,100,16,980,3,80.34,6,4.45,226.4
2001,5,16,6,0,17,0.075,3.1,100,17,980,52,74.94,6,4.424,224.9
2001,5,16,6,30,17,0.075,2.9000000000000004,100,17,980,244,69.45,8,4.296,224.9
2001,5,16,7,0,18,0.075,2.8000000000000003,100,18,980,223,63.89,8,4.168,233.9
2001,5,16,7,30,18,0.075,2.5,95.63,19,980,411,58.300000000000004,8,4.065,233.9
2001,5,16,8,0,19,0.075,2.4000000000000004,94.22,20,980,392,52.74,4,3.962,254.10000000000002
2001,5,16,8,30,19,0.075,2.2,94.21000000000001,20,980,623,47.24,1,3.871,254.10000000000002
2001,5,16,9,0,19,0.075,2.1,90.68,21,980,644,41.88,8,3.7800000000000002,265.6
2001,5,16,9,30,19,0.075,2.1,85.31,22,980,765,36.76,1,3.661,265.6
2001,5,16,10,0,19,0.075,2.2,78.87,23,980,718,32.03,8,3.543,275.8
2001,5,16,10,30,19,0.075,2.2,78.86,23,980,746,27.91,8,3.44,275.8
2001,5,16,11,0,18,0.075,2.2,71.19,24,980,765,24.740000000000002,8,3.337,294.2
2001,5,16,11,30,18,0.075,2.2,71.19,24,980,829,22.93,8,3.27,294.2
2001,5,16,12,0,17,0.075,2.2,67.12,24,980,752,22.82,8,3.203,316.70000000000005
2001,5,16,12,30,17,0.075,2.2,67.12,24,980,775,24.42,8,3.1830000000000003,316.70000000000005
2001,5,16,13,0,16,0.075,2.3000000000000003,63.35,24,980,739,27.44,8,3.164,344
2001,5,16,13,30,16,0.075,2.5,67.28,23,980,705,31.45,8,3.176,344
2001,5,16,14,0,15,0.075,2.8000000000000003,63.38,23,980,785,36.12,1,3.189,9.3
2001,5,16,14,30,15,0.075,3,67.34,22,980,721,41.2,2,3.185,9.3
2001,5,16,15,0,15,0.075,3.4000000000000004,69.24,21,980,648,46.52,1,3.182,29.400000000000002
2001,5,16,15,30,15,0.075,3.5,78.34,19,980,566,52,0,3.1670000000000003,29.400000000000002
2001,5,16,16,0,15,0.075,3.7,83.14,18,980,479,57.56,0,3.153,43.2
2001,5,16,16,30,15,0.075,3.7,88.56,17,980,387,63.14,0,3.144,43.2
2001,5,16,17,0,14,0.075,3.7,93.53,16,980,295,68.69,0,3.1350000000000002,52.300000000000004
2001,5,16,17,30,14,0.075,3.4000000000000004,99.74000000000001,15,980,203,74.19,0,3.1270000000000002,52.300000000000004
2001,5,16,18,0,14,0.075,3.2,97.53,15,980,118,79.60000000000001,0,3.119,58.400000000000006
2001,5,16,18,30,14,0.075,2.9000000000000004,100,14,980,46,84.87,0,3.107,58.400000000000006
2001,5,16,19,0,13,0.075,2.7,100,14,980,0,89.97,0,3.096,67.7
2001,5,16,19,30,13,0.075,2.5,100,13,980,0,94.86,0,3.09,67.7
2001,5,16,20,0,13,0.075,2.3000000000000003,100,13,980,0,99.47,0,3.085,82
2001,5,16,20,30,13,0.075,2,100,13,980,0,103.76,0,3.142,82
2001,5,16,21,0,13,0.075,1.9000000000000001,100,13,980,0,107.66,1,3.1990000000000003,93.10000000000001
2001,5,16,21,30,13,0.075,1.8,100,13,980,0,111.09,4,3.2920000000000003,93.10000000000001
2001,5,16,22,0,13,0.075,1.7000000000000002,100,13,980,0,113.97,4,3.3850000000000002,100.60000000000001
2001,5,16,22,30,13,0.075,1.6,100,13,980,0,116.24000000000001,7,3.458,100.60000000000001
2001,5,16,23,0,13,0.075,1.6,100,13,980,0,117.81,7,3.532,110.2
2001,5,16,23,30,13,0.075,1.5,100,13,980,0,118.63,4,3.594,110.2
2001,5,17,0,0,13,0.075,1.5,100,13,980,0,118.68,7,3.658,115.5
2001,5,17,0,30,13,0.075,1.4000000000000001,100,13,980,0,117.94,7,3.713,115.5
2001,5,17,1,0,13,0.075,1.4000000000000001,100,13,980,0,116.45,3,3.7680000000000002,116.7
2001,5,17,1,30,13,0.075,1.4000000000000001,100,13,980,0,114.26,4,3.797,116.7
2001,5,17,2,0,13,0.075,1.4000000000000001,100,13,980,0,111.44,3,3.827,118.80000000000001
2001,5,17,2,30,13,0.075,1.2000000000000002,100,13,980,0,108.07000000000001,7,3.786,118.80000000000001
2001,5,17,3,0,13,0.075,1.2000000000000002,100,13,980,0,104.22,6,3.746,122.5
2001,5,17,3,30,13,0.075,1.1,100,13,980,0,99.97,6,3.6270000000000002,122.5
2001,5,17,4,0,13,0.075,1.1,99.81,14,980,0,95.39,6,3.508,126.80000000000001
2001,5,17,4,30,13,0.075,1.1,99.84,14,980,0,90.53,6,3.373,126.80000000000001
2001,5,17,5,0,14,0.075,1.2000000000000002,100,14,980,4,85.45,6,3.239,127.4
2001,5,17,5,30,14,0.075,1.1,100,14,980,11,80.2,6,3.13,127.4
2001,5,17,6,0,14,0.075,1.1,96.41,15,980,55,74.8,6,3.021,116.9
2001,5,17,6,30,14,0.075,1.1,96.43,15,980,87,69.31,6,2.9370000000000003,116.9
2001,5,17,7,0,14,0.075,1.1,98.87,15,980,120,63.75,6,2.854,103.4
2001,5,17,7,30,14,0.075,1.1,98.88,15,980,196,58.17,6,2.795,103.4
2001,5,17,8,0,15,0.075,1.2000000000000002,95.74000000000001,16,980,195,52.6,6,2.736,102.10000000000001
2001,5,17,8,30,15,0.075,1.2000000000000002,95.74000000000001,16,980,341,47.1,7,2.681,102.10000000000001
2001,5,17,9,0,15,0.075,1.4000000000000001,89.28,17,980,596,41.74,7,2.626,113.9
2001,5,17,9,30,15,0.075,1.5,89.27,17,980,707,36.61,7,2.57,113.9
2001,5,17,10,0,15,0.075,1.7000000000000002,82.8,18,980,785,31.86,7,2.5140000000000002,119.7
2001,5,17,10,30,15,0.075,1.7000000000000002,82.78,18,980,744,27.73,7,2.482,119.7
2001,5,17,11,0,14,0.075,1.7000000000000002,77.04,19,980,849,24.53,7,2.45,128.70000000000002
2001,5,17,11,30,14,0.075,1.7000000000000002,72.4,20,980,874,22.71,7,2.459,128.70000000000002
2001,5,17,12,0,13,0.075,1.8,64.24,21,980,881,22.59,7,2.469,150.1
2001,5,17,12,30,13,0.075,1.8,64.23,21,980,867,24.21,8,2.52,150.1
2001,5,17,13,0,14,0.075,1.8,62.2,22,980,869,27.240000000000002,1,2.571,165.10000000000002
2001,5,17,13,30,14,0.075,1.8,62.2,22,980,826,31.27,8,2.6830000000000003,165.10000000000002
2001,5,17,14,0,15,0.075,1.9000000000000001,65.09,22,980,688,35.95,3,2.795,188.10000000000002
2001,5,17,14,30,15,0.075,2,65.09,22,980,704,41.04,1,2.922,188.10000000000002
2001,5,17,15,0,16,0.075,2.1,70.07000000000001,22,980,628,46.38,7,3.0500000000000003,208.9
2001,5,17,15,30,16,0.075,2.1,74.47,21,980,494,51.86,4,3.136,208.9
2001,5,17,16,0,17,0.075,2.2,80.89,21,980,412,57.410000000000004,8,3.223,216.10000000000002
2001,5,17,16,30,17,0.075,2.2,86.01,20,980,342,62.99,7,3.265,216.10000000000002
2001,5,17,17,0,18,0.075,2.2,90.21000000000001,20,980,249,68.55,6,3.3080000000000003,217.4
2001,5,17,17,30,18,0.075,2.3000000000000003,95.98,19,980,185,74.05,7,3.344,217.4
2001,5,17,18,0,18,0.075,2.5,94.47,19,980,109,79.45,6,3.382,223.8
2001,5,17,18,30,18,0.075,2.6,100,18,980,42,84.71000000000001,6,3.4210000000000003,223.8
2001,5,17,19,0,17,0.075,2.8000000000000003,98.61,18,980,0,89.81,6,3.461,235.9
2001,5,17,19,30,17,0.075,2.9000000000000004,100,17,980,0,94.69,7,3.486,235.9
2001,5,17,20,0,17,0.075,3.1,100,17,980,0,99.29,7,3.512,249.5
2001,5,17,20,30,17,0.075,3,100,17,980,0,103.57000000000001,6,3.5180000000000002,249.5
2001,5,17,21,0,17,0.075,2.9000000000000004,100,17,980,0,107.46000000000001,7,3.524,274.7
2001,5,17,21,30,16,0.075,2.8000000000000003,100,16,980,0,110.88,7,3.511,274.7
2001,5,17,22,0,16,0.075,2.8000000000000003,100,16,980,0,113.76,7,3.498,311.20000000000005
2001,5,17,22,30,15,0.075,3,100,15,980,0,116.02,6,3.46,311.20000000000005
2001,5,17,23,0,15,0.075,3.4000000000000004,100,15,980,0,117.59,6,3.423,345
2001,5,17,23,30,14,0.075,3.7,100,14,980,0,118.41,6,3.364,345
2001,5,18,0,0,13,0.075,4.1000000000000005,100,13,980,0,118.46000000000001,6,3.305,2.3000000000000003
2001,5,18,0,30,11,0.075,4.2,100,12,980,0,117.72,6,3.245,2.3000000000000003
2001,5,18,1,0,11,0.075,4.4,98.54,12,980,0,116.24000000000001,6,3.186,10.5
2001,5,18,1,30,11,0.075,4.4,98.55,12,980,0,114.06,6,3.146,10.5
2001,5,18,2,0,10,0.075,4.5,92.28,12,980,0,111.25,6,3.106,13.200000000000001
2001,5,18,2,30,10,0.075,4.7,98.60000000000001,11,980,0,107.88,6,3.0700000000000003,13.200000000000001
2001,5,18,3,0,9,0.075,5,92.87,11,980,0,104.05,6,3.035,16.7
2001,5,18,3,30,9,0.075,5.1000000000000005,99.29,10,980,0,99.81,6,2.989,16.7
2001,5,18,4,0,8,0.075,5.300000000000001,92.82000000000001,10,980,0,95.23,6,2.944,19.700000000000003
2001,5,18,4,30,8,0.075,5.300000000000001,99.29,9,980,0,90.38,7,2.891,19.700000000000003
2001,5,18,5,0,8,0.075,5.4,94.33,9,980,25,85.31,7,2.838,22.200000000000003
2001,5,18,5,30,8,0.075,5.4,94.36,9,980,70,80.06,7,2.793,22.200000000000003
2001,5,18,6,0,8,0.075,5.4,93.66,9,990,106,74.67,7,2.748,26.1
2001,5,18,6,30,8,0.075,5.300000000000001,93.68,9,990,141,69.18,6,2.704,26.1
2001,5,18,7,0,8,0.075,5.300000000000001,95.14,10,990,210,63.620000000000005,6,2.66,29.900000000000002
2001,5,18,7,30,8,0.075,5.1000000000000005,95.16,10,990,279,58.04,6,2.61,29.900000000000002
2001,5,18,8,0,8,0.075,4.9,91.17,10,990,398,52.47,7,2.561,32.300000000000004
2001,5,18,8,30,8,0.075,4.6000000000000005,91.18,10,990,497,46.97,6,2.501,32.300000000000004
2001,5,18,9,0,9,0.075,4.3,87.81,11,990,556,41.6,6,2.441,34.7
2001,5,18,9,30,9,0.075,4,87.81,11,990,794,36.46,1,2.369,34.7
2001,5,18,10,0,9,0.075,3.8000000000000003,84.26,12,990,852,31.7,1,2.298,34.5
2001,5,18,10,30,9,0.075,3.8000000000000003,84.25,12,990,896,27.54,0,2.219,34.5
2001,5,18,11,0,9,0.075,3.8000000000000003,79.3,13,990,929,24.330000000000002,1,2.14,28.700000000000003
2001,5,18,11,30,9,0.075,3.8000000000000003,79.29,13,990,946,22.490000000000002,1,2.067,28.700000000000003
2001,5,18,12,0,9,0.075,3.9000000000000004,78.22,13,990,946,22.37,0,1.995,22.900000000000002
2001,5,18,12,30,9,0.075,4,78.21000000000001,13,990,934,24,0,1.934,22.900000000000002
2001,5,18,13,0,8,0.075,4.1000000000000005,76.45,13,990,910,27.05,0,1.874,18.7
2001,5,18,13,30,8,0.075,4.1000000000000005,76.45,13,990,870,31.1,1,1.828,18.7
2001,5,18,14,0,8,0.075,4.2,74.31,13,990,819,35.79,8,1.7830000000000001,16.7
2001,5,18,14,30,8,0.075,4.2,74.31,13,990,702,40.89,7,1.7510000000000001,16.7
2001,5,18,15,0,8,0.075,4.3,72.12,13,990,595,46.230000000000004,7,1.719,16.1
2001,5,18,15,30,8,0.075,4.1000000000000005,77,12,990,559,51.71,8,1.701,16.1
2001,5,18,16,0,7,0.075,4.1000000000000005,74.75,12,990,475,57.27,8,1.683,15.3
2001,5,18,16,30,7,0.075,4,79.86,11,990,412,62.85,8,1.675,15.3
2001,5,18,17,0,7,0.075,4,78.19,11,990,315,68.41,1,1.667,14.5
2001,5,18,17,30,7,0.075,3.9000000000000004,83.57000000000001,10,990,220,73.9,1,1.668,14.5
2001,5,18,18,0,7,0.075,3.8000000000000003,82.58,10,990,130,79.3,1,1.67,14.3
2001,5,18,18,30,7,0.075,3.7,82.59,10,990,54,84.56,7,1.683,14.3
2001,5,18,19,0,6,0.075,3.6,80.51,10,990,0,89.65,7,1.697,15.4
2001,5,18,19,30,6,0.075,3.6,86.09,9,990,0,94.52,7,1.715,15.4
2001,5,18,20,0,6,0.075,3.6,83.44,9,990,0,99.12,7,1.733,19.400000000000002
2001,5,18,20,30,6,0.075,3.5,83.43,9,990,0,103.39,7,1.758,19.400000000000002
2001,5,18,21,0,6,0.075,3.4000000000000004,82.02,9,990,0,107.27,7,1.784,24.8
2001,5,18,21,30,6,0.075,3.3000000000000003,82.01,9,990,0,110.69,7,1.811,24.8
2001,5,18,22,0,6,0.075,3.2,82.46000000000001,9,990,0,113.56,7,1.839,31.200000000000003
2001,5,18,22,30,6,0.075,3,82.46000000000001,9,990,0,115.81,7,1.859,31.200000000000003
2001,5,18,23,0,6,0.075,2.9000000000000004,84.7,9,990,0,117.37,7,1.881,37.1
2001,5,18,23,30,6,0.075,2.8000000000000003,84.69,9,990,0,118.19,7,1.8900000000000001,37.1
2001,5,19,0,0,7,0.075,2.7,88.24,9,990,0,118.24000000000001,7,1.899,44.400000000000006
2001,5,19,0,30,7,0.075,2.7,88.24,9,990,0,117.51,7,1.8900000000000001,44.400000000000006
2001,5,19,1,0,7,0.075,2.8000000000000003,91.57000000000001,9,990,0,116.03,7,1.881,51.7
2001,5,19,1,30,7,0.075,2.8000000000000003,91.57000000000001,9,990,0,113.86,1,1.867,51.7
2001,5,19,2,0,7,0.075,2.8000000000000003,93.42,9,990,0,111.06,0,1.854,59.1
2001,5,19,2,30,7,0.075,2.8000000000000003,93.43,9,990,0,107.7,0,1.834,59.1
2001,5,19,3,0,8,0.075,2.8000000000000003,93.78,9,990,0,103.88,0,1.814,64.2
2001,5,19,3,30,8,0.075,2.8000000000000003,93.79,9,990,0,99.65,0,1.784,64.2
2001,5,19,4,0,7,0.075,2.8000000000000003,93.45,9,990,0,95.08,0,1.7550000000000001,68.9
2001,5,19,4,30,8,0.075,2.9000000000000004,93.46000000000001,9,990,0,90.23,0,1.737,68.9
2001,5,19,5,0,8,0.075,3,88.99,10,990,46,85.17,0,1.719,71.10000000000001
2001,5,19,5,30,8,0.075,2.9000000000000004,89.01,10,990,120,79.93,1,1.721,71.10000000000001
2001,5,19,6,0,8,0.075,2.8000000000000003,91.28,10,990,208,74.54,0,1.723,65.5
2001,5,19,6,30,8,0.075,2.6,91.3,10,990,303,69.05,0,1.726,65.5
2001,5,19,7,0,9,0.075,2.5,88.56,11,990,398,63.5,3,1.729,50.800000000000004
2001,5,19,7,30,9,0.075,2.5,82.93,12,990,494,57.92,1,1.717,50.800000000000004
2001,5,19,8,0,9,0.075,2.5,78.60000000000001,13,990,584,52.35,0,1.705,41.400000000000006
2001,5,19,8,30,9,0.075,2.5,78.60000000000001,13,990,670,46.84,0,1.667,41.400000000000006
2001,5,19,9,0,9,0.075,2.5,73.36,14,990,746,41.46,0,1.629,38.5
2001,5,19,9,30,9,0.075,2.6,73.36,14,990,814,36.31,0,1.578,38.5
2001,5,19,10,0,9,0.075,2.7,73.54,14,990,870,31.54,0,1.528,36.300000000000004
2001,5,19,10,30,9,0.075,2.8000000000000003,73.53,14,990,914,27.37,0,1.479,36.300000000000004
2001,5,19,11,0,9,0.075,2.9000000000000004,73.08,14,990,944,24.14,0,1.431,33.5
2001,5,19,11,30,9,0.075,2.9000000000000004,73.06,14,990,961,22.28,0,1.383,33.5
2001,5,19,12,0,8,0.075,3,65.4,15,990,964,22.16,0,1.336,31.200000000000003
2001,5,19,12,30,8,0.075,3,65.39,15,990,952,23.79,0,1.296,31.200000000000003
2001,5,19,13,0,7,0.075,3,61.11,15,990,925,26.86,0,1.2570000000000001,29.1
2001,5,19,13,30,7,0.075,3.1,61.1,15,990,885,30.92,0,1.223,29.1
2001,5,19,14,0,6,0.075,3.2,58.22,15,990,832,35.63,0,1.19,25.8
2001,5,19,14,30,6,0.075,3.2,58.22,15,990,766,40.74,1,1.168,25.8
2001,5,19,15,0,6,0.075,3.3000000000000003,56.19,15,990,692,46.08,0,1.1460000000000001,22.900000000000002
2001,5,19,15,30,6,0.075,3.1,59.92,14,990,607,51.57,0,1.1380000000000001,22.900000000000002
2001,5,19,16,0,6,0.075,3,58.68,14,990,518,57.13,0,1.1300000000000001,25.200000000000003
