Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2019,5,14,9,30,6.2,0.11,1.1,56.94,14.600000000000001,995,766,37.17,0,1.1,236
2019,5,14,10,0,5.2,0.11,0.9,50.77,15.3,995,850,32.47,0,1.1,232
2019,5,14,10,30,5.2,0.11,0.8,49.17,15.8,995,889,28.400000000000002,0,1.1,200
2019,5,14,11,0,4.7,0.11,0.7000000000000001,46.49,16.2,995,939,25.27,0,1.2000000000000002,167
2019,5,14,11,30,4.7,0.11,0.9,45.9,16.400000000000002,995,968,23.490000000000002,0,1.2000000000000002,151
2019,5,14,12,0,4.9,0.11,1,45.97,16.6,994,971,23.38,0,1.2000000000000002,135
2019,5,14,12,30,4.9,0.11,1.2000000000000002,45.68,16.7,994,957,24.95,0,1.2000000000000002,131
2019,5,14,13,0,5.1000000000000005,0.11,1.3,46.38,16.7,994,930,27.92,0,1.2000000000000002,127
2019,5,14,13,30,5.1000000000000005,0.11,1.4000000000000001,46.67,16.6,994,886,31.89,0,1.3,125
2019,5,14,14,0,5.2,0.11,1.5,46.85,16.6,993,831,36.52,0,1.3,123
2019,5,14,14,30,5.2,0.11,1.6,47.45,16.400000000000002,993,764,41.56,0,1.3,122
2019,5,14,15,0,5.2,0.11,1.7000000000000002,47.99,16.2,993,688,46.87,0,1.3,121
2019,5,14,15,30,5.2,0.11,1.8,48.910000000000004,15.9,993,602,52.33,0,1.3,122
2019,5,14,16,0,5.4,0.11,1.9000000000000001,50.300000000000004,15.700000000000001,993,510,57.88,0,1.3,124
2019,5,14,16,30,5.4,0.11,1.9000000000000001,51.6,15.3,993,413,63.45,0,1.3,127
2019,5,14,17,0,5.5,0.11,1.9000000000000001,53.54,14.9,993,314,69,0,1.3,130
2019,5,14,17,30,5.5,0.11,1.9000000000000001,53.54,14.9,993,217,74.49,0,1.3,130
2019,5,14,18,0,6.7,0.1,1.8,64.11,13.3,993,127,79.88,0,1.4000000000000001,133
2019,5,14,18,30,6.7,0.1,1.9000000000000001,67.11,12.600000000000001,993,51,85.09,0,1.4000000000000001,135
2019,5,14,19,0,5.6000000000000005,0.1,2,65.71000000000001,11.8,993,5,89.84,0,1.4000000000000001,137
2019,5,14,19,30,5.6000000000000005,0.1,2.1,66.58,11.600000000000001,993,0,95.26,7,1.4000000000000001,140
2019,5,14,20,0,5.4,0.1,2.2,67.07000000000001,11.3,993,0,99.9,7,1.4000000000000001,143
2019,5,14,20,30,5.4,0.1,2.2,67.96000000000001,11.100000000000001,993,0,104.21000000000001,7,1.5,148
2019,5,14,21,0,5.4,0.1,2.3000000000000003,68.41,11,993,0,108.12,7,1.5,154
2019,5,14,21,30,5.4,0.1,2.3000000000000003,69.32000000000001,10.8,993,0,111.58,0,1.5,161
2019,5,14,22,0,5.5,0.1,2.4000000000000004,70.87,10.600000000000001,993,0,114.48,0,1.5,169
2019,5,14,22,30,5.5,0.1,2.4000000000000004,71.81,10.4,993,0,116.76,0,1.5,176
2019,5,14,23,0,5.7,0.1,2.5,73.71000000000001,10.200000000000001,993,0,118.35000000000001,0,1.6,184
2019,5,14,23,30,5.7,0.1,2.6,74.7,10,993,0,119.18,0,1.6,191
2019,5,15,0,0,5.9,0.1,2.7,76.54,9.8,992,0,119.22,0,1.6,199
2019,5,15,0,30,5.9,0.1,2.7,77.57000000000001,9.600000000000001,992,0,118.48,0,1.6,207
2019,5,15,1,0,6.300000000000001,0.1,2.8000000000000003,81.29,9.3,992,0,116.98,0,1.6,215
2019,5,15,1,30,6.300000000000001,0.1,2.7,81.84,9.200000000000001,992,0,114.77,0,1.7000000000000002,225
2019,5,15,2,0,6.9,0.1,2.6,86.63,9,992,0,111.93,0,1.7000000000000002,235
2019,5,15,2,30,6.9,0.1,2.4000000000000004,87.21000000000001,8.9,992,0,108.54,0,1.7000000000000002,245
2019,5,15,3,0,7.6000000000000005,0.1,2.2,92.91,8.700000000000001,992,0,104.67,0,1.7000000000000002,256
2019,5,15,3,30,7.6000000000000005,0.1,2,92.91,8.700000000000001,992,0,100.4,0,1.7000000000000002,266
2019,5,15,4,0,8.1,0.1,1.9000000000000001,96.29,8.700000000000001,992,0,95.8,0,1.7000000000000002,277
2019,5,15,4,30,8.1,0.1,1.8,93.11,9.200000000000001,992,3,90.93,3,1.7000000000000002,284
2019,5,15,5,0,8.8,0.1,1.8,94.08,9.700000000000001,992,28,85.65,3,1.7000000000000002,292
2019,5,15,5,30,8.8,0.1,1.9000000000000001,88.69,10.600000000000001,993,104,80.47,0,1.8,295
2019,5,15,6,0,9.700000000000001,0.1,2,89.11,11.4,993,178,75.10000000000001,0,1.8,298
2019,5,15,6,30,9.700000000000001,0.1,1.8,84.54,12.200000000000001,993,263,69.61,0,1.8,295
2019,5,15,7,0,10.5,0.1,1.6,84.89,13,993,307,64.06,0,1.8,292
2019,5,15,7,30,10.5,0.1,1.5,78.54,14.200000000000001,993,455,58.480000000000004,0,1.8,287
2019,5,15,8,0,10.700000000000001,0.1,1.4000000000000001,73.66,15.4,993,575,52.93,0,1.8,281
2019,5,15,8,30,10.700000000000001,0.1,1.3,70.89,16,993,659,47.44,0,1.8,273
2019,5,15,9,0,10.3,0.1,1.2000000000000002,65.99,16.7,993,735,42.1,0,1.8,264
2019,5,15,9,30,10.3,0.1,1.2000000000000002,63.93,17.2,993,702,37,0,1.8,257
2019,5,15,10,0,10.4,0.1,1.2000000000000002,62.53,17.6,993,725,32.29,2,1.8,250
2019,5,15,10,30,10.4,0.1,1.2000000000000002,60.980000000000004,18,993,890,28.19,0,1.8,248
2019,5,15,11,0,10.5,0.1,1.2000000000000002,59.78,18.5,992,930,25.05,0,1.8,246
2019,5,15,11,30,10.5,0.1,1.1,58.67,18.8,992,947,23.25,0,1.8,246
2019,5,15,12,0,10.700000000000001,0.1,1.1,57.77,19.200000000000003,992,950,23.14,0,1.8,247
2019,5,15,12,30,10.700000000000001,0.1,1.1,56.7,19.5,992,935,24.73,0,1.8,252
2019,5,15,13,0,10.700000000000001,0.1,1.1,55.71,19.8,991,891,27.72,0,1.9000000000000001,256
2019,5,15,13,30,10.700000000000001,0.1,1,55.02,20,991,835,31.7,0,1.9000000000000001,266
2019,5,15,14,0,10.700000000000001,0.1,1,54.300000000000004,20.200000000000003,991,810,36.34,0,1.9000000000000001,275
2019,5,15,14,30,10.700000000000001,0.1,0.9,53.97,20.3,991,745,41.4,0,2,281
2019,5,15,15,0,10.700000000000001,0.1,0.9,53.67,20.400000000000002,991,660,46.72,0,2,286
2019,5,15,15,30,10.700000000000001,0.1,0.8,53.67,20.400000000000002,991,561,52.18,0,2,286
2019,5,15,16,0,10.8,0.1,0.8,54.15,20.400000000000002,991,491,57.730000000000004,0,2,286
2019,5,15,16,30,10.8,0.1,0.6000000000000001,54.480000000000004,20.3,991,357,63.300000000000004,7,2,286
2019,5,15,17,0,10.9,0.1,0.5,54.97,20.200000000000003,991,268,68.85000000000001,7,2,286
2019,5,15,17,30,10.9,0.1,0.5,54.97,20.200000000000003,991,213,74.34,0,2,286
2019,5,15,18,0,10.4,0.1,0.2,55.4,19.6,991,125,79.72,0,2,226
2019,5,15,18,30,10.4,0.1,0.4,56.79,19.200000000000003,991,51,84.93,0,2,193
2019,5,15,19,0,9.5,0.1,0.7000000000000001,55,18.7,991,6,89.71000000000001,0,2,160
2019,5,15,19,30,9.5,0.1,1,57.1,18.1,991,0,95.09,0,2,168
2019,5,15,20,0,9.600000000000001,0.1,1.2000000000000002,59.730000000000004,17.5,991,0,99.71000000000001,0,2,176
2019,5,15,20,30,9.600000000000001,0.1,1.4000000000000001,62.03,16.900000000000002,991,0,104.01,0,1.9000000000000001,185
2019,5,15,21,0,9.700000000000001,0.1,1.6,65.17,16.3,991,0,107.92,0,1.9000000000000001,193
2019,5,15,21,30,9.700000000000001,0.1,1.7000000000000002,68.14,15.600000000000001,991,0,111.36,0,1.9000000000000001,199
2019,5,15,22,0,9.700000000000001,0.1,1.9000000000000001,70.44,15,991,0,114.26,0,1.9000000000000001,204
2019,5,15,22,30,9.600000000000001,0.1,2,73.13,14.4,990,0,116.54,0,1.9000000000000001,208
2019,5,15,23,0,9.5,0.1,2.2,75.08,13.8,990,0,118.11,7,1.8,211
2019,5,15,23,30,9.5,0.1,2.4000000000000004,77.56,13.3,990,0,118.94,7,1.8,215
2019,5,16,0,0,9.4,0.1,2.6,79.54,12.9,990,0,118.99000000000001,7,1.8,219
2019,5,16,0,30,9.4,0.1,2.8000000000000003,81.12,12.600000000000001,990,0,118.25,0,1.8,223
2019,5,16,1,0,9.600000000000001,0.1,3,83.13,12.4,990,0,116.75,7,1.8,227
2019,5,16,1,30,9.600000000000001,0.1,3.1,84.23,12.200000000000001,990,0,114.55,7,1.8,230
2019,5,16,2,0,10,0.1,3.3000000000000003,87.54,12,990,0,111.72,7,1.9000000000000001,232
2019,5,16,2,30,10,0.1,3.3000000000000003,88.7,11.8,990,0,108.34,7,1.9000000000000001,232
2019,5,16,3,0,10.600000000000001,0.1,3.3000000000000003,93.32000000000001,11.600000000000001,990,0,104.48,7,2,231
2019,5,16,3,30,10.600000000000001,0.1,3.4000000000000004,93.94,11.5,990,0,100.22,7,2.1,229
2019,5,16,4,0,11.100000000000001,0.1,3.5,98.16,11.4,990,0,95.63,7,2.2,226
2019,5,16,4,30,11.100000000000001,0.1,3.7,96.87,11.600000000000001,990,4,90.17,7,2.2,223
2019,5,16,5,0,11.600000000000001,0.1,4,98.56,11.8,990,31,85.5,4,2.3000000000000003,220
2019,5,16,5,30,11.600000000000001,0.1,4,95.38,12.3,990,106,80.32000000000001,7,2.3000000000000003,217
2019,5,16,6,0,12.100000000000001,0.1,4.1000000000000005,96.32000000000001,12.700000000000001,990,184,74.95,0,2.3000000000000003,214
2019,5,16,6,30,12.100000000000001,0.1,4.3,91.94,13.4,989,269,69.47,7,2.3000000000000003,209
2019,5,16,7,0,13,0.1,4.5,92.55,14.200000000000001,989,308,63.92,7,2.3000000000000003,204
2019,5,16,7,30,13,0.1,5,87.26,15.100000000000001,988,294,58.34,6,2.3000000000000003,204
2019,5,16,8,0,13.700000000000001,0.1,5.5,85.61,16.1,987,269,52.78,9,2.4000000000000004,203
2019,5,16,8,30,13.700000000000001,0.1,5.300000000000001,82.41,16.7,987,210,47.29,9,2.5,203
2019,5,16,9,0,13.600000000000001,0.1,5.2,78.9,17.3,987,167,41.94,9,2.7,203
2019,5,16,9,30,13.600000000000001,0.1,5.2,76.94,17.7,987,152,36.83,9,2.8000000000000003,201
2019,5,16,10,0,13.700000000000001,0.1,5.2,75.74,18.1,986,91,32.11,9,2.9000000000000004,199
2019,5,16,10,30,13.8,0.1,5.2,73.87,18.5,986,81,28,9,3.1,199
2019,5,16,11,0,14.4,0.1,5.300000000000001,75,18.900000000000002,985,78,24.830000000000002,9,3.2,198
2019,5,16,11,30,14.4,0.1,5.2,74.54,19,985,80,23.03,9,3.4000000000000004,199
2019,5,16,12,0,15,0.1,5.1000000000000005,76.53,19.200000000000003,985,80,22.91,9,3.6,200
2019,5,16,12,30,15,0.1,5,75.98,19.3,984,78,24.51,9,3.7,201
2019,5,16,13,0,15.600000000000001,0.1,4.9,78.83,19.400000000000002,984,128,27.51,9,3.7,202
2019,5,16,13,30,15.600000000000001,0.1,4.6000000000000005,79.32000000000001,19.3,984,204,31.52,9,3.8000000000000003,204
2019,5,16,14,0,16.400000000000002,0.1,4.3,83.21000000000001,19.3,984,383,36.17,6,3.9000000000000004,206
2019,5,16,14,30,16.400000000000002,0.1,4,83.72,19.200000000000003,984,501,41.24,7,3.9000000000000004,205
2019,5,16,15,0,17.5,0.1,3.7,90.41,19.1,983,354,46.56,4,4,205
2019,5,16,15,30,17.5,0.1,3.7,90.41,19.1,983,433,52.04,3,4,203
2019,5,16,16,0,18.400000000000002,0.1,3.7,96.02,19.1,983,409,57.59,3,4,202
2019,5,16,16,30,18.400000000000002,0.1,3.7,96.61,19,983,370,63.160000000000004,0,4.1000000000000005,206
2019,5,16,17,0,18.900000000000002,0.1,3.8000000000000003,100,18.900000000000002,982,290,68.71000000000001,0,4.1000000000000005,211
2019,5,16,17,30,18.900000000000002,0.1,3.8000000000000003,100,18.900000000000002,982,196,74.19,0,4.1000000000000005,211
2019,5,16,18,0,18.400000000000002,0.1,3.5,100,18.400000000000002,982,89,79.57000000000001,4,4.2,225
2019,5,16,18,30,18.2,0.1,3.2,100,18.2,982,35,84.78,3,4.3,236
2019,5,16,19,0,18,0.1,3,100,18,983,5,89.57000000000001,3,4.3,246
2019,5,16,19,30,18,0.1,2.8000000000000003,100,18,983,0,94.92,4,4.5,260
2019,5,16,20,0,18,0.1,2.5,100,18,983,0,99.53,7,4.6000000000000005,273
2019,5,16,20,30,18.1,0.1,2.4000000000000004,100,18.1,983,0,103.82000000000001,4,4.7,291
2019,5,16,21,0,18.1,0.1,2.3000000000000003,100,18.1,983,0,107.72,0,4.800000000000001,308
2019,5,16,21,30,17.900000000000002,0.1,2.4000000000000004,100,17.900000000000002,984,0,111.16,0,4.7,328
2019,5,16,22,0,17.6,0.1,2.4000000000000004,100,17.6,984,0,114.05,7,4.5,348
2019,5,16,22,30,17.1,0.1,2.8000000000000003,100,17.1,984,0,116.31,9,4.3,182
2019,5,16,23,0,16.5,0.1,3.2,100,16.5,984,0,117.89,9,4.1000000000000005,17
2019,5,16,23,30,15.4,0.1,4,100,15.4,985,0,118.71000000000001,9,4,22
2019,5,17,0,0,14.4,0.1,4.7,100,14.4,985,0,118.76,9,3.9000000000000004,27
2019,5,17,0,30,13.100000000000001,0.1,5.300000000000001,100,13.100000000000001,986,0,118.02,9,3.8000000000000003,28
2019,5,17,1,0,11.8,0.1,5.800000000000001,100,11.8,986,0,116.53,9,3.7,30
2019,5,17,1,30,11,0.1,5.9,100,11,986,0,114.34,9,3.6,33
2019,5,17,2,0,10,0.1,6.1000000000000005,98.49000000000001,10.200000000000001,987,0,111.52,6,3.5,36
2019,5,17,2,30,9.700000000000001,0.1,6.2,100,9.700000000000001,986,0,108.15,6,3.4000000000000004,44
2019,5,17,3,0,8.9,0.1,6.4,97.68,9.200000000000001,986,0,104.3,6,3.3000000000000003,51
2019,5,17,3,30,8.9,0.1,5.5,97.68,9.200000000000001,986,0,100.05,6,3.4000000000000004,51
2019,5,17,4,0,8.5,0.1,4.7,95.93,9.1,987,0,95.46000000000001,7,3.5,51
2019,5,17,4,30,8.5,0.1,5,96.03,9.1,988,2,90.04,6,3.6,40
2019,5,17,5,0,8,0.1,5.300000000000001,91.93,9.200000000000001,989,15,85.35000000000001,6,3.7,30
2019,5,17,5,30,8,0.1,5.4,92.55,9.1,989,32,80.17,6,3.8000000000000003,31
2019,5,17,6,0,7.2,0.1,5.5,88.38,9,989,45,74.81,6,3.9000000000000004,32
2019,5,17,6,30,7.2,0.1,5.7,88.38,9,989,62,69.33,6,3.9000000000000004,30
2019,5,17,7,0,6.7,0.1,6,86.18,8.9,989,48,63.78,6,3.9000000000000004,29
2019,5,17,7,30,6.7,0.1,6.4,86.76,8.8,989,60,58.21,6,3.8000000000000003,29
2019,5,17,8,0,6.4,0.1,6.7,85.49,8.700000000000001,989,76,52.65,7,3.8000000000000003,28
2019,5,17,8,30,6.4,0.1,6.5,86.07000000000001,8.6,989,71,47.15,6,3.8000000000000003,29
2019,5,17,9,0,6.4,0.1,6.2,85.81,8.6,989,63,41.79,6,3.8000000000000003,29
2019,5,17,9,30,6.4,0.1,5.1000000000000005,85.89,8.6,990,107,36.67,6,3.7,27
2019,5,17,10,0,6.4,0.1,4.1000000000000005,85.45,8.700000000000001,990,161,31.93,6,3.7,25
2019,5,17,10,30,6.4,0.1,4.7,85.45,8.700000000000001,990,141,27.810000000000002,6,3.6,18
2019,5,17,11,0,6.4,0.1,5.4,85.71000000000001,8.700000000000001,991,106,24.62,7,3.4000000000000004,12
2019,5,17,11,30,6.4,0.1,5.800000000000001,85.71000000000001,8.700000000000001,991,202,22.8,7,3.4000000000000004,12
2019,5,17,12,0,6.300000000000001,0.1,6.300000000000001,84.12,8.8,991,190,22.68,7,3.3000000000000003,12
2019,5,17,12,30,6.300000000000001,0.1,5.800000000000001,84.69,8.700000000000001,991,219,24.29,6,3.3000000000000003,10
2019,5,17,13,0,6.2,0.1,5.4,84.83,8.6,992,245,27.310000000000002,7,3.4000000000000004,8
2019,5,17,13,30,6.2,0.1,5.5,85.32000000000001,8.5,991,423,31.34,7,3.3000000000000003,13
2019,5,17,14,0,6.2,0.1,5.6000000000000005,85.84,8.4,991,489,36.01,7,3.3000000000000003,18
2019,5,17,14,30,6.2,0.1,5.800000000000001,87.01,8.200000000000001,991,460,41.09,4,3.2,22
2019,5,17,15,0,5.9,0.1,6.1000000000000005,86.57000000000001,8,991,220,46.410000000000004,4,3.2,26
2019,5,17,15,30,5.9,0.1,5.7,88.36,7.7,991,119,51.89,4,3.3000000000000003,28
2019,5,17,16,0,5.5,0.1,5.300000000000001,87.91,7.4,991,49,57.44,4,3.3000000000000003,31
2019,5,17,16,30,5.5,0.1,4.7,89.12,7.2,991,39,63.01,4,3.4000000000000004,29
2019,5,17,17,0,5.300000000000001,0.1,4.2,89.51,6.9,991,36,68.56,4,3.4000000000000004,27
2019,5,17,17,30,5.300000000000001,0.1,4.2,89.51,6.9,991,52,74.04,4,3.4000000000000004,27
2019,5,17,18,0,5.1000000000000005,0.1,4.2,90.89,6.5,991,43,79.42,4,3.5,14
2019,5,17,18,30,5.1000000000000005,0.1,4.2,91.52,6.4,991,18,84.62,4,3.5,14
2019,5,17,19,0,5,0.1,4.2,91.3,6.300000000000001,991,3,89.4,4,3.4000000000000004,13
2019,5,17,19,30,5,0.1,3.9000000000000004,91.93,6.2,991,0,94.74,4,3.4000000000000004,18
2019,5,17,20,0,4.9,0.1,3.6,91.64,6.2,991,0,99.35000000000001,4,3.4000000000000004,24
2019,5,17,20,30,4.9,0.1,3.2,91.64,6.2,991,0,103.64,7,3.4000000000000004,39
2019,5,17,21,0,5,0.1,2.9000000000000004,91.4,6.300000000000001,991,0,107.53,4,3.3000000000000003,53
2019,5,17,21,30,5,0.1,2.6,90.77,6.4,991,0,110.95,0,3.4000000000000004,61
2019,5,17,22,0,5.300000000000001,0.1,2.2,91.28,6.6000000000000005,991,0,113.83,4,3.4000000000000004,69
2019,5,17,22,30,5.300000000000001,0.1,2.1,90.66,6.7,991,0,116.10000000000001,7,3.5,62
2019,5,17,23,0,5.5,0.1,1.9000000000000001,90.87,6.9,991,0,117.67,7,3.5,54
2019,5,17,23,30,5.5,0.1,2.2,90.87,6.9,991,0,118.49000000000001,7,3.5,48
2019,5,18,0,0,5.800000000000001,0.1,2.5,91.82000000000001,7,991,0,118.54,7,3.5,42
2019,5,18,0,30,5.800000000000001,0.1,2.7,91.82000000000001,7,991,0,117.8,7,3.4000000000000004,45
2019,5,18,1,0,6,0.1,2.8000000000000003,93.28,7,991,0,116.32000000000001,7,3.4000000000000004,49
2019,5,18,1,30,6,0.1,2.6,92.55,7.1000000000000005,990,0,114.14,7,3.3000000000000003,58
2019,5,18,2,0,6.2,0.1,2.3000000000000003,93.62,7.2,990,0,111.32000000000001,7,3.3000000000000003,67
2019,5,18,2,30,6.2,0.1,2.1,92.99,7.300000000000001,990,0,107.96000000000001,7,3.3000000000000003,78
2019,5,18,3,0,6.5,0.1,1.9000000000000001,94.09,7.4,989,0,104.12,7,3.3000000000000003,90
2019,5,18,3,30,6.5,0.1,1.9000000000000001,94.09,7.4,989,0,99.88,7,3.3000000000000003,97
2019,5,18,4,0,6.800000000000001,0.1,1.8,95.85000000000001,7.4,989,0,95.3,7,3.2,104
2019,5,18,4,30,6.800000000000001,0.1,1.9000000000000001,93.91,7.7,989,3,89.91,7,3.2,111
2019,5,18,5,0,7.4,0.1,2,96.23,8,989,20,85.21000000000001,3,3.1,118
2019,5,18,5,30,7.4,0.1,1.8,92.4,8.6,989,68,80.03,3,3,128
2019,5,18,6,0,8.5,0.1,1.7000000000000002,96.31,9.1,988,94,74.67,3,2.8000000000000003,138
2019,5,18,6,30,8.5,0.1,1.6,90.68,10,988,198,69.2,3,2.6,157
2019,5,18,7,0,10.200000000000001,0.1,1.6,95.49,10.9,988,300,63.65,3,2.4000000000000004,177
2019,5,18,7,30,10.200000000000001,0.1,1.6,88.23,12.100000000000001,988,372,58.08,3,2.2,184
2019,5,18,8,0,12.5,0.1,1.6,94.02,13.4,988,480,52.51,7,2,192
2019,5,18,8,30,12.4,0.1,1.7000000000000002,85.25,14.9,987,588,47.02,3,2,190
2019,5,18,9,0,14,0.1,1.7000000000000002,85.46000000000001,16.400000000000002,987,715,41.65,0,1.9000000000000001,188
2019,5,18,9,30,14,0.1,2,78.23,17.8,987,792,36.52,0,2.1,190
2019,5,18,10,0,14.8,0.1,2.3000000000000003,76.07000000000001,19.1,987,767,31.77,0,2.3000000000000003,192
2019,5,18,10,30,14.8,0.1,2.7,70.99,20.200000000000003,986,729,27.62,7,2.7,195
2019,5,18,11,0,15,0.1,3.1,67.92,21.200000000000003,986,703,24.42,7,3.1,198
2019,5,18,11,30,15,0.1,3.3000000000000003,67.44,21.3,985,642,22.580000000000002,6,3.6,200
2019,5,18,12,0,15.100000000000001,0.1,3.5,67.59,21.3,985,476,22.46,6,4,203
2019,5,18,12,30,15.100000000000001,0.1,3.5,69.69,20.8,985,422,24.080000000000002,6,4.2,205
2019,5,18,13,0,15.5,0.1,3.4000000000000004,73.62,20.400000000000002,984,162,27.12,9,4.5,208
2019,5,18,13,30,15.5,0.1,3.2,76.87,19.700000000000003,984,65,31.16,9,4.7,212
2019,5,18,14,0,16.2,0.1,3,83.82000000000001,19,984,61,35.84,6,4.800000000000001,216
2019,5,18,14,30,16.2,0.1,2.8000000000000003,85.4,18.7,984,48,40.93,9,4.800000000000001,217
2019,5,18,15,0,17,0.1,2.6,92.33,18.3,984,39,46.27,6,4.7,218
2019,5,18,15,30,17,0.1,2.4000000000000004,91.09,18.5,983,45,51.75,6,4.4,205
2019,5,18,16,0,18,0.1,2.2,94.85000000000001,18.8,983,98,57.300000000000004,6,4.1000000000000005,192
2019,5,18,16,30,18,0.1,2.4000000000000004,96.64,18.5,983,98,62.870000000000005,7,3.9000000000000004,191
2019,5,18,17,0,18.1,0.1,2.5,98.98,18.3,983,90,68.42,4,3.8000000000000003,189
2019,5,18,17,30,18.1,0.1,2.5,98.98,18.3,983,51,73.9,4,3.8000000000000003,189
2019,5,18,18,0,17.6,0.1,2.4000000000000004,100,17.6,984,26,79.27,4,3.7,201
2019,5,18,18,30,17.400000000000002,0.1,2.2,100,17.400000000000002,984,12,84.47,3,3.5,202
2019,5,18,19,0,17.3,0.1,2,100,17.3,984,4,89.28,7,3.4000000000000004,202
2019,5,18,19,30,17.2,0.1,1.8,100,17.2,984,0,94.58,7,3.2,193
2019,5,18,20,0,17.2,0.1,1.6,100,17.2,984,0,99.18,7,3,184
2019,5,18,20,30,16.6,0.1,1.5,100,16.6,984,0,103.45,7,2.9000000000000004,162
2019,5,18,21,0,16.1,0.1,1.3,100,16.1,984,0,107.34,6,2.7,140
2019,5,18,21,30,15.200000000000001,0.1,1.4000000000000001,100,15.200000000000001,984,0,110.75,7,2.7,126
2019,5,18,22,0,14.3,0.1,1.4000000000000001,100,14.3,984,0,113.63,7,2.7,112
2019,5,18,22,30,13.700000000000001,0.1,1.9000000000000001,100,13.700000000000001,983,0,115.88,7,3,103
2019,5,18,23,0,13,0.1,2.3000000000000003,100,13,983,0,117.45,7,3.2,93
2019,5,18,23,30,12.8,0.1,2.5,100,12.8,982,0,118.27,7,3.3000000000000003,100
2019,5,19,0,0,12.600000000000001,0.1,2.7,100,12.600000000000001,981,0,118.32000000000001,7,3.5,107
2019,5,19,0,30,12.8,0.1,2.8000000000000003,98.84,13,981,0,117.59,7,3.6,132
2019,5,19,1,0,13.4,0.1,2.9000000000000004,100,13.4,981,0,116.11,7,3.7,156
2019,5,19,1,30,13.5,0.1,4,94.77,14.3,981,0,113.93,7,3.8000000000000003,171
2019,5,19,2,0,14.4,0.1,5,95.65,15.100000000000001,981,0,111.13,4,3.9000000000000004,186
2019,5,19,2,30,14.4,0.1,5.300000000000001,93.83,15.4,981,0,107.78,4,3.9000000000000004,188
2019,5,19,3,0,14.5,0.1,5.7,93.09,15.600000000000001,980,0,103.95,4,4,191
2019,5,19,3,30,14.5,0.1,5.5,93.09,15.600000000000001,980,0,99.71000000000001,8,4,189
2019,5,19,4,0,14.700000000000001,0.1,5.300000000000001,94.37,15.600000000000001,980,0,95.15,4,4,187
2019,5,19,4,30,14.700000000000001,0.1,5.6000000000000005,93.77,15.700000000000001,980,2,89.8,4,4.1000000000000005,183
2019,5,19,5,0,15,0.1,5.800000000000001,95.3,15.8,979,18,85.08,4,4.2,180
2019,5,19,5,30,15,0.1,6,94.09,16,979,90,79.9,0,4.2,175
2019,5,19,6,0,15.600000000000001,0.1,6.300000000000001,96.58,16.1,978,133,74.55,0,4.3,171
2019,5,19,6,30,15.600000000000001,0.1,6.800000000000001,94.76,16.400000000000002,978,162,69.07000000000001,4,4.1000000000000005,174
2019,5,19,7,0,16.3,0.1,7.300000000000001,97.60000000000001,16.7,978,190,63.53,4,4,177
2019,5,19,7,30,16.3,0.1,7.9,94.57000000000001,17.2,978,112,57.95,4,3.7,187
2019,5,19,8,0,16.5,0.1,8.6,92.18,17.8,978,142,52.39,4,3.4000000000000004,197
2019,5,19,8,30,16.5,0.1,8.6,91.69,17.900000000000002,979,110,46.89,4,3,208
2019,5,19,9,0,14.9,0.1,8.6,82.87,17.900000000000002,979,89,41.52,8,2.6,218
2019,5,19,9,30,14.9,0.1,8.1,82.35000000000001,18,979,69,36.37,8,2.4000000000000004,221
2019,5,19,10,0,13.9,0.1,7.6000000000000005,77.06,18,980,120,31.61,4,2.2,224
2019,5,19,10,30,13.9,0.1,7.2,76.10000000000001,18.2,980,328,27.44,4,2.2,224
2019,5,19,11,0,13.3,0.1,6.9,72.37,18.400000000000002,980,489,24.22,7,2.1,224
2019,5,19,11,30,13.3,0.1,6.800000000000001,71.91,18.5,980,753,22.37,0,2.2,224
2019,5,19,12,0,13.100000000000001,0.1,6.7,70.17,18.6,980,723,22.25,0,2.2,223
2019,5,19,12,30,13.100000000000001,0.1,6.6000000000000005,70.17,18.6,980,307,23.87,7,2.3000000000000003,223
2019,5,19,13,0,13,0.1,6.6000000000000005,69.96000000000001,18.6,980,501,26.93,7,2.4000000000000004,224
2019,5,19,13,30,13,0.1,6.6000000000000005,70.84,18.400000000000002,980,554,30.990000000000002,0,2.5,228
2019,5,19,14,0,12.9,0.1,6.6000000000000005,70.95,18.3,980,219,35.68,4,2.5,232
2019,5,19,14,30,12.9,0.1,6.5,71.84,18.1,980,454,40.78,4,2.6,237
2019,5,19,15,0,12.8,0.1,6.5,72.55,17.8,981,588,46.12,0,2.6,243
2019,5,19,15,30,12.8,0.1,6.300000000000001,73.93,17.5,981,259,51.61,3,2.5,249
2019,5,19,16,0,12.600000000000001,0.1,6.2,74.76,17.1,981,397,57.160000000000004,0,2.5,255
2019,5,19,16,30,12.600000000000001,0.1,6,77.24,16.6,982,405,62.730000000000004,0,2.4000000000000004,259
2019,5,19,17,0,12.200000000000001,0.1,5.800000000000001,77.82000000000001,16.1,982,269,68.28,0,2.2,264
2019,5,19,17,30,12.200000000000001,0.1,5.800000000000001,77.82000000000001,16.1,982,208,73.75,0,2.2,264
2019,5,19,18,0,11.9,0.11,5.2,82.19,14.9,983,110,79.12,0,2.2,269
2019,5,19,18,30,11.9,0.11,4.800000000000001,85.51,14.3,984,56,84.32000000000001,0,2.2,271
