Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2012,9,20,1,30,11,0.07200000000000001,5.5,83.76,14,980,0,130.94,7,2.041,224.8
2012,9,20,2,0,11,0.07200000000000001,4.9,85.94,14,980,0,127.32000000000001,7,1.913,235.8
2012,9,20,2,30,11,0.07200000000000001,4.4,91.73,13,980,0,123.14,7,1.7850000000000001,235.8
2012,9,20,3,0,11,0.07200000000000001,4,92.56,13,980,0,118.52,7,1.657,255.8
2012,9,20,3,30,11,0.07200000000000001,3.8000000000000003,92.58,13,980,0,113.58,8,1.56,255.8
2012,9,20,4,0,11,0.07200000000000001,3.6,92.67,13,980,0,108.39,7,1.463,280.2
2012,9,20,4,30,11,0.07200000000000001,3.3000000000000003,92.67,13,980,0,103.03,7,1.415,280.2
2012,9,20,5,0,11,0.07200000000000001,3,89.7,13,980,0,97.55,7,1.367,295
2012,9,20,5,30,11,0.07200000000000001,2.6,89.7,13,980,0,91.99,4,1.36,295
2012,9,20,6,0,10,0.07200000000000001,2.3000000000000003,86.86,14,980,37,86.42,1,1.354,295.5
2012,9,20,6,30,10,0.07200000000000001,2.6,81.42,14,990,119,80.86,1,1.308,295.5
2012,9,20,7,0,10,0.07200000000000001,3,73.34,15,990,216,75.36,2,1.262,286.2
2012,9,20,7,30,10,0.07200000000000001,3.5,68.81,16,990,314,69.98,2,1.236,286.2
2012,9,20,8,0,9,0.07200000000000001,4,59.61,17,990,410,64.76,0,1.211,286.5
2012,9,20,8,30,9,0.07200000000000001,4.4,59.61,17,990,499,59.79,0,1.233,286.5
2012,9,20,9,0,7,0.07200000000000001,4.800000000000001,50.74,18,990,578,55.14,0,1.256,283.90000000000003
2012,9,20,9,30,7,0.07200000000000001,4.800000000000001,50.730000000000004,18,990,646,50.93,0,1.335,283.90000000000003
2012,9,20,10,0,6,0.07200000000000001,4.9,44.85,19,990,701,47.28,1,1.415,278.8
2012,9,20,10,30,6,0.07200000000000001,4.9,44.84,19,990,597,44.35,2,1.496,278.8
2012,9,20,11,0,6,0.07200000000000001,5,40.43,20,990,662,42.300000000000004,8,1.578,275.2
2012,9,20,11,30,6,0.07200000000000001,5,40.42,20,990,658,41.26,8,1.6520000000000001,275.2
2012,9,20,12,0,5,0.07200000000000001,5.1000000000000005,39.480000000000004,20,990,622,41.32,7,1.727,274
2012,9,20,12,30,5,0.07200000000000001,5.1000000000000005,39.47,20,990,576,42.47,8,1.804,274
2012,9,20,13,0,5,0.07200000000000001,5.300000000000001,38.84,20,990,286,44.62,4,1.8820000000000001,272.8
2012,9,20,13,30,5,0.07200000000000001,5.2,41.31,19,990,268,47.63,7,1.875,272.8
2012,9,20,14,0,5,0.07200000000000001,5.2,40.92,19,990,615,51.35,1,1.868,265.2
2012,9,20,14,30,5,0.07200000000000001,5.1000000000000005,40.92,19,980,459,55.61,8,1.7590000000000001,265.2
2012,9,20,15,0,5,0.07200000000000001,5.1000000000000005,40.29,19,980,345,60.300000000000004,7,1.6500000000000001,260.3
2012,9,20,15,30,5,0.07200000000000001,5,40.29,19,980,308,65.31,7,1.591,260.3
2012,9,20,16,0,5,0.07200000000000001,5,40.51,19,990,268,70.55,8,1.532,261.6
2012,9,20,16,30,5,0.07200000000000001,4.7,43.13,18,990,110,75.96000000000001,8,1.478,261.6
2012,9,20,17,0,6,0.07200000000000001,4.4,50.76,17,990,59,81.47,7,1.424,266.5
2012,9,20,17,30,6,0.07200000000000001,4.3,54.09,16,990,16,87.04,7,1.399,266.5
2012,9,20,18,0,7,0.075,4.3,57.59,16,990,0,92.63,0,1.375,273.5
2012,9,20,18,30,7,0.075,4.2,57.6,16,990,0,98.19,7,1.3860000000000001,273.5
2012,9,20,19,0,8,0.075,4.2,59.34,16,990,0,103.68,7,1.3980000000000001,278.7
2012,9,20,19,30,8,0.075,4.1000000000000005,63.25,15,990,0,109.05,1,1.411,278.7
2012,9,20,20,0,8,0.075,4,64.44,15,990,0,114.23,3,1.424,285.8
2012,9,20,20,30,8,0.075,3.9000000000000004,64.44,15,990,0,119.17,7,1.428,285.8
2012,9,20,21,0,8,0.075,3.8000000000000003,65.29,15,990,0,123.78,8,1.432,294
2012,9,20,21,30,8,0.075,3.7,69.63,14,990,0,127.94,7,1.436,294
2012,9,20,22,0,8,0.075,3.6,69.71000000000001,14,990,0,131.54,7,1.442,301.5
2012,9,20,22,30,8,0.075,3.4000000000000004,69.71000000000001,14,990,0,134.42000000000002,7,1.448,301.5
2012,9,20,23,0,8,0.075,3.3000000000000003,69.27,14,990,0,136.43,7,1.454,304.3
2012,9,20,23,30,8,0.075,3,73.92,13,990,0,137.45000000000002,7,1.461,304.3
2012,9,21,0,0,8,0.075,2.8000000000000003,72.88,13,990,0,137.41,7,1.469,300.8
2012,9,21,0,30,8,0.075,2.5,72.88,13,990,0,136.29,7,1.469,300.8
2012,9,21,1,0,7,0.075,2.3000000000000003,71.51,13,990,0,134.2,7,1.47,289.5
2012,9,21,1,30,7,0.075,2.1,71.5,13,990,0,131.25,7,1.467,289.5
2012,9,21,2,0,7,0.075,2,70.74,13,990,0,127.60000000000001,7,1.465,264.3
2012,9,21,2,30,7,0.075,2.1,70.74,13,990,0,123.4,7,1.48,264.3
2012,9,21,3,0,7,0.075,2.3000000000000003,71.53,13,990,0,118.77,7,1.496,235.70000000000002
2012,9,21,3,30,7,0.075,2.7,76.36,12,990,0,113.81,6,1.5170000000000001,235.70000000000002
2012,9,21,4,0,8,0.075,3.2,77.85000000000001,12,990,0,108.61,7,1.539,223
2012,9,21,4,30,8,0.075,3.6,77.84,12,990,0,103.23,4,1.555,223
2012,9,21,5,0,8,0.075,4,78.91,12,990,0,97.74000000000001,4,1.571,223.8
2012,9,21,5,30,8,0.075,4.3,78.91,12,990,0,92.19,4,1.596,223.8
2012,9,21,6,0,8,0.075,4.6000000000000005,79.57000000000001,12,990,27,86.61,7,1.621,233.3
2012,9,21,6,30,8,0.075,4.5,79.57000000000001,12,990,99,81.05,8,1.653,233.3
2012,9,21,7,0,8,0.075,4.4,74.07000000000001,13,990,139,75.56,7,1.685,242.8
2012,9,21,7,30,8,0.075,4.1000000000000005,74.07000000000001,13,990,169,70.19,7,1.707,242.8
2012,9,21,8,0,8,0.075,3.9000000000000004,68.75,14,990,194,64.99,7,1.73,245.70000000000002
2012,9,21,8,30,8,0.075,3.8000000000000003,68.75,14,990,225,60.03,7,1.7650000000000001,245.70000000000002
2012,9,21,9,0,7,0.075,3.8000000000000003,60.11,15,990,235,55.4,7,1.801,259.3
2012,9,21,9,30,7,0.075,3.8000000000000003,60.11,15,990,418,51.21,7,1.844,259.3
2012,9,21,10,0,6,0.075,3.9000000000000004,53.61,16,990,472,47.59,7,1.8880000000000001,285.8
2012,9,21,10,30,6,0.075,3.7,53.6,16,990,297,44.69,7,1.921,285.8
2012,9,21,11,0,6,0.075,3.5,53.96,16,990,273,42.660000000000004,6,1.955,312.1
2012,9,21,11,30,6,0.075,3,57.5,15,990,240,41.64,6,2.007,312.1
2012,9,21,12,0,6,0.075,2.6,58.46,15,990,252,41.71,6,2.059,326.6
2012,9,21,12,30,6,0.075,1.9000000000000001,58.44,15,980,181,42.87,6,2.13,326.6
2012,9,21,13,0,7,0.075,1.3,58.9,15,980,108,45.01,6,2.201,336.1
2012,9,21,13,30,7,0.075,0.7000000000000001,62.81,14,980,34,48.02,7,2.271,336.1
2012,9,21,14,0,7,0.075,0.2,65.37,14,980,215,51.72,7,2.341,24.400000000000002
2012,9,21,14,30,7,0.075,0.30000000000000004,69.74,13,980,149,55.980000000000004,7,2.371,24.400000000000002
2012,9,21,15,0,8,0.075,0.5,74.11,13,980,229,60.660000000000004,4,2.4010000000000002,126.2
2012,9,21,15,30,8,0.075,0.7000000000000001,74.10000000000001,13,980,161,65.66,8,2.404,126.2
2012,9,21,16,0,9,0.075,0.9,77.54,13,980,51,70.89,6,2.408,90.10000000000001
2012,9,21,16,30,9,0.075,1.1,82.77,12,980,7,76.29,4,2.403,90.10000000000001
2012,9,21,17,0,9,0.075,1.4000000000000001,87.07000000000001,12,980,3,81.8,4,2.398,62.400000000000006
2012,9,21,17,30,9,0.075,1.6,87.07000000000001,12,980,0,87.37,4,2.382,62.400000000000006
2012,9,21,18,0,10,0.075,1.9000000000000001,90.27,12,980,0,92.96000000000001,4,2.366,45.300000000000004
2012,9,21,18,30,10,0.075,2,90.27,12,980,0,98.52,4,2.339,45.300000000000004
2012,9,21,19,0,10,0.075,2.2,91.53,12,980,0,104.01,4,2.312,28
2012,9,21,19,30,10,0.075,2.2,91.52,12,980,0,109.38,4,2.261,28
2012,9,21,20,0,10,0.075,2.2,91.52,12,980,0,114.58,4,2.21,3.2
2012,9,21,20,30,10,0.075,2.1,91.5,12,980,0,119.53,4,2.123,3.2
2012,9,21,21,0,10,0.075,2,90.25,12,980,0,124.14,4,2.036,334.40000000000003
2012,9,21,21,30,10,0.075,2,90.22,12,980,0,128.32,2,1.917,334.40000000000003
2012,9,21,22,0,10,0.075,2,87.76,12,980,0,131.92000000000002,3,1.799,296.3
2012,9,21,22,30,10,0.075,2.5,93.72,12,980,0,134.81,0,1.696,296.3
2012,9,21,23,0,9,0.075,3.1,93.38,12,980,0,136.83,4,1.593,275.40000000000003
2012,9,21,23,30,9,0.075,3.8000000000000003,93.37,11,980,0,137.85,4,1.534,275.40000000000003
2012,9,22,0,0,10,0.075,4.5,94.32000000000001,11,980,0,137.79,4,1.475,272.6
2012,9,22,0,30,10,0.075,4.9,94.32000000000001,11,980,0,136.66,4,1.441,272.6
2012,9,22,1,0,10,0.075,5.4,95.43,11,980,0,134.54,4,1.408,270.3
2012,9,22,1,30,10,0.075,5.5,95.43,11,980,0,131.56,4,1.3880000000000001,270.3
2012,9,22,2,0,10,0.075,5.7,95.84,11,980,0,127.89,0,1.369,265.3
2012,9,22,2,30,9,0.075,5.7,100,10,980,0,123.66,0,1.37,265.3
2012,9,22,3,0,9,0.075,5.800000000000001,100,10,980,0,119.01,1,1.372,261
2012,9,22,3,30,9,0.075,5.9,100,10,980,0,114.03,1,1.3920000000000001,261
2012,9,22,4,0,9,0.075,6.1000000000000005,100,10,980,0,108.82000000000001,4,1.413,257.6
2012,9,22,4,30,9,0.075,6.1000000000000005,100,10,980,0,103.44,1,1.413,257.6
2012,9,22,5,0,9,0.075,6.2,99.38,10,980,0,97.94,1,1.413,257.1
2012,9,22,5,30,9,0.075,6.300000000000001,100,9,980,0,92.38,0,1.381,257.1
2012,9,22,6,0,9,0.075,6.5,100,9,980,29,86.8,1,1.35,265.1
2012,9,22,6,30,9,0.075,6.7,100,9,980,104,81.25,4,1.317,265.1
2012,9,22,7,0,9,0.075,6.9,100,9,980,6,75.77,4,1.285,282.6
2012,9,22,7,30,9,0.075,7.1000000000000005,100,9,980,134,70.4,4,1.245,282.6
2012,9,22,8,0,8,0.075,7.300000000000001,93.76,10,990,310,65.21000000000001,3,1.205,301.3
2012,9,22,8,30,8,0.075,7.4,93.81,10,990,427,60.27,2,1.186,301.3
2012,9,22,9,0,7,0.075,7.6000000000000005,83.34,10,990,376,55.660000000000004,4,1.167,309.3
2012,9,22,9,30,7,0.075,7.6000000000000005,83.39,10,990,481,51.5,7,1.175,309.3
2012,9,22,10,0,7,0.075,7.6000000000000005,82.77,10,990,465,47.9,4,1.184,310.3
2012,9,22,10,30,7,0.075,7.5,82.82000000000001,10,990,562,45.03,2,1.196,310.3
2012,9,22,11,0,7,0.075,7.5,78.29,11,990,644,43.02,7,1.209,312.3
2012,9,22,11,30,7,0.075,7.300000000000001,78.32000000000001,11,990,762,42.03,1,1.215,312.3
2012,9,22,12,0,7,0.075,7.1000000000000005,73.79,12,990,770,42.11,0,1.222,317.3
2012,9,22,12,30,7,0.075,6.800000000000001,73.81,12,990,753,43.27,0,1.209,317.3
2012,9,22,13,0,7,0.075,6.5,68.57000000000001,13,990,728,45.410000000000004,0,1.196,321.3
2012,9,22,13,30,7,0.075,6.1000000000000005,68.59,13,990,682,48.4,0,1.179,321.3
2012,9,22,14,0,6,0.075,5.800000000000001,62.7,14,990,627,52.1,0,1.163,321.3
2012,9,22,14,30,6,0.075,5.5,62.71,14,990,555,56.34,0,1.166,321.3
2012,9,22,15,0,6,0.075,5.300000000000001,61.14,14,990,475,61.01,0,1.169,318.1
2012,9,22,15,30,6,0.075,5,61.160000000000004,14,990,385,66,0,1.183,318.1
2012,9,22,16,0,6,0.075,4.800000000000001,60.45,14,990,289,71.22,0,1.197,311.90000000000003
2012,9,22,16,30,6,0.075,4.4,64.51,13,990,192,76.62,0,1.207,311.90000000000003
2012,9,22,17,0,6,0.075,4.1000000000000005,66.51,13,990,98,82.12,0,1.218,302.6
2012,9,22,17,30,6,0.075,4.1000000000000005,71.02,12,990,23,87.69,0,1.224,302.6
2012,9,22,18,0,7,0.075,4.3,71.98,12,990,0,93.28,0,1.23,296.40000000000003
2012,9,22,18,30,7,0.075,4.5,71.98,12,990,0,98.85000000000001,0,1.23,296.40000000000003
2012,9,22,19,0,7,0.075,4.7,71.84,12,990,0,104.34,0,1.231,296.8
2012,9,22,19,30,7,0.075,4.9,71.85000000000001,12,990,0,109.72,0,1.223,296.8
2012,9,22,20,0,6,0.075,5.1000000000000005,71.16,12,990,0,114.92,0,1.216,301.6
2012,9,22,20,30,6,0.075,5.2,76.02,11,990,0,119.88,0,1.196,301.6
2012,9,22,21,0,6,0.075,5.4,74.78,11,990,0,124.51,0,1.177,308.8
2012,9,22,21,30,6,0.075,5.4,74.78,11,990,0,128.7,0,1.151,308.8
2012,9,22,22,0,6,0.075,5.4,73.16,11,990,0,132.31,0,1.1260000000000001,317.1
2012,9,22,22,30,6,0.075,5.4,78.2,10,990,0,135.21,0,1.103,317.1
2012,9,22,23,0,6,0.075,5.5,76.72,10,990,0,137.23,0,1.08,322.90000000000003
2012,9,22,23,30,6,0.075,5.4,76.73,10,990,0,138.24,0,1.057,322.90000000000003
2012,9,23,0,0,5,0.075,5.4,75.13,10,990,0,138.17000000000002,0,1.034,324.6
2012,9,23,0,30,5,0.075,5.300000000000001,80.35000000000001,9,990,0,137.02,0,1.004,324.6
2012,9,23,1,0,5,0.075,5.300000000000001,78.36,9,990,0,134.87,0,0.977,322.40000000000003
2012,9,23,1,30,5,0.075,5.2,78.37,9,990,0,131.87,0,0.9440000000000001,322.40000000000003
2012,9,23,2,0,5,0.075,5.2,76.33,9,1000,0,128.17000000000002,0,0.911,317.1
2012,9,23,2,30,5,0.075,5.1000000000000005,81.67,8,1000,0,123.92,0,0.896,317.1
2012,9,23,3,0,4,0.075,5,79.77,8,1000,0,119.25,0,0.882,311.40000000000003
2012,9,23,3,30,4,0.075,4.9,79.78,8,1000,0,114.26,0,0.894,311.40000000000003
2012,9,23,4,0,4,0.075,4.9,78.63,8,1000,0,109.03,0,0.906,307
2012,9,23,4,30,4,0.075,4.800000000000001,78.63,8,1000,0,103.64,0,0.925,307
2012,9,23,5,0,4,0.075,4.7,77.76,8,1000,0,98.14,0,0.9440000000000001,304
2012,9,23,5,30,4,0.075,4.7,77.78,8,1000,0,92.58,1,0.9540000000000001,304
2012,9,23,6,0,4,0.075,4.7,77.84,8,1000,33,87,0,0.964,302.5
2012,9,23,6,30,4,0.075,4.800000000000001,72.77,9,1000,115,81.45,0,0.962,302.5
2012,9,23,7,0,4,0.075,4.9,66.88,10,1000,211,75.97,0,0.96,302.7
2012,9,23,7,30,4,0.075,5,66.89,10,1000,309,70.62,0,0.9540000000000001,302.7
2012,9,23,8,0,3,0.075,5.1000000000000005,60.88,11,1000,404,65.44,0,0.9490000000000001,305.1
2012,9,23,8,30,3,0.075,5.1000000000000005,60.89,11,1000,493,60.52,0,0.9450000000000001,305.1
2012,9,23,9,0,3,0.075,5.2,56.72,12,1000,574,55.93,0,0.9410000000000001,306.8
2012,9,23,9,30,3,0.075,5.1000000000000005,56.72,12,1000,644,51.78,0,0.935,306.8
2012,9,23,10,0,3,0.075,5.1000000000000005,52.82,13,1000,451,48.21,2,0.93,309.90000000000003
2012,9,23,10,30,3,0.075,5,52.81,13,1000,479,45.36,2,0.922,309.90000000000003
2012,9,23,11,0,3,0.075,4.9,52.300000000000004,14,1000,410,43.39,2,0.915,312.8
2012,9,23,11,30,3,0.075,4.7,52.28,14,1000,418,42.410000000000004,2,0.903,312.8
2012,9,23,12,0,3,0.075,4.6000000000000005,48.28,14,1000,372,42.51,2,0.891,315.5
2012,9,23,12,30,3,0.075,4.5,48.27,14,1000,364,43.660000000000004,2,0.879,315.5
2012,9,23,13,0,2,0.075,4.4,47.44,14,1000,349,45.800000000000004,2,0.867,318.20000000000005
2012,9,23,13,30,2,0.075,4.2,47.42,14,1000,478,48.79,2,0.862,318.20000000000005
2012,9,23,14,0,2,0.075,4.1000000000000005,43.45,15,1000,631,52.47,1,0.858,320.5
2012,9,23,14,30,2,0.075,3.9000000000000004,43.45,15,1000,559,56.71,2,0.86,320.5
2012,9,23,15,0,2,0.075,3.8000000000000003,42.27,15,1000,477,61.370000000000005,2,0.863,321.70000000000005
2012,9,23,15,30,2,0.075,3.6,45.08,14,1000,386,66.34,2,0.864,321.70000000000005
2012,9,23,16,0,1,0.075,3.4000000000000004,43.5,14,1000,290,71.56,2,0.866,321.6
2012,9,23,16,30,1,0.075,3,46.42,13,1000,192,76.95,2,0.863,321.6
2012,9,23,17,0,3,0.075,2.7,51.11,13,1000,98,82.45,2,0.86,320.70000000000005
2012,9,23,17,30,3,0.075,2.7,54.58,12,1000,21,88.02,2,0.851,320.70000000000005
2012,9,23,18,0,2,0.075,2.7,53.56,12,1000,0,93.61,2,0.843,317.1
2012,9,23,18,30,2,0.075,2.7,57.21,12,1000,0,99.17,2,0.834,317.1
2012,9,23,19,0,2,0.075,2.7,56.22,12,1000,0,104.67,2,0.8260000000000001,314.8
2012,9,23,19,30,2,0.075,2.6,56.22,11,1000,0,110.06,2,0.8220000000000001,314.8
2012,9,23,20,0,2,0.075,2.6,54.9,11,1000,0,115.27,2,0.8180000000000001,313.3
2012,9,23,20,30,2,0.075,2.5,54.9,11,1000,0,120.24000000000001,2,0.8170000000000001,313.3
2012,9,23,21,0,1,0.075,2.5,53.81,11,1000,0,124.87,2,0.8170000000000001,306.8
2012,9,23,21,30,1,0.075,2.4000000000000004,53.81,11,1000,0,129.07,2,0.8200000000000001,306.8
2012,9,23,22,0,1,0.075,2.4000000000000004,52.980000000000004,11,1000,0,132.7,2,0.8240000000000001,294.8
2012,9,23,22,30,1,0.075,2.4000000000000004,52.97,11,1000,0,135.61,2,0.8280000000000001,294.8
2012,9,23,23,0,1,0.075,2.4000000000000004,52.550000000000004,11,1000,0,137.63,2,0.8320000000000001,277.2
2012,9,23,23,30,1,0.075,2.5,56.160000000000004,10,1000,0,138.63,2,0.836,277.2
2012,9,24,0,0,1,0.075,2.6,56.75,10,1000,0,138.55,2,0.841,258.1
2012,9,24,0,30,1,0.075,2.8000000000000003,60.68,9,1000,0,137.38,2,0.85,258.1
2012,9,24,1,0,2,0.075,3.1,62.730000000000004,9,1000,0,135.2,2,0.86,244.20000000000002
2012,9,24,1,30,2,0.075,3.3000000000000003,62.730000000000004,9,1000,0,132.18,2,0.869,244.20000000000002
2012,9,24,2,0,2,0.075,3.6,65.07000000000001,9,1000,0,128.45,2,0.879,236.70000000000002
2012,9,24,2,30,2,0.075,3.9000000000000004,69.61,8,1000,0,124.18,2,0.878,236.70000000000002
2012,9,24,3,0,3,0.075,4.3,71.84,8,1000,0,119.49000000000001,2,0.878,231.9
2012,9,24,3,30,3,0.075,4.6000000000000005,71.83,8,1000,0,114.48,2,0.882,231.9
2012,9,24,4,0,3,0.075,4.9,73.78,8,1000,0,109.24000000000001,2,0.886,229
2012,9,24,4,30,3,0.075,5,78.96000000000001,7,1000,0,103.84,0,0.897,229
2012,9,24,5,0,3,0.075,5.2,80.72,7,1000,0,98.34,0,0.909,227
2012,9,24,5,30,3,0.075,5.4,80.71000000000001,7,1000,0,92.77,0,0.909,227
2012,9,24,6,0,4,0.075,5.6000000000000005,76.86,8,1000,29,87.2,0,0.909,226.4
2012,9,24,6,30,4,0.075,5.6000000000000005,76.85000000000001,8,1000,109,81.65,0,0.891,226.4
2012,9,24,7,0,4,0.075,5.800000000000001,74.57000000000001,9,1000,205,76.18,0,0.874,225.4
2012,9,24,7,30,4,0.075,5.9,69.72,10,1000,304,70.83,0,0.843,225.4
2012,9,24,8,0,4,0.075,6.1000000000000005,59.120000000000005,12,990,401,65.67,0,0.812,226.8
2012,9,24,8,30,4,0.075,6.4,55.35,13,990,491,60.76,0,0.782,226.8
2012,9,24,9,0,2,0.075,6.7,46.84,14,990,572,56.19,0,0.753,233.4
2012,9,24,9,30,2,0.075,6.7,43.89,15,990,643,52.07,0,0.74,233.4
2012,9,24,10,0,2,0.075,6.7,40.12,16,990,700,48.53,0,0.728,234.8
2012,9,24,10,30,2,0.075,6.7,40.09,16,990,338,45.71,0,0.753,234.8
2012,9,24,11,0,2,0.075,6.7,37.78,17,990,351,43.75,0,0.778,233.10000000000002
2012,9,24,11,30,2,0.075,6.7,37.75,17,990,357,42.79,0,0.846,233.10000000000002
2012,9,24,12,0,2,0.075,6.800000000000001,36.27,18,990,355,42.9,0,0.914,230.70000000000002
2012,9,24,12,30,2,0.075,6.800000000000001,36.24,18,990,346,44.06,0,0.993,230.70000000000002
2012,9,24,13,0,3,0.075,6.800000000000001,35.54,19,990,331,46.2,0,1.073,228.9
2012,9,24,13,30,3,0.075,6.7,35.52,19,990,309,49.18,0,1.1340000000000001,228.9
2012,9,24,14,0,4,0.075,6.7,37.39,19,990,281,52.85,0,1.195,227.70000000000002
2012,9,24,14,30,4,0.075,6.6000000000000005,37.38,19,990,248,57.07,0,1.233,227.70000000000002
2012,9,24,15,0,4,0.075,6.6000000000000005,36.82,20,990,210,61.72,0,1.272,226.4
2012,9,24,15,30,4,0.075,6.4,39.160000000000004,19,990,169,66.69,0,1.301,226.4
2012,9,24,16,0,5,0.075,6.300000000000001,41.29,19,990,126,71.9,0,1.331,223.20000000000002
2012,9,24,16,30,5,0.075,6.300000000000001,43.95,18,990,82,77.28,0,1.366,223.20000000000002
2012,9,24,17,0,6,0.075,6.300000000000001,46.59,18,990,39,82.78,0,1.4020000000000001,218.60000000000002
2012,9,24,17,30,6,0.075,6.6000000000000005,49.620000000000005,17,990,7,88.34,0,1.45,218.60000000000002
2012,9,24,18,0,6,0.075,7,54.06,16,990,0,93.93,0,1.499,215.3
2012,9,24,18,30,6,0.075,6.9,57.620000000000005,15,990,0,99.5,0,1.55,215.3
2012,9,24,19,0,7,0.075,6.800000000000001,59.910000000000004,15,990,0,105,0,1.601,211.20000000000002
2012,9,24,19,30,7,0.075,6.6000000000000005,59.9,15,990,0,110.39,0,1.6460000000000001,211.20000000000002
2012,9,24,20,0,7,0.075,6.4,62.29,15,990,0,115.61,0,1.692,208.9
2012,9,24,20,30,7,0.075,6.300000000000001,66.43,14,990,0,120.59,0,1.725,208.9
2012,9,24,21,0,8,0.075,6.300000000000001,67.37,14,990,0,125.24000000000001,0,1.758,212
2012,9,24,21,30,8,0.075,6.300000000000001,67.37,14,990,0,129.45,0,1.7790000000000001,212
2012,9,24,22,0,8,0.075,6.4,67.41,14,990,0,133.09,0,1.801,217.9
2012,9,24,22,30,8,0.075,6.4,71.92,13,990,0,136,0,1.802,217.9
2012,9,24,23,0,7,0.075,6.5,71.32000000000001,13,990,0,138.03,0,1.804,219.3
2012,9,24,23,30,7,0.075,6.5,71.31,13,990,0,139.03,0,1.7910000000000001,219.3
2012,9,25,0,0,7,0.075,6.6000000000000005,71.13,13,990,0,138.93,0,1.7790000000000001,220.8
2012,9,25,0,30,7,0.075,6.5,71.12,13,990,0,137.74,1,1.782,220.8
2012,9,25,1,0,7,0.075,6.4,71.64,13,990,0,135.54,1,1.786,220.20000000000002
2012,9,25,1,30,7,0.075,6.2,76.47,12,990,0,132.49,0,1.807,220.20000000000002
2012,9,25,2,0,8,0.075,6.1000000000000005,77.07000000000001,12,990,0,128.73,0,1.828,219.3
2012,9,25,2,30,8,0.075,5.9,77.05,12,990,0,124.44,0,1.9020000000000001,219.3
2012,9,25,3,0,8,0.075,5.7,78.8,12,990,0,119.73,0,1.976,215.70000000000002
2012,9,25,3,30,8,0.075,5.6000000000000005,78.79,12,990,0,114.71000000000001,0,2.128,215.70000000000002
2012,9,25,4,0,8,0.075,5.6000000000000005,81.52,12,990,0,109.46000000000001,3,2.2800000000000002,211.4
2012,9,25,4,30,8,0.075,5.4,81.5,12,980,0,104.05,7,2.415,211.4
2012,9,25,5,0,9,0.075,5.300000000000001,84.81,12,980,0,98.54,7,2.551,204.9
2012,9,25,5,30,9,0.075,5.1000000000000005,84.8,12,980,0,92.97,7,2.616,204.9
2012,9,25,6,0,10,0.075,5,88.13,12,980,7,87.39,7,2.682,202.4
2012,9,25,6,30,10,0.075,5.2,88.18,12,980,36,81.85000000000001,7,2.742,202.4
2012,9,25,7,0,10,0.075,5.5,87.03,13,990,63,76.39,7,2.802,208.8
2012,9,25,7,30,10,0.075,5.2,81.57000000000001,14,990,141,71.05,7,2.834,208.8
2012,9,25,8,0,11,0.075,4.9,81.92,15,990,170,65.9,7,2.867,214.9
2012,9,25,8,30,11,0.075,4.4,76.83,16,990,369,61.01,7,2.849,214.9
2012,9,25,9,0,12,0.075,3.9000000000000004,76.39,17,990,464,56.46,8,2.832,209.10000000000002
2012,9,25,9,30,12,0.075,3.5,71.72,18,990,488,52.36,8,2.758,209.10000000000002
2012,9,25,10,0,13,0.075,3.2,72.58,19,980,604,48.84,8,2.685,204.4
2012,9,25,10,30,13,0.075,3.1,72.56,19,980,613,46.050000000000004,8,2.593,204.4
2012,9,25,11,0,14,0.075,3.1,71.41,20,980,638,44.12,3,2.501,210.3
2012,9,25,11,30,14,0.075,2.9000000000000004,71.38,20,980,706,43.18,0,2.4250000000000003,210.3
2012,9,25,12,0,14,0.075,2.8000000000000003,68.05,21,980,714,43.300000000000004,0,2.35,217.3
2012,9,25,12,30,14,0.075,2.6,68.03,21,980,622,44.46,7,2.314,217.3
2012,9,25,13,0,14,0.075,2.5,63.980000000000004,22,980,597,46.6,7,2.279,221.60000000000002
2012,9,25,13,30,14,0.075,2.4000000000000004,63.97,22,980,556,49.57,2,2.267,221.60000000000002
2012,9,25,14,0,14,0.075,2.4000000000000004,63.22,22,980,567,53.230000000000004,2,2.2560000000000002,221.20000000000002
2012,9,25,14,30,14,0.075,2.5,63.22,22,980,498,57.44,1,2.251,221.20000000000002
2012,9,25,15,0,14,0.075,2.6,62.75,22,980,420,62.07,1,2.247,218.9
2012,9,25,15,30,14,0.075,2.7,62.76,22,980,334,67.03,0,2.239,218.9
2012,9,25,16,0,14,0.075,2.8000000000000003,64.26,22,980,245,72.23,0,2.232,213
2012,9,25,16,30,14,0.075,2.9000000000000004,68.32000000000001,21,980,155,77.61,0,2.223,213
2012,9,25,17,0,15,0.075,3.1,76.25,20,980,72,83.10000000000001,0,2.214,207
2012,9,25,17,30,15,0.075,3.6,81.15,19,980,10,88.66,0,2.203,207
2012,9,25,18,0,16,0.075,4.2,83.21000000000001,19,980,0,94.26,0,2.194,205.9
2012,9,25,18,30,16,0.075,4.6000000000000005,88.59,18,980,0,99.83,0,2.183,205.9
2012,9,25,19,0,16,0.075,5,92.64,18,980,0,105.33,0,2.173,207.5
2012,9,25,19,30,16,0.075,5,98.67,17,980,0,110.73,0,2.1670000000000003,207.5
2012,9,25,20,0,17,0.075,5,100,17,980,0,115.96000000000001,0,2.161,212.20000000000002
