Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2008,7,15,20,0,21,0.078,4,92.07000000000001,23,990,0,96.48,0,3.5540000000000003,226.60000000000002
2008,7,15,20,30,21,0.078,3.9000000000000004,92.08,23,990,0,100.81,0,3.532,226.60000000000002
2008,7,15,21,0,21,0.078,3.9000000000000004,92.07000000000001,23,990,0,104.77,0,3.511,225.70000000000002
2008,7,15,21,30,21,0.078,3.9000000000000004,97.82000000000001,23,990,0,108.29,0,3.496,225.70000000000002
2008,7,15,22,0,21,0.078,3.9000000000000004,97.84,23,990,0,111.29,0,3.481,227.10000000000002
2008,7,15,22,30,21,0.078,3.8000000000000003,97.84,22,990,0,113.7,0,3.481,227.10000000000002
2008,7,15,23,0,21,0.078,3.8000000000000003,97.68,22,990,0,115.46000000000001,0,3.481,230.8
2008,7,15,23,30,21,0.078,3.8000000000000003,97.67,22,990,0,116.51,0,3.493,230.8
2008,7,16,0,0,21,0.078,3.8000000000000003,97.35000000000001,22,990,0,116.81,0,3.505,233.5
2008,7,16,0,30,21,0.078,3.8000000000000003,100,21,990,0,116.34,3,3.5340000000000003,233.5
2008,7,16,1,0,21,0.078,3.9000000000000004,100,21,990,0,115.13,1,3.563,235.60000000000002
2008,7,16,1,30,21,0.078,3.9000000000000004,100,21,990,0,113.22,3,3.603,235.60000000000002
2008,7,16,2,0,21,0.078,3.9000000000000004,100,21,990,0,110.67,3,3.644,237.8
2008,7,16,2,30,21,0.078,3.8000000000000003,100,21,990,0,107.55,7,3.6870000000000003,237.8
2008,7,16,3,0,21,0.078,3.7,100,21,990,0,103.93,7,3.731,239.9
2008,7,16,3,30,21,0.078,3.4000000000000004,100,21,990,0,99.89,7,3.758,239.9
2008,7,16,4,0,21,0.078,3.2,100,21,990,0,95.48,7,3.785,242.9
2008,7,16,4,30,21,0.078,3,100,21,990,0,90.78,7,3.7840000000000003,242.9
2008,7,16,5,0,21,0.078,2.9000000000000004,100,21,990,22,85.83,7,3.7840000000000003,244
2008,7,16,5,30,21,0.078,2.5,100,21,990,64,80.68,3,3.7600000000000002,244
2008,7,16,6,0,21,0.078,2.3000000000000003,96.35000000000001,22,990,158,75.37,8,3.736,243.3
2008,7,16,6,30,21,0.078,2,96.35000000000001,22,990,255,69.95,7,3.702,243.3
2008,7,16,7,0,21,0.078,1.9000000000000001,98.15,23,990,282,64.43,3,3.668,227.9
2008,7,16,7,30,21,0.078,1.9000000000000001,92.38,23,990,330,58.86,3,3.646,227.9
2008,7,16,8,0,21,0.078,2,87.77,24,990,529,53.29,0,3.624,216.20000000000002
2008,7,16,8,30,21,0.078,2.1,87.76,24,990,490,47.74,8,3.624,216.20000000000002
2008,7,16,9,0,21,0.078,2.3000000000000003,82.9,25,990,629,42.29,7,3.625,208.20000000000002
2008,7,16,9,30,21,0.078,2.4000000000000004,82.89,25,990,688,37.01,7,3.654,208.20000000000002
2008,7,16,10,0,21,0.078,2.6,77.58,26,990,723,32.02,7,3.684,205.20000000000002
2008,7,16,10,30,21,0.078,2.8000000000000003,77.58,26,990,758,27.53,7,3.741,205.20000000000002
2008,7,16,11,0,21,0.078,3,77.29,26,990,728,23.85,8,3.798,208
2008,7,16,11,30,21,0.078,3,77.29,26,990,627,21.42,7,3.88,208
2008,7,16,12,0,21,0.078,3,77.53,26,990,771,20.69,7,3.963,214.20000000000002
2008,7,16,12,30,21,0.078,2.9000000000000004,77.53,26,990,695,21.84,8,4.025,214.20000000000002
2008,7,16,13,0,21,0.078,2.9000000000000004,78.26,26,990,787,24.61,7,4.086,218.4
2008,7,16,13,30,21,0.078,2.8000000000000003,78.26,26,990,651,28.51,7,4.122,218.4
2008,7,16,14,0,22,0.078,2.7,79.48,26,990,631,33.14,7,4.157,218.9
2008,7,16,14,30,22,0.078,2.6,84.32000000000001,25,990,674,38.21,8,4.125,218.9
2008,7,16,15,0,22,0.078,2.5,85.5,25,990,571,43.54,3,4.094,217.8
2008,7,16,15,30,22,0.078,2.4000000000000004,85.5,25,990,559,49.03,8,4.042,217.8
2008,7,16,16,0,22,0.078,2.3000000000000003,86.34,25,990,370,54.59,7,3.989,216
2008,7,16,16,30,22,0.078,2.2,91.64,24,990,203,60.17,8,3.927,216
2008,7,16,17,0,22,0.078,2.1,92.43,24,990,276,65.73,8,3.866,212.60000000000002
2008,7,16,17,30,22,0.078,2.1,98.15,23,990,32,71.24,8,3.802,212.60000000000002
2008,7,16,18,0,22,0.078,2.1,97.58,23,990,7,76.65,7,3.738,208.9
2008,7,16,18,30,22,0.078,2.2,97.58,23,990,3,81.93,7,3.684,208.9
2008,7,16,19,0,22,0.078,2.3000000000000003,95.52,23,990,1,87.04,7,3.6310000000000002,207.70000000000002
2008,7,16,19,30,22,0.078,2.5,100,22,990,0,91.95,7,3.594,207.70000000000002
2008,7,16,20,0,22,0.078,2.7,100,22,990,0,96.60000000000001,8,3.557,207.9
2008,7,16,20,30,22,0.078,2.9000000000000004,100,22,990,0,100.94,8,3.527,207.9
2008,7,16,21,0,21,0.078,3.2,99.41,22,990,0,104.9,7,3.498,208.20000000000002
2008,7,16,21,30,21,0.078,3.4000000000000004,99.4,22,990,0,108.43,1,3.45,208.20000000000002
2008,7,16,22,0,21,0.078,3.7,98.3,22,990,0,111.44,7,3.403,210
2008,7,16,22,30,21,0.078,3.8000000000000003,98.28,22,990,0,113.86,7,3.336,210
2008,7,16,23,0,21,0.078,3.9000000000000004,96.93,22,990,0,115.62,7,3.27,213.3
2008,7,16,23,30,21,0.078,3.9000000000000004,100,21,990,0,116.68,3,3.209,213.3
2008,7,17,0,0,21,0.078,3.9000000000000004,100,21,990,0,116.98,3,3.149,216.20000000000002
2008,7,17,0,30,21,0.078,3.8000000000000003,100,21,990,0,116.51,3,3.116,216.20000000000002
2008,7,17,1,0,21,0.078,3.7,100,21,990,0,115.3,3,3.084,218.4
2008,7,17,1,30,20,0.078,3.6,100,20,990,0,113.39,4,3.084,218.4
2008,7,17,2,0,20,0.078,3.5,100,20,990,0,110.84,3,3.084,219.3
2008,7,17,2,30,20,0.078,3.4000000000000004,100,20,990,0,107.71000000000001,4,3.101,219.3
2008,7,17,3,0,20,0.078,3.3000000000000003,100,20,990,0,104.08,4,3.118,220
2008,7,17,3,30,20,0.078,3.3000000000000003,100,20,990,0,100.03,4,3.144,220
2008,7,17,4,0,20,0.078,3.3000000000000003,100,20,990,0,95.62,4,3.1710000000000003,220.9
2008,7,17,4,30,20,0.078,3.4000000000000004,100,20,990,0,90.91,3,3.203,220.9
2008,7,17,5,0,20,0.078,3.5,97.33,21,990,29,85.96000000000001,3,3.236,220.5
2008,7,17,5,30,20,0.078,3.2,97.34,21,990,87,80.81,3,3.27,220.5
2008,7,17,6,0,20,0.078,3,93.34,22,990,180,75.5,1,3.305,217.8
2008,7,17,6,30,20,0.078,2.9000000000000004,93.34,22,990,195,70.07000000000001,3,3.3280000000000003,217.8
2008,7,17,7,0,21,0.078,2.8000000000000003,90.8,23,990,292,64.55,3,3.352,217.20000000000002
2008,7,17,7,30,21,0.078,2.9000000000000004,85.49,24,990,370,58.980000000000004,3,3.366,217.20000000000002
2008,7,17,8,0,21,0.078,3.1,80.46000000000001,25,990,497,53.410000000000004,3,3.3810000000000002,230.60000000000002
2008,7,17,8,30,21,0.078,3.1,80.45,25,990,621,47.86,1,3.403,230.60000000000002
2008,7,17,9,0,20,0.078,3.2,73.81,26,990,694,42.410000000000004,0,3.426,233.70000000000002
2008,7,17,9,30,20,0.078,3.2,73.8,26,990,761,37.14,0,3.446,233.70000000000002
2008,7,17,10,0,20,0.078,3.2,68.45,27,990,752,32.160000000000004,3,3.467,229.10000000000002
2008,7,17,10,30,20,0.078,3.2,68.44,27,990,764,27.68,3,3.478,229.10000000000002
2008,7,17,11,0,20,0.078,3.3000000000000003,68.31,27,990,790,24.01,3,3.49,223.3
2008,7,17,11,30,20,0.078,3.4000000000000004,68.29,27,990,909,21.59,1,3.494,223.3
2008,7,17,12,0,20,0.078,3.5,68.78,27,990,900,20.86,1,3.498,219.10000000000002
2008,7,17,12,30,20,0.078,3.5,68.76,27,990,633,22,3,3.494,219.10000000000002
2008,7,17,13,0,20,0.078,3.6,69.39,27,990,814,24.75,7,3.491,216.70000000000002
2008,7,17,13,30,20,0.078,3.7,69.37,27,990,835,28.64,1,3.481,216.70000000000002
2008,7,17,14,0,20,0.078,3.8000000000000003,69.64,27,990,788,33.25,1,3.471,215.4
2008,7,17,14,30,20,0.078,3.8000000000000003,69.62,27,990,656,38.31,3,3.4450000000000003,215.4
2008,7,17,15,0,21,0.078,3.8000000000000003,69.76,27,990,640,43.64,7,3.42,214.60000000000002
2008,7,17,15,30,20,0.078,3.8000000000000003,73.95,26,990,490,49.120000000000005,8,3.373,214.60000000000002
2008,7,17,16,0,21,0.078,3.8000000000000003,74.37,26,990,486,54.68,7,3.3280000000000003,213.3
2008,7,17,16,30,21,0.078,3.7,74.35000000000001,26,990,418,60.26,0,3.269,213.3
2008,7,17,17,0,21,0.078,3.6,75.46000000000001,26,990,329,65.82000000000001,7,3.211,210.8
2008,7,17,17,30,21,0.078,3.4000000000000004,80.05,25,990,240,71.33,8,3.146,210.8
2008,7,17,18,0,21,0.078,3.3000000000000003,80.93,25,990,156,76.74,8,3.081,205.8
2008,7,17,18,30,21,0.078,3.4000000000000004,85.89,24,990,79,82.03,7,3.021,205.8
2008,7,17,19,0,21,0.078,3.5,85.11,24,990,20,87.15,7,2.962,201.10000000000002
2008,7,17,19,30,21,0.078,3.7,90.39,23,990,0,92.06,7,2.919,201.10000000000002
2008,7,17,20,0,21,0.078,3.9000000000000004,89.59,23,990,0,96.72,7,2.876,200.70000000000002
2008,7,17,20,30,21,0.078,4.1000000000000005,89.58,23,990,0,101.07000000000001,7,2.856,200.70000000000002
2008,7,17,21,0,21,0.078,4.3,88.57000000000001,23,990,0,105.04,7,2.837,204.5
2008,7,17,21,30,21,0.078,4.5,94.08,22,990,0,108.57000000000001,0,2.834,204.5
2008,7,17,22,0,20,0.078,4.800000000000001,92.60000000000001,22,990,0,111.59,7,2.832,209.3
2008,7,17,22,30,20,0.078,4.9,92.59,22,990,0,114.02,7,2.833,209.3
2008,7,17,23,0,20,0.078,5,90.81,22,990,0,115.79,7,2.836,213
2008,7,17,23,30,20,0.078,4.9,96.51,21,990,0,116.85000000000001,7,2.839,213
2008,7,18,0,0,20,0.078,4.800000000000001,95.11,21,990,0,117.15,7,2.842,214.8
2008,7,18,0,30,20,0.078,4.6000000000000005,95.08,21,990,0,116.69,7,2.849,214.8
2008,7,18,1,0,19,0.078,4.5,93.93,21,990,0,115.48,7,2.857,215.10000000000002
2008,7,18,1,30,19,0.078,4.4,93.91,21,990,0,113.56,7,2.886,215.10000000000002
2008,7,18,2,0,19,0.078,4.3,92.79,21,990,0,111,3,2.915,216
2008,7,18,2,30,19,0.078,4.1000000000000005,98.66,21,990,0,107.87,7,3.012,216
2008,7,18,3,0,19,0.078,4.1000000000000005,97.99000000000001,21,990,0,104.24000000000001,3,3.109,216.5
2008,7,18,3,30,19,0.078,4.1000000000000005,98,20,990,0,100.18,7,3.251,216.5
2008,7,18,4,0,19,0.078,4.1000000000000005,97.63,20,990,0,95.77,3,3.3930000000000002,216.3
2008,7,18,4,30,19,0.078,4.1000000000000005,97.63,20,990,0,91.06,1,3.508,216.3
2008,7,18,5,0,19,0.078,4.2,92.27,21,990,14,86.10000000000001,3,3.623,213.9
2008,7,18,5,30,19,0.078,3.9000000000000004,92.26,21,990,45,80.94,4,3.708,213.9
2008,7,18,6,0,19,0.078,3.7,93.92,21,990,140,75.62,3,3.793,208.8
2008,7,18,6,30,19,0.078,3.4000000000000004,88.36,22,990,254,70.19,0,3.8810000000000002,208.8
2008,7,18,7,0,20,0.078,3.1,85.79,23,990,236,64.67,3,3.97,208.70000000000002
2008,7,18,7,30,20,0.078,3,85.78,23,990,259,59.1,3,4.061,208.70000000000002
2008,7,18,8,0,20,0.078,3,82.52,24,990,376,53.53,3,4.152,218.8
2008,7,18,8,30,20,0.078,2.9000000000000004,82.52,24,990,598,47.980000000000004,0,4.2090000000000005,218.8
2008,7,18,9,0,20,0.078,2.8000000000000003,78.15,25,990,670,42.54,0,4.266,221.9
2008,7,18,9,30,20,0.078,2.7,78.15,25,990,638,37.27,2,4.289,221.9
2008,7,18,10,0,20,0.078,2.6,73.12,26,990,686,32.3,2,4.312,222.60000000000002
2008,7,18,10,30,20,0.078,2.6,73.11,26,990,619,27.84,3,4.3420000000000005,222.60000000000002
2008,7,18,11,0,20,0.078,2.7,73,26,990,554,24.18,3,4.373,224.9
2008,7,18,11,30,20,0.078,2.7,72.99,26,990,719,21.76,2,4.416,224.9
2008,7,18,12,0,20,0.078,2.7,68.93,27,990,707,21.04,7,4.46,230.70000000000002
2008,7,18,12,30,20,0.078,2.7,68.92,27,990,712,22.17,7,4.5,230.70000000000002
2008,7,18,13,0,20,0.078,2.8000000000000003,69.28,27,990,503,24.900000000000002,3,4.541,237.8
2008,7,18,13,30,20,0.078,2.8000000000000003,69.27,27,990,640,28.77,7,4.564,237.8
2008,7,18,14,0,20,0.078,2.8000000000000003,69.66,27,990,65,33.37,4,4.587,244.4
2008,7,18,14,30,20,0.078,2.7,73.87,26,990,614,38.42,7,4.586,244.4
2008,7,18,15,0,21,0.078,2.6,74.65,26,990,534,43.74,7,4.586,250.10000000000002
2008,7,18,15,30,21,0.078,2.5,79.19,25,990,111,49.21,4,4.582,250.10000000000002
2008,7,18,16,0,21,0.078,2.4000000000000004,80.25,25,990,331,54.77,4,4.579,255.10000000000002
2008,7,18,16,30,21,0.078,2.2,80.25,25,990,263,60.36,8,4.601,255.10000000000002
2008,7,18,17,0,21,0.078,2.1,80.82000000000001,25,990,117,65.92,4,4.623,258.1
2008,7,18,17,30,21,0.078,1.9000000000000001,85.8,24,990,122,71.43,8,4.644,258.1
2008,7,18,18,0,21,0.08600000000000001,1.7000000000000002,87.71000000000001,24,990,67,76.85000000000001,8,4.666,255.8
2008,7,18,18,30,21,0.08600000000000001,1.6,93.15,23,990,33,82.14,8,4.6770000000000005,255.8
2008,7,18,19,0,21,0.08600000000000001,1.6,91.77,23,990,8,87.26,7,4.689,249.20000000000002
2008,7,18,19,30,21,0.08600000000000001,1.6,91.78,23,990,0,92.18,8,4.705,249.20000000000002
2008,7,18,20,0,21,0.08600000000000001,1.6,91.06,23,990,0,96.85000000000001,4,4.722,241.60000000000002
2008,7,18,20,30,21,0.08600000000000001,1.6,96.73,22,990,0,101.2,3,4.745,241.60000000000002
2008,7,18,21,0,21,0.08600000000000001,1.6,96.26,22,990,0,105.18,7,4.768,237.8
2008,7,18,21,30,21,0.08600000000000001,1.6,96.25,22,990,0,108.72,8,4.792,237.8
2008,7,18,22,0,21,0.08600000000000001,1.6,95.93,22,990,0,111.75,8,4.817,237.20000000000002
2008,7,18,22,30,21,0.08600000000000001,1.5,95.92,22,990,0,114.19,8,4.812,237.20000000000002
2008,7,18,23,0,21,0.08600000000000001,1.5,95.7,22,990,0,115.97,8,4.808,238.5
2008,7,18,23,30,21,0.08600000000000001,1.4000000000000001,95.69,22,990,0,117.03,8,4.751,238.5
2008,7,19,0,0,21,0.08600000000000001,1.4000000000000001,95.32000000000001,22,990,0,117.33,4,4.695,244.60000000000002
2008,7,19,0,30,21,0.08600000000000001,1.4000000000000001,100,21,990,0,116.87,4,4.633,244.60000000000002
2008,7,19,1,0,21,0.08600000000000001,1.4000000000000001,100,21,990,0,115.66,4,4.572,258
2008,7,19,1,30,21,0.08600000000000001,1.6,100,21,990,0,113.74000000000001,4,4.551,258
2008,7,19,2,0,21,0.08600000000000001,1.8,100,21,990,0,111.18,4,4.531,268.8
2008,7,19,2,30,21,0.08600000000000001,1.7000000000000002,100,21,990,0,108.04,4,4.51,268.8
2008,7,19,3,0,21,0.08600000000000001,1.7000000000000002,100,21,990,0,104.4,7,4.49,283.6
2008,7,19,3,30,21,0.08600000000000001,1.4000000000000001,100,21,990,0,100.34,7,4.572,283.6
2008,7,19,4,0,20,0.08600000000000001,1.1,99.88,21,990,0,95.92,6,4.654,336.20000000000005
2008,7,19,4,30,20,0.08600000000000001,1.4000000000000001,99.85000000000001,21,990,0,91.2,7,4.828,336.20000000000005
2008,7,19,5,0,21,0.08600000000000001,1.7000000000000002,100,21,990,7,86.23,6,5.003,31.200000000000003
2008,7,19,5,30,21,0.08600000000000001,2.2,100,21,990,26,81.07000000000001,7,5.1370000000000005,31.200000000000003
2008,7,19,6,0,21,0.08600000000000001,2.7,100,21,990,7,75.75,7,5.271,57.900000000000006
2008,7,19,6,30,21,0.08600000000000001,3,100,21,990,48,70.32000000000001,7,5.275,57.900000000000006
2008,7,19,7,0,20,0.08600000000000001,3.3000000000000003,98.91,21,990,46,64.79,8,5.279,81.80000000000001
2008,7,19,7,30,20,0.08600000000000001,3.4000000000000004,98.9,21,990,90,59.230000000000004,7,5.218,81.80000000000001
2008,7,19,8,0,21,0.08600000000000001,3.5,100,21,990,69,53.65,7,5.159,102.5
2008,7,19,8,30,21,0.08600000000000001,3.3000000000000003,100,21,990,169,48.11,8,5.094,102.5
2008,7,19,9,0,21,0.08600000000000001,3.2,98.2,22,990,22,42.67,8,5.03,126.10000000000001
2008,7,19,9,30,21,0.08600000000000001,3,98.18,22,990,25,37.4,8,4.96,126.10000000000001
2008,7,19,10,0,22,0.08600000000000001,2.8000000000000003,95.36,23,990,116,32.45,4,4.89,150.3
2008,7,19,10,30,22,0.08600000000000001,2.5,95.33,23,990,345,27.990000000000002,7,4.859,150.3
2008,7,19,11,0,22,0.08600000000000001,2.4000000000000004,91.44,24,990,489,24.35,7,4.828,179
2008,7,19,11,30,22,0.08600000000000001,2.2,91.42,24,990,374,21.95,7,4.82,179
2008,7,19,12,0,22,0.08600000000000001,2,87.38,25,990,205,21.22,7,4.813,206.5
2008,7,19,12,30,22,0.08600000000000001,1.7000000000000002,87.36,25,990,329,22.34,7,4.776,206.5
2008,7,19,13,0,22,0.08600000000000001,1.5,88.56,26,980,288,25.05,8,4.74,240
2008,7,19,13,30,22,0.08600000000000001,1.5,88.55,25,980,384,28.91,7,4.624,240
2008,7,19,14,0,22,0.08600000000000001,1.5,88.44,25,980,326,33.49,8,4.509,295.1
2008,7,19,14,30,22,0.08600000000000001,1.7000000000000002,88.44,25,980,249,38.53,7,4.338,295.1
2008,7,19,15,0,22,0.08600000000000001,1.9000000000000001,87.23,25,980,579,43.84,7,4.167,329.40000000000003
2008,7,19,15,30,22,0.08600000000000001,2.1,92.61,24,980,385,49.32,7,4.011,329.40000000000003
2008,7,19,16,0,22,0.08600000000000001,2.4000000000000004,90.73,24,990,222,54.870000000000005,3,3.857,344.40000000000003
2008,7,19,16,30,22,0.08600000000000001,2.5,96.35000000000001,23,990,177,60.46,7,3.77,344.40000000000003
2008,7,19,17,0,22,0.08600000000000001,2.6,94.63,23,990,145,66.02,3,3.684,349.70000000000005
2008,7,19,17,30,22,0.08600000000000001,2.4000000000000004,100,22,990,213,71.53,1,3.661,349.70000000000005
2008,7,19,18,0,21,0.08600000000000001,2.3000000000000003,99.17,22,990,133,76.96000000000001,0,3.6390000000000002,353.6
2008,7,19,18,30,21,0.08600000000000001,2,100,21,990,60,82.25,0,3.648,353.6
2008,7,19,19,0,21,0.08600000000000001,1.7000000000000002,100,21,990,10,87.38,0,3.658,2.4000000000000004
2008,7,19,19,30,21,0.08600000000000001,1.5,100,21,990,0,92.31,0,3.68,2.4000000000000004
2008,7,19,20,0,20,0.08600000000000001,1.4000000000000001,99.67,21,990,0,96.98,0,3.7030000000000003,20.6
2008,7,19,20,30,20,0.08600000000000001,1.2000000000000002,99.66,21,990,0,101.34,0,3.758,20.6
2008,7,19,21,0,20,0.08600000000000001,1.1,97.74000000000001,21,990,0,105.33,0,3.813,51.1
2008,7,19,21,30,20,0.08600000000000001,1,100,20,990,0,108.88,0,3.906,51.1
2008,7,19,22,0,20,0.08600000000000001,1,100,20,990,0,111.92,1,4,102.30000000000001
2008,7,19,22,30,20,0.08600000000000001,1.2000000000000002,100,20,990,0,114.36,7,4.077,102.30000000000001
2008,7,19,23,0,20,0.08600000000000001,1.4000000000000001,100,20,990,0,116.15,7,4.156,141.4
2008,7,19,23,30,20,0.08600000000000001,1.6,100,20,990,0,117.21000000000001,7,4.203,141.4
2008,7,20,0,0,20,0.08600000000000001,1.8,100,20,990,0,117.52,6,4.251,162.5
2008,7,20,0,30,20,0.08600000000000001,1.9000000000000001,100,20,990,0,117.06,6,4.295,162.5
2008,7,20,1,0,20,0.08600000000000001,2,100,20,990,0,115.84,6,4.339,178.3
2008,7,20,1,30,20,0.08600000000000001,2.1,100,20,990,0,113.92,6,4.385,178.3
2008,7,20,2,0,20,0.08600000000000001,2.3000000000000003,100,20,990,0,111.35000000000001,7,4.431,186.70000000000002
2008,7,20,2,30,20,0.08600000000000001,2.5,100,20,990,0,108.21000000000001,7,4.48,186.70000000000002
2008,7,20,3,0,20,0.08600000000000001,2.7,100,21,990,0,104.56,7,4.529,191.70000000000002
2008,7,20,3,30,20,0.08600000000000001,2.7,100,21,990,0,100.5,3,4.541,191.70000000000002
2008,7,20,4,0,20,0.08600000000000001,2.8000000000000003,100,21,990,0,96.07000000000001,1,4.553,197.4
2008,7,20,4,30,20,0.08600000000000001,2.8000000000000003,100,21,990,0,91.34,1,4.5360000000000005,197.4
2008,7,20,5,0,21,0.08600000000000001,2.9000000000000004,100,21,990,16,86.37,0,4.5200000000000005,205.70000000000002
2008,7,20,5,30,21,0.08600000000000001,2.7,100,21,990,71,81.21000000000001,0,4.481,205.70000000000002
2008,7,20,6,0,21,0.08600000000000001,2.6,100,21,990,146,75.88,1,4.444,216.4
2008,7,20,6,30,21,0.08600000000000001,2.4000000000000004,100,21,990,69,70.44,3,4.366,216.4
2008,7,20,7,0,21,0.08600000000000001,2.3000000000000003,99.52,22,990,55,64.92,3,4.289,241.9
2008,7,20,7,30,21,0.08600000000000001,2.2,99.53,22,990,126,59.35,3,4.199,241.9
2008,7,20,8,0,22,0.08600000000000001,2.2,94.63,23,990,116,53.77,3,4.11,268.7
2008,7,20,8,30,22,0.08600000000000001,2.1,94.64,23,990,172,48.24,3,4.019,268.7
2008,7,20,9,0,22,0.08600000000000001,2,89.92,24,990,208,42.800000000000004,3,3.9290000000000003,286.1
2008,7,20,9,30,22,0.08600000000000001,1.8,89.92,24,990,326,37.54,3,3.868,286.1
2008,7,20,10,0,22,0.08600000000000001,1.6,91.16,25,990,306,32.6,3,3.807,299.7
2008,7,20,10,30,22,0.08600000000000001,1.4000000000000001,91.16,25,990,525,28.16,3,3.8120000000000003,299.7
2008,7,20,11,0,22,0.08600000000000001,1.2000000000000002,86.81,25,990,548,24.53,3,3.817,314.20000000000005
2008,7,20,11,30,22,0.08600000000000001,1,86.8,25,990,889,22.13,0,3.845,314.20000000000005
2008,7,20,12,0,22,0.08600000000000001,0.9,82.4,26,990,914,21.41,0,3.873,321.3
2008,7,20,12,30,22,0.08600000000000001,0.8,82.39,26,990,905,22.52,0,3.87,321.3
2008,7,20,13,0,22,0.08600000000000001,0.8,82.42,26,990,883,25.21,0,3.868,310.40000000000003
2008,7,20,13,30,22,0.08600000000000001,0.8,82.41,26,990,848,29.05,0,3.823,310.40000000000003
2008,7,20,14,0,22,0.08600000000000001,0.8,82.09,27,990,802,33.62,0,3.778,296.1
2008,7,20,14,30,22,0.08600000000000001,0.9,82.09,27,990,744,38.65,0,3.725,296.1
2008,7,20,15,0,22,0.08600000000000001,1,76.87,27,990,676,43.96,0,3.672,281.8
2008,7,20,15,30,22,0.08600000000000001,1.1,76.86,27,990,598,49.42,0,3.628,281.8
2008,7,20,16,0,22,0.08600000000000001,1.2000000000000002,76.85000000000001,27,990,516,54.980000000000004,0,3.585,273.3
2008,7,20,16,30,22,0.08600000000000001,1.2000000000000002,81.49,26,990,427,60.56,0,3.523,273.3
2008,7,20,17,0,22,0.08600000000000001,1.2000000000000002,82.17,26,990,338,66.13,0,3.462,268.6
2008,7,20,17,30,22,0.08600000000000001,1.1,87.18,26,990,246,71.65,0,3.387,268.6
2008,7,20,18,0,23,0.08600000000000001,1.1,88.69,26,990,159,77.07000000000001,0,3.3120000000000003,259
2008,7,20,18,30,23,0.08600000000000001,1.2000000000000002,94.15,25,990,80,82.37,0,3.249,259
2008,7,20,19,0,22,0.08600000000000001,1.3,90.94,24,990,20,87.51,0,3.1870000000000003,250
2008,7,20,19,30,22,0.08600000000000001,1.4000000000000001,90.95,24,990,0,92.44,0,3.141,250
2008,7,20,20,0,22,0.08600000000000001,1.5,90.45,24,990,0,97.12,0,3.095,251.10000000000002
2008,7,20,20,30,22,0.08600000000000001,1.6,96.04,23,990,0,101.49000000000001,0,3.0700000000000003,251.10000000000002
2008,7,20,21,0,22,0.08600000000000001,1.8,95.86,23,990,0,105.49000000000001,3,3.0460000000000003,257.1
2008,7,20,21,30,22,0.08600000000000001,1.9000000000000001,100,23,990,0,109.05,0,3.036,257.1
2008,7,20,22,0,22,0.08600000000000001,2,100,23,990,0,112.09,0,3.027,266.2
2008,7,20,22,30,22,0.08600000000000001,2.1,100,22,990,0,114.54,0,3.055,266.2
2008,7,20,23,0,22,0.08600000000000001,2.2,100,22,990,0,116.33,0,3.083,278.8
2008,7,20,23,30,22,0.08600000000000001,2.3000000000000003,100,22,990,0,117.4,0,3.15,278.8
2008,7,21,0,0,21,0.08600000000000001,2.4000000000000004,99.79,22,990,0,117.71000000000001,0,3.218,287.7
2008,7,21,0,30,21,0.08600000000000001,2.6,100,21,990,0,117.25,0,3.3120000000000003,287.7
2008,7,21,1,0,21,0.08600000000000001,2.9000000000000004,100,21,990,0,116.03,1,3.408,292.7
2008,7,21,1,30,21,0.08600000000000001,3.2,100,21,990,0,114.11,0,3.482,292.7
2008,7,21,2,0,21,0.08600000000000001,3.5,100,21,990,0,111.53,3,3.5580000000000003,292.40000000000003
2008,7,21,2,30,21,0.08600000000000001,3.3000000000000003,100,21,990,0,108.38,3,3.576,292.40000000000003
2008,7,21,3,0,21,0.08600000000000001,3.2,100,21,990,0,104.73,3,3.595,285.6
2008,7,21,3,30,21,0.08600000000000001,2.9000000000000004,100,21,990,0,100.66,3,3.594,285.6
2008,7,21,4,0,21,0.08600000000000001,2.7,100,21,990,0,96.22,7,3.594,278.3
2008,7,21,4,30,21,0.08600000000000001,2.7,100,21,990,0,91.49,7,3.645,278.3
2008,7,21,5,0,21,0.08600000000000001,2.7,100,21,990,14,86.51,7,3.697,273.8
2008,7,21,5,30,21,0.08600000000000001,2.2,100,21,990,48,81.34,7,3.664,273.8
2008,7,21,6,0,21,0.08600000000000001,1.8,98.04,22,990,15,76.02,6,3.632,251.3
2008,7,21,6,30,21,0.08600000000000001,1.8,98.05,22,990,20,70.57000000000001,6,3.641,251.3
2008,7,21,7,0,22,0.08600000000000001,1.9000000000000001,94.33,23,990,16,65.05,6,3.65,237.60000000000002
2008,7,21,7,30,22,0.08600000000000001,2.8000000000000003,94.4,23,990,20,59.480000000000004,6,3.9250000000000003,237.60000000000002
2008,7,21,8,0,22,0.08600000000000001,3.8000000000000003,88.69,24,990,24,53.9,6,4.2,277
2008,7,21,8,30,22,0.08600000000000001,3.3000000000000003,88.64,24,990,60,48.370000000000005,6,4.162,277
2008,7,21,9,0,21,0.08600000000000001,2.8000000000000003,87.94,24,990,191,42.93,6,4.124,313.90000000000003
2008,7,21,9,30,21,0.08600000000000001,2.9000000000000004,87.96000000000001,24,990,625,37.68,7,4.2170000000000005,313.90000000000003
