Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2014,5,12,14,0,19,0.07200000000000001,3.8000000000000003,95.8,20,980,496,36.84,6,4.455,192.9
2014,5,12,14,30,19,0.07200000000000001,3.7,95.79,20,980,366,41.87,6,4.441,192.9
2014,5,12,15,0,19,0.07200000000000001,3.7,95.91,20,980,406,47.17,6,4.4270000000000005,192
2014,5,12,15,30,19,0.07200000000000001,3.7,100,19,980,391,52.63,7,4.368,192
2014,5,12,16,0,19,0.07200000000000001,3.7,100,19,980,243,58.17,6,4.3100000000000005,190.5
2014,5,12,16,30,19,0.07200000000000001,3.8000000000000003,100,19,980,228,63.75,7,4.199,190.5
2014,5,12,17,0,19,0.07200000000000001,3.9000000000000004,100,19,980,236,69.31,4,4.088,189.20000000000002
2014,5,12,17,30,18,0.07200000000000001,3.9000000000000004,100,18,980,159,74.83,8,3.95,189.20000000000002
2014,5,12,18,0,18,0.07200000000000001,4,100,18,980,90,80.25,7,3.813,187.9
2014,5,12,18,30,18,0.07200000000000001,4.2,100,18,980,31,85.54,6,3.713,187.9
2014,5,12,19,0,18,0.07200000000000001,4.4,100,18,980,0,90.67,6,3.613,186.5
2014,5,12,19,30,17,0.07200000000000001,4.4,100,18,980,0,95.59,7,3.536,186.5
2014,5,12,20,0,17,0.07200000000000001,4.5,100,18,980,0,100.24000000000001,7,3.459,182.60000000000002
2014,5,12,20,30,17,0.07200000000000001,4.7,100,17,980,0,104.56,7,3.374,182.60000000000002
2014,5,12,21,0,17,0.07200000000000001,5,100,17,980,0,108.5,7,3.289,171.10000000000002
2014,5,12,21,30,17,0.07200000000000001,5.2,100,17,980,0,111.96000000000001,6,3.327,171.10000000000002
2014,5,12,22,0,17,0.07200000000000001,5.4,100,17,980,0,114.89,6,3.366,173.70000000000002
2014,5,12,22,30,16,0.07200000000000001,5.300000000000001,100,16,980,0,117.18,6,3.537,173.70000000000002
2014,5,12,23,0,16,0.07200000000000001,5.2,100,16,980,0,118.77,6,3.709,191.20000000000002
2014,5,12,23,30,16,0.07200000000000001,5.1000000000000005,100,16,980,0,119.61,6,3.789,191.20000000000002
2014,5,13,0,0,16,0.07200000000000001,5.1000000000000005,100,16,980,0,119.65,7,3.87,196.3
2014,5,13,0,30,16,0.07200000000000001,5.1000000000000005,100,16,980,0,118.91,7,3.899,196.3
2014,5,13,1,0,16,0.07200000000000001,5.1000000000000005,100,16,980,0,117.39,7,3.928,196
2014,5,13,1,30,16,0.07200000000000001,5,100,16,980,0,115.17,4,3.911,196
2014,5,13,2,0,16,0.07200000000000001,4.9,100,16,980,0,112.32000000000001,7,3.894,193.3
2014,5,13,2,30,16,0.07200000000000001,5,100,16,980,0,108.9,7,3.907,193.3
2014,5,13,3,0,16,0.07200000000000001,5.1000000000000005,100,16,980,0,105.02,7,3.9210000000000003,192.60000000000002
2014,5,13,3,30,16,0.07200000000000001,5,100,16,980,0,100.73,6,3.955,192.60000000000002
2014,5,13,4,0,16,0.07200000000000001,4.9,100,16,980,0,96.11,7,3.989,200.5
2014,5,13,4,30,15,0.07200000000000001,4.6000000000000005,100,15,980,0,91.22,4,4.016,200.5
2014,5,13,5,0,15,0.07200000000000001,4.3,100,15,980,15,86.11,4,4.045,211.60000000000002
2014,5,13,5,30,15,0.07200000000000001,4,100,15,980,48,80.83,8,4.086,211.60000000000002
2014,5,13,6,0,15,0.07200000000000001,3.7,100,15,990,97,75.42,4,4.1290000000000004,219.9
2014,5,13,6,30,15,0.07200000000000001,3.5,100,15,990,111,69.91,4,4.182,219.9
2014,5,13,7,0,16,0.07200000000000001,3.3000000000000003,100,16,990,22,64.35,4,4.236,229.4
2014,5,13,7,30,15,0.07200000000000001,3.3000000000000003,100,15,990,61,58.76,4,4.276,229.4
2014,5,13,8,0,14,0.07200000000000001,3.4000000000000004,99.85000000000001,15,990,194,53.2,4,4.3180000000000005,242.9
2014,5,13,8,30,14,0.07200000000000001,3.6,100,14,990,120,47.72,4,4.301,242.9
2014,5,13,9,0,13,0.07200000000000001,3.9000000000000004,94.79,14,990,209,42.38,4,4.284,264.40000000000003
2014,5,13,9,30,13,0.07200000000000001,3.8000000000000003,100,13,990,250,37.300000000000004,4,4.249,264.40000000000003
2014,5,13,10,0,11,0.07200000000000001,3.7,91.68,13,990,390,32.61,7,4.214,287.5
2014,5,13,10,30,11,0.07200000000000001,3.6,91.68,13,990,543,28.55,3,4.231,287.5
2014,5,13,11,0,11,0.07200000000000001,3.5,89.14,13,990,880,25.44,1,4.249,302.2
2014,5,13,11,30,11,0.07200000000000001,3.9000000000000004,89.21000000000001,13,990,537,23.67,4,4.156,302.2
2014,5,13,12,0,11,0.07200000000000001,4.3,88.84,13,990,421,23.55,4,4.064,279.1
2014,5,13,12,30,11,0.07200000000000001,4.1000000000000005,88.87,13,990,350,25.12,8,3.903,279.1
2014,5,13,13,0,10,0.07200000000000001,4,87.56,13,990,384,28.080000000000002,8,3.743,283.90000000000003
2014,5,13,13,30,10,0.07200000000000001,3.7,87.58,13,990,161,32.04,4,3.603,283.90000000000003
2014,5,13,14,0,10,0.07200000000000001,3.5,85.93,13,990,62,36.660000000000004,4,3.464,288.1
2014,5,13,14,30,10,0.07200000000000001,3.4000000000000004,85.95,13,990,203,41.7,4,3.2960000000000003,288.1
2014,5,13,15,0,10,0.07200000000000001,3.4000000000000004,83.62,13,990,309,47.01,8,3.128,284.8
2014,5,13,15,30,10,0.07200000000000001,3.3000000000000003,83.65,13,990,136,52.47,4,2.977,284.8
2014,5,13,16,0,9,0.07200000000000001,3.3000000000000003,80.5,13,990,161,58.02,4,2.827,288.2
2014,5,13,16,30,9,0.07200000000000001,3.2,85.97,12,990,58,63.6,4,2.6630000000000003,288.2
2014,5,13,17,0,9,0.07200000000000001,3.2,83.56,12,990,148,69.16,4,2.5,294.1
2014,5,13,17,30,9,0.07200000000000001,3.1,89.28,11,990,118,74.67,4,2.4050000000000002,294.1
2014,5,13,18,0,8,0.07200000000000001,3,86.59,11,990,68,80.09,4,2.31,298.40000000000003
2014,5,13,18,30,8,0.07200000000000001,2.9000000000000004,92.57000000000001,10,990,25,85.38,4,2.2840000000000003,298.40000000000003
2014,5,13,19,0,8,0.07200000000000001,2.8000000000000003,90.17,10,990,0,90.49,4,2.259,299.1
2014,5,13,19,30,8,0.07200000000000001,2.7,90.2,10,990,0,95.41,1,2.198,299.1
2014,5,13,20,0,8,0.07200000000000001,2.6,88.97,10,990,0,100.05,4,2.137,294.8
2014,5,13,20,30,8,0.07200000000000001,2.6,95.15,9,990,0,104.36,7,2.023,294.8
2014,5,13,21,0,8,0.07200000000000001,2.6,94.62,9,990,0,108.29,7,1.909,289
2014,5,13,21,30,8,0.07200000000000001,2.5,94.63,9,990,0,111.75,7,1.792,289
2014,5,13,22,0,8,0.07200000000000001,2.5,94.36,9,990,0,114.66,7,1.676,288.3
2014,5,13,22,30,8,0.07200000000000001,2.5,94.38,9,990,0,116.95,7,1.602,288.3
2014,5,13,23,0,8,0.07200000000000001,2.5,93.79,9,990,0,118.53,7,1.5290000000000001,291.6
2014,5,13,23,30,8,0.07200000000000001,2.4000000000000004,93.79,9,990,0,119.37,7,1.495,291.6
2014,5,14,0,0,7,0.07200000000000001,2.3000000000000003,93.18,9,990,0,119.41,4,1.462,298
2014,5,14,0,30,7,0.07200000000000001,2.3000000000000003,99.69,8,990,0,118.66,7,1.454,298
2014,5,14,1,0,7,0.07200000000000001,2.4000000000000004,98.8,8,990,0,117.16,7,1.446,304.8
2014,5,14,1,30,7,0.07200000000000001,2.5,98.81,8,990,0,114.94,7,1.45,304.8
2014,5,14,2,0,7,0.07200000000000001,2.6,97.92,8,990,0,112.10000000000001,7,1.455,311.20000000000005
2014,5,14,2,30,7,0.07200000000000001,2.6,97.93,8,990,0,108.69,7,1.462,311.20000000000005
2014,5,14,3,0,7,0.07200000000000001,2.7,96.72,8,990,0,104.82000000000001,7,1.47,323.3
2014,5,14,3,30,7,0.07200000000000001,2.8000000000000003,96.72,8,990,0,100.54,4,1.479,323.3
2014,5,14,4,0,7,0.07200000000000001,2.9000000000000004,95.67,8,990,0,95.93,7,1.489,331.3
2014,5,14,4,30,7,0.07200000000000001,3.2,95.65,8,990,0,91.05,7,1.498,331.3
2014,5,14,5,0,7,0.07200000000000001,3.6,95.10000000000001,8,990,16,85.95,7,1.5070000000000001,339.8
2014,5,14,5,30,7,0.07200000000000001,3.3000000000000003,95.11,8,990,47,80.67,7,1.5290000000000001,339.8
2014,5,14,6,0,7,0.07200000000000001,3.1,95.75,8,990,55,75.26,7,1.552,346.20000000000005
2014,5,14,6,30,7,0.07200000000000001,2.6,95.8,8,990,153,69.76,7,1.588,346.20000000000005
2014,5,14,7,0,7,0.07200000000000001,2.1,90.39,9,1000,220,64.2,7,1.624,356.5
2014,5,14,7,30,7,0.07200000000000001,2.3000000000000003,90.37,9,1000,237,58.61,7,1.6280000000000001,356.5
2014,5,14,8,0,7,0.07200000000000001,2.6,88.78,9,1000,291,53.050000000000004,7,1.6320000000000001,6.6000000000000005
2014,5,14,8,30,7,0.07200000000000001,2.8000000000000003,88.77,9,990,292,47.56,7,1.616,6.6000000000000005
2014,5,14,9,0,6,0.07200000000000001,3,86.73,9,990,412,42.22,6,1.6,10.5
2014,5,14,9,30,6,0.07200000000000001,3.1,86.72,9,990,458,37.12,6,1.593,10.5
2014,5,14,10,0,6,0.07200000000000001,3.3000000000000003,84.98,9,990,557,32.42,7,1.586,3.1
2014,5,14,10,30,6,0.07200000000000001,3.4000000000000004,84.98,9,990,556,28.34,7,1.617,3.1
2014,5,14,11,0,6,0.07200000000000001,3.5,84.33,9,990,529,25.21,7,1.649,354.1
2014,5,14,11,30,6,0.07200000000000001,3.6,84.31,9,990,489,23.43,7,1.709,354.1
2014,5,14,12,0,6,0.07200000000000001,3.8000000000000003,83.72,9,990,547,23.31,7,1.7690000000000001,358.20000000000005
2014,5,14,12,30,6,0.07200000000000001,4.1000000000000005,83.68,9,990,514,24.89,7,1.83,358.20000000000005
2014,5,14,13,0,6,0.07200000000000001,4.5,82.77,9,990,368,27.87,7,1.8920000000000001,10.100000000000001
2014,5,14,13,30,6,0.07200000000000001,4.6000000000000005,82.76,9,990,475,31.85,8,1.936,10.100000000000001
2014,5,14,14,0,6,0.07200000000000001,4.7,81.84,9,990,393,36.49,4,1.982,15
2014,5,14,14,30,6,0.07200000000000001,4.7,87.55,9,990,194,41.54,4,2.02,15
2014,5,14,15,0,5,0.07200000000000001,4.800000000000001,86.7,9,990,282,46.85,4,2.059,18
2014,5,14,15,30,5,0.07200000000000001,4.800000000000001,86.66,8,990,216,52.32,4,2.095,18
2014,5,14,16,0,5,0.07200000000000001,4.9,86.15,8,990,116,57.870000000000005,4,2.132,22.900000000000002
2014,5,14,16,30,5,0.07200000000000001,4.800000000000001,86.13,8,990,183,63.45,4,2.144,22.900000000000002
2014,5,14,17,0,5,0.07200000000000001,4.800000000000001,85.76,8,990,197,69.01,7,2.156,20.5
2014,5,14,17,30,5,0.07200000000000001,5,91.79,7,990,107,74.52,7,2.173,20.5
2014,5,14,18,0,5,0.07200000000000001,5.2,90.53,7,990,61,79.93,6,2.19,8.8
2014,5,14,18,30,5,0.07200000000000001,5.2,96.98,6,990,23,85.21000000000001,6,2.247,8.8
2014,5,14,19,0,5,0.07200000000000001,5.300000000000001,95.78,6,990,0,90.32000000000001,6,2.3040000000000003,356.5
2014,5,14,19,30,5,0.07200000000000001,5.800000000000001,95.75,6,990,0,95.23,6,2.299,356.5
2014,5,14,20,0,5,0.07200000000000001,6.4,94.73,6,990,0,99.86,6,2.295,356.20000000000005
2014,5,14,20,30,5,0.07200000000000001,6.7,94.65,6,990,0,104.17,6,2.282,356.20000000000005
2014,5,14,21,0,5,0.07200000000000001,7.1000000000000005,94.19,6,990,0,108.08,6,2.269,355.8
2014,5,14,21,30,5,0.07200000000000001,7.2,94.13,6,990,0,111.53,6,2.269,355.8
2014,5,14,22,0,5,0.07200000000000001,7.4,94.55,6,990,0,114.44,7,2.269,354
2014,5,14,22,30,5,0.07200000000000001,7.4,94.51,6,990,0,116.72,7,2.248,354
2014,5,14,23,0,5,0.07200000000000001,7.4,95.33,6,990,0,118.3,7,2.227,354.3
2014,5,14,23,30,5,0.07200000000000001,7.4,95.3,6,990,0,119.13,6,2.191,354.3
2014,5,15,0,0,5,0.07200000000000001,7.4,95.63,6,990,0,119.17,7,2.1550000000000002,356.20000000000005
2014,5,15,0,30,4,0.07200000000000001,7.4,100,5,990,0,118.43,7,2.09,356.20000000000005
2014,5,15,1,0,4,0.07200000000000001,7.5,100,5,990,0,116.93,7,2.025,353.70000000000005
2014,5,15,1,30,4,0.07200000000000001,7.7,100,5,990,0,114.72,4,1.957,353.70000000000005
2014,5,15,2,0,4,0.07200000000000001,7.9,100,5,990,0,111.88,4,1.889,350.5
2014,5,15,2,30,4,0.07200000000000001,7.9,100,5,990,0,108.49000000000001,4,1.827,350.5
2014,5,15,3,0,4,0.07200000000000001,8,99.64,5,990,0,104.62,4,1.7650000000000001,352
2014,5,15,3,30,4,0.07200000000000001,8.4,99.66,5,990,0,100.36,4,1.69,352
2014,5,15,4,0,4,0.07200000000000001,8.8,98.38,5,990,0,95.76,4,1.616,357.3
2014,5,15,4,30,4,0.07200000000000001,9,100,4,990,0,90.88,4,1.549,357.3
2014,5,15,5,0,3,0.07200000000000001,9.3,98.58,4,990,4,85.79,4,1.483,358.8
2014,5,15,5,30,3,0.07200000000000001,9.200000000000001,98.60000000000001,4,990,13,80.52,4,1.444,358.8
2014,5,15,6,0,3,0.07200000000000001,9.200000000000001,94.23,4,990,12,75.11,4,1.4060000000000001,354.8
2014,5,15,6,30,3,0.07200000000000001,9.1,94.24,4,990,44,69.61,4,1.395,354.8
2014,5,15,7,0,3,0.07200000000000001,9,94.11,4,990,15,64.05,4,1.385,348.3
2014,5,15,7,30,3,0.07200000000000001,8.9,94.12,4,990,40,58.47,4,1.3840000000000001,348.3
2014,5,15,8,0,3,0.07200000000000001,8.9,87.92,5,990,25,52.9,4,1.3840000000000001,342.8
2014,5,15,8,30,3,0.07200000000000001,8.700000000000001,87.94,5,990,58,47.410000000000004,4,1.387,342.8
2014,5,15,9,0,3,0.07200000000000001,8.5,82.45,6,990,80,42.06,4,1.3900000000000001,339.1
2014,5,15,9,30,3,0.07200000000000001,8.1,82.46000000000001,6,990,246,36.95,4,1.3940000000000001,339.1
2014,5,15,10,0,3,0.07200000000000001,7.7,77.82000000000001,7,990,384,32.24,4,1.3980000000000001,336.3
2014,5,15,10,30,3,0.07200000000000001,7.1000000000000005,77.83,7,990,508,28.14,4,1.3980000000000001,336.3
2014,5,15,11,0,3,0.07200000000000001,6.6000000000000005,74.39,8,990,526,24.990000000000002,2,1.3980000000000001,333.6
2014,5,15,11,30,3,0.07200000000000001,6,74.4,8,990,773,23.19,2,1.3900000000000001,333.6
2014,5,15,12,0,4,0.07200000000000001,5.5,71.63,9,990,776,23.080000000000002,4,1.3820000000000001,332.3
2014,5,15,12,30,4,0.07200000000000001,5,71.64,9,990,945,24.67,0,1.366,332.3
2014,5,15,13,0,4,0.07200000000000001,4.5,73.3,9,990,625,27.67,4,1.351,331.20000000000005
2014,5,15,13,30,4,0.07200000000000001,4,73.31,9,990,251,31.66,4,1.337,331.20000000000005
2014,5,15,14,0,4,0.07200000000000001,3.6,69.42,10,990,177,36.31,4,1.324,330
2014,5,15,14,30,4,0.07200000000000001,3.1,74.24,9,990,156,41.38,4,1.322,330
2014,5,15,15,0,4,0.07200000000000001,2.7,74.31,9,990,541,46.7,4,1.32,331.3
2014,5,15,15,30,4,0.07200000000000001,2.3000000000000003,74.33,9,990,147,52.17,4,1.334,331.3
2014,5,15,16,0,4,0.07200000000000001,2,74.55,9,990,257,57.72,4,1.348,337.8
2014,5,15,16,30,4,0.07200000000000001,1.6,74.56,9,990,263,63.300000000000004,4,1.363,337.8
2014,5,15,17,0,4,0.07200000000000001,1.3,74.85000000000001,9,990,225,68.86,4,1.379,3
2014,5,15,17,30,4,0.07200000000000001,1.2000000000000002,80.09,8,990,155,74.36,3,1.387,3
2014,5,15,18,0,5,0.07200000000000001,1.1,83.07000000000001,8,990,121,79.77,0,1.3960000000000001,53.300000000000004
2014,5,15,18,30,5,0.07200000000000001,1.4000000000000001,88.93,7,990,46,85.05,0,1.3960000000000001,53.300000000000004
2014,5,15,19,0,5,0.07200000000000001,1.7000000000000002,94.68,7,990,0,90.16,0,1.397,91.5
2014,5,15,19,30,5,0.07200000000000001,2.1,94.68,6,990,0,95.05,0,1.391,91.5
2014,5,15,20,0,4,0.07200000000000001,2.6,92.41,6,990,0,99.68,0,1.385,108
2014,5,15,20,30,4,0.07200000000000001,2.7,99.03,5,990,0,103.98,0,1.3800000000000001,108
2014,5,15,21,0,4,0.07200000000000001,2.9000000000000004,98.17,5,990,0,107.88,0,1.3760000000000001,112.4
2014,5,15,21,30,4,0.07200000000000001,2.8000000000000003,98.15,5,990,0,111.32000000000001,1,1.3780000000000001,112.4
2014,5,15,22,0,4,0.07200000000000001,2.8000000000000003,97.51,5,990,0,114.22,0,1.381,108.5
2014,5,15,22,30,4,0.07200000000000001,2.8000000000000003,100,5,990,0,116.49000000000001,0,1.393,108.5
2014,5,15,23,0,4,0.07200000000000001,2.8000000000000003,100,5,990,0,118.07000000000001,0,1.4060000000000001,100.60000000000001
2014,5,15,23,30,4,0.07200000000000001,2.9000000000000004,100,4,990,0,118.89,0,1.423,100.60000000000001
2014,5,16,0,0,4,0.07200000000000001,3.1,100,4,990,0,118.94,1,1.44,91.2
2014,5,16,0,30,4,0.07200000000000001,3.5,100,4,990,0,118.2,7,1.451,91.2
2014,5,16,1,0,4,0.07200000000000001,3.9000000000000004,100,4,990,0,116.7,4,1.463,84
2014,5,16,1,30,4,0.07200000000000001,4.1000000000000005,100,4,990,0,114.51,4,1.469,84
2014,5,16,2,0,3,0.07200000000000001,4.4,97.87,4,990,0,111.68,1,1.475,78.60000000000001
2014,5,16,2,30,2,0.07200000000000001,4.5,100,3,990,0,108.29,7,1.469,78.60000000000001
2014,5,16,3,0,2,0.07200000000000001,4.6000000000000005,100,3,990,0,104.43,4,1.463,74.60000000000001
2014,5,16,3,30,2,0.07200000000000001,4.6000000000000005,100,3,990,0,100.18,7,1.45,74.60000000000001
2014,5,16,4,0,2,0.07200000000000001,4.7,98.98,3,990,0,95.59,4,1.438,71.9
2014,5,16,4,30,2,0.07200000000000001,4.7,99,3,990,0,90.72,4,1.421,71.9
2014,5,16,5,0,2,0.07200000000000001,4.7,96.95,3,990,3,85.63,7,1.405,70.2
2014,5,16,5,30,2,0.07200000000000001,4.7,96.97,3,990,11,80.37,7,1.389,70.2
2014,5,16,6,0,2,0.07200000000000001,4.800000000000001,96.05,3,990,60,74.97,7,1.373,67.2
2014,5,16,6,30,2,0.07200000000000001,4.800000000000001,96.06,3,990,99,69.47,7,1.359,67.2
2014,5,16,7,0,2,0.07200000000000001,4.800000000000001,95.92,3,990,34,63.910000000000004,4,1.346,63.1
2014,5,16,7,30,2,0.07200000000000001,4.6000000000000005,95.92,3,990,122,58.33,4,1.336,63.1
2014,5,16,8,0,2,0.07200000000000001,4.6000000000000005,96.02,3,990,78,52.76,7,1.326,56.7
2014,5,16,8,30,2,0.07200000000000001,4.5,96.02,3,990,95,47.26,4,1.319,56.7
2014,5,16,9,0,2,0.07200000000000001,4.4,96.41,3,990,156,41.910000000000004,4,1.312,50.7
2014,5,16,9,30,2,0.07200000000000001,4.2,96.42,3,990,298,36.79,7,1.307,50.7
2014,5,16,10,0,2,0.07200000000000001,4.1000000000000005,90.05,4,990,215,32.06,4,1.303,46.5
2014,5,16,10,30,2,0.07200000000000001,3.9000000000000004,90.05,4,990,262,27.94,4,1.299,46.5
2014,5,16,11,0,2,0.07200000000000001,3.7,90.54,4,990,290,24.78,4,1.296,43
2014,5,16,11,30,2,0.07200000000000001,3.5,90.55,4,990,276,22.97,4,1.293,43
2014,5,16,12,0,2,0.07200000000000001,3.3000000000000003,90.98,4,990,209,22.85,4,1.29,38.1
2014,5,16,12,30,2,0.07200000000000001,3.2,90.98,4,990,279,24.45,4,1.286,38.1
2014,5,16,13,0,2,0.07200000000000001,3.1,84.79,5,990,229,27.47,4,1.283,31.200000000000003
2014,5,16,13,30,2,0.07200000000000001,2.9000000000000004,84.79,5,990,179,31.48,4,1.2790000000000001,31.200000000000003
2014,5,16,14,0,2,0.07200000000000001,2.8000000000000003,84.46000000000001,5,990,150,36.14,4,1.2750000000000001,23.700000000000003
2014,5,16,14,30,2,0.07200000000000001,2.6,84.46000000000001,5,990,159,41.22,4,1.2690000000000001,23.700000000000003
2014,5,16,15,0,2,0.07200000000000001,2.5,84.06,5,990,128,46.54,4,1.2630000000000001,21.200000000000003
2014,5,16,15,30,2,0.07200000000000001,2.2,84.06,5,990,350,52.02,4,1.2570000000000001,21.200000000000003
2014,5,16,16,0,2,0.07200000000000001,2,83.3,5,990,169,57.58,4,1.2510000000000001,22.900000000000002
2014,5,16,16,30,2,0.07200000000000001,1.7000000000000002,83.3,5,990,138,63.15,4,1.246,22.900000000000002
2014,5,16,17,0,2,0.07200000000000001,1.4000000000000001,82.41,5,990,136,68.71000000000001,4,1.242,32.6
2014,5,16,17,30,2,0.07200000000000001,1,82.42,5,990,77,74.21000000000001,4,1.239,32.6
2014,5,16,18,0,2,0.068,0.7000000000000001,83.8,5,990,45,79.62,4,1.237,73.5
2014,5,16,18,30,2,0.068,0.7000000000000001,89.87,4,990,17,84.89,4,1.236,73.5
2014,5,16,19,0,2,0.068,0.8,90.07000000000001,4,990,0,89.99,4,1.236,154.3
2014,5,16,19,30,2,0.068,1,90.09,4,990,0,94.88,4,1.236,154.3
2014,5,16,20,0,2,0.068,1.3,90.88,4,990,0,99.5,4,1.237,189.3
2014,5,16,20,30,2,0.068,1.6,90.88,4,990,0,103.79,4,1.234,189.3
2014,5,16,21,0,2,0.068,2,92.60000000000001,4,990,0,107.68,4,1.232,209.5
2014,5,16,21,30,2,0.068,2.3000000000000003,92.60000000000001,4,990,0,111.11,4,1.225,209.5
2014,5,16,22,0,3,0.068,2.6,94.18,4,990,0,114,4,1.219,221
2014,5,16,22,30,3,0.068,2.8000000000000003,94.17,4,990,0,116.27,8,1.205,221
2014,5,16,23,0,3,0.068,3.1,95.42,4,990,0,117.84,4,1.192,228
2014,5,16,23,30,3,0.068,3.2,95.41,4,990,0,118.67,4,1.172,228
2014,5,17,0,0,3,0.068,3.4000000000000004,95.95,4,990,0,118.71000000000001,4,1.1520000000000001,234.8
2014,5,17,0,30,3,0.068,3.5,95.94,4,990,0,117.97,7,1.131,234.8
2014,5,17,1,0,3,0.068,3.7,96.35000000000001,4,990,0,116.48,4,1.11,242.9
2014,5,17,1,30,3,0.068,3.8000000000000003,96.35000000000001,4,990,0,114.29,0,1.094,242.9
2014,5,17,2,0,3,0.068,3.9000000000000004,96.27,4,990,0,111.47,0,1.078,249.8
2014,5,17,2,30,3,0.068,3.9000000000000004,96.27,4,990,0,108.10000000000001,1,1.069,249.8
2014,5,17,3,0,3,0.068,3.9000000000000004,95.65,4,990,0,104.25,1,1.06,257.1
2014,5,17,3,30,3,0.068,3.7,95.66,4,990,0,100,1,1.057,257.1
2014,5,17,4,0,3,0.068,3.6,94.95,4,990,0,95.42,4,1.054,264.3
2014,5,17,4,30,3,0.068,3.6,94.97,4,990,0,90.56,4,1.054,264.3
2014,5,17,5,0,3,0.068,3.6,96.44,5,990,44,85.48,4,1.054,268.1
2014,5,17,5,30,3,0.068,3.5,96.46000000000001,5,990,120,80.22,2,1.053,268.1
2014,5,17,6,0,3,0.068,3.5,91.44,5,990,211,74.83,4,1.053,268.2
2014,5,17,6,30,3,0.068,3.2,85.33,6,990,308,69.33,4,1.049,268.2
2014,5,17,7,0,3,0.068,3,79.36,7,990,408,63.78,4,1.046,267.8
2014,5,17,7,30,3,0.068,2.8000000000000003,74.13,8,990,506,58.19,0,1.041,267.8
2014,5,17,8,0,3,0.068,2.7,67.2,9,990,599,52.620000000000005,0,1.036,272.6
2014,5,17,8,30,3,0.068,2.5,67.2,9,990,686,47.13,0,1.036,272.6
2014,5,17,9,0,3,0.068,2.4000000000000004,66.92,9,990,670,41.76,4,1.036,273.90000000000003
2014,5,17,9,30,3,0.068,2.3000000000000003,66.92,9,990,619,36.63,4,1.042,273.90000000000003
2014,5,17,10,0,3,0.068,2.2,62.01,10,990,90,31.89,4,1.048,274.6
2014,5,17,10,30,3,0.068,2.1,62.01,10,990,117,27.76,4,1.054,274.6
2014,5,17,11,0,2,0.068,2,57.49,11,990,380,24.57,4,1.06,274.8
2014,5,17,11,30,2,0.068,2,57.480000000000004,11,990,280,22.740000000000002,4,1.062,274.8
2014,5,17,12,0,2,0.068,2,57.06,11,990,655,22.62,4,1.065,274.1
2014,5,17,12,30,2,0.068,2,57.06,11,990,668,24.240000000000002,4,1.063,274.1
2014,5,17,13,0,2,0.068,2,57.28,11,990,154,27.27,4,1.062,271.5
2014,5,17,13,30,2,0.068,2,57.27,11,990,452,31.3,4,1.064,271.5
2014,5,17,14,0,2,0.068,2,54.02,12,990,288,35.980000000000004,4,1.067,267.8
2014,5,17,14,30,2,0.068,2,54.02,12,990,541,41.06,4,1.071,267.8
2014,5,17,15,0,3,0.068,2,54.4,12,990,317,46.39,4,1.076,263.3
2014,5,17,15,30,3,0.068,2,54.4,12,990,484,51.88,4,1.086,263.3
2014,5,17,16,0,3,0.068,2,55.26,12,990,453,57.43,2,1.096,258.3
2014,5,17,16,30,3,0.068,1.9000000000000001,59.03,11,990,354,63.01,4,1.107,258.3
2014,5,17,17,0,3,0.068,1.9000000000000001,61.78,11,990,267,68.57000000000001,8,1.119,250
2014,5,17,17,30,3,0.068,1.8,66.04,10,990,189,74.07000000000001,3,1.121,250
2014,5,17,18,0,5,0.068,1.7000000000000002,72.51,10,990,109,79.47,3,1.123,235.60000000000002
2014,5,17,18,30,5,0.068,1.9000000000000001,77.54,9,990,43,84.73,3,1.116,235.60000000000002
2014,5,17,19,0,4,0.068,2.2,74.21000000000001,9,990,0,89.83,1,1.109,227.3
2014,5,17,19,30,4,0.068,2.4000000000000004,79.41,8,990,0,94.71000000000001,0,1.1,227.3
2014,5,17,20,0,4,0.068,2.7,77.84,8,1000,0,99.32000000000001,0,1.092,224.5
2014,5,17,20,30,4,0.068,3,77.85000000000001,8,1000,0,103.60000000000001,0,1.085,224.5
2014,5,17,21,0,3,0.068,3.4000000000000004,75.34,8,1000,0,107.49000000000001,0,1.079,224.9
2014,5,17,21,30,3,0.068,3.7,80.65,7,1000,0,110.91,0,1.073,224.9
2014,5,17,22,0,3,0.068,4.1000000000000005,77.9,7,1000,0,113.79,0,1.067,225.60000000000002
2014,5,17,22,30,3,0.068,4.3,77.9,7,1000,0,116.05,0,1.061,225.60000000000002
2014,5,17,23,0,3,0.068,4.6000000000000005,75.97,7,1000,0,117.62,0,1.057,226.3
2014,5,17,23,30,3,0.068,4.800000000000001,75.97,7,1000,0,118.44,0,1.056,226.3
2014,5,18,0,0,2,0.068,5,74.88,7,1000,0,118.49000000000001,0,1.055,227.70000000000002
2014,5,18,0,30,2,0.068,5.1000000000000005,80.2,6,1000,0,117.76,0,1.059,227.70000000000002
2014,5,18,1,0,2,0.068,5.2,79.79,6,1000,0,116.27,0,1.064,229.60000000000002
2014,5,18,1,30,2,0.068,5.2,79.8,6,1000,0,114.09,0,1.075,229.60000000000002
2014,5,18,2,0,2,0.068,5.2,79.68,6,1000,0,111.28,1,1.087,232.5
